################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4840968275759974E-02 a       200     0     8     1    25
  1.1016308338020230E-01 a       201     0     9     1     1
 -1.7250173115178927E-01 a       202     0     9     1     2
  2.2103802994378005E-01 a       203     0     9     1     3
 -3.6021430823093996E-02 a       204     0     9     1     4
 -4.4550286839565627E-02 a       205     0     9     1     5
  1.8309917058485484E-01 a       206     0     9     1     6
 -1.3536831685936420E-02 a       207     0     9     1     7
  8.4962370435619591E-02 a       208     0     9     1     8
  1.5683797616891104E-01 a       209     0     9     1     9
  3.1861214119464903E-01 a       210     0     9     1    10
  1.0663043461891748E-01 a       211     0     9     1    11
  4.8393394230887249E-01 a       212     0     9     1    12
 -8.0792227611598669E-02 a       213     0     9     1    13
 -1.4270511625489070E-02 a       214     0     9     1    14
 -4.8376304005704595E-03 a       215     0     9     1    15
 -1.8366875737919267E-01 a       216     0     9     1    16
  1.5138680700319603E-02 a       217     0     9     1    17
  1.2392877301953044E-01 a       218     0     9     1    18
  5.8771297822846819E-02 a       219     0     9     1    19
 -1.7108562940590591E-01 a       220     0     9     1    20
  8.6590736493738288E-02 a       221     0     9     1    21
 -2.8894917761609826E-02 a       222     0     9     1    22
 -9.2679516828686123E-03 a       223     0     9     1    23
  2.2460343507697383E-01 a       224     0     9     1    24
  2.0000354864879594E-01 a       225     0     9     1    25
 -1.4806030513411670E-02 a       226     0    10     1     1
 -3.5956847228714700E-01 a       227     0    10     1     2
  5.7830793473563388E-02 a       228     0    10     1     3
  9.8548578660213090E-02 a       229     0    10     1     4
  1.2554581264037515E-01 a       230     0    10     1     5
 -1.3756354168153240E-01 a       231     0    10     1     6
  1.4514687742893331E-01 a       232     0    10     1     7
 -1.3200345505695857E-01 a       233     0    10     1     8
  4.3584265360305491E-01 a       234     0    10     1     9
 -2.2439700342500563E-01 a       235     0    10     1    10
 -3.3825148412329663E-02 a       236     0    10     1    11
 -2.3320733904009777E-01 a       237     0    10     1    12
 -4.6007273599268012E-02 a       238     0    10     1    13
 -1.8216215515896350E-01 a       239     0    10     1    14
  5.4720025623623707E-02 a       240     0    10     1    15
  8.0182891246776355E-02 a       241     0    10     1    16
  2.5921113299583654E-01 a       242     0    10     1    17
  5.0007170962851670E-02 a       243     0    10     1    18
 -1.5341202062169390E-01 a       244     0    10     1    19
  1.8938642098749955E-02 a       245     0    10     1    20
  8.3219508808167544E-02 a       246     0    10     1    21
 -1.4769246408992583E-02 a       247     0    10     1    22
  1.2474148080896048E-01 a       248     0    10     1    23
  1.2107875124133508E-01 a       249     0    10     1    24
  2.1168275762033683E-02 a       250     0    10     1    25
 -1.5905401671240005E-01 a       251     0    11     1     1
 -6.6808378672990540E-02 a       252     0    11     1     2
  9.7071062487485399E-02 a       253     0    11     1     3
 -1.1944359428496869E-01 a       254     0    11     1     4
 -1.5372182049769015E-01 a       255     0    11     1     5
 -7.2188996198573219E-02 a       256     0    11     1     6
  1.1231480742718288E-01 a       257     0    11     1     7
  3.2411405802469498E-02 a       258     0    11     1     8
  1.2897150257919068E-01 a       259     0    11     1     9
  5.6658544479617649E-02 a       260     0    11     1    10
 -6.5874347218617527E-02 a       261     0    11     1    11
  1.7509057002708625E-01 a       262     0    11     1    12
 -2.5226462549001544E-01 a       263     0    11     1    13
 -1.1886605248078512E-01 a       264     0    11     1    14
  2.5981959968024142E-02 a       265     0    11     1    15
 -1.1975190530426826E-02 a       266     0    11     1    16
 -8.7754546572038905E-02 a       267     0    11     1    17
 -8.2328535452518559E-02 a       268     0    11     1    18
  1.5350661270365834E-01 a       269     0    11     1    19
 -1.8377773863094641E-02 a       270     0    11     1    20
  1.4653462397565126E-01 a       271     0    11     1    21
 -6.6180745773886052E-02 a       272     0    11     1    22
 -1.7292892939561286E-01 a       273     0    11     1    23
  5.5193239788400676E-02 a       274     0    11     1    24
 -7.2970839382707153E-02 a       275     0    11     1    25
  2.2242958423804926E-01 a       276     0    12     1     1
 -5.5856043302197310E-02 a       277     0    12     1     2
  4.7152623650309144E-02 a       278     0    12     1     3
  3.1939331659355125E-01 a       279     0    12     1     4
  5.3067457575863786E-02 a       280     0    12     1     5
  8.5514783896851007E-02 a       281     0    12     1     6
  6.9874918979617978E-02 a       282     0    12     1     7
 -3.5895600783931753E-02 a       283     0    12     1     8
  8.8631173349734832E-02 a       284     0    12     1     9
 -3.2458670055803024E-02 a       285     0    12     1    10
  1.0342587873018257E-01 a       286     0    12     1    11
 -8.7842011960273345E-02 a       287     0    12     1    12
 -1.3976611397279563E-02 a       288     0    12     1    13
 -3.0551262161906435E-02 a       289     0    12     1    14
  4.7964532415152070E-02 a       290     0    12     1    15
  1.4356554715219308E-01 a       291     0    12     1    16
 -9.4858463422662187E-02 a       292     0    12     1    17
 -1.8129758234604779E-01 a       293     0    12     1    18
 -6.1589043930059498E-02 a       294     0    12     1    19
  1.5858055532461102E-01 a       295     0    12     1    20
 -1.3622785609927301E-01 a       296     0    12     1    21
  5.6069676561307707E-02 a       297     0    12     1    22
 -5.2009590027644895E-02 a       298     0    12     1    23
 -1.2170286299171831E-01 a       299     0    12     1    24
 -9.4678216377809890E-03 a       300     0    12     1    25
  2.3407106249038254E-01 a       301     0    13     1     1
  1.1227227826710849E-01 a       302     0    13     1     2
 -2.3574609577119687E-01 a       303     0    13     1     3
  2.5185573833347891E-01 a       304     0    13     1     4
  2.1501346956452808E-01 a       305     0    13     1     5
 -3.7805129231654848E-02 a       306     0    13     1     6
  9.5314144353441654E-02 a       307     0    13     1     7
 -1.2493320640891349E-01 a       308     0    13     1     8
 -2.0878953257706220E-01 a       309     0    13     1     9
 -2.2736455350493245E-02 a       310     0    13     1    10
  5.6928201901222372E-02 a       311     0    13     1    11
 -1.0092622976990524E-01 a       312     0    13     1    12
 -1.8933197533785272E-02 a       313     0    13     1    13
  8.9173270915719333E-03 a       314     0    13     1    14
 -4.0523876275546940E-02 a       315     0    13     1    15
 -7.4035132412716823E-02 a       316     0    13     1    16
  1.8772454470920943E-01 a       317     0    13     1    17
  7.9337353579689171E-02 a       318     0    13     1    18
  1.0214090363965755E-03 a       319     0    13     1    19
 -9.0339615504961390E-02 a       320     0    13     1    20
  7.3987449585488294E-02 a       321     0    13     1    21
  1.4745112785334105E-01 a       322     0    13     1    22
  1.5965599523210788E-01 a       323     0    13     1    23
 -1.9814658450529643E-01 a       324     0    13     1    24
 -1.9776274488115028E-01 a       325     0    13     1    25
  1.0047292679055626E-01 a       326     0    14     1     1
 -3.8738610426553560E-01 a       327     0    14     1     2
  2.8533510649070021E-02 a       328     0    14     1     3
 -4.1319013212939304E-01 a       329     0    14     1     4
 -2.5898235258152719E-01 a       330     0    14     1     5
  2.0999085240553877E-01 a       331     0    14     1     6
  3.5795054472491372E-01 a       332     0    14     1     7
  2.6716720928408905E-01 a       333     0    14     1     8
  8.5838823454705254E-02 a       334     0    14     1     9
  2.3642837510916226E-02 a       335     0    14     1    10
  1.7532347782133695E-01 a       336     0    14     1    11
  1.8140321381118690E-01 a       337     0    14     1    12
 -1.6278410451704370E-01 a       338     0    14     1    13
 -3.2147444803803736E-02 a       339     0    14     1    14
  4.2370137754812520E-02 a       340     0    14     1    15
  3.3782530194112659E-01 a       341     0    14     1    16
  5.3181519280947609E-01 a       342     0    14     1    17
  3.2268352104216980E-01 a       343     0    14     1    18
  1.4769360940287876E-01 a       344     0    14     1    19
  6.5149309148708354E-02 a       345     0    14     1    20
 -2.7217532940680800E-01 a       346     0    14     1    21
 -2.0682764054735365E-02 a       347     0    14     1    22
 -7.2624671917472583E-01 a       348     0    14     1    23
  1.0207469573344036E-01 a       349     0    14     1    24
  2.1286949034384683E-01 a       350     0    14     1    25
 -1.6243856062618148E-01 a       351     0    15     1     1
  8.2362860388297446E-02 a       352     0    15     1     2
 -3.1414900362602771E-01 a       353     0    15     1     3
 -9.0206183660874129E-02 a       354     0    15     1     4
 -4.2903367459702482E-02 a       355     0    15     1     5
  1.9680822565407821E-01 a       356     0    15     1     6
 -1.1407099119488627E-01 a       357     0    15     1     7
  3.1132731527291002E-01 a       358     0    15     1     8
 -2.4416452746147635E-01 a       359     0    15     1     9
  1.4442134110851745E-01 a       360     0    15     1    10
  2.4911935193438171E-03 a       361     0    15     1    11
 -1.3237282740597783E-01 a       362     0    15     1    12
  1.5437258861261455E-01 a       363     0    15     1    13
  1.4666991505508625E-01 a       364     0    15     1    14
  9.0640928149820971E-02 a       365     0    15     1    15
  2.9339474813080535E-01 a       366     0    15     1    16
  3.0479774748533772E-01 a       367     0    15     1    17
 -1.0354464224272941E-01 a       368     0    15     1    18
  1.6794454158040278E-01 a       369     0    15     1    19
 -8.2388043005555009E-02 a       370     0    15     1    20
 -2.7151721455233613E-01 a       371     0    15     1    21
  1.1839994849833951E-01 a       372     0    15     1    22
 -2.1270918254327820E-01 a       373     0    15     1    23
  4.2500162973253053E-01 a       374     0    15     1    24
  5.0039486069287009E-01 a       375     0    15     1    25
 -1.0646976578361776E-01 a       376     0    16     1     1
  1.0277845922303565E-01 a       377     0    16     1     2
  4.8081123173813224E-02 a       378     0    16     1     3
  3.9130365121295294E-02 a       379     0    16     1     4
  2.4555395384984505E-01 a       380     0    16     1     5
  1.8674743037919325E-01 a       381     0    16     1     6
 -6.5637173956426459E-02 a       382     0    16     1     7
  7.4694784925259314E-02 a       383     0    16     1     8
 -1.5265879708806909E-01 a       384     0    16     1     9
  7.9845962263130801E-02 a       385     0    16     1    10
  3.0309198487505861E-02 a       386     0    16     1    11
  7.2498780018790704E-02 a       387     0    16     1    12
 -2.3913778220589592E-02 a       388     0    16     1    13
  5.0839349210203780E-03 a       389     0    16     1    14
 -1.1898871527672540E-01 a       390     0    16     1    15
  2.4899516826322705E-02 a       391     0    16     1    16
  5.6326280750834345E-02 a       392     0    16     1    17
  2.5221732583093490E-02 a       393     0    16     1    18
  5.8481176451695802E-02 a       394     0    16     1    19
 -1.1417219799685942E-01 a       395     0    16     1    20
  2.5451804226003766E-01 a       396     0    16     1    21
  1.6618120257367600E-01 a       397     0    16     1    22
 -1.1761068028182978E-02 a       398     0    16     1    23
  1.0437049396497473E-01 a       399     0    16     1    24
  2.0741265980636364E-01 a       400     0    16     1    25
  2.1273202159994764E-01 a       401     0    17     1     1
 -3.2360770505250597E-01 a       402     0    17     1     2
 -1.4366311729983008E-01 a       403     0    17     1     3
  2.5156675383415689E-01 a       404     0    17     1     4
  3.1148199189983000E-01 a       405     0    17     1     5
 -3.1968034564458986E-02 a       406     0    17     1     6
 -1.8319040632844022E-02 a       407     0    17     1     7
 -1.1502705439707910E-01 a       408     0    17     1     8
  1.3844080427290623E-01 a       409     0    17     1     9
 -1.0206390214867871E-01 a       410     0    17     1    10
 -1.2910895643117554E-02 a       411     0    17     1    11
 -1.6879007041550553E-01 a       412     0    17     1    12
  3.8093193069561666E-02 a       413     0    17     1    13
 -2.8366248648711917E-01 a       414     0    17     1    14
  4.9114464705761376E-02 a       415     0    17     1    15
  2.4696648434335184E-02 a       416     0    17     1    16
  1.1732549806464850E-01 a       417     0    17     1    17
 -5.9221995691784587E-02 a       418     0    17     1    18
 -1.0188218155424071E-01 a       419     0    17     1    19
 -1.5941387884564123E-01 a       420     0    17     1    20
  4.5168542377202074E-02 a       421     0    17     1    21
  1.5413448124521459E-02 a       422     0    17     1    22
  1.5902955948428402E-01 a       423     0    17     1    23
 -2.9572425164458120E-03 a       424     0    17     1    24
  1.8938443880228337E-02 a       425     0    17     1    25
 -5.3406125905204449E-01 a       426     0    18     1     1
  2.5168555457217134E-01 a       427     0    18     1     2
  6.4589358134005084E-02 a       428     0    18     1     3
 -6.7726697897452113E-03 a       429     0    18     1     4
 -3.6337153954640114E-02 a       430     0    18     1     5
 -1.3051971124770476E-01 a       431     0    18     1     6
 -1.4185018645296971E-01 a       432     0    18     1     7
 -2.6489780335282809E-01 a       433     0    18     1     8
 -3.7664222808595144E-01 a       434     0    18     1     9
  5.3810545500338147E-01 a       435     0    18     1    10
 -1.5506443971609754E-01 a       436     0    18     1    11
  1.8490224794210547E-01 a       437     0    18     1    12
 -1.0405235529417559E-01 a       438     0    18     1    13
 -2.3724906940834425E-01 a       439     0    18     1    14
 -1.2596628150134032E-01 a       440     0    18     1    15
 -1.3845833196546878E-02 a       441     0    18     1    16
  6.7697825083176233E-01 a       442     0    18     1    17
  1.6382612362497109E-01 a       443     0    18     1    18
 -1.0593726642921639E-01 a       444     0    18     1    19
 -2.2037234371540401E-01 a       445     0    18     1    20
  2.3455523559915317E-01 a       446     0    18     1    21
 -4.7235267986421962E-03 a       447     0    18     1    22
  2.0853503012296318E-01 a       448     0    18     1    23
  2.8500840140334605E-01 a       449     0    18     1    24
  1.1848608198156160E-01 a       450     0    18     1    25
 -2.5988365405032099E-01 a       451     0    19     1     1
  2.4067835931519625E-02 a       452     0    19     1     2
 -1.1556524424500073E-01 a       453     0    19     1     3
  3.5169973353885531E-01 a       454     0    19     1     4
 -5.4256263646014873E-02 a       455     0    19     1     5
  4.8828195234066632E-02 a       456     0    19     1     6
 -2.2110041785840590E-01 a       457     0    19     1     7
  4.9932700125794975E-02 a       458     0    19     1     8
 -3.6897897233104743E-01 a       459     0    19     1     9
  1.4637128225334753E-01 a       460     0    19     1    10
 -2.1971526667684038E-01 a       461     0    19     1    11
 -1.7574552696362772E-01 a       462     0    19     1    12
  1.0565474754289596E-01 a       463     0    19     1    13
  9.0345642654277580E-02 a       464     0    19     1    14
  1.7435337438729706E-01 a       465     0    19     1    15
 -4.2315054490211369E-02 a       466     0    19     1    16
 -1.7892817298456448E-01 a       467     0    19     1    17
  1.0982907319641536E-02 a       468     0    19     1    18
 -1.0063938270548767E-01 a       469     0    19     1    19
  2.5537977180312438E-01 a       470     0    19     1    20
 -2.0709682107782001E-01 a       471     0    19     1    21
 -1.0690937925694523E-01 a       472     0    19     1    22
 -1.2474466867439998E-01 a       473     0    19     1    23
  3.0809647621718400E-01 a       474     0    19     1    24
  9.0572664550488638E-02 a       475     0    19     1    25
  2.5833644966297819E-02 a       476     0    20     1     1
  2.9704550480138446E-02 a       477     0    20     1     2
  1.3379340176676089E-02 a       478     0    20     1     3
  3.1079098447999658E-02 a       479     0    20     1     4
 -8.8817095818503430E-02 a       480     0    20     1     5
 -7.0009192110719196E-02 a       481     0    20     1     6
 -3.9454009108784785E-02 a       482     0    20     1     7
 -5.7352372996381223E-03 a       483     0    20     1     8
 -1.2273225435576738E-02 a       484     0    20     1     9
 -8.2047045016772707E-02 a       485     0    20     1    10
  1.7210692966851536E-02 a       486     0    20     1    11
  1.8787908285608323E-01 a       487     0    20     1    12
  2.4143847571253190E-02 a       488     0    20     1    13
  2.8777965085728226E-02 a       489     0    20     1    14
  6.3940011415099182E-02 a       490     0    20     1    15
 -2.0481669106174730E-02 a       491     0    20     1    16
  5.0113244734963196E-02 a       492     0    20     1    17
 -5.1278390017966184E-02 a       493     0    20     1    18
  7.7388370292776620E-02 a       494     0    20     1    19
 -3.7487854819201194E-02 a       495     0    20     1    20
 -1.1722351947602472E-01 a       496     0    20     1    21
 -1.7401528992057921E-02 a       497     0    20     1    22
  1.2525790426029209E-02 a       498     0    20     1    23
 -8.5347696786207974E-02 a       499     0    20     1    24
 -2.5203609562433490E-02 a       500     0    20     1    25
  3.9304388536629445E-02 a       501     0    21     1     1
  2.2908531150733324E-01 a       502     0    21     1     2
  3.9503235886128564E-02 a       503     0    21     1     3
 -1.5986603094289215E-01 a       504     0    21     1     4
  1.4622086093088629E-01 a       505     0    21     1     5
  9.0902572205297530E-02 a       506     0    21     1     6
 -3.9271613367905876E-02 a       507     0    21     1     7
  1.1980273725440263E-01 a       508     0    21     1     8
 -1.8253465354684875E-01 a       509     0    21     1     9
  1.3817429470134462E-01 a       510     0    21     1    10
  9.9378103694781630E-02 a       511     0    21     1    11
  1.9460270398386417E-01 a       512     0    21     1    12
  2.1886039434171051E-01 a       513     0    21     1    13
  1.7334126630796972E-02 a       514     0    21     1    14
  2.6685236956814906E-01 a       515     0    21     1    15
 -2.6727472133669167E-01 a       516     0    21     1    16
 -9.5647970015664052E-02 a       517     0    21     1    17
 -7.7819218925973613E-02 a       518     0    21     1    18
  1.6500937816276512E-02 a       519     0    21     1    19
  3.6531404842207582E-01 a       520     0    21     1    20
  1.6159994059425778E-01 a       521     0    21     1    21
 -9.9445360814471959E-02 a       522     0    21     1    22
  2.0637570351757331E-01 a       523     0    21     1    23
  2.6997986812810465E-01 a       524     0    21     1    24
 -3.5096956129659844E-02 a       525     0    21     1    25
  2.7992526407582918E-01 a       526     0    22     1     1
 -1.6930046142515628E-01 a       527     0    22     1     2
  2.6764134428774589E-01 a       528     0    22     1     3
  2.3612432230269008E-02 a       529     0    22     1     4
  1.6159433465240684E-03 a       530     0    22     1     5
 -3.5037939292422542E-02 a       531     0    22     1     6
