################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5667989910096519E-01 a        72     0     3     1    22
  2.9932141188798812E-02 a        73     0     3     1    23
 -2.6430220091560169E-01 a        74     0     3     1    24
  1.1123253263019368E-02 a        75     0     3     1    25
  1.0962899843556121E-02 a        76     0     4     1     1
  2.4633448464784851E-03 a        77     0     4     1     2
 -7.0086624818885432E-02 a        78     0     4     1     3
 -1.1376969594734107E-01 a        79     0     4     1     4
 -1.4181414150738623E-02 a        80     0     4     1     5
  1.4084816578273837E-01 a        81     0     4     1     6
 -1.6144951857880718E-01 a        82     0     4     1     7
  5.4574734692542697E-02 a        83     0     4     1     8
  6.7111678121282770E-02 a        84     0     4     1     9
  1.4325995587205686E-02 a        85     0     4     1    10
 -1.3276186780099369E-01 a        86     0     4     1    11
  1.8944952351446523E-01 a        87     0     4     1    12
  2.5161884489215487E-02 a        88     0     4     1    13
 -4.2335668529993833E-02 a        89     0     4     1    14
  4.4869920159843542E-02 a        90     0     4     1    15
 -1.1436759644624858E-01 a        91     0     4     1    16
  1.6142352248220462E-01 a        92     0     4     1    17
 -1.3138748110563001E-01 a        93     0     4     1    18
 -4.9846415372688843E-02 a        94     0     4     1    19
 -5.3272735498146616E-02 a        95     0     4     1    20
 -2.0750262238914821E-01 a        96     0     4     1    21
 -4.9631137854756521E-02 a        97     0     4     1    22
  1.4154832323929173E-01 a        98     0     4     1    23
  1.8258083044031689E-01 a        99     0     4     1    24
 -4.7337945638362820E-02 a       100     0     4     1    25
  1.3145024486626630E-01 a       101     0     5     1     1
 -8.9980685411674588E-02 a       102     0     5     1     2
  2.0218374911125280E-02 a       103     0     5     1     3
  7.2697015890768782E-02 a       104     0     5     1     4
  5.9996679051819622E-02 a       105     0     5     1     5
  7.2367863863375084E-02 a       106     0     5     1     6
 -3.5899919429130074E-02 a       107     0     5     1     7
  3.1106695217375475E-02 a       108     0     5     1     8
 -5.3293392552415109E-02 a       109     0     5     1     9
 -6.1254331693880767E-02 a       110     0     5     1    10
  5.6878495444163096E-02 a       111     0     5     1    11
  8.1851735934730635E-02 a       112     0     5     1    12
 -9.4042399767028731E-02 a       113     0     5     1    13
  1.1047168946847778E-01 a       114     0     5     1    14
 -9.9740473256676218E-02 a       115     0     5     1    15
  1.9526475241697849E-01 a       116     0     5     1    16
 -4.8103634462983699E-02 a       117     0     5     1    17
 -1.8599217511603186E-01 a       118     0     5     1    18
  9.5395308333892870E-02 a       119     0     5     1    19
  5.7359731528965278E-02 a       120     0     5     1    20
  1.5082071002376168E-01 a       121     0     5     1    21
 -6.5622427517305626E-03 a       122     0     5     1    22
  6.7014927257947235E-02 a       123     0     5     1    23
  2.9256838049958125E-02 a       124     0     5     1    24
  3.7704877290754543E-02 a       125     0     5     1    25
  1.0137981720153638E-01 a       126     0     6     1     1
  1.2372654579175645E-01 a       127     0     6     1     2
  1.9056959187433972E-01 a       128     0     6     1     3
 -8.8685403045392394E-02 a       129     0     6     1     4
 -8.8293637682908446E-02 a       130     0     6     1     5
 -1.2154286956235937E-01 a       131     0     6     1     6
 -4.4003325128969994E-01 a       132     0     6     1     7
  9.2417174415017969E-02 a       133     0     6     1     8
  1.9626345450280969E-02 a       134     0     6     1     9
 -2.2840870377009062E-01 a       135     0     6     1    10
 -7.6637842741254861E-02 a       136     0     6     1    11
  5.6827648742848159E-02 a       137     0     6     1    12
  2.5373374693393047E-01 a       138     0     6     1    13
 -9.2324878615921938E-02 a       139     0     6     1    14
 -1.1929531447104748E-01 a       140     0     6     1    15
  3.4630677820250272E-01 a       141     0     6     1    16
  1.0104513902292944E-01 a       142     0     6     1    17
  1.7842665875519170E-01 a       143     0     6     1    18
 -1.5970140455209794E-01 a       144     0     6     1    19
  1.4842104171435272E-01 a       145     0     6     1    20
 -2.4808210951350951E-01 a       146     0     6     1    21
 -1.6986365293009212E-01 a       147     0     6     1    22
 -5.1592512447009624E-02 a       148     0     6     1    23
  1.5086198822318420E-01 a       149     0     6     1    24
 -5.9757501378734895E-02 a       150     0     6     1    25
 -3.2991161635751651E-02 a       151     0     7     1     1
 -8.7474931171108133E-02 a       152     0     7     1     2
  2.7035192445896494E-01 a       153     0     7     1     3
 -4.5159903013888031E-02 a       154     0     7     1     4
  1.1861738907273706E-01 a       155     0     7     1     5
  2.5964644250224822E-01 a       156     0     7     1     6
 -4.9722073252217128E-02 a       157     0     7     1     7
 -2.5061159541073103E-02 a       158     0     7     1     8
 -1.2250304315826963E-01 a       159     0     7     1     9
  3.6086634875300842E-03 a       160     0     7     1    10
  9.8797038614113278E-02 a       161     0     7     1    11
  6.3716860610867426E-02 a       162     0     7     1    12
 -3.9591859638002436E-02 a       163     0     7     1    13
 -2.0861774190509921E-01 a       164     0     7     1    14
 -3.1959541634180813E-02 a       165     0     7     1    15
  8.9399131702284071E-02 a       166     0     7     1    16
 -3.7330832666588327E-02 a       167     0     7     1    17
 -2.8079005104648680E-01 a       168     0     7     1    18
 -9.9693676884103286E-03 a       169     0     7     1    19
  1.1408648947268572E-01 a       170     0     7     1    20
 -8.2930473865092211E-02 a       171     0     7     1    21
  8.2879899411367780E-02 a       172     0     7     1    22
 -7.7673735045643649E-02 a       173     0     7     1    23
  1.7241560042798665E-01 a       174     0     7     1    24
  2.0083721931347113E-02 a       175     0     7     1    25
 -1.6129025313189038E-01 a       176     0     8     1     1
 -2.9964739429219200E-01 a       177     0     8     1     2
 -4.6838572368708281E-02 a       178     0     8     1     3
 -3.8993090512135370E-02 a       179     0     8     1     4
 -1.5562060099529082E-01 a       180     0     8     1     5
  4.7844790797091849E-02 a       181     0     8     1     6
 -3.3113675195558839E-01 a       182     0     8     1     7
 -1.5080713954192537E-01 a       183     0     8     1     8
  1.4563323262163713E-01 a       184     0     8     1     9
 -2.0919432980055521E-02 a       185     0     8     1    10
 -1.0281119666255990E-01 a       186     0     8     1    11
  1.0098840342286097E-02 a       187     0     8     1    12
  6.6652731731363560E-02 a       188     0     8     1    13
 -8.5034302446745938E-02 a       189     0     8     1    14
  6.7386639100954923E-02 a       190     0     8     1    15
  3.2454449988431844E-01 a       191     0     8     1    16
  8.2410652854265497E-04 a       192     0     8     1    17
 -1.2581170745623615E-01 a       193     0     8     1    18
  9.0448869914148175E-02 a       194     0     8     1    19
 -1.9705675953398078E-02 a       195     0     8     1    20
 -2.8590989756953709E-02 a       196     0     8     1    21
 -1.9509084816704200E-01 a       197     0     8     1    22
 -1.6397057334005086E-01 a       198     0     8     1    23
  4.8645453075597603E-02 a       199     0     8     1    24
  1.3250877678274273E-01 a       200     0     8     1    25
 -1.0201516905290092E-01 a       201     0     9     1     1
  9.1093400722237997E-02 a       202     0     9     1     2
  6.3499144857850666E-03 a       203     0     9     1     3
 -5.5562613423722700E-02 a       204     0     9     1     4
  6.2660781555169565E-03 a       205     0     9     1     5
 -9.8396881791222621E-02 a       206     0     9     1     6
 -6.1960048444922290E-02 a       207     0     9     1     7
 -1.4728918883350070E-01 a       208     0     9     1     8
  3.0056077391634371E-02 a       209     0     9     1     9
 -3.7961159812218183E-02 a       210     0     9     1    10
  5.5287710980322117E-03 a       211     0     9     1    11
 -6.2236952605311376E-02 a       212     0     9     1    12
 -7.3642173685819268E-02 a       213     0     9     1    13
  3.3687327567661872E-02 a       214     0     9     1    14
  6.0095022658749012E-02 a       215     0     9     1    15
 -7.8956060270476053E-02 a       216     0     9     1    16
  2.1043972530103692E-03 a       217     0     9     1    17
 -2.4014699909610665E-01 a       218     0     9     1    18
 -1.3141016938059996E-01 a       219     0     9     1    19
  1.8315694771054614E-01 a       220     0     9     1    20
 -1.2735085732072088E-01 a       221     0     9     1    21
  7.9442227988059597E-02 a       222     0     9     1    22
 -1.0880150877351936E-01 a       223     0     9     1    23
 -1.6246989024929978E-02 a       224     0     9     1    24
 -3.7421187431614981E-02 a       225     0     9     1    25
 -5.2478384966168558E-02 a       226     0    10     1     1
 -5.4442068820481131E-02 a       227     0    10     1     2
 -1.3766456284509371E-02 a       228     0    10     1     3
  1.1335250534142467E-01 a       229     0    10     1     4
 -3.7174960934873297E-02 a       230     0    10     1     5
  1.1246755507480623E-01 a       231     0    10     1     6
 -1.0191351933027154E-01 a       232     0    10     1     7
  1.4379123254768050E-01 a       233     0    10     1     8
 -1.4308747823954840E-01 a       234     0    10     1     9
  1.4225890798947410E-02 a       235     0    10     1    10
  3.2793140467669492E-02 a       236     0    10     1    11
  2.4054209448844864E-02 a       237     0    10     1    12
 -3.7891989016285446E-02 a       238     0    10     1    13
 -1.0555420117483528E-02 a       239     0    10     1    14
  1.0938439384208673E-01 a       240     0    10     1    15
 -1.4407721909655508E-01 a       241     0    10     1    16
  1.3867207388099817E-01 a       242     0    10     1    17
 -9.0864760451094310E-04 a       243     0    10     1    18
 -1.5447170437670590E-01 a       244     0    10     1    19
 -9.9467940331751492E-02 a       245     0    10     1    20
  4.3886211803075857E-02 a       246     0    10     1    21
  2.8972663808552002E-02 a       247     0    10     1    22
  1.1706752594774802E-04 a       248     0    10     1    23
 -6.9119980057989208E-02 a       249     0    10     1    24
  1.1396717635032094E-01 a       250     0    10     1    25
  1.4991819947558755E-02 a       251     0    11     1     1
 -3.3776010907175892E-02 a       252     0    11     1     2
 -1.4474518289904331E-01 a       253     0    11     1     3
  1.2942432043179805E-02 a       254     0    11     1     4
 -1.1179787150771016E-01 a       255     0    11     1     5
  1.5456014563927964E-01 a       256     0    11     1     6
 -1.9691087616598116E-01 a       257     0    11     1     7
  4.0266967010232135E-02 a       258     0    11     1     8
  1.7892646302530715E-01 a       259     0    11     1     9
 -2.6505176635297466E-02 a       260     0    11     1    10
 -5.0344047325242940E-02 a       261     0    11     1    11
 -1.7514029434369610E-02 a       262     0    11     1    12
 -5.9968019958667546E-02 a       263     0    11     1    13
 -5.0966467571873897E-02 a       264     0    11     1    14
  4.9630309187896481E-02 a       265     0    11     1    15
 -1.2168820966621491E-01 a       266     0    11     1    16
 -1.5255991186679435E-01 a       267     0    11     1    17
 -3.6646765546537056E-02 a       268     0    11     1    18
  4.6741196822393466E-04 a       269     0    11     1    19
  1.1808398385735380E-01 a       270     0    11     1    20
 -1.0632994885675402E-01 a       271     0    11     1    21
  1.9581024613416279E-01 a       272     0    11     1    22
  8.2289954458487996E-02 a       273     0    11     1    23
  1.7377805901087426E-01 a       274     0    11     1    24
 -1.8393263427257556E-01 a       275     0    11     1    25
  1.2197340818440423E-01 a       276     0    12     1     1
 -4.2665879274924140E-01 a       277     0    12     1     2
  1.3961958268530367E-01 a       278     0    12     1     3
  9.7365638898575191E-02 a       279     0    12     1     4
 -1.5725515750176683E-01 a       280     0    12     1     5
  5.9731617886106961E-03 a       281     0    12     1     6
  3.6619635602436512E-01 a       282     0    12     1     7
 -2.1642002173610628E-01 a       283     0    12     1     8
 -1.8417545011358258E-01 a       284     0    12     1     9
  1.7280905558630411E-01 a       285     0    12     1    10
  3.4332784418918205E-01 a       286     0    12     1    11
  1.8437316747719124E-01 a       287     0    12     1    12
  1.7846617505390966E-01 a       288     0    12     1    13
 -2.2338667560318887E-01 a       289     0    12     1    14
  3.9693071205538867E-02 a       290     0    12     1    15
 -3.1864435072746783E-01 a       291     0    12     1    16
  9.7364345190074836E-02 a       292     0    12     1    17
 -3.7578624581668141E-01 a       293     0    12     1    18
 -2.1832702934399928E-01 a       294     0    12     1    19
 -2.0568851633369339E-02 a       295     0    12     1    20
  2.5300421575339595E-02 a       296     0    12     1    21
 -1.0726918526416115E-01 a       297     0    12     1    22
  1.6779262112808779E-02 a       298     0    12     1    23
  2.5515533972934928E-01 a       299     0    12     1    24
  3.5191470957903781E-01 a       300     0    12     1    25
  3.1062464823638392E-01 a       301     0    13     1     1
 -8.2832319470083654E-02 a       302     0    13     1     2
 -2.1602302797971143E-01 a       303     0    13     1     3
  6.0586174099863832E-02 a       304     0    13     1     4
 -6.6688048201734462E-02 a       305     0    13     1     5
  1.0012064661913682E-01 a       306     0    13     1     6
  2.7451591495414718E-01 a       307     0    13     1     7
 -1.8310412587438110E-01 a       308     0    13     1     8
 -3.0897666068082221E-02 a       309     0    13     1     9
  2.6146407124355234E-02 a       310     0    13     1    10
  3.0383248288479259E-01 a       311     0    13     1    11
  2.7532318985939438E-02 a       312     0    13     1    12
  1.6886824139618564E-01 a       313     0    13     1    13
 -1.4841779132165209E-01 a       314     0    13     1    14
 -5.9114832812338203E-02 a       315     0    13     1    15
  7.1752150904695597E-02 a       316     0    13     1    16
  6.1410350552619751E-02 a       317     0    13     1    17
 -7.2511404803364654E-02 a       318     0    13     1    18
 -1.7180774097462073E-01 a       319     0    13     1    19
 -9.6163978968384314E-02 a       320     0    13     1    20
 -2.9623187624461206E-01 a       321     0    13     1    21
 -1.4295602837987886E-01 a       322     0    13     1    22
  5.5763278036373033E-03 a       323     0    13     1    23
  2.2369098144105209E-01 a       324     0    13     1    24
  6.9822929607116668E-02 a       325     0    13     1    25
  4.4446943176517976E-02 a       326     0    14     1     1
 -1.4038252034175402E-01 a       327     0    14     1     2
  2.5761780379732974E-01 a       328     0    14     1     3
 -1.0500565867278626E-01 a       329     0    14     1     4
  6.6036330062797535E-02 a       330     0    14     1     5
 -1.1068561862814634E-01 a       331     0    14     1     6
 -2.5524967934798143E-01 a       332     0    14     1     7
  4.0164337885978535E-02 a       333     0    14     1     8
 -9.8899274504950611E-03 a       334     0    14     1     9
  5.0981914342663442E-02 a       335     0    14     1    10
 -1.1916408734161374E-01 a       336     0    14     1    11
  9.7722779588715163E-03 a       337     0    14     1    12
  1.8762469659552437E-02 a       338     0    14     1    13
 -1.2500241016331529E-01 a       339     0    14     1    14
 -3.3621570549430329E-03 a       340     0    14     1    15
  7.7635903660898925E-02 a       341     0    14     1    16
 -9.7301624263985642E-02 a       342     0    14     1    17
 -8.9435288672437593E-02 a       343     0    14     1    18
  8.3406258380000015E-02 a       344     0    14     1    19
  1.4695261663402082E-01 a       345     0    14     1    20
 -1.1644398573125546E-01 a       346     0    14     1    21
 -1.6483088636621590E-01 a       347     0    14     1    22
  8.0225171275294688E-02 a       348     0    14     1    23
 -2.9578449926452168E-02 a       349     0    14     1    24
  3.4014429090950996E-02 a       350     0    14     1    25
  1.2855891550345042E-01 a       351     0    15     1     1
  5.5809289502219570E-02 a       352     0    15     1     2
  1.0859784009244618E-01 a       353     0    15     1     3
 -1.1112398351655596E-02 a       354     0    15     1     4
 -3.2015641984913065E-02 a       355     0    15     1     5
  1.7541172150563880E-01 a       356     0    15     1     6
  4.7555699258868080E-02 a       357     0    15     1     7
 -5.6033547674311894E-02 a       358     0    15     1     8
 -2.2710670679443393E-01 a       359     0    15     1     9
 -1.6506591747365895E-01 a       360     0    15     1    10
  2.3832956646041074E-02 a       361     0    15     1    11
  1.1753316326167272E-01 a       362     0    15     1    12
 -1.5574690793467588E-01 a       363     0    15     1    13
  6.4208218397457523E-03 a       364     0    15     1    14
 -9.8460452763131798E-02 a       365     0    15     1    15
  5.2058910651955649E-02 a       366     0    15     1    16
  1.3839266237056884E-02 a       367     0    15     1    17
  4.4460659434664020E-02 a       368     0    15     1    18
 -3.0614231011839556E-02 a       369     0    15     1    19
 -5.0969493402660743E-02 a       370     0    15     1    20
 -1.6127753855367272E-01 a       371     0    15     1    21
  4.2035522559640444E-02 a       372     0    15     1    22
 -6.3976702561827203E-03 a       373     0    15     1    23
  4.6296994770324361E-02 a       374     0    15     1    24
  5.7218307499147060E-02 a       375     0    15     1    25
 -1.5777227508026037E-01 a       376     0    16     1     1
 -2.9793338014054582E-01 a       377     0    16     1     2
 -1.0412311027491994E-01 a       378     0    16     1     3
 -4.6776841496033249E-02 a       379     0    16     1     4
  1.3105893137967136E-02 a       380     0    16     1     5
 -8.5386400156136355E-02 a       381     0    16     1     6
 -6.8391096602959348E-02 a       382     0    16     1     7
 -1.0638634380413550E-01 a       383     0    16     1     8
 -1.5604482700842356E-01 a       384     0    16     1     9
  1.0986595656411827E-01 a       385     0    16     1    10
 -7.2862454409598987E-02 a       386     0    16     1    11
  7.4270075069914315E-02 a       387     0    16     1    12
 -1.5021426169111168E-01 a       388     0    16     1    13
  1.5277001224214225E-02 a       389     0    16     1    14
  1.4348970159490781E-01 a       390     0    16     1    15
 -1.9489618806857306E-01 a       391     0    16     1    16
 -9.7671525102108969E-02 a       392     0    16     1    17
  3.8406948800445581E-02 a       393     0    16     1    18
  1.0179455523826991E-01 a       394     0    16     1    19
  2.3712026496568407E-03 a       395     0    16     1    20
 -8.0141476963594388E-02 a       396     0    16     1    21
 -2.6096855170356748E-01 a       397     0    16     1    22
  8.9585848953243369E-02 a       398     0    16     1    23
 -3.6778745888448844E-02 a       399     0    16     1    24
  3.0681498985358087E-03 a       400     0    16     1    25
 -1.2858664145559973E-01 a       401     0    17     1     1
  7.8538783722579240E-03 a       402     0    17     1     2
 -2.8568811214854765E-02 a       403     0    17     1     3
  3.1962973996137178E-01 a       404     0    17     1     4
 -5.9629213742187499E-02 a       405     0    17     1     5
  5.4603734383655955E-02 a       406     0    17     1     6
 -4.7957246377089549E-02 a       407     0    17     1     7
 -3.0876733535701095E-02 a       408     0    17     1     8
 -2.9685714254456563E-01 a       409     0    17     1     9
  3.3487062198883262E-02 a       410     0    17     1    10
 -1.0448841824933525E-02 a       411     0    17     1    11
 -1.7127388209044409E-01 a       412     0    17     1    12
 -9.3030480118776043E-02 a       413     0    17     1    13
  8.4682871764854603E-02 a       414     0    17     1    14
  8.7259008329902299E-02 a       415     0    17     1    15
  4.5917296558700632E-01 a       416     0    17     1    16
 -2.9702713886145643E-01 a       417     0    17     1    17
 -3.5729468491464228E-01 a       418     0    17     1    18
 -2.3392376505874911E-02 a       419     0    17     1    19
  5.8665973318726077E-02 a       420     0    17     1    20
 -1.8750043247061043E-01 a       421     0    17     1    21
 -4.2942058795905402E-02 a       422     0    17     1    22
 -1.1463498743704707E-01 a       423     0    17     1    23
  7.0179665039385122E-02 a       424     0    17     1    24
  3.4681370660004783E-02 a       425     0    17     1    25
  1.0131401808226891E-01 a       426     0    18     1     1
  3.7674939796277555E-02 a       427     0    18     1     2
  1.0880442514362371E-01 a       428     0    18     1     3
  2.0690902362048558E-01 a       429     0    18     1     4
 -1.2359635942231238E-02 a       430     0    18     1     5
 -4.8144008330696514E-02 a       431     0    18     1     6
  2.4313774560315016E-01 a       432     0    18     1     7
  1.2922177279822109E-01 a       433     0    18     1     8
 -3.2235727595154284E-01 a       434     0    18     1     9
 -5.9619627099280703E-02 a       435     0    18     1    10
 -4.7986364036505448E-02 a       436     0    18     1    11
  2.6439948418163748E-02 a       437     0    18     1    12
 -3.5351589546813333E-02 a       438     0    18     1    13
  7.1314056202724616E-02 a       439     0    18     1    14
 -3.3065456271586267E-02 a       440     0    18     1    15
 -2.2480288682393465E-01 a       441     0    18     1    16
  5.2763834937620324E-02 a       442     0    18     1    17
  1.5947427278007081E-01 a       443     0    18     1    18
 -5.5452429836390434E-02 a       444     0    18     1    19
 -5.8254527895474924E-02 a       445     0    18     1    20
  1.3709416003048758E-01 a       446     0    18     1    21
 -1.2258139187055714E-01 a       447     0    18     1    22
  9.6857320837422489E-02 a       448     0    18     1    23
  7.1038941820304180E-02 a       449     0    18     1    24
  3.8453406499821779E-01 a       450     0    18     1    25
  1.2409760384508238E-01 a       451     0    19     1     1
 -4.6891417727277840E-02 a       452     0    19     1     2
  3.6514759439576389E-01 a       453     0    19     1     3
 -5.7350360863845179E-02 a       454     0    19     1     4
 -1.2642655147369866E-01 a       455     0    19     1     5
  3.4886205331936933E-02 a       456     0    19     1     6
  2.3958790983141998E-01 a       457     0    19     1     7
 -3.8337954098598422E-02 a       458     0    19     1     8
  7.4910603634666062E-02 a       459     0    19     1     9
 -2.2317619250418969E-01 a       460     0    19     1    10
 -7.8826562848338513E-02 a       461     0    19     1    11
 -1.5235045536096825E-01 a       462     0    19     1    12
 -1.0189917004105674E-01 a       463     0    19     1    13
  1.0987041578238807E-01 a       464     0    19     1    14
 -1.6317691414756966E-01 a       465     0    19     1    15
  3.2855390978913157E-01 a       466     0    19     1    16
 -1.3090688090828556E-01 a       467     0    19     1    17
  3.6481427265184146E-01 a       468     0    19     1    18
 -3.9341043682485026E-02 a       469     0    19     1    19
 -1.7784333114733434E-02 a       470     0    19     1    20
  1.6577442523584157E-01 a       471     0    19     1    21
  2.5408020446803042E-01 a       472     0    19     1    22
  4.6424450102766274E-02 a       473     0    19     1    23
 -2.5686998938164651E-01 a       474     0    19     1    24
  1.2413492806526545E-01 a       475     0    19     1    25
 -1.2277152569188396E-01 a       476     0    20     1     1
  9.3200233423427509E-02 a       477     0    20     1     2
 -2.8123090399663642E-02 a       478     0    20     1     3
  1.3034893578633416E-01 a       479     0    20     1     4
  4.2599996654830316E-02 a       480     0    20     1     5
 -6.8073813010596174E-02 a       481     0    20     1     6
 -1.1371713875574446E-01 a       482     0    20     1     7
  1.4407804686724185E-01 a       483     0    20     1     8
 -1.9317038306886535E-02 a       484     0    20     1     9
 -1.4586586334364113E-01 a       485     0    20     1    10
 -1.3940736400894302E-01 a       486     0    20     1    11
  1.1224770809628440E-01 a       487     0    20     1    12
  4.7294710670333050E-02 a       488     0    20     1    13
 -1.9576070422661931E-02 a       489     0    20     1    14
 -9.4825349843861515E-03 a       490     0    20     1    15
 -3.3745489101190226E-02 a       491     0    20     1    16
 -5.1640686164286964E-02 a       492     0    20     1    17
 -7.1178069942807135E-02 a       493     0    20     1    18
 -5.0091961626961563E-02 a       494     0    20     1    19
  1.1205882780161211E-01 a       495     0    20     1    20
  7.5988595726762351E-02 a       496     0    20     1    21
 -8.0402820529502345E-02 a       497     0    20     1    22
 -9.8859302173647329E-02 a       498     0    20     1    23
  2.4065802427817872E-02 a       499     0    20     1    24
 -1.0186842360076295E-01 a       500     0    20     1    25
 -9.2419002988954446E-02 a       501     0    21     1     1
  2.8242353583832336E-01 a       502     0    21     1     2
 -2.6693483382357641E-01 a       503     0    21     1     3
 -9.0049339293182526E-02 a       504     0    21     1     4
  1.1991434640044460E-01 a       505     0    21     1     5
  9.0929117271853696E-02 a       506     0    21     1     6
 -1.8933851762121978E-01 a       507     0    21     1     7
  3.2128986484226317E-02 a       508     0    21     1     8
  2.0650932131192998E-02 a       509     0    21     1     9
  1.3984631101037165E-01 a       510     0    21     1    10
  1.1815010196506763E-01 a       511     0    21     1    11
  2.4264777072383573E-02 a       512     0    21     1    12
  2.7965355968730543E-01 a       513     0    21     1    13
 -9.0707397443400312E-02 a       514     0    21     1    14
 -4.3243013512239886E-02 a       515     0    21     1    15
 -9.5502005250264310E-02 a       516     0    21     1    16
  2.0530224414093562E-01 a       517     0    21     1    17
  2.2051991524089451E-01 a       518     0    21     1    18
  3.7064353240569101E-02 a       519     0    21     1    19
  7.1584773961632875E-02 a       520     0    21     1    20
  2.0386275482538402E-01 a       521     0    21     1    21
  2.5135786916900948E-02 a       522     0    21     1    22
 -1.0801237033971539E-01 a       523     0    21     1    23
  1.1114871258789714E-01 a       524     0    21     1    24
 -1.5768180502918550E-01 a       525     0    21     1    25
 -4.0429445849529157E-02 a       526     0    22     1     1
  3.7572294564455946E-02 a       527     0    22     1     2
 -3.3338782311151693E-01 a       528     0    22     1     3
 -3.2298125644751358E-01 a       529     0    22     1     4
  6.8587787635364619E-02 a       530     0    22     1     5
