################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0363621104846474E-01 a       133     0     6     1     8
 -2.1289956736389065E-01 a       134     0     6     1     9
  2.1747398407123919E-01 a       135     0     6     1    10
  1.8032896800466980E-01 a       136     0     6     1    11
  1.0529856111863330E-01 a       137     0     6     1    12
 -3.0663670449757707E-01 a       138     0     6     1    13
 -3.4119119612145249E-01 a       139     0     6     1    14
  1.7991672114710072E-01 a       140     0     6     1    15
  2.1847318450584441E-01 a       141     0     6     1    16
 -4.3767004356714392E-02 a       142     0     6     1    17
 -1.6513649033789624E-01 a       143     0     6     1    18
 -3.4634518788740548E-01 a       144     0     6     1    19
  2.2122430802237611E-01 a       145     0     6     1    20
 -2.5040973361007551E-01 a       146     0     6     1    21
 -9.5701080813149264E-02 a       147     0     6     1    22
  4.5645111583918846E-02 a       148     0     6     1    23
  5.0336742105468568E-01 a       149     0     6     1    24
 -1.6512087279333204E-01 a       150     0     6     1    25
  2.9788816979865668E-01 a       151     0     7     1     1
  1.1381589699538454E-01 a       152     0     7     1     2
 -7.7495530071407603E-01 a       153     0     7     1     3
  4.9330881482253541E-01 a       154     0     7     1     4
  1.1214442650385298E-01 a       155     0     7     1     5
  8.7729616501505042E-02 a       156     0     7     1     6
  2.8309525629370343E-02 a       157     0     7     1     7
  1.9863321854311493E-02 a       158     0     7     1     8
 -3.2988820398879487E-01 a       159     0     7     1     9
 -3.4488318682339902E-01 a       160     0     7     1    10
  2.7231855330705024E-01 a       161     0     7     1    11
 -2.7760015220464029E-01 a       162     0     7     1    12
 -3.7893351385100416E-01 a       163     0     7     1    13
 -1.8999193971870557E-01 a       164     0     7     1    14
 -6.6910700174280663E-02 a       165     0     7     1    15
  2.3650020784825927E-02 a       166     0     7     1    16
  7.5687476660250309E-04 a       167     0     7     1    17
 -3.2717772286077512E-01 a       168     0     7     1    18
 -3.7553689520770422E-01 a       169     0     7     1    19
 -3.4326887746619955E-01 a       170     0     7     1    20
 -4.2415024165449289E-01 a       171     0     7     1    21
 -2.0068559861684934E-01 a       172     0     7     1    22
  7.7456503506980390E-01 a       173     0     7     1    23
  2.5484399129823326E-01 a       174     0     7     1    24
  1.3346623405592384E-01 a       175     0     7     1    25
 -6.1060120206803264E-02 a       176     0     8     1     1
 -2.5767316550827535E-01 a       177     0     8     1     2
  3.0124144398668801E-01 a       178     0     8     1     3
  3.5620089592839674E-02 a       179     0     8     1     4
 -2.7616516990651968E-01 a       180     0     8     1     5
 -2.7819129574292600E-01 a       181     0     8     1     6
 -7.6879399876074450E-01 a       182     0     8     1     7
  1.1112223287568351E-01 a       183     0     8     1     8
 -2.8957330040069562E-01 a       184     0     8     1     9
  2.0138217078989554E-01 a       185     0     8     1    10
 -7.7261645046332220E-02 a       186     0     8     1    11
  2.7479200179251406E-01 a       187     0     8     1    12
  7.9185896992600391E-01 a       188     0     8     1    13
 -1.0407872557879921E-01 a       189     0     8     1    14
 -2.1008034918963217E-01 a       190     0     8     1    15
  3.9321005967412515E-01 a       191     0     8     1    16
  3.1673703420924254E-01 a       192     0     8     1    17
  1.5187896404929496E-01 a       193     0     8     1    18
 -3.2192741637784927E-01 a       194     0     8     1    19
 -4.8326353435146541E-01 a       195     0     8     1    20
  4.4501200455782895E-03 a       196     0     8     1    21
 -1.9729483286117906E-02 a       197     0     8     1    22
 -3.1092744822766766E-01 a       198     0     8     1    23
 -8.8485265008532626E-02 a       199     0     8     1    24
 -3.7025136269545600E-01 a       200     0     8     1    25
 -3.6979060869908119E-02 a       201     0     9     1     1
 -1.0760445742623470E-01 a       202     0     9     1     2
  4.1733733260152714E-02 a       203     0     9     1     3
 -1.9327328260569251E-02 a       204     0     9     1     4
 -9.7889559985797250E-02 a       205     0     9     1     5
 -4.0416938322473678E-01 a       206     0     9     1     6
  2.6509679076300953E-02 a       207     0     9     1     7
 -5.4712954304058196E-02 a       208     0     9     1     8
 -3.3632758047300459E-01 a       209     0     9     1     9
  1.4376410003054957E-01 a       210     0     9     1    10
 -2.5745603623987135E-02 a       211     0     9     1    11
  1.2371727417060668E-01 a       212     0     9     1    12
 -3.0477570129017295E-01 a       213     0     9     1    13
 -2.3687330888403291E-01 a       214     0     9     1    14
  1.4127708994741237E-01 a       215     0     9     1    15
 -8.9952113159204747E-02 a       216     0     9     1    16
 -5.9095280021454026E-02 a       217     0     9     1    17
  1.2515977980444109E-02 a       218     0     9     1    18
 -3.4616991298476985E-01 a       219     0     9     1    19
 -6.4792697833576621E-02 a       220     0     9     1    20
 -1.0289578588526306E-01 a       221     0     9     1    21
 -2.0966856061535369E-01 a       222     0     9     1    22
 -6.2640184148436362E-02 a       223     0     9     1    23
  1.0479296853739743E-01 a       224     0     9     1    24
  9.0949873222960803E-02 a       225     0     9     1    25
  5.5345380621800977E-01 a       226     0    10     1     1
  2.3346111711386264E-01 a       227     0    10     1     2
 -1.8449236231861657E-01 a       228     0    10     1     3
  7.4023833522667989E-02 a       229     0    10     1     4
 -2.2712114104409253E-01 a       230     0    10     1     5
 -2.3329537372562562E-01 a       231     0    10     1     6
 -5.4610438555172247E-01 a       232     0    10     1     7
  7.2582511516669312E-01 a       233     0    10     1     8
  3.2011462930308682E-01 a       234     0    10     1     9
 -1.3133801686773633E-01 a       235     0    10     1    10
 -3.1648425946870104E-02 a       236     0    10     1    11
 -2.0138640056860829E-01 a       237     0    10     1    12
 -1.2373205836165328E-01 a       238     0    10     1    13
  4.4316790440370367E-02 a       239     0    10     1    14
 -3.6139170015029601E-02 a       240     0    10     1    15
 -5.4643680463940227E-02 a       241     0    10     1    16
  1.6551777567588999E-01 a       242     0    10     1    17
  3.5601820836078446E-01 a       243     0    10     1    18
  4.7351522546444605E-02 a       244     0    10     1    19
  2.1800295145029833E-01 a       245     0    10     1    20
  1.7877538195625439E-01 a       246     0    10     1    21
 -4.2809847692815300E-01 a       247     0    10     1    22
  2.5307838189819265E-01 a       248     0    10     1    23
  3.0096092657270646E-01 a       249     0    10     1    24
  2.9845870925030699E-01 a       250     0    10     1    25
 -4.8678831553908714E-01 a       251     0    11     1     1
  1.4831936795857420E-01 a       252     0    11     1     2
 -5.3817103406719857E-01 a       253     0    11     1     3
 -3.4609906312864946E-01 a       254     0    11     1     4
  2.3492949749517286E-01 a       255     0    11     1     5
  3.5065837627585200E-01 a       256     0    11     1     6
 -3.9059932885823045E-01 a       257     0    11     1     7
  3.4815584056279070E-01 a       258     0    11     1     8
 -2.3486779857698950E-01 a       259     0    11     1     9
 -2.3357046282750926E-01 a       260     0    11     1    10
  3.1749295449899523E-01 a       261     0    11     1    11
 -6.6066701860678578E-01 a       262     0    11     1    12
 -2.8249383012929680E-01 a       263     0    11     1    13
  3.9118539150079190E-01 a       264     0    11     1    14
 -8.1360681008123903E-01 a       265     0    11     1    15
 -4.8711079987106976E-01 a       266     0    11     1    16
  3.6750320249387081E-01 a       267     0    11     1    17
  2.6830365252515748E-01 a       268     0    11     1    18
  6.1968982509591104E-03 a       269     0    11     1    19
 -4.5262257132265488E-01 a       270     0    11     1    20
  3.6557324198825070E-01 a       271     0    11     1    21
 -2.9762676530062870E-01 a       272     0    11     1    22
  1.7458702816413790E-01 a       273     0    11     1    23
 -2.8578746106706931E-01 a       274     0    11     1    24
  3.9531699803254955E-01 a       275     0    11     1    25
 -9.8407007995155227E-02 a       276     0    12     1     1
  1.7780992667815101E-01 a       277     0    12     1     2
 -7.2576808623334654E-02 a       278     0    12     1     3
  3.9145796496080637E-01 a       279     0    12     1     4
 -2.4378588449504174E-01 a       280     0    12     1     5
 -1.7700728504797200E-01 a       281     0    12     1     6
 -2.9487929086636902E-02 a       282     0    12     1     7
 -6.1367055234017276E-01 a       283     0    12     1     8
  1.3532361836228729E-01 a       284     0    12     1     9
  9.3960406479096731E-02 a       285     0    12     1    10
  1.6687730752922725E-01 a       286     0    12     1    11
 -1.7263841722300916E-01 a       287     0    12     1    12
  8.4358286903226359E-02 a       288     0    12     1    13
  9.9154858606093299E-02 a       289     0    12     1    14
  9.6728520499043347E-02 a       290     0    12     1    15
 -1.5289433495403043E-01 a       291     0    12     1    16
  2.7486407987849287E-01 a       292     0    12     1    17
  2.3814473806871692E-01 a       293     0    12     1    18
  1.8032018470938208E-01 a       294     0    12     1    19
 -4.2444820538355665E-01 a       295     0    12     1    20
  1.1950530318270933E-01 a       296     0    12     1    21
  5.5124493330061891E-02 a       297     0    12     1    22
  2.3560063689637975E-01 a       298     0    12     1    23
  2.1281162499278411E-01 a       299     0    12     1    24
 -6.6938281433331567E-03 a       300     0    12     1    25
  6.2037537678906918E-01 a       301     0    13     1     1
 -2.0319633044980090E-01 a       302     0    13     1     2
  1.9760753301555037E-01 a       303     0    13     1     3
  6.8911158540456707E-02 a       304     0    13     1     4
 -1.9552921349804320E-01 a       305     0    13     1     5
 -6.8473584303362367E-03 a       306     0    13     1     6
 -2.8427803110320832E-01 a       307     0    13     1     7
  3.9467770752660369E-01 a       308     0    13     1     8
 -5.2094436661476451E-02 a       309     0    13     1     9
  4.5976220714160237E-01 a       310     0    13     1    10
 -5.2927699015476282E-01 a       311     0    13     1    11
  1.8556217887491586E-01 a       312     0    13     1    12
  1.3318930024087419E-01 a       313     0    13     1    13
 -8.6919814047711508E-01 a       314     0    13     1    14
 -2.7046366418895079E-01 a       315     0    13     1    15
 -2.2993635286571643E-01 a       316     0    13     1    16
 -3.9109318058346509E-01 a       317     0    13     1    17
  2.8363112219868997E-01 a       318     0    13     1    18
 -2.3340843064756070E-01 a       319     0    13     1    19
 -2.0826167565396622E-01 a       320     0    13     1    20
  8.8246338824536774E-01 a       321     0    13     1    21
 -1.1458257626354675E-01 a       322     0    13     1    22
 -3.2077994958909312E-01 a       323     0    13     1    23
 -3.1757202769721271E-01 a       324     0    13     1    24
 -3.6634015313188323E-01 a       325     0    13     1    25
  5.1218329708150856E-01 a       326     0    14     1     1
 -1.3292623463069075E-01 a       327     0    14     1     2
 -1.6562371145169588E-01 a       328     0    14     1     3
  1.4449948835814181E-02 a       329     0    14     1     4
 -1.2234352214395049E-01 a       330     0    14     1     5
  1.0008422657628187E-01 a       331     0    14     1     6
  2.0774050849492597E-02 a       332     0    14     1     7
 -2.3242219384811524E-01 a       333     0    14     1     8
 -6.3816245649491024E-02 a       334     0    14     1     9
  6.6088269368893338E-02 a       335     0    14     1    10
 -3.0698087895364201E-01 a       336     0    14     1    11
  1.3200560933785871E-01 a       337     0    14     1    12
 -1.9150215742887491E-01 a       338     0    14     1    13
  7.6487522864228830E-02 a       339     0    14     1    14
  1.7871990678403066E-01 a       340     0    14     1    15
  1.0436551559054777E-01 a       341     0    14     1    16
 -8.3607432861592210E-02 a       342     0    14     1    17
 -1.2285786330488567E-01 a       343     0    14     1    18
 -1.8749439586875472E-01 a       344     0    14     1    19
  7.1573138847395606E-02 a       345     0    14     1    20
 -1.7541242542126616E-02 a       346     0    14     1    21
  5.5435501077795504E-02 a       347     0    14     1    22
  4.5066348071768091E-02 a       348     0    14     1    23
  5.4976922225758430E-02 a       349     0    14     1    24
 -8.8639309575105317E-03 a       350     0    14     1    25
  3.9877812364875626E-01 a       351     0    15     1     1
 -7.5038423915081851E-02 a       352     0    15     1     2
  3.7469234106470087E-02 a       353     0    15     1     3
  1.1061537805993632E-01 a       354     0    15     1     4
 -6.0766075413796940E-03 a       355     0    15     1     5
  6.0513018060640821E-02 a       356     0    15     1     6
  6.5736137247114010E-03 a       357     0    15     1     7
 -2.3630859384505087E-01 a       358     0    15     1     8
  6.2249755488309029E-02 a       359     0    15     1     9
  1.8582616099648414E-01 a       360     0    15     1    10
 -2.1071434034467443E-01 a       361     0    15     1    11
  2.1026584186666275E-01 a       362     0    15     1    12
 -9.1059794265244305E-03 a       363     0    15     1    13
 -6.8249723075792367E-03 a       364     0    15     1    14
  2.0829428495567592E-01 a       365     0    15     1    15
  6.7333362129893479E-02 a       366     0    15     1    16
 -1.4303435576248849E-01 a       367     0    15     1    17
 -8.9513266304455760E-02 a       368     0    15     1    18
 -2.3558313651699230E-02 a       369     0    15     1    19
  7.2730016561561570E-02 a       370     0    15     1    20
  9.3223488238409730E-02 a       371     0    15     1    21
  1.9548189155554604E-01 a       372     0    15     1    22
  5.0656947763771241E-02 a       373     0    15     1    23
  3.5845138719418197E-02 a       374     0    15     1    24
  1.6314080027787750E-01 a       375     0    15     1    25
 -1.0205502445309059E-01 a       376     0    16     1     1
  2.7755001264121282E-01 a       377     0    16     1     2
 -5.6960810655493044E-01 a       378     0    16     1     3
  1.3147172283409686E-01 a       379     0    16     1     4
  1.9548248122699927E-01 a       380     0    16     1     5
 -2.5680736567353049E-02 a       381     0    16     1     6
  4.5042217278422531E-02 a       382     0    16     1     7
  7.0889539015542069E-02 a       383     0    16     1     8
 -1.6030312712146805E-01 a       384     0    16     1     9
 -3.1616002319880954E-01 a       385     0    16     1    10
  3.1657298686163682E-01 a       386     0    16     1    11
 -4.2100379361960794E-01 a       387     0    16     1    12
 -3.9958335468876055E-01 a       388     0    16     1    13
 -8.4290446805082922E-04 a       389     0    16     1    14
 -1.5659873254515949E-01 a       390     0    16     1    15
  1.2920329251120792E-03 a       391     0    16     1    16
 -5.5820954814752438E-04 a       392     0    16     1    17
 -1.5255258649818948E-01 a       393     0    16     1    18
 -1.5289943901148387E-01 a       394     0    16     1    19
 -1.6645835929750530E-01 a       395     0    16     1    20
 -2.0283767812236220E-01 a       396     0    16     1    21
 -9.2064572222852539E-03 a       397     0    16     1    22
  4.6904742694817719E-01 a       398     0    16     1    23
 -7.0834543148103557E-02 a       399     0    16     1    24
  1.1207235672667364E-01 a       400     0    16     1    25
 -2.2765173209561066E-02 a       401     0    17     1     1
 -5.2094735771009559E-01 a       402     0    17     1     2
  1.2399140520324255E-01 a       403     0    17     1     3
  1.2420169081723139E-02 a       404     0    17     1     4
 -3.3869134638219278E-01 a       405     0    17     1     5
 -1.3649738956329358E-01 a       406     0    17     1     6
  9.8806589703822834E-02 a       407     0    17     1     7
 -3.6295486083944672E-01 a       408     0    17     1     8
 -2.0514194834495092E-01 a       409     0    17     1     9
  2.1159809297715620E-01 a       410     0    17     1    10
  2.6070505038515719E-02 a       411     0    17     1    11
  1.6622830154050791E-01 a       412     0    17     1    12
 -1.9790790463829838E-02 a       413     0    17     1    13
  1.0998145387222848E-01 a       414     0    17     1    14
  3.1078240982573518E-01 a       415     0    17     1    15
 -4.0506241524285291E-01 a       416     0    17     1    16
 -2.3767876517871264E-01 a       417     0    17     1    17
 -1.7689304931290889E-01 a       418     0    17     1    18
  2.2294733945397566E-01 a       419     0    17     1    19
 -1.1199659051243104E-01 a       420     0    17     1    20
 -6.4263698838241096E-02 a       421     0    17     1    21
  2.0799280087926961E-02 a       422     0    17     1    22
 -1.6952472450108530E-01 a       423     0    17     1    23
 -5.6978424739251232E-01 a       424     0    17     1    24
  4.2197435789249971E-01 a       425     0    17     1    25
 -2.4811017047912227E-02 a       426     0    18     1     1
 -2.4734740302140834E-01 a       427     0    18     1     2
  1.7231521414412423E-01 a       428     0    18     1     3
  3.9103414886415284E-02 a       429     0    18     1     4
 -1.1526784050215846E-01 a       430     0    18     1     5
 -2.6532973737480187E-01 a       431     0    18     1     6
  3.6180570338032458E-02 a       432     0    18     1     7
 -1.1992234988275938E-01 a       433     0    18     1     8
 -2.2576839873211291E-01 a       434     0    18     1     9
  1.7930349581256355E-01 a       435     0    18     1    10
  5.5046673295095105E-02 a       436     0    18     1    11
 -4.6610474156332217E-02 a       437     0    18     1    12
 -2.2866824860695995E-01 a       438     0    18     1    13
 -9.2225773109449141E-02 a       439     0    18     1    14
  1.5307075938604281E-01 a       440     0    18     1    15
 -1.0228506191729170E-01 a       441     0    18     1    16
 -1.5372075436364746E-01 a       442     0    18     1    17
  7.0247568446354672E-02 a       443     0    18     1    18
 -2.1163577919141925E-02 a       444     0    18     1    19
 -2.8924717247321674E-01 a       445     0    18     1    20
  1.1726491807973166E-01 a       446     0    18     1    21
  5.4899142067628207E-02 a       447     0    18     1    22
 -1.3196191300718965E-01 a       448     0    18     1    23
 -1.5680885873457825E-01 a       449     0    18     1    24
  3.3959878971080837E-01 a       450     0    18     1    25
 -5.6530734568515269E-02 a       451     0    19     1     1
  1.1093438949092835E-01 a       452     0    19     1     2
  3.8086510781995775E-01 a       453     0    19     1     3
  3.3834725757735606E-01 a       454     0    19     1     4
  2.4968163576699030E-02 a       455     0    19     1     5
 -4.3948255086922010E-02 a       456     0    19     1     6
 -2.4176925766028376E-01 a       457     0    19     1     7
  3.3948290841317968E-01 a       458     0    19     1     8
  8.4117352457961286E-02 a       459     0    19     1     9
 -3.0009366717931807E-01 a       460     0    19     1    10
 -1.2389302666408744E-01 a       461     0    19     1    11
  1.5729228589124888E-01 a       462     0    19     1    12
 -1.7099305217556947E-02 a       463     0    19     1    13
 -1.2084208452515283E-01 a       464     0    19     1    14
  4.7764790025617443E-01 a       465     0    19     1    15
 -7.2354106952978045E-02 a       466     0    19     1    16
  9.2995522601013111E-02 a       467     0    19     1    17
 -1.8421171472398593E-02 a       468     0    19     1    18
  1.4470310074475998E-01 a       469     0    19     1    19
  6.2758698208766950E-01 a       470     0    19     1    20
 -1.8382894873322414E-01 a       471     0    19     1    21
 -2.3790126042859409E-02 a       472     0    19     1    22
 -1.2433079386276547E-01 a       473     0    19     1    23
 -2.0838769083281826E-02 a       474     0    19     1    24
 -2.0782226392480527E-01 a       475     0    19     1    25
 -9.2773863158325601E-02 a       476     0    20     1     1
  1.3380847084961053E-01 a       477     0    20     1     2
 -1.1771928329774513E-01 a       478     0    20     1     3
 -1.1326258458533998E-01 a       479     0    20     1     4
  1.8119531317222684E-01 a       480     0    20     1     5
  6.4436774540622049E-02 a       481     0    20     1     6
 -2.7771335053203211E-01 a       482     0    20     1     7
 -1.4808615547875059E-01 a       483     0    20     1     8
 -2.5703925726740684E-01 a       484     0    20     1     9
  4.3700405247869230E-02 a       485     0    20     1    10
  3.7751527166586030E-01 a       486     0    20     1    11
 -2.5635597535669091E-01 a       487     0    20     1    12
 -2.6278617750615813E-01 a       488     0    20     1    13
  9.9935547150803425E-02 a       489     0    20     1    14
 -3.0931294756116751E-01 a       490     0    20     1    15
  1.0439461118335437E-01 a       491     0    20     1    16
  1.2753542269518853E-01 a       492     0    20     1    17
  4.5271708991535303E-01 a       493     0    20     1    18
 -1.4247751801142536E-01 a       494     0    20     1    19
 -8.5051859594979862E-01 a       495     0    20     1    20
  3.1115900723858841E-01 a       496     0    20     1    21
 -1.6953676940523829E-01 a       497     0    20     1    22
  3.2738746783693690E-01 a       498     0    20     1    23
  1.7987233439431022E-01 a       499     0    20     1    24
  6.6307045166352485E-01 a       500     0    20     1    25
 -4.1710010438815126E-01 a       501     0    21     1     1
 -7.9004724532733361E-01 a       502     0    21     1     2
  1.3229150953871302E-01 a       503     0    21     1     3
 -3.4522703666978495E-02 a       504     0    21     1     4
 -2.6299171985467507E-01 a       505     0    21     1     5
 -4.0430204368542499E-01 a       506     0    21     1     6
  5.2592074614295137E-01 a       507     0    21     1     7
 -1.9894269334164555E-01 a       508     0    21     1     8
 -2.8223141017325043E-01 a       509     0    21     1     9
 -3.6927048089899349E-02 a       510     0    21     1    10
  4.2397922405871080E-01 a       511     0    21     1    11
  1.8934133436862272E-01 a       512     0    21     1    12
 -1.6610996187372151E-01 a       513     0    21     1    13
 -2.2154147884501041E-01 a       514     0    21     1    14
  6.2552018259421494E-01 a       515     0    21     1    15
  4.7142514415589871E-02 a       516     0    21     1    16
  1.2581149350758922E-01 a       517     0    21     1    17
 -4.2611449301116505E-01 a       518     0    21     1    18
  3.5200012143416487E-01 a       519     0    21     1    19
  2.1279531180449507E-01 a       520     0    21     1    20
 -9.4661149032024564E-02 a       521     0    21     1    21
  1.8054790212734262E-01 a       522     0    21     1    22
 -4.1742221783981473E-02 a       523     0    21     1    23
 -2.2067840620320220E-01 a       524     0    21     1    24
  6.0839403242849743E-01 a       525     0    21     1    25
 -6.6356173132853158E-01 a       526     0    22     1     1
  1.2402840625012829E-01 a       527     0    22     1     2
  4.7069088296901945E-01 a       528     0    22     1     3
 -2.1301910358499127E-01 a       529     0    22     1     4
