################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6817843125841417E-01 a        31     0     2     1     6
  1.4007987899624330E-01 a        32     0     2     1     7
  2.0650416088081097E-01 a        33     0     2     1     8
  3.1756783241719000E-01 a        34     0     2     1     9
  2.2477049317371861E-01 a        35     0     2     1    10
 -2.0769064472318977E-01 a        36     0     2     1    11
 -1.5391213006523680E-01 a        37     0     2     1    12
 -2.0783257494983987E-01 a        38     0     2     1    13
  5.1209101310389880E-02 a        39     0     2     1    14
  1.8599575095895843E-01 a        40     0     2     1    15
  7.9253480329584153E-02 a        41     0     2     1    16
  7.3475516808824123E-02 a        42     0     2     1    17
 -1.9569078085584354E-01 a        43     0     2     1    18
 -2.5795094493513360E-01 a        44     0     2     1    19
  2.3397439526741065E-01 a        45     0     2     1    20
  3.0792434422654574E-01 a        46     0     2     1    21
  7.6862812168572395E-02 a        47     0     2     1    22
 -3.4214992552139140E-01 a        48     0     2     1    23
 -1.8808502163806554E-01 a        49     0     2     1    24
 -5.3414130492395098E-03 a        50     0     2     1    25
 -1.7848687238133926E-01 a        51     0     3     1     1
 -9.0333431480277337E-02 a        52     0     3     1     2
  6.5642175496933047E-02 a        53     0     3     1     3
 -2.2933892911013921E-02 a        54     0     3     1     4
  1.9821712429893001E-01 a        55     0     3     1     5
 -2.5972162571298846E-01 a        56     0     3     1     6
  1.7249385016466001E-01 a        57     0     3     1     7
 -1.0959080355788360E-01 a        58     0     3     1     8
 -4.4300167870781032E-01 a        59     0     3     1     9
  1.1373034020156388E-01 a        60     0     3     1    10
 -9.0795297784548368E-02 a        61     0     3     1    11
 -1.3865642044797500E-03 a        62     0     3     1    12
 -8.4776152431123797E-02 a        63     0     3     1    13
  5.9632446170725238E-02 a        64     0     3     1    14
  6.1316046314596306E-02 a        65     0     3     1    15
 -2.3012923398910673E-02 a        66     0     3     1    16
 -5.6524894373709861E-02 a        67     0     3     1    17
 -1.6831069189628162E-01 a        68     0     3     1    18
  1.0836977339430330E-01 a        69     0     3     1    19
 -2.0723540813760330E-01 a        70     0     3     1    20
 -1.7659355800558680E-02 a        71     0     3     1    21
  7.6083602522294281E-03 a        72     0     3     1    22
 -1.9399234328630757E-01 a        73     0     3     1    23
  1.6399968972227041E-01 a        74     0     3     1    24
  3.3180265278780195E-03 a        75     0     3     1    25
 -1.1701079143296358E-01 a        76     0     4     1     1
 -1.2385185893310513E-01 a        77     0     4     1     2
  3.3841386014157072E-02 a        78     0     4     1     3
  8.1570787439817799E-02 a        79     0     4     1     4
 -2.3224685359415152E-02 a        80     0     4     1     5
 -5.2770242522462762E-02 a        81     0     4     1     6
 -5.7555864434661375E-02 a        82     0     4     1     7
  1.5676196406783868E-01 a        83     0     4     1     8
 -6.9087298135102310E-02 a        84     0     4     1     9
  1.2239670294780515E-01 a        85     0     4     1    10
  4.2410334701576714E-02 a        86     0     4     1    11
  1.0117524914987078E-01 a        87     0     4     1    12
  8.0889653631742553E-02 a        88     0     4     1    13
 -3.1548181872609111E-02 a        89     0     4     1    14
 -4.2204874250362852E-02 a        90     0     4     1    15
  6.8296267903913480E-02 a        91     0     4     1    16
 -8.5922128647176160E-02 a        92     0     4     1    17
  4.2236390400097239E-02 a        93     0     4     1    18
  6.5957233406452069E-03 a        94     0     4     1    19
  1.6071155466414125E-01 a        95     0     4     1    20
  1.1635730290275784E-01 a        96     0     4     1    21
  1.1262542958533578E-01 a        97     0     4     1    22
  7.1768120946638023E-02 a        98     0     4     1    23
  4.1158178005037162E-02 a        99     0     4     1    24
  1.3879912355983587E-01 a       100     0     4     1    25
 -1.6400503547556081E-02 a       101     0     5     1     1
  2.7696181102309692E-02 a       102     0     5     1     2
  3.8640231506984105E-02 a       103     0     5     1     3
 -1.5477441441391213E-01 a       104     0     5     1     4
  3.6497754061578055E-02 a       105     0     5     1     5
  2.5941737954641230E-02 a       106     0     5     1     6
  4.5525289463858844E-02 a       107     0     5     1     7
 -1.8179319844215441E-01 a       108     0     5     1     8
 -7.8317701318145458E-02 a       109     0     5     1     9
 -1.0409927052950692E-01 a       110     0     5     1    10
 -5.5116915433854025E-02 a       111     0     5     1    11
 -6.3879388742154611E-02 a       112     0     5     1    12
 -1.1725643535809493E-01 a       113     0     5     1    13
 -4.0753391848287211E-02 a       114     0     5     1    14
 -2.1991121368470909E-02 a       115     0     5     1    15
  1.2658422694380866E-01 a       116     0     5     1    16
  8.0102205145810915E-02 a       117     0     5     1    17
  1.3637082352757224E-01 a       118     0     5     1    18
  1.3105164848459611E-01 a       119     0     5     1    19
  1.2986321914249485E-01 a       120     0     5     1    20
 -9.1568246847509471E-02 a       121     0     5     1    21
 -8.7613608267743559E-02 a       122     0     5     1    22
 -1.3655991383433827E-01 a       123     0     5     1    23
 -2.3163695470500154E-02 a       124     0     5     1    24
  9.2907618618365342E-03 a       125     0     5     1    25
 -4.8086459188242600E-02 a       126     0     6     1     1
 -7.6881157999680053E-02 a       127     0     6     1     2
  6.8712211871971809E-02 a       128     0     6     1     3
  1.4458806482079095E-01 a       129     0     6     1     4
 -3.3399905191934076E-01 a       130     0     6     1     5
 -2.6862201331736657E-01 a       131     0     6     1     6
  1.6144141201910286E-01 a       132     0     6     1     7
 -2.8907166191040896E-02 a       133     0     6     1     8
 -6.7512176292233761E-01 a       134     0     6     1     9
  8.5570062340544623E-02 a       135     0     6     1    10
 -4.2919705919463008E-04 a       136     0     6     1    11
 -1.5578538144788900E-01 a       137     0     6     1    12
  1.0874409409087352E-01 a       138     0     6     1    13
 -1.7501691710447245E-01 a       139     0     6     1    14
  5.5081591482455207E-02 a       140     0     6     1    15
 -1.7115393550503671E-01 a       141     0     6     1    16
  3.7334838698246009E-01 a       142     0     6     1    17
 -1.8435321351337897E-01 a       143     0     6     1    18
  2.3956323505630953E-01 a       144     0     6     1    19
  2.4460928033536770E-03 a       145     0     6     1    20
  2.9652202240087505E-01 a       146     0     6     1    21
 -1.4155246228977419E-01 a       147     0     6     1    22
 -4.3847168388994356E-01 a       148     0     6     1    23
 -4.2283081045541480E-02 a       149     0     6     1    24
  8.8096364045674946E-02 a       150     0     6     1    25
 -5.6678572606045884E-02 a       151     0     7     1     1
  1.1025098838546417E-01 a       152     0     7     1     2
 -4.1320837843184924E-02 a       153     0     7     1     3
 -5.0906980965397947E-03 a       154     0     7     1     4
 -1.8141715872386918E-01 a       155     0     7     1     5
  2.6537516133124356E-01 a       156     0     7     1     6
  2.8363755977492380E-02 a       157     0     7     1     7
  1.0816712347447587E-02 a       158     0     7     1     8
 -2.0302609156250162E-01 a       159     0     7     1     9
  2.3505736546481393E-01 a       160     0     7     1    10
 -1.0866449799982733E-02 a       161     0     7     1    11
  1.3931995978124406E-01 a       162     0     7     1    12
 -6.0320408425839064E-02 a       163     0     7     1    13
 -3.8596029811641085E-02 a       164     0     7     1    14
 -1.2113547042476941E-01 a       165     0     7     1    15
 -2.3137128072920682E-01 a       166     0     7     1    16
  1.1182822096335288E-01 a       167     0     7     1    17
  6.7772811641733266E-02 a       168     0     7     1    18
  1.1845765591052004E-01 a       169     0     7     1    19
  1.0794571059952199E-01 a       170     0     7     1    20
  8.9680355590534860E-02 a       171     0     7     1    21
 -3.8798159920002059E-02 a       172     0     7     1    22
  9.9344081445783237E-03 a       173     0     7     1    23
  4.0025414474006591E-03 a       174     0     7     1    24
 -4.0874125480041122E-02 a       175     0     7     1    25
  1.0274571081329213E-01 a       176     0     8     1     1
  2.0473686024359370E-02 a       177     0     8     1     2
 -6.7108553793437040E-02 a       178     0     8     1     3
  4.3508558187350700E-02 a       179     0     8     1     4
 -3.4440630604538364E-02 a       180     0     8     1     5
 -1.0569859750521064E-01 a       181     0     8     1     6
  2.3051272870863476E-01 a       182     0     8     1     7
  9.0089733303455641E-02 a       183     0     8     1     8
 -2.5429715417356652E-01 a       184     0     8     1     9
 -3.0900398816517998E-02 a       185     0     8     1    10
 -6.2644276953234823E-02 a       186     0     8     1    11
 -1.1066176671345158E-01 a       187     0     8     1    12
 -6.3625023942245701E-02 a       188     0     8     1    13
 -1.6085338629283859E-02 a       189     0     8     1    14
  2.2798029064663325E-01 a       190     0     8     1    15
 -1.2518426949486522E-01 a       191     0     8     1    16
  2.4080163113617878E-01 a       192     0     8     1    17
  9.7149838581440481E-02 a       193     0     8     1    18
 -2.0522597953494476E-01 a       194     0     8     1    19
 -1.7701870093426841E-02 a       195     0     8     1    20
  2.3914314871276629E-01 a       196     0     8     1    21
  4.0857015078956616E-02 a       197     0     8     1    22
  7.1073708075342079E-03 a       198     0     8     1    23
 -5.9894357652634081E-02 a       199     0     8     1    24
 -4.0999185249451814E-02 a       200     0     8     1    25
  1.1101435636431391E-01 a       201     0     9     1     1
 -1.5453792347389375E-01 a       202     0     9     1     2
  5.8173651341913102E-02 a       203     0     9     1     3
 -1.3576198336552883E-01 a       204     0     9     1     4
 -4.9200116750335872E-02 a       205     0     9     1     5
 -1.1420432553017425E-01 a       206     0     9     1     6
 -1.2716804795941355E-01 a       207     0     9     1     7
 -1.5647298687367382E-02 a       208     0     9     1     8
 -7.3906511939906605E-02 a       209     0     9     1     9
 -1.9282245916238594E-01 a       210     0     9     1    10
  1.3509099118087084E-01 a       211     0     9     1    11
 -3.5727811593275698E-02 a       212     0     9     1    12
  4.5112057421803145E-02 a       213     0     9     1    13
  6.1612568264919794E-02 a       214     0     9     1    14
  1.0815199927197716E-01 a       215     0     9     1    15
  5.4093670503910951E-02 a       216     0     9     1    16
  1.9234626003339347E-01 a       217     0     9     1    17
 -1.0753849532634382E-01 a       218     0     9     1    18
  1.1588891894619807E-01 a       219     0     9     1    19
 -6.4750343658157683E-02 a       220     0     9     1    20
 -8.7880383217531222E-02 a       221     0     9     1    21
  1.8911121354765875E-01 a       222     0     9     1    22
 -7.2615216289980758E-02 a       223     0     9     1    23
 -3.5127265831339141E-02 a       224     0     9     1    24
  4.3004994244364388E-02 a       225     0     9     1    25
 -6.4800157014911472E-02 a       226     0    10     1     1
 -1.5372624212242314E-01 a       227     0    10     1     2
  1.9602132870387635E-02 a       228     0    10     1     3
 -4.6871835485466647E-02 a       229     0    10     1     4
 -1.0098843978729494E-01 a       230     0    10     1     5
  1.2794838751758345E-01 a       231     0    10     1     6
  6.2640336029448920E-02 a       232     0    10     1     7
 -1.1058885618659262E-01 a       233     0    10     1     8
  2.3904423342995446E-02 a       234     0    10     1     9
 -6.1427011188753870E-02 a       235     0    10     1    10
  1.5845302062622520E-02 a       236     0    10     1    11
 -9.4719057674207255E-02 a       237     0    10     1    12
  7.3702897303744824E-02 a       238     0    10     1    13
 -3.7575907795166889E-02 a       239     0    10     1    14
 -2.2159206415050023E-02 a       240     0    10     1    15
  8.1927622175758094E-02 a       241     0    10     1    16
 -1.2508167629841416E-01 a       242     0    10     1    17
  1.5815538211599475E-01 a       243     0    10     1    18
 -1.7443423706497652E-01 a       244     0    10     1    19
  9.4349992199529123E-02 a       245     0    10     1    20
  5.9639015610162251E-02 a       246     0    10     1    21
 -1.6006029146317484E-02 a       247     0    10     1    22
  2.4843698777835749E-01 a       248     0    10     1    23
 -4.0722679563218581E-02 a       249     0    10     1    24
  1.6301747962741336E-01 a       250     0    10     1    25
 -5.9631829028106910E-02 a       251     0    11     1     1
 -1.2700339418117931E-01 a       252     0    11     1     2
 -6.2470485516955963E-02 a       253     0    11     1     3
  1.4008803756911264E-01 a       254     0    11     1     4
  7.6370136165866562E-02 a       255     0    11     1     5
 -5.0135148817048752E-02 a       256     0    11     1     6
  1.1043603904478047E-01 a       257     0    11     1     7
 -7.8092035879672519E-02 a       258     0    11     1     8
  9.6719057801039274E-02 a       259     0    11     1     9
 -1.4305736029468646E-02 a       260     0    11     1    10
 -1.2423006961112393E-01 a       261     0    11     1    11
  1.5412134006963127E-01 a       262     0    11     1    12
 -5.6220603729003581E-02 a       263     0    11     1    13
  2.2144861706435214E-02 a       264     0    11     1    14
 -1.3695866304710605E-01 a       265     0    11     1    15
 -4.5450601679215302E-02 a       266     0    11     1    16
 -9.7457823010785732E-02 a       267     0    11     1    17
 -9.2172277489581692E-02 a       268     0    11     1    18
 -1.1927460648340910E-01 a       269     0    11     1    19
 -9.9141129081129042E-02 a       270     0    11     1    20
  1.2960325810935214E-01 a       271     0    11     1    21
 -2.8015566008671923E-02 a       272     0    11     1    22
  1.5435219610875764E-01 a       273     0    11     1    23
  1.4347277897639041E-01 a       274     0    11     1    24
  8.0874409636786979E-02 a       275     0    11     1    25
  1.4387386721125797E-01 a       276     0    12     1     1
 -3.8384390487796777E-01 a       277     0    12     1     2
  1.3990502242226746E-01 a       278     0    12     1     3
 -1.9512198996437455E-01 a       279     0    12     1     4
 -7.3410337421009053E-02 a       280     0    12     1     5
  3.5424383126968928E-01 a       281     0    12     1     6
  1.4285073390341335E-01 a       282     0    12     1     7
 -2.2230325722470004E-01 a       283     0    12     1     8
  3.6516584766688960E-02 a       284     0    12     1     9
 -1.2973555158064970E-01 a       285     0    12     1    10
  1.4830938286647372E-01 a       286     0    12     1    11
  1.0299567753308179E-01 a       287     0    12     1    12
  3.3236356433267994E-01 a       288     0    12     1    13
 -1.3715987544069938E-01 a       289     0    12     1    14
  1.3515738382854098E-01 a       290     0    12     1    15
 -3.8120664261159357E-02 a       291     0    12     1    16
  4.1531769799687490E-01 a       292     0    12     1    17
 -2.7168880029796963E-02 a       293     0    12     1    18
  2.4851478353846315E-01 a       294     0    12     1    19
 -4.7785905303909790E-02 a       295     0    12     1    20
 -1.6321358774464007E-01 a       296     0    12     1    21
  6.6161657598453577E-02 a       297     0    12     1    22
 -3.7085056096830665E-01 a       298     0    12     1    23
 -9.8525883811920040E-03 a       299     0    12     1    24
 -5.8698830215117882E-02 a       300     0    12     1    25
 -1.4145271269410067E-01 a       301     0    13     1     1
 -2.1247265622319136E-01 a       302     0    13     1     2
 -7.3473975621489399E-02 a       303     0    13     1     3
 -3.1071753580629918E-01 a       304     0    13     1     4
 -6.3878105384151632E-02 a       305     0    13     1     5
 -1.3458528482510687E-01 a       306     0    13     1     6
 -1.6963872807061420E-01 a       307     0    13     1     7
 -8.1146374104764440E-02 a       308     0    13     1     8
  6.5463508227528583E-02 a       309     0    13     1     9
 -2.6573592417306541E-01 a       310     0    13     1    10
 -2.0592822999783075E-01 a       311     0    13     1    11
 -1.9698745865905765E-01 a       312     0    13     1    12
 -2.3095735786224733E-01 a       313     0    13     1    13
 -1.8594639103754085E-01 a       314     0    13     1    14
  1.1086287086364217E-01 a       315     0    13     1    15
 -6.4377660315785137E-02 a       316     0    13     1    16
 -1.9750254969881129E-01 a       317     0    13     1    17
  2.6624645175238210E-01 a       318     0    13     1    18
  2.2960120122101313E-01 a       319     0    13     1    19
  2.8289452587349329E-01 a       320     0    13     1    20
 -4.5471572836342199E-02 a       321     0    13     1    21
  1.4098954766510324E-02 a       322     0    13     1    22
 -3.3130304100900476E-01 a       323     0    13     1    23
 -6.3460910666779183E-02 a       324     0    13     1    24
 -1.9784440411331452E-02 a       325     0    13     1    25
  1.0580916480292623E-02 a       326     0    14     1     1
 -5.8977978093784196E-02 a       327     0    14     1     2
  6.6957836727852230E-02 a       328     0    14     1     3
  5.0821543552240687E-02 a       329     0    14     1     4
 -5.4372931455031637E-02 a       330     0    14     1     5
 -3.3593677446637146E-02 a       331     0    14     1     6
  1.3910602257339164E-01 a       332     0    14     1     7
 -5.8695027945472482E-02 a       333     0    14     1     8
 -4.1952387225693483E-01 a       334     0    14     1     9
 -1.0855630201158734E-01 a       335     0    14     1    10
 -8.1797437108030335E-02 a       336     0    14     1    11
 -2.0620168814111293E-02 a       337     0    14     1    12
  2.1822639270642548E-02 a       338     0    14     1    13
 -6.3805795992970427E-02 a       339     0    14     1    14
  2.4523871198127767E-01 a       340     0    14     1    15
 -2.2360144842201717E-02 a       341     0    14     1    16
  7.1296955241173979E-02 a       342     0    14     1    17
 -1.7678755188992429E-01 a       343     0    14     1    18
  1.7690446331766779E-01 a       344     0    14     1    19
  1.9260029135186710E-01 a       345     0    14     1    20
  4.0418965062144557E-01 a       346     0    14     1    21
 -7.3738957628939089E-02 a       347     0    14     1    22
 -3.9070788040975196E-01 a       348     0    14     1    23
 -3.0105711342664508E-02 a       349     0    14     1    24
  1.4364262589075841E-02 a       350     0    14     1    25
  6.6123580771206933E-02 a       351     0    15     1     1
  1.2425105039750245E-01 a       352     0    15     1     2
  8.1381770510537913E-03 a       353     0    15     1     3
  6.7020574904082628E-02 a       354     0    15     1     4
  1.0030312037419697E-01 a       355     0    15     1     5
  3.2750895266867119E-01 a       356     0    15     1     6
  1.3218239555603409E-01 a       357     0    15     1     7
 -5.0346710114139534E-02 a       358     0    15     1     8
  2.8778761066187086E-01 a       359     0    15     1     9
  1.8831972055996099E-01 a       360     0    15     1    10
  4.6685393849782930E-02 a       361     0    15     1    11
  8.1205148003557368E-02 a       362     0    15     1    12
  3.3186017195459154E-02 a       363     0    15     1    13
  5.9320642057653604E-02 a       364     0    15     1    14
  6.5561901175454199E-02 a       365     0    15     1    15
 -8.8789033988366198E-02 a       366     0    15     1    16
  1.1363119893355304E-01 a       367     0    15     1    17
  1.6700447557369988E-01 a       368     0    15     1    18
 -6.0196006142229322E-02 a       369     0    15     1    19
  6.7741888549997020E-02 a       370     0    15     1    20
  1.0937084432556870E-02 a       371     0    15     1    21
 -7.0178132215542588E-02 a       372     0    15     1    22
 -2.6950714097392437E-04 a       373     0    15     1    23
 -1.1194281877723096E-01 a       374     0    15     1    24
  5.4456640290177466E-02 a       375     0    15     1    25
  1.9265695320731158E-01 a       376     0    16     1     1
  5.5370809356711521E-02 a       377     0    16     1     2
 -1.4677120714967465E-01 a       378     0    16     1     3
 -8.6265387631065671E-02 a       379     0    16     1     4
  1.9150797461681462E-01 a       380     0    16     1     5
  2.4988752970628902E-01 a       381     0    16     1     6
 -1.2096104587798459E-01 a       382     0    16     1     7
 -6.8402676753125835E-02 a       383     0    16     1     8
  8.7020679904978179E-02 a       384     0    16     1     9
 -1.1085113309301828E-01 a       385     0    16     1    10
 -5.1535897570494975E-02 a       386     0    16     1    11
 -1.3154725359001432E-01 a       387     0    16     1    12
 -1.8223294168509155E-01 a       388     0    16     1    13
 -6.8247830056219205E-02 a       389     0    16     1    14
  1.3974101997562091E-02 a       390     0    16     1    15
 -1.8851917681188019E-04 a       391     0    16     1    16
  1.4069271612191098E-01 a       392     0    16     1    17
  7.6370469311600436E-02 a       393     0    16     1    18
 -7.0301618344582040E-02 a       394     0    16     1    19
 -3.3114875383546329E-02 a       395     0    16     1    20
  1.7672183401810333E-02 a       396     0    16     1    21
 -1.5342549285526522E-01 a       397     0    16     1    22
  3.1788095773304126E-01 a       398     0    16     1    23
  1.8788939399479643E-01 a       399     0    16     1    24
  7.6385507432345623E-02 a       400     0    16     1    25
 -1.3559164985128244E-01 a       401     0    17     1     1
 -2.0886477443623205E-01 a       402     0    17     1     2
  1.1198243274738148E-01 a       403     0    17     1     3
 -1.7614908377855390E-01 a       404     0    17     1     4
  1.1373931748124973E-01 a       405     0    17     1     5
 -3.6424315170356286E-01 a       406     0    17     1     6
  1.3280776150027010E-01 a       407     0    17     1     7
 -3.4333504550773837E-02 a       408     0    17     1     8
 -3.4194040793392244E-01 a       409     0    17     1     9
  3.7527861716699059E-03 a       410     0    17     1    10
 -8.0504101092433153E-02 a       411     0    17     1    11
  1.4046406858206489E-01 a       412     0    17     1    12
  1.0753768551701655E-01 a       413     0    17     1    13
 -7.3112245883634797E-02 a       414     0    17     1    14
  2.5908150054002194E-01 a       415     0    17     1    15
 -6.1035961339954682E-02 a       416     0    17     1    16
  1.6764593608671449E-01 a       417     0    17     1    17
 -8.0542437270155268E-02 a       418     0    17     1    18
 -5.3530550954800575E-02 a       419     0    17     1    19
  7.1287544208002179E-02 a       420     0    17     1    20
  3.6382362724796580E-01 a       421     0    17     1    21
 -2.4877886983152322E-02 a       422     0    17     1    22
 -1.0319209752178556E-01 a       423     0    17     1    23
 -7.2927117418970774E-02 a       424     0    17     1    24
  8.6554716632849263E-02 a       425     0    17     1    25
 -5.2198818219892984E-01 a       426     0    18     1     1
  1.2811705820785516E-01 a       427     0    18     1     2
 -1.0153611942626997E-02 a       428     0    18     1     3
 -1.4041284431658896E-01 a       429     0    18     1     4
  1.1306548930998042E-01 a       430     0    18     1     5
 -2.7975536034438031E-01 a       431     0    18     1     6
  2.3815038808221872E-01 a       432     0    18     1     7
 -4.3434322084960880E-05 a       433     0    18     1     8
  2.2623444506317492E-01 a       434     0    18     1     9
  9.5467445852534374E-02 a       435     0    18     1    10
 -6.0664021993963708E-02 a       436     0    18     1    11
 -1.5132758130157947E-01 a       437     0    18     1    12
 -3.5068075554706174E-02 a       438     0    18     1    13
  5.7447653593046856E-02 a       439     0    18     1    14
  4.1294360399469587E-01 a       440     0    18     1    15
  1.4714658817886070E-01 a       441     0    18     1    16
 -1.4333822193659654E-01 a       442     0    18     1    17
  8.3559628845556299E-03 a       443     0    18     1    18
 -2.0422961337625811E-01 a       444     0    18     1    19
 -2.2438056233770040E-01 a       445     0    18     1    20
  4.5034730871059092E-01 a       446     0    18     1    21
  1.5366598975224272E-01 a       447     0    18     1    22
 -1.6664122478824178E-01 a       448     0    18     1    23
 -5.5181549314327061E-03 a       449     0    18     1    24
 -1.5178073865963621E-01 a       450     0    18     1    25
 -5.9916028358072207E-02 a       451     0    19     1     1
 -3.7785372431205069E-02 a       452     0    19     1     2
  1.6754592709353359E-02 a       453     0    19     1     3
 -3.3233222060002822E-02 a       454     0    19     1     4
  6.5580706453425425E-02 a       455     0    19     1     5
 -6.3655148076774096E-02 a       456     0    19     1     6
 -1.1482855164925593E-01 a       457     0    19     1     7
 -1.1852206407705589E-01 a       458     0    19     1     8
 -3.7841639418734507E-01 a       459     0    19     1     9
 -1.3939740979769949E-01 a       460     0    19     1    10
  7.0687975570158337E-02 a       461     0    19     1    11
 -1.1783257191823648E-01 a       462     0    19     1    12
  1.0441766506533827E-02 a       463     0    19     1    13
  7.6782834935358271E-02 a       464     0    19     1    14
 -1.1078026373567983E-02 a       465     0    19     1    15
 -8.0109324442327906E-02 a       466     0    19     1    16
  6.0405415040206814E-02 a       467     0    19     1    17
  1.0963873888335149E-01 a       468     0    19     1    18
 -9.1635226656139636E-03 a       469     0    19     1    19
  5.7032831645692360E-02 a       470     0    19     1    20
  2.9398575009440691E-02 a       471     0    19     1    21
 -1.7543457133638002E-01 a       472     0    19     1    22
  7.4681678649540825E-02 a       473     0    19     1    23
 -1.7069215675580851E-01 a       474     0    19     1    24
  5.8863638918544389E-02 a       475     0    19     1    25
 -1.1796034383066313E-01 a       476     0    20     1     1
 -1.9230479502292028E-01 a       477     0    20     1     2
  6.7741607920591598E-02 a       478     0    20     1     3
 -3.3250513163273571E-02 a       479     0    20     1     4
  6.5314038611287512E-02 a       480     0    20     1     5
 -1.0986741095361119E-01 a       481     0    20     1     6
  1.8033259791779191E-01 a       482     0    20     1     7
 -9.5453748080727138E-02 a       483     0    20     1     8
 -1.8098819042509245E-01 a       484     0    20     1     9
  7.5728561397475455E-02 a       485     0    20     1    10
  1.1111531935306911E-02 a       486     0    20     1    11
 -3.3128582568288302E-02 a       487     0    20     1    12
  4.4399448935634266E-02 a       488     0    20     1    13
 -5.3242354494624075E-03 a       489     0    20     1    14
  2.5289270422592114E-01 a       490     0    20     1    15
 -5.5263565792285828E-02 a       491     0    20     1    16
  2.3818928076285956E-01 a       492     0    20     1    17
  6.7879990776749985E-02 a       493     0    20     1    18
 -1.4048689850681112E-01 a       494     0    20     1    19
  1.0656120888006865E-01 a       495     0    20     1    20
  1.2909689172018979E-01 a       496     0    20     1    21
 -6.3832158692268590E-02 a       497     0    20     1    22
  7.8388312313229749E-02 a       498     0    20     1    23
 -2.0503179638315782E-02 a       499     0    20     1    24
  2.7245952231722704E-02 a       500     0    20     1    25
 -2.9392003419409403E-03 a       501     0    21     1     1
 -2.2175702559748781E-01 a       502     0    21     1     2
 -5.7639238444341510E-02 a       503     0    21     1     3
  1.0179066639873113E-01 a       504     0    21     1     4
 -1.7291962294974375E-01 a       505     0    21     1     5
  2.5659861616510909E-01 a       506     0    21     1     6
 -8.0847498055222206E-02 a       507     0    21     1     7
  1.9593268358651494E-01 a       508     0    21     1     8
  1.3890288780336504E-01 a       509     0    21     1     9
  1.8544646041216566E-02 a       510     0    21     1    10
  1.2473768996872038E-02 a       511     0    21     1    11
  3.8761032927129078E-03 a       512     0    21     1    12
 -1.3768639264356139E-02 a       513     0    21     1    13
  1.7037452627478650E-01 a       514     0    21     1    14
  1.0060141086739330E-01 a       515     0    21     1    15
 -2.0557601288346250E-01 a       516     0    21     1    16
 -2.5390212123916100E-01 a       517     0    21     1    17
  1.0590032536963494E-01 a       518     0    21     1    18
 -1.8570144534405775E-01 a       519     0    21     1    19
  4.1771667893864106E-01 a       520     0    21     1    20
 -2.3515647844668200E-01 a       521     0    21     1    21
 -2.1005395630815202E-02 a       522     0    21     1    22
  5.8484675220104386E-02 a       523     0    21     1    23
 -1.8966314653747571E-01 a       524     0    21     1    24
 -1.9808586269886977E-01 a       525     0    21     1    25
  1.6573176099961212E-01 a       526     0    22     1     1
 -9.3103312478082859E-02 a       527     0    22     1     2
 -1.3429202641017168E-01 a       528     0    22     1     3
  6.2005824019049395E-02 a       529     0    22     1     4
