################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0092783731902672E-02 a        43     0     2     1    18
  3.7720189725616604E-01 a        44     0     2     1    19
  2.8392481037304657E-02 a        45     0     2     1    20
 -2.2453011302994683E-02 a        46     0     2     1    21
  1.3594615255688301E-02 a        47     0     2     1    22
 -8.8202381468382746E-02 a        48     0     2     1    23
 -1.2764045923122438E-01 a        49     0     2     1    24
  4.5129449187012081E-02 a        50     0     2     1    25
 -1.0050067682084053E-01 a        51     0     3     1     1
 -1.5391008071981394E-02 a        52     0     3     1     2
  1.8187283666234308E-01 a        53     0     3     1     3
  3.4145676540874755E-02 a        54     0     3     1     4
 -4.7761594311234661E-02 a        55     0     3     1     5
  1.0054141064561847E-01 a        56     0     3     1     6
 -9.4446948341092740E-02 a        57     0     3     1     7
  1.7350998308545101E-01 a        58     0     3     1     8
  1.9520668155226475E-01 a        59     0     3     1     9
  3.7690135716928599E-02 a        60     0     3     1    10
  7.8744734933104868E-02 a        61     0     3     1    11
  7.9111728796943892E-02 a        62     0     3     1    12
  6.2141383961661731E-02 a        63     0     3     1    13
 -8.4058225002953860E-02 a        64     0     3     1    14
 -6.4207174633509792E-02 a        65     0     3     1    15
 -8.0957510909730149E-02 a        66     0     3     1    16
 -1.4388078624577444E-01 a        67     0     3     1    17
  4.4155626806710313E-03 a        68     0     3     1    18
 -1.7187394896770881E-02 a        69     0     3     1    19
 -2.4284826623713410E-03 a        70     0     3     1    20
 -1.8598998352978811E-02 a        71     0     3     1    21
  2.1752721719732984E-01 a        72     0     3     1    22
 -5.1077141852134196E-02 a        73     0     3     1    23
  1.2195203128095172E-01 a        74     0     3     1    24
  1.4904250709607361E-01 a        75     0     3     1    25
  9.5451606443299197E-02 a        76     0     4     1     1
 -1.0504227932157890E-01 a        77     0     4     1     2
  7.0523353868280181E-02 a        78     0     4     1     3
 -1.8366544680865484E-02 a        79     0     4     1     4
 -9.4214192621708548E-03 a        80     0     4     1     5
 -1.2827993721027234E-02 a        81     0     4     1     6
  3.6525575706908599E-02 a        82     0     4     1     7
  1.8003526850731075E-02 a        83     0     4     1     8
  8.3229477404884289E-02 a        84     0     4     1     9
 -3.6514542399249811E-03 a        85     0     4     1    10
  4.4992580507196962E-02 a        86     0     4     1    11
  6.0293697093010204E-03 a        87     0     4     1    12
 -2.4939349862222404E-02 a        88     0     4     1    13
  1.0762911267597443E-01 a        89     0     4     1    14
  3.8666568484724349E-02 a        90     0     4     1    15
  8.6318870377386378E-02 a        91     0     4     1    16
  1.8707171699194419E-02 a        92     0     4     1    17
  1.6744881671399509E-02 a        93     0     4     1    18
  8.6228353823226231E-02 a        94     0     4     1    19
  4.4173167370982980E-02 a        95     0     4     1    20
  2.9453053811211771E-02 a        96     0     4     1    21
 -3.7163782185384832E-02 a        97     0     4     1    22
 -6.9099166013706928E-02 a        98     0     4     1    23
 -9.3357668433183397E-02 a        99     0     4     1    24
  1.4089678842847656E-02 a       100     0     4     1    25
  3.9247812508814095E-02 a       101     0     5     1     1
  9.3683261833541809E-02 a       102     0     5     1     2
  6.0408145039945634E-02 a       103     0     5     1     3
 -4.6551591333656605E-04 a       104     0     5     1     4
  9.7090178144742398E-02 a       105     0     5     1     5
  4.7744604896134074E-03 a       106     0     5     1     6
 -3.8311657318523998E-02 a       107     0     5     1     7
 -6.8986726092156300E-03 a       108     0     5     1     8
  8.8583750288093843E-02 a       109     0     5     1     9
  1.0028100796703862E-01 a       110     0     5     1    10
 -3.1544923781252912E-02 a       111     0     5     1    11
 -7.3842539105560198E-02 a       112     0     5     1    12
  8.7412506873768947E-02 a       113     0     5     1    13
  9.6562624317635098E-02 a       114     0     5     1    14
 -1.9122572837854419E-02 a       115     0     5     1    15
 -9.9749733485373179E-02 a       116     0     5     1    16
  7.9894439455648600E-02 a       117     0     5     1    17
 -1.0124892187943078E-01 a       118     0     5     1    18
 -1.6421225100261953E-02 a       119     0     5     1    19
 -9.6146387643455872E-02 a       120     0     5     1    20
  9.3333194159922195E-02 a       121     0     5     1    21
 -2.6930489141385076E-02 a       122     0     5     1    22
  1.1660375845798236E-02 a       123     0     5     1    23
  7.8328616672451116E-03 a       124     0     5     1    24
  5.4915901589317976E-03 a       125     0     5     1    25
  1.1271609029275648E-01 a       126     0     6     1     1
 -1.6942304920683868E-01 a       127     0     6     1     2
  3.0145087927154531E-04 a       128     0     6     1     3
 -1.3782968400887963E-01 a       129     0     6     1     4
 -7.8184349056411556E-02 a       130     0     6     1     5
 -1.1864612268925960E-01 a       131     0     6     1     6
 -8.0123419664652223E-02 a       132     0     6     1     7
 -1.1312317530935648E-01 a       133     0     6     1     8
 -9.8973783097023829E-02 a       134     0     6     1     9
  9.3042559168999756E-02 a       135     0     6     1    10
 -1.6490610426328176E-01 a       136     0     6     1    11
 -2.6191797169488901E-04 a       137     0     6     1    12
  5.3522702420123767E-02 a       138     0     6     1    13
  2.2519753039739266E-03 a       139     0     6     1    14
 -3.7326544367316424E-02 a       140     0     6     1    15
 -6.8289941262805298E-02 a       141     0     6     1    16
  4.0974098948728374E-02 a       142     0     6     1    17
 -9.5343970303435735E-02 a       143     0     6     1    18
 -7.2361188568870402E-02 a       144     0     6     1    19
  6.5818330592946950E-02 a       145     0     6     1    20
 -2.1700401603507849E-02 a       146     0     6     1    21
 -5.3785397002229146E-02 a       147     0     6     1    22
 -5.2218443950348921E-02 a       148     0     6     1    23
  2.9322710958807088E-02 a       149     0     6     1    24
  5.8244300437705100E-04 a       150     0     6     1    25
 -9.8664554385172826E-02 a       151     0     7     1     1
  8.6115881313461914E-02 a       152     0     7     1     2
  6.3713290793613276E-03 a       153     0     7     1     3
 -7.5057681493270231E-02 a       154     0     7     1     4
 -2.0866135331721568E-02 a       155     0     7     1     5
 -3.4976878954445838E-02 a       156     0     7     1     6
 -8.9214258670677990E-02 a       157     0     7     1     7
  7.2430605322860156E-03 a       158     0     7     1     8
  4.1417198747759607E-02 a       159     0     7     1     9
  4.8142788491218551E-02 a       160     0     7     1    10
 -4.8622779822302273E-02 a       161     0     7     1    11
  2.2203331801451811E-02 a       162     0     7     1    12
 -3.7975038698980862E-02 a       163     0     7     1    13
  9.8881291628216735E-03 a       164     0     7     1    14
 -9.9515642100658046E-03 a       165     0     7     1    15
  2.9246051288479392E-02 a       166     0     7     1    16
  2.8015234465386615E-02 a       167     0     7     1    17
  5.7927620027084785E-02 a       168     0     7     1    18
  4.6154505943923105E-02 a       169     0     7     1    19
 -1.8309316969015924E-01 a       170     0     7     1    20
 -4.7793061196229281E-02 a       171     0     7     1    21
  3.1444322273565840E-02 a       172     0     7     1    22
  6.6196756713371024E-02 a       173     0     7     1    23
  3.4563533536750610E-02 a       174     0     7     1    24
  1.1239892867665612E-01 a       175     0     7     1    25
 -8.1116851033700740E-02 a       176     0     8     1     1
  1.4005695417287156E-01 a       177     0     8     1     2
 -1.3751442282007884E-01 a       178     0     8     1     3
 -4.5679201640790840E-02 a       179     0     8     1     4
 -1.8265994629301480E-01 a       180     0     8     1     5
 -1.2403771277876616E-01 a       181     0     8     1     6
  2.3546661014497686E-01 a       182     0     8     1     7
  2.3850890002089184E-01 a       183     0     8     1     8
 -9.9440581029657957E-02 a       184     0     8     1     9
  2.5123357571894003E-02 a       185     0     8     1    10
  1.0097634148936366E-01 a       186     0     8     1    11
  7.9695368561693777E-03 a       187     0     8     1    12
  2.3505309832146820E-01 a       188     0     8     1    13
  3.3485173289354325E-01 a       189     0     8     1    14
  1.7316784839955182E-01 a       190     0     8     1    15
  4.6361995067804654E-02 a       191     0     8     1    16
  1.4144709919636908E-01 a       192     0     8     1    17
  2.1315755364424364E-02 a       193     0     8     1    18
 -3.1609728397070502E-01 a       194     0     8     1    19
  2.6393331884903798E-01 a       195     0     8     1    20
  3.9631286421083639E-01 a       196     0     8     1    21
 -7.6245870742405991E-02 a       197     0     8     1    22
  1.1691354056917046E-01 a       198     0     8     1    23
  1.0032764248508760E-01 a       199     0     8     1    24
  7.2617775222059283E-02 a       200     0     8     1    25
 -9.6064690316681800E-02 a       201     0     9     1     1
 -3.9730136365416258E-01 a       202     0     9     1     2
 -2.2248391725337710E-01 a       203     0     9     1     3
  8.6782357530817797E-02 a       204     0     9     1     4
 -1.9279314826217972E-01 a       205     0     9     1     5
 -8.2682321137078352E-02 a       206     0     9     1     6
  8.3211151133984178E-03 a       207     0     9     1     7
 -6.1572714986057785E-02 a       208     0     9     1     8
 -1.6572694202414884E-01 a       209     0     9     1     9
 -7.3997544537137375E-02 a       210     0     9     1    10
 -9.2528392397488543E-02 a       211     0     9     1    11
  1.9416300307379486E-01 a       212     0     9     1    12
  1.2705553443672116E-01 a       213     0     9     1    13
  9.5457285139751893E-02 a       214     0     9     1    14
 -4.5750383327011290E-01 a       215     0     9     1    15
  2.9658795410905114E-02 a       216     0     9     1    16
  2.3659613348396277E-02 a       217     0     9     1    17
  9.1972961390825794E-03 a       218     0     9     1    18
 -2.1971417616528630E-01 a       219     0     9     1    19
  1.0824915504547741E-01 a       220     0     9     1    20
  1.5857315847108585E-02 a       221     0     9     1    21
 -2.3872921480136389E-01 a       222     0     9     1    22
  1.3351688959208755E-01 a       223     0     9     1    23
  2.1276180941397127E-01 a       224     0     9     1    24
  3.7268809891269072E-02 a       225     0     9     1    25
 -1.1017079060513593E-02 a       226     0    10     1     1
 -4.5762291580371472E-01 a       227     0    10     1     2
 -7.2015911067329783E-02 a       228     0    10     1     3
 -2.9695147156354673E-01 a       229     0    10     1     4
 -1.3170187399782096E-01 a       230     0    10     1     5
  7.5828321555324082E-02 a       231     0    10     1     6
 -9.4100048339464129E-02 a       232     0    10     1     7
 -2.5540943319446324E-01 a       233     0    10     1     8
 -2.3896600985597118E-02 a       234     0    10     1     9
  9.5338746099482202E-02 a       235     0    10     1    10
 -8.3107581008040665E-02 a       236     0    10     1    11
 -4.0816183192753909E-02 a       237     0    10     1    12
  1.6229735097026182E-01 a       238     0    10     1    13
 -6.4402356977556321E-02 a       239     0    10     1    14
  4.6028960596729146E-03 a       240     0    10     1    15
 -2.2452257225684324E-01 a       241     0    10     1    16
  1.7466457788385636E-02 a       242     0    10     1    17
 -1.9825386816959673E-01 a       243     0    10     1    18
 -9.8235234584874584E-02 a       244     0    10     1    19
  2.1253636890423591E-01 a       245     0    10     1    20
  8.2386071178579254E-02 a       246     0    10     1    21
 -1.1439057411226833E-01 a       247     0    10     1    22
 -5.1665584676056565E-02 a       248     0    10     1    23
 -2.3790209081912184E-01 a       249     0    10     1    24
 -4.4135311925787915E-02 a       250     0    10     1    25
  2.4729991771576476E-01 a       251     0    11     1     1
  1.0712574026780437E-01 a       252     0    11     1     2
  1.9644266929969689E-02 a       253     0    11     1     3
  4.5115659230254276E-02 a       254     0    11     1     4
  1.4908958312201009E-01 a       255     0    11     1     5
  1.0579666244183994E-02 a       256     0    11     1     6
 -5.3180228602300345E-02 a       257     0    11     1     7
 -1.3203583411177885E-01 a       258     0    11     1     8
  5.5475695828184797E-02 a       259     0    11     1     9
  4.0434465723090375E-02 a       260     0    11     1    10
 -1.9790120830452028E-02 a       261     0    11     1    11
 -2.3050134243583947E-01 a       262     0    11     1    12
 -7.4465788248732165E-02 a       263     0    11     1    13
 -1.9958837876950059E-01 a       264     0    11     1    14
  5.2593987573188429E-02 a       265     0    11     1    15
  6.9804910991271138E-04 a       266     0    11     1    16
  4.8793259192016047E-02 a       267     0    11     1    17
  5.3950907877507143E-02 a       268     0    11     1    18
  3.9978735332151555E-01 a       269     0    11     1    19
 -6.8195080885830206E-02 a       270     0    11     1    20
 -1.1693849989113614E-01 a       271     0    11     1    21
 -2.9559209793802818E-02 a       272     0    11     1    22
 -6.7596516217195299E-02 a       273     0    11     1    23
  8.1491934440090660E-02 a       274     0    11     1    24
 -6.1379521934595990E-02 a       275     0    11     1    25
  1.8026262483182155E-02 a       276     0    12     1     1
  8.4483876038153986E-03 a       277     0    12     1     2
  4.6074741784236130E-02 a       278     0    12     1     3
  1.2525078806005793E-01 a       279     0    12     1     4
  1.2899501692885060E-01 a       280     0    12     1     5
 -4.5770302939756813E-02 a       281     0    12     1     6
  3.7477384459661041E-02 a       282     0    12     1     7
  3.6126099982363588E-02 a       283     0    12     1     8
 -2.2937192911843210E-01 a       284     0    12     1     9
  2.0686413472192219E-01 a       285     0    12     1    10
 -2.0970096016795781E-02 a       286     0    12     1    11
  2.1615534704317537E-02 a       287     0    12     1    12
  5.2776326352895295E-02 a       288     0    12     1    13
 -2.1091647876160102E-01 a       289     0    12     1    14
 -1.7179793320429351E-01 a       290     0    12     1    15
 -1.4679236166934992E-02 a       291     0    12     1    16
 -8.9688762776542232E-03 a       292     0    12     1    17
  8.2451374607629468E-02 a       293     0    12     1    18
 -1.8886288361476610E-02 a       294     0    12     1    19
 -4.1091029486152114E-01 a       295     0    12     1    20
 -2.2987869700848929E-01 a       296     0    12     1    21
 -1.3201335903101188E-01 a       297     0    12     1    22
  2.0360603004683876E-02 a       298     0    12     1    23
  9.6695455648334733E-02 a       299     0    12     1    24
 -1.9234368942082716E-01 a       300     0    12     1    25
 -5.6627851536199293E-03 a       301     0    13     1     1
  8.4718975335336968E-02 a       302     0    13     1     2
 -4.0487991322917987E-03 a       303     0    13     1     3
 -6.2189300998119555E-02 a       304     0    13     1     4
 -1.6950112876413743E-02 a       305     0    13     1     5
  8.8647120003762153E-02 a       306     0    13     1     6
 -2.3178743518075719E-02 a       307     0    13     1     7
 -1.5819747968527462E-01 a       308     0    13     1     8
 -8.5629391357345694E-02 a       309     0    13     1     9
  1.2376451005247005E-01 a       310     0    13     1    10
  1.1820688680437914E-01 a       311     0    13     1    11
 -6.7324199574332291E-02 a       312     0    13     1    12
  1.8256700013981705E-01 a       313     0    13     1    13
  1.7183783368453043E-01 a       314     0    13     1    14
 -3.5785198976068279E-02 a       315     0    13     1    15
 -1.1514644508692395E-01 a       316     0    13     1    16
  4.0560788464944330E-03 a       317     0    13     1    17
 -4.9111850923681623E-02 a       318     0    13     1    18
  4.4880441636998815E-02 a       319     0    13     1    19
 -6.9812629072037724E-02 a       320     0    13     1    20
  8.1570380665983516E-02 a       321     0    13     1    21
 -2.1646139071787151E-04 a       322     0    13     1    22
 -8.1303871205656894E-02 a       323     0    13     1    23
  9.6087460623123844E-02 a       324     0    13     1    24
  1.4021890979493898E-01 a       325     0    13     1    25
 -7.6638880046550839E-02 a       326     0    14     1     1
  7.0880693599783537E-02 a       327     0    14     1     2
 -1.4532664917744406E-01 a       328     0    14     1     3
  5.7888457109119456E-03 a       329     0    14     1     4
 -1.3917405902002711E-01 a       330     0    14     1     5
 -3.4520805366636591E-02 a       331     0    14     1     6
 -9.0226581525876676E-02 a       332     0    14     1     7
  2.2153586112572701E-02 a       333     0    14     1     8
  3.9097050498569534E-02 a       334     0    14     1     9
  7.1061595235592939E-02 a       335     0    14     1    10
  5.6729394725628199E-02 a       336     0    14     1    11
  8.6769284641905656E-02 a       337     0    14     1    12
 -1.1369586333974155E-02 a       338     0    14     1    13
 -1.0966174858618347E-02 a       339     0    14     1    14
 -1.3595002476065421E-01 a       340     0    14     1    15
 -1.6311252204335016E-02 a       341     0    14     1    16
  1.7887395475752826E-02 a       342     0    14     1    17
 -1.1252740881195043E-01 a       343     0    14     1    18
 -6.4833027168080010E-02 a       344     0    14     1    19
 -1.0614683790593851E-01 a       345     0    14     1    20
  1.1704036979200490E-01 a       346     0    14     1    21
  1.2502211816559181E-01 a       347     0    14     1    22
  3.5029308220436402E-03 a       348     0    14     1    23
  3.0512638960024535E-03 a       349     0    14     1    24
  1.3573900291895299E-02 a       350     0    14     1    25
 -1.0399871470830432E-01 a       351     0    15     1     1
 -4.6944954650192426E-03 a       352     0    15     1     2
 -5.6734701163040045E-02 a       353     0    15     1     3
  1.0122437148444310E-01 a       354     0    15     1     4
 -2.9912787350590594E-02 a       355     0    15     1     5
 -1.0511430990398836E-01 a       356     0    15     1     6
 -1.0677882594237767E-01 a       357     0    15     1     7
  1.3492106216503080E-01 a       358     0    15     1     8
 -5.4467874723425388E-02 a       359     0    15     1     9
  1.1627328376571393E-01 a       360     0    15     1    10
 -1.2983564799570155E-01 a       361     0    15     1    11
  1.3646431101272465E-02 a       362     0    15     1    12
 -7.1662053803236370E-02 a       363     0    15     1    13
  4.9894087292937983E-02 a       364     0    15     1    14
  1.5395451919858050E-01 a       365     0    15     1    15
  9.6380459757135051E-02 a       366     0    15     1    16
 -1.0602828373690848E-01 a       367     0    15     1    17
 -8.2976563240795054E-02 a       368     0    15     1    18
 -2.4333280548947962E-02 a       369     0    15     1    19
 -8.2908713640688914E-02 a       370     0    15     1    20
 -8.8880271182232268E-02 a       371     0    15     1    21
 -7.8964496819363572E-02 a       372     0    15     1    22
  6.4857779168576130E-02 a       373     0    15     1    23
 -3.0795144466785634E-02 a       374     0    15     1    24
 -7.8328360847602252E-02 a       375     0    15     1    25
 -1.0085792255062193E-01 a       376     0    16     1     1
  8.4639159383859561E-02 a       377     0    16     1     2
  5.0945815340250070E-02 a       378     0    16     1     3
  6.0888146389634669E-02 a       379     0    16     1     4
  5.6258112527969577E-02 a       380     0    16     1     5
 -4.1328880559509673E-02 a       381     0    16     1     6
 -6.8341223254177090E-03 a       382     0    16     1     7
  8.6510638531660716E-02 a       383     0    16     1     8
 -2.6924872267256997E-02 a       384     0    16     1     9
 -3.2349021347950029E-02 a       385     0    16     1    10
  2.6552794451807960E-02 a       386     0    16     1    11
  7.4459037975151021E-02 a       387     0    16     1    12
 -1.2556122761744415E-01 a       388     0    16     1    13
 -3.6524701112033632E-02 a       389     0    16     1    14
  1.3378322274453355E-01 a       390     0    16     1    15
 -7.0373992231056476E-02 a       391     0    16     1    16
 -1.1058616431788372E-01 a       392     0    16     1    17
 -5.5267259336399921E-02 a       393     0    16     1    18
 -1.9421052959473048E-04 a       394     0    16     1    19
 -8.7200501263060198E-02 a       395     0    16     1    20
 -4.3126459878168452E-03 a       396     0    16     1    21
  1.0018030001071908E-01 a       397     0    16     1    22
 -7.5794086261517776E-02 a       398     0    16     1    23
  7.4661044377838576E-02 a       399     0    16     1    24
  6.4218261466451321E-02 a       400     0    16     1    25
  9.1159827170887706E-02 a       401     0    17     1     1
 -4.6924431132161278E-02 a       402     0    17     1     2
 -1.9038902784576905E-01 a       403     0    17     1     3
  6.8648427594442646E-02 a       404     0    17     1     4
 -1.5344236183173735E-01 a       405     0    17     1     5
 -1.0705040462251371E-01 a       406     0    17     1     6
  5.3191503044488234E-02 a       407     0    17     1     7
  1.9249863776183118E-01 a       408     0    17     1     8
 -2.9416941245966506E-02 a       409     0    17     1     9
  1.0281162477105169E-01 a       410     0    17     1    10
  9.9802042167326604E-02 a       411     0    17     1    11
  9.6610439537093584E-02 a       412     0    17     1    12
  2.2096871593073458E-01 a       413     0    17     1    13
  7.6971919040584258E-02 a       414     0    17     1    14
 -1.9467865706216908E-01 a       415     0    17     1    15
 -1.4478721838569336E-01 a       416     0    17     1    16
 -7.2306609875352340E-02 a       417     0    17     1    17
  5.3235966606008669E-02 a       418     0    17     1    18
 -7.4153201410022740E-02 a       419     0    17     1    19
 -1.0527217878937169E-01 a       420     0    17     1    20
 -7.1944017556366091E-02 a       421     0    17     1    21
 -1.5397196338072835E-01 a       422     0    17     1    22
 -5.8438471977565146E-02 a       423     0    17     1    23
 -7.8962989509564249E-02 a       424     0    17     1    24
  6.0395433555074110E-02 a       425     0    17     1    25
 -1.6152898806154725E-02 a       426     0    18     1     1
  3.0805571000085608E-01 a       427     0    18     1     2
 -1.5770085090501335E-01 a       428     0    18     1     3
  3.0580145526191971E-01 a       429     0    18     1     4
 -1.9456386283202076E-01 a       430     0    18     1     5
 -3.9368934540922593E-02 a       431     0    18     1     6
  1.5513073684615175E-01 a       432     0    18     1     7
  4.6182919768169634E-01 a       433     0    18     1     8
 -2.6119204285972608E-01 a       434     0    18     1     9
 -1.3455595290612665E-01 a       435     0    18     1    10
  3.2940059255105592E-01 a       436     0    18     1    11
 -8.9673441258074374E-02 a       437     0    18     1    12
 -2.1735940705579282E-01 a       438     0    18     1    13
  2.8359232124777548E-02 a       439     0    18     1    14
 -6.5748772627598956E-02 a       440     0    18     1    15
  3.1486571603397538E-02 a       441     0    18     1    16
  3.2067266386960697E-02 a       442     0    18     1    17
  1.7980915388589525E-01 a       443     0    18     1    18
 -6.1953694985140279E-02 a       444     0    18     1    19
  1.2190360969243488E-01 a       445     0    18     1    20
 -1.8177417992467018E-01 a       446     0    18     1    21
  3.5121898514955660E-02 a       447     0    18     1    22
  1.1016968799507844E-01 a       448     0    18     1    23
  1.3176409730543593E-02 a       449     0    18     1    24
 -1.9740593562351000E-02 a       450     0    18     1    25
  1.6320361048141674E-01 a       451     0    19     1     1
  2.5716313477368652E-01 a       452     0    19     1     2
  1.8582687257045274E-02 a       453     0    19     1     3
  2.2481284168105678E-01 a       454     0    19     1     4
 -8.6252423596392291E-02 a       455     0    19     1     5
 -8.7905977226531429E-02 a       456     0    19     1     6
 -1.9360839950381950E-03 a       457     0    19     1     7
  3.4836449275634684E-01 a       458     0    19     1     8
 -1.5138329377980031E-01 a       459     0    19     1     9
 -6.3035542651888182E-02 a       460     0    19     1    10
  1.5390564008236693E-01 a       461     0    19     1    11
  6.2636016151901711E-03 a       462     0    19     1    12
  1.4050677652639018E-01 a       463     0    19     1    13
  1.3048804726708055E-01 a       464     0    19     1    14
 -1.2511609735842497E-01 a       465     0    19     1    15
  6.9071271113350596E-02 a       466     0    19     1    16
  1.5267081854838629E-01 a       467     0    19     1    17
  7.9897530792763044E-02 a       468     0    19     1    18
 -1.8425839695259721E-01 a       469     0    19     1    19
 -2.9329993517683789E-01 a       470     0    19     1    20
  4.6315575757381544E-02 a       471     0    19     1    21
 -1.1814532971491175E-01 a       472     0    19     1    22
 -1.0733436579735160E-01 a       473     0    19     1    23
  5.3123859293567686E-02 a       474     0    19     1    24
  1.5995476242990592E-01 a       475     0    19     1    25
 -1.7468035379561703E-01 a       476     0    20     1     1
 -5.0575939507973240E-02 a       477     0    20     1     2
 -6.3350568339175545E-02 a       478     0    20     1     3
  9.4152011856572432E-02 a       479     0    20     1     4
 -3.0382270875839007E-01 a       480     0    20     1     5
 -1.0413786682465499E-01 a       481     0    20     1     6
  9.9964345475717059E-02 a       482     0    20     1     7
  1.4809966183656492E-01 a       483     0    20     1     8
 -1.0358608590732808E-01 a       484     0    20     1     9
  5.1341801414004504E-02 a       485     0    20     1    10
 -6.4902842724213483E-02 a       486     0    20     1    11
  5.2466189114344031E-02 a       487     0    20     1    12
  2.7533146705736694E-01 a       488     0    20     1    13
  1.5894398105686691E-01 a       489     0    20     1    14
  1.1071151240166023E-01 a       490     0    20     1    15
  5.5718111945925394E-03 a       491     0    20     1    16
 -5.7992835742508062E-02 a       492     0    20     1    17
  8.1066921374604278E-02 a       493     0    20     1    18
 -1.5402986253520806E-01 a       494     0    20     1    19
  5.3948538797768793E-02 a       495     0    20     1    20
  3.0121199862547715E-01 a       496     0    20     1    21
 -1.2316919903475670E-01 a       497     0    20     1    22
  4.1872561105090675E-02 a       498     0    20     1    23
 -2.7706478052789370E-02 a       499     0    20     1    24
  1.3286801859795161E-01 a       500     0    20     1    25
 -1.5091200463970852E-01 a       501     0    21     1     1
 -4.1954953350546154E-01 a       502     0    21     1     2
 -1.0721300789152463E-01 a       503     0    21     1     3
 -1.2199896974740441E-01 a       504     0    21     1     4
 -8.8840021495977389E-02 a       505     0    21     1     5
 -6.3160505564264099E-02 a       506     0    21     1     6
 -9.7744520073058977E-02 a       507     0    21     1     7
 -1.5725095681653609E-01 a       508     0    21     1     8
  7.4800133681824782E-03 a       509     0    21     1     9
 -7.0970352739622558E-02 a       510     0    21     1    10
 -2.3909430217212121E-01 a       511     0    21     1    11
  1.2615624842992454E-01 a       512     0    21     1    12
  1.5954144589312114E-01 a       513     0    21     1    13
 -8.1310974043119766E-03 a       514     0    21     1    14
 -4.5133103143265996E-01 a       515     0    21     1    15
 -1.6329592695781653E-01 a       516     0    21     1    16
  1.6000037658250151E-02 a       517     0    21     1    17
 -5.3072587462889391E-02 a       518     0    21     1    18
 -3.8072175949672954E-01 a       519     0    21     1    19
  1.8324816213610537E-01 a       520     0    21     1    20
 -1.1579255048336373E-01 a       521     0    21     1    21
 -1.1954178958267725E-01 a       522     0    21     1    22
  1.6653726653591655E-01 a       523     0    21     1    23
  7.3482977025632501E-02 a       524     0    21     1    24
 -8.5797394041421490E-02 a       525     0    21     1    25
  2.4468408130734631E-01 a       526     0    22     1     1
 -1.4409499909489246E-01 a       527     0    22     1     2
  1.7356725711497926E-02 a       528     0    22     1     3
 -8.8011319907347674E-02 a       529     0    22     1     4
 -1.0979535507317913E-01 a       530     0    22     1     5
