################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3092174949048862E-02 a        88     0     4     1    13
 -1.0181014073697740E-01 a        89     0     4     1    14
 -5.5188571409393504E-02 a        90     0     4     1    15
 -1.0379261078553431E-01 a        91     0     4     1    16
 -3.1917844400986273E-02 a        92     0     4     1    17
  1.1327660196297247E-01 a        93     0     4     1    18
  1.7285132535880418E-02 a        94     0     4     1    19
  1.0784603591814729E-01 a        95     0     4     1    20
 -2.2570749348723954E-02 a        96     0     4     1    21
  2.8194579184241510E-03 a        97     0     4     1    22
  4.7112720790549754E-02 a        98     0     4     1    23
  1.1104304977387099E-01 a        99     0     4     1    24
  3.7784188161707297E-02 a       100     0     4     1    25
  4.8833111744628559E-02 a       101     0     5     1     1
 -1.0758369122851347E-02 a       102     0     5     1     2
  2.9193035558906618E-02 a       103     0     5     1     3
  6.7402830963305307E-02 a       104     0     5     1     4
 -1.2536914883327043E-02 a       105     0     5     1     5
 -1.2875686892120924E-01 a       106     0     5     1     6
  8.3677835347293880E-02 a       107     0     5     1     7
  9.1704391106155275E-02 a       108     0     5     1     8
  7.2701926088264132E-02 a       109     0     5     1     9
  5.1826113229583533E-02 a       110     0     5     1    10
 -6.0949161866235571E-02 a       111     0     5     1    11
 -6.1674700852187063E-02 a       112     0     5     1    12
  4.1621100843369452E-02 a       113     0     5     1    13
  7.9544271919555737E-02 a       114     0     5     1    14
  2.5163195964726624E-02 a       115     0     5     1    15
  1.0716678170889349E-01 a       116     0     5     1    16
  8.2403100996333647E-02 a       117     0     5     1    17
  3.0657510281317413E-02 a       118     0     5     1    18
  4.9827146054950575E-02 a       119     0     5     1    19
  7.8355301589096329E-02 a       120     0     5     1    20
 -8.2004351937339334E-02 a       121     0     5     1    21
  6.4315681671258673E-02 a       122     0     5     1    22
  8.4100712676006398E-02 a       123     0     5     1    23
 -1.7139835928875474E-01 a       124     0     5     1    24
  1.1766207171409315E-01 a       125     0     5     1    25
 -3.0496529128621681E-02 a       126     0     6     1     1
 -5.1004400320723481E-02 a       127     0     6     1     2
 -2.1516491144866621E-02 a       128     0     6     1     3
  5.8517163794306631E-02 a       129     0     6     1     4
 -9.2476463359508182E-02 a       130     0     6     1     5
  8.5018400019297516E-02 a       131     0     6     1     6
  8.4146896143220649E-03 a       132     0     6     1     7
 -1.5587913139341505E-02 a       133     0     6     1     8
 -7.8233749171744568E-02 a       134     0     6     1     9
  1.4060390910843679E-01 a       135     0     6     1    10
  6.2520546021420029E-02 a       136     0     6     1    11
  1.1096863580152964E-01 a       137     0     6     1    12
  1.6458419030986018E-01 a       138     0     6     1    13
  4.7781586260623565E-02 a       139     0     6     1    14
 -1.8792737986118632E-02 a       140     0     6     1    15
  2.5172314235790298E-02 a       141     0     6     1    16
 -1.0525674738340532E-01 a       142     0     6     1    17
  9.4276931550194010E-02 a       143     0     6     1    18
 -8.0360231621267958E-02 a       144     0     6     1    19
  2.1421396223682131E-02 a       145     0     6     1    20
  7.4034272398876583E-02 a       146     0     6     1    21
 -3.8198458856532648E-02 a       147     0     6     1    22
  1.3902438142931021E-02 a       148     0     6     1    23
 -2.9220256271128481E-02 a       149     0     6     1    24
  1.0161483078777650E-01 a       150     0     6     1    25
  1.1234613200473360E-01 a       151     0     7     1     1
  4.7050909274417858E-02 a       152     0     7     1     2
  1.6575695510997901E-01 a       153     0     7     1     3
 -3.4327800848136148E-03 a       154     0     7     1     4
 -8.6332381812045444E-02 a       155     0     7     1     5
  7.0227515654862054E-03 a       156     0     7     1     6
  9.0193857895023682E-02 a       157     0     7     1     7
 -7.7380202806106663E-02 a       158     0     7     1     8
  1.0124063104935999E-01 a       159     0     7     1     9
 -1.4903545220480613E-01 a       160     0     7     1    10
 -5.6777241811037521E-02 a       161     0     7     1    11
  9.6644057193198511E-04 a       162     0     7     1    12
 -1.2694679884085206E-03 a       163     0     7     1    13
 -3.7157118701838840E-02 a       164     0     7     1    14
  6.4606880653608034E-02 a       165     0     7     1    15
  5.1004463224275570E-02 a       166     0     7     1    16
  2.7532177556692961E-02 a       167     0     7     1    17
 -5.0498761604940670E-02 a       168     0     7     1    18
  1.8095864633716943E-02 a       169     0     7     1    19
  1.2894409376620158E-01 a       170     0     7     1    20
 -1.3148724331776401E-01 a       171     0     7     1    21
 -1.3787502664295440E-02 a       172     0     7     1    22
  9.0048096785868212E-02 a       173     0     7     1    23
 -5.6786283899634901E-02 a       174     0     7     1    24
 -7.8277532570470945E-02 a       175     0     7     1    25
 -1.1721000510927385E-01 a       176     0     8     1     1
 -7.0002608994119836E-02 a       177     0     8     1     2
  1.2974653950641432E-01 a       178     0     8     1     3
 -3.7864032141044703E-02 a       179     0     8     1     4
  2.7745105656925111E-02 a       180     0     8     1     5
 -1.1059200059553777E-01 a       181     0     8     1     6
 -9.9155295190648973E-02 a       182     0     8     1     7
  7.5133101957440579E-02 a       183     0     8     1     8
 -1.8259586471761791E-02 a       184     0     8     1     9
  3.7515912575418024E-02 a       185     0     8     1    10
  1.3007237096742841E-01 a       186     0     8     1    11
 -3.5694238169853509E-02 a       187     0     8     1    12
  8.5213437957416052E-03 a       188     0     8     1    13
  8.7099123872149825E-02 a       189     0     8     1    14
  4.4430372395666870E-02 a       190     0     8     1    15
 -1.1511346464516174E-01 a       191     0     8     1    16
 -1.0776612140456758E-01 a       192     0     8     1    17
 -4.8631938335809831E-02 a       193     0     8     1    18
 -4.9607692026541896E-02 a       194     0     8     1    19
 -1.5342390559730338E-02 a       195     0     8     1    20
  5.3287326238049645E-02 a       196     0     8     1    21
  6.5041268154231308E-02 a       197     0     8     1    22
 -5.8283388732292940E-02 a       198     0     8     1    23
 -1.4205088468307789E-01 a       199     0     8     1    24
 -6.4868373728773604E-02 a       200     0     8     1    25
  3.5445782998495878E-02 a       201     0     9     1     1
  4.2486073521386869E-03 a       202     0     9     1     2
  1.7453207441677798E-01 a       203     0     9     1     3
  9.1683708368365327E-03 a       204     0     9     1     4
  2.2945152868659311E-02 a       205     0     9     1     5
  5.8418619114204859E-02 a       206     0     9     1     6
  7.2877105320299881E-02 a       207     0     9     1     7
  9.5313603621550502E-02 a       208     0     9     1     8
  7.4564859068783337E-02 a       209     0     9     1     9
  2.7427623534219160E-02 a       210     0     9     1    10
  1.0832638685243068E-01 a       211     0     9     1    11
 -1.7165115275089932E-02 a       212     0     9     1    12
  4.6623523704653322E-02 a       213     0     9     1    13
  1.1433070407439262E-01 a       214     0     9     1    14
 -8.2963330618677389E-02 a       215     0     9     1    15
 -8.7423106177481100E-02 a       216     0     9     1    16
 -1.1464014811543888E-01 a       217     0     9     1    17
  8.6415342682405846E-02 a       218     0     9     1    18
 -7.0673956414101749E-02 a       219     0     9     1    19
  8.0293482012962686E-02 a       220     0     9     1    20
 -7.8630614883345953E-02 a       221     0     9     1    21
  2.6222586126101208E-02 a       222     0     9     1    22
 -4.2850511477488522E-02 a       223     0     9     1    23
 -2.7799851089028542E-02 a       224     0     9     1    24
  9.7312216819622280E-02 a       225     0     9     1    25
 -4.7961633641326162E-02 a       226     0    10     1     1
  6.5097271088168956E-02 a       227     0    10     1     2
 -1.6236872939930855E-01 a       228     0    10     1     3
  1.1697912229935709E-01 a       229     0    10     1     4
  8.7683781138853237E-02 a       230     0    10     1     5
 -7.1893744077029254E-03 a       231     0    10     1     6
 -7.1887124933374784E-03 a       232     0    10     1     7
 -5.0868608596575826E-02 a       233     0    10     1     8
 -7.9481685024726439E-02 a       234     0    10     1     9
 -5.0057795464944722E-03 a       235     0    10     1    10
 -4.5416471304251423E-02 a       236     0    10     1    11
  7.3482590722350125E-02 a       237     0    10     1    12
  3.8005050712736625E-02 a       238     0    10     1    13
 -3.8159649108158673E-02 a       239     0    10     1    14
 -2.7131928540298025E-02 a       240     0    10     1    15
 -8.6165042545089221E-02 a       241     0    10     1    16
  4.2560432572920665E-02 a       242     0    10     1    17
  1.1898135581110661E-01 a       243     0    10     1    18
  6.0656213989918863E-02 a       244     0    10     1    19
 -1.4966766685630467E-01 a       245     0    10     1    20
  1.2774446425919686E-01 a       246     0    10     1    21
 -6.2300694435015336E-03 a       247     0    10     1    22
  9.5829769961356850E-02 a       248     0    10     1    23
 -4.6274509324500002E-02 a       249     0    10     1    24
  7.5526003985965262E-02 a       250     0    10     1    25
 -1.9853342407777397E-01 a       251     0    11     1     1
  1.3630583337315930E-02 a       252     0    11     1     2
 -2.5104091724392091E-01 a       253     0    11     1     3
 -6.2085073298629265E-02 a       254     0    11     1     4
 -2.4106138659702137E-01 a       255     0    11     1     5
 -6.3733299127542692E-02 a       256     0    11     1     6
 -1.0075996610029578E-01 a       257     0    11     1     7
 -1.6758131043791064E-01 a       258     0    11     1     8
 -1.2110415719405791E-01 a       259     0    11     1     9
  1.7929061974370097E-01 a       260     0    11     1    10
 -2.7000894567966083E-01 a       261     0    11     1    11
  1.2773808358679105E-02 a       262     0    11     1    12
  2.8119492997838100E-02 a       263     0    11     1    13
  4.7929466266486281E-02 a       264     0    11     1    14
  1.4180728831677097E-01 a       265     0    11     1    15
  4.0789204512257787E-02 a       266     0    11     1    16
  2.1260353876915307E-02 a       267     0    11     1    17
  1.1599923877541110E-01 a       268     0    11     1    18
  7.1983878202452237E-02 a       269     0    11     1    19
 -1.3463415683191463E-01 a       270     0    11     1    20
 -5.2306406183179534E-02 a       271     0    11     1    21
 -1.7535059338773903E-01 a       272     0    11     1    22
  5.3565491721344526E-02 a       273     0    11     1    23
  2.9118862701182885E-01 a       274     0    11     1    24
  8.9358507306525684E-02 a       275     0    11     1    25
  8.0572752287382976E-02 a       276     0    12     1     1
  7.6642820652159813E-02 a       277     0    12     1     2
 -3.0848662921201769E-01 a       278     0    12     1     3
 -8.3483612579573221E-02 a       279     0    12     1     4
  1.5598683973200525E-01 a       280     0    12     1     5
 -1.9388826218063185E-01 a       281     0    12     1     6
  1.0804716288134558E-01 a       282     0    12     1     7
  1.5452332896946974E-01 a       283     0    12     1     8
 -6.9271589193992761E-02 a       284     0    12     1     9
 -2.5982523492687909E-01 a       285     0    12     1    10
 -2.2542164818935814E-01 a       286     0    12     1    11
  2.9658838406842936E-01 a       287     0    12     1    12
 -1.3857908326865848E-01 a       288     0    12     1    13
 -1.5404645036303433E-01 a       289     0    12     1    14
  9.5590023473811681E-02 a       290     0    12     1    15
  4.5360503947511482E-02 a       291     0    12     1    16
 -1.1526359153319277E-02 a       292     0    12     1    17
  2.3917833314917161E-01 a       293     0    12     1    18
  6.2069513699613783E-02 a       294     0    12     1    19
 -3.3696618057506544E-01 a       295     0    12     1    20
  7.8362793904007952E-02 a       296     0    12     1    21
  9.8788317196554523E-02 a       297     0    12     1    22
 -2.4723798203099036E-02 a       298     0    12     1    23
  6.3649287269523708E-02 a       299     0    12     1    24
 -1.2461047073016658E-01 a       300     0    12     1    25
  1.3087282860186319E-01 a       301     0    13     1     1
  9.6217865554490953E-02 a       302     0    13     1     2
  4.5109762455005725E-02 a       303     0    13     1     3
  4.2489580303863822E-02 a       304     0    13     1     4
  7.8942014910124120E-02 a       305     0    13     1     5
 -9.8185862217557401E-02 a       306     0    13     1     6
  2.5270217665279859E-01 a       307     0    13     1     7
  9.4557325713026386E-03 a       308     0    13     1     8
 -7.1592867580583405E-02 a       309     0    13     1     9
 -2.2274013677905741E-01 a       310     0    13     1    10
 -6.7168598652491043E-02 a       311     0    13     1    11
 -2.5158471972657015E-01 a       312     0    13     1    12
  3.1061726312381382E-02 a       313     0    13     1    13
  1.0203727859994229E-01 a       314     0    13     1    14
 -1.2552501363098917E-01 a       315     0    13     1    15
  2.4277988744513822E-02 a       316     0    13     1    16
  1.3133640090223903E-01 a       317     0    13     1    17
 -3.7545122971051045E-02 a       318     0    13     1    18
 -3.1438032409707661E-02 a       319     0    13     1    19
 -2.4778169058703604E-02 a       320     0    13     1    20
  3.0830381459923273E-01 a       321     0    13     1    21
 -9.5781473674313944E-02 a       322     0    13     1    22
  1.9488004187234972E-01 a       323     0    13     1    23
 -2.2540417815895392E-01 a       324     0    13     1    24
 -7.0533647154247772E-02 a       325     0    13     1    25
 -3.0649332150428449E-02 a       326     0    14     1     1
  6.3931467189966451E-02 a       327     0    14     1     2
  4.2518518383623336E-03 a       328     0    14     1     3
 -5.6685872073450917E-02 a       329     0    14     1     4
 -1.7862017684419109E-02 a       330     0    14     1     5
  1.8315133223171071E-01 a       331     0    14     1     6
 -5.9822305570942515E-02 a       332     0    14     1     7
 -1.4586130049662329E-02 a       333     0    14     1     8
 -1.8897545226986012E-02 a       334     0    14     1     9
  1.4965906722580730E-01 a       335     0    14     1    10
 -5.0872633857854357E-02 a       336     0    14     1    11
 -1.1072113615611190E-01 a       337     0    14     1    12
  1.2322634703711151E-01 a       338     0    14     1    13
 -5.0491532570700860E-02 a       339     0    14     1    14
 -3.4602416460815105E-02 a       340     0    14     1    15
  5.7841582392837237E-02 a       341     0    14     1    16
  1.0005677906891261E-02 a       342     0    14     1    17
  5.8554669394712600E-02 a       343     0    14     1    18
  6.7465897052103638E-02 a       344     0    14     1    19
  1.4463724676178447E-01 a       345     0    14     1    20
  8.0515339823774873E-02 a       346     0    14     1    21
 -8.1245994036752034E-02 a       347     0    14     1    22
  8.7806510733789631E-02 a       348     0    14     1    23
 -8.3094812498493535E-03 a       349     0    14     1    24
  2.1504802016979616E-02 a       350     0    14     1    25
  6.9110153815881148E-02 a       351     0    15     1     1
 -7.9630848509677065E-03 a       352     0    15     1     2
 -4.3338757861669207E-02 a       353     0    15     1     3
 -5.4941666920025584E-02 a       354     0    15     1     4
  1.2416674892981155E-01 a       355     0    15     1     5
  7.8049041047802858E-02 a       356     0    15     1     6
 -6.1806946527801169E-03 a       357     0    15     1     7
 -1.3508880276411568E-02 a       358     0    15     1     8
  2.7900516171348460E-02 a       359     0    15     1     9
 -6.1025284778925118E-02 a       360     0    15     1    10
  6.8566012475086979E-02 a       361     0    15     1    11
  5.5119429411832996E-02 a       362     0    15     1    12
  9.6805778387276734E-02 a       363     0    15     1    13
  1.5008330858839224E-02 a       364     0    15     1    14
 -5.3492050677541945E-02 a       365     0    15     1    15
 -8.5732261560305778E-02 a       366     0    15     1    16
 -1.4524417451834814E-03 a       367     0    15     1    17
 -6.1242657258890158E-02 a       368     0    15     1    18
 -4.9395591511008634E-02 a       369     0    15     1    19
  4.2743191978704971E-02 a       370     0    15     1    20
  3.2937812213800009E-02 a       371     0    15     1    21
  8.2424182255630321E-02 a       372     0    15     1    22
 -1.2138742335000463E-01 a       373     0    15     1    23
  9.0749972376812538E-02 a       374     0    15     1    24
  2.0146924543275539E-02 a       375     0    15     1    25
  1.1342669925943868E-02 a       376     0    16     1     1
 -3.3760510129331706E-02 a       377     0    16     1     2
  5.6649910457166996E-02 a       378     0    16     1     3
  4.1804451881415870E-02 a       379     0    16     1     4
 -1.2102886509906967E-01 a       380     0    16     1     5
 -1.2460731049261410E-01 a       381     0    16     1     6
  1.3984168702621650E-02 a       382     0    16     1     7
  1.3059237713629324E-01 a       383     0    16     1     8
 -1.0341027040799537E-02 a       384     0    16     1     9
 -9.5872061447073262E-02 a       385     0    16     1    10
  4.0025736029347440E-02 a       386     0    16     1    11
 -1.3931867763619843E-01 a       387     0    16     1    12
 -9.7547796357594765E-02 a       388     0    16     1    13
  3.3819021582515339E-02 a       389     0    16     1    14
 -2.6630103482723599E-02 a       390     0    16     1    15
  5.6456440982366622E-02 a       391     0    16     1    16
 -6.4917439440722591E-02 a       392     0    16     1    17
 -8.3978021048074752E-02 a       393     0    16     1    18
  9.9629441700832502E-02 a       394     0    16     1    19
  5.2704453902814412E-02 a       395     0    16     1    20
 -7.2391397067100530E-02 a       396     0    16     1    21
  1.0162825574691386E-01 a       397     0    16     1    22
 -5.8590662697168866E-02 a       398     0    16     1    23
 -9.5851642636730506E-03 a       399     0    16     1    24
 -2.1817218379353407E-03 a       400     0    16     1    25
  3.1154670624531505E-02 a       401     0    17     1     1
  4.6922586427780799E-02 a       402     0    17     1     2
  1.3528949942812565E-01 a       403     0    17     1     3
  5.0000747221172835E-02 a       404     0    17     1     4
 -1.0460105066342361E-01 a       405     0    17     1     5
 -1.0161744683719680E-01 a       406     0    17     1     6
  2.0604745302397712E-02 a       407     0    17     1     7
  4.4404182324851056E-02 a       408     0    17     1     8
 -9.5007188981724895E-03 a       409     0    17     1     9
 -2.5564280779710676E-02 a       410     0    17     1    10
 -1.5284400322491534E-01 a       411     0    17     1    11
  8.3504754286885641E-02 a       412     0    17     1    12
 -1.0501469117983514E-01 a       413     0    17     1    13
  7.1544184730363267E-02 a       414     0    17     1    14
  2.9365796916612952E-02 a       415     0    17     1    15
  5.5687309504997611E-02 a       416     0    17     1    16
  8.0348845275816608E-02 a       417     0    17     1    17
 -5.8318576126706934E-02 a       418     0    17     1    18
 -9.9696394130358190E-02 a       419     0    17     1    19
 -3.9551505829700587E-02 a       420     0    17     1    20
 -2.6746774810551373E-02 a       421     0    17     1    21
 -1.4928265583897486E-02 a       422     0    17     1    22
 -4.4685120409314182E-02 a       423     0    17     1    23
 -1.6996045910912738E-01 a       424     0    17     1    24
 -9.7034590532294407E-02 a       425     0    17     1    25
  8.3704735472449276E-02 a       426     0    18     1     1
 -3.9491554620446553E-02 a       427     0    18     1     2
 -1.2246132909236039E-01 a       428     0    18     1     3
  7.0401639379632952E-02 a       429     0    18     1     4
  8.9073390290754340E-02 a       430     0    18     1     5
 -1.3838173845043687E-02 a       431     0    18     1     6
  5.7574442204933206E-02 a       432     0    18     1     7
 -6.0450899803848324E-02 a       433     0    18     1     8
  7.4500272110659974E-02 a       434     0    18     1     9
  4.5614224887683762E-02 a       435     0    18     1    10
 -1.5383389501424036E-01 a       436     0    18     1    11
 -5.0717289708286685E-02 a       437     0    18     1    12
  1.2892490038700380E-01 a       438     0    18     1    13
  1.0899504176086640E-01 a       439     0    18     1    14
  9.7366454724076276E-02 a       440     0    18     1    15
 -2.7344849442514974E-02 a       441     0    18     1    16
 -2.5946164536280841E-01 a       442     0    18     1    17
  1.3336951416329501E-01 a       443     0    18     1    18
 -1.1143126031765314E-01 a       444     0    18     1    19
 -2.1397937815314425E-01 a       445     0    18     1    20
  1.1595596330466672E-01 a       446     0    18     1    21
  8.6458380461386500E-02 a       447     0    18     1    22
 -3.7090745375040063E-02 a       448     0    18     1    23
 -2.0430622659755218E-02 a       449     0    18     1    24
  5.0200348816598253E-02 a       450     0    18     1    25
 -1.8873674290430546E-03 a       451     0    19     1     1
  9.3774380079788250E-02 a       452     0    19     1     2
 -1.5042364471775790E-01 a       453     0    19     1     3
 -5.5750455595172436E-02 a       454     0    19     1     4
  8.5564815687366472E-02 a       455     0    19     1     5
  5.2912306739280913E-02 a       456     0    19     1     6
 -1.5535434292617195E-02 a       457     0    19     1     7
 -8.9177837845736768E-02 a       458     0    19     1     8
  2.5677854468345317E-02 a       459     0    19     1     9
  2.2759308422514134E-02 a       460     0    19     1    10
 -8.1403311326164962E-02 a       461     0    19     1    11
 -3.7000307106738399E-02 a       462     0    19     1    12
  7.1978904852429651E-02 a       463     0    19     1    13
  1.0480144231171679E-01 a       464     0    19     1    14
  8.1977612374516562E-02 a       465     0    19     1    15
 -7.7094971201003892E-02 a       466     0    19     1    16
 -9.4901887693062986E-02 a       467     0    19     1    17
  1.0958636358823817E-01 a       468     0    19     1    18
 -1.7672447798844759E-02 a       469     0    19     1    19
 -1.3826113866800424E-01 a       470     0    19     1    20
  1.4956255625617507E-01 a       471     0    19     1    21
 -7.7028315602609268E-02 a       472     0    19     1    22
  8.8625752695191212E-02 a       473     0    19     1    23
 -1.6640854767267146E-03 a       474     0    19     1    24
  1.1190767842655441E-01 a       475     0    19     1    25
 -7.5909661150924734E-02 a       476     0    20     1     1
  9.3431955144900450E-02 a       477     0    20     1     2
 -4.6951266261286331E-02 a       478     0    20     1     3
 -9.4682390011976286E-02 a       479     0    20     1     4
  4.7773666621303473E-02 a       480     0    20     1     5
 -6.8420872103703498E-02 a       481     0    20     1     6
 -6.4757980658249170E-02 a       482     0    20     1     7
 -8.9499010420259956E-02 a       483     0    20     1     8
  9.3146687414765464E-02 a       484     0    20     1     9
  1.2372400987878174E-02 a       485     0    20     1    10
  3.3591906092090909E-02 a       486     0    20     1    11
  1.3702228453406264E-02 a       487     0    20     1    12
  6.9708187437898250E-02 a       488     0    20     1    13
 -4.9835377439949528E-02 a       489     0    20     1    14
 -3.1496247353757126E-02 a       490     0    20     1    15
  1.5183774614493004E-01 a       491     0    20     1    16
 -4.6063271617510676E-01 a       492     0    20     1    17
 -1.4345466138242660E-01 a       493     0    20     1    18
 -2.6425938469685446E-02 a       494     0    20     1    19
  1.5187254848857823E-01 a       495     0    20     1    20
  5.1490028515140937E-02 a       496     0    20     1    21
  2.2024566317675319E-02 a       497     0    20     1    22
  1.2335205127678928E-01 a       498     0    20     1    23
 -3.3794770687649918E-02 a       499     0    20     1    24
  7.3762162843662507E-02 a       500     0    20     1    25
  6.0746037706413354E-02 a       501     0    21     1     1
 -8.0476770817490786E-02 a       502     0    21     1     2
  5.2436617755444642E-02 a       503     0    21     1     3
 -7.5057134443526921E-02 a       504     0    21     1     4
 -2.2807013328257161E-01 a       505     0    21     1     5
 -4.3030458030449387E-02 a       506     0    21     1     6
  1.6667609620396404E-03 a       507     0    21     1     7
 -5.6179831581116307E-02 a       508     0    21     1     8
  9.0780198895891576E-02 a       509     0    21     1     9
 -4.2255706074129151E-02 a       510     0    21     1    10
 -2.1632314952837350E-02 a       511     0    21     1    11
 -2.3505407500849296E-01 a       512     0    21     1    12
  2.1422414770634260E-01 a       513     0    21     1    13
  1.7674381805976497E-01 a       514     0    21     1    14
  6.5605166681488317E-02 a       515     0    21     1    15
  6.7778883953242469E-02 a       516     0    21     1    16
 -2.8946701641328754E-01 a       517     0    21     1    17
  1.0708271723367635E-01 a       518     0    21     1    18
 -4.1909714130935902E-02 a       519     0    21     1    19
 -6.5256687500257662E-02 a       520     0    21     1    20
 -8.3826068365424611E-02 a       521     0    21     1    21
  5.9685698807344326E-02 a       522     0    21     1    22
  6.6723713384394007E-02 a       523     0    21     1    23
 -3.2820139617549787E-02 a       524     0    21     1    24
  2.1445015017632407E-01 a       525     0    21     1    25
 -3.8148861815436703E-03 a       526     0    22     1     1
  7.6880055527466448E-02 a       527     0    22     1     2
 -2.6643584404336540E-01 a       528     0    22     1     3
 -1.1480106673730911E-01 a       529     0    22     1     4
 -2.0197262202013272E-01 a       530     0    22     1     5
