################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2825805770677445E-03 a       205     0     9     1     5
 -8.6082344074277367E-03 a       206     0     9     1     6
  3.6567897432122375E-02 a       207     0     9     1     7
 -2.4349309346791753E-01 a       208     0     9     1     8
  1.8585619118733698E-02 a       209     0     9     1     9
 -2.7889420170783413E-02 a       210     0     9     1    10
  1.5265707485149746E-01 a       211     0     9     1    11
  2.4619926426205835E-01 a       212     0     9     1    12
  1.0445602300344378E-01 a       213     0     9     1    13
  4.1048770901134533E-02 a       214     0     9     1    14
 -1.3678708955681249E-01 a       215     0     9     1    15
  6.1036254700028152E-02 a       216     0     9     1    16
  3.8188789532215238E-02 a       217     0     9     1    17
  5.6339725457681081E-02 a       218     0     9     1    18
  2.5901643042550722E-02 a       219     0     9     1    19
  3.3911555927697281E-03 a       220     0     9     1    20
  1.2753142102680104E-01 a       221     0     9     1    21
 -3.4906912080318129E-04 a       222     0     9     1    22
 -5.4859897985948813E-02 a       223     0     9     1    23
 -7.7901667741443761E-02 a       224     0     9     1    24
 -2.0070909561340614E-02 a       225     0     9     1    25
  1.5167929224138383E-02 a       226     0    10     1     1
 -7.7360380841580048E-02 a       227     0    10     1     2
  2.0112297713188357E-02 a       228     0    10     1     3
  2.3906452371802320E-02 a       229     0    10     1     4
 -6.5195302688698456E-02 a       230     0    10     1     5
  3.5776459735490769E-02 a       231     0    10     1     6
  2.3659021758333749E-02 a       232     0    10     1     7
  4.6499224479631944E-02 a       233     0    10     1     8
  4.6155344473582376E-02 a       234     0    10     1     9
  6.6206167683762432E-02 a       235     0    10     1    10
  3.4834627630437300E-02 a       236     0    10     1    11
 -1.6202416857935185E-02 a       237     0    10     1    12
  8.7195473606699478E-02 a       238     0    10     1    13
  1.3296370247190884E-02 a       239     0    10     1    14
  6.2555354684965189E-02 a       240     0    10     1    15
  2.9243637846174883E-02 a       241     0    10     1    16
  6.5105620402800282E-02 a       242     0    10     1    17
 -4.0200592075278069E-02 a       243     0    10     1    18
  4.0325185200931486E-02 a       244     0    10     1    19
  4.4850844820661512E-02 a       245     0    10     1    20
  3.7966845639420294E-02 a       246     0    10     1    21
 -4.2700664590939727E-02 a       247     0    10     1    22
 -9.8171408325347710E-04 a       248     0    10     1    23
  3.2319788056254163E-02 a       249     0    10     1    24
  6.2450381351103678E-03 a       250     0    10     1    25
  7.6858122968359754E-02 a       251     0    11     1     1
  1.6388810010683534E-02 a       252     0    11     1     2
  5.3705258980230111E-02 a       253     0    11     1     3
  1.5867161651140432E-01 a       254     0    11     1     4
 -2.4968913609089080E-02 a       255     0    11     1     5
 -1.3227738357203142E-01 a       256     0    11     1     6
  7.3516423540041009E-02 a       257     0    11     1     7
 -1.5246331198966684E-01 a       258     0    11     1     8
  6.5870034474288616E-02 a       259     0    11     1     9
  4.9833121025086947E-02 a       260     0    11     1    10
  1.0549509012102765E-01 a       261     0    11     1    11
 -2.8842043292832620E-01 a       262     0    11     1    12
  1.4426617013957685E-01 a       263     0    11     1    13
 -4.9236126479495664E-02 a       264     0    11     1    14
 -4.6245555821078851E-02 a       265     0    11     1    15
  9.5952899828046279E-02 a       266     0    11     1    16
 -2.2215646022821986E-02 a       267     0    11     1    17
 -1.2145447588314172E-02 a       268     0    11     1    18
  1.0924768731064079E-01 a       269     0    11     1    19
 -1.0921669319657459E-02 a       270     0    11     1    20
 -1.3862755599546273E-01 a       271     0    11     1    21
 -2.8359379910357314E-02 a       272     0    11     1    22
 -2.6857992685557316E-02 a       273     0    11     1    23
 -1.4165015923745636E-01 a       274     0    11     1    24
 -8.3066725756138493E-02 a       275     0    11     1    25
  6.5294800716285240E-02 a       276     0    12     1     1
 -8.0884968221306697E-02 a       277     0    12     1     2
 -1.5136999135565109E-02 a       278     0    12     1     3
  2.1817338259725132E-02 a       279     0    12     1     4
  6.7596252057337256E-02 a       280     0    12     1     5
 -4.6357551373849858E-02 a       281     0    12     1     6
 -4.8849355648765538E-02 a       282     0    12     1     7
 -1.8459032024415643E-02 a       283     0    12     1     8
 -1.8176408178066369E-02 a       284     0    12     1     9
 -6.2561931744347932E-02 a       285     0    12     1    10
  1.0705825003126655E-01 a       286     0    12     1    11
 -3.9650725116887720E-01 a       287     0    12     1    12
 -6.6102124683949035E-02 a       288     0    12     1    13
 -1.1694908780170625E-01 a       289     0    12     1    14
  1.3653447520110371E-02 a       290     0    12     1    15
 -5.8260408527931948E-03 a       291     0    12     1    16
  1.3835472373261481E-01 a       292     0    12     1    17
 -7.4607245640343836E-02 a       293     0    12     1    18
  7.5599670314920639E-02 a       294     0    12     1    19
  6.8178631348912111E-02 a       295     0    12     1    20
 -3.4729925720562760E-01 a       296     0    12     1    21
 -2.7935976299214332E-02 a       297     0    12     1    22
  1.7287375734215141E-02 a       298     0    12     1    23
  2.3079016035133515E-01 a       299     0    12     1    24
 -2.7156932601025051E-02 a       300     0    12     1    25
 -1.2073721663600243E-01 a       301     0    13     1     1
  4.9359361685443637E-02 a       302     0    13     1     2
 -7.9941004909743124E-02 a       303     0    13     1     3
  4.1187344138809028E-02 a       304     0    13     1     4
 -1.0907720785772844E-02 a       305     0    13     1     5
  2.8349638699490535E-02 a       306     0    13     1     6
  6.0122155235862805E-02 a       307     0    13     1     7
 -1.9069581779087862E-02 a       308     0    13     1     8
 -4.2276166139929072E-02 a       309     0    13     1     9
  7.1070662456387143E-02 a       310     0    13     1    10
  1.2824639512740088E-01 a       311     0    13     1    11
 -1.2764378603758899E-02 a       312     0    13     1    12
  4.7596210769215642E-02 a       313     0    13     1    13
  2.0160395356138651E-02 a       314     0    13     1    14
  8.5931909448516100E-02 a       315     0    13     1    15
 -9.4875610029160409E-02 a       316     0    13     1    16
  2.5872097112961748E-02 a       317     0    13     1    17
 -6.1420297954032393E-02 a       318     0    13     1    18
 -5.5325333599065836E-02 a       319     0    13     1    19
 -7.8938734248345771E-02 a       320     0    13     1    20
 -9.1874301008115417E-02 a       321     0    13     1    21
 -3.5255651248276523E-02 a       322     0    13     1    22
  4.2867469220616685E-03 a       323     0    13     1    23
 -7.6267133979281740E-02 a       324     0    13     1    24
  7.1975576190566409E-02 a       325     0    13     1    25
  5.9268083657162456E-02 a       326     0    14     1     1
  8.3662832751801600E-02 a       327     0    14     1     2
  9.7193312915544242E-02 a       328     0    14     1     3
  1.0871521692368151E-01 a       329     0    14     1     4
 -7.0639686193110313E-02 a       330     0    14     1     5
  6.1245727212146696E-03 a       331     0    14     1     6
  8.5423661684279451E-02 a       332     0    14     1     7
 -3.8856316039998035E-02 a       333     0    14     1     8
  5.5140051991429163E-02 a       334     0    14     1     9
 -3.5309193589362839E-02 a       335     0    14     1    10
 -1.0944258473326218E-01 a       336     0    14     1    11
  1.3993266181402372E-01 a       337     0    14     1    12
  6.5883550269259544E-02 a       338     0    14     1    13
  4.9211300611149547E-02 a       339     0    14     1    14
  1.7128258299110757E-02 a       340     0    14     1    15
  1.5339723614121089E-02 a       341     0    14     1    16
 -3.0105307805310184E-02 a       342     0    14     1    17
  2.4352346807560332E-02 a       343     0    14     1    18
  5.5414030564064659E-02 a       344     0    14     1    19
  3.2096593209891722E-02 a       345     0    14     1    20
 -2.0216022440564134E-02 a       346     0    14     1    21
 -7.8823462126964935E-02 a       347     0    14     1    22
 -2.2003317663225781E-02 a       348     0    14     1    23
  3.9640298818157664E-02 a       349     0    14     1    24
  3.2830498400186744E-02 a       350     0    14     1    25
  2.0009942217694306E-02 a       351     0    15     1     1
 -3.2912494847899161E-03 a       352     0    15     1     2
 -6.5492530956033815E-02 a       353     0    15     1     3
 -2.7692606021642127E-02 a       354     0    15     1     4
 -6.8913185127416982E-02 a       355     0    15     1     5
 -1.0237179028141653E-01 a       356     0    15     1     6
 -2.6000498736977577E-02 a       357     0    15     1     7
 -2.6622363691812822E-02 a       358     0    15     1     8
 -8.6842026024860505E-02 a       359     0    15     1     9
  3.5590432745738670E-02 a       360     0    15     1    10
 -9.4223811000124766E-02 a       361     0    15     1    11
  6.8396287293758240E-02 a       362     0    15     1    12
  1.0044479599066740E-01 a       363     0    15     1    13
 -4.5998218848945305E-04 a       364     0    15     1    14
 -7.8038687500406176E-03 a       365     0    15     1    15
  1.0409881379647240E-01 a       366     0    15     1    16
 -5.3593876551361053E-02 a       367     0    15     1    17
 -3.7369602600297952E-02 a       368     0    15     1    18
  5.5839932943502500E-02 a       369     0    15     1    19
 -6.8819310394607300E-02 a       370     0    15     1    20
  2.4664601826928877E-02 a       371     0    15     1    21
  6.9725448587252672E-02 a       372     0    15     1    22
  7.3406569911306993E-02 a       373     0    15     1    23
  8.6880773292920044E-02 a       374     0    15     1    24
  7.4719999389470979E-02 a       375     0    15     1    25
  1.9547714689322464E-03 a       376     0    16     1     1
 -1.1156760028435263E-01 a       377     0    16     1     2
 -2.2524262875709383E-02 a       378     0    16     1     3
  5.1593774617657830E-02 a       379     0    16     1     4
  6.7341472438849317E-02 a       380     0    16     1     5
 -3.1267730306545394E-02 a       381     0    16     1     6
 -1.0012531491383206E-01 a       382     0    16     1     7
 -1.8197233685884939E-02 a       383     0    16     1     8
  7.1974440534408698E-02 a       384     0    16     1     9
  8.8462362137379208E-02 a       385     0    16     1    10
  8.8701918128988227E-02 a       386     0    16     1    11
 -2.4656883442577843E-04 a       387     0    16     1    12
  7.7232625198964455E-02 a       388     0    16     1    13
  3.6149749116516035E-02 a       389     0    16     1    14
 -1.2621961931859041E-01 a       390     0    16     1    15
 -9.8637952981284679E-02 a       391     0    16     1    16
  3.3063725773638336E-02 a       392     0    16     1    17
  1.2198233799037504E-01 a       393     0    16     1    18
  6.2069050130712289E-02 a       394     0    16     1    19
  2.1161788697439371E-02 a       395     0    16     1    20
 -8.1226885166584953E-02 a       396     0    16     1    21
 -4.8049691368793682E-02 a       397     0    16     1    22
 -3.1425380292622963E-02 a       398     0    16     1    23
  1.4965402638807870E-01 a       399     0    16     1    24
  4.0810552410282794E-02 a       400     0    16     1    25
  1.0868113550091487E-02 a       401     0    17     1     1
 -2.4235510355616677E-02 a       402     0    17     1     2
  4.1625159797031963E-02 a       403     0    17     1     3
  1.5151456440825148E-01 a       404     0    17     1     4
  7.1332274726228356E-03 a       405     0    17     1     5
 -1.0338575982523358E-01 a       406     0    17     1     6
 -7.6122039316469728E-02 a       407     0    17     1     7
 -5.7042441570968341E-02 a       408     0    17     1     8
 -9.9404832473587279E-02 a       409     0    17     1     9
  1.4968176908498679E-02 a       410     0    17     1    10
  8.1048127425315711E-02 a       411     0    17     1    11
 -1.6320934179107691E-01 a       412     0    17     1    12
  9.7549696359414587E-02 a       413     0    17     1    13
 -6.1484236807704221E-02 a       414     0    17     1    14
  1.3544823441276818E-01 a       415     0    17     1    15
 -5.3803393961195396E-03 a       416     0    17     1    16
  7.5218676061732631E-02 a       417     0    17     1    17
  4.3108252377262575E-02 a       418     0    17     1    18
  8.5990904179361019E-02 a       419     0    17     1    19
  8.0246366788671499E-03 a       420     0    17     1    20
 -1.4829618493167854E-01 a       421     0    17     1    21
  9.2395816927519137E-02 a       422     0    17     1    22
 -1.0167650382420548E-01 a       423     0    17     1    23
  1.3098577933288927E-01 a       424     0    17     1    24
  6.9250984935355100E-02 a       425     0    17     1    25
  6.2440936467816885E-02 a       426     0    18     1     1
 -2.0270863814574716E-01 a       427     0    18     1     2
  1.7167412747709782E-01 a       428     0    18     1     3
  2.6595334543039528E-02 a       429     0    18     1     4
 -1.0204008656584125E-01 a       430     0    18     1     5
 -9.6030739145573675E-03 a       431     0    18     1     6
 -4.1122010449114295E-02 a       432     0    18     1     7
 -7.4711823811621739E-02 a       433     0    18     1     8
 -2.0602559972651598E-03 a       434     0    18     1     9
 -8.4006806987421231E-02 a       435     0    18     1    10
  8.4386843050230059E-02 a       436     0    18     1    11
  3.9358060577867854E-01 a       437     0    18     1    12
  6.9031430739215138E-02 a       438     0    18     1    13
 -7.7087182793412257E-02 a       439     0    18     1    14
 -9.8504685364354611E-02 a       440     0    18     1    15
  4.5176715747794312E-02 a       441     0    18     1    16
 -3.8530226315147416E-02 a       442     0    18     1    17
  1.1792476023806807E-02 a       443     0    18     1    18
  9.3813326513271927E-02 a       444     0    18     1    19
 -2.4242552036265165E-02 a       445     0    18     1    20
  2.1676900865702159E-01 a       446     0    18     1    21
  6.6343799557423741E-02 a       447     0    18     1    22
  1.5178734400350025E-01 a       448     0    18     1    23
  1.8583479254966967E-01 a       449     0    18     1    24
  9.4112462700132182E-02 a       450     0    18     1    25
  2.5299242544351619E-02 a       451     0    19     1     1
 -3.8308274875319868E-02 a       452     0    19     1     2
  5.6729117947505896E-02 a       453     0    19     1     3
  1.1885026751321402E-01 a       454     0    19     1     4
 -7.7798611770479018E-02 a       455     0    19     1     5
  2.8459527210573560E-02 a       456     0    19     1     6
 -1.9028241145148356E-01 a       457     0    19     1     7
  6.9423725618824456E-02 a       458     0    19     1     8
  7.2896913184642101E-02 a       459     0    19     1     9
  2.8025238236611801E-02 a       460     0    19     1    10
 -6.5059615263109258E-02 a       461     0    19     1    11
  2.1383775762306620E-01 a       462     0    19     1    12
  6.9140263808038921E-02 a       463     0    19     1    13
 -1.1724673187925010E-02 a       464     0    19     1    14
 -1.9577220441567780E-01 a       465     0    19     1    15
 -6.8333387117471819E-02 a       466     0    19     1    16
 -1.0324384135784109E-01 a       467     0    19     1    17
  9.2510024646687311E-02 a       468     0    19     1    18
  1.1939533565337340E-01 a       469     0    19     1    19
 -4.6179817488910486E-02 a       470     0    19     1    20
  1.4010591740593012E-02 a       471     0    19     1    21
  8.0193822816529606E-02 a       472     0    19     1    22
  1.4077455931943685E-02 a       473     0    19     1    23
  4.2780650896023464E-01 a       474     0    19     1    24
 -2.9589651918695704E-02 a       475     0    19     1    25
  2.2277727033779209E-02 a       476     0    20     1     1
 -1.1729014997399749E-01 a       477     0    20     1     2
 -4.8118480193605255E-02 a       478     0    20     1     3
 -3.0765662577715923E-02 a       479     0    20     1     4
  7.2901905988426538E-02 a       480     0    20     1     5
  6.2853515698535825E-03 a       481     0    20     1     6
 -4.1015479632010826E-02 a       482     0    20     1     7
 -1.6010387353574670E-01 a       483     0    20     1     8
 -4.7790611772845021E-02 a       484     0    20     1     9
  5.1753710591579981E-02 a       485     0    20     1    10
  1.4316154750457802E-01 a       486     0    20     1    11
  3.0468096451742366E-01 a       487     0    20     1    12
  8.4560582509503324E-02 a       488     0    20     1    13
  9.5560704222651990E-02 a       489     0    20     1    14
 -1.7765498600106153E-01 a       490     0    20     1    15
 -3.5638001384050648E-02 a       491     0    20     1    16
  1.7172838485355037E-02 a       492     0    20     1    17
 -7.7366978214497544E-03 a       493     0    20     1    18
  9.2574611668079940E-02 a       494     0    20     1    19
  5.4849397068733201E-02 a       495     0    20     1    20
  7.3579115054340422E-02 a       496     0    20     1    21
  5.6761427212456389E-02 a       497     0    20     1    22
 -1.5331516868397023E-02 a       498     0    20     1    23
 -4.9094378605675712E-03 a       499     0    20     1    24
  5.4010156367473777E-02 a       500     0    20     1    25
  6.2678393553441167E-02 a       501     0    21     1     1
 -4.0728089505079917E-02 a       502     0    21     1     2
  4.6099245324360931E-02 a       503     0    21     1     3
  1.1444144097793356E-01 a       504     0    21     1     4
 -1.8527684693690285E-02 a       505     0    21     1     5
  7.7674096912575277E-02 a       506     0    21     1     6
  8.9865815087219539E-03 a       507     0    21     1     7
 -1.0755572481840529E-01 a       508     0    21     1     8
 -4.0547195205016852E-02 a       509     0    21     1     9
  1.5019294767466693E-01 a       510     0    21     1    10
  8.7174569732273943E-02 a       511     0    21     1    11
 -3.7260906751092560E-01 a       512     0    21     1    12
  5.5910181148959577E-02 a       513     0    21     1    13
  8.0193109513820235E-03 a       514     0    21     1    14
 -5.0774111649480341E-02 a       515     0    21     1    15
 -6.0068931782734918E-02 a       516     0    21     1    16
  1.0602625986126171E-01 a       517     0    21     1    17
 -4.2990209180542360E-02 a       518     0    21     1    18
  2.2324327306289757E-01 a       519     0    21     1    19
 -9.5238719886641565E-02 a       520     0    21     1    20
 -3.5975576407346116E-01 a       521     0    21     1    21
 -3.4590321375128942E-02 a       522     0    21     1    22
  3.1344337057794935E-02 a       523     0    21     1    23
  1.1708954025296524E-01 a       524     0    21     1    24
 -4.6984831043345651E-02 a       525     0    21     1    25
  9.4946300546046233E-02 a       526     0    22     1     1
 -5.2780911067813588E-02 a       527     0    22     1     2
 -9.8519340824251955E-02 a       528     0    22     1     3
  1.2674276155938174E-01 a       529     0    22     1     4
  1.4908815570238673E-02 a       530     0    22     1     5
 -6.9551943135892372E-02 a       531     0    22     1     6
