################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6496819334584143E-01 a        86     0     4     1    11
 -1.3128763586568065E-01 a        87     0     4     1    12
  4.9447951493066210E-02 a        88     0     4     1    13
  1.5707742713070438E-01 a        89     0     4     1    14
  4.3967264975311754E-01 a        90     0     4     1    15
 -2.3418904699380719E-01 a        91     0     4     1    16
  1.1585716960169641E-01 a        92     0     4     1    17
 -4.0875242966927676E-02 a        93     0     4     1    18
 -2.6451256970467357E-01 a        94     0     4     1    19
 -3.5341166708222738E-01 a        95     0     4     1    20
  1.9134737058116227E-01 a        96     0     4     1    21
 -2.0072599432287092E-01 a        97     0     4     1    22
 -2.5326066260777803E-02 a        98     0     4     1    23
  7.1795070996377175E-01 a        99     0     4     1    24
 -1.0876540347284178E-01 a       100     0     4     1    25
  3.9951054346084945E-02 a       101     0     5     1     1
 -1.1733614898949973E-01 a       102     0     5     1     2
  8.7135488727867628E-03 a       103     0     5     1     3
  7.1493228640484033E-02 a       104     0     5     1     4
  1.6758328068639830E-01 a       105     0     5     1     5
 -1.1473332613807437E-01 a       106     0     5     1     6
 -2.3511358493293846E-02 a       107     0     5     1     7
  1.2444123971630375E-01 a       108     0     5     1     8
 -2.6970575944274733E-01 a       109     0     5     1     9
 -2.5944436495593266E-03 a       110     0     5     1    10
 -8.6216429815307152E-02 a       111     0     5     1    11
  7.1055842319579565E-02 a       112     0     5     1    12
  1.1598979401074634E-01 a       113     0     5     1    13
  1.3596165860148077E-01 a       114     0     5     1    14
  1.3613180348404369E-01 a       115     0     5     1    15
  1.0964406873640231E-01 a       116     0     5     1    16
 -4.6762375323301554E-02 a       117     0     5     1    17
  4.9412091297707052E-02 a       118     0     5     1    18
 -1.4187519867438164E-01 a       119     0     5     1    19
 -3.1641787866147575E-01 a       120     0     5     1    20
  3.1795580652639235E-03 a       121     0     5     1    21
 -1.2212033322390660E-01 a       122     0     5     1    22
 -1.9984064276026045E-02 a       123     0     5     1    23
  5.1380584148106465E-02 a       124     0     5     1    24
 -6.7264452381485540E-02 a       125     0     5     1    25
 -1.1210269608732527E-01 a       126     0     6     1     1
 -2.2316114324190311E-01 a       127     0     6     1     2
 -1.4025292891028401E-01 a       128     0     6     1     3
 -2.5426072632149616E-01 a       129     0     6     1     4
  1.8376824917129705E-01 a       130     0     6     1     5
  1.5993548792672993E-02 a       131     0     6     1     6
  1.4490960290177621E-01 a       132     0     6     1     7
 -5.3974448424039471E-02 a       133     0     6     1     8
 -5.9171879168667792E-02 a       134     0     6     1     9
  8.1900789300472746E-02 a       135     0     6     1    10
 -1.6631827434742474E-01 a       136     0     6     1    11
  2.9128969032479973E-01 a       137     0     6     1    12
  4.2440441574894183E-02 a       138     0     6     1    13
  8.2061298584959835E-02 a       139     0     6     1    14
  3.6507692265463250E-02 a       140     0     6     1    15
 -6.4059233186497491E-02 a       141     0     6     1    16
  3.4051273066945061E-02 a       142     0     6     1    17
 -3.8261272192676846E-02 a       143     0     6     1    18
 -4.0611653703578561E-02 a       144     0     6     1    19
  1.5754654735879534E-01 a       145     0     6     1    20
  1.5128442636557046E-01 a       146     0     6     1    21
 -1.8121269664969114E-01 a       147     0     6     1    22
 -8.4301489586967506E-03 a       148     0     6     1    23
  1.0929930440753940E-01 a       149     0     6     1    24
  6.3164942195283846E-02 a       150     0     6     1    25
  6.0498473799709962E-02 a       151     0     7     1     1
  2.1741368584118972E-02 a       152     0     7     1     2
 -9.0352358623518557E-03 a       153     0     7     1     3
 -1.9905063703184714E-01 a       154     0     7     1     4
 -4.8797041364198393E-03 a       155     0     7     1     5
 -4.9950860207524678E-02 a       156     0     7     1     6
  1.3797658247467276E-01 a       157     0     7     1     7
  1.3865351339726792E-01 a       158     0     7     1     8
 -5.4248864775089778E-02 a       159     0     7     1     9
 -1.2827234139286731E-02 a       160     0     7     1    10
 -1.7460360210923892E-01 a       161     0     7     1    11
  1.6001922143372310E-01 a       162     0     7     1    12
  2.0562828767670793E-01 a       163     0     7     1    13
 -1.2397531251129103E-01 a       164     0     7     1    14
 -1.0511069799075887E-01 a       165     0     7     1    15
 -4.3054114667492427E-02 a       166     0     7     1    16
 -6.6189917975278512E-02 a       167     0     7     1    17
 -2.4899994978687975E-01 a       168     0     7     1    18
  8.1169705944706419E-02 a       169     0     7     1    19
 -2.2678277046537222E-02 a       170     0     7     1    20
  3.4747150342192980E-02 a       171     0     7     1    21
 -6.6397117242713272E-02 a       172     0     7     1    22
  7.4901463406115795E-02 a       173     0     7     1    23
  6.9868262759276753E-02 a       174     0     7     1    24
  2.0633175528124090E-01 a       175     0     7     1    25
 -2.1901921342689964E-02 a       176     0     8     1     1
 -9.1731035304047411E-03 a       177     0     8     1     2
 -8.5916015623259567E-02 a       178     0     8     1     3
  5.4278548607851517E-04 a       179     0     8     1     4
  1.9707741424401090E-01 a       180     0     8     1     5
 -9.6772947044517874E-02 a       181     0     8     1     6
  9.0682399219773571E-02 a       182     0     8     1     7
  1.0950201068135626E-01 a       183     0     8     1     8
  8.3776600183251716E-03 a       184     0     8     1     9
  1.9615499112576207E-02 a       185     0     8     1    10
 -7.5160751824391622E-02 a       186     0     8     1    11
  2.2333692078046513E-01 a       187     0     8     1    12
  1.7901191792396420E-01 a       188     0     8     1    13
  2.9498224373177965E-03 a       189     0     8     1    14
 -4.7668810572174564E-02 a       190     0     8     1    15
  7.6512059047115832E-02 a       191     0     8     1    16
  1.5108189259810717E-01 a       192     0     8     1    17
  2.6685175057099823E-02 a       193     0     8     1    18
  1.2146394347313858E-02 a       194     0     8     1    19
  1.1138181634835190E-01 a       195     0     8     1    20
  8.8496708925733678E-02 a       196     0     8     1    21
  9.6449480881901001E-02 a       197     0     8     1    22
  1.1869371459016316E-02 a       198     0     8     1    23
  3.6994802631985235E-02 a       199     0     8     1    24
  1.0228802288465608E-01 a       200     0     8     1    25
  2.8952018087979654E-02 a       201     0     9     1     1
  1.9283363040387597E-01 a       202     0     9     1     2
  2.3208753119731504E-01 a       203     0     9     1     3
  5.5864998289100443E-01 a       204     0     9     1     4
  6.3534256420813687E-02 a       205     0     9     1     5
  5.1022443055763533E-01 a       206     0     9     1     6
 -1.8590134555930687E-01 a       207     0     9     1     7
  5.0120052384490543E-01 a       208     0     9     1     8
 -8.5465866916299704E-02 a       209     0     9     1     9
  3.4940323735261868E-02 a       210     0     9     1    10
 -4.9569843457046674E-02 a       211     0     9     1    11
  2.6271686767291286E-01 a       212     0     9     1    12
  1.2205354220349196E-01 a       213     0     9     1    13
 -1.6656725280261328E-01 a       214     0     9     1    14
 -1.7328425728530805E-01 a       215     0     9     1    15
  8.5913638666856557E-02 a       216     0     9     1    16
 -1.8247721051679153E-01 a       217     0     9     1    17
  1.6805498848945705E-01 a       218     0     9     1    18
 -2.1859215261705065E-02 a       219     0     9     1    19
 -8.5210442568164929E-02 a       220     0     9     1    20
  4.1631016937116710E-01 a       221     0     9     1    21
 -2.1154755217912241E-01 a       222     0     9     1    22
 -1.3057534957702652E-01 a       223     0     9     1    23
 -2.6831721657378094E-01 a       224     0     9     1    24
 -3.0198358666883925E-02 a       225     0     9     1    25
 -2.3822061087640653E-01 a       226     0    10     1     1
 -3.3766481325239978E-01 a       227     0    10     1     2
  1.9392610787142128E-01 a       228     0    10     1     3
  1.7602940111275586E-01 a       229     0    10     1     4
 -4.2791974384083595E-02 a       230     0    10     1     5
 -5.5011244370786576E-02 a       231     0    10     1     6
 -1.5896303507135812E-01 a       232     0    10     1     7
  4.8097031909407534E-01 a       233     0    10     1     8
  1.9930748471102613E-01 a       234     0    10     1     9
 -1.8239833009677038E-03 a       235     0    10     1    10
  4.1019498263659987E-01 a       236     0    10     1    11
 -5.6311983701956281E-02 a       237     0    10     1    12
 -3.0181939001771235E-01 a       238     0    10     1    13
 -2.2797142450543734E-01 a       239     0    10     1    14
  1.7173197873524884E-01 a       240     0    10     1    15
  7.1811402018681886E-02 a       241     0    10     1    16
 -4.5459190266711288E-02 a       242     0    10     1    17
 -3.6499795983024480E-01 a       243     0    10     1    18
 -2.0051848131486677E-01 a       244     0    10     1    19
 -3.8431550331620329E-01 a       245     0    10     1    20
  1.5624263375272818E-01 a       246     0    10     1    21
 -1.0644184133360372E-01 a       247     0    10     1    22
 -1.8286766765895848E-01 a       248     0    10     1    23
 -1.0024106411217917E-02 a       249     0    10     1    24
  1.3901213362232967E-01 a       250     0    10     1    25
  1.5432538297527040E-01 a       251     0    11     1     1
  1.6927000700027567E-01 a       252     0    11     1     2
  2.0625620655195095E-01 a       253     0    11     1     3
  2.5331800204810129E-01 a       254     0    11     1     4
 -1.7901260912697961E-01 a       255     0    11     1     5
  1.2782777915084309E-01 a       256     0    11     1     6
  1.6765698600411058E-01 a       257     0    11     1     7
 -3.7887032134254054E-03 a       258     0    11     1     8
 -1.1059264677350178E-01 a       259     0    11     1     9
 -1.6948436814483069E-02 a       260     0    11     1    10
  2.9143991131382430E-02 a       261     0    11     1    11
 -1.2049352420360802E-01 a       262     0    11     1    12
  9.7580715087159639E-02 a       263     0    11     1    13
  2.0220799874405038E-01 a       264     0    11     1    14
  9.6296627033294599E-02 a       265     0    11     1    15
  7.1625977594727649E-02 a       266     0    11     1    16
  2.8094484090520424E-02 a       267     0    11     1    17
  8.2376307527772225E-02 a       268     0    11     1    18
 -9.1628097751123277E-03 a       269     0    11     1    19
 -9.6520874708692805E-02 a       270     0    11     1    20
 -4.3752814996187640E-02 a       271     0    11     1    21
  5.8916739461758065E-02 a       272     0    11     1    22
 -1.5210110425328940E-01 a       273     0    11     1    23
 -5.8858358842389151E-02 a       274     0    11     1    24
 -6.4217640972320980E-02 a       275     0    11     1    25
 -2.0175242040762850E-01 a       276     0    12     1     1
 -1.1418005380541310E-01 a       277     0    12     1     2
  4.7643806128122967E-02 a       278     0    12     1     3
 -1.7717366962526090E-01 a       279     0    12     1     4
 -2.7394505533268672E-02 a       280     0    12     1     5
 -2.9096990717837692E-02 a       281     0    12     1     6
  1.7276215290353183E-01 a       282     0    12     1     7
  2.0104445967615822E-01 a       283     0    12     1     8
 -2.9282526403120127E-02 a       284     0    12     1     9
 -6.9843120393344282E-02 a       285     0    12     1    10
 -2.2050262611179913E-01 a       286     0    12     1    11
 -1.1271083635723482E-01 a       287     0    12     1    12
 -1.0679975700795276E-01 a       288     0    12     1    13
  7.7846303341493367E-02 a       289     0    12     1    14
 -1.3371014362691128E-01 a       290     0    12     1    15
  6.2163770820102569E-02 a       291     0    12     1    16
 -1.6391052438607498E-01 a       292     0    12     1    17
  3.5774644653942055E-02 a       293     0    12     1    18
 -9.4442440187563370E-02 a       294     0    12     1    19
 -3.9092109869573607E-02 a       295     0    12     1    20
  1.3573861404889944E-02 a       296     0    12     1    21
  8.7239623852752871E-02 a       297     0    12     1    22
 -2.0756017657730694E-01 a       298     0    12     1    23
 -2.4102017239834927E-01 a       299     0    12     1    24
  1.3397188773273105E-01 a       300     0    12     1    25
 -1.5447677372287155E-01 a       301     0    13     1     1
 -4.2113139621962947E-02 a       302     0    13     1     2
  1.1314487783460064E-01 a       303     0    13     1     3
  4.1448608397709343E-02 a       304     0    13     1     4
  1.4044848025939338E-01 a       305     0    13     1     5
 -2.3259785901946262E-01 a       306     0    13     1     6
  3.3457279991018649E-02 a       307     0    13     1     7
  1.1395385594995799E-01 a       308     0    13     1     8
  1.1056926563249751E-01 a       309     0    13     1     9
 -2.1056721322699801E-02 a       310     0    13     1    10
 -1.3687762539778509E-01 a       311     0    13     1    11
  7.8788947142768948E-02 a       312     0    13     1    12
 -7.3585584445924876E-02 a       313     0    13     1    13
  4.4505315360340032E-02 a       314     0    13     1    14
 -1.0102546294395871E-02 a       315     0    13     1    15
 -1.6221156105279388E-01 a       316     0    13     1    16
 -6.0405927888737637E-02 a       317     0    13     1    17
  2.0313688375942277E-02 a       318     0    13     1    18
  1.6536991529755379E-02 a       319     0    13     1    19
  1.4584672386042713E-01 a       320     0    13     1    20
  6.5857447628539456E-02 a       321     0    13     1    21
  1.9836405826109171E-01 a       322     0    13     1    22
  3.4410044042956132E-02 a       323     0    13     1    23
  9.3828994948394279E-02 a       324     0    13     1    24
  7.2370017265051779E-03 a       325     0    13     1    25
 -2.7339571615916457E-02 a       326     0    14     1     1
 -4.2788952215319903E-01 a       327     0    14     1     2
  1.4774430958995666E-01 a       328     0    14     1     3
 -1.1963534901964609E-01 a       329     0    14     1     4
  2.3248432534353228E-01 a       330     0    14     1     5
 -1.9155507557527318E-01 a       331     0    14     1     6
 -8.0817663849656763E-03 a       332     0    14     1     7
 -3.5811447079651537E-01 a       333     0    14     1     8
  3.9307611663752923E-01 a       334     0    14     1     9
  1.3220387906328016E-03 a       335     0    14     1    10
 -3.3812414511434219E-01 a       336     0    14     1    11
  1.8893054021632794E-01 a       337     0    14     1    12
  6.9935502016440030E-03 a       338     0    14     1    13
  2.0939634710861670E-02 a       339     0    14     1    14
 -3.2144008462748772E-02 a       340     0    14     1    15
  2.6714862730302102E-01 a       341     0    14     1    16
  1.1830081222970561E-01 a       342     0    14     1    17
 -3.4005193901095038E-01 a       343     0    14     1    18
 -2.7090350264820479E-01 a       344     0    14     1    19
 -2.2036931681494087E-01 a       345     0    14     1    20
 -6.6832346571210510E-02 a       346     0    14     1    21
 -2.4206114715270566E-02 a       347     0    14     1    22
 -6.3611071212098899E-02 a       348     0    14     1    23
  1.1987307530270757E-02 a       349     0    14     1    24
  3.0961379486476182E-01 a       350     0    14     1    25
  1.6638668464498827E-02 a       351     0    15     1     1
  5.5534946883008263E-01 a       352     0    15     1     2
 -1.1566433881449464E-01 a       353     0    15     1     3
 -5.0602074716542933E-01 a       354     0    15     1     4
  3.2310694131168372E-01 a       355     0    15     1     5
 -8.1760461512490723E-02 a       356     0    15     1     6
 -9.4159184173529975E-02 a       357     0    15     1     7
  1.4959927251420399E-01 a       358     0    15     1     8
 -1.1041402130048611E-01 a       359     0    15     1     9
  4.2907986089307909E-01 a       360     0    15     1    10
 -3.5500702057243461E-01 a       361     0    15     1    11
 -3.5674935650513817E-01 a       362     0    15     1    12
 -3.3801713313068005E-01 a       363     0    15     1    13
 -2.5592492309439230E-01 a       364     0    15     1    14
 -1.5619118625826631E-01 a       365     0    15     1    15
 -2.4094024064979488E-01 a       366     0    15     1    16
  4.2463425904418380E-03 a       367     0    15     1    17
  7.2914579181719383E-02 a       368     0    15     1    18
  6.2130902472855569E-02 a       369     0    15     1    19
  2.6476079893919507E-01 a       370     0    15     1    20
 -1.2986931901112100E-01 a       371     0    15     1    21
  4.0292520961090589E-01 a       372     0    15     1    22
 -2.5849550491255757E-01 a       373     0    15     1    23
  7.4470393637880272E-02 a       374     0    15     1    24
  3.0105178363929258E-01 a       375     0    15     1    25
  7.7310523833901579E-02 a       376     0    16     1     1
  9.3248511008889187E-02 a       377     0    16     1     2
  2.6033470744097653E-01 a       378     0    16     1     3
  4.2950372169918943E-01 a       379     0    16     1     4
  6.9698028478536220E-02 a       380     0    16     1     5
  4.1836504877432440E-01 a       381     0    16     1     6
  2.3306389613850526E-03 a       382     0    16     1     7
  4.7728810431660768E-01 a       383     0    16     1     8
 -4.9196353274230560E-02 a       384     0    16     1     9
 -6.4832906715955055E-02 a       385     0    16     1    10
  1.8365955284122842E-01 a       386     0    16     1    11
  4.2221333390109569E-02 a       387     0    16     1    12
  1.1182078358589347E-01 a       388     0    16     1    13
 -2.8721110836946462E-01 a       389     0    16     1    14
 -1.3293530474125859E-01 a       390     0    16     1    15
 -5.0157900363463244E-02 a       391     0    16     1    16
  7.6899967531720639E-02 a       392     0    16     1    17
  2.2359005448448241E-01 a       393     0    16     1    18
 -1.4279396714840037E-01 a       394     0    16     1    19
 -1.8257587996789182E-01 a       395     0    16     1    20
  2.8895369653694097E-01 a       396     0    16     1    21
 -7.7928400864775094E-02 a       397     0    16     1    22
  7.1034937846743598E-02 a       398     0    16     1    23
 -4.3093722444300947E-01 a       399     0    16     1    24
 -1.1412369897038264E-01 a       400     0    16     1    25
 -1.7613128424822741E-01 a       401     0    17     1     1
 -2.3297691490153727E-01 a       402     0    17     1     2
 -1.6276319851187629E-01 a       403     0    17     1     3
 -2.9700644025918821E-01 a       404     0    17     1     4
 -1.3319335650201306E-02 a       405     0    17     1     5
 -6.1803000767840795E-02 a       406     0    17     1     6
 -2.0138794952502628E-01 a       407     0    17     1     7
  9.1829360291821788E-02 a       408     0    17     1     8
  5.1825553791616887E-02 a       409     0    17     1     9
  3.4017109627643080E-02 a       410     0    17     1    10
  3.9242224205191856E-01 a       411     0    17     1    11
  6.4227148403718501E-02 a       412     0    17     1    12
 -1.9415609585620622E-01 a       413     0    17     1    13
 -1.1161056251014231E-01 a       414     0    17     1    14
 -5.1684258279769638E-03 a       415     0    17     1    15
 -8.7910770136514882E-02 a       416     0    17     1    16
  2.1025343298365870E-01 a       417     0    17     1    17
 -2.9756488364997674E-01 a       418     0    17     1    18
 -2.7254762050274575E-02 a       419     0    17     1    19
 -3.5744321924362787E-01 a       420     0    17     1    20
 -1.1048774045524559E-02 a       421     0    17     1    21
  4.6284264271971083E-02 a       422     0    17     1    22
 -1.4000937821089313E-01 a       423     0    17     1    23
 -4.7941860923311755E-03 a       424     0    17     1    24
 -1.4454898187982849E-02 a       425     0    17     1    25
 -1.6553584341995463E-02 a       426     0    18     1     1
 -6.2167788218086162E-02 a       427     0    18     1     2
 -1.8590149590636700E-02 a       428     0    18     1     3
  5.0919786615660378E-01 a       429     0    18     1     4
 -1.6891350766612573E-01 a       430     0    18     1     5
  2.9925599083448373E-01 a       431     0    18     1     6
  6.0709980486034792E-02 a       432     0    18     1     7
  5.1211120365794605E-01 a       433     0    18     1     8
 -2.5376233311905888E-01 a       434     0    18     1     9
  7.3169568125527398E-02 a       435     0    18     1    10
 -2.4807574156715709E-02 a       436     0    18     1    11
  1.7161137424603129E-01 a       437     0    18     1    12
 -4.3645572332261885E-02 a       438     0    18     1    13
  2.8818751221498368E-01 a       439     0    18     1    14
  1.7013635044617989E-01 a       440     0    18     1    15
 -2.6124452823602728E-01 a       441     0    18     1    16
  1.1040279134986863E-01 a       442     0    18     1    17
  2.7152017818251689E-01 a       443     0    18     1    18
 -5.1459119610805870E-01 a       444     0    18     1    19
  1.7149229880236713E-01 a       445     0    18     1    20
  4.4663838885367430E-01 a       446     0    18     1    21
 -1.2080115793131282E-01 a       447     0    18     1    22
  2.6141058268831396E-01 a       448     0    18     1    23
  3.6961523725118028E-01 a       449     0    18     1    24
 -4.5205375381310711E-02 a       450     0    18     1    25
  4.5750349027543900E-02 a       451     0    19     1     1
 -1.9857343618937073E-01 a       452     0    19     1     2
 -1.5230291401228324E-01 a       453     0    19     1     3
 -6.9816358320326466E-01 a       454     0    19     1     4
  2.2231938720544067E-01 a       455     0    19     1     5
  3.3417375463450985E-02 a       456     0    19     1     6
  5.8144812563108335E-02 a       457     0    19     1     7
  3.3318546517124509E-01 a       458     0    19     1     8
  8.5909236485073759E-02 a       459     0    19     1     9
  1.5200622818885187E-01 a       460     0    19     1    10
 -3.7490661251660472E-02 a       461     0    19     1    11
 -2.6679562641582943E-01 a       462     0    19     1    12
 -1.7668671476393805E-01 a       463     0    19     1    13
 -8.8264698543446263E-02 a       464     0    19     1    14
  1.1750773421587045E-01 a       465     0    19     1    15
 -1.6179454438952856E-01 a       466     0    19     1    16
 -2.7451837428190566E-02 a       467     0    19     1    17
 -2.4089299062871497E-01 a       468     0    19     1    18
  1.7215564999821059E-01 a       469     0    19     1    19
 -1.8639265389648646E-01 a       470     0    19     1    20
  1.4312322620501317E-01 a       471     0    19     1    21
 -3.5400090653316812E-02 a       472     0    19     1    22
 -6.7872619067941660E-03 a       473     0    19     1    23
  3.0411214501469030E-01 a       474     0    19     1    24
 -9.9459538704463168E-02 a       475     0    19     1    25
 -1.8313806540731387E-01 a       476     0    20     1     1
 -9.1196684585090424E-05 a       477     0    20     1     2
 -7.3736444891977365E-02 a       478     0    20     1     3
  2.5339988276875203E-01 a       479     0    20     1     4
  7.0914224298152417E-02 a       480     0    20     1     5
 -1.1298934782220159E-01 a       481     0    20     1     6
  1.3345590636213098E-01 a       482     0    20     1     7
  8.1001213487662635E-02 a       483     0    20     1     8
 -4.8738755655125948E-02 a       484     0    20     1     9
  1.1628846299356335E-01 a       485     0    20     1    10
 -2.8650132682504026E-01 a       486     0    20     1    11
 -9.0136876309151598E-02 a       487     0    20     1    12
 -9.9135919287439825E-02 a       488     0    20     1    13
 -4.0459875665047225E-02 a       489     0    20     1    14
 -9.1978450874107984E-02 a       490     0    20     1    15
  8.4379861942824666E-02 a       491     0    20     1    16
  5.4384616779736938E-02 a       492     0    20     1    17
 -6.5676219496452262E-02 a       493     0    20     1    18
 -2.8315563931007792E-01 a       494     0    20     1    19
 -4.8063003795349966E-02 a       495     0    20     1    20
  1.2852015233457037E-01 a       496     0    20     1    21
 -6.2244912215127533E-02 a       497     0    20     1    22
 -8.0427665431548126E-02 a       498     0    20     1    23
 -1.6269255715121847E-01 a       499     0    20     1    24
  1.1131016675352262E-01 a       500     0    20     1    25
 -9.3257338449918514E-02 a       501     0    21     1     1
  7.5123230389801809E-01 a       502     0    21     1     2
 -1.9414298878698935E-01 a       503     0    21     1     3
  5.3297093316366884E-01 a       504     0    21     1     4
  1.1192073158405998E-01 a       505     0    21     1     5
  2.0555215163131144E-01 a       506     0    21     1     6
 -9.4600177589919399E-03 a       507     0    21     1     7
  2.6775224379566434E-02 a       508     0    21     1     8
 -2.0993363546123422E-01 a       509     0    21     1     9
  2.5378840118632318E-01 a       510     0    21     1    10
 -4.6579138707661366E-01 a       511     0    21     1    11
 -2.4140429561559912E-01 a       512     0    21     1    12
 -1.8165317225050498E-01 a       513     0    21     1    13
  8.0738135801399963E-02 a       514     0    21     1    14
 -2.0839974288668614E-01 a       515     0    21     1    15
 -2.1780085799572177E-01 a       516     0    21     1    16
 -1.9364416762507744E-01 a       517     0    21     1    17
  1.8437213463175170E-01 a       518     0    21     1    18
 -2.2467641671768351E-01 a       519     0    21     1    19
 -2.4254807131681305E-01 a       520     0    21     1    20
  2.7046665903235134E-01 a       521     0    21     1    21
  2.5459144274857853E-01 a       522     0    21     1    22
  9.0388829253221614E-02 a       523     0    21     1    23
 -8.0254796409339663E-02 a       524     0    21     1    24
 -2.9817317608913296E-01 a       525     0    21     1    25
 -1.5359581203685918E-01 a       526     0    22     1     1
 -5.6498364635251805E-02 a       527     0    22     1     2
  5.4473334669515705E-02 a       528     0    22     1     3
  2.2256626811150099E-01 a       529     0    22     1     4
 -1.2427018600491649E-01 a       530     0    22     1     5
