################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7585895416894129E-01 a        37     0     2     1    12
  2.0952353233685322E-01 a        38     0     2     1    13
  2.7338034754141172E-01 a        39     0     2     1    14
  3.3026818953632409E-02 a        40     0     2     1    15
  1.8989665351360771E-01 a        41     0     2     1    16
  2.7096053777525969E-01 a        42     0     2     1    17
  3.9940765059363434E-02 a        43     0     2     1    18
 -7.4080991445724678E-02 a        44     0     2     1    19
  1.3985924466974664E-01 a        45     0     2     1    20
  7.0501816297257006E-02 a        46     0     2     1    21
  1.6175537972849785E-01 a        47     0     2     1    22
 -2.2452479260689173E-01 a        48     0     2     1    23
 -4.7652252063474301E-03 a        49     0     2     1    24
 -9.5656700158626443E-02 a        50     0     2     1    25
 -2.0350810500085002E-02 a        51     0     3     1     1
  6.8887150695242594E-02 a        52     0     3     1     2
  2.5587393551004169E-02 a        53     0     3     1     3
  1.8395161282276878E-01 a        54     0     3     1     4
 -8.3505572049651006E-02 a        55     0     3     1     5
 -7.2179222649822114E-02 a        56     0     3     1     6
 -1.5486067171312352E-02 a        57     0     3     1     7
  5.4187726191610774E-02 a        58     0     3     1     8
 -6.7425358558117265E-02 a        59     0     3     1     9
 -8.6893548527284363E-03 a        60     0     3     1    10
 -8.4709788649354779E-03 a        61     0     3     1    11
  1.3464619213851090E-01 a        62     0     3     1    12
 -6.8480435749232724E-02 a        63     0     3     1    13
 -1.7521067458716499E-01 a        64     0     3     1    14
 -1.2919361524650377E-01 a        65     0     3     1    15
 -1.3847973847126566E-01 a        66     0     3     1    16
 -6.7143273378632629E-02 a        67     0     3     1    17
 -1.3192955377388232E-01 a        68     0     3     1    18
  1.3783444128117158E-02 a        69     0     3     1    19
  9.6829693472931300E-02 a        70     0     3     1    20
 -9.7349348868687693E-02 a        71     0     3     1    21
  6.7982391250240831E-02 a        72     0     3     1    22
  8.3179075419678408E-02 a        73     0     3     1    23
 -6.3972331247932612E-02 a        74     0     3     1    24
 -2.1984140116630229E-02 a        75     0     3     1    25
  8.4031515427985797E-03 a        76     0     4     1     1
  4.3794737419208946E-02 a        77     0     4     1     2
  2.4832108011389126E-03 a        78     0     4     1     3
  9.8086743461466661E-02 a        79     0     4     1     4
  2.9512823549678609E-02 a        80     0     4     1     5
 -6.0135822381094432E-02 a        81     0     4     1     6
 -2.9090362687775630E-02 a        82     0     4     1     7
 -5.9828622967261304E-02 a        83     0     4     1     8
  6.0781451946399397E-02 a        84     0     4     1     9
 -1.0252623539889290E-01 a        85     0     4     1    10
  8.2534445985220681E-02 a        86     0     4     1    11
  8.7983135501448137E-02 a        87     0     4     1    12
 -7.9540890267572883E-02 a        88     0     4     1    13
 -1.0206111761847943E-01 a        89     0     4     1    14
  7.2196804991387240E-02 a        90     0     4     1    15
  5.6850088601009083E-02 a        91     0     4     1    16
 -1.0055504999397455E-01 a        92     0     4     1    17
 -9.0719060049629504E-05 a        93     0     4     1    18
  4.0479819424249323E-02 a        94     0     4     1    19
  8.4058584965486738E-02 a        95     0     4     1    20
  7.1682405002422747E-02 a        96     0     4     1    21
 -2.3869499908245689E-02 a        97     0     4     1    22
 -1.1280382876943558E-01 a        98     0     4     1    23
 -1.0369997785825039E-01 a        99     0     4     1    24
  9.2800948942271477E-02 a       100     0     4     1    25
  2.5863468736080801E-02 a       101     0     5     1     1
  5.0764690575252763E-02 a       102     0     5     1     2
  5.4005037866765401E-02 a       103     0     5     1     3
 -9.4086271596588427E-03 a       104     0     5     1     4
  6.7629742723654990E-02 a       105     0     5     1     5
 -1.1069988654235058E-01 a       106     0     5     1     6
  3.1946492417710907E-02 a       107     0     5     1     7
 -1.0593746303809887E-01 a       108     0     5     1     8
 -4.7882887649974996E-02 a       109     0     5     1     9
 -4.2029121579542555E-02 a       110     0     5     1    10
  1.5520566726458388E-02 a       111     0     5     1    11
 -1.4462235275873196E-02 a       112     0     5     1    12
  3.9097836093617964E-02 a       113     0     5     1    13
  7.1449078608931155E-02 a       114     0     5     1    14
 -6.9189930564347968E-02 a       115     0     5     1    15
  2.3017509397775367E-02 a       116     0     5     1    16
 -2.3333112223692019E-02 a       117     0     5     1    17
  1.1238306763337597E-01 a       118     0     5     1    18
 -9.9520724161137365E-03 a       119     0     5     1    19
 -4.5630640893469181E-02 a       120     0     5     1    20
  8.0371868999398771E-02 a       121     0     5     1    21
 -6.5317278166114684E-02 a       122     0     5     1    22
 -8.7607645493490205E-02 a       123     0     5     1    23
 -3.9321733798534896E-02 a       124     0     5     1    24
 -3.7575795246962744E-02 a       125     0     5     1    25
 -3.6552725410786122E-02 a       126     0     6     1     1
  8.1378257740618007E-02 a       127     0     6     1     2
 -3.6961292387713618E-02 a       128     0     6     1     3
  7.2064467466226398E-02 a       129     0     6     1     4
  7.1498549454805313E-02 a       130     0     6     1     5
  7.7418846624920226E-02 a       131     0     6     1     6
  8.3957345752566359E-03 a       132     0     6     1     7
  7.5049185640070085E-02 a       133     0     6     1     8
  7.5964721919363765E-02 a       134     0     6     1     9
  3.8565315816112000E-02 a       135     0     6     1    10
  4.7377793254310220E-02 a       136     0     6     1    11
 -7.2324164410040151E-02 a       137     0     6     1    12
  1.3350529112373710E-01 a       138     0     6     1    13
  1.6746976490154014E-01 a       139     0     6     1    14
  7.1403975599074465E-03 a       140     0     6     1    15
 -1.8576364064424734E-02 a       141     0     6     1    16
 -8.0871638311511354E-03 a       142     0     6     1    17
  7.1044377792543892E-03 a       143     0     6     1    18
  8.4195426353123035E-02 a       144     0     6     1    19
  7.2058049796379114E-02 a       145     0     6     1    20
  5.8120142314903860E-02 a       146     0     6     1    21
  5.3641566699795390E-02 a       147     0     6     1    22
  4.7865424678337504E-03 a       148     0     6     1    23
  2.2413715903152769E-02 a       149     0     6     1    24
  1.4121243644837366E-02 a       150     0     6     1    25
 -4.2809173037782276E-02 a       151     0     7     1     1
  3.7485350936757894E-02 a       152     0     7     1     2
  6.4531933823350748E-02 a       153     0     7     1     3
 -2.8950233645494296E-02 a       154     0     7     1     4
 -1.0585178095052247E-01 a       155     0     7     1     5
 -1.0811700128965644E-01 a       156     0     7     1     6
 -1.9652650036380108E-02 a       157     0     7     1     7
  9.7872830615738746E-02 a       158     0     7     1     8
  9.7224896729645027E-03 a       159     0     7     1     9
  1.5363303559090005E-02 a       160     0     7     1    10
 -9.3854270662414765E-02 a       161     0     7     1    11
  5.8446673897840529E-02 a       162     0     7     1    12
 -8.9623535170139601E-02 a       163     0     7     1    13
 -1.0379315480278847E-01 a       164     0     7     1    14
 -5.3661638112623505E-02 a       165     0     7     1    15
 -8.5069557670720775E-02 a       166     0     7     1    16
 -8.4130126275704459E-02 a       167     0     7     1    17
 -2.4380555514582916E-02 a       168     0     7     1    18
  2.5807298568882472E-02 a       169     0     7     1    19
  6.7120761031149501E-02 a       170     0     7     1    20
 -5.1828224711341367E-02 a       171     0     7     1    21
 -6.9023555352497309E-02 a       172     0     7     1    22
  6.2584148180882856E-02 a       173     0     7     1    23
  2.6148699939397130E-02 a       174     0     7     1    24
  1.0553536028438368E-01 a       175     0     7     1    25
  1.3392562025759450E-01 a       176     0     8     1     1
 -8.6946478293555063E-02 a       177     0     8     1     2
  2.5592457632404592E-01 a       178     0     8     1     3
 -6.0453436345227061E-02 a       179     0     8     1     4
 -6.7685230724603182E-02 a       180     0     8     1     5
 -1.5803360411098663E-01 a       181     0     8     1     6
 -2.1877891822697185E-01 a       182     0     8     1     7
  2.2818810292001460E-01 a       183     0     8     1     8
  1.4719050255427132E-02 a       184     0     8     1     9
  2.1220552803947185E-01 a       185     0     8     1    10
 -3.1023491473355400E-02 a       186     0     8     1    11
  1.4823059301484057E-01 a       187     0     8     1    12
  9.6047244516674152E-02 a       188     0     8     1    13
 -1.4557855775149270E-01 a       189     0     8     1    14
  8.5753262606898334E-02 a       190     0     8     1    15
  2.2981445002733536E-01 a       191     0     8     1    16
  9.2868555296541894E-02 a       192     0     8     1    17
  6.9017987845008746E-03 a       193     0     8     1    18
 -9.5708977491335723E-02 a       194     0     8     1    19
  9.4750048860643421E-02 a       195     0     8     1    20
  7.0728053257804346E-02 a       196     0     8     1    21
  1.7074494006765586E-01 a       197     0     8     1    22
  1.3613563317458544E-01 a       198     0     8     1    23
 -1.9503633768075908E-02 a       199     0     8     1    24
 -2.1873872958429341E-01 a       200     0     8     1    25
  7.7622308997827683E-02 a       201     0     9     1     1
 -5.5052953644305833E-02 a       202     0     9     1     2
 -2.5283559427558078E-01 a       203     0     9     1     3
  3.9710234473873292E-02 a       204     0     9     1     4
 -1.7726228904637129E-01 a       205     0     9     1     5
  9.1321494961702512E-02 a       206     0     9     1     6
 -2.8418360538846987E-01 a       207     0     9     1     7
  2.2149409323826053E-01 a       208     0     9     1     8
  1.0424907729527304E-01 a       209     0     9     1     9
  1.7060913220170373E-01 a       210     0     9     1    10
  1.0527788846507889E-01 a       211     0     9     1    11
 -1.4117385327420937E-01 a       212     0     9     1    12
  5.1989047790555014E-02 a       213     0     9     1    13
 -2.3223167638266831E-01 a       214     0     9     1    14
 -7.7687963462037185E-02 a       215     0     9     1    15
  1.4954879369141286E-01 a       216     0     9     1    16
 -2.2566008043888861E-01 a       217     0     9     1    17
  1.9329084822114456E-01 a       218     0     9     1    18
  8.6542792006598174E-02 a       219     0     9     1    19
  7.2006239009485291E-03 a       220     0     9     1    20
 -2.4826820719401281E-02 a       221     0     9     1    21
 -6.9809062406472847E-02 a       222     0     9     1    22
  1.4280617771288831E-01 a       223     0     9     1    23
 -3.7056412378757203E-02 a       224     0     9     1    24
 -1.6173791197553136E-01 a       225     0     9     1    25
  3.9460998340607033E-02 a       226     0    10     1     1
  1.2329567680952382E-01 a       227     0    10     1     2
  4.8941042753110359E-03 a       228     0    10     1     3
 -2.4896878734421445E-02 a       229     0    10     1     4
  6.0900898132401071E-02 a       230     0    10     1     5
 -3.5944460885887278E-02 a       231     0    10     1     6
  2.0600216486731712E-01 a       232     0    10     1     7
 -2.8303791383438898E-01 a       233     0    10     1     8
 -5.9548163223165293E-02 a       234     0    10     1     9
  1.2381613731682828E-01 a       235     0    10     1    10
 -2.1752641065278669E-01 a       236     0    10     1    11
 -1.7966098734539260E-01 a       237     0    10     1    12
  1.9221249126191990E-02 a       238     0    10     1    13
  3.4258641042785953E-01 a       239     0    10     1    14
  8.4530384081758100E-02 a       240     0    10     1    15
  1.9731201349654903E-01 a       241     0    10     1    16
  2.5720172078123521E-02 a       242     0    10     1    17
  1.4952893151228555E-01 a       243     0    10     1    18
  4.8091987534868777E-02 a       244     0    10     1    19
  7.0516010040224897E-02 a       245     0    10     1    20
 -1.1427662072439622E-01 a       246     0    10     1    21
 -1.4315560220558543E-01 a       247     0    10     1    22
  5.4903354539803294E-02 a       248     0    10     1    23
 -1.0440382505905278E-01 a       249     0    10     1    24
 -3.6290235059119220E-02 a       250     0    10     1    25
 -7.7519815268982453E-02 a       251     0    11     1     1
 -3.3754738272497711E-02 a       252     0    11     1     2
 -3.3519381464726029E-02 a       253     0    11     1     3
 -6.9139368661016082E-02 a       254     0    11     1     4
  2.4733436596763034E-01 a       255     0    11     1     5
  1.1366676764608717E-01 a       256     0    11     1     6
  2.4437578577592001E-01 a       257     0    11     1     7
 -2.6506501279578543E-01 a       258     0    11     1     8
 -1.8063782009842363E-02 a       259     0    11     1     9
  6.7550590567785160E-02 a       260     0    11     1    10
  2.8164363042620605E-01 a       261     0    11     1    11
  6.0921502362943705E-03 a       262     0    11     1    12
  1.2372987677087383E-01 a       263     0    11     1    13
  2.5695770483689029E-01 a       264     0    11     1    14
 -2.1340185125715581E-02 a       265     0    11     1    15
  3.1434068437385568E-02 a       266     0    11     1    16
  2.9698982874713309E-01 a       267     0    11     1    17
  2.3316062511317556E-02 a       268     0    11     1    18
 -1.3960882384016049E-02 a       269     0    11     1    19
 -1.3747271103052291E-02 a       270     0    11     1    20
  3.5605037224446578E-02 a       271     0    11     1    21
  4.7796345209425356E-02 a       272     0    11     1    22
 -8.1777450986360856E-02 a       273     0    11     1    23
 -1.3179755475195825E-04 a       274     0    11     1    24
 -9.2109326517621451E-02 a       275     0    11     1    25
 -3.7176348864215773E-02 a       276     0    12     1     1
  7.4857551197932151E-02 a       277     0    12     1     2
  1.1058658421264393E-01 a       278     0    12     1     3
  2.6557884889662081E-01 a       279     0    12     1     4
  2.5928459559765482E-01 a       280     0    12     1     5
  1.0367322750591630E-01 a       281     0    12     1     6
 -2.5777011175289379E-02 a       282     0    12     1     7
 -6.7765621197036371E-02 a       283     0    12     1     8
 -2.7394521309058985E-02 a       284     0    12     1     9
 -9.2930462036404538E-02 a       285     0    12     1    10
 -2.2284110486622905E-01 a       286     0    12     1    11
 -1.2378977199227262E-01 a       287     0    12     1    12
 -1.3125541889944614E-01 a       288     0    12     1    13
  9.9955672519879496E-02 a       289     0    12     1    14
 -1.2228510452650415E-01 a       290     0    12     1    15
 -2.0959920911030144E-01 a       291     0    12     1    16
  1.6989704905544745E-01 a       292     0    12     1    17
 -2.6981991921924603E-01 a       293     0    12     1    18
 -5.4817990812418824E-02 a       294     0    12     1    19
 -6.6034166825962998E-02 a       295     0    12     1    20
 -1.5590464237950210E-02 a       296     0    12     1    21
  5.3075389022759420E-03 a       297     0    12     1    22
  1.0772772882228263E-02 a       298     0    12     1    23
 -3.7969279636542792E-02 a       299     0    12     1    24
 -5.3690735574260441E-02 a       300     0    12     1    25
  2.2078332837597393E-02 a       301     0    13     1     1
  3.5129487871938543E-02 a       302     0    13     1     2
  2.2259956914683013E-01 a       303     0    13     1     3
  1.0652265452135548E-01 a       304     0    13     1     4
 -3.5684072685880197E-02 a       305     0    13     1     5
 -5.2889611210754622E-03 a       306     0    13     1     6
 -1.5131474787346447E-01 a       307     0    13     1     7
 -1.9699611791437038E-01 a       308     0    13     1     8
  3.4259798825914733E-02 a       309     0    13     1     9
 -1.3203526203091898E-01 a       310     0    13     1    10
  1.9084724223231189E-01 a       311     0    13     1    11
 -7.1790018394507840E-02 a       312     0    13     1    12
 -1.0442869766419381E-03 a       313     0    13     1    13
  3.0536075861086018E-02 a       314     0    13     1    14
  3.4303736126305689E-02 a       315     0    13     1    15
 -2.2942452402495594E-02 a       316     0    13     1    16
 -3.8850572332507070E-02 a       317     0    13     1    17
  1.2065191857724891E-01 a       318     0    13     1    18
  3.7073120882200231E-02 a       319     0    13     1    19
 -1.2195745904508487E-01 a       320     0    13     1    20
  3.7635349463481585E-02 a       321     0    13     1    21
 -7.3121204693100093E-03 a       322     0    13     1    22
  4.2582108828386346E-02 a       323     0    13     1    23
 -1.5465702443875261E-02 a       324     0    13     1    24
 -7.0333848164233465E-02 a       325     0    13     1    25
  7.0644881163325138E-02 a       326     0    14     1     1
 -5.3024665986676635E-02 a       327     0    14     1     2
  1.3260297074598082E-02 a       328     0    14     1     3
 -1.2414572738527040E-02 a       329     0    14     1     4
  5.7414972590102920E-02 a       330     0    14     1     5
  7.6305283704804105E-02 a       331     0    14     1     6
 -7.2916036200495624E-02 a       332     0    14     1     7
 -1.8180305215486883E-01 a       333     0    14     1     8
 -6.1901617488199979E-02 a       334     0    14     1     9
  8.9714263818860995E-02 a       335     0    14     1    10
  1.3769690032501389E-01 a       336     0    14     1    11
  4.7668270345299019E-03 a       337     0    14     1    12
 -7.9277850376529638E-02 a       338     0    14     1    13
  1.4656811754233902E-02 a       339     0    14     1    14
 -4.4636780938742508E-02 a       340     0    14     1    15
 -7.0017574444609827E-03 a       341     0    14     1    16
 -3.0457759504751755E-02 a       342     0    14     1    17
  1.2569521601195402E-01 a       343     0    14     1    18
 -1.4676511688747479E-01 a       344     0    14     1    19
 -7.6930226566132881E-02 a       345     0    14     1    20
  1.1940821042116240E-01 a       346     0    14     1    21
 -1.0716520355568748E-01 a       347     0    14     1    22
  1.8680735611670957E-02 a       348     0    14     1    23
  5.5740914091676246E-02 a       349     0    14     1    24
 -9.2151495103926923E-02 a       350     0    14     1    25
 -5.1814573067844545E-02 a       351     0    15     1     1
 -1.2454034245241651E-01 a       352     0    15     1     2
 -5.1954651779093232E-02 a       353     0    15     1     3
 -1.0072312988234283E-01 a       354     0    15     1     4
 -8.5124918000590147E-02 a       355     0    15     1     5
  5.2886028659019993E-03 a       356     0    15     1     6
  1.0195600455658776E-01 a       357     0    15     1     7
  6.4382359513786985E-02 a       358     0    15     1     8
 -1.2916272488454877E-01 a       359     0    15     1     9
 -8.2850100618608993E-02 a       360     0    15     1    10
 -3.8514841026990057E-02 a       361     0    15     1    11
  3.9771506676370888E-02 a       362     0    15     1    12
 -2.3311199823114043E-02 a       363     0    15     1    13
 -3.7339988056685230E-02 a       364     0    15     1    14
  3.0078314022501332E-03 a       365     0    15     1    15
  8.6160614272230970E-02 a       366     0    15     1    16
  5.8117079838300237E-02 a       367     0    15     1    17
 -2.9516093898451969E-03 a       368     0    15     1    18
  8.4589669475838666E-02 a       369     0    15     1    19
  8.9782543890972510E-02 a       370     0    15     1    20
 -8.4004149324701100E-02 a       371     0    15     1    21
  2.1050561955406104E-02 a       372     0    15     1    22
 -8.6192831811442855E-02 a       373     0    15     1    23
 -1.0319063555748226E-01 a       374     0    15     1    24
 -8.8064584577399393E-03 a       375     0    15     1    25
 -7.0538361136568875E-02 a       376     0    16     1     1
  6.6873638663469182E-02 a       377     0    16     1     2
 -1.2733461932001452E-01 a       378     0    16     1     3
  6.7215117095089816E-02 a       379     0    16     1     4
  7.4089989388043925E-02 a       380     0    16     1     5
 -6.7405356719782483E-02 a       381     0    16     1     6
 -7.4648819263402055E-02 a       382     0    16     1     7
 -4.2744514916511295E-02 a       383     0    16     1     8
 -1.1070202054096022E-02 a       384     0    16     1     9
 -1.0524306423525323E-01 a       385     0    16     1    10
 -3.3394004220897652E-02 a       386     0    16     1    11
 -2.4221991609485929E-02 a       387     0    16     1    12
  6.7383122174474910E-02 a       388     0    16     1    13
  6.7480535791078350E-02 a       389     0    16     1    14
  7.1938003222052821E-02 a       390     0    16     1    15
  1.1843172366531970E-01 a       391     0    16     1    16
 -6.3181158876449345E-02 a       392     0    16     1    17
  3.1614259551140826E-02 a       393     0    16     1    18
  2.5345334041942922E-02 a       394     0    16     1    19
 -1.9895239691520666E-02 a       395     0    16     1    20
 -6.7861540987565014E-02 a       396     0    16     1    21
  3.0187763629419488E-02 a       397     0    16     1    22
  2.9539235452098342E-02 a       398     0    16     1    23
  4.9056328953741866E-02 a       399     0    16     1    24
 -8.5615803226833723E-02 a       400     0    16     1    25
 -1.8024566631023252E-03 a       401     0    17     1     1
  3.5053062943885285E-02 a       402     0    17     1     2
  6.6488028846846556E-02 a       403     0    17     1     3
 -2.0917103359941625E-02 a       404     0    17     1     4
 -8.0386600893736365E-02 a       405     0    17     1     5
 -9.0720136613237620E-02 a       406     0    17     1     6
  1.4306961934398146E-01 a       407     0    17     1     7
  7.4658741250016897E-02 a       408     0    17     1     8
  3.3067262738887319E-02 a       409     0    17     1     9
  1.4715317416235524E-01 a       410     0    17     1    10
 -1.3353357414229336E-01 a       411     0    17     1    11
 -3.4477546726722777E-02 a       412     0    17     1    12
 -8.0927199619823281E-02 a       413     0    17     1    13
  9.9842357438412500E-03 a       414     0    17     1    14
 -3.8517134944936637E-02 a       415     0    17     1    15
  1.6225037615782772E-01 a       416     0    17     1    16
  4.8935309261065138E-02 a       417     0    17     1    17
 -6.5601861560331501E-02 a       418     0    17     1    18
 -1.1702372882654030E-01 a       419     0    17     1    19
  1.1370621290365977E-01 a       420     0    17     1    20
 -4.8217032936287652E-02 a       421     0    17     1    21
 -2.9836489333555673E-02 a       422     0    17     1    22
  1.0723342953329526E-01 a       423     0    17     1    23
 -5.8892579874737061E-02 a       424     0    17     1    24
 -1.6723103003999112E-01 a       425     0    17     1    25
 -5.4898669160257547E-02 a       426     0    18     1     1
  1.1367918265750097E-02 a       427     0    18     1     2
 -2.8164092855287098E-01 a       428     0    18     1     3
  1.4016879852828404E-01 a       429     0    18     1     4
  9.8259627582475417E-02 a       430     0    18     1     5
 -2.5703981212876198E-01 a       431     0    18     1     6
 -3.6247452402634474E-02 a       432     0    18     1     7
 -2.2484925308599781E-02 a       433     0    18     1     8
  1.5125697409623223E-02 a       434     0    18     1     9
 -3.0711643531619572E-02 a       435     0    18     1    10
 -1.9439889056033210E-01 a       436     0    18     1    11
 -5.9445048073511877E-02 a       437     0    18     1    12
 -6.9069220049095575E-02 a       438     0    18     1    13
 -1.7537116698223262E-01 a       439     0    18     1    14
 -1.0810718449042364E-01 a       440     0    18     1    15
  1.2462953986788800E-01 a       441     0    18     1    16
  4.9435785162729312E-02 a       442     0    18     1    17
  8.9906176817675224E-02 a       443     0    18     1    18
 -3.2974046115761269E-01 a       444     0    18     1    19
 -1.4683605180537107E-01 a       445     0    18     1    20
  7.2745251794421775E-02 a       446     0    18     1    21
  1.6927554470455455E-01 a       447     0    18     1    22
  3.1326569424288506E-02 a       448     0    18     1    23
  9.0067941102755900E-02 a       449     0    18     1    24
 -9.4310320219024760E-02 a       450     0    18     1    25
  1.1634192891572392E-01 a       451     0    19     1     1
 -9.9550371244540220E-02 a       452     0    19     1     2
  2.5944499056856812E-01 a       453     0    19     1     3
  3.7891339395588565E-02 a       454     0    19     1     4
  1.1639527023469529E-03 a       455     0    19     1     5
 -1.3837593577720401E-02 a       456     0    19     1     6
  5.8723684554729094E-02 a       457     0    19     1     7
 -1.2098507298917627E-01 a       458     0    19     1     8
  2.3831273008299816E-02 a       459     0    19     1     9
 -1.4983069447943698E-02 a       460     0    19     1    10
 -2.1346086612342974E-01 a       461     0    19     1    11
 -1.1599407672496964E-01 a       462     0    19     1    12
 -5.0769059935552446E-02 a       463     0    19     1    13
 -5.5552799433793015E-03 a       464     0    19     1    14
 -1.5498409726604830E-02 a       465     0    19     1    15
 -1.1964685277873410E-01 a       466     0    19     1    16
  3.6769871437789647E-01 a       467     0    19     1    17
  4.4651280007646336E-02 a       468     0    19     1    18
 -1.5846413495561248E-01 a       469     0    19     1    19
 -1.0128043744156659E-01 a       470     0    19     1    20
  1.1650253312365640E-02 a       471     0    19     1    21
  1.4324064722345620E-01 a       472     0    19     1    22
 -6.2976042139176069E-02 a       473     0    19     1    23
 -5.5020006391006460E-02 a       474     0    19     1    24
 -1.0600629511678931E-01 a       475     0    19     1    25
  5.1816076560478753E-03 a       476     0    20     1     1
 -1.7036390508162880E-01 a       477     0    20     1     2
  1.7806701913782488E-01 a       478     0    20     1     3
 -6.7529224069886026E-02 a       479     0    20     1     4
 -1.1767140054627269E-01 a       480     0    20     1     5
 -3.1605312456099856E-02 a       481     0    20     1     6
 -1.6631018828655542E-01 a       482     0    20     1     7
  1.1233155571375421E-01 a       483     0    20     1     8
  1.1851006809877376E-01 a       484     0    20     1     9
  2.3307161260908799E-01 a       485     0    20     1    10
  3.1771142803058032E-02 a       486     0    20     1    11
  2.4377807335504393E-02 a       487     0    20     1    12
 -1.1334397131183449E-01 a       488     0    20     1    13
 -6.7025903868440873E-02 a       489     0    20     1    14
  3.2450182381543409E-02 a       490     0    20     1    15
  2.0857383359420839E-01 a       491     0    20     1    16
  3.2747153227066964E-02 a       492     0    20     1    17
 -5.9220376249766241E-02 a       493     0    20     1    18
  6.5521845287656436E-02 a       494     0    20     1    19
  1.2637109136526277E-02 a       495     0    20     1    20
  9.1066488803004636E-02 a       496     0    20     1    21
  1.4020664753517814E-01 a       497     0    20     1    22
  8.5491989476028596E-02 a       498     0    20     1    23
 -8.5559133518932712E-02 a       499     0    20     1    24
 -1.7570035351235908E-01 a       500     0    20     1    25
  1.5913323813618238E-01 a       501     0    21     1     1
  2.4442666058474838E-03 a       502     0    21     1     2
 -2.7293441770536409E-01 a       503     0    21     1     3
 -5.0491346781911084E-02 a       504     0    21     1     4
 -6.6669296933614730E-02 a       505     0    21     1     5
  1.3911978448603892E-02 a       506     0    21     1     6
 -1.3534526527603891E-01 a       507     0    21     1     7
  8.7449625289774208E-02 a       508     0    21     1     8
 -1.2990088907174322E-02 a       509     0    21     1     9
  8.8808118555394167E-02 a       510     0    21     1    10
  2.6636676326832032E-02 a       511     0    21     1    11
 -6.2455239445847917E-02 a       512     0    21     1    12
  3.2983453662084772E-02 a       513     0    21     1    13
 -2.5221464475667209E-02 a       514     0    21     1    14
  9.7483580279735027E-02 a       515     0    21     1    15
  1.2382948184367784E-01 a       516     0    21     1    16
 -2.3992644148542672E-01 a       517     0    21     1    17
  2.1501558189684419E-01 a       518     0    21     1    18
  1.1430445413564613E-01 a       519     0    21     1    19
 -4.5389333868325409E-02 a       520     0    21     1    20
  3.5893899618344716E-03 a       521     0    21     1    21
 -3.6103612825968329E-02 a       522     0    21     1    22
  1.8622891609727305E-01 a       523     0    21     1    23
  1.1755218586511582E-01 a       524     0    21     1    24
 -2.2037541545543177E-03 a       525     0    21     1    25
 -2.1508568983249737E-01 a       526     0    22     1     1
  7.7194775195351450E-02 a       527     0    22     1     2
  1.7365910246046359E-02 a       528     0    22     1     3
  8.0885849849166164E-02 a       529     0    22     1     4
  2.2873150015836963E-01 a       530     0    22     1     5
