################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.8314978708749681E-02 a        70     0     3     1    20
  8.5899928719342065E-03 a        71     0     3     1    21
 -6.2535779780846720E-03 a        72     0     3     1    22
 -1.4988794374323926E-02 a        73     0     3     1    23
  8.0723728750701260E-02 a        74     0     3     1    24
  1.2251485651025155E-01 a        75     0     3     1    25
 -1.2842604410162520E-01 a        76     0     4     1     1
 -5.4888793791736043E-02 a        77     0     4     1     2
 -1.3006923660904129E-01 a        78     0     4     1     3
 -4.9015467437463260E-02 a        79     0     4     1     4
  1.0282476231553915E-01 a        80     0     4     1     5
  5.0193337552044727E-02 a        81     0     4     1     6
 -3.8250546096824774E-02 a        82     0     4     1     7
  5.0442921215765914E-02 a        83     0     4     1     8
 -8.4537956328697844E-02 a        84     0     4     1     9
  6.0976835694778693E-02 a        85     0     4     1    10
  3.2899187668139755E-02 a        86     0     4     1    11
 -4.4556735375841448E-02 a        87     0     4     1    12
 -9.5582112512791501E-02 a        88     0     4     1    13
 -4.4314603698824707E-02 a        89     0     4     1    14
 -2.7558040697248230E-02 a        90     0     4     1    15
  8.9699528857954791E-02 a        91     0     4     1    16
  2.1951725504308200E-01 a        92     0     4     1    17
  3.4685769061196109E-02 a        93     0     4     1    18
  1.4932031657361378E-01 a        94     0     4     1    19
  1.4181079003327537E-01 a        95     0     4     1    20
  8.2335148714674303E-02 a        96     0     4     1    21
 -7.7290249093272256E-02 a        97     0     4     1    22
  1.5407816469193533E-01 a        98     0     4     1    23
  1.5710555262517675E-01 a        99     0     4     1    24
  1.4364232722184414E-03 a       100     0     4     1    25
 -7.6173618064936978E-03 a       101     0     5     1     1
  1.1338070879285814E-01 a       102     0     5     1     2
  7.2976013548604543E-02 a       103     0     5     1     3
 -6.1331720610833029E-02 a       104     0     5     1     4
 -1.0515750747897717E-01 a       105     0     5     1     5
 -5.2121180504443254E-02 a       106     0     5     1     6
 -1.4860507743703080E-02 a       107     0     5     1     7
 -1.4867229616518210E-01 a       108     0     5     1     8
 -1.3134655465712763E-01 a       109     0     5     1     9
  5.0217143765229753E-02 a       110     0     5     1    10
 -8.0533455638751902E-02 a       111     0     5     1    11
 -4.9489868239695166E-02 a       112     0     5     1    12
  1.4250923838535587E-02 a       113     0     5     1    13
  1.0253901612005532E-01 a       114     0     5     1    14
  7.2189689415841099E-02 a       115     0     5     1    15
  1.5395682224311877E-01 a       116     0     5     1    16
  1.4162724300851573E-01 a       117     0     5     1    17
 -4.6719978121697064E-02 a       118     0     5     1    18
  5.1551130860430075E-02 a       119     0     5     1    19
 -8.5946906040994822E-02 a       120     0     5     1    20
  5.3153422475006179E-02 a       121     0     5     1    21
 -5.6176549796551893E-02 a       122     0     5     1    22
 -1.6601033408073940E-03 a       123     0     5     1    23
 -5.2582723891343691E-02 a       124     0     5     1    24
  5.8070765062280011E-02 a       125     0     5     1    25
 -3.1658959671798711E-03 a       126     0     6     1     1
 -3.1470533682010839E-02 a       127     0     6     1     2
 -5.6107509712162197E-02 a       128     0     6     1     3
 -9.4187452907755112E-02 a       129     0     6     1     4
  4.8029804272542186E-02 a       130     0     6     1     5
  7.7846230785232895E-02 a       131     0     6     1     6
  7.3527650043184872E-02 a       132     0     6     1     7
  3.3654589616939574E-02 a       133     0     6     1     8
  6.8921145942182432E-02 a       134     0     6     1     9
  9.5049183694684555E-02 a       135     0     6     1    10
  1.0581175441683555E-01 a       136     0     6     1    11
  8.5873732963945959E-02 a       137     0     6     1    12
  2.9668587846501907E-02 a       138     0     6     1    13
 -3.4068600087623316E-02 a       139     0     6     1    14
 -5.0250634551902977E-02 a       140     0     6     1    15
  1.6857178382271493E-02 a       141     0     6     1    16
  5.9936429288801496E-02 a       142     0     6     1    17
 -9.4249048716436246E-02 a       143     0     6     1    18
 -7.2742524035753431E-02 a       144     0     6     1    19
 -5.3990218033118091E-02 a       145     0     6     1    20
 -7.6448380148144396E-02 a       146     0     6     1    21
 -1.0947077224124030E-01 a       147     0     6     1    22
 -4.6759834108416228E-04 a       148     0     6     1    23
  1.0358912965902569E-02 a       149     0     6     1    24
 -1.0684465446225368E-01 a       150     0     6     1    25
  5.8727358914704032E-03 a       151     0     7     1     1
 -5.5256896194506723E-02 a       152     0     7     1     2
  4.0601222831467736E-03 a       153     0     7     1     3
 -2.6062293726249210E-02 a       154     0     7     1     4
  8.4241281502687962E-02 a       155     0     7     1     5
 -2.4681312947803211E-02 a       156     0     7     1     6
 -6.5260865180061106E-02 a       157     0     7     1     7
 -7.3663708525643606E-02 a       158     0     7     1     8
  1.3325690782922870E-03 a       159     0     7     1     9
 -7.7996500627140614E-02 a       160     0     7     1    10
 -1.0831785672226490E-01 a       161     0     7     1    11
 -1.1036985057658724E-01 a       162     0     7     1    12
  8.6350433482095632E-02 a       163     0     7     1    13
 -5.6171779917206573E-02 a       164     0     7     1    14
  6.4137723063051294E-02 a       165     0     7     1    15
  6.2588756889665670E-02 a       166     0     7     1    16
 -7.5695610355322768E-02 a       167     0     7     1    17
  1.4091066173052703E-02 a       168     0     7     1    18
  7.3795608791726905E-02 a       169     0     7     1    19
 -9.8822837667013594E-02 a       170     0     7     1    20
  6.1249232428446813E-02 a       171     0     7     1    21
 -8.5666038299047356E-02 a       172     0     7     1    22
 -4.5316575004086285E-02 a       173     0     7     1    23
  1.3138505571444165E-02 a       174     0     7     1    24
 -4.9833225268781020E-02 a       175     0     7     1    25
 -6.7290119761494807E-03 a       176     0     8     1     1
  4.4847973477998709E-02 a       177     0     8     1     2
 -6.1607563833373749E-02 a       178     0     8     1     3
  8.6830911947343090E-02 a       179     0     8     1     4
 -4.0779852445140173E-02 a       180     0     8     1     5
 -1.0956101642057726E-01 a       181     0     8     1     6
  9.5428650898017303E-02 a       182     0     8     1     7
 -1.8447910756307620E-01 a       183     0     8     1     8
  2.2965989098641428E-02 a       184     0     8     1     9
  2.4313495478198166E-03 a       185     0     8     1    10
  5.1084191098142370E-02 a       186     0     8     1    11
 -8.9706608415134781E-02 a       187     0     8     1    12
  1.7133839880341131E-02 a       188     0     8     1    13
  1.0859977260612838E-01 a       189     0     8     1    14
  9.3603243892256299E-02 a       190     0     8     1    15
 -1.5987539826277275E-01 a       191     0     8     1    16
 -6.3930552913607025E-02 a       192     0     8     1    17
  5.9603180558485090E-03 a       193     0     8     1    18
  5.8545327752836773E-02 a       194     0     8     1    19
 -4.0401555252763399E-02 a       195     0     8     1    20
  1.4091801587722689E-02 a       196     0     8     1    21
 -1.4251381068953234E-01 a       197     0     8     1    22
 -3.9385375494174847E-02 a       198     0     8     1    23
 -4.8336773348390372E-02 a       199     0     8     1    24
  8.3991831715625936E-02 a       200     0     8     1    25
 -9.1904023972511545E-02 a       201     0     9     1     1
 -6.3610907841019776E-04 a       202     0     9     1     2
 -1.5938202547394323E-01 a       203     0     9     1     3
 -3.5062758549525466E-02 a       204     0     9     1     4
  9.5919758885301104E-02 a       205     0     9     1     5
  6.7501421748373425E-02 a       206     0     9     1     6
  1.9901793624820235E-02 a       207     0     9     1     7
  8.3467832576394931E-03 a       208     0     9     1     8
 -8.1961652445960029E-02 a       209     0     9     1     9
 -4.2383170483429287E-03 a       210     0     9     1    10
  6.7535322457710559E-02 a       211     0     9     1    11
 -2.7516828497767567E-02 a       212     0     9     1    12
 -1.2199403989095171E-01 a       213     0     9     1    13
 -1.6568754798963570E-01 a       214     0     9     1    14
  1.5103731190054431E-01 a       215     0     9     1    15
  8.6458264369110513E-02 a       216     0     9     1    16
  6.6711440101686434E-02 a       217     0     9     1    17
 -8.3679529825692933E-02 a       218     0     9     1    18
  1.4201358083747323E-01 a       219     0     9     1    19
  6.6754604503708639E-02 a       220     0     9     1    20
  1.1292824115228679E-01 a       221     0     9     1    21
 -1.1971952529315695E-01 a       222     0     9     1    22
  6.9163954412061857E-02 a       223     0     9     1    23
  3.1139416372433970E-01 a       224     0     9     1    24
  5.5834558802983332E-02 a       225     0     9     1    25
 -8.9061132735573631E-02 a       226     0    10     1     1
 -1.1011251234254626E-01 a       227     0    10     1     2
  8.1243760319257965E-02 a       228     0    10     1     3
 -5.8297919377215617E-02 a       229     0    10     1     4
  1.2805592295905141E-01 a       230     0    10     1     5
  2.3282700103408160E-02 a       231     0    10     1     6
 -7.2958710239934235E-02 a       232     0    10     1     7
  8.9226041477307602E-02 a       233     0    10     1     8
 -3.8406407375220809E-02 a       234     0    10     1     9
 -5.8039055371998653E-02 a       235     0    10     1    10
 -5.9149593073342457E-02 a       236     0    10     1    11
  1.0485213756787043E-01 a       237     0    10     1    12
  8.2136580945732937E-02 a       238     0    10     1    13
 -3.1790553934037736E-03 a       239     0    10     1    14
  6.8207167701952245E-02 a       240     0    10     1    15
  5.3615130032508014E-02 a       241     0    10     1    16
  1.2307715624438402E-01 a       242     0    10     1    17
  1.0293705842492505E-01 a       243     0    10     1    18
  8.0314706057536753E-02 a       244     0    10     1    19
  6.6223370628590877E-02 a       245     0    10     1    20
 -6.8624275710341843E-03 a       246     0    10     1    21
  7.8177789238981388E-02 a       247     0    10     1    22
  2.4945678072510098E-02 a       248     0    10     1    23
  1.3770274694489024E-02 a       249     0    10     1    24
  7.1046489549195097E-02 a       250     0    10     1    25
 -1.6955289887761373E-02 a       251     0    11     1     1
  4.4625196903865669E-02 a       252     0    11     1     2
  9.8030093953948155E-02 a       253     0    11     1     3
  1.5159783550951185E-02 a       254     0    11     1     4
  1.8363742537182388E-02 a       255     0    11     1     5
 -7.7173506889735677E-02 a       256     0    11     1     6
  9.6980913422625145E-02 a       257     0    11     1     7
 -7.8329402768461093E-02 a       258     0    11     1     8
 -5.5408011666522934E-02 a       259     0    11     1     9
  1.5789059119213009E-01 a       260     0    11     1    10
  1.2388271844101420E-01 a       261     0    11     1    11
 -5.0937906002717616E-02 a       262     0    11     1    12
 -1.1174278894632756E-02 a       263     0    11     1    13
  4.4821908651516092E-02 a       264     0    11     1    14
  1.2099763904423504E-01 a       265     0    11     1    15
 -1.1893813220035039E-01 a       266     0    11     1    16
  5.1073553639468736E-04 a       267     0    11     1    17
 -7.2577493945690547E-02 a       268     0    11     1    18
  1.3070058038595581E-02 a       269     0    11     1    19
 -4.0569759526985168E-02 a       270     0    11     1    20
 -2.9647920020635044E-02 a       271     0    11     1    21
 -1.3981030254738833E-01 a       272     0    11     1    22
  9.4756401734543874E-02 a       273     0    11     1    23
  3.9167318149469638E-02 a       274     0    11     1    24
  7.0540963224622777E-02 a       275     0    11     1    25
  7.7411978777484070E-02 a       276     0    12     1     1
  1.1745754881873309E-01 a       277     0    12     1     2
  1.0449133434172068E-01 a       278     0    12     1     3
 -1.3219403348315592E-01 a       279     0    12     1     4
 -1.3271587708535840E-01 a       280     0    12     1     5
  3.6020169135521245E-02 a       281     0    12     1     6
  8.1577056237601905E-02 a       282     0    12     1     7
 -1.6327760453750056E-01 a       283     0    12     1     8
  1.4570362385662106E-02 a       284     0    12     1     9
 -1.6355561318571021E-01 a       285     0    12     1    10
  5.1571661054057236E-04 a       286     0    12     1    11
 -2.0454570811194100E-02 a       287     0    12     1    12
 -5.5077545662824176E-02 a       288     0    12     1    13
  8.0928152411780113E-02 a       289     0    12     1    14
  1.3060369781291856E-01 a       290     0    12     1    15
 -4.7371506544533183E-02 a       291     0    12     1    16
  1.6714812529593018E-02 a       292     0    12     1    17
 -7.9064013045078332E-02 a       293     0    12     1    18
 -4.8759893707637711E-02 a       294     0    12     1    19
  6.5621179539259167E-02 a       295     0    12     1    20
 -3.0961358433853066E-02 a       296     0    12     1    21
 -2.8832666759361181E-02 a       297     0    12     1    22
 -1.1590790186404304E-01 a       298     0    12     1    23
 -5.6909920402982102E-02 a       299     0    12     1    24
 -2.0507557342600197E-02 a       300     0    12     1    25
 -1.2969636043810359E-01 a       301     0    13     1     1
  1.1469923512390141E-01 a       302     0    13     1     2
  5.6409480642992421E-02 a       303     0    13     1     3
 -5.1884406400869235E-02 a       304     0    13     1     4
  2.7609985508076352E-02 a       305     0    13     1     5
 -4.9388243775158665E-02 a       306     0    13     1     6
  8.6892819479980326E-03 a       307     0    13     1     7
 -1.1677423188867032E-01 a       308     0    13     1     8
 -1.0330762503789463E-01 a       309     0    13     1     9
 -4.2898395718997825E-02 a       310     0    13     1    10
 -1.2136854829713235E-03 a       311     0    13     1    11
  1.9742474811901518E-02 a       312     0    13     1    12
 -3.8985375284540560E-02 a       313     0    13     1    13
  9.2864118628817993E-02 a       314     0    13     1    14
 -7.7739236124513167E-02 a       315     0    13     1    15
  1.9351515767056057E-02 a       316     0    13     1    16
  1.3361224860615967E-01 a       317     0    13     1    17
  1.0068751341340951E-01 a       318     0    13     1    18
 -4.8516999823003663E-02 a       319     0    13     1    19
  4.2551835626859283E-02 a       320     0    13     1    20
  3.7838519776183487E-02 a       321     0    13     1    21
  1.5046246737679052E-02 a       322     0    13     1    22
 -9.6151034200402552E-02 a       323     0    13     1    23
 -9.9206755542164932E-02 a       324     0    13     1    24
 -1.1994436466848481E-01 a       325     0    13     1    25
 -1.0334262286865370E-01 a       326     0    14     1     1
 -2.1500219124709938E-02 a       327     0    14     1     2
 -5.8454465638171603E-02 a       328     0    14     1     3
  1.0719675812570491E-02 a       329     0    14     1     4
 -7.3695764085095039E-02 a       330     0    14     1     5
  1.1982645949526811E-02 a       331     0    14     1     6
 -9.9347724970499693E-02 a       332     0    14     1     7
  8.5711205549771852E-02 a       333     0    14     1     8
 -6.6727254762464189E-02 a       334     0    14     1     9
  6.3613456989352835E-02 a       335     0    14     1    10
 -5.5613058032403954E-02 a       336     0    14     1    11
 -4.6235612342376983E-02 a       337     0    14     1    12
  4.8246036108574357E-02 a       338     0    14     1    13
 -1.0074859947106977E-01 a       339     0    14     1    14
  7.8964276989151594E-02 a       340     0    14     1    15
  3.4582488988628049E-02 a       341     0    14     1    16
 -6.0058616301249278E-02 a       342     0    14     1    17
 -1.4183039396599356E-02 a       343     0    14     1    18
 -5.7499747540857689E-02 a       344     0    14     1    19
 -7.5427656609210775E-02 a       345     0    14     1    20
  1.3701886681869167E-02 a       346     0    14     1    21
  8.4434084182804556E-02 a       347     0    14     1    22
  2.9627653162584013E-02 a       348     0    14     1    23
  6.4693509314563372E-02 a       349     0    14     1    24
  6.4341291898080244E-02 a       350     0    14     1    25
  9.9538401666817641E-02 a       351     0    15     1     1
 -8.5208371635774313E-02 a       352     0    15     1     2
 -8.5742532481145856E-02 a       353     0    15     1     3
  3.9291389631621237E-02 a       354     0    15     1     4
  1.0925796680865490E-01 a       355     0    15     1     5
  5.8361925681342949E-02 a       356     0    15     1     6
  4.8835774517832171E-02 a       357     0    15     1     7
  9.2708256262014441E-02 a       358     0    15     1     8
 -4.3464448848365193E-02 a       359     0    15     1     9
  1.0896868508593358E-01 a       360     0    15     1    10
 -1.5717773491959280E-02 a       361     0    15     1    11
  2.4795915315556010E-02 a       362     0    15     1    12
  7.6869697528656666E-03 a       363     0    15     1    13
 -2.5401385320474455E-02 a       364     0    15     1    14
  1.0292389412560424E-01 a       365     0    15     1    15
 -6.5479070175572085E-02 a       366     0    15     1    16
  1.8763930943073198E-02 a       367     0    15     1    17
  5.0399799507504728E-02 a       368     0    15     1    18
  1.1221752691531531E-01 a       369     0    15     1    19
 -3.0159253620708461E-02 a       370     0    15     1    20
  1.0300784556926010E-01 a       371     0    15     1    21
  1.8309410060869231E-02 a       372     0    15     1    22
  4.4464364145277028E-03 a       373     0    15     1    23
  1.0219449644963587E-01 a       374     0    15     1    24
  9.3399565510664598E-02 a       375     0    15     1    25
  1.9975573126048553E-02 a       376     0    16     1     1
 -1.2154268285778608E-01 a       377     0    16     1     2
  1.1982763015265802E-01 a       378     0    16     1     3
  1.1522974614190375E-01 a       379     0    16     1     4
  2.3588707162227534E-02 a       380     0    16     1     5
 -6.8728765544276982E-02 a       381     0    16     1     6
  4.6639376475501627E-02 a       382     0    16     1     7
  3.7476772955353427E-02 a       383     0    16     1     8
 -2.3311638151446372E-02 a       384     0    16     1     9
 -5.1588586913529334E-02 a       385     0    16     1    10
  1.4617674889879440E-01 a       386     0    16     1    11
 -1.0565108668274769E-02 a       387     0    16     1    12
 -1.0463815834443575E-01 a       388     0    16     1    13
 -1.9183432983416262E-02 a       389     0    16     1    14
  1.9328966794981933E-01 a       390     0    16     1    15
 -1.2258211338869186E-01 a       391     0    16     1    16
 -8.5376951092055731E-02 a       392     0    16     1    17
  2.2455222343158226E-03 a       393     0    16     1    18
  1.1706696301339331E-01 a       394     0    16     1    19
 -8.1217678602122492E-02 a       395     0    16     1    20
  2.1677621179106793E-02 a       396     0    16     1    21
 -1.4026355099663931E-01 a       397     0    16     1    22
 -4.5726035862477303E-02 a       398     0    16     1    23
  1.8739654823040089E-02 a       399     0    16     1    24
 -9.7053910028758628E-02 a       400     0    16     1    25
 -1.1357976508409983E-03 a       401     0    17     1     1
 -7.2772590528764666E-03 a       402     0    17     1     2
  3.7659397767212770E-02 a       403     0    17     1     3
  6.6336765273970297E-02 a       404     0    17     1     4
  4.8063064274333094E-02 a       405     0    17     1     5
 -5.9149830387425509E-02 a       406     0    17     1     6
 -5.5435928379431947E-02 a       407     0    17     1     7
  8.3618300259834660E-03 a       408     0    17     1     8
  4.6521997664037994E-02 a       409     0    17     1     9
 -8.8984735003591761E-02 a       410     0    17     1    10
  1.1727534448031629E-01 a       411     0    17     1    11
 -9.8457481297698546E-02 a       412     0    17     1    12
 -1.0046539071607477E-01 a       413     0    17     1    13
  8.5448356528027222E-02 a       414     0    17     1    14
  1.3021389544415338E-01 a       415     0    17     1    15
 -5.0116386676030543E-02 a       416     0    17     1    16
 -6.9196248598532822E-02 a       417     0    17     1    17
  7.7953154185046683E-02 a       418     0    17     1    18
 -1.0815147202586929E-02 a       419     0    17     1    19
 -1.0734701059040676E-03 a       420     0    17     1    20
 -4.4033799455191390E-02 a       421     0    17     1    21
 -4.0045293476271226E-02 a       422     0    17     1    22
 -4.8855778863635575E-02 a       423     0    17     1    23
 -1.5401340966236010E-01 a       424     0    17     1    24
 -5.9079826943858646E-02 a       425     0    17     1    25
  1.3547985991058825E-01 a       426     0    18     1     1
 -3.2243883290272934E-01 a       427     0    18     1     2
  7.5389681225360244E-02 a       428     0    18     1     3
 -6.1132248890393544E-02 a       429     0    18     1     4
 -8.1231457696294293E-02 a       430     0    18     1     5
  4.5748416776205246E-02 a       431     0    18     1     6
  1.1463546742516964E-01 a       432     0    18     1     7
  1.1165332702135621E-02 a       433     0    18     1     8
  1.4884082087330905E-01 a       434     0    18     1     9
 -2.8561108237279871E-03 a       435     0    18     1    10
  1.2188789749207066E-01 a       436     0    18     1    11
  9.0172187099646119E-03 a       437     0    18     1    12
 -6.5469786528267685E-03 a       438     0    18     1    13
 -1.7021892524472182E-01 a       439     0    18     1    14
  7.6590969355789768E-02 a       440     0    18     1    15
  1.8021266368148985E-02 a       441     0    18     1    16
 -5.1496615164170471E-02 a       442     0    18     1    17
 -1.5392774197600136E-03 a       443     0    18     1    18
 -7.9598085997687161E-03 a       444     0    18     1    19
 -1.1855212993511385E-01 a       445     0    18     1    20
  7.8323126964460699E-02 a       446     0    18     1    21
  2.6757785728587148E-02 a       447     0    18     1    22
 -2.6845826584008614E-01 a       448     0    18     1    23
 -1.5783287966749288E-01 a       449     0    18     1    24
 -2.3787321299843494E-02 a       450     0    18     1    25
  1.2741190969248184E-01 a       451     0    19     1     1
 -1.4236616171141625E-01 a       452     0    19     1     2
  1.7767427731667026E-01 a       453     0    19     1     3
 -8.0189675748479489E-02 a       454     0    19     1     4
  4.4199553035597361E-02 a       455     0    19     1     5
 -5.5910953763291284E-03 a       456     0    19     1     6
  1.3647742590648325E-03 a       457     0    19     1     7
 -2.0984329108089429E-02 a       458     0    19     1     8
  1.8435288494526866E-01 a       459     0    19     1     9
 -9.6954645398939276E-02 a       460     0    19     1    10
  1.6266945436131725E-01 a       461     0    19     1    11
 -3.3971584637860132E-02 a       462     0    19     1    12
 -6.1633770379485864E-02 a       463     0    19     1    13
 -1.1165089085539263E-01 a       464     0    19     1    14
  1.6104002671325071E-01 a       465     0    19     1    15
  2.9406633484575763E-02 a       466     0    19     1    16
 -2.0723262447101893E-02 a       467     0    19     1    17
  8.6267022319874292E-02 a       468     0    19     1    18
  5.0005232729871958E-02 a       469     0    19     1    19
  2.7481663008590826E-02 a       470     0    19     1    20
  1.0523282582822303E-01 a       471     0    19     1    21
 -1.3982954715710555E-01 a       472     0    19     1    22
  1.1698356673929926E-02 a       473     0    19     1    23
 -7.0919537221040441E-02 a       474     0    19     1    24
 -4.9496063624444326E-03 a       475     0    19     1    25
 -1.2117310221863418E-01 a       476     0    20     1     1
 -1.0453933710072594E-01 a       477     0    20     1     2
 -2.2705387471183253E-02 a       478     0    20     1     3
  2.0394509314245364E-02 a       479     0    20     1     4
  7.7661964393299948E-02 a       480     0    20     1     5
 -2.6730139929911127E-02 a       481     0    20     1     6
 -9.4166708622312828E-02 a       482     0    20     1     7
  4.0857669519658572E-02 a       483     0    20     1     8
 -5.7543722149660956E-02 a       484     0    20     1     9
  9.1929612702735863E-02 a       485     0    20     1    10
 -1.1767820595248828E-02 a       486     0    20     1    11
 -1.5522670719953564E-02 a       487     0    20     1    12
  6.7807847327060508E-02 a       488     0    20     1    13
 -6.7488320987327530E-02 a       489     0    20     1    14
  4.5268095717212645E-02 a       490     0    20     1    15
  3.8053987133196722E-02 a       491     0    20     1    16
 -2.8038836242295889E-02 a       492     0    20     1    17
 -1.1456039383242776E-01 a       493     0    20     1    18
  7.2154896346259143E-02 a       494     0    20     1    19
  3.1258464677804243E-02 a       495     0    20     1    20
  2.2882417793362541E-02 a       496     0    20     1    21
 -2.4859529317375752E-03 a       497     0    20     1    22
  2.1569803180088229E-01 a       498     0    20     1    23
  6.5285536540102967E-02 a       499     0    20     1    24
  6.3099065288658621E-02 a       500     0    20     1    25
  1.1487796499550397E-02 a       501     0    21     1     1
  2.0405603271076833E-01 a       502     0    21     1     2
  1.0436100429249770E-01 a       503     0    21     1     3
 -1.0641880109487928E-01 a       504     0    21     1     4
  1.6129130450449315E-02 a       505     0    21     1     5
  4.5199705569425562E-02 a       506     0    21     1     6
  3.9510757668898305E-02 a       507     0    21     1     7
 -1.9681278803108043E-01 a       508     0    21     1     8
 -6.0758449702573172E-02 a       509     0    21     1     9
  1.2647257205000009E-01 a       510     0    21     1    10
 -1.2027077589909986E-02 a       511     0    21     1    11
 -1.9271277932135331E-01 a       512     0    21     1    12
 -7.3213845921570958E-02 a       513     0    21     1    13
  2.0673750694826389E-02 a       514     0    21     1    14
  3.1257446650679588E-03 a       515     0    21     1    15
 -1.6758974271702906E-01 a       516     0    21     1    16
 -2.8587302160167909E-02 a       517     0    21     1    17
 -4.2401281075639799E-02 a       518     0    21     1    18
  3.4169564839821975E-02 a       519     0    21     1    19
  7.0592330715168877E-02 a       520     0    21     1    20
 -1.4027748662279471E-01 a       521     0    21     1    21
  8.1910381073374630E-03 a       522     0    21     1    22
  8.1082651059856251E-02 a       523     0    21     1    23
  4.8069422105789600E-02 a       524     0    21     1    24
  2.7246210802165674E-02 a       525     0    21     1    25
  1.3750043089140818E-01 a       526     0    22     1     1
 -5.9853162382402951E-02 a       527     0    22     1     2
  1.0372651681573537E-01 a       528     0    22     1     3
 -1.2056538259124985E-01 a       529     0    22     1     4
 -9.3082017092666808E-02 a       530     0    22     1     5
