################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7325414376334043E-02 a       158     0     7     1     8
  6.7582902008739593E-02 a       159     0     7     1     9
 -2.2776052454512526E-02 a       160     0     7     1    10
  1.0683811393908009E-01 a       161     0     7     1    11
  6.7660628704708292E-02 a       162     0     7     1    12
  1.5672873059506331E-02 a       163     0     7     1    13
  1.2853238909717418E-01 a       164     0     7     1    14
 -5.9118185293312080E-02 a       165     0     7     1    15
 -4.0402121066073361E-02 a       166     0     7     1    16
 -2.7733694656588141E-02 a       167     0     7     1    17
 -1.8466750305730677E-02 a       168     0     7     1    18
 -2.7681602023032085E-03 a       169     0     7     1    19
 -7.8906337144753882E-02 a       170     0     7     1    20
  7.8944678903414514E-02 a       171     0     7     1    21
  8.2108997416480076E-03 a       172     0     7     1    22
 -5.1695132351080517E-02 a       173     0     7     1    23
 -3.6227929278394473E-02 a       174     0     7     1    24
 -2.3319347781709406E-02 a       175     0     7     1    25
  7.0620959091913779E-02 a       176     0     8     1     1
  2.1819559226026353E-02 a       177     0     8     1     2
  1.0570958257258152E-01 a       178     0     8     1     3
  1.0814564545591522E-02 a       179     0     8     1     4
  5.3117609649409259E-02 a       180     0     8     1     5
 -9.8607917868324992E-03 a       181     0     8     1     6
  7.6063940199098956E-02 a       182     0     8     1     7
 -1.0691523961791617E-01 a       183     0     8     1     8
  1.5386125986619070E-02 a       184     0     8     1     9
 -1.6571411787675062E-02 a       185     0     8     1    10
  6.6335564792904353E-02 a       186     0     8     1    11
  4.4527546931251959E-02 a       187     0     8     1    12
  6.8887969566146803E-02 a       188     0     8     1    13
 -7.1571441143356883E-03 a       189     0     8     1    14
 -1.6984528829821093E-02 a       190     0     8     1    15
  1.1229119242080533E-01 a       191     0     8     1    16
  7.3136243556302050E-02 a       192     0     8     1    17
  1.8228559785381776E-01 a       193     0     8     1    18
 -8.4907091410396207E-02 a       194     0     8     1    19
  6.6374960763198293E-02 a       195     0     8     1    20
 -8.3317689580850132E-02 a       196     0     8     1    21
  3.4185006184864891E-02 a       197     0     8     1    22
 -1.8803587242458608E-01 a       198     0     8     1    23
 -1.7650519396273623E-01 a       199     0     8     1    24
  2.8833577967386944E-02 a       200     0     8     1    25
 -2.1015225949858174E-01 a       201     0     9     1     1
  8.3651545692096582E-02 a       202     0     9     1     2
  7.3418669732764480E-02 a       203     0     9     1     3
  7.0739482408851792E-02 a       204     0     9     1     4
  1.2277019713916265E-01 a       205     0     9     1     5
 -1.8294733814896327E-01 a       206     0     9     1     6
 -2.5683565638857975E-02 a       207     0     9     1     7
 -3.0450974385842860E-02 a       208     0     9     1     8
 -2.8012744966734116E-02 a       209     0     9     1     9
  2.0124296226041019E-02 a       210     0     9     1    10
  6.5424442166874874E-02 a       211     0     9     1    11
  3.0732039879711202E-02 a       212     0     9     1    12
  5.7180625727335191E-02 a       213     0     9     1    13
  2.3327341074920566E-01 a       214     0     9     1    14
 -2.2315156238567464E-02 a       215     0     9     1    15
 -1.6347216687701344E-01 a       216     0     9     1    16
 -4.4756419960776048E-03 a       217     0     9     1    17
  1.7443481050229145E-01 a       218     0     9     1    18
 -4.6190583195034426E-02 a       219     0     9     1    19
  1.0629341865025164E-01 a       220     0     9     1    20
 -4.0693820500314615E-02 a       221     0     9     1    21
 -5.8967941554318032E-02 a       222     0     9     1    22
 -1.2669392883032438E-01 a       223     0     9     1    23
 -3.2665273804164716E-02 a       224     0     9     1    24
 -2.6204705157559044E-02 a       225     0     9     1    25
  5.7359324417073643E-02 a       226     0    10     1     1
  1.2992110533890234E-02 a       227     0    10     1     2
 -6.8527829595405293E-02 a       228     0    10     1     3
 -8.0451350061398433E-02 a       229     0    10     1     4
  1.8323505506715940E-02 a       230     0    10     1     5
 -4.0411542724964257E-02 a       231     0    10     1     6
 -2.3245536613162785E-02 a       232     0    10     1     7
  9.5226080296462054E-02 a       233     0    10     1     8
  9.1247453801222567E-03 a       234     0    10     1     9
 -1.3031140328949555E-02 a       235     0    10     1    10
  1.0220452364339347E-01 a       236     0    10     1    11
  8.5589398394374169E-02 a       237     0    10     1    12
 -7.3308907417639207E-02 a       238     0    10     1    13
 -6.9504783394304923E-02 a       239     0    10     1    14
  6.6107578807032219E-02 a       240     0    10     1    15
  5.0803796836427339E-03 a       241     0    10     1    16
 -2.6371175058150027E-02 a       242     0    10     1    17
  8.2283293324902432E-02 a       243     0    10     1    18
 -5.2021412809054618E-02 a       244     0    10     1    19
 -2.5683090129554276E-02 a       245     0    10     1    20
  3.4227697354240014E-02 a       246     0    10     1    21
  8.9417898086726691E-02 a       247     0    10     1    22
 -4.4309736568976174E-02 a       248     0    10     1    23
 -6.8315307612237225E-02 a       249     0    10     1    24
 -3.6789362291947070E-02 a       250     0    10     1    25
 -1.9423910451119939E-02 a       251     0    11     1     1
  1.6990803823825309E-02 a       252     0    11     1     2
  5.6367190282143598E-02 a       253     0    11     1     3
 -1.3089205071891766E-01 a       254     0    11     1     4
  1.1033139066877612E-01 a       255     0    11     1     5
  1.0500976546391905E-01 a       256     0    11     1     6
  3.0933566668971098E-03 a       257     0    11     1     7
 -9.9638560096559081E-02 a       258     0    11     1     8
 -9.8705686780487939E-02 a       259     0    11     1     9
  9.1656283758156154E-02 a       260     0    11     1    10
  5.8817523851008274E-02 a       261     0    11     1    11
  6.6281801475269006E-02 a       262     0    11     1    12
  1.7443030563721269E-02 a       263     0    11     1    13
 -4.7208591913909317E-02 a       264     0    11     1    14
 -1.5298868456652299E-03 a       265     0    11     1    15
  1.4072724389283844E-01 a       266     0    11     1    16
  7.8573757217378901E-02 a       267     0    11     1    17
  6.4814707360926330E-02 a       268     0    11     1    18
 -7.6330883218789919E-02 a       269     0    11     1    19
  7.5713829729110935E-02 a       270     0    11     1    20
  7.0007406846735870E-02 a       271     0    11     1    21
 -1.1025993566902796E-01 a       272     0    11     1    22
 -5.9490148214119340E-02 a       273     0    11     1    23
 -2.3794775623376202E-02 a       274     0    11     1    24
  1.3108087330724161E-01 a       275     0    11     1    25
  1.7360475094379516E-01 a       276     0    12     1     1
 -5.3876939072911724E-02 a       277     0    12     1     2
 -2.0242156478285138E-02 a       278     0    12     1     3
 -1.5979975191696989E-02 a       279     0    12     1     4
 -2.4163532494641923E-02 a       280     0    12     1     5
  6.5170336409439977E-03 a       281     0    12     1     6
 -6.1728239561292239E-02 a       282     0    12     1     7
  8.2794219488486823E-02 a       283     0    12     1     8
 -2.5388481358042025E-01 a       284     0    12     1     9
 -6.7646178845783181E-02 a       285     0    12     1    10
 -6.4126270355763640E-02 a       286     0    12     1    11
  2.4355063098756680E-02 a       287     0    12     1    12
  2.7247502609881475E-02 a       288     0    12     1    13
 -2.5872447623666911E-01 a       289     0    12     1    14
  8.1270915210738745E-03 a       290     0    12     1    15
 -1.2548565914314903E-02 a       291     0    12     1    16
  1.6868944058597204E-01 a       292     0    12     1    17
  9.5207261783670838E-02 a       293     0    12     1    18
 -4.4921059544586875E-02 a       294     0    12     1    19
  2.5049612731353268E-02 a       295     0    12     1    20
  4.4891015148149249E-02 a       296     0    12     1    21
  5.2729483806653821E-02 a       297     0    12     1    22
 -9.0635067666141489E-02 a       298     0    12     1    23
 -1.6752939768287647E-01 a       299     0    12     1    24
  1.1601165012247757E-02 a       300     0    12     1    25
  7.0869640667267642E-02 a       301     0    13     1     1
 -1.5474803943830752E-03 a       302     0    13     1     2
  1.4375018570899798E-03 a       303     0    13     1     3
  4.5222831485187140E-03 a       304     0    13     1     4
 -2.0477852207093580E-02 a       305     0    13     1     5
  5.5491890046860372E-02 a       306     0    13     1     6
 -8.1938194426108869E-04 a       307     0    13     1     7
 -5.1283528697406489E-02 a       308     0    13     1     8
 -1.6032031043537814E-02 a       309     0    13     1     9
  6.3457484619975899E-02 a       310     0    13     1    10
 -1.3582024429367703E-01 a       311     0    13     1    11
  5.7773855025713174E-02 a       312     0    13     1    12
  3.0344922827163227E-02 a       313     0    13     1    13
 -6.9461952807373037E-02 a       314     0    13     1    14
  3.4168934243177266E-03 a       315     0    13     1    15
  5.8889755948421621E-02 a       316     0    13     1    16
  8.9353508435734679E-03 a       317     0    13     1    17
 -8.4151493215734105E-02 a       318     0    13     1    18
  3.7118520795560883E-02 a       319     0    13     1    19
 -8.4637460526542016E-02 a       320     0    13     1    20
 -3.6934491138342358E-02 a       321     0    13     1    21
  9.2487886926581248E-02 a       322     0    13     1    22
  1.1420114083834670E-01 a       323     0    13     1    23
  1.0313323448467351E-01 a       324     0    13     1    24
  1.2641253912207769E-02 a       325     0    13     1    25
  1.0370615253461810E-01 a       326     0    14     1     1
  7.2218341110118628E-02 a       327     0    14     1     2
 -8.6063193328268631E-02 a       328     0    14     1     3
 -8.8075803280115942E-03 a       329     0    14     1     4
 -1.7137563197555709E-03 a       330     0    14     1     5
 -9.2543684008147206E-02 a       331     0    14     1     6
 -7.7269790866132934E-02 a       332     0    14     1     7
 -9.8954728301355169E-02 a       333     0    14     1     8
  1.2015294942960357E-02 a       334     0    14     1     9
 -9.6437951614498890E-02 a       335     0    14     1    10
  4.7587108313377625E-02 a       336     0    14     1    11
 -2.0032748268911955E-02 a       337     0    14     1    12
  2.0842193009608788E-02 a       338     0    14     1    13
  1.8840185402927145E-01 a       339     0    14     1    14
 -2.3075912504755460E-02 a       340     0    14     1    15
  4.0739811804728847E-02 a       341     0    14     1    16
 -4.6394750872983198E-02 a       342     0    14     1    17
 -8.0469318140935955E-02 a       343     0    14     1    18
  7.3621257904592577E-02 a       344     0    14     1    19
 -3.5918189022412998E-02 a       345     0    14     1    20
 -9.1671386592202975E-02 a       346     0    14     1    21
 -6.2277250035610590E-02 a       347     0    14     1    22
 -8.8583190888626109E-02 a       348     0    14     1    23
  2.3764590088580000E-02 a       349     0    14     1    24
  2.1746733742867130E-02 a       350     0    14     1    25
 -7.4523817695838587E-02 a       351     0    15     1     1
  8.9345092674899929E-02 a       352     0    15     1     2
  3.1359428487125841E-02 a       353     0    15     1     3
  2.5983513988172811E-02 a       354     0    15     1     4
 -7.5534535268090095E-03 a       355     0    15     1     5
 -1.2523520623753281E-02 a       356     0    15     1     6
  3.8366588843702323E-02 a       357     0    15     1     7
 -2.0607708158347275E-02 a       358     0    15     1     8
  3.4050720518778305E-02 a       359     0    15     1     9
  3.9366020763883208E-02 a       360     0    15     1    10
 -9.8478247845186120E-02 a       361     0    15     1    11
 -1.8574643606912813E-02 a       362     0    15     1    12
  7.8291707133577457E-02 a       363     0    15     1    13
 -5.1964435660100637E-02 a       364     0    15     1    14
  8.5421893827755571E-02 a       365     0    15     1    15
 -4.8454515814801806E-02 a       366     0    15     1    16
  3.1746916690165192E-03 a       367     0    15     1    17
  7.3836776172886065E-03 a       368     0    15     1    18
 -1.2620588609082830E-02 a       369     0    15     1    19
  6.4700541673292514E-03 a       370     0    15     1    20
 -7.0963437049876704E-02 a       371     0    15     1    21
  7.0106733109575853E-02 a       372     0    15     1    22
  2.7220966266807686E-02 a       373     0    15     1    23
 -1.6226300870533134E-02 a       374     0    15     1    24
 -2.5368169018402581E-02 a       375     0    15     1    25
  3.2073984821071176E-02 a       376     0    16     1     1
  4.8812809905903982E-02 a       377     0    16     1     2
  5.4496185815329931E-02 a       378     0    16     1     3
  1.1425061040144981E-01 a       379     0    16     1     4
  5.8889279647731982E-02 a       380     0    16     1     5
 -1.9641488026095166E-02 a       381     0    16     1     6
  1.5768298815514328E-01 a       382     0    16     1     7
  2.5413422109161452E-02 a       383     0    16     1     8
 -1.0272786674829584E-01 a       384     0    16     1     9
  2.3097154927684528E-02 a       385     0    16     1    10
  1.5085375779296564E-01 a       386     0    16     1    11
  8.6229365546265271E-02 a       387     0    16     1    12
 -1.2197288652551097E-02 a       388     0    16     1    13
  1.1233809015909846E-01 a       389     0    16     1    14
 -9.2917085306802774E-02 a       390     0    16     1    15
 -1.5421925975484940E-01 a       391     0    16     1    16
  2.3218420674926452E-02 a       392     0    16     1    17
  1.8161369839802780E-01 a       393     0    16     1    18
 -8.4922814917342798E-02 a       394     0    16     1    19
 -7.8595430080492273E-02 a       395     0    16     1    20
 -3.0848932935771692E-02 a       396     0    16     1    21
 -7.6860341392410075E-02 a       397     0    16     1    22
  8.6369908659016115E-02 a       398     0    16     1    23
 -2.9724640879462631E-02 a       399     0    16     1    24
  3.8594896948308331E-02 a       400     0    16     1    25
  7.0861244572925655E-02 a       401     0    17     1     1
  5.8877460422381003E-03 a       402     0    17     1     2
 -1.8987801217776192E-02 a       403     0    17     1     3
  7.6482094489713597E-03 a       404     0    17     1     4
  8.7580096565906082E-02 a       405     0    17     1     5
 -8.1612957659671970E-02 a       406     0    17     1     6
 -7.5669921999408168E-02 a       407     0    17     1     7
 -1.5626428402503615E-02 a       408     0    17     1     8
  3.2133337050943206E-02 a       409     0    17     1     9
  1.0063145106449420E-01 a       410     0    17     1    10
  6.3734380268774642E-03 a       411     0    17     1    11
  8.7349307118035222E-02 a       412     0    17     1    12
 -7.1055401540432897E-02 a       413     0    17     1    13
 -1.1809912381719248E-01 a       414     0    17     1    14
  7.9928500899011448E-02 a       415     0    17     1    15
  6.5320217129803099E-02 a       416     0    17     1    16
  1.3637871384326228E-01 a       417     0    17     1    17
  1.9718625609175394E-02 a       418     0    17     1    18
 -3.0861656283825006E-03 a       419     0    17     1    19
 -4.9550073190111718E-02 a       420     0    17     1    20
  8.6478813021882817E-02 a       421     0    17     1    21
  8.3964878511385274E-02 a       422     0    17     1    22
 -1.4873109842297597E-01 a       423     0    17     1    23
 -1.0446488379357895E-01 a       424     0    17     1    24
 -5.7446227472779152E-02 a       425     0    17     1    25
  5.5057136966813258E-01 a       426     0    18     1     1
  1.0283284327885903E-02 a       427     0    18     1     2
 -1.2022613162894329E-01 a       428     0    18     1     3
 -6.4331624697932938E-03 a       429     0    18     1     4
  9.1067535337495606E-02 a       430     0    18     1     5
  7.1783238067359145E-03 a       431     0    18     1     6
  1.4793198980561562E-01 a       432     0    18     1     7
  3.1848482566990896E-02 a       433     0    18     1     8
 -1.5606925139620917E-01 a       434     0    18     1     9
  1.3550596111960847E-01 a       435     0    18     1    10
  3.3846569797277751E-02 a       436     0    18     1    11
  2.6139129080851753E-01 a       437     0    18     1    12
  1.8497019049974578E-01 a       438     0    18     1    13
 -2.3390022056402915E-01 a       439     0    18     1    14
  2.7759324122016253E-02 a       440     0    18     1    15
 -3.7917051049118983E-01 a       441     0    18     1    16
  5.8995713964352797E-02 a       442     0    18     1    17
  2.4281999242394575E-01 a       443     0    18     1    18
 -1.1523254292459159E-02 a       444     0    18     1    19
 -1.7235946197249014E-01 a       445     0    18     1    20
 -2.8462011848413585E-02 a       446     0    18     1    21
 -2.5656093781494117E-02 a       447     0    18     1    22
  1.0456522894828731E-02 a       448     0    18     1    23
 -1.6163086536314134E-01 a       449     0    18     1    24
  1.3341668389290240E-02 a       450     0    18     1    25
  1.3535351781892907E-01 a       451     0    19     1     1
 -8.2803729466404546E-02 a       452     0    19     1     2
 -4.0555247291223562E-02 a       453     0    19     1     3
  6.0004374513065700E-02 a       454     0    19     1     4
  1.1479111336507704E-01 a       455     0    19     1     5
 -8.8467391446147542E-02 a       456     0    19     1     6
  2.3329083553012879E-02 a       457     0    19     1     7
 -7.8412944788963559E-02 a       458     0    19     1     8
  1.2217265818376030E-01 a       459     0    19     1     9
 -5.5327859365351922E-02 a       460     0    19     1    10
  7.5316096318820969E-02 a       461     0    19     1    11
 -8.0620064673891684E-02 a       462     0    19     1    12
 -5.2202619932721510E-02 a       463     0    19     1    13
  2.6109633174071284E-01 a       464     0    19     1    14
 -4.3202388255631219E-02 a       465     0    19     1    15
 -2.9791732770865054E-01 a       466     0    19     1    16
  4.6237938195993533E-02 a       467     0    19     1    17
  1.0971543218577884E-01 a       468     0    19     1    18
 -1.2037999577549313E-01 a       469     0    19     1    19
  1.0515608445586427E-01 a       470     0    19     1    20
  2.6175931432273418E-02 a       471     0    19     1    21
 -1.1319249908758330E-01 a       472     0    19     1    22
  1.7664299125159452E-01 a       473     0    19     1    23
 -1.7174371776364084E-01 a       474     0    19     1    24
 -1.6221539444734097E-02 a       475     0    19     1    25
 -4.0630470708783645E-02 a       476     0    20     1     1
  3.4483751931163931E-02 a       477     0    20     1     2
  3.0643594526384776E-02 a       478     0    20     1     3
  2.9380495631945058E-02 a       479     0    20     1     4
  1.3460930896710971E-01 a       480     0    20     1     5
 -1.1161471328795469E-01 a       481     0    20     1     6
 -5.7658806974530880E-02 a       482     0    20     1     7
  4.1310793680734072E-02 a       483     0    20     1     8
  6.7024968586680569E-02 a       484     0    20     1     9
  7.8285912046410180E-02 a       485     0    20     1    10
  2.1301646189603441E-02 a       486     0    20     1    11
  5.3197819856027173E-02 a       487     0    20     1    12
  9.4463809549738167E-02 a       488     0    20     1    13
  2.5066007875114565E-01 a       489     0    20     1    14
  1.4445941745525407E-02 a       490     0    20     1    15
 -1.0458365547832349E-01 a       491     0    20     1    16
 -6.5103150458455966E-02 a       492     0    20     1    17
  7.7086767297864275E-02 a       493     0    20     1    18
  2.5622721652473104E-02 a       494     0    20     1    19
  6.9427153976481026E-02 a       495     0    20     1    20
  1.2326089795208189E-01 a       496     0    20     1    21
 -1.3231552335239161E-01 a       497     0    20     1    22
  3.0384818788413870E-02 a       498     0    20     1    23
 -4.2559733255413408E-02 a       499     0    20     1    24
 -9.0589709328456447E-02 a       500     0    20     1    25
  1.2146022789353533E-01 a       501     0    21     1     1
 -6.4784836685111702E-02 a       502     0    21     1     2
  3.1884478723709739E-02 a       503     0    21     1     3
 -1.0836496577639933E-01 a       504     0    21     1     4
  7.2331279887373590E-02 a       505     0    21     1     5
  5.5196192528766092E-02 a       506     0    21     1     6
  1.0671693095576121E-01 a       507     0    21     1     7
  4.7272727964661393E-02 a       508     0    21     1     8
 -2.5172781225398559E-02 a       509     0    21     1     9
  2.0331399311051071E-01 a       510     0    21     1    10
  2.8360829298289682E-02 a       511     0    21     1    11
  4.4610663156573437E-02 a       512     0    21     1    12
  1.4045847082831358E-02 a       513     0    21     1    13
 -1.7468713092819443E-01 a       514     0    21     1    14
  1.6831264916245509E-02 a       515     0    21     1    15
 -6.6159318762674474E-02 a       516     0    21     1    16
  1.6728750085535801E-02 a       517     0    21     1    17
  6.2863092497185899E-02 a       518     0    21     1    18
 -2.1384684193951523E-02 a       519     0    21     1    19
 -9.0583549669456878E-02 a       520     0    21     1    20
 -9.7088714925525232E-02 a       521     0    21     1    21
 -7.7296194036192686E-02 a       522     0    21     1    22
 -7.9589188524186005E-02 a       523     0    21     1    23
 -7.3387840854443179E-02 a       524     0    21     1    24
  5.8450445212768064E-02 a       525     0    21     1    25
  1.7115042631625146E-01 a       526     0    22     1     1
 -2.9934199652111949E-02 a       527     0    22     1     2
 -2.6400791969230713E-02 a       528     0    22     1     3
 -5.4862177548416220E-02 a       529     0    22     1     4
  7.2331955339205334E-02 a       530     0    22     1     5
