################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5356832651159497E-01 a        63     0     3     1    13
  4.7250235580691990E-01 a        64     0     3     1    14
 -7.0145584497364855E-02 a        65     0     3     1    15
 -2.9813686633577776E-02 a        66     0     3     1    16
 -2.2347915810907687E-01 a        67     0     3     1    17
  7.5800173696016201E-02 a        68     0     3     1    18
 -1.1143435939428870E-01 a        69     0     3     1    19
 -3.0311299276823706E-01 a        70     0     3     1    20
  2.8374211834996566E-01 a        71     0     3     1    21
  8.6058251052076495E-01 a        72     0     3     1    22
 -8.5453191246252433E-02 a        73     0     3     1    23
 -5.0101377292993118E-02 a        74     0     3     1    24
  3.6403747652135804E-01 a        75     0     3     1    25
  3.7748590037906249E-01 a        76     0     4     1     1
  1.4572177748894818E-01 a        77     0     4     1     2
 -1.8393268328817977E-01 a        78     0     4     1     3
  2.4186968086507810E-01 a        79     0     4     1     4
  1.4672648975471630E-01 a        80     0     4     1     5
 -1.4122972157126906E-01 a        81     0     4     1     6
  5.3537110633705176E-01 a        82     0     4     1     7
 -5.1329681939408754E-03 a        83     0     4     1     8
  1.9492981093374268E-01 a        84     0     4     1     9
 -6.3369750129586497E-02 a        85     0     4     1    10
  3.0022058868525242E-01 a        86     0     4     1    11
  5.0596407841637914E-01 a        87     0     4     1    12
  2.0696597222969967E-01 a        88     0     4     1    13
 -7.0160566339489139E-01 a        89     0     4     1    14
  5.6782069829416437E-01 a        90     0     4     1    15
 -4.3212005696289341E-01 a        91     0     4     1    16
  2.4696624197827091E-01 a        92     0     4     1    17
 -3.1688422508541547E-01 a        93     0     4     1    18
 -1.2887810591549145E-01 a        94     0     4     1    19
  3.8621394741576925E-01 a        95     0     4     1    20
  1.4454702596720739E-01 a        96     0     4     1    21
  1.0646307556283177E-01 a        97     0     4     1    22
 -2.8300545983033243E-01 a        98     0     4     1    23
  1.0562377295422026E-01 a        99     0     4     1    24
  2.9706512319799327E-01 a       100     0     4     1    25
 -4.1744552230696924E-02 a       101     0     5     1     1
  2.4854619362646194E-01 a       102     0     5     1     2
 -2.7732785832104312E-01 a       103     0     5     1     3
 -3.9074256729808604E-01 a       104     0     5     1     4
 -1.6153630002506880E-01 a       105     0     5     1     5
  3.0675451073487769E-01 a       106     0     5     1     6
  2.4420355183974332E-01 a       107     0     5     1     7
 -3.1359281424645130E-01 a       108     0     5     1     8
 -1.7149774075536472E-01 a       109     0     5     1     9
 -4.8782111206796536E-01 a       110     0     5     1    10
  3.0031208435502044E-01 a       111     0     5     1    11
 -3.3146603810339342E-01 a       112     0     5     1    12
 -6.4583252896064813E-02 a       113     0     5     1    13
  1.4495085426353315E-02 a       114     0     5     1    14
 -8.5766530097793822E-02 a       115     0     5     1    15
  2.0329547021739519E-01 a       116     0     5     1    16
 -2.1272104593114316E-01 a       117     0     5     1    17
 -6.4907858571093588E-02 a       118     0     5     1    18
  2.3777936292817672E-01 a       119     0     5     1    19
  8.7661853843389870E-02 a       120     0     5     1    20
  2.3033350323443971E-01 a       121     0     5     1    21
 -8.1754773015369084E-02 a       122     0     5     1    22
  1.1797390399195569E-01 a       123     0     5     1    23
  9.6414148717659659E-03 a       124     0     5     1    24
  2.8966453828630534E-01 a       125     0     5     1    25
 -1.0916730573565192E-01 a       126     0     6     1     1
  1.1004674896873409E-01 a       127     0     6     1     2
 -5.4500134518699811E-02 a       128     0     6     1     3
  1.6666715022691547E-01 a       129     0     6     1     4
 -8.5730832593769446E-01 a       130     0     6     1     5
  2.0167871263783554E-01 a       131     0     6     1     6
  3.2185798503653010E-02 a       132     0     6     1     7
  2.9859054466333035E-01 a       133     0     6     1     8
  3.1324297032442150E-01 a       134     0     6     1     9
  4.8353328469244067E-01 a       135     0     6     1    10
  3.1425027758764690E-01 a       136     0     6     1    11
  3.0375237841174041E-01 a       137     0     6     1    12
  4.9826855430231981E-01 a       138     0     6     1    13
 -1.6944382248372700E-01 a       139     0     6     1    14
  1.2938523369358629E-01 a       140     0     6     1    15
 -6.4585791942612680E-01 a       141     0     6     1    16
  1.2285188007968124E+00 a       142     0     6     1    17
  3.6574998079581139E-01 a       143     0     6     1    18
  5.4584534805004814E-01 a       144     0     6     1    19
 -2.8255521685332052E-01 a       145     0     6     1    20
  5.3538167726394255E-03 a       146     0     6     1    21
 -1.0584193073029124E-01 a       147     0     6     1    22
 -1.6567559568864473E-01 a       148     0     6     1    23
 -4.5065448114195900E-01 a       149     0     6     1    24
  7.0313034966877030E-01 a       150     0     6     1    25
 -1.0682200021100448E-01 a       151     0     7     1     1
  4.2451952487893574E-02 a       152     0     7     1     2
  1.8831315345437497E-01 a       153     0     7     1     3
 -2.5746008430378703E-01 a       154     0     7     1     4
  7.8424305291834057E-02 a       155     0     7     1     5
  1.0515908293058926E-01 a       156     0     7     1     6
  3.3220342524820984E-01 a       157     0     7     1     7
 -2.9622309739457253E-01 a       158     0     7     1     8
  1.2308696485666175E-02 a       159     0     7     1     9
 -2.4747158917469182E-02 a       160     0     7     1    10
 -4.2299050880814604E-01 a       161     0     7     1    11
  2.9776558239533507E-01 a       162     0     7     1    12
  3.0283775367874188E-03 a       163     0     7     1    13
  4.1040632922097448E-02 a       164     0     7     1    14
  4.5096706551499818E-02 a       165     0     7     1    15
 -8.5292454692233885E-02 a       166     0     7     1    16
 -3.5927678252292004E-02 a       167     0     7     1    17
  1.1627952962654188E-01 a       168     0     7     1    18
 -1.3194536713014282E-01 a       169     0     7     1    19
  5.1147354758673130E-02 a       170     0     7     1    20
  3.1135651140406121E-02 a       171     0     7     1    21
 -3.1636311064159345E-01 a       172     0     7     1    22
  2.1324414948360654E-01 a       173     0     7     1    23
 -9.5836022004531455E-03 a       174     0     7     1    24
 -3.3003793399118397E-01 a       175     0     7     1    25
  6.4613902164495154E-02 a       176     0     8     1     1
 -7.6832027954322105E-02 a       177     0     8     1     2
 -3.1392137750205697E-02 a       178     0     8     1     3
 -7.2980983252502366E-02 a       179     0     8     1     4
 -1.5944698188550077E-01 a       180     0     8     1     5
  8.7864509214293403E-03 a       181     0     8     1     6
 -4.1231522612604321E-02 a       182     0     8     1     7
 -1.9403856919748805E-01 a       183     0     8     1     8
 -4.3489039193230661E-01 a       184     0     8     1     9
 -1.4513090272072915E-01 a       185     0     8     1    10
  3.5689456383299045E-01 a       186     0     8     1    11
 -1.0559649223040232E-01 a       187     0     8     1    12
  7.6098423158025646E-02 a       188     0     8     1    13
 -6.1934507961437901E-02 a       189     0     8     1    14
  3.5303420119103268E-01 a       190     0     8     1    15
 -1.3009649488548641E-01 a       191     0     8     1    16
  4.7292451651111223E-01 a       192     0     8     1    17
  4.2566165291363217E-01 a       193     0     8     1    18
 -2.9817167657975180E-01 a       194     0     8     1    19
 -2.5952760606590287E-02 a       195     0     8     1    20
 -4.0801718618673204E-02 a       196     0     8     1    21
 -1.8784386341363812E-02 a       197     0     8     1    22
  6.1733175179100278E-02 a       198     0     8     1    23
 -7.4488795564254792E-02 a       199     0     8     1    24
 -5.2778694428499329E-01 a       200     0     8     1    25
 -4.0315923434089668E-01 a       201     0     9     1     1
  1.7196094429174519E-01 a       202     0     9     1     2
 -2.4329463456760508E-01 a       203     0     9     1     3
  2.2226467003871492E-01 a       204     0     9     1     4
  1.3236654860000815E-01 a       205     0     9     1     5
  4.7461787480527740E-01 a       206     0     9     1     6
  5.0862636023395980E-01 a       207     0     9     1     7
  1.3638521630855896E-01 a       208     0     9     1     8
  1.4667943750685045E-01 a       209     0     9     1     9
  7.7611857006616644E-02 a       210     0     9     1    10
  6.7499969553845643E-03 a       211     0     9     1    11
 -1.3092482848010273E-01 a       212     0     9     1    12
 -2.4507541112872347E-01 a       213     0     9     1    13
  1.2078867462793040E-01 a       214     0     9     1    14
 -3.9446777580866677E-02 a       215     0     9     1    15
  7.3024005950843385E-01 a       216     0     9     1    16
  2.5181933643448784E-01 a       217     0     9     1    17
 -1.9490397944679168E-02 a       218     0     9     1    18
  1.7208237444978469E-01 a       219     0     9     1    19
 -2.2108459862652821E-01 a       220     0     9     1    20
 -2.2091545258881981E-01 a       221     0     9     1    21
 -3.2646343536424671E-01 a       222     0     9     1    22
 -4.4607784011498297E-01 a       223     0     9     1    23
  1.2069996981386447E-01 a       224     0     9     1    24
 -7.2986684820347189E-02 a       225     0     9     1    25
  1.9888551751642561E-01 a       226     0    10     1     1
  1.2534091711490704E-02 a       227     0    10     1     2
  9.1113200821201015E-02 a       228     0    10     1     3
 -3.6443039825180562E-01 a       229     0    10     1     4
  6.5347788365973894E-02 a       230     0    10     1     5
 -1.8245768896962425E-01 a       231     0    10     1     6
 -4.2820339472370816E-01 a       232     0    10     1     7
 -6.6434184288997888E-01 a       233     0    10     1     8
  1.1454727302798930E-02 a       234     0    10     1     9
 -2.3798466927301448E-01 a       235     0    10     1    10
 -9.6739554829774366E-02 a       236     0    10     1    11
  1.2901009291380663E-01 a       237     0    10     1    12
 -1.6749427081472840E-01 a       238     0    10     1    13
  1.2652211938132579E-01 a       239     0    10     1    14
  3.7262541347787703E-01 a       240     0    10     1    15
 -4.2512607814153634E-02 a       241     0    10     1    16
 -7.3177281068146860E-01 a       242     0    10     1    17
  2.2570522079594688E-01 a       243     0    10     1    18
 -2.8774390151974205E-01 a       244     0    10     1    19
 -1.0021555194143394E-01 a       245     0    10     1    20
 -4.6681894965049947E-01 a       246     0    10     1    21
  1.6960519442832364E-01 a       247     0    10     1    22
 -4.1271516506384512E-02 a       248     0    10     1    23
 -2.1151814917477352E-01 a       249     0    10     1    24
  1.0635296723158147E+00 a       250     0    10     1    25
  3.2030513748904088E-01 a       251     0    11     1     1
  3.5230759278758655E-01 a       252     0    11     1     2
 -1.4704839403958275E-01 a       253     0    11     1     3
  5.2160954543661778E-02 a       254     0    11     1     4
  1.7004967714271430E-01 a       255     0    11     1     5
 -4.2261803700928184E-02 a       256     0    11     1     6
  5.7796710386859440E-01 a       257     0    11     1     7
 -5.1728716843065042E-02 a       258     0    11     1     8
  3.6328732788494877E-01 a       259     0    11     1     9
  3.0385153906408907E-01 a       260     0    11     1    10
 -1.6110178609512779E-01 a       261     0    11     1    11
  4.3816080006428407E-02 a       262     0    11     1    12
 -2.1098141459163874E-01 a       263     0    11     1    13
 -3.3016110657457592E-01 a       264     0    11     1    14
 -3.8686885676229188E-01 a       265     0    11     1    15
  8.6782976096216588E-02 a       266     0    11     1    16
  1.8745036379492316E-01 a       267     0    11     1    17
  7.5372385018717319E-02 a       268     0    11     1    18
 -1.3251428024014367E-01 a       269     0    11     1    19
  5.9939912103251514E-01 a       270     0    11     1    20
  2.3261423666833078E-01 a       271     0    11     1    21
 -2.0292036908233069E-01 a       272     0    11     1    22
  2.9122819356591512E-01 a       273     0    11     1    23
  5.3562673555673207E-02 a       274     0    11     1    24
 -1.3307571333982074E-01 a       275     0    11     1    25
 -4.7731673299238514E-01 a       276     0    12     1     1
 -2.3607987642303546E-01 a       277     0    12     1     2
  6.1404224662980489E-01 a       278     0    12     1     3
 -2.6153158130205056E-01 a       279     0    12     1     4
  6.0954658581786902E-01 a       280     0    12     1     5
  1.0446244775032712E-01 a       281     0    12     1     6
  7.4132439962804908E-01 a       282     0    12     1     7
 -7.1299847566462404E-01 a       283     0    12     1     8
 -6.2157080439427699E-02 a       284     0    12     1     9
  2.5648637040411287E-01 a       285     0    12     1    10
 -1.9926812535966590E-01 a       286     0    12     1    11
  4.6142699441186541E-01 a       287     0    12     1    12
  4.9135957743266145E-01 a       288     0    12     1    13
  3.8021700975263045E-01 a       289     0    12     1    14
  2.0591824342904430E-01 a       290     0    12     1    15
 -3.0831031947181203E-03 a       291     0    12     1    16
 -6.9036449282112611E-02 a       292     0    12     1    17
  3.1378144030727723E-01 a       293     0    12     1    18
  1.9604066123665440E-01 a       294     0    12     1    19
 -5.3287423458081751E-01 a       295     0    12     1    20
  1.4154664701377151E-01 a       296     0    12     1    21
 -7.8729481205934371E-01 a       297     0    12     1    22
  2.8500829509964248E-01 a       298     0    12     1    23
  3.4381572648726433E-02 a       299     0    12     1    24
 -3.6245646329246162E-01 a       300     0    12     1    25
 -1.8418442476193883E-01 a       301     0    13     1     1
 -9.4668495702960025E-03 a       302     0    13     1     2
  2.5447281743347344E-02 a       303     0    13     1     3
  1.7855855217062361E-01 a       304     0    13     1     4
  3.3513084985636732E-01 a       305     0    13     1     5
  2.2182284001497388E-01 a       306     0    13     1     6
 -3.4461326931379976E-01 a       307     0    13     1     7
 -7.2759853844931299E-01 a       308     0    13     1     8
  9.5494940281507096E-02 a       309     0    13     1     9
 -2.7680610182370291E-01 a       310     0    13     1    10
 -2.5650130521910935E-01 a       311     0    13     1    11
  3.5935098215445049E-01 a       312     0    13     1    12
  2.8308296835539415E-01 a       313     0    13     1    13
  4.7840605764254605E-02 a       314     0    13     1    14
 -1.5713962417434432E-01 a       315     0    13     1    15
 -8.6075617213868971E-02 a       316     0    13     1    16
  8.4636063312717044E-02 a       317     0    13     1    17
 -6.4222880027554963E-01 a       318     0    13     1    18
  8.1735957515774602E-02 a       319     0    13     1    19
  2.1591903315210523E-02 a       320     0    13     1    20
 -8.8622488784205235E-03 a       321     0    13     1    21
 -4.9189134444721849E-01 a       322     0    13     1    22
  2.1038593762417251E-01 a       323     0    13     1    23
 -3.5899557727431686E-01 a       324     0    13     1    24
 -5.1696182684053549E-01 a       325     0    13     1    25
 -2.3578323678150737E-01 a       326     0    14     1     1
  8.2346574267743999E-02 a       327     0    14     1     2
 -1.7688586799768732E-01 a       328     0    14     1     3
  2.2590916260910499E-01 a       329     0    14     1     4
 -6.7660763251406153E-01 a       330     0    14     1     5
 -6.1956373990156743E-01 a       331     0    14     1     6
 -3.8055201168955360E-01 a       332     0    14     1     7
  5.4300781274028509E-01 a       333     0    14     1     8
 -5.8934488301827892E-01 a       334     0    14     1     9
  3.0281393336515534E-02 a       335     0    14     1    10
  3.2073612308523342E-01 a       336     0    14     1    11
 -8.8206750264811853E-02 a       337     0    14     1    12
 -7.5671557298465175E-01 a       338     0    14     1    13
 -2.4877389776772291E-01 a       339     0    14     1    14
  5.6636068470847026E-02 a       340     0    14     1    15
 -7.1173259027828062E-01 a       341     0    14     1    16
  3.6614398863029313E-01 a       342     0    14     1    17
  1.6277131534010081E-01 a       343     0    14     1    18
 -3.4564608555881796E-02 a       344     0    14     1    19
 -2.4694110360260374E-01 a       345     0    14     1    20
 -5.2371333269436528E-02 a       346     0    14     1    21
 -1.4918178422630518E-01 a       347     0    14     1    22
  3.8479898356038156E-01 a       348     0    14     1    23
  1.0099030639585613E-01 a       349     0    14     1    24
 -9.1779760355543027E-02 a       350     0    14     1    25
  1.2520046666274698E-01 a       351     0    15     1     1
  1.9012714641079634E-03 a       352     0    15     1     2
 -3.5628431303474906E-01 a       353     0    15     1     3
 -5.2461876001620389E-01 a       354     0    15     1     4
  6.5969943656054630E-02 a       355     0    15     1     5
  1.8487667654660292E-01 a       356     0    15     1     6
 -8.6545049053028122E-02 a       357     0    15     1     7
 -3.1167184233729089E-01 a       358     0    15     1     8
  5.1905568673696785E-02 a       359     0    15     1     9
 -4.2544278730109780E-01 a       360     0    15     1    10
  5.0430288338280815E-01 a       361     0    15     1    11
 -5.3804929618468156E-01 a       362     0    15     1    12
 -4.4527139713484226E-01 a       363     0    15     1    13
  3.2957288127456325E-02 a       364     0    15     1    14
 -7.3290255765128445E-02 a       365     0    15     1    15
  3.3341927652534653E-01 a       366     0    15     1    16
 -3.0934032538387063E-01 a       367     0    15     1    17
 -3.7011803067703727E-02 a       368     0    15     1    18
  7.7404053033045511E-02 a       369     0    15     1    19
  4.0995629110264065E-01 a       370     0    15     1    20
 -3.7866220809184066E-02 a       371     0    15     1    21
  9.9113037776490012E-02 a       372     0    15     1    22
  1.1833396257181110E-01 a       373     0    15     1    23
  4.1572281535751786E-02 a       374     0    15     1    24
  4.7067738130777116E-02 a       375     0    15     1    25
 -1.2475607123531084E-01 a       376     0    16     1     1
 -1.7293187565557172E-01 a       377     0    16     1     2
 -1.5218847316449990E-01 a       378     0    16     1     3
  9.0301826896045656E-02 a       379     0    16     1     4
  4.2985419189255164E-02 a       380     0    16     1     5
 -1.2015936101529251E-01 a       381     0    16     1     6
  9.4232600437452851E-02 a       382     0    16     1     7
 -1.9623935994618988E-01 a       383     0    16     1     8
  4.3109173610225421E-01 a       384     0    16     1     9
 -1.2804818416899688E-01 a       385     0    16     1    10
 -1.5855089593212388E-01 a       386     0    16     1    11
  3.3034229704408685E-01 a       387     0    16     1    12
 -8.2240911461626126E-03 a       388     0    16     1    13
  1.2548324888477358E-01 a       389     0    16     1    14
 -1.6980676866104411E-01 a       390     0    16     1    15
  1.0391362774872290E-01 a       391     0    16     1    16
 -4.3057780546847571E-02 a       392     0    16     1    17
  4.8846263860554195E-01 a       393     0    16     1    18
  2.0863864056673351E-01 a       394     0    16     1    19
  2.8071283825202553E-01 a       395     0    16     1    20
  2.0946260308052150E-01 a       396     0    16     1    21
  1.4557777203120364E-01 a       397     0    16     1    22
  2.3325705926105328E-01 a       398     0    16     1    23
  4.6763293279075087E-02 a       399     0    16     1    24
 -6.6838677498517829E-01 a       400     0    16     1    25
 -2.5276984695974097E-01 a       401     0    17     1     1
 -2.9833278592251244E-01 a       402     0    17     1     2
 -1.4315530053383604E-01 a       403     0    17     1     3
  8.4890194203539104E-02 a       404     0    17     1     4
  7.6483045495078950E-02 a       405     0    17     1     5
 -6.8288375769905610E-02 a       406     0    17     1     6
 -3.1776887258613808E-02 a       407     0    17     1     7
 -4.1099093498394572E-02 a       408     0    17     1     8
  3.3186444938660919E-01 a       409     0    17     1     9
 -3.5898445313467836E-01 a       410     0    17     1    10
 -1.3866379833765238E-01 a       411     0    17     1    11
  5.1771146175249261E-01 a       412     0    17     1    12
 -4.9675031284672561E-01 a       413     0    17     1    13
  4.4030374037711323E-01 a       414     0    17     1    14
  1.1154623293638994E-02 a       415     0    17     1    15
  2.3728299733966005E-01 a       416     0    17     1    16
 -2.3289892517193567E-01 a       417     0    17     1    17
 -2.0981847218341806E-01 a       418     0    17     1    18
  8.5183535102849151E-02 a       419     0    17     1    19
  5.8017254470881789E-02 a       420     0    17     1    20
  7.8747178670838650E-02 a       421     0    17     1    21
  2.2530467527629314E-01 a       422     0    17     1    22
 -1.5524462196150571E-01 a       423     0    17     1    23
 -5.8294954178473302E-01 a       424     0    17     1    24
  4.2084172515117868E-01 a       425     0    17     1    25
  7.4564081623888623E-01 a       426     0    18     1     1
  5.9056540261102242E-01 a       427     0    18     1     2
  5.7504493043461880E-01 a       428     0    18     1     3
  8.4978678120174692E-02 a       429     0    18     1     4
 -1.5440337539598772E-01 a       430     0    18     1     5
  2.7807536301687552E-01 a       431     0    18     1     6
  1.4145799113589333E-01 a       432     0    18     1     7
 -1.1509473612252154E-01 a       433     0    18     1     8
  4.3130372415877205E-01 a       434     0    18     1     9
  2.3458031238668570E-01 a       435     0    18     1    10
 -8.2837141685517784E-02 a       436     0    18     1    11
 -3.8937532864599375E-02 a       437     0    18     1    12
  6.3548284119589224E-02 a       438     0    18     1    13
 -1.0394953955812056E-01 a       439     0    18     1    14
  3.4041559559958989E-01 a       440     0    18     1    15
 -9.8845665743599140E-02 a       441     0    18     1    16
  1.6292904294710450E-01 a       442     0    18     1    17
  9.1723580494144064E-01 a       443     0    18     1    18
 -2.4957853691633344E-01 a       444     0    18     1    19
  1.2301603755635813E-01 a       445     0    18     1    20
  7.3671879968557230E-02 a       446     0    18     1    21
 -5.7651654271247840E-02 a       447     0    18     1    22
 -1.6122265182402903E-01 a       448     0    18     1    23
  8.7916582018732724E-03 a       449     0    18     1    24
 -1.0644633903872171E-01 a       450     0    18     1    25
  1.0940894378033625E-02 a       451     0    19     1     1
  3.0161466484015853E-02 a       452     0    19     1     2
 -3.2709120325828056E-01 a       453     0    19     1     3
  2.1655012707849025E-01 a       454     0    19     1     4
  3.8093569571747116E-02 a       455     0    19     1     5
  9.9208363942811711E-02 a       456     0    19     1     6
  2.3041150025912702E-01 a       457     0    19     1     7
 -1.7597844389834999E-01 a       458     0    19     1     8
  6.0831388543209641E-01 a       459     0    19     1     9
 -2.1919950064841190E-01 a       460     0    19     1    10
  1.3809402589614619E-01 a       461     0    19     1    11
  1.9305156485668293E-01 a       462     0    19     1    12
 -2.8579605055458768E-01 a       463     0    19     1    13
 -6.9756836740305111E-02 a       464     0    19     1    14
 -2.9670822783250167E-01 a       465     0    19     1    15
  3.4702806286231264E-02 a       466     0    19     1    16
  6.3327597277946041E-02 a       467     0    19     1    17
 -8.1391020291005090E-02 a       468     0    19     1    18
  2.8168833835632340E-01 a       469     0    19     1    19
  3.0555519740742254E-01 a       470     0    19     1    20
 -2.0782499302834004E-01 a       471     0    19     1    21
  3.7513556494464911E-01 a       472     0    19     1    22
 -5.7243616524056823E-02 a       473     0    19     1    23
  2.6966795553907338E-03 a       474     0    19     1    24
 -6.5104685475036658E-03 a       475     0    19     1    25
  8.9323045698283504E-02 a       476     0    20     1     1
 -8.5732532337026018E-03 a       477     0    20     1     2
  3.7071694720254339E-01 a       478     0    20     1     3
 -2.4814607132819938E-01 a       479     0    20     1     4
 -4.8380226683817035E-01 a       480     0    20     1     5
  4.9623686660367722E-01 a       481     0    20     1     6
  1.9356060660361551E-01 a       482     0    20     1     7
 -2.7557483664845422E-01 a       483     0    20     1     8
  3.9409447722811680E-01 a       484     0    20     1     9
  1.0423314978786485E-01 a       485     0    20     1    10
 -2.6081098136863845E-01 a       486     0    20     1    11
  1.0864572010907966E-01 a       487     0    20     1    12
  6.8835695719537182E-02 a       488     0    20     1    13
 -2.0855644190649317E-01 a       489     0    20     1    14
  2.9231955488649675E-01 a       490     0    20     1    15
 -2.9937395578675674E-01 a       491     0    20     1    16
  2.0321570009028733E-01 a       492     0    20     1    17
  3.4588186040996671E-01 a       493     0    20     1    18
  2.3689906403273654E-02 a       494     0    20     1    19
 -1.1281608010514901E-01 a       495     0    20     1    20
  3.7443176937114619E-01 a       496     0    20     1    21
 -3.6565551390061693E-02 a       497     0    20     1    22
 -1.7059488335692560E-01 a       498     0    20     1    23
  1.1941895668865912E-02 a       499     0    20     1    24
 -9.2823541311973590E-01 a       500     0    20     1    25
  5.8990666032624497E-02 a       501     0    21     1     1
  8.4327247042570497E-02 a       502     0    21     1     2
 -1.1195331585320395E-01 a       503     0    21     1     3
 -2.0331575462852947E-01 a       504     0    21     1     4
  4.5849356076595654E-01 a       505     0    21     1     5
 -2.8893023122290423E-01 a       506     0    21     1     6
  1.6110072493695382E-01 a       507     0    21     1     7
 -1.5393535766404925E-01 a       508     0    21     1     8
 -1.6183983395926113E-01 a       509     0    21     1     9
 -1.5112233939954264E-01 a       510     0    21     1    10
 -4.0045650170119335E-01 a       511     0    21     1    11
  1.7904873812642871E-01 a       512     0    21     1    12
  5.9411001177009037E-02 a       513     0    21     1    13
  8.0062125602703496E-02 a       514     0    21     1    14
 -4.2127406421613042E-02 a       515     0    21     1    15
  2.0839639276675670E-01 a       516     0    21     1    16
 -3.0136118728420663E-01 a       517     0    21     1    17
  1.9613313694400988E-02 a       518     0    21     1    18
 -1.1208458563393361E-01 a       519     0    21     1    19
  1.6760143268325958E-01 a       520     0    21     1    20
 -5.7974749730435565E-02 a       521     0    21     1    21
  2.0643887424047561E-02 a       522     0    21     1    22
  3.6388917162315036E-02 a       523     0    21     1    23
  4.5095438713520203E-02 a       524     0    21     1    24
  5.3036923921458623E-01 a       525     0    21     1    25
 -8.1095560654396728E-02 a       526     0    22     1     1
  1.3207987601362586E-01 a       527     0    22     1     2
 -2.9920993592023809E-01 a       528     0    22     1     3
  1.9166432102452133E-01 a       529     0    22     1     4
  2.4073101597193658E-01 a       530     0    22     1     5
