################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5267368597119438E-02 a        68     0     3     1    18
  1.4216025360545015E-01 a        69     0     3     1    19
 -7.2376722561728030E-02 a        70     0     3     1    20
  3.2778018925089060E-02 a        71     0     3     1    21
 -1.7058081358615171E-01 a        72     0     3     1    22
 -1.0485015559108814E-01 a        73     0     3     1    23
 -2.5576330559171107E-01 a        74     0     3     1    24
  2.9023526896506981E-03 a        75     0     3     1    25
  1.5681030614190197E-01 a        76     0     4     1     1
 -7.0166317931366545E-02 a        77     0     4     1     2
 -9.9029521583089086E-02 a        78     0     4     1     3
 -1.2533275581526048E-02 a        79     0     4     1     4
  1.8714058572780152E-02 a        80     0     4     1     5
  2.0196489919675725E-01 a        81     0     4     1     6
  1.6030139630400830E-01 a        82     0     4     1     7
  1.6203661514635465E-01 a        83     0     4     1     8
  5.6538318617697529E-02 a        84     0     4     1     9
 -1.2330750029194765E-01 a        85     0     4     1    10
 -1.9320780473288399E-01 a        86     0     4     1    11
 -4.1536275997072394E-02 a        87     0     4     1    12
 -6.7743342217628597E-04 a        88     0     4     1    13
  1.5810980022869134E-01 a        89     0     4     1    14
  1.6544720504650284E-01 a        90     0     4     1    15
  2.2683491384991339E-01 a        91     0     4     1    16
 -1.0466090828620492E-01 a        92     0     4     1    17
 -1.5338467200428824E-01 a        93     0     4     1    18
  3.5170550903297793E-02 a        94     0     4     1    19
  1.7204302199561785E-02 a        95     0     4     1    20
 -1.2225042575029962E-01 a        96     0     4     1    21
  6.4079627320522345E-02 a        97     0     4     1    22
 -4.8326974246293009E-03 a        98     0     4     1    23
  9.4582313058757833E-02 a        99     0     4     1    24
 -1.4304611285119059E-01 a       100     0     4     1    25
  1.4003542353444376E-01 a       101     0     5     1     1
 -8.2174060664192181E-02 a       102     0     5     1     2
 -1.6181443874351872E-01 a       103     0     5     1     3
  8.2851190966236235E-02 a       104     0     5     1     4
  1.1024552099116329E-01 a       105     0     5     1     5
 -1.0621207126696529E-01 a       106     0     5     1     6
  1.1423882378292384E-01 a       107     0     5     1     7
  1.8359378072975604E-02 a       108     0     5     1     8
 -1.3533763474758634E-01 a       109     0     5     1     9
 -1.6743248987224157E-01 a       110     0     5     1    10
 -1.0563691904332340E-03 a       111     0     5     1    11
  1.0005557653839370E-02 a       112     0     5     1    12
  8.5855770728581096E-02 a       113     0     5     1    13
 -1.4499864864859194E-01 a       114     0     5     1    14
  1.8844577018035336E-01 a       115     0     5     1    15
  1.3744402859359142E-01 a       116     0     5     1    16
  7.2637995868762906E-02 a       117     0     5     1    17
  1.2627936848686794E-01 a       118     0     5     1    18
 -9.0574480252612791E-02 a       119     0     5     1    19
  9.4874918879695389E-02 a       120     0     5     1    20
 -1.2579641125811580E-01 a       121     0     5     1    21
 -1.5087606846771115E-01 a       122     0     5     1    22
 -1.2499410637803578E-01 a       123     0     5     1    23
  5.3513786519482492E-02 a       124     0     5     1    24
 -7.9819080128920958E-02 a       125     0     5     1    25
  1.6119436268391094E-01 a       126     0     6     1     1
  1.2451850548172058E-01 a       127     0     6     1     2
  6.3905783015448109E-02 a       128     0     6     1     3
 -1.3698367452044455E-01 a       129     0     6     1     4
  7.2341037561703833E-02 a       130     0     6     1     5
 -6.6357792280763453E-02 a       131     0     6     1     6
  1.5510750793900971E-01 a       132     0     6     1     7
 -1.4658090086355921E-01 a       133     0     6     1     8
 -9.3597691289432697E-02 a       134     0     6     1     9
  1.4774172486031115E-01 a       135     0     6     1    10
 -1.8377844753667580E-01 a       136     0     6     1    11
 -1.0189972890337660E-02 a       137     0     6     1    12
 -1.6758334054735946E-01 a       138     0     6     1    13
  1.7789870760402313E-02 a       139     0     6     1    14
  1.5738118266370754E-01 a       140     0     6     1    15
 -1.0774355425484949E-01 a       141     0     6     1    16
  8.9701042743852294E-02 a       142     0     6     1    17
  1.1508687261608730E-01 a       143     0     6     1    18
 -1.4678859533790649E-03 a       144     0     6     1    19
  1.2427824287744690E-02 a       145     0     6     1    20
 -1.4351801584766957E-01 a       146     0     6     1    21
 -1.1516554256393757E-01 a       147     0     6     1    22
 -1.5608054735642027E-01 a       148     0     6     1    23
  2.1760673821132500E-02 a       149     0     6     1    24
 -2.0828613280502126E-01 a       150     0     6     1    25
 -2.0080870618432820E-01 a       151     0     7     1     1
  2.3551837411750487E-01 a       152     0     7     1     2
  5.5966298623471522E-02 a       153     0     7     1     3
 -1.1483911168524812E-01 a       154     0     7     1     4
  1.3001041763440879E-01 a       155     0     7     1     5
 -5.7946490166167972E-03 a       156     0     7     1     6
 -1.0252330480688940E-01 a       157     0     7     1     7
  1.0987103939327447E-01 a       158     0     7     1     8
 -1.7836940822918132E-02 a       159     0     7     1     9
  1.5395883348543093E-01 a       160     0     7     1    10
  2.8171350306451369E-02 a       161     0     7     1    11
  1.1503376359988637E-01 a       162     0     7     1    12
  8.1303537968965542E-02 a       163     0     7     1    13
 -9.0055829848562641E-02 a       164     0     7     1    14
  4.6797427973578797E-02 a       165     0     7     1    15
 -4.4084281016438930E-02 a       166     0     7     1    16
 -2.0539688532627914E-01 a       167     0     7     1    17
 -1.5255057918465631E-01 a       168     0     7     1    18
  2.9604361947916814E-03 a       169     0     7     1    19
  3.0345176765417450E-02 a       170     0     7     1    20
  1.2155223199843651E-01 a       171     0     7     1    21
  2.4368839212977114E-01 a       172     0     7     1    22
  1.3198804077186696E-01 a       173     0     7     1    23
 -4.3451879753138925E-02 a       174     0     7     1    24
 -2.0260168246382651E-01 a       175     0     7     1    25
 -1.6672957689590448E-01 a       176     0     8     1     1
  9.6767198368661142E-02 a       177     0     8     1     2
 -1.2106671315975390E-01 a       178     0     8     1     3
  9.7426079802164847E-02 a       179     0     8     1     4
 -4.3440368451977455E-02 a       180     0     8     1     5
  1.3740065281054215E-01 a       181     0     8     1     6
  1.4124454070149745E-01 a       182     0     8     1     7
  1.5235888315357565E-01 a       183     0     8     1     8
  1.2580264434340793E-01 a       184     0     8     1     9
  3.0853525347212665E-02 a       185     0     8     1    10
 -1.6804805460493510E-01 a       186     0     8     1    11
  2.2072739657874052E-01 a       187     0     8     1    12
  5.8057875537345663E-02 a       188     0     8     1    13
 -5.0264621661009583E-02 a       189     0     8     1    14
  9.9770309604969076E-02 a       190     0     8     1    15
  1.8672550355968598E-01 a       191     0     8     1    16
 -3.4107479031714694E-01 a       192     0     8     1    17
 -1.9368973782602145E-01 a       193     0     8     1    18
 -8.3234492470210530E-02 a       194     0     8     1    19
 -4.5559565453744191E-02 a       195     0     8     1    20
 -2.1976951025290556E-01 a       196     0     8     1    21
 -2.3716896727405468E-01 a       197     0     8     1    22
  8.8476165838272591E-04 a       198     0     8     1    23
 -8.4288156782757750E-02 a       199     0     8     1    24
 -2.0870789614254209E-01 a       200     0     8     1    25
 -3.2961231679256131E-02 a       201     0     9     1     1
 -1.1006585904526708E-01 a       202     0     9     1     2
  8.9697634091399123E-02 a       203     0     9     1     3
  7.8613847021441363E-02 a       204     0     9     1     4
 -3.4962722874655600E-02 a       205     0     9     1     5
 -1.2572227914275147E-01 a       206     0     9     1     6
  5.4969437253874494E-02 a       207     0     9     1     7
 -3.9754959649661754E-02 a       208     0     9     1     8
  8.2064970854664715E-02 a       209     0     9     1     9
  9.7951588971073617E-02 a       210     0     9     1    10
 -5.0537972409496965E-02 a       211     0     9     1    11
  8.1288053184272721E-02 a       212     0     9     1    12
  6.4886788901830653E-02 a       213     0     9     1    13
  2.9991472989908678E-02 a       214     0     9     1    14
 -1.8971168451379267E-01 a       215     0     9     1    15
  2.0545248566801033E-01 a       216     0     9     1    16
 -3.1530791768348762E-02 a       217     0     9     1    17
  1.4066236476190427E-02 a       218     0     9     1    18
 -2.4686237307828224E-01 a       219     0     9     1    19
  1.3754475663275617E-01 a       220     0     9     1    20
 -1.3694849337092652E-01 a       221     0     9     1    21
 -2.1972398621181788E-01 a       222     0     9     1    22
 -1.6506318526486552E-01 a       223     0     9     1    23
 -8.7934632731842877E-02 a       224     0     9     1    24
 -5.5041877875303506E-02 a       225     0     9     1    25
  1.0911397602386307E-01 a       226     0    10     1     1
  6.8934914997587068E-02 a       227     0    10     1     2
  1.5262973969252741E-01 a       228     0    10     1     3
 -2.3823665014119894E-02 a       229     0    10     1     4
 -1.6948948176518366E-01 a       230     0    10     1     5
 -1.7128546010886334E-01 a       231     0    10     1     6
 -6.6401639358162845E-02 a       232     0    10     1     7
 -9.3700458498312642E-02 a       233     0    10     1     8
 -2.5373516235862587E-01 a       234     0    10     1     9
 -5.3602644297880836E-02 a       235     0    10     1    10
  1.4498935071429289E-01 a       236     0    10     1    11
 -2.4416983763481736E-02 a       237     0    10     1    12
  7.8681490429487036E-02 a       238     0    10     1    13
 -3.7158896766714855E-01 a       239     0    10     1    14
 -1.8153580519504608E-01 a       240     0    10     1    15
  1.2563125254286381E-01 a       241     0    10     1    16
  4.6636542527496147E-02 a       242     0    10     1    17
  5.0954816612883827E-02 a       243     0    10     1    18
 -4.8160479050269558E-02 a       244     0    10     1    19
  2.0710614853487636E-01 a       245     0    10     1    20
 -2.0095484302136171E-01 a       246     0    10     1    21
 -1.6533211281013235E-01 a       247     0    10     1    22
 -4.8553406438205277E-01 a       248     0    10     1    23
  2.9508663583806954E-01 a       249     0    10     1    24
  9.8448762681007274E-02 a       250     0    10     1    25
 -3.0994221100256285E-03 a       251     0    11     1     1
 -4.7105530561818938E-02 a       252     0    11     1     2
 -2.5363974361532062E-02 a       253     0    11     1     3
 -2.0142285362232448E-02 a       254     0    11     1     4
 -1.6357292137559262E-01 a       255     0    11     1     5
 -4.1483897105676688E-02 a       256     0    11     1     6
 -1.6419129759046261E-01 a       257     0    11     1     7
  1.8584463637920531E-01 a       258     0    11     1     8
  3.4304897496179980E-03 a       259     0    11     1     9
 -1.9681057335663227E-01 a       260     0    11     1    10
  5.1686788431285741E-02 a       261     0    11     1    11
 -7.1374386526001976E-02 a       262     0    11     1    12
 -8.4812127778206528E-02 a       263     0    11     1    13
  8.7817270814863083E-02 a       264     0    11     1    14
  9.8310569310076645E-02 a       265     0    11     1    15
  7.2898653949306780E-03 a       266     0    11     1    16
 -8.5188911606913442E-02 a       267     0    11     1    17
  1.6068401280564445E-01 a       268     0    11     1    18
  1.4594791820956660E-01 a       269     0    11     1    19
  1.1295252915894707E-01 a       270     0    11     1    20
  1.5263151937568009E-01 a       271     0    11     1    21
  1.6201502422989122E-01 a       272     0    11     1    22
 -4.2094830133616312E-02 a       273     0    11     1    23
  2.7213582981805584E-01 a       274     0    11     1    24
  1.2011591645064448E-02 a       275     0    11     1    25
 -6.1178423983474658E-02 a       276     0    12     1     1
  1.2468505393204173E-01 a       277     0    12     1     2
 -3.1198140777088917E-03 a       278     0    12     1     3
  3.9136156325853100E-02 a       279     0    12     1     4
  1.0248609908935204E-01 a       280     0    12     1     5
 -5.6227118564388789E-03 a       281     0    12     1     6
 -1.3116069793911014E-02 a       282     0    12     1     7
  1.4651432974743786E-01 a       283     0    12     1     8
  2.0272177432996913E-01 a       284     0    12     1     9
  1.8558316184990112E-01 a       285     0    12     1    10
 -5.3793859904798610E-02 a       286     0    12     1    11
 -1.0406107133619441E-01 a       287     0    12     1    12
  2.7015327646248970E-02 a       288     0    12     1    13
  8.6895429494127166E-02 a       289     0    12     1    14
 -6.7980998290824740E-02 a       290     0    12     1    15
 -1.4948802000051670E-01 a       291     0    12     1    16
 -3.5337811954654336E-01 a       292     0    12     1    17
  1.0651236276383262E-01 a       293     0    12     1    18
 -4.7053118154611148E-02 a       294     0    12     1    19
 -1.3525697784845284E-01 a       295     0    12     1    20
 -7.6077467757739228E-02 a       296     0    12     1    21
  2.2670583575001169E-01 a       297     0    12     1    22
 -6.1149879303844343E-02 a       298     0    12     1    23
 -3.3974799179725595E-02 a       299     0    12     1    24
 -1.7350215054506324E-01 a       300     0    12     1    25
  3.2938632683562098E-02 a       301     0    13     1     1
  1.8089684933461411E-01 a       302     0    13     1     2
 -1.0975384067663974E-01 a       303     0    13     1     3
 -1.2131284605514747E-01 a       304     0    13     1     4
 -1.2149413850635055E-01 a       305     0    13     1     5
 -7.7858651582010871E-02 a       306     0    13     1     6
  7.4249373486460352E-02 a       307     0    13     1     7
  6.4033884653121476E-03 a       308     0    13     1     8
  9.7706906688694861E-02 a       309     0    13     1     9
  3.7609107149773516E-02 a       310     0    13     1    10
  3.0624419428996949E-02 a       311     0    13     1    11
  1.8459646454945580E-01 a       312     0    13     1    12
  1.0504570323210954E-01 a       313     0    13     1    13
 -1.5775671075138949E-02 a       314     0    13     1    14
  1.6510765619185175E-01 a       315     0    13     1    15
  3.1500529042756228E-02 a       316     0    13     1    16
 -2.5559480767327908E-01 a       317     0    13     1    17
 -1.6190700616436110E-01 a       318     0    13     1    18
 -2.2805418629388069E-01 a       319     0    13     1    19
 -8.5990901040633713E-02 a       320     0    13     1    20
 -1.8795009297197027E-01 a       321     0    13     1    21
 -2.4381737047754290E-01 a       322     0    13     1    22
 -1.2613134609316173E-01 a       323     0    13     1    23
 -3.6296910009643191E-02 a       324     0    13     1    24
 -1.5459072496351325E-01 a       325     0    13     1    25
  5.1812947822779377E-02 a       326     0    14     1     1
 -1.0722711231465708E-01 a       327     0    14     1     2
  2.6547411343729035E-02 a       328     0    14     1     3
  3.9134202625350986E-02 a       329     0    14     1     4
 -3.9392219415989353E-02 a       330     0    14     1     5
 -9.0124118533124714E-02 a       331     0    14     1     6
  1.0968942458235455E-01 a       332     0    14     1     7
 -7.0384829221366879E-02 a       333     0    14     1     8
 -2.1105458230314764E-02 a       334     0    14     1     9
  8.0465134366909011E-02 a       335     0    14     1    10
  3.1503355254969001E-02 a       336     0    14     1    11
  2.2760997558849319E-02 a       337     0    14     1    12
  9.1049389479707588E-02 a       338     0    14     1    13
  1.7252072420533895E-01 a       339     0    14     1    14
 -3.3503168550440859E-01 a       340     0    14     1    15
  1.9203080845991372E-01 a       341     0    14     1    16
 -9.6231552094922318E-02 a       342     0    14     1    17
  3.1281213649365536E-02 a       343     0    14     1    18
  8.8184660425829536E-02 a       344     0    14     1    19
  5.5875930444365701E-02 a       345     0    14     1    20
 -7.7833893668774967E-02 a       346     0    14     1    21
 -3.2498002160440498E-01 a       347     0    14     1    22
 -2.8488462989975405E-01 a       348     0    14     1    23
 -8.0150802065729831E-02 a       349     0    14     1    24
 -1.5827129267703459E-02 a       350     0    14     1    25
 -8.8027028990662337E-02 a       351     0    15     1     1
 -1.4315604350048387E-02 a       352     0    15     1     2
  1.6873293303804010E-01 a       353     0    15     1     3
  8.4238982936211015E-02 a       354     0    15     1     4
  7.4643025294734253E-02 a       355     0    15     1     5
 -1.7178197783919760E-01 a       356     0    15     1     6
  1.0311056113280602E-01 a       357     0    15     1     7
  1.0716905637879587E-01 a       358     0    15     1     8
  1.4454825086209943E-02 a       359     0    15     1     9
  8.1884358348245756E-02 a       360     0    15     1    10
  8.5944065021399993E-02 a       361     0    15     1    11
 -1.1781290459061015E-01 a       362     0    15     1    12
  2.7083253363375207E-02 a       363     0    15     1    13
 -3.8056635005265051E-02 a       364     0    15     1    14
  1.8179024718284531E-01 a       365     0    15     1    15
 -9.4090656676651951E-03 a       366     0    15     1    16
 -1.0138752199454661E-01 a       367     0    15     1    17
  5.4732677861573605E-02 a       368     0    15     1    18
 -1.5872836773526888E-01 a       369     0    15     1    19
  1.0072281382887235E-01 a       370     0    15     1    20
 -1.4537536350266264E-02 a       371     0    15     1    21
 -1.6165161158945351E-01 a       372     0    15     1    22
 -1.9521697526037668E-01 a       373     0    15     1    23
 -2.0932039642443376E-02 a       374     0    15     1    24
  2.3266982901326123E-02 a       375     0    15     1    25
 -3.4511650460000820E-02 a       376     0    16     1     1
 -7.7267018847758079E-02 a       377     0    16     1     2
 -4.6834782550558771E-02 a       378     0    16     1     3
 -5.0102857166979597E-02 a       379     0    16     1     4
 -1.2981024653263129E-01 a       380     0    16     1     5
 -1.5795241135372423E-02 a       381     0    16     1     6
  5.6864524439453119E-02 a       382     0    16     1     7
 -1.7250800220587523E-01 a       383     0    16     1     8
 -2.1753518753567121E-02 a       384     0    16     1     9
  3.0985893303594048E-01 a       385     0    16     1    10
  1.2477485037608073E-01 a       386     0    16     1    11
  4.6051645270331343E-02 a       387     0    16     1    12
  2.4442573090496325E-01 a       388     0    16     1    13
 -1.0518108765376559E-01 a       389     0    16     1    14
 -2.0245228860243623E-02 a       390     0    16     1    15
  1.7252593740100131E-02 a       391     0    16     1    16
 -6.4580839797438894E-02 a       392     0    16     1    17
  7.6921659202940723E-02 a       393     0    16     1    18
 -3.6525307267725474E-02 a       394     0    16     1    19
  1.7961787410659769E-01 a       395     0    16     1    20
 -7.4551715789619249E-02 a       396     0    16     1    21
  1.8072217961746902E-02 a       397     0    16     1    22
 -4.2101138603200999E-02 a       398     0    16     1    23
  7.1009831062657514E-02 a       399     0    16     1    24
  3.8604228702152715E-02 a       400     0    16     1    25
 -1.4289917840657282E-01 a       401     0    17     1     1
  1.5551479603313736E-01 a       402     0    17     1     2
 -3.3541765174432726E-02 a       403     0    17     1     3
  3.7855779853432130E-02 a       404     0    17     1     4
  1.1203629046505853E-01 a       405     0    17     1     5
  2.8214452973964268E-02 a       406     0    17     1     6
 -1.6344742716925520E-01 a       407     0    17     1     7
  9.3926889988693585E-02 a       408     0    17     1     8
  7.4781918579107903E-02 a       409     0    17     1     9
  7.6469834265678299E-02 a       410     0    17     1    10
 -1.5536735810337819E-02 a       411     0    17     1    11
  5.5672497948435803E-02 a       412     0    17     1    12
  1.8712641971412555E-01 a       413     0    17     1    13
 -1.1203783112887555E-01 a       414     0    17     1    14
 -1.2012248051336834E-01 a       415     0    17     1    15
  7.8818103615730523E-03 a       416     0    17     1    16
  7.7823434488225374E-02 a       417     0    17     1    17
 -3.9795593971281844E-02 a       418     0    17     1    18
  4.6138810183540872E-02 a       419     0    17     1    19
  1.5811127676148368E-01 a       420     0    17     1    20
  2.0461434148554303E-01 a       421     0    17     1    21
 -9.4086009191309855E-02 a       422     0    17     1    22
  1.0299658441043916E-01 a       423     0    17     1    23
  1.9585520337426873E-02 a       424     0    17     1    24
  1.1575672625803028E-01 a       425     0    17     1    25
  7.9898135686381558E-02 a       426     0    18     1     1
  4.5897332514753170E-02 a       427     0    18     1     2
  2.7844728913854594E-01 a       428     0    18     1     3
  1.1272575763514556E-01 a       429     0    18     1     4
 -9.7447726206331006E-02 a       430     0    18     1     5
  3.1727038096825942E-03 a       431     0    18     1     6
  2.7505972668109297E-02 a       432     0    18     1     7
 -4.2381511501051849E-02 a       433     0    18     1     8
  1.0931856862986052E-01 a       434     0    18     1     9
 -2.5761658203524224E-01 a       435     0    18     1    10
  2.5455149814232303E-02 a       436     0    18     1    11
  1.0394728179529203E-01 a       437     0    18     1    12
 -8.2788679313952146E-02 a       438     0    18     1    13
 -1.4346716311124558E-01 a       439     0    18     1    14
 -1.1558776333905509E-01 a       440     0    18     1    15
  3.5744805869774215E-01 a       441     0    18     1    16
 -4.2364939163404107E-02 a       442     0    18     1    17
  6.0668073782042725E-02 a       443     0    18     1    18
  1.2710200475917593E-01 a       444     0    18     1    19
 -9.1119232106748618E-02 a       445     0    18     1    20
  1.4598617596156032E-02 a       446     0    18     1    21
  4.0394292749665203E-02 a       447     0    18     1    22
 -1.0203165544052242E-01 a       448     0    18     1    23
 -1.8459952091718265E-01 a       449     0    18     1    24
 -1.0519524644613638E-01 a       450     0    18     1    25
  1.2233255171625393E-01 a       451     0    19     1     1
  5.0579462905180013E-02 a       452     0    19     1     2
  1.2956307380285459E-01 a       453     0    19     1     3
 -6.7272875248709452E-02 a       454     0    19     1     4
  3.3548020423258641E-02 a       455     0    19     1     5
  2.7383966721959092E-02 a       456     0    19     1     6
  3.4755551852229491E-02 a       457     0    19     1     7
 -6.8687293075202632E-03 a       458     0    19     1     8
 -1.0387338856178130E-01 a       459     0    19     1     9
  1.7863417760986995E-02 a       460     0    19     1    10
 -3.1396006722368025E-03 a       461     0    19     1    11
 -6.3362961960677963E-02 a       462     0    19     1    12
  4.1782492123195750E-02 a       463     0    19     1    13
 -7.3187786997049156E-02 a       464     0    19     1    14
 -1.4127689996774928E-01 a       465     0    19     1    15
  2.8136147917068999E-01 a       466     0    19     1    16
 -9.8567193286243304E-02 a       467     0    19     1    17
  1.5804872779684209E-01 a       468     0    19     1    18
  4.1980336591678047E-02 a       469     0    19     1    19
 -1.3519947467527435E-01 a       470     0    19     1    20
  2.5673638459033410E-01 a       471     0    19     1    21
  1.8871047151109466E-01 a       472     0    19     1    22
  1.3318771879543126E-01 a       473     0    19     1    23
  1.7593414763663240E-01 a       474     0    19     1    24
 -1.0526394848674372E-01 a       475     0    19     1    25
 -9.1665340265972756E-02 a       476     0    20     1     1
 -6.7940091331957261E-02 a       477     0    20     1     2
 -3.3169190552993659E-02 a       478     0    20     1     3
 -1.4284696679032269E-01 a       479     0    20     1     4
 -9.2759650087997914E-02 a       480     0    20     1     5
  4.8448676605328485E-02 a       481     0    20     1     6
 -1.9548047927898667E-02 a       482     0    20     1     7
 -8.8607036174852299E-02 a       483     0    20     1     8
 -4.1971407376624241E-02 a       484     0    20     1     9
  2.0884236796206226E-01 a       485     0    20     1    10
  1.2541890835096869E-01 a       486     0    20     1    11
  9.5412401018566025E-03 a       487     0    20     1    12
  1.0166327668390721E-01 a       488     0    20     1    13
  8.6624627200960799E-02 a       489     0    20     1    14
  1.2988614800262457E-01 a       490     0    20     1    15
  5.5355073873921072E-02 a       491     0    20     1    16
 -7.8411035186340600E-02 a       492     0    20     1    17
  1.0646334116409258E-02 a       493     0    20     1    18
 -2.0703723918860842E-02 a       494     0    20     1    19
  1.1595148400376697E-01 a       495     0    20     1    20
 -3.8301015157485033E-02 a       496     0    20     1    21
 -1.2261055476872526E-01 a       497     0    20     1    22
  3.5582252788714838E-02 a       498     0    20     1    23
 -7.7297174431741916E-02 a       499     0    20     1    24
 -1.8260402031702558E-01 a       500     0    20     1    25
  2.6228419712457422E-02 a       501     0    21     1     1
  8.5744951494528973E-02 a       502     0    21     1     2
 -3.1564830860828910E-02 a       503     0    21     1     3
 -2.9760976662225845E-02 a       504     0    21     1     4
  1.0743253635770889E-01 a       505     0    21     1     5
 -2.6752603049175767E-02 a       506     0    21     1     6
 -1.8087063781330748E-01 a       507     0    21     1     7
 -8.3863802740853990E-04 a       508     0    21     1     8
 -1.3023848185029123E-02 a       509     0    21     1     9
  3.7932587520939631E-01 a       510     0    21     1    10
  1.0864875980657161E-01 a       511     0    21     1    11
  1.3748811866400032E-01 a       512     0    21     1    12
 -1.8115234801223918E-02 a       513     0    21     1    13
  1.1103090955674094E-01 a       514     0    21     1    14
 -1.3548585222326492E-01 a       515     0    21     1    15
  2.2363824433048932E-01 a       516     0    21     1    16
 -1.4523006515311995E-01 a       517     0    21     1    17
 -6.7681953707711170E-02 a       518     0    21     1    18
 -1.4379650890788684E-01 a       519     0    21     1    19
 -8.4903355001108405E-02 a       520     0    21     1    20
  1.2817771040217193E-01 a       521     0    21     1    21
  1.8086568585405866E-01 a       522     0    21     1    22
  1.4796344949854701E-01 a       523     0    21     1    23
  5.7079666956968603E-02 a       524     0    21     1    24
  5.1965109755360804E-02 a       525     0    21     1    25
 -4.4769369804216613E-02 a       526     0    22     1     1
  1.3220016385313754E-01 a       527     0    22     1     2
 -4.2983583601749184E-02 a       528     0    22     1     3
 -9.4777826647047120E-02 a       529     0    22     1     4
 -1.0164534530038369E-01 a       530     0    22     1     5
