################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7697824496199622E-03 a        56     0     3     1     6
  1.0953700627804307E-01 a        57     0     3     1     7
 -6.1901568063644545E-02 a        58     0     3     1     8
 -4.7553241363318378E-02 a        59     0     3     1     9
 -1.3732152899543343E-01 a        60     0     3     1    10
 -9.4847207237562819E-02 a        61     0     3     1    11
 -1.1597591755415196E-01 a        62     0     3     1    12
  6.6506040850884962E-02 a        63     0     3     1    13
  4.2858772429906593E-02 a        64     0     3     1    14
  9.5759001663536916E-02 a        65     0     3     1    15
 -8.6201775852654081E-02 a        66     0     3     1    16
  1.6511478999164175E-01 a        67     0     3     1    17
 -1.8328975469127662E-01 a        68     0     3     1    18
 -1.4660860444927587E-02 a        69     0     3     1    19
 -6.8746728409924407E-02 a        70     0     3     1    20
  1.6094522508615788E-02 a        71     0     3     1    21
  6.1121592102760143E-02 a        72     0     3     1    22
  3.6273793357434275E-02 a        73     0     3     1    23
  4.8967393390604776E-02 a        74     0     3     1    24
 -6.9467481893647556E-02 a        75     0     3     1    25
  1.8345868053477776E-03 a        76     0     4     1     1
 -3.4303876846595721E-02 a        77     0     4     1     2
 -5.0239779657005205E-02 a        78     0     4     1     3
 -7.6126544945980586E-04 a        79     0     4     1     4
 -2.3786578597488988E-02 a        80     0     4     1     5
  7.4370759417832721E-02 a        81     0     4     1     6
  8.5382931339936408E-02 a        82     0     4     1     7
 -6.9822227465630951E-02 a        83     0     4     1     8
  3.9479568460455132E-02 a        84     0     4     1     9
  1.0536512097202808E-01 a        85     0     4     1    10
 -5.8632956797467960E-02 a        86     0     4     1    11
 -2.8486697083143702E-02 a        87     0     4     1    12
 -1.0313890036999239E-01 a        88     0     4     1    13
 -3.8770309936021596E-02 a        89     0     4     1    14
 -9.5908356220232846E-02 a        90     0     4     1    15
  8.3301905136786800E-02 a        91     0     4     1    16
  1.2897517677087210E-02 a        92     0     4     1    17
 -1.4058288231244184E-01 a        93     0     4     1    18
 -9.9613432403835911E-02 a        94     0     4     1    19
 -7.4089935544525518E-02 a        95     0     4     1    20
  5.5810591045535457E-02 a        96     0     4     1    21
  6.7158072806684566E-02 a        97     0     4     1    22
 -1.1982547492160682E-01 a        98     0     4     1    23
 -2.1187544491626079E-02 a        99     0     4     1    24
  5.0133911999666408E-02 a       100     0     4     1    25
 -7.2799356992778522E-02 a       101     0     5     1     1
 -8.1209418680577544E-02 a       102     0     5     1     2
  5.5516006701007009E-02 a       103     0     5     1     3
 -5.5056781281092863E-02 a       104     0     5     1     4
  4.9750900330612527E-04 a       105     0     5     1     5
  8.7593249509936022E-02 a       106     0     5     1     6
  2.1783493557819250E-02 a       107     0     5     1     7
 -5.9553503932191075E-02 a       108     0     5     1     8
  1.2332581237264566E-02 a       109     0     5     1     9
  6.8650433067797015E-02 a       110     0     5     1    10
  1.4199162468922983E-02 a       111     0     5     1    11
  5.2658596630907797E-03 a       112     0     5     1    12
  2.6665226725970506E-02 a       113     0     5     1    13
 -1.0346410940620458E-01 a       114     0     5     1    14
 -1.4324919856035838E-02 a       115     0     5     1    15
 -4.2541083412187729E-02 a       116     0     5     1    16
  1.5817009944254307E-02 a       117     0     5     1    17
 -4.1847847701589294E-02 a       118     0     5     1    18
 -5.0986321865133591E-02 a       119     0     5     1    19
 -3.8444748264189446E-03 a       120     0     5     1    20
  8.2332428784838721E-02 a       121     0     5     1    21
 -1.2888355816726593E-01 a       122     0     5     1    22
 -3.6746034948503224E-02 a       123     0     5     1    23
  2.6438866526693035E-02 a       124     0     5     1    24
  9.8443377704610646E-03 a       125     0     5     1    25
 -6.3652994760017720E-02 a       126     0     6     1     1
  1.4728719115575030E-02 a       127     0     6     1     2
 -6.1459910693492381E-02 a       128     0     6     1     3
  6.5025771457911066E-02 a       129     0     6     1     4
 -7.8252837333451522E-02 a       130     0     6     1     5
  1.0350816131446677E-02 a       131     0     6     1     6
  9.2079717789320475E-02 a       132     0     6     1     7
 -5.0142223272637163E-02 a       133     0     6     1     8
  2.1205426594276579E-02 a       134     0     6     1     9
  6.8605953125391694E-02 a       135     0     6     1    10
 -5.9803066628893224E-02 a       136     0     6     1    11
  1.0052474428627108E-03 a       137     0     6     1    12
  8.6258015990421044E-02 a       138     0     6     1    13
  1.6051867319872082E-03 a       139     0     6     1    14
 -1.0038193010976415E-01 a       140     0     6     1    15
 -9.2909055579562822E-03 a       141     0     6     1    16
  6.2107308791528329E-02 a       142     0     6     1    17
 -7.6709454093865259E-02 a       143     0     6     1    18
 -7.2574799800767864E-02 a       144     0     6     1    19
  2.2192295725482210E-02 a       145     0     6     1    20
 -4.5282877126799972E-02 a       146     0     6     1    21
  6.2196763025740162E-02 a       147     0     6     1    22
  8.7864385940535250E-02 a       148     0     6     1    23
 -8.5128684943159436E-02 a       149     0     6     1    24
 -1.9214996305898572E-02 a       150     0     6     1    25
 -5.3565904235495523E-04 a       151     0     7     1     1
  1.8223105763002248E-02 a       152     0     7     1     2
  1.0693034083115975E-01 a       153     0     7     1     3
  2.9555373815120498E-02 a       154     0     7     1     4
 -9.2796350349826674E-03 a       155     0     7     1     5
 -4.9530788121762023E-02 a       156     0     7     1     6
 -1.1131602333634925E-01 a       157     0     7     1     7
 -1.1500822455756020E-01 a       158     0     7     1     8
 -3.5998866372202162E-02 a       159     0     7     1     9
  5.9538656413066757E-02 a       160     0     7     1    10
 -4.9758782477652169E-02 a       161     0     7     1    11
  8.9231533244939640E-02 a       162     0     7     1    12
  1.0073665960541425E-01 a       163     0     7     1    13
  1.1499233660572117E-01 a       164     0     7     1    14
 -6.1179488342849135E-03 a       165     0     7     1    15
 -1.0706856367210620E-01 a       166     0     7     1    16
  9.3626198019415324E-02 a       167     0     7     1    17
 -5.1353241469999221E-02 a       168     0     7     1    18
 -3.4213735361601869E-02 a       169     0     7     1    19
 -1.1016659194261930E-01 a       170     0     7     1    20
  4.4173312901349925E-02 a       171     0     7     1    21
 -3.6258430497306787E-02 a       172     0     7     1    22
 -4.7771225216811750E-02 a       173     0     7     1    23
  2.4529252477894808E-02 a       174     0     7     1    24
  2.3050504443860063E-02 a       175     0     7     1    25
 -2.3439996980891113E-02 a       176     0     8     1     1
  4.1705568850690950E-03 a       177     0     8     1     2
  6.3327703410142142E-02 a       178     0     8     1     3
 -1.1802870882108148E-01 a       179     0     8     1     4
 -7.3742039187133013E-02 a       180     0     8     1     5
 -2.3925908728505141E-02 a       181     0     8     1     6
  5.7377947487379725E-02 a       182     0     8     1     7
 -8.4940938201783209E-02 a       183     0     8     1     8
  7.2273216535197263E-02 a       184     0     8     1     9
  6.8875997177920367E-02 a       185     0     8     1    10
 -5.0985591188623260E-02 a       186     0     8     1    11
  9.0923393210509670E-02 a       187     0     8     1    12
  3.0042708387659739E-02 a       188     0     8     1    13
  9.2191118848552592E-02 a       189     0     8     1    14
 -1.0669169670967364E-04 a       190     0     8     1    15
  7.5453216064259948E-02 a       191     0     8     1    16
 -3.4070437531036918E-02 a       192     0     8     1    17
  5.0242603350343876E-02 a       193     0     8     1    18
  6.5220057079014987E-02 a       194     0     8     1    19
  1.2319312392813815E-02 a       195     0     8     1    20
  8.0365869156521941E-02 a       196     0     8     1    21
  9.3554569145472569E-02 a       197     0     8     1    22
  2.1674768395722636E-02 a       198     0     8     1    23
  1.3862122783063160E-02 a       199     0     8     1    24
  1.0372449426641775E-01 a       200     0     8     1    25
 -7.8043019871670505E-02 a       201     0     9     1     1
 -3.7559879843611560E-02 a       202     0     9     1     2
 -7.1434462826849066E-02 a       203     0     9     1     3
 -1.2306562175330224E-02 a       204     0     9     1     4
  8.3698044701970897E-02 a       205     0     9     1     5
  4.5607181379733004E-03 a       206     0     9     1     6
 -5.1610721554577223E-02 a       207     0     9     1     7
 -4.8070817111228632E-02 a       208     0     9     1     8
 -4.1704929321456481E-02 a       209     0     9     1     9
  8.1492482140008635E-02 a       210     0     9     1    10
 -3.1331768295990797E-02 a       211     0     9     1    11
  3.0769622482301560E-02 a       212     0     9     1    12
  1.0363971308063162E-01 a       213     0     9     1    13
  1.4541100103241584E-03 a       214     0     9     1    14
 -9.6868999235485739E-02 a       215     0     9     1    15
  3.4179341996223425E-02 a       216     0     9     1    16
  1.1697088311428853E-01 a       217     0     9     1    17
 -4.9620995800661774E-02 a       218     0     9     1    18
  4.7975628584572882E-02 a       219     0     9     1    19
 -1.7392807261231439E-02 a       220     0     9     1    20
  4.7133420673554256E-02 a       221     0     9     1    21
  3.7597666281177347E-02 a       222     0     9     1    22
 -2.5949138755420112E-02 a       223     0     9     1    23
 -9.5412019260927780E-02 a       224     0     9     1    24
 -2.3773734186160030E-02 a       225     0     9     1    25
  3.0768560489330035E-02 a       226     0    10     1     1
 -8.4958352375539531E-02 a       227     0    10     1     2
 -7.6532911296898473E-02 a       228     0    10     1     3
 -8.1662486794649214E-02 a       229     0    10     1     4
 -1.4741117463940325E-02 a       230     0    10     1     5
 -6.4305640455342067E-02 a       231     0    10     1     6
  5.5025368770634173E-02 a       232     0    10     1     7
  8.7750547421433733E-02 a       233     0    10     1     8
 -5.9636282016026734E-02 a       234     0    10     1     9
 -2.6714544795641421E-02 a       235     0    10     1    10
 -1.3847942723044077E-01 a       236     0    10     1    11
 -1.1393492162736010E-01 a       237     0    10     1    12
  5.4622244601342440E-03 a       238     0    10     1    13
  1.1404596109949779E-01 a       239     0    10     1    14
  4.7660888590141774E-03 a       240     0    10     1    15
 -8.9335288268231047E-02 a       241     0    10     1    16
  1.3642786408524346E-01 a       242     0    10     1    17
 -1.5501344895751792E-01 a       243     0    10     1    18
 -4.5032734823852262E-02 a       244     0    10     1    19
  6.5800998363341884E-02 a       245     0    10     1    20
 -1.5480098998596059E-01 a       246     0    10     1    21
  5.6558944166750745E-02 a       247     0    10     1    22
  1.3398986841737207E-01 a       248     0    10     1    23
  1.5429271446421373E-02 a       249     0    10     1    24
  3.8294505715746739E-02 a       250     0    10     1    25
  9.9757103213785461E-02 a       251     0    11     1     1
 -4.2018940462288046E-02 a       252     0    11     1     2
 -2.2857569307021974E-01 a       253     0    11     1     3
 -8.1610457614103737E-02 a       254     0    11     1     4
 -1.7965910063740681E-01 a       255     0    11     1     5
  1.6238374431797847E-01 a       256     0    11     1     6
  7.5425658464735396E-02 a       257     0    11     1     7
 -6.3797465335786563E-02 a       258     0    11     1     8
  2.5461902046005536E-01 a       259     0    11     1     9
 -3.2896508344752740E-01 a       260     0    11     1    10
 -1.8592088329616713E-01 a       261     0    11     1    11
  1.3113450813640387E-01 a       262     0    11     1    12
  1.6698828690681777E-01 a       263     0    11     1    13
 -1.4555747363844128E-02 a       264     0    11     1    14
  9.9113355664372460E-02 a       265     0    11     1    15
 -7.5163106898400195E-02 a       266     0    11     1    16
 -8.7107048874552923E-02 a       267     0    11     1    17
 -1.8765917068140242E-01 a       268     0    11     1    18
  2.1661873481223487E-01 a       269     0    11     1    19
 -8.7945681428125283E-02 a       270     0    11     1    20
 -3.2296170412697604E-02 a       271     0    11     1    21
 -3.5304041274352597E-02 a       272     0    11     1    22
  2.6042289674308949E-01 a       273     0    11     1    23
  1.3798846160880074E-01 a       274     0    11     1    24
  3.0137588542997792E-02 a       275     0    11     1    25
  6.9204862592587447E-03 a       276     0    12     1     1
 -3.2065021275317081E-02 a       277     0    12     1     2
 -2.8307538228186813E-01 a       278     0    12     1     3
 -1.9558524718315376E-01 a       279     0    12     1     4
 -2.3499116462143959E-03 a       280     0    12     1     5
 -3.7347942918865527E-03 a       281     0    12     1     6
 -2.7261157441339130E-02 a       282     0    12     1     7
  1.0413660145469095E-01 a       283     0    12     1     8
 -7.8840246657203572E-03 a       284     0    12     1     9
  8.3132863159017245E-02 a       285     0    12     1    10
  7.2123740546857745E-02 a       286     0    12     1    11
 -9.2678788657256372E-02 a       287     0    12     1    12
  4.3770834673187587E-03 a       288     0    12     1    13
 -1.6749201090444732E-01 a       289     0    12     1    14
  4.6052862501948851E-02 a       290     0    12     1    15
 -2.3176355142915755E-01 a       291     0    12     1    16
 -2.7148576325064334E-02 a       292     0    12     1    17
  3.3432532231494494E-01 a       293     0    12     1    18
 -6.2829194409430716E-02 a       294     0    12     1    19
 -8.9222517059396572E-02 a       295     0    12     1    20
 -4.0507859508358340E-01 a       296     0    12     1    21
  2.5723688200515915E-01 a       297     0    12     1    22
  1.4608993957604530E-01 a       298     0    12     1    23
  3.2890598948700656E-01 a       299     0    12     1    24
  5.7351047137493866E-02 a       300     0    12     1    25
 -7.2439588516685832E-02 a       301     0    13     1     1
 -1.2148742608596668E-02 a       302     0    13     1     2
 -8.8832955863612034E-02 a       303     0    13     1     3
 -2.3848484245978246E-01 a       304     0    13     1     4
 -1.4199979334986382E-01 a       305     0    13     1     5
 -2.5010036431885110E-02 a       306     0    13     1     6
 -1.8569305145450557E-01 a       307     0    13     1     7
  5.5994093399421761E-02 a       308     0    13     1     8
 -2.8737849232737789E-01 a       309     0    13     1     9
  1.8758859605619960E-02 a       310     0    13     1    10
  6.8099754759018694E-02 a       311     0    13     1    11
 -5.4578009078119633E-02 a       312     0    13     1    12
 -2.5775510325996481E-01 a       313     0    13     1    13
 -4.6208601795914656E-02 a       314     0    13     1    14
  2.5928630247487993E-02 a       315     0    13     1    15
 -1.0249613483112845E-01 a       316     0    13     1    16
  4.6821050154047694E-02 a       317     0    13     1    17
  1.5937711264030555E-01 a       318     0    13     1    18
 -1.1260828718501578E-01 a       319     0    13     1    19
  4.1991661732253258E-02 a       320     0    13     1    20
  8.7216927262757440E-03 a       321     0    13     1    21
  1.0816984839478448E-01 a       322     0    13     1    22
  3.2511614027176922E-02 a       323     0    13     1    23
 -5.7884589047242946E-02 a       324     0    13     1    24
 -4.1384410726479699E-02 a       325     0    13     1    25
  2.3953841742146161E-02 a       326     0    14     1     1
  1.7703155037919166E-01 a       327     0    14     1     2
  1.5235081587422334E-02 a       328     0    14     1     3
  1.8888345451903757E-01 a       329     0    14     1     4
  8.3053255459692360E-02 a       330     0    14     1     5
 -7.8165176780036247E-02 a       331     0    14     1     6
  1.4826851702914431E-01 a       332     0    14     1     7
 -6.9165879372140249E-02 a       333     0    14     1     8
  3.9603946810283522E-02 a       334     0    14     1     9
 -2.2847190534755840E-01 a       335     0    14     1    10
 -8.7446095749410729E-02 a       336     0    14     1    11
 -9.0848770871420279E-02 a       337     0    14     1    12
  4.2731728050890219E-02 a       338     0    14     1    13
  2.3132144508431068E-02 a       339     0    14     1    14
  1.6864543798883785E-02 a       340     0    14     1    15
 -1.1105481133522910E-01 a       341     0    14     1    16
  1.2561392240350988E-01 a       342     0    14     1    17
 -2.3898223818613751E-01 a       343     0    14     1    18
 -5.4054742630826810E-02 a       344     0    14     1    19
  4.6119490832605421E-02 a       345     0    14     1    20
 -1.0734154458053326E-01 a       346     0    14     1    21
 -9.0833890868552078E-02 a       347     0    14     1    22
 -5.2720363830779902E-02 a       348     0    14     1    23
 -1.7769581000737708E-02 a       349     0    14     1    24
 -5.6730752214898206E-02 a       350     0    14     1    25
 -8.9792743991401417E-03 a       351     0    15     1     1
  1.0678687560418329E-01 a       352     0    15     1     2
  9.8298123575722415E-02 a       353     0    15     1     3
  3.5847992006251279E-02 a       354     0    15     1     4
  1.0078976976802034E-01 a       355     0    15     1     5
  7.2980394615002955E-02 a       356     0    15     1     6
  1.2112710052320057E-01 a       357     0    15     1     7
  8.1799640973668122E-03 a       358     0    15     1     8
  3.6256399908364237E-03 a       359     0    15     1     9
 -8.6272076586473206E-02 a       360     0    15     1    10
 -2.5227073032837315E-02 a       361     0    15     1    11
 -8.6953921216635699E-02 a       362     0    15     1    12
 -2.3795441607638045E-02 a       363     0    15     1    13
  9.1520104665412313E-02 a       364     0    15     1    14
 -1.9467604131180948E-02 a       365     0    15     1    15
  7.6814260535543133E-02 a       366     0    15     1    16
  1.0088428927815592E-01 a       367     0    15     1    17
 -1.6604918758274187E-01 a       368     0    15     1    18
  7.8930871755690107E-02 a       369     0    15     1    19
 -3.0284871136147589E-04 a       370     0    15     1    20
 -8.8609546264855898E-02 a       371     0    15     1    21
 -7.0363938140280469E-02 a       372     0    15     1    22
 -9.4114221825318062E-02 a       373     0    15     1    23
  5.7424812029567673E-02 a       374     0    15     1    24
 -7.0164139496910097E-02 a       375     0    15     1    25
 -7.1167922046465881E-02 a       376     0    16     1     1
 -6.9514980198492823E-02 a       377     0    16     1     2
 -3.9743021969189322E-02 a       378     0    16     1     3
 -1.7257974756895469E-01 a       379     0    16     1     4
 -1.9741618231759715E-02 a       380     0    16     1     5
 -3.0991289021851474E-02 a       381     0    16     1     6
  9.7651158925773543E-02 a       382     0    16     1     7
  2.3122184454502353E-02 a       383     0    16     1     8
  2.2325195921772002E-02 a       384     0    16     1     9
  1.7685765662835501E-02 a       385     0    16     1    10
 -6.7717110359316766E-03 a       386     0    16     1    11
  1.1469662462681891E-01 a       387     0    16     1    12
  5.7275846454432327E-03 a       388     0    16     1    13
 -3.8859137054374479E-02 a       389     0    16     1    14
  9.1124730460471509E-02 a       390     0    16     1    15
 -8.4590794414700993E-02 a       391     0    16     1    16
 -6.2961771946577968E-02 a       392     0    16     1    17
 -1.0545352475726912E-02 a       393     0    16     1    18
  1.3653705991742333E-02 a       394     0    16     1    19
 -2.5887483945368595E-02 a       395     0    16     1    20
 -4.9377145883866469E-03 a       396     0    16     1    21
 -8.4668117260172163E-02 a       397     0    16     1    22
 -3.5009269267210402E-02 a       398     0    16     1    23
 -2.1031415986234356E-02 a       399     0    16     1    24
 -9.3065516156242714E-02 a       400     0    16     1    25
 -1.0076477975256706E-01 a       401     0    17     1     1
 -5.8020305295301569E-02 a       402     0    17     1     2
  5.1944602446088603E-02 a       403     0    17     1     3
  3.3281275147771218E-02 a       404     0    17     1     4
  5.2222003642071115E-02 a       405     0    17     1     5
  1.5881311563757647E-02 a       406     0    17     1     6
  1.1623688219580305E-02 a       407     0    17     1     7
 -7.7017342460352800E-02 a       408     0    17     1     8
 -6.4989149726506837E-02 a       409     0    17     1     9
 -1.1347499892078670E-02 a       410     0    17     1    10
  3.5142431791075755E-02 a       411     0    17     1    11
 -9.8255664342429924E-02 a       412     0    17     1    12
  1.1347088941123937E-02 a       413     0    17     1    13
 -9.7407873827751096E-02 a       414     0    17     1    14
 -7.3107920648777608E-02 a       415     0    17     1    15
 -3.2427594012110941E-02 a       416     0    17     1    16
 -2.0889592256675762E-02 a       417     0    17     1    17
  1.0886540513477554E-01 a       418     0    17     1    18
 -2.1969360655177402E-02 a       419     0    17     1    19
  2.5318442081492743E-02 a       420     0    17     1    20
 -8.0450918718280612E-02 a       421     0    17     1    21
 -5.1797244677460060E-02 a       422     0    17     1    22
  2.5667141728660869E-02 a       423     0    17     1    23
 -4.4095597750280130E-02 a       424     0    17     1    24
 -8.6989750744316807E-02 a       425     0    17     1    25
  8.8166921788956604E-02 a       426     0    18     1     1
  6.3207358201195232E-02 a       427     0    18     1     2
 -7.0194438076747051E-02 a       428     0    18     1     3
  8.4804999815334084E-02 a       429     0    18     1     4
 -1.3906006571016602E-01 a       430     0    18     1     5
  1.4738854608797999E-01 a       431     0    18     1     6
  1.4446985736580997E-02 a       432     0    18     1     7
 -4.9479626606853302E-02 a       433     0    18     1     8
  1.1457607816538559E-01 a       434     0    18     1     9
 -3.6161081737344863E-02 a       435     0    18     1    10
  5.1756763381274627E-02 a       436     0    18     1    11
 -6.2493205919833379E-02 a       437     0    18     1    12
 -2.0594034027198710E-01 a       438     0    18     1    13
  6.6020384067506266E-02 a       439     0    18     1    14
  8.0420899817427755E-02 a       440     0    18     1    15
  3.0287979824540123E-02 a       441     0    18     1    16
  9.3209164073920131E-02 a       442     0    18     1    17
 -2.8319699215554481E-02 a       443     0    18     1    18
  1.1816811679871378E-02 a       444     0    18     1    19
 -3.0848897887278421E-03 a       445     0    18     1    20
 -6.1153874323881696E-02 a       446     0    18     1    21
  4.1170701877398366E-02 a       447     0    18     1    22
  8.7957086761565231E-02 a       448     0    18     1    23
 -2.6733392450405475E-02 a       449     0    18     1    24
  4.6712577363384404E-02 a       450     0    18     1    25
  7.0897315297231520E-02 a       451     0    19     1     1
  1.3432992704872759E-01 a       452     0    19     1     2
 -8.6194415059082582E-02 a       453     0    19     1     3
  8.0884464060678007E-02 a       454     0    19     1     4
 -1.4456380774457286E-01 a       455     0    19     1     5
  3.8003642325406338E-02 a       456     0    19     1     6
  1.2404173945781988E-02 a       457     0    19     1     7
  2.7755426490666188E-02 a       458     0    19     1     8
  3.7862042790595345E-02 a       459     0    19     1     9
 -1.6471416698249714E-02 a       460     0    19     1    10
 -1.3662799302398587E-01 a       461     0    19     1    11
 -8.8768707719611178E-02 a       462     0    19     1    12
 -4.4787323899880917E-02 a       463     0    19     1    13
 -7.0607598525335255E-02 a       464     0    19     1    14
  3.2596854705788363E-04 a       465     0    19     1    15
 -1.3559232218551839E-01 a       466     0    19     1    16
  6.6942551230755265E-02 a       467     0    19     1    17
 -3.7807053066705645E-03 a       468     0    19     1    18
 -1.2457762117722253E-02 a       469     0    19     1    19
  1.7140412868329236E-02 a       470     0    19     1    20
 -1.0530940750027180E-01 a       471     0    19     1    21
  4.0503699725624336E-02 a       472     0    19     1    22
  1.3766246567708487E-01 a       473     0    19     1    23
 -1.9345520156920412E-02 a       474     0    19     1    24
 -9.6412199314263425E-02 a       475     0    19     1    25
 -6.1069254894540867E-03 a       476     0    20     1     1
  1.8097565004127456E-01 a       477     0    20     1     2
  2.3925180898799506E-01 a       478     0    20     1     3
  4.7164281309564460E-01 a       479     0    20     1     4
  8.6387972493175855E-02 a       480     0    20     1     5
 -2.7201033655450211E-02 a       481     0    20     1     6
  3.8914410581241711E-02 a       482     0    20     1     7
  3.9923771510001635E-02 a       483     0    20     1     8
 -7.6855684961029347E-02 a       484     0    20     1     9
  6.4570760960557819E-02 a       485     0    20     1    10
 -1.0870413179391802E-01 a       486     0    20     1    11
 -4.5251056616863905E-02 a       487     0    20     1    12
 -1.0057169765120878E-01 a       488     0    20     1    13
  8.6201050221609760E-02 a       489     0    20     1    14
  8.4883532996598191E-02 a       490     0    20     1    15
  2.7530776653234019E-02 a       491     0    20     1    16
  5.5426847727138628E-02 a       492     0    20     1    17
 -1.4831650477295588E-01 a       493     0    20     1    18
 -1.9246510618511867E-01 a       494     0    20     1    19
  7.2077865579073197E-02 a       495     0    20     1    20
 -2.1993665243696923E-02 a       496     0    20     1    21
  5.5695968263361331E-02 a       497     0    20     1    22
  1.4770109223268132E-01 a       498     0    20     1    23
  1.2676006237204406E-02 a       499     0    20     1    24
 -9.1561875513963498E-02 a       500     0    20     1    25
  6.8866459018653084E-02 a       501     0    21     1     1
  1.5096551260343286E-01 a       502     0    21     1     2
  4.8289939245384816E-01 a       503     0    21     1     3
  1.4772363099170815E-01 a       504     0    21     1     4
 -1.2790825139157552E-02 a       505     0    21     1     5
  1.5269333934747834E-01 a       506     0    21     1     6
  1.5401759439867821E-01 a       507     0    21     1     7
  2.2946854305448888E-02 a       508     0    21     1     8
 -8.3571478767820187E-02 a       509     0    21     1     9
 -6.3054710243791903E-02 a       510     0    21     1    10
  9.9579009561227838E-03 a       511     0    21     1    11
 -1.9674777029413053E-02 a       512     0    21     1    12
 -5.6281503470921673E-02 a       513     0    21     1    13
  1.3167912903399089E-02 a       514     0    21     1    14
 -2.7212509595325046E-02 a       515     0    21     1    15
  5.4087450306975447E-02 a       516     0    21     1    16
 -2.6789928017239684E-01 a       517     0    21     1    17
 -4.1280055242259023E-01 a       518     0    21     1    18
  3.7753603683982111E-02 a       519     0    21     1    19
 -6.1146210085512478E-02 a       520     0    21     1    20
  1.9221036231463914E-01 a       521     0    21     1    21
 -7.0093153681417664E-02 a       522     0    21     1    22
  4.2020032146471459E-02 a       523     0    21     1    23
  2.0593079553433723E-02 a       524     0    21     1    24
  2.3142236576983763E-02 a       525     0    21     1    25
  1.5197156565508971E-01 a       526     0    22     1     1
  1.3284200351245803E-01 a       527     0    22     1     2
 -2.2024055972310733E-01 a       528     0    22     1     3
 -4.5115292973729210E-02 a       529     0    22     1     4
 -1.1987909215133580E-01 a       530     0    22     1     5
