################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5347216016618307E-02 a        39     0     2     1    14
  2.5840628056877463E-01 a        40     0     2     1    15
  2.6566069564528567E-02 a        41     0     2     1    16
  1.3035706331953731E-01 a        42     0     2     1    17
  1.9967585045791189E-01 a        43     0     2     1    18
 -1.4390662719331046E-01 a        44     0     2     1    19
  3.4859010974548708E-02 a        45     0     2     1    20
  3.3652158469896463E-02 a        46     0     2     1    21
  1.7689196929348353E-01 a        47     0     2     1    22
  2.2947212507919643E-01 a        48     0     2     1    23
 -8.4931625445203413E-02 a        49     0     2     1    24
  7.0217291499692927E-02 a        50     0     2     1    25
  4.0057936979177367E-02 a        51     0     3     1     1
 -8.0767152669699305E-02 a        52     0     3     1     2
 -6.9353469503981385E-02 a        53     0     3     1     3
  1.7968897352145649E-01 a        54     0     3     1     4
 -1.0333048116871342E-02 a        55     0     3     1     5
  1.1503413886292632E-01 a        56     0     3     1     6
  4.7561309897608470E-03 a        57     0     3     1     7
  3.9629167759674268E-02 a        58     0     3     1     8
 -1.0722226693445513E-01 a        59     0     3     1     9
  1.6014533848139531E-01 a        60     0     3     1    10
 -1.1406464559918444E-01 a        61     0     3     1    11
  1.8266157498704044E-01 a        62     0     3     1    12
 -2.6286579571635066E-01 a        63     0     3     1    13
 -6.0705020812554605E-02 a        64     0     3     1    14
  2.8387796295279717E-02 a        65     0     3     1    15
  2.0270131872028077E-01 a        66     0     3     1    16
 -4.0226227383317943E-02 a        67     0     3     1    17
  1.9505458425125038E-01 a        68     0     3     1    18
  1.5929678588496025E-02 a        69     0     3     1    19
  1.2980020226637842E-01 a        70     0     3     1    20
 -1.7963355421035815E-01 a        71     0     3     1    21
  1.5694318752990194E-01 a        72     0     3     1    22
 -3.1373816827595413E-01 a        73     0     3     1    23
  1.5529498957937587E-01 a        74     0     3     1    24
 -1.1035915135666785E-01 a        75     0     3     1    25
 -1.1972031010140628E-01 a        76     0     4     1     1
  8.1331714023352777E-03 a        77     0     4     1     2
 -1.3082809036273907E-01 a        78     0     4     1     3
  4.3144611404416409E-02 a        79     0     4     1     4
 -4.8135295516289409E-02 a        80     0     4     1     5
 -4.2693066248979741E-02 a        81     0     4     1     6
  1.2616950743943722E-01 a        82     0     4     1     7
  7.1607201114562091E-02 a        83     0     4     1     8
 -4.5414926738670328E-02 a        84     0     4     1     9
 -1.0137873222833077E-01 a        85     0     4     1    10
 -8.4446919742547213E-02 a        86     0     4     1    11
 -1.1375255564777254E-01 a        87     0     4     1    12
  5.4044347187085916E-02 a        88     0     4     1    13
 -7.0567334267753370E-02 a        89     0     4     1    14
  1.1551464500380806E-01 a        90     0     4     1    15
  1.4306042815480274E-01 a        91     0     4     1    16
 -3.8970513607962151E-02 a        92     0     4     1    17
  8.3186245609149903E-02 a        93     0     4     1    18
  1.0316940020448788E-01 a        94     0     4     1    19
  1.1363828517928436E-01 a        95     0     4     1    20
  3.4872217329917084E-02 a        96     0     4     1    21
  3.6969768058908413E-02 a        97     0     4     1    22
 -1.3232107524231024E-01 a        98     0     4     1    23
  1.0541854375902254E-05 a        99     0     4     1    24
 -4.7182629285015348E-02 a       100     0     4     1    25
 -1.2724143621638470E-01 a       101     0     5     1     1
  9.0151596051452648E-02 a       102     0     5     1     2
 -2.2067470772211027E-02 a       103     0     5     1     3
 -1.3167132806108159E-01 a       104     0     5     1     4
 -9.1853752238429346E-03 a       105     0     5     1     5
  4.5495060762201930E-02 a       106     0     5     1     6
 -6.7570705324751304E-02 a       107     0     5     1     7
  7.8675679995744374E-02 a       108     0     5     1     8
  2.1007673879188496E-01 a       109     0     5     1     9
 -1.4511790393936799E-01 a       110     0     5     1    10
  5.4208830747864235E-02 a       111     0     5     1    11
 -7.6519019254796733E-02 a       112     0     5     1    12
  5.4200649284630795E-02 a       113     0     5     1    13
 -1.8831977189916457E-01 a       114     0     5     1    14
 -1.3113513562266615E-01 a       115     0     5     1    15
 -1.6539120113273367E-01 a       116     0     5     1    16
 -8.1795437009423960E-02 a       117     0     5     1    17
 -3.7594495702367940E-02 a       118     0     5     1    18
 -4.8495298523525979E-02 a       119     0     5     1    19
  1.4878896795316088E-01 a       120     0     5     1    20
 -7.9929721636867831E-02 a       121     0     5     1    21
  1.3071453440591077E-01 a       122     0     5     1    22
  1.0713033478695484E-01 a       123     0     5     1    23
 -7.0179127685568762E-02 a       124     0     5     1    24
 -4.4364918613796260E-02 a       125     0     5     1    25
 -2.6186306174064099E-02 a       126     0     6     1     1
 -1.1616063395471209E-01 a       127     0     6     1     2
 -1.9833646851217617E-02 a       128     0     6     1     3
 -6.9832814548064670E-02 a       129     0     6     1     4
 -7.8392566495608135E-02 a       130     0     6     1     5
 -4.1442102206610924E-04 a       131     0     6     1     6
 -1.1050217200373405E-01 a       132     0     6     1     7
 -1.5180822673543382E-01 a       133     0     6     1     8
  2.8546144541403730E-02 a       134     0     6     1     9
 -7.0933927631478849E-02 a       135     0     6     1    10
  5.9648394374326875E-02 a       136     0     6     1    11
  1.2197532380173008E-02 a       137     0     6     1    12
 -9.2763507074858573E-03 a       138     0     6     1    13
  2.3955503626110496E-02 a       139     0     6     1    14
  1.3961406916801791E-01 a       140     0     6     1    15
  3.3831488639385718E-02 a       141     0     6     1    16
  3.4918574684690021E-02 a       142     0     6     1    17
  2.0460783141841010E-01 a       143     0     6     1    18
  1.0166021252597586E-01 a       144     0     6     1    19
  2.2858733981669571E-01 a       145     0     6     1    20
  5.4610607823105825E-02 a       146     0     6     1    21
  1.3076853532222382E-01 a       147     0     6     1    22
  9.2592679277904724E-02 a       148     0     6     1    23
  1.2859995612996017E-01 a       149     0     6     1    24
 -1.9284176987215268E-01 a       150     0     6     1    25
  1.4346969110622287E-01 a       151     0     7     1     1
 -4.7246666089347123E-03 a       152     0     7     1     2
  1.6472807776299309E-01 a       153     0     7     1     3
  8.3208756901620134E-02 a       154     0     7     1     4
  2.1203586760280654E-01 a       155     0     7     1     5
 -3.9669503842047329E-02 a       156     0     7     1     6
 -1.1741525668410699E-01 a       157     0     7     1     7
  7.1912414693031633E-03 a       158     0     7     1     8
  5.1483726610708394E-02 a       159     0     7     1     9
  6.5633165613700806E-02 a       160     0     7     1    10
 -2.6924452887988204E-01 a       161     0     7     1    11
 -2.9852046001515756E-02 a       162     0     7     1    12
 -1.4657513403753730E-01 a       163     0     7     1    13
  1.6612135461794844E-01 a       164     0     7     1    14
  2.0142094777246994E-01 a       165     0     7     1    15
 -3.6274919151446525E-02 a       166     0     7     1    16
 -3.2831350397394182E-02 a       167     0     7     1    17
  1.2194786700213830E-01 a       168     0     7     1    18
  7.0277734260703217E-02 a       169     0     7     1    19
 -6.7186282400265238E-02 a       170     0     7     1    20
 -2.1480094029123165E-01 a       171     0     7     1    21
 -4.7416906289842943E-02 a       172     0     7     1    22
 -1.3708345611414544E-02 a       173     0     7     1    23
  2.7484736678839033E-01 a       174     0     7     1    24
  8.3252323159790392E-02 a       175     0     7     1    25
  3.7674537863532281E-02 a       176     0     8     1     1
 -7.7753248590305385E-02 a       177     0     8     1     2
  9.7572944995551289E-02 a       178     0     8     1     3
 -1.1990437975579320E-01 a       179     0     8     1     4
 -1.6817592572823281E-01 a       180     0     8     1     5
  4.7245478140504796E-02 a       181     0     8     1     6
 -1.2474533613606635E-01 a       182     0     8     1     7
  1.6299359241145564E-01 a       183     0     8     1     8
  1.4739259503063029E-01 a       184     0     8     1     9
  1.8259728254374469E-02 a       185     0     8     1    10
  3.0046972547197508E-02 a       186     0     8     1    11
 -1.6710878039324853E-01 a       187     0     8     1    12
 -1.9258668062486520E-01 a       188     0     8     1    13
  2.2008389350120161E-01 a       189     0     8     1    14
  6.8019370100016158E-02 a       190     0     8     1    15
 -7.6585283869203186E-02 a       191     0     8     1    16
 -1.4145775640947017E-01 a       192     0     8     1    17
  2.3654276376340652E-01 a       193     0     8     1    18
 -7.4845805802736601E-02 a       194     0     8     1    19
  6.0954088843430045E-02 a       195     0     8     1    20
  8.0590083672628668E-02 a       196     0     8     1    21
  1.5074484832667548E-01 a       197     0     8     1    22
 -2.2840980616950998E-01 a       198     0     8     1    23
 -2.1253219089555242E-02 a       199     0     8     1    24
 -8.6119522383849609E-02 a       200     0     8     1    25
  1.4462268078692439E-01 a       201     0     9     1     1
  2.5153802529894587E-01 a       202     0     9     1     2
  3.2962239479885719E-01 a       203     0     9     1     3
  1.4110197425304119E-01 a       204     0     9     1     4
  2.5358609230075636E-02 a       205     0     9     1     5
 -1.0038874998347486E-01 a       206     0     9     1     6
 -8.0252002167487457E-02 a       207     0     9     1     7
 -8.9993774002281573E-03 a       208     0     9     1     8
  3.3046522883521501E-02 a       209     0     9     1     9
 -2.1213245868236402E-01 a       210     0     9     1    10
  1.4129417275181777E-01 a       211     0     9     1    11
 -1.3866742613579852E-01 a       212     0     9     1    12
 -1.3164790512844596E-01 a       213     0     9     1    13
 -1.3085838782769837E-02 a       214     0     9     1    14
  4.4916104933123542E-02 a       215     0     9     1    15
 -1.4558825045989371E-01 a       216     0     9     1    16
 -4.0974647951526368E-02 a       217     0     9     1    17
 -3.7124185779551851E-02 a       218     0     9     1    18
 -9.3953126644627946E-02 a       219     0     9     1    19
  1.6806146633818064E-01 a       220     0     9     1    20
  2.4240153029690636E-02 a       221     0     9     1    21
 -4.3225362124944031E-02 a       222     0     9     1    22
 -2.5849678691989408E-01 a       223     0     9     1    23
 -6.8784773556828840E-02 a       224     0     9     1    24
 -2.3057014822704489E-01 a       225     0     9     1    25
 -1.0548768432783943E-01 a       226     0    10     1     1
  2.0369458143524793E-01 a       227     0    10     1     2
  2.3613487688212306E-01 a       228     0    10     1     3
  4.9097008374579271E-01 a       229     0    10     1     4
 -1.2408795321070892E-01 a       230     0    10     1     5
 -2.7868965138468310E-01 a       231     0    10     1     6
 -1.7650392256476086E-01 a       232     0    10     1     7
 -2.2986417960107464E-01 a       233     0    10     1     8
 -3.6264915799444220E-01 a       234     0    10     1     9
 -8.0896343454223724E-02 a       235     0    10     1    10
 -9.1741306326795113E-02 a       236     0    10     1    11
  1.7045035794926577E-01 a       237     0    10     1    12
 -3.6653594896885250E-01 a       238     0    10     1    13
  2.7287103731689999E-01 a       239     0    10     1    14
 -2.6844361269873823E-01 a       240     0    10     1    15
  8.1563619530806125E-02 a       241     0    10     1    16
 -3.8167369189244599E-02 a       242     0    10     1    17
  1.5821535237996007E-01 a       243     0    10     1    18
  2.0799990215972841E-01 a       244     0    10     1    19
 -6.1906383280921802E-02 a       245     0    10     1    20
  2.7732463993809152E-02 a       246     0    10     1    21
 -2.0800075623105446E-01 a       247     0    10     1    22
 -1.9184317564230954E-01 a       248     0    10     1    23
 -1.9075839569523786E-01 a       249     0    10     1    24
  9.5737278441597150E-03 a       250     0    10     1    25
 -2.9241297094461477E-01 a       251     0    11     1     1
 -2.0837026449246274E-01 a       252     0    11     1     2
 -5.8470167827282615E-01 a       253     0    11     1     3
 -1.6761352785576092E-01 a       254     0    11     1     4
 -3.9935515568453867E-01 a       255     0    11     1     5
  3.2227589055861133E-01 a       256     0    11     1     6
  1.7974800470685909E-01 a       257     0    11     1     7
  2.2044971561766765E-02 a       258     0    11     1     8
  2.5781232148156120E-02 a       259     0    11     1     9
  9.2092999762198507E-02 a       260     0    11     1    10
  2.9736476867873812E-01 a       261     0    11     1    11
 -6.3419681975303815E-02 a       262     0    11     1    12
  3.2117918033530946E-01 a       263     0    11     1    13
 -3.9886403977005008E-01 a       264     0    11     1    14
  5.9615169940332578E-02 a       265     0    11     1    15
  6.4389484210655767E-02 a       266     0    11     1    16
 -4.7164604073245922E-02 a       267     0    11     1    17
 -1.1420619899169041E-01 a       268     0    11     1    18
 -1.7892772252297998E-01 a       269     0    11     1    19
 -3.5863961250497112E-01 a       270     0    11     1    20
  4.2339699182434722E-02 a       271     0    11     1    21
 -2.0303869827811377E-02 a       272     0    11     1    22
  1.5832805965798430E-01 a       273     0    11     1    23
  1.6355785208108986E-01 a       274     0    11     1    24
  3.0940108381140408E-01 a       275     0    11     1    25
 -1.3203358543485694E-01 a       276     0    12     1     1
 -1.8709693415958303E-01 a       277     0    12     1     2
  1.8171196723099404E-02 a       278     0    12     1     3
 -2.4616706938299185E-01 a       279     0    12     1     4
 -2.4433194385002636E-02 a       280     0    12     1     5
 -9.8754032120511454E-03 a       281     0    12     1     6
 -1.8722150533882015E-01 a       282     0    12     1     7
 -2.5779105495448446E-03 a       283     0    12     1     8
 -7.7958452585230070E-02 a       284     0    12     1     9
  1.8419690458414417E-01 a       285     0    12     1    10
  1.1623653130186692E-01 a       286     0    12     1    11
  1.4151997359812728E-02 a       287     0    12     1    12
  1.0882158091010719E-02 a       288     0    12     1    13
 -1.0129647373644274E-01 a       289     0    12     1    14
 -5.2570245613094473E-02 a       290     0    12     1    15
 -2.1788356511271370E-01 a       291     0    12     1    16
 -1.8778367337251534E-01 a       292     0    12     1    17
  1.8061062581867959E-01 a       293     0    12     1    18
 -1.3730086626264934E-01 a       294     0    12     1    19
  6.1935047048514436E-02 a       295     0    12     1    20
 -1.8068827487478872E-01 a       296     0    12     1    21
  1.8655136564265648E-01 a       297     0    12     1    22
  4.8814079225262874E-02 a       298     0    12     1    23
  2.5787498268568232E-01 a       299     0    12     1    24
  6.1151039009317038E-02 a       300     0    12     1    25
  4.4960030095907537E-02 a       301     0    13     1     1
 -2.6480566710666087E-01 a       302     0    13     1     2
  2.8441662499917081E-01 a       303     0    13     1     3
  4.4769408871877373E-02 a       304     0    13     1     4
 -3.4764614050699061E-01 a       305     0    13     1     5
 -3.2857563506892069E-02 a       306     0    13     1     6
 -2.9120270624952677E-01 a       307     0    13     1     7
  1.4259931425708022E-01 a       308     0    13     1     8
 -3.1019259366469633E-02 a       309     0    13     1     9
 -6.8124319298798336E-02 a       310     0    13     1    10
  8.9793006720040286E-02 a       311     0    13     1    11
 -3.0261062390865970E-02 a       312     0    13     1    12
 -6.4859587813522260E-02 a       313     0    13     1    13
  3.7072594191717978E-01 a       314     0    13     1    14
  7.4572925293789782E-02 a       315     0    13     1    15
 -1.4199463733590850E-01 a       316     0    13     1    16
 -6.2469194476166565E-03 a       317     0    13     1    17
  1.2646697702176665E-01 a       318     0    13     1    18
 -2.1504507685087199E-01 a       319     0    13     1    19
  1.4639971330051177E-01 a       320     0    13     1    20
 -1.1437323935849585E-01 a       321     0    13     1    21
  2.3220673401565609E-01 a       322     0    13     1    22
  3.3590435705211363E-02 a       323     0    13     1    23
  6.6908018804714323E-02 a       324     0    13     1    24
  2.4425801143414340E-02 a       325     0    13     1    25
  1.3677889758049239E-01 a       326     0    14     1     1
 -8.0430025296091195E-02 a       327     0    14     1     2
  1.1196532242090075E-01 a       328     0    14     1     3
 -1.0907931809598764E-01 a       329     0    14     1     4
 -3.4719501426683910E-02 a       330     0    14     1     5
  7.8184968242177993E-02 a       331     0    14     1     6
  8.1634504793484566E-02 a       332     0    14     1     7
  2.7261437920366433E-01 a       333     0    14     1     8
  5.6602871384276242E-02 a       334     0    14     1     9
 -9.0598058939157983E-02 a       335     0    14     1    10
 -2.8668297643547092E-01 a       336     0    14     1    11
  1.4714412094868937E-01 a       337     0    14     1    12
 -3.4483077899774822E-01 a       338     0    14     1    13
  1.7836408988008437E-02 a       339     0    14     1    14
 -7.7746348612898919E-02 a       340     0    14     1    15
 -3.6544292426011586E-02 a       341     0    14     1    16
 -2.1666946071166240E-01 a       342     0    14     1    17
 -8.9211647034426848E-03 a       343     0    14     1    18
 -4.9653622855421187E-02 a       344     0    14     1    19
  2.0272608529868216E-01 a       345     0    14     1    20
 -1.3457079855497817E-01 a       346     0    14     1    21
  9.9798327193678260E-02 a       347     0    14     1    22
 -3.8262660645324292E-01 a       348     0    14     1    23
  2.5637380712908085E-02 a       349     0    14     1    24
 -8.0041604631322913E-02 a       350     0    14     1    25
  2.4220811595675343E-01 a       351     0    15     1     1
  1.2136155830688480E-01 a       352     0    15     1     2
  1.9519383753261130E-01 a       353     0    15     1     3
 -2.1135260659788609E-02 a       354     0    15     1     4
  2.6272967139303022E-01 a       355     0    15     1     5
 -2.5390833619448182E-02 a       356     0    15     1     6
  1.4228554830617604E-01 a       357     0    15     1     7
  2.8284907489673373E-04 a       358     0    15     1     8
 -2.9235381737246963E-02 a       359     0    15     1     9
 -1.8470511199317255E-01 a       360     0    15     1    10
 -7.1610091564555320E-03 a       361     0    15     1    11
 -1.0545427808916925E-01 a       362     0    15     1    12
 -1.1609206391054042E-01 a       363     0    15     1    13
  1.2855248584655646E-01 a       364     0    15     1    14
  1.7123720638673490E-01 a       365     0    15     1    15
 -1.3513400937440687E-01 a       366     0    15     1    16
 -6.5775709043331465E-02 a       367     0    15     1    17
 -1.9139639418736563E-02 a       368     0    15     1    18
  2.5858022480879428E-02 a       369     0    15     1    19
 -8.2099330811440718E-02 a       370     0    15     1    20
  1.3257157963985089E-01 a       371     0    15     1    21
  1.3957108081262015E-01 a       372     0    15     1    22
  1.1650929710477008E-01 a       373     0    15     1    23
 -1.4571340513814066E-01 a       374     0    15     1    24
  5.6188368197978747E-02 a       375     0    15     1    25
  6.4690579761897560E-03 a       376     0    16     1     1
 -5.5719900275465334E-02 a       377     0    16     1     2
  3.5929918960724484E-02 a       378     0    16     1     3
  3.6861670776141366E-02 a       379     0    16     1     4
  2.3195598945612544E-01 a       380     0    16     1     5
 -9.7457316384916962E-02 a       381     0    16     1     6
  4.0812407337816915E-03 a       382     0    16     1     7
 -2.2229646811814319E-02 a       383     0    16     1     8
  8.8985097407553157E-02 a       384     0    16     1     9
  1.9225040167434062E-02 a       385     0    16     1    10
  2.0053342620651074E-02 a       386     0    16     1    11
 -1.0953497138690517E-01 a       387     0    16     1    12
  1.2281517550032395E-01 a       388     0    16     1    13
  3.2707407862527661E-02 a       389     0    16     1    14
 -1.1738447078473460E-01 a       390     0    16     1    15
  4.2214729526308899E-02 a       391     0    16     1    16
 -4.3351822821669661E-02 a       392     0    16     1    17
 -1.1486209066272712E-01 a       393     0    16     1    18
  3.8019843752281374E-02 a       394     0    16     1    19
  1.5072375328709994E-02 a       395     0    16     1    20
 -1.4943679768901940E-02 a       396     0    16     1    21
 -8.2007272501764261E-02 a       397     0    16     1    22
 -9.7323526895194759E-02 a       398     0    16     1    23
 -1.2993093680026518E-01 a       399     0    16     1    24
  3.2350670135762191E-02 a       400     0    16     1    25
  9.8644762929302257E-02 a       401     0    17     1     1
 -7.7134588043025976E-02 a       402     0    17     1     2
  6.3139122232817230E-02 a       403     0    17     1     3
  1.9795969569111718E-01 a       404     0    17     1     4
 -1.0641735406783356E-01 a       405     0    17     1     5
 -1.9201423715129440E-01 a       406     0    17     1     6
 -8.0247361444673329E-02 a       407     0    17     1     7
 -1.6908622229494980E-01 a       408     0    17     1     8
  1.6841800847965688E-02 a       409     0    17     1     9
 -1.8555330525964756E-01 a       410     0    17     1    10
  6.5620439342394962E-02 a       411     0    17     1    11
  1.0762664311618067E-01 a       412     0    17     1    12
  6.2625577484166015E-03 a       413     0    17     1    13
  2.3373872117277074E-02 a       414     0    17     1    14
 -4.9958774906867273E-02 a       415     0    17     1    15
 -4.1634623630183325E-02 a       416     0    17     1    16
 -1.5152858144562784E-01 a       417     0    17     1    17
  1.3070213704925752E-02 a       418     0    17     1    18
 -1.6414271769655425E-01 a       419     0    17     1    19
  1.5037050469816535E-01 a       420     0    17     1    20
  7.7152775874281376E-02 a       421     0    17     1    21
 -1.1121115847012406E-01 a       422     0    17     1    22
 -1.1140027180871781E-01 a       423     0    17     1    23
 -2.5346550204943596E-02 a       424     0    17     1    24
 -5.9752430255597289E-02 a       425     0    17     1    25
 -8.1655229673845368E-03 a       426     0    18     1     1
 -6.1482665327261050E-02 a       427     0    18     1     2
 -1.2658913092235280E-01 a       428     0    18     1     3
  1.2765936233211317E-01 a       429     0    18     1     4
 -6.1270391902495794E-02 a       430     0    18     1     5
 -7.3774016709872506E-02 a       431     0    18     1     6
  8.7972544580340775E-02 a       432     0    18     1     7
 -6.4073485841242367E-02 a       433     0    18     1     8
  1.0316563042068383E-02 a       434     0    18     1     9
  6.0140524053174341E-02 a       435     0    18     1    10
  1.2387446390717839E-01 a       436     0    18     1    11
  8.0616275292463332E-02 a       437     0    18     1    12
  8.5690550172808452E-02 a       438     0    18     1    13
 -2.3049501544508633E-01 a       439     0    18     1    14
  1.0274560058977601E-01 a       440     0    18     1    15
  8.7196371231393274E-02 a       441     0    18     1    16
 -3.0121273722613084E-03 a       442     0    18     1    17
  1.3468076300927065E-01 a       443     0    18     1    18
 -7.0822182932497646E-02 a       444     0    18     1    19
  1.1006948951968915E-01 a       445     0    18     1    20
 -8.1839250363096055E-02 a       446     0    18     1    21
  2.3649155180971437E-02 a       447     0    18     1    22
 -1.1426459702567260E-01 a       448     0    18     1    23
  8.5302925012732261E-02 a       449     0    18     1    24
 -1.7054279504370104E-01 a       450     0    18     1    25
  1.0674946593077893E-01 a       451     0    19     1     1
 -2.4293484095915141E-01 a       452     0    19     1     2
 -1.9464514732793964E-01 a       453     0    19     1     3
 -1.5745965004624099E-01 a       454     0    19     1     4
 -1.7243701535923953E-01 a       455     0    19     1     5
 -7.1929712834108109E-02 a       456     0    19     1     6
 -7.7160863767298249E-02 a       457     0    19     1     7
 -5.9779745474991489E-03 a       458     0    19     1     8
 -8.4496850406077864E-02 a       459     0    19     1     9
  3.7560376933528775E-02 a       460     0    19     1    10
  1.6953807783887875E-01 a       461     0    19     1    11
 -3.9561331532607748E-02 a       462     0    19     1    12
  2.6983786220462769E-01 a       463     0    19     1    13
  7.1982342177249276E-02 a       464     0    19     1    14
 -5.3452666896169607E-02 a       465     0    19     1    15
 -1.0285722391274116E-02 a       466     0    19     1    16
  1.6977190386425112E-01 a       467     0    19     1    17
 -1.3300280327747907E-01 a       468     0    19     1    18
 -4.0022145750907817E-02 a       469     0    19     1    19
  2.3029750765820622E-01 a       470     0    19     1    20
  7.2350151346461195E-02 a       471     0    19     1    21
 -3.4993305670191120E-02 a       472     0    19     1    22
  1.5039681691398304E-01 a       473     0    19     1    23
 -1.3086073502670767E-01 a       474     0    19     1    24
  8.1412974479868408E-02 a       475     0    19     1    25
  1.9007557410943768E-01 a       476     0    20     1     1
 -2.5748566268774271E-02 a       477     0    20     1     2
  5.2857405684590950E-02 a       478     0    20     1     3
 -1.0533214847141477E-01 a       479     0    20     1     4
  2.1792479213527707E-01 a       480     0    20     1     5
  1.2568882033715911E-01 a       481     0    20     1     6
 -1.5678474835600181E-02 a       482     0    20     1     7
  1.1618580653256139E-01 a       483     0    20     1     8
 -6.7387764605335729E-02 a       484     0    20     1     9
 -4.4374999651631691E-02 a       485     0    20     1    10
  1.4675659369642327E-01 a       486     0    20     1    11
 -1.6211586978032505E-01 a       487     0    20     1    12
 -1.5793528233424522E-01 a       488     0    20     1    13
  7.7231389191052338E-02 a       489     0    20     1    14
  5.9215788741657373E-02 a       490     0    20     1    15
  1.6798548653726253E-01 a       491     0    20     1    16
  1.5914774044407071E-01 a       492     0    20     1    17
  1.0017392794774352E-01 a       493     0    20     1    18
  4.0600741538727364E-02 a       494     0    20     1    19
 -1.3774452780803723E-01 a       495     0    20     1    20
 -3.1312156391758814E-02 a       496     0    20     1    21
  8.0359831305167523E-02 a       497     0    20     1    22
 -2.2885380150566473E-02 a       498     0    20     1    23
  8.3003317029694088E-02 a       499     0    20     1    24
 -8.5867233884204253E-02 a       500     0    20     1    25
 -1.2869088196661727E-01 a       501     0    21     1     1
 -1.7601457424593148E-01 a       502     0    21     1     2
  8.2733589569173316E-02 a       503     0    21     1     3
 -1.1416333624729244E-01 a       504     0    21     1     4
 -1.4004136375472719E-02 a       505     0    21     1     5
  1.3003504777686453E-01 a       506     0    21     1     6
 -5.6382894364257127E-03 a       507     0    21     1     7
  1.8139843066746469E-01 a       508     0    21     1     8
 -7.8742307558521407E-02 a       509     0    21     1     9
 -2.2123109801340099E-01 a       510     0    21     1    10
  1.2738566399703757E-01 a       511     0    21     1    11
  2.2399139760025688E-01 a       512     0    21     1    12
  1.4003005229928717E-01 a       513     0    21     1    13
  1.5511822745812928E-01 a       514     0    21     1    14
  1.1659821673912797E-01 a       515     0    21     1    15
  7.5168188043614220E-02 a       516     0    21     1    16
  7.1682082350878709E-02 a       517     0    21     1    17
 -1.5275253795523447E-01 a       518     0    21     1    18
 -1.8831444626167482E-01 a       519     0    21     1    19
  1.3442616412173899E-01 a       520     0    21     1    20
  2.5516966324632834E-01 a       521     0    21     1    21
 -1.1105952366697881E-02 a       522     0    21     1    22
 -4.2599166547567680E-02 a       523     0    21     1    23
 -1.7746709485881160E-01 a       524     0    21     1    24
  1.6585669758416157E-02 a       525     0    21     1    25
  2.9465681069586351E-02 a       526     0    22     1     1
 -1.4777274649099503E-01 a       527     0    22     1     2
 -2.7236542711060080E-01 a       528     0    22     1     3
 -2.6455511940118678E-02 a       529     0    22     1     4
  1.4533732886001788E-01 a       530     0    22     1     5
