################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.7559768325767839E-02 a        41     0     2     1    16
 -1.8414184587403357E-01 a        42     0     2     1    17
  1.2838618948380423E-01 a        43     0     2     1    18
  2.1433821390891273E-02 a        44     0     2     1    19
  8.6972597945856669E-02 a        45     0     2     1    20
 -1.7973482049115957E-01 a        46     0     2     1    21
  1.2131909408774920E-01 a        47     0     2     1    22
  2.0148644195565679E-01 a        48     0     2     1    23
  1.2856391828051164E-01 a        49     0     2     1    24
  8.5357909812041999E-02 a        50     0     2     1    25
 -2.6430978752237481E-02 a        51     0     3     1     1
 -1.4107668383681191E-01 a        52     0     3     1     2
 -1.3258208827641746E-01 a        53     0     3     1     3
  1.3464618433016240E-01 a        54     0     3     1     4
 -1.4273204807696466E-02 a        55     0     3     1     5
 -4.0315937670693962E-02 a        56     0     3     1     6
  2.1853967820166398E-01 a        57     0     3     1     7
  3.8459357750834984E-02 a        58     0     3     1     8
 -2.0510899620718143E-01 a        59     0     3     1     9
  2.4434179748507978E-01 a        60     0     3     1    10
  1.8038320895514843E-02 a        61     0     3     1    11
 -1.3766024273654455E-02 a        62     0     3     1    12
 -2.0200643828434045E-01 a        63     0     3     1    13
 -1.8441638587776057E-01 a        64     0     3     1    14
  1.0850986927413564E-01 a        65     0     3     1    15
 -1.9429398390814867E-01 a        66     0     3     1    16
 -7.9106512847585145E-02 a        67     0     3     1    17
 -5.0671138499027590E-01 a        68     0     3     1    18
  2.1144853435848893E-01 a        69     0     3     1    19
  2.4139012700887952E-01 a        70     0     3     1    20
  7.6495708900908968E-02 a        71     0     3     1    21
  1.1866839252715961E-01 a        72     0     3     1    22
  2.6568491592139504E-01 a        73     0     3     1    23
  2.6798858603831438E-01 a        74     0     3     1    24
 -6.7754676811087960E-02 a        75     0     3     1    25
 -5.8814300658694418E-01 a        76     0     4     1     1
 -6.9976289229513822E-02 a        77     0     4     1     2
 -4.7888081140694494E-01 a        78     0     4     1     3
 -2.2870172464538222E-02 a        79     0     4     1     4
 -1.1431265654133782E-01 a        80     0     4     1     5
 -2.6346707456111482E-02 a        81     0     4     1     6
  3.7371487050637020E-01 a        82     0     4     1     7
 -4.5713988192124876E-02 a        83     0     4     1     8
  4.8829163576470783E-02 a        84     0     4     1     9
  8.5424560500579838E-02 a        85     0     4     1    10
 -1.6348347259959239E-01 a        86     0     4     1    11
  2.4817316088010499E-01 a        87     0     4     1    12
 -6.1168557657153688E-01 a        88     0     4     1    13
 -1.6042150903577945E-01 a        89     0     4     1    14
 -7.6757815453156922E-02 a        90     0     4     1    15
 -3.9662982349925047E-01 a        91     0     4     1    16
 -4.4687878858794056E-01 a        92     0     4     1    17
 -2.9630506720871985E-01 a        93     0     4     1    18
  4.0522839677161593E-01 a        94     0     4     1    19
  1.5535922012606007E-01 a        95     0     4     1    20
 -2.9770727599115279E-02 a        96     0     4     1    21
  2.6850555287041394E-01 a        97     0     4     1    22
  2.0732120783284655E-01 a        98     0     4     1    23
 -2.1744154039195669E-02 a        99     0     4     1    24
 -4.5089128878195939E-01 a       100     0     4     1    25
 -1.3373568522373138E-02 a       101     0     5     1     1
  1.7299556027283708E-01 a       102     0     5     1     2
  1.6994408897268784E-01 a       103     0     5     1     3
 -8.5122410339918464E-02 a       104     0     5     1     4
  1.1273866351786098E-01 a       105     0     5     1     5
 -1.8781171247185140E-02 a       106     0     5     1     6
  7.7598907027016356E-02 a       107     0     5     1     7
  4.3296115560131999E-02 a       108     0     5     1     8
 -8.7103998541628331E-03 a       109     0     5     1     9
 -4.4642378264917237E-02 a       110     0     5     1    10
  6.8624134108591195E-02 a       111     0     5     1    11
  5.7734740702768073E-02 a       112     0     5     1    12
  7.3816518142071449E-02 a       113     0     5     1    13
  2.5787913628328562E-03 a       114     0     5     1    14
  1.3269023608021810E-01 a       115     0     5     1    15
  1.2091261771450461E-01 a       116     0     5     1    16
 -1.4351405904552398E-02 a       117     0     5     1    17
  9.5780691779823041E-02 a       118     0     5     1    18
  5.2522371565528581E-02 a       119     0     5     1    19
 -1.0302181529200871E-01 a       120     0     5     1    20
 -3.5047506095331485E-02 a       121     0     5     1    21
 -1.3377612489893853E-02 a       122     0     5     1    22
 -1.4779566337840122E-01 a       123     0     5     1    23
  4.8200204660856866E-02 a       124     0     5     1    24
 -8.7841082614660646E-03 a       125     0     5     1    25
  2.0068423655984258E-02 a       126     0     6     1     1
  1.6490175388792019E-01 a       127     0     6     1     2
  1.3638968513604452E-01 a       128     0     6     1     3
 -7.7033689507601158E-02 a       129     0     6     1     4
 -9.0901460745602042E-02 a       130     0     6     1     5
  1.1019302202857453E-01 a       131     0     6     1     6
 -6.9366881716388426E-02 a       132     0     6     1     7
 -2.7558488771791494E-02 a       133     0     6     1     8
  1.1365434995224635E-01 a       134     0     6     1     9
  2.4529652187489492E-01 a       135     0     6     1    10
  2.9967767961202943E-02 a       136     0     6     1    11
  4.1611595061560924E-02 a       137     0     6     1    12
 -8.7987465442515178E-02 a       138     0     6     1    13
  1.1155363662765853E-01 a       139     0     6     1    14
  1.1513301776079350E-01 a       140     0     6     1    15
  7.4853818677131770E-02 a       141     0     6     1    16
  8.1024160029031053E-02 a       142     0     6     1    17
 -3.8532313411579679E-02 a       143     0     6     1    18
  2.4093285111771087E-01 a       144     0     6     1    19
  2.6505037988208462E-02 a       145     0     6     1    20
  5.3466998228303877E-02 a       146     0     6     1    21
  1.4940031691433961E-01 a       147     0     6     1    22
 -1.3106474840258087E-01 a       148     0     6     1    23
  6.3036559946653609E-02 a       149     0     6     1    24
 -2.0784889039330770E-01 a       150     0     6     1    25
 -5.8017087216699547E-03 a       151     0     7     1     1
  1.2684478613521696E-01 a       152     0     7     1     2
  1.3956369481138015E-01 a       153     0     7     1     3
  1.1841148740250627E-01 a       154     0     7     1     4
 -1.1599104955363899E-01 a       155     0     7     1     5
  1.6595526421114742E-01 a       156     0     7     1     6
 -1.7850469328825547E-02 a       157     0     7     1     7
  1.1966653144324105E-01 a       158     0     7     1     8
  1.2052953052661929E-01 a       159     0     7     1     9
  6.7244656146882464E-02 a       160     0     7     1    10
  1.3799579508841378E-01 a       161     0     7     1    11
  1.5205760305088542E-01 a       162     0     7     1    12
 -2.3401092205300494E-01 a       163     0     7     1    13
  1.6700680801792880E-01 a       164     0     7     1    14
 -2.1350651724210613E-02 a       165     0     7     1    15
  1.4371467939118843E-01 a       166     0     7     1    16
  1.1218269760743155E-02 a       167     0     7     1    17
 -2.3676004314958959E-02 a       168     0     7     1    18
  1.9947462274713471E-01 a       169     0     7     1    19
 -2.0934686273100567E-01 a       170     0     7     1    20
 -1.3112063284597819E-01 a       171     0     7     1    21
  1.4535211168541728E-01 a       172     0     7     1    22
 -2.1569419117308394E-01 a       173     0     7     1    23
  9.9125333402069693E-02 a       174     0     7     1    24
 -1.2194407753029768E-01 a       175     0     7     1    25
  1.1877952939580526E-01 a       176     0     8     1     1
  1.2804533420747727E-01 a       177     0     8     1     2
 -9.3319574086490206E-02 a       178     0     8     1     3
  2.3550191210765353E-01 a       179     0     8     1     4
  1.2335844765679982E-01 a       180     0     8     1     5
  9.8839745777718313E-02 a       181     0     8     1     6
  1.8379776974182119E-01 a       182     0     8     1     7
  9.7502298788400332E-02 a       183     0     8     1     8
 -1.2115302605621490E-02 a       184     0     8     1     9
  9.0784705349883470E-03 a       185     0     8     1    10
  2.0337370823463519E-01 a       186     0     8     1    11
  3.6813133315552971E-02 a       187     0     8     1    12
 -1.4650769471222472E-01 a       188     0     8     1    13
  1.5043095225307918E-01 a       189     0     8     1    14
  4.4157632647206922E-02 a       190     0     8     1    15
  6.9126922334517074E-02 a       191     0     8     1    16
  7.9531723494735349E-02 a       192     0     8     1    17
 -3.1168714425889102E-02 a       193     0     8     1    18
 -7.6975001960045850E-02 a       194     0     8     1    19
 -1.3768561976388866E-01 a       195     0     8     1    20
  1.8896750199605974E-02 a       196     0     8     1    21
  1.4911803628083073E-01 a       197     0     8     1    22
 -1.4075294852451731E-01 a       198     0     8     1    23
  2.4397897909055666E-02 a       199     0     8     1    24
 -2.3605096159081625E-02 a       200     0     8     1    25
  8.7922582679927211E-02 a       201     0     9     1     1
 -3.0923014537268878E-01 a       202     0     9     1     2
 -1.0620022417619469E-01 a       203     0     9     1     3
 -7.1428629053795059E-02 a       204     0     9     1     4
  1.0039592622738891E-01 a       205     0     9     1     5
 -7.2026376665898131E-02 a       206     0     9     1     6
  3.9883884657022778E-02 a       207     0     9     1     7
  1.4779871599158970E-01 a       208     0     9     1     8
 -8.3572944171367791E-02 a       209     0     9     1     9
  1.8062777897727617E-02 a       210     0     9     1    10
 -9.3067898183080630E-02 a       211     0     9     1    11
 -3.9549179092866787E-02 a       212     0     9     1    12
 -2.7591317871925650E-02 a       213     0     9     1    13
  1.1063242919700406E-01 a       214     0     9     1    14
 -7.7050164048696829E-02 a       215     0     9     1    15
 -8.6068200106116224E-02 a       216     0     9     1    16
  8.2499254856513743E-02 a       217     0     9     1    17
 -3.6580680174974051E-01 a       218     0     9     1    18
  1.5170530824448761E-01 a       219     0     9     1    19
  9.7522031789484764E-02 a       220     0     9     1    20
  1.3217389319305189E-01 a       221     0     9     1    21
 -2.9661300780445158E-02 a       222     0     9     1    22
  1.2542191538843650E-01 a       223     0     9     1    23
 -8.3919710011285481E-02 a       224     0     9     1    24
 -3.8596759988826257E-01 a       225     0     9     1    25
 -8.0584536636212775E-02 a       226     0    10     1     1
  1.0065770001789878E-01 a       227     0    10     1     2
 -1.2408110164318792E-01 a       228     0    10     1     3
  2.0346854070406314E-01 a       229     0    10     1     4
 -1.0610896462701011E-01 a       230     0    10     1     5
  7.5749360960401940E-02 a       231     0    10     1     6
 -3.8764702751016844E-02 a       232     0    10     1     7
 -7.8885476004882382E-02 a       233     0    10     1     8
 -8.3141300985631356E-02 a       234     0    10     1     9
 -1.0803488415850354E-01 a       235     0    10     1    10
  2.5514050415882639E-01 a       236     0    10     1    11
 -1.8551315055514050E-01 a       237     0    10     1    12
 -1.0249797337122807E-03 a       238     0    10     1    13
  1.4246883092226448E-01 a       239     0    10     1    14
 -3.9685872050515228E-02 a       240     0    10     1    15
  2.5229082899391209E-01 a       241     0    10     1    16
 -9.0651242398121654E-02 a       242     0    10     1    17
  1.0722425138007095E-01 a       243     0    10     1    18
 -3.1299300176321300E-02 a       244     0    10     1    19
 -2.2968123820304479E-01 a       245     0    10     1    20
  5.5628857918146236E-02 a       246     0    10     1    21
 -1.1117785474269319E-01 a       247     0    10     1    22
 -1.2492028155685021E-01 a       248     0    10     1    23
  1.4693309688937869E-01 a       249     0    10     1    24
 -1.1392670382337711E-01 a       250     0    10     1    25
 -2.0188853371346399E-01 a       251     0    11     1     1
 -1.5001084748137076E-02 a       252     0    11     1     2
  1.4707413585131032E-01 a       253     0    11     1     3
 -1.2971605793962332E-01 a       254     0    11     1     4
  1.0132806741960576E-01 a       255     0    11     1     5
 -1.8181027096383492E-01 a       256     0    11     1     6
  1.8056643660816252E-01 a       257     0    11     1     7
  2.3758654586733829E-02 a       258     0    11     1     8
 -7.2766815111614799E-02 a       259     0    11     1     9
 -2.3902324719276494E-01 a       260     0    11     1    10
 -6.2149009158965651E-02 a       261     0    11     1    11
 -6.0749488158308509E-02 a       262     0    11     1    12
  3.3131367375730039E-02 a       263     0    11     1    13
 -7.0842874225509438E-03 a       264     0    11     1    14
 -8.6208534960614813E-05 a       265     0    11     1    15
  1.9488432649847010E-01 a       266     0    11     1    16
  7.5197468990867891E-02 a       267     0    11     1    17
 -8.4911169868989070E-02 a       268     0    11     1    18
  3.0967300261168781E-02 a       269     0    11     1    19
 -4.3238680869171278E-02 a       270     0    11     1    20
 -3.8967532949431317E-02 a       271     0    11     1    21
 -1.0794147321166520E-01 a       272     0    11     1    22
  1.3144807264473501E-01 a       273     0    11     1    23
 -1.4525823261318216E-01 a       274     0    11     1    24
  2.7633693960905360E-02 a       275     0    11     1    25
  4.0768278030319065E-02 a       276     0    12     1     1
 -2.0832254073536616E-02 a       277     0    12     1     2
 -1.0113443235468994E-01 a       278     0    12     1     3
  2.5618571937119267E-01 a       279     0    12     1     4
 -4.4401673575672609E-02 a       280     0    12     1     5
  1.4746226311378542E-02 a       281     0    12     1     6
  5.9329043513953225E-02 a       282     0    12     1     7
 -1.5996065692869901E-02 a       283     0    12     1     8
  4.0517147522868224E-02 a       284     0    12     1     9
 -3.4713059886364306E-02 a       285     0    12     1    10
  1.5776799103121714E-01 a       286     0    12     1    11
  2.9823658591164953E-02 a       287     0    12     1    12
  1.8793592845911766E-01 a       288     0    12     1    13
  5.7747594529912266E-02 a       289     0    12     1    14
  2.1978162764162579E-01 a       290     0    12     1    15
  1.4935514770962213E-01 a       291     0    12     1    16
 -1.6732363907072992E-01 a       292     0    12     1    17
 -1.5630151736485950E-01 a       293     0    12     1    18
  7.8071774999137519E-02 a       294     0    12     1    19
 -1.0140796908732994E-01 a       295     0    12     1    20
  2.0352280589798516E-01 a       296     0    12     1    21
 -1.2857647311981313E-01 a       297     0    12     1    22
 -4.3283634128302012E-01 a       298     0    12     1    23
  5.9811225688108073E-02 a       299     0    12     1    24
  5.9754225889368330E-02 a       300     0    12     1    25
  6.0821030289262751E-02 a       301     0    13     1     1
  5.6604540488872382E-02 a       302     0    13     1     2
  7.0746369762842209E-02 a       303     0    13     1     3
  1.4976440089840595E-01 a       304     0    13     1     4
 -9.3005048080661928E-02 a       305     0    13     1     5
  3.5798140154726932E-02 a       306     0    13     1     6
 -1.0144813793452223E-02 a       307     0    13     1     7
  4.5817332930388650E-02 a       308     0    13     1     8
  1.4235259711827733E-01 a       309     0    13     1     9
  1.4690909197726559E-01 a       310     0    13     1    10
  1.2863814635145562E-02 a       311     0    13     1    11
 -8.6614051964892816E-02 a       312     0    13     1    12
 -7.4973593413419385E-03 a       313     0    13     1    13
 -6.0552051270315460E-03 a       314     0    13     1    14
  1.7954719278769660E-01 a       315     0    13     1    15
  6.0490992180837748E-02 a       316     0    13     1    16
  2.7588470243637198E-02 a       317     0    13     1    17
  7.9651066095871831E-02 a       318     0    13     1    18
 -9.1218683838656639E-02 a       319     0    13     1    19
  1.1366624852107418E-01 a       320     0    13     1    20
 -1.8760086108573881E-01 a       321     0    13     1    21
  1.3244263452068308E-01 a       322     0    13     1    22
  3.1896457629751956E-01 a       323     0    13     1    23
  1.9042222917528520E-01 a       324     0    13     1    24
  6.2696904492133443E-02 a       325     0    13     1    25
 -1.7775234672793117E-01 a       326     0    14     1     1
  1.4036258957528874E-01 a       327     0    14     1     2
  4.7741680682888588E-02 a       328     0    14     1     3
 -2.3026975656218786E-02 a       329     0    14     1     4
  2.2217533652203461E-01 a       330     0    14     1     5
 -5.3245015927475145E-02 a       331     0    14     1     6
 -5.7272936569295951E-01 a       332     0    14     1     7
 -3.9004095953783013E-02 a       333     0    14     1     8
 -2.2296000634650687E-01 a       334     0    14     1     9
 -3.4436501911679290E-01 a       335     0    14     1    10
  9.1215080673817797E-02 a       336     0    14     1    11
  2.1321400723132714E-01 a       337     0    14     1    12
 -2.6591621825772055E-01 a       338     0    14     1    13
 -1.5843739210686902E-01 a       339     0    14     1    14
  1.8358428477714094E-02 a       340     0    14     1    15
 -1.5795614926582942E-02 a       341     0    14     1    16
 -1.6641653220089375E-01 a       342     0    14     1    17
  2.9481493200372716E-01 a       343     0    14     1    18
 -3.3207263196019671E-01 a       344     0    14     1    19
 -3.1595848945907601E-01 a       345     0    14     1    20
 -1.5818938061849319E-01 a       346     0    14     1    21
  8.8018541151194105E-02 a       347     0    14     1    22
 -2.7977633217554282E-01 a       348     0    14     1    23
 -1.1191694067377675E-01 a       349     0    14     1    24
  3.7481978241540659E-01 a       350     0    14     1    25
 -1.3748009821819798E-01 a       351     0    15     1     1
  2.9222309025083666E-02 a       352     0    15     1     2
 -1.0893350321007844E-01 a       353     0    15     1     3
 -1.4845828495400393E-01 a       354     0    15     1     4
  1.9062293969779831E-01 a       355     0    15     1     5
  8.8770432798618876E-02 a       356     0    15     1     6
  1.9829069648108053E-01 a       357     0    15     1     7
  3.7034119677117727E-02 a       358     0    15     1     8
 -1.2392681054476137E-01 a       359     0    15     1     9
 -1.1084923930021306E-01 a       360     0    15     1    10
 -1.3569268025896131E-01 a       361     0    15     1    11
  3.0616690022949111E-01 a       362     0    15     1    12
 -5.1138821812184362E-02 a       363     0    15     1    13
 -7.8037307102349823E-02 a       364     0    15     1    14
  2.2018923934828347E-01 a       365     0    15     1    15
 -1.1312374514163864E-01 a       366     0    15     1    16
 -1.6717542208450417E-01 a       367     0    15     1    17
 -8.5213505507240273E-02 a       368     0    15     1    18
 -1.6671956907450519E-02 a       369     0    15     1    19
  1.7105032438454884E-01 a       370     0    15     1    20
  1.3188166208709962E-01 a       371     0    15     1    21
  1.6205814710673042E-01 a       372     0    15     1    22
 -8.2399139045551233E-03 a       373     0    15     1    23
 -2.2953820975538283E-01 a       374     0    15     1    24
 -2.2411453732432288E-01 a       375     0    15     1    25
  2.2116185231364680E-01 a       376     0    16     1     1
 -2.4012601121890842E-01 a       377     0    16     1     2
  7.8866604036965063E-02 a       378     0    16     1     3
 -7.0802696884041963E-02 a       379     0    16     1     4
 -6.4428344781646760E-02 a       380     0    16     1     5
 -9.5930189054782025E-02 a       381     0    16     1     6
  1.3262484027751992E-01 a       382     0    16     1     7
  1.7625967880129659E-01 a       383     0    16     1     8
 -1.2047673461015238E-02 a       384     0    16     1     9
  9.5304737560381075E-02 a       385     0    16     1    10
 -7.1738232025521320E-02 a       386     0    16     1    11
 -1.3729200930034802E-01 a       387     0    16     1    12
  2.2633108598192800E-02 a       388     0    16     1    13
  1.5772969463404835E-01 a       389     0    16     1    14
 -1.0504145497908762E-01 a       390     0    16     1    15
  3.1643560041520982E-02 a       391     0    16     1    16
  3.1666414876594433E-02 a       392     0    16     1    17
 -4.9861220425571173E-01 a       393     0    16     1    18
  9.6093227304436757E-02 a       394     0    16     1    19
  1.6212459678983901E-01 a       395     0    16     1    20
  1.7466421583814887E-01 a       396     0    16     1    21
 -1.4538167765960974E-01 a       397     0    16     1    22
  9.5478620250183277E-02 a       398     0    16     1    23
  1.1395963816923677E-01 a       399     0    16     1    24
 -2.9733704881187856E-01 a       400     0    16     1    25
  1.0782259443499351E-01 a       401     0    17     1     1
 -4.4195166667956060E-02 a       402     0    17     1     2
 -4.7896130861292206E-02 a       403     0    17     1     3
 -1.8618164957884754E-02 a       404     0    17     1     4
  9.8953495685366599E-06 a       405     0    17     1     5
  1.6958250738813771E-01 a       406     0    17     1     6
 -2.2293528919602185E-01 a       407     0    17     1     7
  1.8357142857420417E-01 a       408     0    17     1     8
  3.9344464170189893E-02 a       409     0    17     1     9
  4.7118581809573290E-02 a       410     0    17     1    10
  1.2240358325767148E-01 a       411     0    17     1    11
 -2.0555970486913846E-02 a       412     0    17     1    12
 -8.9841338901722467E-02 a       413     0    17     1    13
  2.3499273352938579E-01 a       414     0    17     1    14
 -9.7991406065880263E-02 a       415     0    17     1    15
  2.5510641688496233E-01 a       416     0    17     1    16
  1.1723000688170443E-01 a       417     0    17     1    17
  1.6076287869748315E-01 a       418     0    17     1    18
  9.0040740935437180E-02 a       419     0    17     1    19
  3.8850844876991635E-02 a       420     0    17     1    20
  3.4356697190722749E-02 a       421     0    17     1    21
 -1.4216014360920956E-01 a       422     0    17     1    22
 -4.6607670305600743E-02 a       423     0    17     1    23
  1.6406614573971393E-01 a       424     0    17     1    24
  5.9743187548162185E-02 a       425     0    17     1    25
 -2.7397712233990795E-01 a       426     0    18     1     1
 -1.5347706256246244E-01 a       427     0    18     1     2
  1.6839475693495191E-02 a       428     0    18     1     3
  1.7533453208532479E-01 a       429     0    18     1     4
  2.0718524014197437E-03 a       430     0    18     1     5
  4.7142640064174721E-02 a       431     0    18     1     6
  1.8935406091309523E-01 a       432     0    18     1     7
  7.3921958481789445E-03 a       433     0    18     1     8
 -1.4288652189373521E-01 a       434     0    18     1     9
 -1.2700952172593410E-02 a       435     0    18     1    10
 -1.3486282285321737E-02 a       436     0    18     1    11
  2.0516016593905156E-01 a       437     0    18     1    12
 -3.6059957314156377E-01 a       438     0    18     1    13
 -1.2125672439614128E-01 a       439     0    18     1    14
  1.1515985642099205E-01 a       440     0    18     1    15
 -2.3773318548943354E-01 a       441     0    18     1    16
 -8.8386668421555847E-02 a       442     0    18     1    17
 -3.9421825847690389E-01 a       443     0    18     1    18
  3.4795672043539011E-01 a       444     0    18     1    19
  3.2806198265201725E-01 a       445     0    18     1    20
  6.5905612150082282E-02 a       446     0    18     1    21
  1.5461546074624014E-01 a       447     0    18     1    22
  4.5628413996441797E-01 a       448     0    18     1    23
  1.4917236344466783E-01 a       449     0    18     1    24
 -1.6458793270682354E-01 a       450     0    18     1    25
 -1.1895432007158598E-01 a       451     0    19     1     1
  1.4297105067150170E-02 a       452     0    19     1     2
 -1.7618932138077864E-01 a       453     0    19     1     3
  1.3746127717466575E-01 a       454     0    19     1     4
  4.4102813193767097E-02 a       455     0    19     1     5
 -9.5367566680529245E-02 a       456     0    19     1     6
  4.8337418171077468E-01 a       457     0    19     1     7
  1.2431534581666062E-02 a       458     0    19     1     8
  1.8879320456305437E-01 a       459     0    19     1     9
 -1.5381690552258301E-01 a       460     0    19     1    10
  2.1202796139004715E-01 a       461     0    19     1    11
  5.8816378348148464E-02 a       462     0    19     1    12
 -2.1447963655154334E-01 a       463     0    19     1    13
 -2.2607027895592149E-01 a       464     0    19     1    14
 -5.7291054859021515E-02 a       465     0    19     1    15
 -2.6844549957479164E-01 a       466     0    19     1    16
 -3.7571009516493814E-01 a       467     0    19     1    17
 -2.5675963991516876E-01 a       468     0    19     1    18
  1.2681108520035844E-01 a       469     0    19     1    19
 -2.5422720361126894E-01 a       470     0    19     1    20
 -1.0136135444204143E-02 a       471     0    19     1    21
  1.3879584688601929E-01 a       472     0    19     1    22
 -4.5817552269510287E-01 a       473     0    19     1    23
 -9.4709414747700824E-02 a       474     0    19     1    24
 -1.7153085713379534E-01 a       475     0    19     1    25
  1.0890248269638179E-01 a       476     0    20     1     1
  7.8381100828192496E-02 a       477     0    20     1     2
  6.7712444118709844E-02 a       478     0    20     1     3
  7.1933158725311461E-02 a       479     0    20     1     4
  9.6720395416871108E-02 a       480     0    20     1     5
  1.4406861234881094E-01 a       481     0    20     1     6
  1.5434070162311561E-01 a       482     0    20     1     7
  1.0194842222748693E-01 a       483     0    20     1     8
  7.1431993136280028E-02 a       484     0    20     1     9
  1.5867570601663117E-01 a       485     0    20     1    10
  1.2616060838947160E-01 a       486     0    20     1    11
  1.3192190710105012E-02 a       487     0    20     1    12
  3.1766604512919502E-02 a       488     0    20     1    13
 -2.7680694149702983E-03 a       489     0    20     1    14
 -1.1279211091525720E-02 a       490     0    20     1    15
  9.4231837665558656E-03 a       491     0    20     1    16
 -5.5092396292622886E-02 a       492     0    20     1    17
  1.2206136953951273E-01 a       493     0    20     1    18
  2.0109068544965272E-01 a       494     0    20     1    19
 -4.9911918839453770E-02 a       495     0    20     1    20
 -1.2771455695122355E-02 a       496     0    20     1    21
 -1.0222824686136363E-01 a       497     0    20     1    22
 -4.0621690575723506E-02 a       498     0    20     1    23
 -7.8717848167409094E-02 a       499     0    20     1    24
 -8.6045500668280924E-03 a       500     0    20     1    25
 -8.3131188591856392E-02 a       501     0    21     1     1
  1.3804333706681354E-01 a       502     0    21     1     2
  7.2874004200690304E-02 a       503     0    21     1     3
 -2.6821680530894820E-01 a       504     0    21     1     4
 -1.2622528097120347E-01 a       505     0    21     1     5
  1.0246373968520858E-01 a       506     0    21     1     6
 -2.3252021705225997E-02 a       507     0    21     1     7
  7.4333566210302793E-02 a       508     0    21     1     8
 -1.1090155919353910E-01 a       509     0    21     1     9
 -1.4321612605310377E-01 a       510     0    21     1    10
 -1.3460997295876825E-01 a       511     0    21     1    11
  1.9545253145736474E-02 a       512     0    21     1    12
 -1.0913661895955927E-01 a       513     0    21     1    13
  6.9728046640665883E-02 a       514     0    21     1    14
  1.1257301124896502E-01 a       515     0    21     1    15
 -1.3065565911336058E-01 a       516     0    21     1    16
  6.2875440406516001E-03 a       517     0    21     1    17
 -2.6878795803023842E-01 a       518     0    21     1    18
  1.1749358356967571E-01 a       519     0    21     1    19
 -7.2899112303819152E-02 a       520     0    21     1    20
 -1.2486469930408169E-01 a       521     0    21     1    21
  1.9883168206623172E-01 a       522     0    21     1    22
 -1.5381014880894462E-02 a       523     0    21     1    23
 -2.9022915734169312E-02 a       524     0    21     1    24
 -1.0383138992552432E-01 a       525     0    21     1    25
 -9.2060110821398825E-02 a       526     0    22     1     1
  8.1937956194413533E-02 a       527     0    22     1     2
 -3.9160582344202395E-02 a       528     0    22     1     3
  8.6982958227253715E-02 a       529     0    22     1     4
  1.4162049954775019E-01 a       530     0    22     1     5
