################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7763552716174409E-01 a        42     0     2     1    17
  6.9231869460054302E-02 a        43     0     2     1    18
  1.7707567833120236E-01 a        44     0     2     1    19
 -1.4546788925708368E-01 a        45     0     2     1    20
  6.8852047996928678E-02 a        46     0     2     1    21
 -3.1302245917675808E-01 a        47     0     2     1    22
 -1.6868887490590068E-01 a        48     0     2     1    23
  1.0860963548733345E-01 a        49     0     2     1    24
  1.3866988038677938E-01 a        50     0     2     1    25
 -8.6870338611890946E-02 a        51     0     3     1     1
  1.5873662841494757E-01 a        52     0     3     1     2
  1.2009675326306954E-01 a        53     0     3     1     3
  3.2765260322813267E-01 a        54     0     3     1     4
 -3.6918561821182375E-02 a        55     0     3     1     5
 -6.9330493388563605E-02 a        56     0     3     1     6
  2.7164527600298660E-01 a        57     0     3     1     7
  2.5297465279443687E-01 a        58     0     3     1     8
 -3.1058147114971228E-02 a        59     0     3     1     9
  2.2095438367133099E-01 a        60     0     3     1    10
 -2.1957078454595522E-01 a        61     0     3     1    11
 -2.3160846337147517E-01 a        62     0     3     1    12
 -2.0989584283325102E-01 a        63     0     3     1    13
 -1.4414044084779129E-01 a        64     0     3     1    14
  6.2154600325522488E-02 a        65     0     3     1    15
 -2.5874466556734727E-01 a        66     0     3     1    16
 -2.6085011190048180E-01 a        67     0     3     1    17
  4.8009909314063910E-03 a        68     0     3     1    18
 -1.1047519779803634E-01 a        69     0     3     1    19
  1.3533089799122291E-02 a        70     0     3     1    20
  2.9008505818470254E-01 a        71     0     3     1    21
 -3.5078109397018792E-01 a        72     0     3     1    22
 -1.0518552233235470E-01 a        73     0     3     1    23
 -4.7909776018639327E-02 a        74     0     3     1    24
  2.9711600216796967E-02 a        75     0     3     1    25
 -1.1750075845274733E-02 a        76     0     4     1     1
  5.9262854194603358E-02 a        77     0     4     1     2
  1.6771509374226304E-01 a        78     0     4     1     3
  1.4373809768747448E-01 a        79     0     4     1     4
  8.9132424935350882E-02 a        80     0     4     1     5
 -7.3473810410377052E-02 a        81     0     4     1     6
  1.2089548227169615E-01 a        82     0     4     1     7
  4.1784575844374672E-01 a        83     0     4     1     8
  6.5572646579199104E-02 a        84     0     4     1     9
  2.2353894029806531E-01 a        85     0     4     1    10
  7.0075806795103363E-02 a        86     0     4     1    11
  9.1460620463069936E-02 a        87     0     4     1    12
 -1.7447860949785354E-01 a        88     0     4     1    13
  5.5585941897018799E-02 a        89     0     4     1    14
  1.5832089498744023E-01 a        90     0     4     1    15
 -3.5052459671689129E-02 a        91     0     4     1    16
 -4.5332340372380486E-02 a        92     0     4     1    17
 -3.9817805297367448E-02 a        93     0     4     1    18
 -2.0604216686452204E-01 a        94     0     4     1    19
 -8.6567372358466566E-02 a        95     0     4     1    20
  2.8817657420414150E-01 a        96     0     4     1    21
 -1.8010373244420719E-01 a        97     0     4     1    22
 -1.4956885506298306E-01 a        98     0     4     1    23
  9.4286962525894386E-02 a        99     0     4     1    24
 -8.6575876560742226E-01 a       100     0     4     1    25
  1.0585432389170667E-02 a       101     0     5     1     1
 -4.9507167608670216E-02 a       102     0     5     1     2
  8.6665639740502440E-02 a       103     0     5     1     3
  1.4236666085327981E-01 a       104     0     5     1     4
  4.4951530270663335E-02 a       105     0     5     1     5
 -1.9726044634446982E-01 a       106     0     5     1     6
 -2.8669725736052705E-02 a       107     0     5     1     7
  1.1204253964261551E-01 a       108     0     5     1     8
 -9.2033484878165261E-02 a       109     0     5     1     9
  1.6349547997196814E-01 a       110     0     5     1    10
 -5.2221096265000114E-02 a       111     0     5     1    11
  4.3029232107081455E-02 a       112     0     5     1    12
  4.6195827832146659E-02 a       113     0     5     1    13
  1.5854822239754460E-01 a       114     0     5     1    14
  1.6029456015408550E-02 a       115     0     5     1    15
  1.8626849100882389E-01 a       116     0     5     1    16
 -5.4526986909213031E-02 a       117     0     5     1    17
 -3.8679437814925964E-02 a       118     0     5     1    18
 -6.1613287214799466E-02 a       119     0     5     1    19
 -4.9891543803005353E-02 a       120     0     5     1    20
  8.2343417942524921E-02 a       121     0     5     1    21
 -1.1531604059652500E-01 a       122     0     5     1    22
 -8.6504827125333139E-02 a       123     0     5     1    23
  1.8139483096926007E-01 a       124     0     5     1    24
 -5.8630624728574762E-02 a       125     0     5     1    25
 -6.2549372268120407E-02 a       126     0     6     1     1
 -1.5731700813343164E-01 a       127     0     6     1     2
 -1.6598546762225122E-01 a       128     0     6     1     3
 -1.6412270087583358E-01 a       129     0     6     1     4
  6.6916772647676023E-02 a       130     0     6     1     5
  5.3313752743097929E-02 a       131     0     6     1     6
  1.5064789203850171E-01 a       132     0     6     1     7
 -2.4377098777468684E-01 a       133     0     6     1     8
  3.2664386280507218E-02 a       134     0     6     1     9
  7.0220073942965783E-03 a       135     0     6     1    10
 -1.1349116205785656E-01 a       136     0     6     1    11
  1.1958897946084480E-01 a       137     0     6     1    12
  9.8312650404782917E-02 a       138     0     6     1    13
  2.0728038546990266E-01 a       139     0     6     1    14
  1.8768550570147886E-02 a       140     0     6     1    15
 -1.7733294928848745E-01 a       141     0     6     1    16
 -3.1957031526096968E-02 a       142     0     6     1    17
 -3.8860268531763636E-02 a       143     0     6     1    18
 -1.4142595215093532E-03 a       144     0     6     1    19
  1.3474571326927234E-01 a       145     0     6     1    20
  1.1895572412703434E-01 a       146     0     6     1    21
 -1.2235142336544473E-01 a       147     0     6     1    22
 -4.2583986364762190E-02 a       148     0     6     1    23
  3.8800656467110825E-02 a       149     0     6     1    24
  7.9692030446752160E-02 a       150     0     6     1    25
  8.7802860928199236E-02 a       151     0     7     1     1
  7.8120110481579491E-02 a       152     0     7     1     2
 -4.0259821119211565E-02 a       153     0     7     1     3
 -1.1723350314721312E-01 a       154     0     7     1     4
 -1.2532111302223514E-01 a       155     0     7     1     5
 -1.1619474808049653E-02 a       156     0     7     1     6
  1.4320734503052923E-01 a       157     0     7     1     7
 -8.1329198726937821E-02 a       158     0     7     1     8
  5.7942322255108390E-02 a       159     0     7     1     9
 -7.6938699424008827E-02 a       160     0     7     1    10
 -1.2254469818193300E-01 a       161     0     7     1    11
 -3.2877302943330550E-02 a       162     0     7     1    12
  2.1300803506967969E-01 a       163     0     7     1    13
  1.6382378876615852E-02 a       164     0     7     1    14
 -1.2871345492231520E-01 a       165     0     7     1    15
 -1.3452364302201608E-01 a       166     0     7     1    16
 -1.6668761458597139E-01 a       167     0     7     1    17
 -2.5144067779254320E-01 a       168     0     7     1    18
  1.0521808892302538E-01 a       169     0     7     1    19
 -4.6686677849486588E-02 a       170     0     7     1    20
  1.7142697310582811E-02 a       171     0     7     1    21
  1.5912243311917592E-03 a       172     0     7     1    22
  4.6075171220725568E-02 a       173     0     7     1    23
  1.6991706134441141E-02 a       174     0     7     1    24
  2.2031698010968498E-01 a       175     0     7     1    25
 -3.2945595738133299E-02 a       176     0     8     1     1
  4.0159272263300669E-02 a       177     0     8     1     2
 -1.2015793392946905E-01 a       178     0     8     1     3
  6.3517110960842324E-02 a       179     0     8     1     4
  9.3777424991962857E-02 a       180     0     8     1     5
 -6.0462784734701819E-02 a       181     0     8     1     6
  9.4803900347785602E-02 a       182     0     8     1     7
 -1.4046150357641513E-01 a       183     0     8     1     8
  1.4739893550331132E-01 a       184     0     8     1     9
 -2.1832753138412007E-02 a       185     0     8     1    10
 -2.9557985348871767E-02 a       186     0     8     1    11
 -1.1123598344989123E-02 a       187     0     8     1    12
  1.2109798213722725E-01 a       188     0     8     1    13
  1.5976410116659245E-01 a       189     0     8     1    14
 -5.6177319115479352E-02 a       190     0     8     1    15
  1.6290818528622637E-02 a       191     0     8     1    16
  7.8941118375921993E-04 a       192     0     8     1    17
  2.4429823137698668E-02 a       193     0     8     1    18
  6.4203390175230635E-03 a       194     0     8     1    19
  8.0539643741520478E-02 a       195     0     8     1    20
  1.2256708767053512E-01 a       196     0     8     1    21
  1.6818980552871274E-01 a       197     0     8     1    22
 -9.4006679863489068E-03 a       198     0     8     1    23
  4.0219953022325387E-02 a       199     0     8     1    24
  1.0424139776407625E-01 a       200     0     8     1    25
 -1.3039852795845427E-01 a       201     0     9     1     1
  1.9504794755080879E-01 a       202     0     9     1     2
  3.4617190207824215E-02 a       203     0     9     1     3
 -8.7947235291626333E-02 a       204     0     9     1     4
 -4.6091128398209245E-02 a       205     0     9     1     5
  1.1579980958703372E-01 a       206     0     9     1     6
 -3.2880310524888345E-01 a       207     0     9     1     7
 -9.2653594550001460E-03 a       208     0     9     1     8
 -2.6399196258822905E-01 a       209     0     9     1     9
  1.1623234713304234E-01 a       210     0     9     1    10
 -1.4829554214442339E-01 a       211     0     9     1    11
 -1.1707072581797591E-01 a       212     0     9     1    12
 -2.6600517206249663E-01 a       213     0     9     1    13
 -6.4064622203159879E-02 a       214     0     9     1    14
  1.5645324861659810E-01 a       215     0     9     1    15
 -6.6377999835265183E-02 a       216     0     9     1    16
  1.1753605429039904E-01 a       217     0     9     1    17
 -8.9476459840439893E-02 a       218     0     9     1    18
 -2.2017255907863503E-02 a       219     0     9     1    19
 -7.6276330960268687E-02 a       220     0     9     1    20
  3.7565514231220165E-01 a       221     0     9     1    21
 -1.5949849886270212E-03 a       222     0     9     1    22
 -1.3497497951357622E-02 a       223     0     9     1    23
 -1.4935792829358918E-01 a       224     0     9     1    24
 -5.1619003532150154E-02 a       225     0     9     1    25
 -6.4120292556877859E-02 a       226     0    10     1     1
  5.1789644968250864E-02 a       227     0    10     1     2
  2.1751006022705063E-01 a       228     0    10     1     3
  1.0050665794687290E-02 a       229     0    10     1     4
  5.5353248780032054E-02 a       230     0    10     1     5
 -1.4411954634673632E-01 a       231     0    10     1     6
 -1.0457370949969795E-01 a       232     0    10     1     7
 -4.1411252762189786E-02 a       233     0    10     1     8
  5.9570471905290204E-02 a       234     0    10     1     9
 -1.0885187160381976E-01 a       235     0    10     1    10
 -3.8833349127867407E-02 a       236     0    10     1    11
 -1.4788389760939499E-01 a       237     0    10     1    12
 -9.3211140633683839E-02 a       238     0    10     1    13
  1.7318504390029243E-02 a       239     0    10     1    14
  9.7267708536452835E-02 a       240     0    10     1    15
 -1.6712907725181722E-01 a       241     0    10     1    16
  1.2695759617463331E-01 a       242     0    10     1    17
  1.7283467003844206E-02 a       243     0    10     1    18
 -1.3029355916869104E-01 a       244     0    10     1    19
 -7.0477336448806688E-02 a       245     0    10     1    20
  5.0188984201951711E-02 a       246     0    10     1    21
  2.1554425385959447E-02 a       247     0    10     1    22
 -1.3998495103635827E-01 a       248     0    10     1    23
 -9.7641849942290526E-02 a       249     0    10     1    24
 -1.5629286268369011E-01 a       250     0    10     1    25
  5.3735540313178731E-02 a       251     0    11     1     1
  1.1609496795855920E-01 a       252     0    11     1     2
  2.2861398755230422E-01 a       253     0    11     1     3
  1.6118875405359062E-01 a       254     0    11     1     4
 -1.3009102359161664E-01 a       255     0    11     1     5
  2.5140402553689038E-02 a       256     0    11     1     6
  1.5732975447410097E-01 a       257     0    11     1     7
  1.3943580774334444E-01 a       258     0    11     1     8
 -6.6399656104949967E-02 a       259     0    11     1     9
  1.7469341464255955E-01 a       260     0    11     1    10
 -3.4707932784962224E-02 a       261     0    11     1    11
  9.4551250551136237E-03 a       262     0    11     1    12
 -6.7245202109489449E-02 a       263     0    11     1    13
  1.4102736840247429E-01 a       264     0    11     1    14
  6.8543952556414350E-02 a       265     0    11     1    15
  2.9735008996173884E-01 a       266     0    11     1    16
  6.0773845651659927E-02 a       267     0    11     1    17
  1.6633948250180899E-02 a       268     0    11     1    18
 -1.0728140705017359E-02 a       269     0    11     1    19
  3.8485658136672769E-02 a       270     0    11     1    20
  1.7398548063645755E-02 a       271     0    11     1    21
  1.9053948630070278E-02 a       272     0    11     1    22
 -1.2476698302980385E-01 a       273     0    11     1    23
  1.0263631720367888E-01 a       274     0    11     1    24
 -8.0925867410559765E-02 a       275     0    11     1    25
 -7.8381253941101098E-02 a       276     0    12     1     1
 -1.4544340201709904E-01 a       277     0    12     1     2
  5.2273644024835322E-02 a       278     0    12     1     3
 -1.1413743518719435E-01 a       279     0    12     1     4
 -2.7203049514009654E-02 a       280     0    12     1     5
 -1.4448654019737725E-01 a       281     0    12     1     6
  4.4920814400558853E-02 a       282     0    12     1     7
  1.5221155438224096E-01 a       283     0    12     1     8
 -9.1543497415806155E-02 a       284     0    12     1     9
 -9.3013777919328133E-02 a       285     0    12     1    10
 -6.4028934949928534E-02 a       286     0    12     1    11
 -4.1022454278858818E-02 a       287     0    12     1    12
  1.8822978747684524E-01 a       288     0    12     1    13
  3.0030633046895605E-01 a       289     0    12     1    14
  1.6389149687398734E-02 a       290     0    12     1    15
 -1.2200903479513553E-01 a       291     0    12     1    16
  1.8072148651504025E-01 a       292     0    12     1    17
 -2.8862419411117168E-02 a       293     0    12     1    18
  2.3172964752662874E-02 a       294     0    12     1    19
 -1.2464343166924742E-01 a       295     0    12     1    20
 -2.2625253581888701E-04 a       296     0    12     1    21
  7.5406432573939003E-02 a       297     0    12     1    22
 -1.3410665031447436E-01 a       298     0    12     1    23
 -8.7388992592353859E-02 a       299     0    12     1    24
  1.4209370468935109E-01 a       300     0    12     1    25
 -4.0933072499311572E-02 a       301     0    13     1     1
 -9.7382675964856502E-02 a       302     0    13     1     2
  2.2071615731872531E-02 a       303     0    13     1     3
  1.7601477784531155E-01 a       304     0    13     1     4
  7.0727818797227171E-02 a       305     0    13     1     5
 -6.5842696884871710E-02 a       306     0    13     1     6
  3.5848599291801626E-02 a       307     0    13     1     7
  6.2709863748193206E-02 a       308     0    13     1     8
  1.2990994177012527E-01 a       309     0    13     1     9
 -1.0046557041417238E-01 a       310     0    13     1    10
 -1.4176289641279111E-01 a       311     0    13     1    11
 -3.0688094291897949E-02 a       312     0    13     1    12
  2.5629320839460797E-03 a       313     0    13     1    13
  8.3374320432855281E-02 a       314     0    13     1    14
 -7.2805727345919835E-02 a       315     0    13     1    15
 -5.5263591609805984E-02 a       316     0    13     1    16
 -1.4356028921052524E-01 a       317     0    13     1    17
  4.2100085298028438E-02 a       318     0    13     1    18
  3.7045514296490681E-02 a       319     0    13     1    19
 -1.0014709880049346E-02 a       320     0    13     1    20
  4.0193307208670960E-02 a       321     0    13     1    21
  6.8679875526201917E-02 a       322     0    13     1    22
 -4.4857448696356786E-02 a       323     0    13     1    23
  5.5505195541247533E-02 a       324     0    13     1    24
  3.3932811538844712E-02 a       325     0    13     1    25
  8.1758864451925595E-02 a       326     0    14     1     1
  2.4730075157100842E-01 a       327     0    14     1     2
 -2.3335361648194958E-01 a       328     0    14     1     3
  6.5978836239236630E-02 a       329     0    14     1     4
  2.5697966112760479E-01 a       330     0    14     1     5
  1.4587136622258301E-03 a       331     0    14     1     6
 -8.5700588767889968E-02 a       332     0    14     1     7
 -6.0919106183120179E-02 a       333     0    14     1     8
  1.2541006146376568E-01 a       334     0    14     1     9
 -3.8517294362961640E-03 a       335     0    14     1    10
  4.9199690267279772E-03 a       336     0    14     1    11
 -6.6007300397912930E-02 a       337     0    14     1    12
  2.2844696182636451E-01 a       338     0    14     1    13
  2.5126938688968714E-01 a       339     0    14     1    14
 -2.9310151133704615E-01 a       340     0    14     1    15
  1.1035479030212826E-01 a       341     0    14     1    16
 -9.2994865034794517E-03 a       342     0    14     1    17
 -3.0711842197408960E-02 a       343     0    14     1    18
  3.3337074270831685E-01 a       344     0    14     1    19
 -1.5998958019021528E-01 a       345     0    14     1    20
 -4.1036882436912038E-02 a       346     0    14     1    21
 -3.1115630625007434E-01 a       347     0    14     1    22
  1.2194296485066768E-01 a       348     0    14     1    23
  5.8407560542905856E-02 a       349     0    14     1    24
  2.4134618177182793E-01 a       350     0    14     1    25
  2.3034478832522143E-01 a       351     0    15     1     1
  2.0056182523371130E-01 a       352     0    15     1     2
 -1.1901684626403480E-01 a       353     0    15     1     3
 -1.4572574533982369E-01 a       354     0    15     1     4
 -1.3692702325791239E-01 a       355     0    15     1     5
  1.0039169796508618E-01 a       356     0    15     1     6
 -1.0496981249464238E-01 a       357     0    15     1     7
  5.7832827946758612E-02 a       358     0    15     1     8
 -3.9334921907978526E-01 a       359     0    15     1     9
  6.3595185480984237E-02 a       360     0    15     1    10
  3.8887466273946888E-02 a       361     0    15     1    11
  4.4001783807673625E-02 a       362     0    15     1    12
 -7.0326687471383362E-02 a       363     0    15     1    13
 -1.2845494824401796E-01 a       364     0    15     1    14
 -2.3766545535361649E-01 a       365     0    15     1    15
  5.9398868800918769E-02 a       366     0    15     1    16
 -1.9785392464422297E-01 a       367     0    15     1    17
  1.3918086988306308E-01 a       368     0    15     1    18
  3.2435443896009308E-01 a       369     0    15     1    19
  1.4241810010331418E-01 a       370     0    15     1    20
 -1.2106828840944320E-01 a       371     0    15     1    21
 -2.3975753071367739E-01 a       372     0    15     1    22
  5.0398267436502685E-02 a       373     0    15     1    23
  8.6804374722630848E-02 a       374     0    15     1    24
  1.5275733535901331E-01 a       375     0    15     1    25
  1.0182686381044938E-02 a       376     0    16     1     1
  7.3425144724160382E-02 a       377     0    16     1     2
  1.4632509179445130E-01 a       378     0    16     1     3
 -1.3068513356345299E-02 a       379     0    16     1     4
 -8.5018138184694142E-02 a       380     0    16     1     5
  9.2006750605630891E-02 a       381     0    16     1     6
 -9.5648186732587459E-02 a       382     0    16     1     7
 -2.3411551399571285E-02 a       383     0    16     1     8
 -2.5334802501051934E-01 a       384     0    16     1     9
 -1.0134293467223233E-01 a       385     0    16     1    10
  9.0744422882584969E-02 a       386     0    16     1    11
 -1.9204439230099618E-01 a       387     0    16     1    12
 -1.2180132813001340E-01 a       388     0    16     1    13
 -1.6832487975864016E-01 a       389     0    16     1    14
  1.2495897525511665E-01 a       390     0    16     1    15
 -1.3188048493910007E-01 a       391     0    16     1    16
  3.0769888494251263E-01 a       392     0    16     1    17
  6.1816646906564195E-02 a       393     0    16     1    18
 -1.2767321967217965E-01 a       394     0    16     1    19
 -1.7284549725015888E-01 a       395     0    16     1    20
  2.4161965616805101E-01 a       396     0    16     1    21
  1.0476072971528933E-03 a       397     0    16     1    22
  2.3251985150826893E-01 a       398     0    16     1    23
 -3.6613472177973100E-01 a       399     0    16     1    24
 -1.9816691425382885E-01 a       400     0    16     1    25
  3.7393625039177938E-02 a       401     0    17     1     1
 -2.4596092246612373E-02 a       402     0    17     1     2
 -1.1162049892259776E-01 a       403     0    17     1     3
  2.5338773810329104E-03 a       404     0    17     1     4
  5.2233717272755185E-02 a       405     0    17     1     5
 -9.1847207423208427E-02 a       406     0    17     1     6
 -2.1214622337167127E-01 a       407     0    17     1     7
 -3.4871534678534849E-02 a       408     0    17     1     8
  3.1600788053411741E-03 a       409     0    17     1     9
 -1.5013214741999840E-02 a       410     0    17     1    10
  2.5382833607733447E-02 a       411     0    17     1    11
 -2.5097225363227369E-02 a       412     0    17     1    12
  1.4700398407254145E-01 a       413     0    17     1    13
  1.5253129773058033E-01 a       414     0    17     1    14
 -1.6257543167003624E-01 a       415     0    17     1    15
 -3.2731514651216115E-01 a       416     0    17     1    16
  3.1710836673645060E-01 a       417     0    17     1    17
  2.0939055936210857E-01 a       418     0    17     1    18
 -9.2495607483608397E-02 a       419     0    17     1    19
 -1.8289151783524482E-01 a       420     0    17     1    20
 -1.0119238722289006E-01 a       421     0    17     1    21
 -9.3301450515627049E-02 a       422     0    17     1    22
 -1.2511294814131560E-01 a       423     0    17     1    23
  9.2388639079073978E-02 a       424     0    17     1    24
 -1.2373384797169680E-01 a       425     0    17     1    25
  5.1352692946718785E-03 a       426     0    18     1     1
  1.6812188325312569E-01 a       427     0    18     1     2
  1.2942780924526767E-01 a       428     0    18     1     3
  3.0524153228996487E-01 a       429     0    18     1     4
  7.8069410426609642E-02 a       430     0    18     1     5
  7.6158560188283195E-02 a       431     0    18     1     6
  2.2711148235573958E-01 a       432     0    18     1     7
  4.9070370325005180E-01 a       433     0    18     1     8
 -1.2452990269408538E-01 a       434     0    18     1     9
  9.3210438973890059E-02 a       435     0    18     1    10
 -9.5361392506584347E-02 a       436     0    18     1    11
 -8.8209174366032858E-02 a       437     0    18     1    12
 -3.5082562865875949E-01 a       438     0    18     1    13
 -6.6608391556399513E-02 a       439     0    18     1    14
  2.3647285141781332E-01 a       440     0    18     1    15
 -9.2498862565508030E-02 a       441     0    18     1    16
 -9.1391816214275917E-02 a       442     0    18     1    17
  8.6782478360230078E-02 a       443     0    18     1    18
 -2.8187977807148462E-01 a       444     0    18     1    19
 -7.7571715574838856E-03 a       445     0    18     1    20
  2.1653110694373501E-01 a       446     0    18     1    21
 -1.7757186383062384E-01 a       447     0    18     1    22
  1.3194212638016797E-01 a       448     0    18     1    23
  1.9522844760039165E-01 a       449     0    18     1    24
 -9.5456516016576939E-02 a       450     0    18     1    25
  3.2083681680614218E-01 a       451     0    19     1     1
  1.6633995018216337E-02 a       452     0    19     1     2
 -1.1568312418479446E-01 a       453     0    19     1     3
 -3.4126472407733942E-02 a       454     0    19     1     4
  9.1837828138567210E-02 a       455     0    19     1     5
  1.9125528089179367E-01 a       456     0    19     1     6
  1.0319372381469433E-01 a       457     0    19     1     7
  1.1319846066232229E-01 a       458     0    19     1     8
  3.8547341584904103E-02 a       459     0    19     1     9
 -8.0246855167201758E-02 a       460     0    19     1    10
  5.5202351988891209E-02 a       461     0    19     1    11
 -1.8729315913367458E-02 a       462     0    19     1    12
  5.7552443280508091E-02 a       463     0    19     1    13
  1.2858758939170231E-01 a       464     0    19     1    14
  1.2296739046157701E-01 a       465     0    19     1    15
 -2.7239071462307246E-01 a       466     0    19     1    16
  2.9473705543599005E-01 a       467     0    19     1    17
 -2.7755471012351446E-01 a       468     0    19     1    18
  1.6151808625454853E-01 a       469     0    19     1    19
 -1.5522255258808201E-01 a       470     0    19     1    20
  2.9972991405977312E-01 a       471     0    19     1    21
  5.3966914866728187E-02 a       472     0    19     1    22
  6.3872653343865701E-03 a       473     0    19     1    23
  1.4798061398421797E-03 a       474     0    19     1    24
 -6.1297509728771016E-01 a       475     0    19     1    25
 -7.7717696169983572E-02 a       476     0    20     1     1
 -1.1545986483290639E-01 a       477     0    20     1     2
 -8.8124954332906999E-02 a       478     0    20     1     3
  1.1777751895029696E-01 a       479     0    20     1     4
  4.9991827749435003E-02 a       480     0    20     1     5
 -1.3656349514627636E-01 a       481     0    20     1     6
  1.3633451687050849E-01 a       482     0    20     1     7
  7.2292627445003244E-03 a       483     0    20     1     8
  1.3131265360015455E-02 a       484     0    20     1     9
  1.9026716369748120E-02 a       485     0    20     1    10
 -1.5545021337369838E-01 a       486     0    20     1    11
 -1.7920002346133374E-01 a       487     0    20     1    12
  2.9560759209482642E-02 a       488     0    20     1    13
  4.6375960376969234E-02 a       489     0    20     1    14
 -1.2820960696160316E-01 a       490     0    20     1    15
 -1.1556903675626579E-01 a       491     0    20     1    16
  7.4722943145344542E-02 a       492     0    20     1    17
 -5.8857784372989497E-02 a       493     0    20     1    18
 -1.0667747459089183E-01 a       494     0    20     1    19
 -9.7832084013366433E-02 a       495     0    20     1    20
  1.5025683643795706E-02 a       496     0    20     1    21
 -7.7805251257640859E-02 a       497     0    20     1    22
 -1.3125171026235727E-01 a       498     0    20     1    23
 -1.8090353431533956E-01 a       499     0    20     1    24
  9.8885328945960901E-02 a       500     0    20     1    25
  3.1731801954289762E-01 a       501     0    21     1     1
  1.6990119770717954E-01 a       502     0    21     1     2
  1.3880491559355078E-02 a       503     0    21     1     3
 -9.2028168470254315E-02 a       504     0    21     1     4
  3.7890472254815732E-02 a       505     0    21     1     5
  5.1718196583829243E-02 a       506     0    21     1     6
  2.8923080198106005E-01 a       507     0    21     1     7
  1.9516805340254614E-02 a       508     0    21     1     8
  2.1012536588551230E-02 a       509     0    21     1     9
  7.8893785359073154E-02 a       510     0    21     1    10
 -9.4909642194206778E-02 a       511     0    21     1    11
 -1.8836161456743034E-01 a       512     0    21     1    12
  1.3209904416784521E-01 a       513     0    21     1    13
  6.2398460474066400E-02 a       514     0    21     1    14
 -7.5938168479632168E-02 a       515     0    21     1    15
 -3.7270029154094814E-01 a       516     0    21     1    16
 -3.4836950610898210E-01 a       517     0    21     1    17
  1.6132979250587112E-01 a       518     0    21     1    18
  2.4943514331530361E-01 a       519     0    21     1    19
 -6.5422595667554637E-02 a       520     0    21     1    20
  3.4427164917828762E-01 a       521     0    21     1    21
  6.0270111244035765E-03 a       522     0    21     1    22
 -1.1222675789768989E-01 a       523     0    21     1    23
 -1.4936026905385053E-01 a       524     0    21     1    24
 -2.4845960269333553E-01 a       525     0    21     1    25
 -5.2637877192786120E-02 a       526     0    22     1     1
 -6.1374019081582409E-02 a       527     0    22     1     2
 -8.3148979831691228E-02 a       528     0    22     1     3
 -5.0590180389253531E-02 a       529     0    22     1     4
 -3.0568674628484588E-02 a       530     0    22     1     5
