################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4919032424333775E-02 a        69     0     3     1    19
  6.6372194633461862E-02 a        70     0     3     1    20
 -3.1061786194997373E-02 a        71     0     3     1    21
  9.0126089563276349E-02 a        72     0     3     1    22
  1.1602398135846081E-01 a        73     0     3     1    23
  1.7262978064614638E-02 a        74     0     3     1    24
  5.2348729277206255E-02 a        75     0     3     1    25
 -2.5907329565812751E-02 a        76     0     4     1     1
  5.0175075444352452E-03 a        77     0     4     1     2
 -3.8323843740584652E-02 a        78     0     4     1     3
 -3.2005277048074210E-02 a        79     0     4     1     4
 -5.4102484371764098E-02 a        80     0     4     1     5
  1.4556169646018446E-01 a        81     0     4     1     6
 -9.2866708041774729E-02 a        82     0     4     1     7
 -1.2916243175052339E-01 a        83     0     4     1     8
 -2.0299423416774508E-02 a        84     0     4     1     9
 -2.3186210276225083E-02 a        85     0     4     1    10
 -5.7672229135520343E-02 a        86     0     4     1    11
 -2.5071693514284854E-01 a        87     0     4     1    12
  3.8982343334175704E-02 a        88     0     4     1    13
 -4.6598496377409995E-02 a        89     0     4     1    14
 -1.2967914272739375E-01 a        90     0     4     1    15
  8.5693745923097822E-02 a        91     0     4     1    16
  3.8690392402310363E-02 a        92     0     4     1    17
 -7.4058118477930465E-02 a        93     0     4     1    18
 -2.0630860882086759E-02 a        94     0     4     1    19
  1.0975021130128340E-01 a        95     0     4     1    20
 -5.0518544622694318E-02 a        96     0     4     1    21
  2.7240652399388755E-03 a        97     0     4     1    22
  6.9124227197654417E-02 a        98     0     4     1    23
  6.1846932428752666E-02 a        99     0     4     1    24
  1.6790503620686681E-02 a       100     0     4     1    25
  3.3144469774216336E-03 a       101     0     5     1     1
 -1.9907804240538465E-01 a       102     0     5     1     2
  1.5432168462608870E-01 a       103     0     5     1     3
  1.4925330616887941E-02 a       104     0     5     1     4
 -4.6326936605425115E-03 a       105     0     5     1     5
 -5.0302391624183582E-02 a       106     0     5     1     6
  2.0955223060563535E-02 a       107     0     5     1     7
 -1.3597705323682144E-01 a       108     0     5     1     8
  1.2058426524015628E-01 a       109     0     5     1     9
 -2.0870625819834276E-01 a       110     0     5     1    10
  5.8244480695010346E-03 a       111     0     5     1    11
 -1.1521186636159596E-01 a       112     0     5     1    12
 -7.1558118496360235E-02 a       113     0     5     1    13
 -1.6161035079931465E-02 a       114     0     5     1    14
 -3.1795394244698835E-02 a       115     0     5     1    15
  9.2259118627650044E-02 a       116     0     5     1    16
 -1.8300560198719340E-01 a       117     0     5     1    17
 -2.2428855730244963E-02 a       118     0     5     1    18
 -8.0945532336156339E-02 a       119     0     5     1    19
  6.3553633616408367E-02 a       120     0     5     1    20
  1.7495048030300008E-03 a       121     0     5     1    21
  8.7635249465534318E-02 a       122     0     5     1    22
 -9.9262663508462509E-02 a       123     0     5     1    23
 -4.8700578327913538E-02 a       124     0     5     1    24
  1.3806574233931806E-01 a       125     0     5     1    25
  4.0214503502712481E-02 a       126     0     6     1     1
  8.6768124211559577E-02 a       127     0     6     1     2
 -6.1677518563841703E-02 a       128     0     6     1     3
 -6.2662162777707434E-02 a       129     0     6     1     4
 -6.1392501718524249E-02 a       130     0     6     1     5
 -2.9678773150620390E-02 a       131     0     6     1     6
 -5.9871423149099462E-02 a       132     0     6     1     7
 -4.6429965310460272E-02 a       133     0     6     1     8
  1.3379471543924529E-01 a       134     0     6     1     9
  2.6385127220287814E-02 a       135     0     6     1    10
  2.0040737751577716E-02 a       136     0     6     1    11
 -3.9610262921216846E-02 a       137     0     6     1    12
 -5.3310436599702443E-02 a       138     0     6     1    13
 -1.2568398927711086E-01 a       139     0     6     1    14
 -6.3871012911496772E-02 a       140     0     6     1    15
 -2.2759636477017917E-03 a       141     0     6     1    16
  3.1342307565822076E-02 a       142     0     6     1    17
  4.0814333575735967E-02 a       143     0     6     1    18
  8.8315629876550700E-02 a       144     0     6     1    19
 -1.1104739761945893E-01 a       145     0     6     1    20
 -5.9578748163863514E-02 a       146     0     6     1    21
 -6.4126756373396668E-02 a       147     0     6     1    22
 -3.3671810739444030E-02 a       148     0     6     1    23
 -6.0284268934412597E-04 a       149     0     6     1    24
  8.5108121253154922E-02 a       150     0     6     1    25
 -8.8303087265755153E-03 a       151     0     7     1     1
  6.2475549031661616E-02 a       152     0     7     1     2
 -1.5427759545929726E-02 a       153     0     7     1     3
 -1.3994380339024257E-02 a       154     0     7     1     4
  8.9240561724378942E-02 a       155     0     7     1     5
 -7.8993503207295424E-02 a       156     0     7     1     6
 -6.1024222311130881E-02 a       157     0     7     1     7
  1.5862198487507698E-02 a       158     0     7     1     8
 -3.7991072182558001E-03 a       159     0     7     1     9
  9.5498195306049277E-02 a       160     0     7     1    10
 -4.3896722108009094E-02 a       161     0     7     1    11
 -6.4453291395867640E-02 a       162     0     7     1    12
 -1.0601555076141488E-02 a       163     0     7     1    13
 -3.2620639827802674E-02 a       164     0     7     1    14
 -7.7661173427120908E-02 a       165     0     7     1    15
  5.5854805685027362E-02 a       166     0     7     1    16
  4.9957815078471635E-02 a       167     0     7     1    17
  2.5011952886039687E-02 a       168     0     7     1    18
 -6.7887351355019471E-02 a       169     0     7     1    19
  6.5516587944092236E-02 a       170     0     7     1    20
  9.7578612401077694E-02 a       171     0     7     1    21
 -4.6998839047373349E-02 a       172     0     7     1    22
 -8.9438994510228895E-02 a       173     0     7     1    23
  1.0151085215655506E-01 a       174     0     7     1    24
 -1.8232653675010771E-02 a       175     0     7     1    25
 -8.5134121829246609E-02 a       176     0     8     1     1
  2.6218048060736264E-02 a       177     0     8     1     2
  5.1696464966949747E-02 a       178     0     8     1     3
  1.0279850064939568E-01 a       179     0     8     1     4
 -6.1715230584167544E-02 a       180     0     8     1     5
 -2.0587608240909255E-02 a       181     0     8     1     6
 -6.3284514024461499E-03 a       182     0     8     1     7
  2.8442505658690873E-02 a       183     0     8     1     8
  3.7405625424980320E-02 a       184     0     8     1     9
  6.6258164079357178E-03 a       185     0     8     1    10
  1.9154660588570519E-02 a       186     0     8     1    11
 -1.2398609015092288E-01 a       187     0     8     1    12
 -1.0485522231451222E-01 a       188     0     8     1    13
 -2.0576216520970536E-01 a       189     0     8     1    14
  8.0900482266254691E-03 a       190     0     8     1    15
  2.1285207970703335E-01 a       191     0     8     1    16
  1.8697246539223077E-02 a       192     0     8     1    17
  1.3771694813193439E-01 a       193     0     8     1    18
 -3.5076853436764914E-02 a       194     0     8     1    19
  1.6058927193290874E-02 a       195     0     8     1    20
  8.4695225720449518E-02 a       196     0     8     1    21
 -8.0113146827361606E-02 a       197     0     8     1    22
  8.5435068385167567E-02 a       198     0     8     1    23
 -1.3912484704297723E-01 a       199     0     8     1    24
  7.4909084786698082E-02 a       200     0     8     1    25
  8.4688930146932254E-02 a       201     0     9     1     1
  1.4575218156778719E-01 a       202     0     9     1     2
  3.4214218104255900E-02 a       203     0     9     1     3
  1.1348296793137877E-01 a       204     0     9     1     4
  1.1537984983482119E-01 a       205     0     9     1     5
  2.0176940199671337E-01 a       206     0     9     1     6
  5.6763472264755713E-02 a       207     0     9     1     7
 -2.7406370542608854E-01 a       208     0     9     1     8
 -8.0248782008823974E-02 a       209     0     9     1     9
  3.8379020505433181E-02 a       210     0     9     1    10
 -8.8462049408290500E-02 a       211     0     9     1    11
 -6.1770356627880697E-02 a       212     0     9     1    12
 -4.8675018885710408E-02 a       213     0     9     1    13
 -3.7378128477631050E-03 a       214     0     9     1    14
  6.1568545243174656E-02 a       215     0     9     1    15
  3.3539955529081994E-01 a       216     0     9     1    16
 -2.4951472239101467E-02 a       217     0     9     1    17
 -1.3816758968285367E-01 a       218     0     9     1    18
 -1.6309537610207114E-01 a       219     0     9     1    19
 -1.2471273323401647E-01 a       220     0     9     1    20
  1.5928091292671465E-01 a       221     0     9     1    21
  4.3182737542053103E-02 a       222     0     9     1    22
 -1.9053627121387886E-02 a       223     0     9     1    23
  6.1490449345309603E-02 a       224     0     9     1    24
  5.7951557103628586E-02 a       225     0     9     1    25
  1.0688720762925639E-01 a       226     0    10     1     1
  8.1254510319316117E-02 a       227     0    10     1     2
  9.6873925201102787E-02 a       228     0    10     1     3
 -1.3415392884519158E-02 a       229     0    10     1     4
 -6.6699228556556661E-02 a       230     0    10     1     5
 -2.7527086838606864E-02 a       231     0    10     1     6
 -7.3865071962571624E-02 a       232     0    10     1     7
 -9.2013857588009243E-03 a       233     0    10     1     8
  8.0910197448198426E-02 a       234     0    10     1     9
 -9.6959840310102768E-02 a       235     0    10     1    10
  5.3214689773560961E-02 a       236     0    10     1    11
  3.5534356927242267E-03 a       237     0    10     1    12
  2.4276971464117652E-02 a       238     0    10     1    13
 -8.8563163250571439E-03 a       239     0    10     1    14
  5.5104476684649153E-03 a       240     0    10     1    15
  7.1661244341152605E-02 a       241     0    10     1    16
 -4.2826324888865050E-02 a       242     0    10     1    17
  3.1690210249380776E-02 a       243     0    10     1    18
 -1.0431046464749077E-01 a       244     0    10     1    19
 -7.3892179546799094E-02 a       245     0    10     1    20
  7.3105114350443978E-02 a       246     0    10     1    21
 -2.1701570621708258E-02 a       247     0    10     1    22
  3.8198046059879483E-02 a       248     0    10     1    23
 -2.7272661379661303E-02 a       249     0    10     1    24
  5.0329028074369446E-02 a       250     0    10     1    25
 -1.3557184389807481E-01 a       251     0    11     1     1
 -1.4681232213098264E-01 a       252     0    11     1     2
  7.2038596820382342E-02 a       253     0    11     1     3
 -1.2383310107003209E-01 a       254     0    11     1     4
 -6.1939673918387367E-02 a       255     0    11     1     5
 -4.3107224877023405E-02 a       256     0    11     1     6
 -3.2784453460227042E-02 a       257     0    11     1     7
  1.1774419017024954E-01 a       258     0    11     1     8
 -7.8592915561813498E-02 a       259     0    11     1     9
  5.9186497755127888E-02 a       260     0    11     1    10
  4.7979538355539260E-02 a       261     0    11     1    11
 -3.6199207820084754E-02 a       262     0    11     1    12
 -1.5985719798389517E-01 a       263     0    11     1    13
 -1.1625962878224259E-01 a       264     0    11     1    14
  3.9011950229993986E-02 a       265     0    11     1    15
  2.0841131957211473E-01 a       266     0    11     1    16
  4.7705908393221683E-02 a       267     0    11     1    17
  1.7114575215455105E-01 a       268     0    11     1    18
  9.5160931763314752E-03 a       269     0    11     1    19
  9.4921172409369439E-02 a       270     0    11     1    20
 -1.1632281561474046E-01 a       271     0    11     1    21
 -2.5282369521257678E-02 a       272     0    11     1    22
  2.0891449949743436E-02 a       273     0    11     1    23
 -3.4673599299775940E-02 a       274     0    11     1    24
 -8.2087477059355651E-02 a       275     0    11     1    25
 -7.2420542695038087E-02 a       276     0    12     1     1
 -1.9166155034952026E-01 a       277     0    12     1     2
 -1.7212340389012076E-02 a       278     0    12     1     3
  5.4941630777481418E-02 a       279     0    12     1     4
  6.2243262414386838E-03 a       280     0    12     1     5
 -3.0367585899426418E-02 a       281     0    12     1     6
 -1.1462218882492070E-03 a       282     0    12     1     7
  1.2330037509496265E-01 a       283     0    12     1     8
 -1.4676119317505171E-01 a       284     0    12     1     9
  2.4572304333478824E-02 a       285     0    12     1    10
  1.5808282034479304E-01 a       286     0    12     1    11
 -8.9665026113867285E-02 a       287     0    12     1    12
 -1.3047999241971796E-02 a       288     0    12     1    13
 -2.4441532771486968E-01 a       289     0    12     1    14
 -3.7257281281375773E-02 a       290     0    12     1    15
  2.4772088796265562E-02 a       291     0    12     1    16
 -7.7995823128920369E-04 a       292     0    12     1    17
  1.3260767448311409E-01 a       293     0    12     1    18
  3.7165003286836841E-02 a       294     0    12     1    19
  8.3201974583426874E-02 a       295     0    12     1    20
 -1.2028826413306942E-01 a       296     0    12     1    21
  2.4575521100510474E-02 a       297     0    12     1    22
  2.4843146470112879E-02 a       298     0    12     1    23
 -2.3983938422709850E-02 a       299     0    12     1    24
  6.2777127223326942E-02 a       300     0    12     1    25
 -4.2893170954968675E-02 a       301     0    13     1     1
 -1.5985037665392696E-01 a       302     0    13     1     2
  3.3107171440227866E-02 a       303     0    13     1     3
  5.2654769027479665E-03 a       304     0    13     1     4
 -3.4858318686422904E-02 a       305     0    13     1     5
 -2.8539871894720327E-02 a       306     0    13     1     6
  8.0207541550827890E-02 a       307     0    13     1     7
 -1.2056656210221771E-01 a       308     0    13     1     8
 -1.2936118748251348E-02 a       309     0    13     1     9
 -1.9516903243961348E-01 a       310     0    13     1    10
  4.8508858326713984E-02 a       311     0    13     1    11
 -3.2487299305529613E-02 a       312     0    13     1    12
 -2.3192179385979714E-02 a       313     0    13     1    13
 -7.5518376687149086E-02 a       314     0    13     1    14
 -1.3092193759191553E-01 a       315     0    13     1    15
 -8.2361823202453555E-02 a       316     0    13     1    16
 -1.1371942418295482E-01 a       317     0    13     1    17
  6.0703454692424559E-02 a       318     0    13     1    18
 -8.0275428210611677E-02 a       319     0    13     1    19
  8.9261848551096423E-02 a       320     0    13     1    20
 -6.5639622514200968E-02 a       321     0    13     1    21
  1.2612353236285442E-01 a       322     0    13     1    22
  7.7140985115879357E-02 a       323     0    13     1    23
  1.3462904161849599E-02 a       324     0    13     1    24
  4.5404891126702707E-03 a       325     0    13     1    25
 -1.0777996503458712E-01 a       326     0    14     1     1
 -3.4418496479315282E-02 a       327     0    14     1     2
  7.4999772226265318E-02 a       328     0    14     1     3
 -1.0857822539344147E-01 a       329     0    14     1     4
  7.7903150716027686E-02 a       330     0    14     1     5
  7.2120990198503487E-02 a       331     0    14     1     6
 -1.0151844909545694E-02 a       332     0    14     1     7
 -2.7150089897073112E-02 a       333     0    14     1     8
  6.0901572212009154E-02 a       334     0    14     1     9
 -6.1398937635532100E-02 a       335     0    14     1    10
  5.0832217741488599E-02 a       336     0    14     1    11
 -2.7169872468453052E-02 a       337     0    14     1    12
 -2.0762780559305662E-02 a       338     0    14     1    13
  1.2361085877974867E-01 a       339     0    14     1    14
 -6.5730301483235692E-02 a       340     0    14     1    15
 -8.7302062366200514E-02 a       341     0    14     1    16
  7.2965388502283360E-02 a       342     0    14     1    17
  8.1263613318024022E-02 a       343     0    14     1    18
  6.3933568477681418E-02 a       344     0    14     1    19
  4.3420475908941630E-02 a       345     0    14     1    20
 -9.1664409850561970E-02 a       346     0    14     1    21
  1.1536900413136065E-02 a       347     0    14     1    22
 -1.1093648192706617E-02 a       348     0    14     1    23
 -1.1877825100265639E-01 a       349     0    14     1    24
  1.5844210607309276E-03 a       350     0    14     1    25
  9.3895942283571086E-03 a       351     0    15     1     1
 -3.9195334187315236E-03 a       352     0    15     1     2
  3.6185278476300188E-02 a       353     0    15     1     3
  6.6948080509643820E-02 a       354     0    15     1     4
  1.0099604070219276E-01 a       355     0    15     1     5
  1.0403425175019695E-01 a       356     0    15     1     6
  1.0307976013178774E-01 a       357     0    15     1     7
 -9.8953583375613566E-02 a       358     0    15     1     8
 -7.9167955054007602E-02 a       359     0    15     1     9
  4.8675360613728270E-02 a       360     0    15     1    10
 -7.5816532812635354E-02 a       361     0    15     1    11
 -5.2204323976249557E-02 a       362     0    15     1    12
  3.6875657832839366E-02 a       363     0    15     1    13
  1.1128847483003887E-01 a       364     0    15     1    14
  8.3942138101753355E-02 a       365     0    15     1    15
  1.7854800853618374E-02 a       366     0    15     1    16
 -1.0961339923349616E-02 a       367     0    15     1    17
 -5.3962067839089758E-02 a       368     0    15     1    18
 -4.2909182168324886E-02 a       369     0    15     1    19
  1.1374183779590675E-02 a       370     0    15     1    20
 -4.1409828211584475E-02 a       371     0    15     1    21
  4.5270757735332068E-02 a       372     0    15     1    22
 -4.6632379324623240E-02 a       373     0    15     1    23
 -9.5916039511987849E-02 a       374     0    15     1    24
  8.0813606268439281E-02 a       375     0    15     1    25
  4.1410615923783173E-02 a       376     0    16     1     1
  5.0000017382213100E-03 a       377     0    16     1     2
  3.6849401476764465E-02 a       378     0    16     1     3
 -1.4198673550145646E-01 a       379     0    16     1     4
  1.6503948173735954E-02 a       380     0    16     1     5
  3.5840455972600618E-02 a       381     0    16     1     6
  6.4993606651856120E-02 a       382     0    16     1     7
  1.2737431544994263E-01 a       383     0    16     1     8
 -5.4309999634726311E-02 a       384     0    16     1     9
 -1.1435573522057339E-01 a       385     0    16     1    10
 -1.6020137198638530E-02 a       386     0    16     1    11
  5.6215022515636454E-02 a       387     0    16     1    12
 -2.1149406733649088E-02 a       388     0    16     1    13
  8.2920265630535173E-02 a       389     0    16     1    14
  8.9235121262390936E-03 a       390     0    16     1    15
 -1.1531020533062221E-01 a       391     0    16     1    16
  8.6249479848401436E-02 a       392     0    16     1    17
  9.8261899643477521E-02 a       393     0    16     1    18
 -5.2290964999974550E-02 a       394     0    16     1    19
  2.0628836469186568E-01 a       395     0    16     1    20
  2.2028484561994726E-02 a       396     0    16     1    21
  2.1901894277708261E-02 a       397     0    16     1    22
 -9.2989319304241286E-02 a       398     0    16     1    23
  4.8015818718029693E-02 a       399     0    16     1    24
 -8.9209718895688905E-02 a       400     0    16     1    25
 -2.4091918528032989E-02 a       401     0    17     1     1
 -1.4746436984741518E-01 a       402     0    17     1     2
 -5.0426617487806392E-02 a       403     0    17     1     3
  1.0793572693461506E-01 a       404     0    17     1     4
 -8.1694418182015949E-02 a       405     0    17     1     5
  6.6967372822532067E-02 a       406     0    17     1     6
 -1.5894226780114432E-02 a       407     0    17     1     7
  7.0587745871440788E-02 a       408     0    17     1     8
 -7.8647121569152781E-02 a       409     0    17     1     9
 -7.4629183524697482E-02 a       410     0    17     1    10
  1.4790277499042903E-01 a       411     0    17     1    11
 -3.5840476493492153E-02 a       412     0    17     1    12
  1.4268350876522380E-02 a       413     0    17     1    13
 -1.2792099834809584E-01 a       414     0    17     1    14
 -7.2329182823273608E-02 a       415     0    17     1    15
  1.5298414574478289E-01 a       416     0    17     1    16
 -1.6152784023356816E-02 a       417     0    17     1    17
 -3.1658884006695670E-02 a       418     0    17     1    18
  6.9384628833644019E-02 a       419     0    17     1    19
  1.9628746679010559E-02 a       420     0    17     1    20
 -5.3647416305595871E-02 a       421     0    17     1    21
 -1.8071576425544818E-03 a       422     0    17     1    22
  4.9648342086482028E-02 a       423     0    17     1    23
  2.9490373896427457E-02 a       424     0    17     1    24
  1.0677380128153950E-01 a       425     0    17     1    25
  1.4747015615185785E-01 a       426     0    18     1     1
  2.4827509898551706E-01 a       427     0    18     1     2
 -1.9261113352139890E-02 a       428     0    18     1     3
 -2.1526870342091092E-02 a       429     0    18     1     4
  1.9140205273418920E-01 a       430     0    18     1     5
 -9.8076076225013228E-02 a       431     0    18     1     6
 -1.0060174778580917E-01 a       432     0    18     1     7
  4.0651475847749885E-01 a       433     0    18     1     8
  1.4052446860397499E-01 a       434     0    18     1     9
 -9.9780907770254959E-02 a       435     0    18     1    10
  3.2592835432534495E-01 a       436     0    18     1    11
 -2.0037424553811237E-01 a       437     0    18     1    12
 -8.7666646619728811E-02 a       438     0    18     1    13
  8.8776634514931688E-02 a       439     0    18     1    14
  9.2455774675839653E-02 a       440     0    18     1    15
 -3.7886037149840940E-01 a       441     0    18     1    16
  1.5431029289401629E-01 a       442     0    18     1    17
  1.8928880418097069E-01 a       443     0    18     1    18
  2.1047013934781308E-01 a       444     0    18     1    19
  3.4810867143210539E-01 a       445     0    18     1    20
  5.4858649770897203E-02 a       446     0    18     1    21
  3.7319557647165755E-02 a       447     0    18     1    22
 -1.5354427898924525E-01 a       448     0    18     1    23
 -1.1364808955139447E-01 a       449     0    18     1    24
 -1.8948267091784063E-01 a       450     0    18     1    25
  7.9788578205760685E-02 a       451     0    19     1     1
  2.3126524447284449E-01 a       452     0    19     1     2
 -7.0351067614070478E-02 a       453     0    19     1     3
  3.3526663247291061E-02 a       454     0    19     1     4
  3.1210951522793956E-01 a       455     0    19     1     5
  1.8041903324917757E-02 a       456     0    19     1     6
 -1.0308196956560903E-01 a       457     0    19     1     7
  9.7274481827294493E-02 a       458     0    19     1     8
  1.7503064702837381E-01 a       459     0    19     1     9
 -1.2348460171227080E-01 a       460     0    19     1    10
  1.5472477526551365E-01 a       461     0    19     1    11
  7.6563284944282835E-03 a       462     0    19     1    12
 -9.6439727061559330E-03 a       463     0    19     1    13
  3.1739875742900159E-01 a       464     0    19     1    14
  3.8939556369763498E-02 a       465     0    19     1    15
 -4.1127256363358972E-01 a       466     0    19     1    16
  8.1656529450852555E-02 a       467     0    19     1    17
 -8.8590855569365377E-04 a       468     0    19     1    18
  1.3068548701594560E-01 a       469     0    19     1    19
  2.0505393338920219E-01 a       470     0    19     1    20
  2.4078360098479448E-01 a       471     0    19     1    21
 -1.6531836679709638E-01 a       472     0    19     1    22
 -1.4124498692873358E-01 a       473     0    19     1    23
  7.4131839064420321E-02 a       474     0    19     1    24
  9.9524268201785643E-03 a       475     0    19     1    25
  1.0211361946795627E-01 a       476     0    20     1     1
  9.7688424156559567E-02 a       477     0    20     1     2
  2.7881876066723182E-02 a       478     0    20     1     3
  5.1483084891056241E-02 a       479     0    20     1     4
 -1.2384708128762006E-02 a       480     0    20     1     5
  1.6497562820105813E-01 a       481     0    20     1     6
  3.9509021985293796E-02 a       482     0    20     1     7
 -1.7780146176163569E-01 a       483     0    20     1     8
 -2.3077989451839365E-02 a       484     0    20     1     9
 -1.4561985858195785E-02 a       485     0    20     1    10
  1.5453271757258067E-03 a       486     0    20     1    11
 -2.4075830828352946E-03 a       487     0    20     1    12
  5.2720629226985095E-02 a       488     0    20     1    13
  5.0689563922748072E-02 a       489     0    20     1    14
  1.3583570693837271E-01 a       490     0    20     1    15
  7.3853582069949006E-02 a       491     0    20     1    16
 -8.9410389816077934E-02 a       492     0    20     1    17
  1.7299823053506577E-02 a       493     0    20     1    18
  2.9184835807156834E-02 a       494     0    20     1    19
  8.7569211502859096E-03 a       495     0    20     1    20
 -5.2754840562307705E-03 a       496     0    20     1    21
  5.7852393857255942E-02 a       497     0    20     1    22
  6.3392669609698235E-02 a       498     0    20     1    23
 -4.2998005613659435E-02 a       499     0    20     1    24
  7.8906242287123618E-02 a       500     0    20     1    25
 -1.3217546459316523E-01 a       501     0    21     1     1
 -1.9653772930757279E-01 a       502     0    21     1     2
 -1.0567142746969137E-01 a       503     0    21     1     3
  2.1350279900312012E-02 a       504     0    21     1     4
 -3.8508893671298713E-02 a       505     0    21     1     5
  7.2227509350122912E-02 a       506     0    21     1     6
  3.5401254557231629E-02 a       507     0    21     1     7
  1.1638416095204823E-01 a       508     0    21     1     8
 -2.2006751034029479E-01 a       509     0    21     1     9
  7.6449271375328434E-02 a       510     0    21     1    10
 -4.4662072473992454E-02 a       511     0    21     1    11
 -7.5860179041830483E-02 a       512     0    21     1    12
 -1.0538961899148527E-01 a       513     0    21     1    13
 -2.1430849194449525E-01 a       514     0    21     1    14
 -8.3953521896692695E-02 a       515     0    21     1    15
  1.8643547962086431E-02 a       516     0    21     1    16
 -6.3773782185412256E-02 a       517     0    21     1    17
  1.5691499091259750E-01 a       518     0    21     1    18
 -1.2497144485220097E-02 a       519     0    21     1    19
  1.8846058588465045E-01 a       520     0    21     1    20
 -7.0441834576365995E-04 a       521     0    21     1    21
  7.8076038867379155E-02 a       522     0    21     1    22
 -1.0233400797723360E-01 a       523     0    21     1    23
 -1.6375715831757456E-01 a       524     0    21     1    24
 -3.0069827862804651E-02 a       525     0    21     1    25
  6.6302109182971053E-02 a       526     0    22     1     1
 -5.9053667038464997E-03 a       527     0    22     1     2
 -1.6292606253526928E-01 a       528     0    22     1     3
  3.5253430251683447E-02 a       529     0    22     1     4
  1.3602135525730324E-01 a       530     0    22     1     5
