################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9689369673149401E-03 a        37     0     2     1    12
  1.3887355960567180E-01 a        38     0     2     1    13
  1.0607562456044063E-01 a        39     0     2     1    14
  5.7829852692790035E-02 a        40     0     2     1    15
  1.1934996494171398E-02 a        41     0     2     1    16
  7.4965618467399145E-02 a        42     0     2     1    17
 -8.5189353298894960E-02 a        43     0     2     1    18
  3.2227989350375838E-02 a        44     0     2     1    19
 -3.3109113613690802E-03 a        45     0     2     1    20
  6.6916694859059891E-02 a        46     0     2     1    21
 -1.6737164643645416E-01 a        47     0     2     1    22
 -1.3216552124069766E-02 a        48     0     2     1    23
  1.1463471139642586E-03 a        49     0     2     1    24
  1.7153184864430515E-01 a        50     0     2     1    25
  1.7290425567497884E-02 a        51     0     3     1     1
 -1.0184060085021494E-01 a        52     0     3     1     2
 -1.7480272788810439E-01 a        53     0     3     1     3
 -4.1715311573852576E-03 a        54     0     3     1     4
  2.8700075907387940E-01 a        55     0     3     1     5
  1.8997197298794267E-02 a        56     0     3     1     6
  1.7482702957671820E-01 a        57     0     3     1     7
 -7.0753394246768200E-02 a        58     0     3     1     8
  2.2584787923149238E-01 a        59     0     3     1     9
 -1.1860514631585750E-01 a        60     0     3     1    10
  1.2554695480975339E-01 a        61     0     3     1    11
 -9.4850414983495362E-02 a        62     0     3     1    12
  1.0493282073732048E-01 a        63     0     3     1    13
  5.4537106717684573E-02 a        64     0     3     1    14
 -3.1034718204345071E-02 a        65     0     3     1    15
 -6.9068502281311381E-02 a        66     0     3     1    16
 -1.1466504092424555E-02 a        67     0     3     1    17
  6.5068752248253509E-02 a        68     0     3     1    18
  2.3078280887558364E-01 a        69     0     3     1    19
 -3.0841420350140036E-02 a        70     0     3     1    20
 -7.0618776186750873E-02 a        71     0     3     1    21
 -1.3935394658185551E-01 a        72     0     3     1    22
 -7.5850077348616658E-03 a        73     0     3     1    23
  7.1994813906182023E-02 a        74     0     3     1    24
  8.6071234478936998E-02 a        75     0     3     1    25
 -2.4825056870460698E-02 a        76     0     4     1     1
  9.4141778398418960E-02 a        77     0     4     1     2
 -1.2572701577457981E-01 a        78     0     4     1     3
  2.3673464374334232E-02 a        79     0     4     1     4
  1.8641878840649556E-01 a        80     0     4     1     5
  1.3993476290267656E-01 a        81     0     4     1     6
 -3.3682398806291439E-02 a        82     0     4     1     7
 -1.6383610052393155E-01 a        83     0     4     1     8
  2.4095373317179872E-02 a        84     0     4     1     9
 -1.2899628534261576E-01 a        85     0     4     1    10
 -1.4707117193356578E-01 a        86     0     4     1    11
 -1.1993403546250313E-01 a        87     0     4     1    12
 -1.2084216025318628E-01 a        88     0     4     1    13
  1.0167904889997360E-01 a        89     0     4     1    14
 -1.1459181326646245E-01 a        90     0     4     1    15
  4.8098130916791618E-02 a        91     0     4     1    16
 -3.2152493916810143E-01 a        92     0     4     1    17
  2.9669162116650730E-02 a        93     0     4     1    18
 -5.1389361401433541E-02 a        94     0     4     1    19
  1.2387560344414524E-01 a        95     0     4     1    20
 -1.0151650186295354E-01 a        96     0     4     1    21
 -7.1793718418427230E-02 a        97     0     4     1    22
  5.1240544534596422E-02 a        98     0     4     1    23
 -7.4116828800950191E-02 a        99     0     4     1    24
 -4.0619079178466799E-02 a       100     0     4     1    25
  1.1003112917572287E-01 a       101     0     5     1     1
 -2.8306883509229806E-02 a       102     0     5     1     2
  9.8795779955691290E-02 a       103     0     5     1     3
  9.4903867556398180E-03 a       104     0     5     1     4
 -7.9048966926885983E-02 a       105     0     5     1     5
 -4.0494262173706552E-02 a       106     0     5     1     6
 -4.5627325333149560E-02 a       107     0     5     1     7
 -1.9182642264608096E-02 a       108     0     5     1     8
  1.0540600316236028E-02 a       109     0     5     1     9
  1.3053557700563045E-01 a       110     0     5     1    10
 -3.6895588348948107E-02 a       111     0     5     1    11
  1.7323444791819645E-02 a       112     0     5     1    12
  1.0129605116040248E-01 a       113     0     5     1    13
 -7.1805000354776091E-02 a       114     0     5     1    14
  1.4811034937984771E-01 a       115     0     5     1    15
 -6.0746145901160106E-03 a       116     0     5     1    16
 -4.7090273656066627E-02 a       117     0     5     1    17
  3.1887223613184232E-02 a       118     0     5     1    18
 -1.5089692020680312E-01 a       119     0     5     1    19
  9.0621844778425886E-02 a       120     0     5     1    20
  1.0690963459650639E-01 a       121     0     5     1    21
 -6.3403383784800343E-02 a       122     0     5     1    22
 -7.5359309020033849E-02 a       123     0     5     1    23
  2.9819182508431553E-02 a       124     0     5     1    24
 -5.2272329322794929E-02 a       125     0     5     1    25
  1.0632354481247405E-01 a       126     0     6     1     1
  6.4197362450848949E-02 a       127     0     6     1     2
  5.4739617036947387E-02 a       128     0     6     1     3
  1.2971020620353160E-01 a       129     0     6     1     4
 -9.7676679968391369E-02 a       130     0     6     1     5
 -6.6518165125316567E-02 a       131     0     6     1     6
  5.7982042312911139E-02 a       132     0     6     1     7
 -6.0260710750142069E-02 a       133     0     6     1     8
  9.7265468194075874E-02 a       134     0     6     1     9
  6.1829797542507822E-02 a       135     0     6     1    10
 -6.2559214191762287E-03 a       136     0     6     1    11
 -1.6888455025068740E-03 a       137     0     6     1    12
  4.0897040432069098E-02 a       138     0     6     1    13
  3.3927780311943108E-02 a       139     0     6     1    14
 -5.1094692327958591E-03 a       140     0     6     1    15
  1.7772331045539716E-01 a       141     0     6     1    16
  1.4679525935863424E-01 a       142     0     6     1    17
  3.3552668052346475E-02 a       143     0     6     1    18
  4.9918780860232354E-02 a       144     0     6     1    19
 -4.9748815000428319E-02 a       145     0     6     1    20
 -7.4318116570881110E-02 a       146     0     6     1    21
 -4.9953970140250367E-02 a       147     0     6     1    22
 -2.3232146110357847E-02 a       148     0     6     1    23
 -4.2352588929175261E-02 a       149     0     6     1    24
 -5.4129040494510082E-02 a       150     0     6     1    25
  4.7184883093891780E-02 a       151     0     7     1     1
 -9.5482018901184920E-02 a       152     0     7     1     2
  8.2351052308786907E-02 a       153     0     7     1     3
 -4.4930859596649990E-02 a       154     0     7     1     4
  7.3217562198724913E-03 a       155     0     7     1     5
  8.5206202004193168E-02 a       156     0     7     1     6
  4.4163966097216831E-02 a       157     0     7     1     7
 -3.8884998560932839E-02 a       158     0     7     1     8
 -4.7442250171533758E-02 a       159     0     7     1     9
  7.5822394137438631E-02 a       160     0     7     1    10
  5.4932659572419155E-02 a       161     0     7     1    11
  2.7345747570040196E-02 a       162     0     7     1    12
 -1.2308738510762376E-02 a       163     0     7     1    13
 -6.2450246668903892E-02 a       164     0     7     1    14
 -7.8782516628679595E-03 a       165     0     7     1    15
 -1.0010213008709315E-01 a       166     0     7     1    16
  1.9055496815199375E-02 a       167     0     7     1    17
 -1.3117766101207668E-02 a       168     0     7     1    18
  1.8097501486872870E-02 a       169     0     7     1    19
 -9.2977178811843711E-02 a       170     0     7     1    20
  8.8438405819709173E-02 a       171     0     7     1    21
 -2.3430541061371195E-02 a       172     0     7     1    22
 -4.4096014386882140E-02 a       173     0     7     1    23
  6.4590960923454829E-02 a       174     0     7     1    24
  1.1382145685984368E-01 a       175     0     7     1    25
  7.8659355393726361E-04 a       176     0     8     1     1
 -1.0269794133787860E-01 a       177     0     8     1     2
  4.2248577739556273E-02 a       178     0     8     1     3
 -1.3782532973440821E-02 a       179     0     8     1     4
  1.8406038162331778E-01 a       180     0     8     1     5
  3.7972849272164808E-02 a       181     0     8     1     6
  4.6076882714406471E-02 a       182     0     8     1     7
  1.9809286278172047E-02 a       183     0     8     1     8
 -2.6390925998287768E-02 a       184     0     8     1     9
  5.7067644841151705E-02 a       185     0     8     1    10
  2.4419119241998410E-02 a       186     0     8     1    11
 -5.0308831483381361E-02 a       187     0     8     1    12
  1.4428331728739757E-01 a       188     0     8     1    13
  5.3941585304663850E-02 a       189     0     8     1    14
 -2.5781951877441762E-02 a       190     0     8     1    15
 -7.7857797956119981E-02 a       191     0     8     1    16
  7.5747995561974674E-02 a       192     0     8     1    17
  1.0914637894244103E-01 a       193     0     8     1    18
  4.0253066111415318E-02 a       194     0     8     1    19
  4.7703554359999581E-02 a       195     0     8     1    20
  6.1646952519677785E-02 a       196     0     8     1    21
 -1.0812207250332978E-01 a       197     0     8     1    22
  1.4538894925301122E-02 a       198     0     8     1    23
 -1.4467362220108112E-02 a       199     0     8     1    24
 -9.7566943794060203E-03 a       200     0     8     1    25
 -8.4112530068053415E-02 a       201     0     9     1     1
 -1.0791190394121453E-02 a       202     0     9     1     2
  9.4166375823338568E-03 a       203     0     9     1     3
  1.6428546865438590E-01 a       204     0     9     1     4
  1.4957430605863789E-02 a       205     0     9     1     5
 -1.9006885093728670E-01 a       206     0     9     1     6
  3.0021655803628491E-02 a       207     0     9     1     7
 -6.9298801011692945E-02 a       208     0     9     1     8
 -3.7540288758923825E-02 a       209     0     9     1     9
  1.1410270710320716E-01 a       210     0     9     1    10
 -7.6484232842068137E-02 a       211     0     9     1    11
 -4.9538760209101480E-03 a       212     0     9     1    12
 -2.3646682371767556E-02 a       213     0     9     1    13
  4.1664021341547069E-03 a       214     0     9     1    14
 -2.7579446143641273E-01 a       215     0     9     1    15
  3.9934105227632644E-01 a       216     0     9     1    16
 -1.0372520113317955E-02 a       217     0     9     1    17
  8.6705630608534048E-02 a       218     0     9     1    18
 -1.1762799971345296E-01 a       219     0     9     1    19
 -7.6765249427544783E-03 a       220     0     9     1    20
 -9.1968138254533136E-02 a       221     0     9     1    21
 -1.7803038563555400E-02 a       222     0     9     1    22
 -5.8824200029620043E-02 a       223     0     9     1    23
  4.6658542938051592E-02 a       224     0     9     1    24
  2.8977296179754905E-02 a       225     0     9     1    25
  4.4368746860826071E-02 a       226     0    10     1     1
 -1.8434772194629681E-01 a       227     0    10     1     2
 -1.5666095529150673E-01 a       228     0    10     1     3
  5.2167461300722986E-02 a       229     0    10     1     4
  1.8052649623654227E-01 a       230     0    10     1     5
 -6.5238584307334396E-02 a       231     0    10     1     6
  1.0489253918524670E-01 a       232     0    10     1     7
 -8.1318336936253177E-02 a       233     0    10     1     8
  2.0450258718954240E-01 a       234     0    10     1     9
  2.1942790880775534E-01 a       235     0    10     1    10
  9.8209924482215868E-02 a       236     0    10     1    11
 -1.7652538389317068E-01 a       237     0    10     1    12
  3.0988231593589266E-02 a       238     0    10     1    13
  8.8269184244761739E-02 a       239     0    10     1    14
  4.2255520062763244E-02 a       240     0    10     1    15
  1.1127141184393152E-02 a       241     0    10     1    16
  9.2816316386261730E-03 a       242     0    10     1    17
  1.6975743862576714E-01 a       243     0    10     1    18
  1.1817258114405380E-01 a       244     0    10     1    19
 -1.6096464446278200E-01 a       245     0    10     1    20
  1.1775597865911488E-01 a       246     0    10     1    21
 -4.4237305395846624E-02 a       247     0    10     1    22
 -8.1482135232968600E-02 a       248     0    10     1    23
 -2.7645418339782287E-02 a       249     0    10     1    24
 -1.8502498900187486E-02 a       250     0    10     1    25
  6.0440643732544909E-02 a       251     0    11     1     1
 -4.6577078472679785E-02 a       252     0    11     1     2
  1.2513681326021875E-01 a       253     0    11     1     3
 -3.7403282330586228E-02 a       254     0    11     1     4
  7.7619115038478487E-02 a       255     0    11     1     5
  1.1800214167218397E-01 a       256     0    11     1     6
 -7.1858272889895686E-02 a       257     0    11     1     7
 -7.1334841674441374E-02 a       258     0    11     1     8
  4.8870927219391930E-02 a       259     0    11     1     9
  7.7758910616065775E-03 a       260     0    11     1    10
  5.0008398840796178E-02 a       261     0    11     1    11
  5.5099259128828453E-02 a       262     0    11     1    12
  8.9348112949688308E-02 a       263     0    11     1    13
 -7.4522640782823363E-02 a       264     0    11     1    14
  1.6990311049922138E-01 a       265     0    11     1    15
  4.3678657230716553E-02 a       266     0    11     1    16
 -6.4525557574731204E-02 a       267     0    11     1    17
 -4.5997138453499925E-02 a       268     0    11     1    18
 -1.7327897404691713E-02 a       269     0    11     1    19
 -1.3841048758983929E-02 a       270     0    11     1    20
 -9.2133995171887945E-02 a       271     0    11     1    21
  3.7820926702782288E-02 a       272     0    11     1    22
 -8.8799367471298810E-02 a       273     0    11     1    23
  7.1940013012302701E-03 a       274     0    11     1    24
  1.8009607087127730E-01 a       275     0    11     1    25
  1.1635846506210371E-01 a       276     0    12     1     1
 -4.2169820654374066E-02 a       277     0    12     1     2
 -7.3901357818259017E-02 a       278     0    12     1     3
  9.4833077364382123E-02 a       279     0    12     1     4
  8.0869180826636453E-02 a       280     0    12     1     5
 -2.0773035358857446E-02 a       281     0    12     1     6
 -2.0348134182241340E-02 a       282     0    12     1     7
 -2.2790368736556925E-02 a       283     0    12     1     8
  1.1967110736781509E-02 a       284     0    12     1     9
 -1.7394742975164676E-01 a       285     0    12     1    10
 -7.7931061484490069E-02 a       286     0    12     1    11
  8.3030431777814384E-02 a       287     0    12     1    12
  2.4914228684637549E-01 a       288     0    12     1    13
  7.9838265241817918E-02 a       289     0    12     1    14
  5.6754525506574574E-02 a       290     0    12     1    15
  6.1687092631054850E-03 a       291     0    12     1    16
  9.6309729626016027E-02 a       292     0    12     1    17
 -3.3474920153665585E-02 a       293     0    12     1    18
  1.1990835251604411E-01 a       294     0    12     1    19
 -1.7112858290127378E-01 a       295     0    12     1    20
 -5.9747790305115921E-02 a       296     0    12     1    21
 -1.5153998894204409E-02 a       297     0    12     1    22
  5.5019925865255122E-02 a       298     0    12     1    23
  1.2116651634791877E-01 a       299     0    12     1    24
  2.0050464815004918E-01 a       300     0    12     1    25
 -1.0132407106088034E-01 a       301     0    13     1     1
  1.3348377708325893E-01 a       302     0    13     1     2
  1.7327270372783643E-01 a       303     0    13     1     3
  1.5530673132975770E-01 a       304     0    13     1     4
 -1.4168219105299296E-01 a       305     0    13     1     5
 -6.4667984534344872E-02 a       306     0    13     1     6
  4.7989887821220614E-02 a       307     0    13     1     7
  5.4384421504653988E-02 a       308     0    13     1     8
 -4.1358143070414168E-02 a       309     0    13     1     9
 -1.0611198320707305E-01 a       310     0    13     1    10
 -1.4235174046967568E-02 a       311     0    13     1    11
  5.7190319397342412E-02 a       312     0    13     1    12
  1.0208722835490469E-01 a       313     0    13     1    13
 -1.4816268284450348E-01 a       314     0    13     1    14
 -1.0641384452916652E-01 a       315     0    13     1    15
  7.3995529859336596E-03 a       316     0    13     1    16
 -5.8182592919947651E-02 a       317     0    13     1    17
  1.4475588133793732E-01 a       318     0    13     1    18
  3.8033940036613804E-02 a       319     0    13     1    19
 -4.2258008062026772E-02 a       320     0    13     1    20
 -6.9157847460938102E-02 a       321     0    13     1    21
  6.2226591219037654E-02 a       322     0    13     1    22
  4.1615835614906595E-02 a       323     0    13     1    23
  4.0432313885291601E-02 a       324     0    13     1    24
  1.7806329439763458E-03 a       325     0    13     1    25
  5.2973504406300222E-03 a       326     0    14     1     1
 -1.4996591181942756E-01 a       327     0    14     1     2
  1.1766227799589117E-01 a       328     0    14     1     3
 -8.5164357687122966E-02 a       329     0    14     1     4
  1.9496943916738035E-02 a       330     0    14     1     5
  5.5811158029135888E-02 a       331     0    14     1     6
  1.0618434268899986E-01 a       332     0    14     1     7
 -5.6913054739502200E-03 a       333     0    14     1     8
 -1.1900474949806886E-01 a       334     0    14     1     9
  5.6488983883841326E-02 a       335     0    14     1    10
  6.9881977667819964E-02 a       336     0    14     1    11
  3.8797259406644353E-03 a       337     0    14     1    12
 -2.3553067521350279E-02 a       338     0    14     1    13
 -3.7335435298686062E-02 a       339     0    14     1    14
 -3.3039496664061536E-02 a       340     0    14     1    15
  1.0398863522272382E-01 a       341     0    14     1    16
  6.4570332660893223E-02 a       342     0    14     1    17
  1.4080378103536698E-01 a       343     0    14     1    18
  6.8254529446755641E-02 a       344     0    14     1    19
  2.7899982565836388E-02 a       345     0    14     1    20
 -1.0155152198511899E-01 a       346     0    14     1    21
 -1.7891527090298842E-02 a       347     0    14     1    22
 -9.1402299866443257E-02 a       348     0    14     1    23
  6.8986766418333248E-02 a       349     0    14     1    24
  8.2542018113703680E-02 a       350     0    14     1    25
  3.9971914444337169E-02 a       351     0    15     1     1
 -1.6223491033731868E-01 a       352     0    15     1     2
  1.4911706176881023E-01 a       353     0    15     1     3
 -5.4367120865030830E-02 a       354     0    15     1     4
  1.2676755644316953E-01 a       355     0    15     1     5
 -7.5292445403014843E-02 a       356     0    15     1     6
  2.9052103423983008E-02 a       357     0    15     1     7
 -1.6180866566796206E-01 a       358     0    15     1     8
 -7.7713056922247004E-02 a       359     0    15     1     9
  9.2443290630458436E-03 a       360     0    15     1    10
 -7.6274269216492167E-03 a       361     0    15     1    11
  4.7205453705641588E-02 a       362     0    15     1    12
  8.9897900117686266E-02 a       363     0    15     1    13
  7.1824853402066721E-02 a       364     0    15     1    14
 -9.6325363500481070E-02 a       365     0    15     1    15
  1.0554105746560739E-01 a       366     0    15     1    16
 -6.5905557305339424E-02 a       367     0    15     1    17
  1.4547532988860581E-01 a       368     0    15     1    18
  1.6558729993927265E-01 a       369     0    15     1    19
 -3.0825061249891952E-02 a       370     0    15     1    20
 -7.3494904225323418E-03 a       371     0    15     1    21
  2.1802909137432002E-02 a       372     0    15     1    22
  1.6541557472693352E-02 a       373     0    15     1    23
  5.5815062477174361E-02 a       374     0    15     1    24
 -8.9533089864472573E-03 a       375     0    15     1    25
  1.4776142991953856E-01 a       376     0    16     1     1
 -1.8915395157098475E-01 a       377     0    16     1     2
  2.9669313375163764E-01 a       378     0    16     1     3
 -1.5570479583357721E-01 a       379     0    16     1     4
 -4.0558736186436014E-03 a       380     0    16     1     5
  2.5281052736610338E-01 a       381     0    16     1     6
 -8.3903506901801886E-02 a       382     0    16     1     7
 -8.2407133799336257E-02 a       383     0    16     1     8
 -1.9404341098958852E-01 a       384     0    16     1     9
 -1.3149991176236012E-01 a       385     0    16     1    10
  1.6499142774464434E-01 a       386     0    16     1    11
  2.5569244121389428E-02 a       387     0    16     1    12
  9.1117276196515523E-02 a       388     0    16     1    13
  1.1145454605151424E-01 a       389     0    16     1    14
 -9.7865870509407191E-02 a       390     0    16     1    15
 -1.0727443939217937E-01 a       391     0    16     1    16
 -1.3411846691903061E-03 a       392     0    16     1    17
  6.5380373589745772E-02 a       393     0    16     1    18
 -1.4185506670973214E-01 a       394     0    16     1    19
  1.5327685760109760E-01 a       395     0    16     1    20
  1.1681465541104066E-01 a       396     0    16     1    21
  3.2279631131670612E-04 a       397     0    16     1    22
  6.7592487655224298E-02 a       398     0    16     1    23
  6.4287399853568905E-02 a       399     0    16     1    24
  1.6784386141931458E-02 a       400     0    16     1    25
  1.2053158928824752E-01 a       401     0    17     1     1
 -3.3281545363114159E-02 a       402     0    17     1     2
  5.4085843571743220E-01 a       403     0    17     1     3
 -1.7587332512203645E-02 a       404     0    17     1     4
  6.6942073026760099E-03 a       405     0    17     1     5
 -1.3518473507269763E-01 a       406     0    17     1     6
 -1.4694784529113675E-01 a       407     0    17     1     7
 -1.3971040777149543E-01 a       408     0    17     1     8
 -2.2980991667797054E-01 a       409     0    17     1     9
 -1.3596487389454842E-01 a       410     0    17     1    10
  1.9321778051381983E-02 a       411     0    17     1    11
  1.3208952370310165E-01 a       412     0    17     1    12
 -1.5706584192634690E-01 a       413     0    17     1    13
  5.9264223244824242E-02 a       414     0    17     1    14
 -1.3182290851384762E-01 a       415     0    17     1    15
  1.8021851456221533E-01 a       416     0    17     1    16
 -1.4147604255507673E-01 a       417     0    17     1    17
  8.9866328647374955E-02 a       418     0    17     1    18
 -1.5027956589282840E-01 a       419     0    17     1    19
 -6.6443792713745578E-02 a       420     0    17     1    20
 -1.8806003350120204E-01 a       421     0    17     1    21
 -1.2991807001404957E-02 a       422     0    17     1    22
  7.7590341078618799E-02 a       423     0    17     1    23
  4.3082656093281942E-02 a       424     0    17     1    24
 -1.5385883694838813E-02 a       425     0    17     1    25
 -9.1090198855411142E-02 a       426     0    18     1     1
  1.2477797529059665E-02 a       427     0    18     1     2
  1.8425221720490761E-01 a       428     0    18     1     3
  7.2033678432090922E-02 a       429     0    18     1     4
 -6.1886093583831799E-02 a       430     0    18     1     5
 -2.6563165669352595E-01 a       431     0    18     1     6
  7.0745644806943619E-02 a       432     0    18     1     7
 -1.2999453017103424E-01 a       433     0    18     1     8
 -1.8972058120028198E-01 a       434     0    18     1     9
 -5.9323953783294789E-02 a       435     0    18     1    10
  4.9668992510549501E-02 a       436     0    18     1    11
 -6.5102756764073150E-02 a       437     0    18     1    12
 -8.2262622418721801E-03 a       438     0    18     1    13
 -1.0062699460307707E-01 a       439     0    18     1    14
 -3.2812991480294490E-01 a       440     0    18     1    15
  3.0942741919806771E-01 a       441     0    18     1    16
  4.2099755838531018E-02 a       442     0    18     1    17
  7.2232716992788451E-02 a       443     0    18     1    18
 -5.1302813226322914E-02 a       444     0    18     1    19
 -6.9931383926567961E-02 a       445     0    18     1    20
 -1.4050423568333098E-01 a       446     0    18     1    21
 -5.9690030510942606E-02 a       447     0    18     1    22
 -4.3234671371731523E-02 a       448     0    18     1    23
 -2.8439235943587084E-02 a       449     0    18     1    24
 -8.1485283112669199E-02 a       450     0    18     1    25
  2.0794364339115100E-02 a       451     0    19     1     1
 -3.1696338423495216E-02 a       452     0    19     1     2
  6.8292091711048108E-02 a       453     0    19     1     3
 -1.0835648335709792E-01 a       454     0    19     1     4
  1.3335541039468704E-01 a       455     0    19     1     5
  3.9589223861546959E-02 a       456     0    19     1     6
 -1.1730927079905683E-01 a       457     0    19     1     7
 -1.1536986724981370E-01 a       458     0    19     1     8
 -1.4185346045394176E-01 a       459     0    19     1     9
 -1.9311738939332440E-02 a       460     0    19     1    10
 -1.5732661993804728E-02 a       461     0    19     1    11
  1.0598341762681063E-01 a       462     0    19     1    12
  1.2285208303645598E-01 a       463     0    19     1    13
  6.5204933236113885E-02 a       464     0    19     1    14
  1.0744371964593174E-02 a       465     0    19     1    15
 -5.5778775874568372E-02 a       466     0    19     1    16
 -3.3003429413496599E-02 a       467     0    19     1    17
 -2.5887985236553675E-02 a       468     0    19     1    18
  3.9978377356415649E-02 a       469     0    19     1    19
  2.6288164614987754E-02 a       470     0    19     1    20
 -6.9525921364328502E-02 a       471     0    19     1    21
  8.0886764542165406E-03 a       472     0    19     1    22
  8.9708771074489407E-02 a       473     0    19     1    23
  2.9021675224075584E-04 a       474     0    19     1    24
  1.3254270557455736E-01 a       475     0    19     1    25
 -6.0182322444944057E-02 a       476     0    20     1     1
 -1.5816571920417927E-01 a       477     0    20     1     2
 -1.8581642470380805E-01 a       478     0    20     1     3
 -2.1678786369924000E-02 a       479     0    20     1     4
  3.1837468788041634E-01 a       480     0    20     1     5
  1.3510200301260639E-01 a       481     0    20     1     6
  1.6033458936247347E-01 a       482     0    20     1     7
 -1.1665957995690737E-01 a       483     0    20     1     8
  1.5857447739140892E-01 a       484     0    20     1     9
 -1.2416805720759766E-01 a       485     0    20     1    10
  3.3766469962321806E-02 a       486     0    20     1    11
 -1.5511321874876344E-01 a       487     0    20     1    12
  1.4290587924898931E-01 a       488     0    20     1    13
  6.7474626705418206E-02 a       489     0    20     1    14
 -1.1375549342239530E-01 a       490     0    20     1    15
 -2.3071760096165295E-01 a       491     0    20     1    16
  4.6968331606603547E-02 a       492     0    20     1    17
 -7.5669223239699393E-02 a       493     0    20     1    18
  8.7390357736438440E-02 a       494     0    20     1    19
 -1.2639944485713522E-01 a       495     0    20     1    20
 -1.8781588735754032E-02 a       496     0    20     1    21
 -5.4087123926294244E-02 a       497     0    20     1    22
  1.4300990833293697E-01 a       498     0    20     1    23
 -1.2307383366434763E-01 a       499     0    20     1    24
  1.5407087092379951E-01 a       500     0    20     1    25
  5.5986273539292933E-02 a       501     0    21     1     1
  2.1147022973333809E-01 a       502     0    21     1     2
  6.8981830686116654E-03 a       503     0    21     1     3
 -6.8235818072851784E-02 a       504     0    21     1     4
 -4.4869744108146873E-04 a       505     0    21     1     5
  6.6585408879771740E-02 a       506     0    21     1     6
 -6.7238577481756018E-02 a       507     0    21     1     7
  7.9129844386729327E-03 a       508     0    21     1     8
 -1.1752263559201746E-01 a       509     0    21     1     9
 -9.3070822744397347E-02 a       510     0    21     1    10
 -4.1014355415440192E-02 a       511     0    21     1    11
 -2.8501467761864251E-02 a       512     0    21     1    12
 -7.2839239558914581E-02 a       513     0    21     1    13
 -1.2961168639433135E-01 a       514     0    21     1    14
 -8.6915352338941723E-02 a       515     0    21     1    15
  2.9441985761120078E-03 a       516     0    21     1    16
 -1.1328312233101767E-01 a       517     0    21     1    17
  1.9115706751972542E-01 a       518     0    21     1    18
 -9.9392868527398509E-02 a       519     0    21     1    19
  8.6321960840790773E-02 a       520     0    21     1    20
 -1.2162140600206081E-01 a       521     0    21     1    21
 -3.7835325450775587E-02 a       522     0    21     1    22
  1.1015284482121571E-01 a       523     0    21     1    23
  1.2222747562953530E-02 a       524     0    21     1    24
 -3.4922480801684017E-02 a       525     0    21     1    25
  7.9425003371237965E-02 a       526     0    22     1     1
  5.0140983314082704E-02 a       527     0    22     1     2
  1.0248564023146780E-02 a       528     0    22     1     3
 -6.8782180622720346E-02 a       529     0    22     1     4
 -2.3016099924754804E-01 a       530     0    22     1     5
