################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5986220977945620E-02 a       155     0     7     1     5
  2.4369175868420326E-01 a       156     0     7     1     6
  5.6513520838175096E-02 a       157     0     7     1     7
 -2.8990373910679962E-02 a       158     0     7     1     8
  1.0004306951644362E-01 a       159     0     7     1     9
 -1.3271394849954887E-01 a       160     0     7     1    10
  2.3375424438589899E-02 a       161     0     7     1    11
  1.2700581537375094E-01 a       162     0     7     1    12
  1.6083728742634240E-01 a       163     0     7     1    13
  3.1897591177578216E-01 a       164     0     7     1    14
  6.8787975106978511E-02 a       165     0     7     1    15
  1.3453216815896877E-02 a       166     0     7     1    16
  1.0067225853130998E-01 a       167     0     7     1    17
 -7.7026774835440889E-02 a       168     0     7     1    18
 -2.5818641424622046E-02 a       169     0     7     1    19
  2.1542367940716298E-01 a       170     0     7     1    20
 -6.9512556288287536E-02 a       171     0     7     1    21
 -7.6847517030814438E-02 a       172     0     7     1    22
  8.4331244645137582E-02 a       173     0     7     1    23
  4.5525543077191338E-02 a       174     0     7     1    24
 -2.6649395316551104E-02 a       175     0     7     1    25
  1.4049836351490088E-02 a       176     0     8     1     1
 -7.4311829775963970E-02 a       177     0     8     1     2
  1.3620265437442113E-02 a       178     0     8     1     3
  9.3561802816529704E-02 a       179     0     8     1     4
  8.4487205511863075E-02 a       180     0     8     1     5
  8.8878947079186144E-02 a       181     0     8     1     6
 -4.7837420970872124E-02 a       182     0     8     1     7
 -8.3848243969315023E-03 a       183     0     8     1     8
 -1.8184488695824780E-01 a       184     0     8     1     9
  2.6481817255970480E-01 a       185     0     8     1    10
 -1.3337180285489117E-01 a       186     0     8     1    11
 -1.2146052946850916E-01 a       187     0     8     1    12
 -1.4353446453838384E-01 a       188     0     8     1    13
 -7.0233020937712054E-02 a       189     0     8     1    14
 -7.8539421661243600E-02 a       190     0     8     1    15
  1.6313338811887410E-01 a       191     0     8     1    16
  1.6363396745363007E-01 a       192     0     8     1    17
  5.6955469151243429E-02 a       193     0     8     1    18
  1.8373110065841353E-01 a       194     0     8     1    19
  1.1434300727730148E-02 a       195     0     8     1    20
  2.9310893074298412E-02 a       196     0     8     1    21
 -5.5389349388255564E-02 a       197     0     8     1    22
 -2.3093301378296227E-01 a       198     0     8     1    23
 -1.2315690970047274E-01 a       199     0     8     1    24
 -1.5478058117559818E-01 a       200     0     8     1    25
 -9.7894928890479738E-02 a       201     0     9     1     1
 -6.3574502246464645E-02 a       202     0     9     1     2
  4.8591092081815626E-02 a       203     0     9     1     3
 -1.7640250566915938E-01 a       204     0     9     1     4
  1.3761742817907657E-01 a       205     0     9     1     5
 -4.5685424487600587E-02 a       206     0     9     1     6
 -1.1724702823019674E-01 a       207     0     9     1     7
  1.1189910124737901E-01 a       208     0     9     1     8
 -8.9617519637049975E-02 a       209     0     9     1     9
  1.3030214292916514E-01 a       210     0     9     1    10
  6.2286664752352533E-02 a       211     0     9     1    11
 -8.7666828302851302E-02 a       212     0     9     1    12
  2.9907509599678445E-02 a       213     0     9     1    13
  1.4265485259717528E-01 a       214     0     9     1    14
 -1.0460773856061045E-01 a       215     0     9     1    15
 -7.9620127653543787E-02 a       216     0     9     1    16
 -1.4079880595601990E-01 a       217     0     9     1    17
  2.4154575087425956E-02 a       218     0     9     1    18
 -1.2974037579334671E-01 a       219     0     9     1    19
  4.4887807113201207E-02 a       220     0     9     1    20
 -2.0122700003031194E-02 a       221     0     9     1    21
 -2.5545001199830983E-02 a       222     0     9     1    22
 -1.7834936673818808E-01 a       223     0     9     1    23
  1.0493028442803126E-01 a       224     0     9     1    24
  1.5493622566613169E-01 a       225     0     9     1    25
  2.0586443577634866E-01 a       226     0    10     1     1
  1.2200876132398440E-01 a       227     0    10     1     2
  5.0893739590600846E-02 a       228     0    10     1     3
  8.4945900554804707E-02 a       229     0    10     1     4
  1.0033797711687917E-01 a       230     0    10     1     5
  8.5838149591411478E-02 a       231     0    10     1     6
  2.9603555879887132E-02 a       232     0    10     1     7
 -9.1143959829917257E-02 a       233     0    10     1     8
 -7.8495163752329733E-02 a       234     0    10     1     9
 -2.8200646762031996E-02 a       235     0    10     1    10
  1.8447847511830695E-01 a       236     0    10     1    11
 -9.9907122540579180E-02 a       237     0    10     1    12
  1.3735155278672614E-01 a       238     0    10     1    13
 -4.6229058984494809E-02 a       239     0    10     1    14
  5.8913428790237768E-02 a       240     0    10     1    15
 -1.3455562928873485E-01 a       241     0    10     1    16
 -1.3194427148563342E-01 a       242     0    10     1    17
  9.9569022584646227E-02 a       243     0    10     1    18
 -6.4539837025411065E-02 a       244     0    10     1    19
 -9.8663386997897354E-02 a       245     0    10     1    20
 -1.0367264748762964E-01 a       246     0    10     1    21
  1.0000673470189901E-01 a       247     0    10     1    22
 -1.0614153577059815E-01 a       248     0    10     1    23
  5.6984415622087448E-02 a       249     0    10     1    24
 -7.3351740484919395E-02 a       250     0    10     1    25
  1.2435093926191004E-01 a       251     0    11     1     1
  9.8542786104021448E-03 a       252     0    11     1     2
  5.2879486739708242E-02 a       253     0    11     1     3
  1.6611497363795696E-01 a       254     0    11     1     4
  3.5204178776717547E-02 a       255     0    11     1     5
  3.0081809185451475E-02 a       256     0    11     1     6
  1.4823580778888337E-01 a       257     0    11     1     7
  1.2122419869747005E-01 a       258     0    11     1     8
 -3.9601929088219343E-02 a       259     0    11     1     9
 -4.2446895774171219E-02 a       260     0    11     1    10
  2.3105386151802057E-01 a       261     0    11     1    11
 -7.0385616152422961E-02 a       262     0    11     1    12
 -7.7152706651494457E-02 a       263     0    11     1    13
 -6.2582193778271997E-02 a       264     0    11     1    14
  4.9325043808842298E-02 a       265     0    11     1    15
 -7.4269834259364342E-02 a       266     0    11     1    16
  1.4910241900471854E-01 a       267     0    11     1    17
  6.3563773829365622E-02 a       268     0    11     1    18
 -1.6785926832729479E-02 a       269     0    11     1    19
 -2.0064888640874485E-02 a       270     0    11     1    20
 -9.1521421787484375E-02 a       271     0    11     1    21
  1.3505284392752825E-01 a       272     0    11     1    22
  4.0160112892492016E-02 a       273     0    11     1    23
 -8.7570568668511387E-02 a       274     0    11     1    24
  3.4759124869589118E-02 a       275     0    11     1    25
  2.2509434706292744E-01 a       276     0    12     1     1
  1.1799287523241116E-01 a       277     0    12     1     2
 -2.2430724758737858E-01 a       278     0    12     1     3
 -3.7380551324708508E-04 a       279     0    12     1     4
 -1.5647051532840972E-01 a       280     0    12     1     5
 -1.0401490859786652E-01 a       281     0    12     1     6
 -6.2113085104614149E-02 a       282     0    12     1     7
  4.0591932707603903E-02 a       283     0    12     1     8
  1.0717123688337268E-02 a       284     0    12     1     9
  1.8193542949372926E-01 a       285     0    12     1    10
  4.6952167789959809E-02 a       286     0    12     1    11
  1.1789302915507766E-01 a       287     0    12     1    12
 -1.3196781605264779E-01 a       288     0    12     1    13
 -3.8633824902081115E-01 a       289     0    12     1    14
  1.3085790550425969E-01 a       290     0    12     1    15
 -1.1141314117091869E-01 a       291     0    12     1    16
  1.7183297626443003E-01 a       292     0    12     1    17
  1.3927547721054034E-01 a       293     0    12     1    18
  1.4627027824504160E-01 a       294     0    12     1    19
 -4.9353187176259396E-02 a       295     0    12     1    20
  7.9382163163002020E-02 a       296     0    12     1    21
  8.9195278599950342E-02 a       297     0    12     1    22
 -6.0688931286319518E-02 a       298     0    12     1    23
  9.9914985670755949E-02 a       299     0    12     1    24
 -2.3217576186693381E-01 a       300     0    12     1    25
  1.1209411721977573E-01 a       301     0    13     1     1
  8.1026885109328858E-02 a       302     0    13     1     2
  1.2868105782845710E-01 a       303     0    13     1     3
 -1.7792456499770387E-01 a       304     0    13     1     4
  1.1386718143015834E-01 a       305     0    13     1     5
 -5.2648136762390496E-02 a       306     0    13     1     6
  1.1492534091902440E-01 a       307     0    13     1     7
 -2.7070731009285642E-02 a       308     0    13     1     8
  5.5679996025995084E-02 a       309     0    13     1     9
  4.8074925026104151E-02 a       310     0    13     1    10
  2.0471783196684387E-01 a       311     0    13     1    11
  6.6674304861855091E-02 a       312     0    13     1    12
  3.3008053115852520E-01 a       313     0    13     1    13
 -1.9421912193035926E-01 a       314     0    13     1    14
  3.3315730066727484E-01 a       315     0    13     1    15
 -5.1705536581586761E-02 a       316     0    13     1    16
  7.4864520060397982E-02 a       317     0    13     1    17
 -2.4482607459582650E-01 a       318     0    13     1    18
  1.6829376768518828E-01 a       319     0    13     1    19
 -8.4444771842667646E-02 a       320     0    13     1    20
  1.7184412001475327E-01 a       321     0    13     1    21
  9.5183894995810772E-02 a       322     0    13     1    22
 -2.9970472212231331E-01 a       323     0    13     1    23
  3.6698500814564244E-02 a       324     0    13     1    24
  3.3724472264260993E-02 a       325     0    13     1    25
 -4.9702395891240314E-02 a       326     0    14     1     1
 -2.1986810224947181E-02 a       327     0    14     1     2
 -2.0567965631042462E-02 a       328     0    14     1     3
 -1.3706200943875153E-02 a       329     0    14     1     4
 -5.8500060266029455E-02 a       330     0    14     1     5
  1.7958244642887508E-01 a       331     0    14     1     6
  1.3200566743491472E-02 a       332     0    14     1     7
  2.3434476384159901E-02 a       333     0    14     1     8
  6.9636859804907539E-02 a       334     0    14     1     9
 -2.1560735093241840E-01 a       335     0    14     1    10
  1.2326386457733346E-01 a       336     0    14     1    11
  4.8745311216549195E-02 a       337     0    14     1    12
  9.8860484153118627E-03 a       338     0    14     1    13
 -7.6299994582651701E-02 a       339     0    14     1    14
 -2.4810187085803449E-02 a       340     0    14     1    15
 -7.9587937130059544E-02 a       341     0    14     1    16
  5.5917166462189145E-02 a       342     0    14     1    17
  1.7490024635056003E-01 a       343     0    14     1    18
 -1.2065687315271306E-01 a       344     0    14     1    19
  4.5097360743103339E-02 a       345     0    14     1    20
 -4.9789234862298540E-02 a       346     0    14     1    21
  7.6715634112212133E-02 a       347     0    14     1    22
  1.3416029496139148E-01 a       348     0    14     1    23
  4.2949954191815895E-02 a       349     0    14     1    24
  6.2553316206251236E-02 a       350     0    14     1    25
 -2.0613413384020626E-01 a       351     0    15     1     1
 -6.7124381254094465E-02 a       352     0    15     1     2
  1.6536451704287830E-01 a       353     0    15     1     3
  9.1662433059033870E-03 a       354     0    15     1     4
  4.9777466360622885E-02 a       355     0    15     1     5
  2.1885790133397418E-01 a       356     0    15     1     6
 -1.9997913016554351E-02 a       357     0    15     1     7
 -1.6237239062635387E-02 a       358     0    15     1     8
 -5.7170869589227040E-03 a       359     0    15     1     9
 -1.8892043536822692E-01 a       360     0    15     1    10
  1.4033103337494898E-01 a       361     0    15     1    11
  7.0257611220833099E-02 a       362     0    15     1    12
  6.8666673502480319E-02 a       363     0    15     1    13
  3.1429186146009802E-01 a       364     0    15     1    14
  1.3541963905852059E-03 a       365     0    15     1    15
  2.0900564995320337E-01 a       366     0    15     1    16
  6.1349483693828241E-02 a       367     0    15     1    17
  4.9993502157583011E-02 a       368     0    15     1    18
 -6.7839686431590496E-02 a       369     0    15     1    19
  1.1942790567626554E-01 a       370     0    15     1    20
  1.0891852800900731E-01 a       371     0    15     1    21
  1.0299003937991091E-01 a       372     0    15     1    22
 -3.9186151161216584E-02 a       373     0    15     1    23
 -1.3381939855706601E-01 a       374     0    15     1    24
 -6.1355236424943671E-03 a       375     0    15     1    25
 -8.6068685527927846E-02 a       376     0    16     1     1
  1.2327581696444272E-01 a       377     0    16     1     2
  1.3458991648400326E-02 a       378     0    16     1     3
 -1.5525484912107319E-02 a       379     0    16     1     4
 -9.3739140882281746E-02 a       380     0    16     1     5
 -5.0375710056932796E-02 a       381     0    16     1     6
 -7.0645831848364551E-02 a       382     0    16     1     7
 -8.6154360089859383E-02 a       383     0    16     1     8
 -5.7857664259667475E-03 a       384     0    16     1     9
  1.2980388521757439E-03 a       385     0    16     1    10
 -1.2974538934186480E-01 a       386     0    16     1    11
  7.5078648604045853E-02 a       387     0    16     1    12
 -3.8655697704491310E-01 a       388     0    16     1    13
  8.1238015410804332E-02 a       389     0    16     1    14
  7.6721984484877936E-02 a       390     0    16     1    15
 -6.1760101293654994E-02 a       391     0    16     1    16
 -1.0068448766257347E-01 a       392     0    16     1    17
  1.8731936115173292E-01 a       393     0    16     1    18
  2.2832261360019333E-02 a       394     0    16     1    19
 -1.2279946254237482E-01 a       395     0    16     1    20
  1.3280402484033402E-01 a       396     0    16     1    21
  1.0970235669495348E-01 a       397     0    16     1    22
 -3.8980241727333532E-02 a       398     0    16     1    23
 -1.0778642034761798E-01 a       399     0    16     1    24
 -3.2938109912608607E-02 a       400     0    16     1    25
  6.2364927162176793E-02 a       401     0    17     1     1
 -1.3927234291337770E-01 a       402     0    17     1     2
 -9.2692518496231668E-02 a       403     0    17     1     3
 -1.9102612761025511E-02 a       404     0    17     1     4
 -2.9024596926164109E-01 a       405     0    17     1     5
 -8.3738944078530678E-02 a       406     0    17     1     6
 -1.0392130351439363E-01 a       407     0    17     1     7
 -2.1903042402954091E-03 a       408     0    17     1     8
  1.7655635665030842E-01 a       409     0    17     1     9
  5.4222816974924315E-02 a       410     0    17     1    10
 -1.2520885198661025E-01 a       411     0    17     1    11
  1.7639215357763305E-01 a       412     0    17     1    12
 -3.8808589414157885E-01 a       413     0    17     1    13
 -2.2908766486168236E-01 a       414     0    17     1    14
 -1.0320944252380834E-01 a       415     0    17     1    15
  9.6810057522670509E-02 a       416     0    17     1    16
  1.0222939134703130E-01 a       417     0    17     1    17
 -1.9420611669446522E-01 a       418     0    17     1    18
  6.9354783441895190E-02 a       419     0    17     1    19
  8.8031914896752134E-02 a       420     0    17     1    20
 -6.5790383847552328E-02 a       421     0    17     1    21
  5.1057808460349741E-02 a       422     0    17     1    22
 -1.0759684233981229E-01 a       423     0    17     1    23
 -9.9231790541843487E-03 a       424     0    17     1    24
 -2.7316016663319292E-01 a       425     0    17     1    25
  2.2422178976419807E-01 a       426     0    18     1     1
  8.1724911054566696E-02 a       427     0    18     1     2
  5.9451103792981436E-02 a       428     0    18     1     3
 -1.4371392456087886E-02 a       429     0    18     1     4
  6.0918041176299551E-02 a       430     0    18     1     5
 -1.1401200746955803E-01 a       431     0    18     1     6
 -3.5433399534800653E-03 a       432     0    18     1     7
  3.4336273799435872E-02 a       433     0    18     1     8
  2.6055557030949866E-01 a       434     0    18     1     9
 -3.0930728725395995E-01 a       435     0    18     1    10
  6.7500590096315635E-02 a       436     0    18     1    11
  2.4260427648186489E-01 a       437     0    18     1    12
  3.0396300308051100E-02 a       438     0    18     1    13
  1.1221253016684732E-01 a       439     0    18     1    14
 -1.1299363186824202E-02 a       440     0    18     1    15
  5.6611867185532710E-02 a       441     0    18     1    16
  1.0367963467920729E-02 a       442     0    18     1    17
 -4.0021404561846087E-02 a       443     0    18     1    18
 -9.3368221324390321E-02 a       444     0    18     1    19
  2.6051419127619907E-02 a       445     0    18     1    20
  6.6914913675986426E-02 a       446     0    18     1    21
 -5.5350180592213485E-02 a       447     0    18     1    22
 -1.1481426253718623E-01 a       448     0    18     1    23
  2.0655088714157394E-01 a       449     0    18     1    24
 -1.3046736642641697E-02 a       450     0    18     1    25
 -1.1018979145501806E-01 a       451     0    19     1     1
  9.3850848705252204E-02 a       452     0    19     1     2
 -1.7593902677128431E-01 a       453     0    19     1     3
 -9.9083636819393153E-02 a       454     0    19     1     4
  5.0568159168736283E-02 a       455     0    19     1     5
  1.1298140616421737E-01 a       456     0    19     1     6
 -3.2870231443294321E-03 a       457     0    19     1     7
 -8.6470281429052429E-02 a       458     0    19     1     8
  6.6461198341240341E-02 a       459     0    19     1     9
 -7.1290440874609368E-02 a       460     0    19     1    10
  1.2305531664314261E-02 a       461     0    19     1    11
  1.1501696952909526E-01 a       462     0    19     1    12
  7.7993085682078550E-02 a       463     0    19     1    13
 -4.8640801497605371E-02 a       464     0    19     1    14
 -1.4205822386605793E-01 a       465     0    19     1    15
 -1.4938733744313623E-01 a       466     0    19     1    16
 -1.0184437194132666E-01 a       467     0    19     1    17
  3.3440669437031723E-02 a       468     0    19     1    18
  9.6458085712682398E-02 a       469     0    19     1    19
  1.1682868031785906E-01 a       470     0    19     1    20
  5.7268172414927196E-02 a       471     0    19     1    21
 -6.1431686403191958E-02 a       472     0    19     1    22
  2.2618289055566052E-01 a       473     0    19     1    23
  2.4952217141202944E-02 a       474     0    19     1    24
 -7.3430225058298673E-02 a       475     0    19     1    25
  1.2066411214304883E-01 a       476     0    20     1     1
  4.6594096500525886E-02 a       477     0    20     1     2
  5.9172714062457540E-02 a       478     0    20     1     3
 -6.2032854086995952E-03 a       479     0    20     1     4
 -1.8692791835549633E-01 a       480     0    20     1     5
 -5.7120244975200289E-02 a       481     0    20     1     6
  1.6392269339697185E-02 a       482     0    20     1     7
 -1.1247461017935355E-01 a       483     0    20     1     8
  3.4106889596142199E-02 a       484     0    20     1     9
 -1.4805587294500808E-01 a       485     0    20     1    10
 -1.5501576007696183E-01 a       486     0    20     1    11
  2.8831478575112077E-02 a       487     0    20     1    12
 -6.9864518184649824E-02 a       488     0    20     1    13
 -2.2640244723653113E-01 a       489     0    20     1    14
  3.1812041255063164E-02 a       490     0    20     1    15
 -7.1939439280283624E-02 a       491     0    20     1    16
 -9.0897318903649146E-02 a       492     0    20     1    17
  2.6291965363927028E-02 a       493     0    20     1    18
 -9.7609828433587367E-03 a       494     0    20     1    19
 -6.0026097285374655E-02 a       495     0    20     1    20
 -5.1997452161446668E-02 a       496     0    20     1    21
 -1.3896323363320215E-01 a       497     0    20     1    22
 -1.9657979781814686E-01 a       498     0    20     1    23
  1.8426450629832572E-01 a       499     0    20     1    24
 -2.8326769431127014E-01 a       500     0    20     1    25
  4.8263034774725350E-02 a       501     0    21     1     1
  6.3821512074762887E-02 a       502     0    21     1     2
  1.0451715943845208E-01 a       503     0    21     1     3
 -1.5798517455328756E-01 a       504     0    21     1     4
  1.9439358492239669E-01 a       505     0    21     1     5
  5.9815931478007997E-02 a       506     0    21     1     6
 -1.2075127537371649E-01 a       507     0    21     1     7
 -1.4423797572656499E-01 a       508     0    21     1     8
 -7.7135000115492076E-03 a       509     0    21     1     9
  1.6500637746213537E-01 a       510     0    21     1    10
 -3.1103267080305561E-02 a       511     0    21     1    11
 -2.9349746215684463E-02 a       512     0    21     1    12
 -5.2141868677928173E-02 a       513     0    21     1    13
 -3.5020016104833257E-01 a       514     0    21     1    14
  1.0372347942170110E-01 a       515     0    21     1    15
 -1.0874895361309984E-01 a       516     0    21     1    16
 -1.3884879002086470E-01 a       517     0    21     1    17
 -2.4058516237680494E-01 a       518     0    21     1    18
  8.1270798056390037E-02 a       519     0    21     1    19
 -4.3485425138753503E-02 a       520     0    21     1    20
 -5.2385236722055979E-02 a       521     0    21     1    21
 -3.9302389599203305E-02 a       522     0    21     1    22
 -1.2151315573458506E-01 a       523     0    21     1    23
  1.2257480849051705E-01 a       524     0    21     1    24
 -1.3703874840140789E-01 a       525     0    21     1    25
  2.0303641090026198E-01 a       526     0    22     1     1
 -2.2935935133324606E-02 a       527     0    22     1     2
 -7.9833157566567808E-02 a       528     0    22     1     3
  2.6731892760540651E-02 a       529     0    22     1     4
  2.1364781338834093E-01 a       530     0    22     1     5
