################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.6612281631702531E-02 a        57     0     3     1     7
 -8.8038916428688538E-02 a        58     0     3     1     8
 -1.5947512557585974E-02 a        59     0     3     1     9
  5.7475314813518016E-02 a        60     0     3     1    10
 -1.6377482608634786E-01 a        61     0     3     1    11
  7.0614167881898712E-02 a        62     0     3     1    12
 -1.8172752603262987E-01 a        63     0     3     1    13
 -1.1639525633183079E-01 a        64     0     3     1    14
  9.1943514919224797E-02 a        65     0     3     1    15
 -1.0269837118013726E-01 a        66     0     3     1    16
  4.0338723152287748E-01 a        67     0     3     1    17
  1.8997028652709388E-01 a        68     0     3     1    18
  1.4054901730165981E-01 a        69     0     3     1    19
  1.5850548002308346E-01 a        70     0     3     1    20
  2.5382328720217440E-01 a        71     0     3     1    21
  1.3198774226455534E-01 a        72     0     3     1    22
 -8.8663492656171974E-02 a        73     0     3     1    23
  1.2104165902905609E-01 a        74     0     3     1    24
  1.2376023026326033E-02 a        75     0     3     1    25
 -4.3867036847580115E-02 a        76     0     4     1     1
 -6.1751899214676692E-02 a        77     0     4     1     2
 -1.0836984076204932E-02 a        78     0     4     1     3
 -2.5058040573475376E-01 a        79     0     4     1     4
  1.3312683978088047E-01 a        80     0     4     1     5
 -4.0179068559181332E-02 a        81     0     4     1     6
 -1.8340283933090643E-01 a        82     0     4     1     7
 -2.7765563639650756E-02 a        83     0     4     1     8
  1.5004823077306631E-01 a        84     0     4     1     9
  9.3191394482693528E-03 a        85     0     4     1    10
 -2.9093860376133658E-02 a        86     0     4     1    11
 -6.9801261259037822E-02 a        87     0     4     1    12
 -1.5165399563314316E-01 a        88     0     4     1    13
 -5.6942757727031564E-02 a        89     0     4     1    14
 -9.5453236582543233E-02 a        90     0     4     1    15
  1.1974876568966840E-01 a        91     0     4     1    16
 -1.3774631516959343E-01 a        92     0     4     1    17
  1.1564440863494709E-01 a        93     0     4     1    18
 -2.1683256032651807E-01 a        94     0     4     1    19
 -2.5850676581820875E-01 a        95     0     4     1    20
 -1.7018022575484022E-02 a        96     0     4     1    21
  4.6781800403676237E-02 a        97     0     4     1    22
  2.4849548672986284E-02 a        98     0     4     1    23
 -2.1687923160408479E-01 a        99     0     4     1    24
 -1.1550709067581322E-01 a       100     0     4     1    25
 -5.1037539935331201E-02 a       101     0     5     1     1
  2.7748240894136612E-02 a       102     0     5     1     2
  3.6815745131910778E-02 a       103     0     5     1     3
  9.3064820447994814E-02 a       104     0     5     1     4
  2.3590806823931582E-01 a       105     0     5     1     5
  3.2587868944264312E-02 a       106     0     5     1     6
  1.5052592009950452E-01 a       107     0     5     1     7
  9.9657524126867694E-02 a       108     0     5     1     8
  1.7156188251696972E-02 a       109     0     5     1     9
 -7.7955408329791656E-02 a       110     0     5     1    10
  4.1720806035142631E-02 a       111     0     5     1    11
  8.3426838127096753E-02 a       112     0     5     1    12
 -1.7029100511935771E-01 a       113     0     5     1    13
 -5.5495163302316602E-02 a       114     0     5     1    14
  9.1479856988538038E-03 a       115     0     5     1    15
  3.4675672450674203E-03 a       116     0     5     1    16
  1.7059721366865212E-02 a       117     0     5     1    17
 -2.3471556978724301E-02 a       118     0     5     1    18
 -2.1615092333869015E-01 a       119     0     5     1    19
  6.8198041650818580E-02 a       120     0     5     1    20
  6.3769696447543885E-04 a       121     0     5     1    21
 -2.7064066373789570E-02 a       122     0     5     1    22
 -3.1539800196175610E-02 a       123     0     5     1    23
 -1.4381178917303372E-01 a       124     0     5     1    24
  1.5306996863381400E-01 a       125     0     5     1    25
 -8.7219005189410684E-02 a       126     0     6     1     1
  1.6510221304020373E-02 a       127     0     6     1     2
 -7.2396242559558080E-02 a       128     0     6     1     3
  7.8011018440876961E-02 a       129     0     6     1     4
  7.8253514774761168E-02 a       130     0     6     1     5
  3.9518478844364803E-02 a       131     0     6     1     6
  2.1653142593230307E-03 a       132     0     6     1     7
 -5.9249761630096286E-02 a       133     0     6     1     8
  1.5899495259416932E-02 a       134     0     6     1     9
  5.5046804674071990E-02 a       135     0     6     1    10
 -4.3833644858520475E-02 a       136     0     6     1    11
  8.5051008107078649E-02 a       137     0     6     1    12
 -2.7302188640224264E-02 a       138     0     6     1    13
  3.2077757427451309E-02 a       139     0     6     1    14
  1.0283705742322154E-01 a       140     0     6     1    15
  5.6231559943171347E-02 a       141     0     6     1    16
 -9.4317290950452176E-04 a       142     0     6     1    17
 -5.0306660778920972E-02 a       143     0     6     1    18
  3.0455861132745978E-02 a       144     0     6     1    19
  4.8579697586005445E-03 a       145     0     6     1    20
  1.5019298278994048E-01 a       146     0     6     1    21
  1.4547333513277388E-01 a       147     0     6     1    22
 -8.0542084248732770E-02 a       148     0     6     1    23
 -1.2805206711568078E-02 a       149     0     6     1    24
 -5.5250538447371069E-03 a       150     0     6     1    25
 -1.9693012134362527E-02 a       151     0     7     1     1
  3.3919113966876531E-02 a       152     0     7     1     2
  8.4688968230174327E-02 a       153     0     7     1     3
  8.7425474583881488E-02 a       154     0     7     1     4
 -9.1873961831834980E-02 a       155     0     7     1     5
  1.0533712387547144E-01 a       156     0     7     1     6
  6.1152712321775007E-02 a       157     0     7     1     7
  4.3490868299586455E-02 a       158     0     7     1     8
 -6.8480291349535635E-02 a       159     0     7     1     9
 -8.3602656258193853E-02 a       160     0     7     1    10
 -6.4583107589326907E-02 a       161     0     7     1    11
  9.4299932333838099E-03 a       162     0     7     1    12
 -8.6759700563041192E-02 a       163     0     7     1    13
 -1.0649675495840054E-01 a       164     0     7     1    14
 -7.7379053645855844E-02 a       165     0     7     1    15
 -7.2945447537240193E-02 a       166     0     7     1    16
  3.6729580357559778E-02 a       167     0     7     1    17
 -5.8851782334726814E-02 a       168     0     7     1    18
  1.0141480010367483E-02 a       169     0     7     1    19
  3.9201847853807287E-02 a       170     0     7     1    20
  3.3573449807581882E-02 a       171     0     7     1    21
  2.4623785359212821E-02 a       172     0     7     1    22
  6.3227506272463110E-02 a       173     0     7     1    23
 -7.8736829846558165E-02 a       174     0     7     1    24
  8.7839604681474642E-02 a       175     0     7     1    25
 -2.9981429905036789E-02 a       176     0     8     1     1
 -1.8742892155689264E-02 a       177     0     8     1     2
 -6.3429721667734335E-02 a       178     0     8     1     3
 -5.2200585720662107E-02 a       179     0     8     1     4
 -1.9528506099936990E-02 a       180     0     8     1     5
  4.4717883041473727E-02 a       181     0     8     1     6
 -2.6574310582203463E-02 a       182     0     8     1     7
 -1.0749241839192085E-02 a       183     0     8     1     8
 -5.6596750413509797E-02 a       184     0     8     1     9
 -3.5960589640586071E-02 a       185     0     8     1    10
  1.3573209670876629E-01 a       186     0     8     1    11
 -5.7245634135262319E-02 a       187     0     8     1    12
  1.1104987026176981E-02 a       188     0     8     1    13
  9.8486389330464497E-02 a       189     0     8     1    14
 -1.0397391940052736E-01 a       190     0     8     1    15
 -4.2134712267449533E-02 a       191     0     8     1    16
 -5.6519902153027206E-02 a       192     0     8     1    17
  1.0162842497061984E-02 a       193     0     8     1    18
  2.3397161253448734E-02 a       194     0     8     1    19
 -1.1104384919363126E-02 a       195     0     8     1    20
 -8.2527838986042948E-02 a       196     0     8     1    21
  2.7948936800264786E-02 a       197     0     8     1    22
  8.8327927926023425E-02 a       198     0     8     1    23
  2.0305751475447591E-02 a       199     0     8     1    24
  6.6694395522323077E-02 a       200     0     8     1    25
 -1.9720143051511746E-01 a       201     0     9     1     1
 -9.4682769527896143E-02 a       202     0     9     1     2
 -2.1655320595208116E-01 a       203     0     9     1     3
 -2.9236300618081454E-02 a       204     0     9     1     4
  2.4210931499329451E-02 a       205     0     9     1     5
  5.5491157681418733E-02 a       206     0     9     1     6
 -7.1660070675325496E-02 a       207     0     9     1     7
 -5.1299844790475273E-02 a       208     0     9     1     8
 -1.2635329939772949E-01 a       209     0     9     1     9
 -1.7904186086598858E-01 a       210     0     9     1    10
 -2.9969647551824366E-02 a       211     0     9     1    11
 -2.4572980378734292E-02 a       212     0     9     1    12
 -4.2361217200932783E-01 a       213     0     9     1    13
 -2.6081045696078309E-01 a       214     0     9     1    14
 -2.3791070501371159E-03 a       215     0     9     1    15
  5.2595342603202658E-02 a       216     0     9     1    16
 -1.2276739263985172E-01 a       217     0     9     1    17
 -1.2184015420074547E-01 a       218     0     9     1    18
 -1.6455676827285742E-01 a       219     0     9     1    19
  1.6834944134320193E-01 a       220     0     9     1    20
 -7.5484926270339966E-02 a       221     0     9     1    21
 -1.0646777902202553E-01 a       222     0     9     1    22
 -1.0051529352542783E-02 a       223     0     9     1    23
 -5.4462210302701250E-02 a       224     0     9     1    24
 -1.9860273114045410E-01 a       225     0     9     1    25
 -6.1691191655425012E-02 a       226     0    10     1     1
 -1.7412398303793319E-02 a       227     0    10     1     2
 -1.4778196865443889E-02 a       228     0    10     1     3
  6.0062555313063856E-02 a       229     0    10     1     4
 -4.1033087643546365E-02 a       230     0    10     1     5
 -9.3817903722136442E-02 a       231     0    10     1     6
  9.7996353446067941E-02 a       232     0    10     1     7
 -1.0837159636273917E-01 a       233     0    10     1     8
  6.1913236083423702E-02 a       234     0    10     1     9
  7.8046973779998988E-02 a       235     0    10     1    10
 -1.8154808962144362E-03 a       236     0    10     1    11
 -3.8465599197285802E-02 a       237     0    10     1    12
  1.1426560246244649E-01 a       238     0    10     1    13
 -8.7166846565251685E-02 a       239     0    10     1    14
 -2.9564040941498771E-02 a       240     0    10     1    15
  6.9654446788914678E-02 a       241     0    10     1    16
  4.9848757655129923E-02 a       242     0    10     1    17
 -3.0981061628346927E-02 a       243     0    10     1    18
  2.7410488810749804E-02 a       244     0    10     1    19
 -3.3518230559232531E-02 a       245     0    10     1    20
  4.0842912697108387E-02 a       246     0    10     1    21
 -2.6164486639319452E-02 a       247     0    10     1    22
  9.7061239910464184E-02 a       248     0    10     1    23
 -3.1296491333293271E-02 a       249     0    10     1    24
 -9.7598783543229206E-02 a       250     0    10     1    25
 -5.5673014148331694E-02 a       251     0    11     1     1
  1.7856842880268997E-01 a       252     0    11     1     2
  6.3576861864284850E-02 a       253     0    11     1     3
  1.1777583881507570E-01 a       254     0    11     1     4
  1.4105887252861624E-01 a       255     0    11     1     5
  1.1310633511445627E-01 a       256     0    11     1     6
 -1.1277202927216533E-01 a       257     0    11     1     7
 -9.9346062131304758E-02 a       258     0    11     1     8
 -5.6718482588432609E-02 a       259     0    11     1     9
 -2.4153990449317345E-01 a       260     0    11     1    10
  1.2120015451274241E-01 a       261     0    11     1    11
 -2.6988222886940447E-02 a       262     0    11     1    12
  1.2986032834983230E-01 a       263     0    11     1    13
  5.9962341118930812E-02 a       264     0    11     1    14
 -1.3024223081682032E-01 a       265     0    11     1    15
  3.2482575219181242E-02 a       266     0    11     1    16
 -2.1442082543263449E-01 a       267     0    11     1    17
 -3.4039987962349486E-02 a       268     0    11     1    18
  6.5432727882469375E-03 a       269     0    11     1    19
  2.4990286265218259E-01 a       270     0    11     1    20
  3.6897625306349144E-02 a       271     0    11     1    21
  7.6766591450050853E-02 a       272     0    11     1    22
  9.8517887624879508E-02 a       273     0    11     1    23
 -1.5844016292393387E-01 a       274     0    11     1    24
 -1.1683293609473222E-01 a       275     0    11     1    25
  1.2208153193922187E-02 a       276     0    12     1     1
  5.9013799321652696E-02 a       277     0    12     1     2
 -1.9061492254238518E-02 a       278     0    12     1     3
 -4.4805957572676462E-02 a       279     0    12     1     4
  8.3784203934147511E-02 a       280     0    12     1     5
 -5.7322078391863540E-02 a       281     0    12     1     6
 -2.4307635184001104E-02 a       282     0    12     1     7
  1.6658730822147014E-01 a       283     0    12     1     8
  8.5317725588679852E-02 a       284     0    12     1     9
  2.0273083354995065E-02 a       285     0    12     1    10
  2.0344078661745751E-01 a       286     0    12     1    11
 -8.8671601020430688E-02 a       287     0    12     1    12
  2.7757029104966896E-01 a       288     0    12     1    13
  1.4414961659583475E-02 a       289     0    12     1    14
 -1.5124374645890498E-01 a       290     0    12     1    15
 -9.6534616963329711E-02 a       291     0    12     1    16
 -3.1583322130157333E-02 a       292     0    12     1    17
  8.8601746361648803E-02 a       293     0    12     1    18
  7.0892794353142927E-02 a       294     0    12     1    19
 -1.4429038451911130E-01 a       295     0    12     1    20
 -1.2211132926370218E-01 a       296     0    12     1    21
 -2.6017439613874725E-02 a       297     0    12     1    22
 -5.8140962133071731E-04 a       298     0    12     1    23
 -1.2903479158040040E-02 a       299     0    12     1    24
  1.6781101872810336E-01 a       300     0    12     1    25
 -8.7886633311170845E-02 a       301     0    13     1     1
 -7.4739830645198083E-02 a       302     0    13     1     2
  2.6674757348472022E-02 a       303     0    13     1     3
  1.0931529114932040E-01 a       304     0    13     1     4
  1.1959014031640751E-01 a       305     0    13     1     5
 -4.5781885332399075E-02 a       306     0    13     1     6
  1.7140520974647816E-01 a       307     0    13     1     7
 -8.6540194645573318E-02 a       308     0    13     1     8
 -7.7544211404334248E-02 a       309     0    13     1     9
  8.2693334201473095E-04 a       310     0    13     1    10
  1.0068699227421254E-01 a       311     0    13     1    11
 -4.7373471965601321E-02 a       312     0    13     1    12
 -1.8438342064800581E-01 a       313     0    13     1    13
  4.5230895404553266E-02 a       314     0    13     1    14
 -3.5006735498613037E-02 a       315     0    13     1    15
  7.2292464679775750E-04 a       316     0    13     1    16
 -2.0819045470303305E-01 a       317     0    13     1    17
  5.9387723527827445E-02 a       318     0    13     1    18
 -1.2943824081869931E-01 a       319     0    13     1    19
  7.8642683175540795E-02 a       320     0    13     1    20
  8.1218356985027426E-03 a       321     0    13     1    21
  1.0204862561641752E-01 a       322     0    13     1    22
 -1.2294048228916965E-01 a       323     0    13     1    23
 -1.0644904699688958E-01 a       324     0    13     1    24
 -9.5770992568928190E-04 a       325     0    13     1    25
 -5.8854752632885636E-02 a       326     0    14     1     1
  4.5319757845048670E-03 a       327     0    14     1     2
  8.8406398408896525E-02 a       328     0    14     1     3
 -1.3464099066518315E-01 a       329     0    14     1     4
 -4.5084104588074117E-02 a       330     0    14     1     5
 -6.7449107523904900E-02 a       331     0    14     1     6
  7.0965295604456635E-02 a       332     0    14     1     7
 -2.2051640894897865E-02 a       333     0    14     1     8
  6.2861115715098240E-02 a       334     0    14     1     9
 -1.0436191213197324E-01 a       335     0    14     1    10
  7.4045741825086248E-02 a       336     0    14     1    11
 -1.0117899822362415E-01 a       337     0    14     1    12
 -6.1637720386871250E-02 a       338     0    14     1    13
 -1.2079226737976562E-02 a       339     0    14     1    14
  6.7594232414766614E-02 a       340     0    14     1    15
 -5.6738586468118732E-02 a       341     0    14     1    16
 -1.7192214826668877E-02 a       342     0    14     1    17
 -5.5905223293746815E-02 a       343     0    14     1    18
  1.7208490159095417E-02 a       344     0    14     1    19
 -8.0852628860669490E-02 a       345     0    14     1    20
 -1.1551873881734358E-02 a       346     0    14     1    21
 -1.2712264386312913E-01 a       347     0    14     1    22
 -7.9363817758074592E-02 a       348     0    14     1    23
 -8.3829839460311931E-02 a       349     0    14     1    24
  2.9506791830137824E-02 a       350     0    14     1    25
 -4.0849460165781115E-02 a       351     0    15     1     1
  4.1861583290230889E-02 a       352     0    15     1     2
 -8.9060706599522199E-02 a       353     0    15     1     3
  5.1727262911512153E-02 a       354     0    15     1     4
 -2.3214174697823154E-02 a       355     0    15     1     5
  8.1908885593075947E-04 a       356     0    15     1     6
 -3.4804496933236069E-02 a       357     0    15     1     7
  3.3864920481798406E-02 a       358     0    15     1     8
 -1.0534995300260044E-01 a       359     0    15     1     9
 -4.0643097251929133E-02 a       360     0    15     1    10
  1.4594745928894069E-02 a       361     0    15     1    11
 -1.3769007493615055E-02 a       362     0    15     1    12
 -8.1590324188848151E-02 a       363     0    15     1    13
  3.2023433074640846E-02 a       364     0    15     1    14
  6.0312121802740953E-03 a       365     0    15     1    15
  7.0178532440010738E-02 a       366     0    15     1    16
 -1.6510103794772424E-04 a       367     0    15     1    17
 -9.9278141478042647E-02 a       368     0    15     1    18
  1.9462183973267627E-02 a       369     0    15     1    19
  3.1192236986641905E-02 a       370     0    15     1    20
 -5.0811692160980686E-02 a       371     0    15     1    21
 -2.7400047446743060E-02 a       372     0    15     1    22
  1.4809787301183062E-02 a       373     0    15     1    23
 -4.4469390789133048E-02 a       374     0    15     1    24
 -1.0045733443491488E-01 a       375     0    15     1    25
 -5.7409821843423942E-02 a       376     0    16     1     1
  2.9389563182578109E-02 a       377     0    16     1     2
 -8.6798724649429143E-02 a       378     0    16     1     3
 -7.1047853565267285E-02 a       379     0    16     1     4
  5.3055645173681332E-02 a       380     0    16     1     5
  7.2043491921906913E-02 a       381     0    16     1     6
 -3.9321023857185382E-02 a       382     0    16     1     7
  3.7058855101235230E-02 a       383     0    16     1     8
 -5.4282810324123958E-02 a       384     0    16     1     9
 -1.6197616841024687E-01 a       385     0    16     1    10
 -1.3366755397178165E-02 a       386     0    16     1    11
  2.1975856436524457E-02 a       387     0    16     1    12
  1.2586110146553611E-01 a       388     0    16     1    13
 -5.0341709844397599E-03 a       389     0    16     1    14
  3.6380085392371884E-02 a       390     0    16     1    15
 -7.7684145384360401E-02 a       391     0    16     1    16
 -1.3471202659092099E-01 a       392     0    16     1    17
 -6.5264522446489601E-02 a       393     0    16     1    18
 -1.2798055914679179E-01 a       394     0    16     1    19
 -3.0162943644484162E-02 a       395     0    16     1    20
  5.5422474037031350E-02 a       396     0    16     1    21
 -3.3797192515198138E-02 a       397     0    16     1    22
  6.0599539440414102E-02 a       398     0    16     1    23
 -1.5503213936732219E-01 a       399     0    16     1    24
  1.6365789823176716E-02 a       400     0    16     1    25
 -1.7516889065469120E-02 a       401     0    17     1     1
 -7.7204158598314226E-02 a       402     0    17     1     2
  6.0289411524649492E-02 a       403     0    17     1     3
 -5.8670108640236286E-02 a       404     0    17     1     4
 -3.9412437793613406E-02 a       405     0    17     1     5
  2.5983240706840147E-02 a       406     0    17     1     6
 -1.2185008478186220E-01 a       407     0    17     1     7
 -6.1905767035413450E-02 a       408     0    17     1     8
  8.4571668007461603E-02 a       409     0    17     1     9
  2.7104369053914272E-02 a       410     0    17     1    10
  7.2822145227433466E-02 a       411     0    17     1    11
  8.9639060235234144E-02 a       412     0    17     1    12
  8.8786441610578262E-02 a       413     0    17     1    13
 -4.6620646892745789E-02 a       414     0    17     1    14
  5.3584149345779000E-03 a       415     0    17     1    15
 -8.8342170400239381E-02 a       416     0    17     1    16
  5.1999969702075745E-02 a       417     0    17     1    17
 -4.5884510335023498E-02 a       418     0    17     1    18
  1.5924516796244143E-01 a       419     0    17     1    19
  3.9998008277281234E-02 a       420     0    17     1    20
  3.4020382606268156E-02 a       421     0    17     1    21
  9.0514998693131260E-02 a       422     0    17     1    22
  7.3593814718304257E-02 a       423     0    17     1    23
  1.0320421767112371E-01 a       424     0    17     1    24
  1.5464019747091504E-01 a       425     0    17     1    25
 -1.7473350981942415E-01 a       426     0    18     1     1
 -2.3911312920598372E-02 a       427     0    18     1     2
 -4.6909017796786592E-02 a       428     0    18     1     3
  5.5698759397771518E-02 a       429     0    18     1     4
  5.9999588930841563E-02 a       430     0    18     1     5
  9.5050021230616510E-02 a       431     0    18     1     6
  2.0109291245158920E-01 a       432     0    18     1     7
 -5.1611886865669206E-02 a       433     0    18     1     8
  2.4893609578639717E-01 a       434     0    18     1     9
 -1.3592789439814124E-01 a       435     0    18     1    10
  1.9008994087962078E-01 a       436     0    18     1    11
 -1.3357663428636500E-02 a       437     0    18     1    12
  1.8471995214709963E-01 a       438     0    18     1    13
  9.7305411042586304E-02 a       439     0    18     1    14
  4.3405194733836833E-02 a       440     0    18     1    15
 -5.7973331319986422E-02 a       441     0    18     1    16
 -8.7831741390485066E-02 a       442     0    18     1    17
  6.6303405978913113E-02 a       443     0    18     1    18
 -1.5601764520182790E-01 a       444     0    18     1    19
 -4.0956846671734581E-01 a       445     0    18     1    20
 -4.0243769008630616E-02 a       446     0    18     1    21
 -7.7649589087702503E-02 a       447     0    18     1    22
  9.9609902081103999E-03 a       448     0    18     1    23
  3.1616681398150881E-02 a       449     0    18     1    24
  4.3436100241796061E-01 a       450     0    18     1    25
 -2.4484429962979606E-01 a       451     0    19     1     1
 -7.2313097422069830E-02 a       452     0    19     1     2
 -5.3764229689366227E-02 a       453     0    19     1     3
 -2.1624950208681123E-01 a       454     0    19     1     4
 -4.2096757342599475E-02 a       455     0    19     1     5
  4.6492865361368992E-02 a       456     0    19     1     6
 -2.8966283782068062E-02 a       457     0    19     1     7
 -4.2315876928676256E-02 a       458     0    19     1     8
 -3.9658198788296101E-02 a       459     0    19     1     9
 -4.3950479305722233E-02 a       460     0    19     1    10
  1.5915188827241883E-01 a       461     0    19     1    11
 -9.7631423085009272E-02 a       462     0    19     1    12
  5.8995351767804932E-02 a       463     0    19     1    13
 -1.0090665948797986E-01 a       464     0    19     1    14
  1.3598752402351558E-01 a       465     0    19     1    15
 -1.2913224369091775E-01 a       466     0    19     1    16
 -4.5614227801891213E-02 a       467     0    19     1    17
 -8.1074924864823150E-02 a       468     0    19     1    18
 -1.0183501221195423E-01 a       469     0    19     1    19
 -2.8779835661834574E-01 a       470     0    19     1    20
  2.7862089983645283E-02 a       471     0    19     1    21
  3.4983907759126132E-02 a       472     0    19     1    22
  1.2736788783852418E-01 a       473     0    19     1    23
 -4.5654740933875969E-02 a       474     0    19     1    24
 -4.1363411874316650E-02 a       475     0    19     1    25
 -1.1723556189202457E-01 a       476     0    20     1     1
 -1.2627992988057113E-01 a       477     0    20     1     2
 -2.2117155363386212E-01 a       478     0    20     1     3
 -5.3835463970803910E-02 a       479     0    20     1     4
 -2.4642436446892770E-02 a       480     0    20     1     5
  3.6968652937615282E-02 a       481     0    20     1     6
  2.2666832036080931E-02 a       482     0    20     1     7
 -1.8839985766568751E-01 a       483     0    20     1     8
 -4.1721834404040824E-03 a       484     0    20     1     9
 -1.1956016757050023E-01 a       485     0    20     1    10
 -1.2724444607622669E-02 a       486     0    20     1    11
  1.3671419074009986E-01 a       487     0    20     1    12
 -3.1864197153318746E-01 a       488     0    20     1    13
 -2.0414230471870520E-01 a       489     0    20     1    14
  3.5130821348392974E-02 a       490     0    20     1    15
 -6.6934715562175215E-02 a       491     0    20     1    16
 -1.5190085342562998E-01 a       492     0    20     1    17
 -1.4617622627288494E-02 a       493     0    20     1    18
 -8.7903129792823706E-02 a       494     0    20     1    19
  1.9572238083079357E-01 a       495     0    20     1    20
 -3.3359339729646838E-04 a       496     0    20     1    21
 -9.7946165325578011E-02 a       497     0    20     1    22
  2.4425525404899385E-02 a       498     0    20     1    23
 -2.1408221014574857E-01 a       499     0    20     1    24
 -1.8400638574337586E-01 a       500     0    20     1    25
 -8.3155325202069655E-02 a       501     0    21     1     1
  1.1008306799391082E-01 a       502     0    21     1     2
  9.2223810354035343E-03 a       503     0    21     1     3
  1.9780129560686985E-01 a       504     0    21     1     4
  4.4829928887941808E-02 a       505     0    21     1     5
  2.5065640129072777E-02 a       506     0    21     1     6
 -2.0291707436138656E-01 a       507     0    21     1     7
 -1.0188943779660257E-02 a       508     0    21     1     8
  8.9550931773880058E-02 a       509     0    21     1     9
 -5.5881817367516656E-02 a       510     0    21     1    10
  9.8807599748799893E-02 a       511     0    21     1    11
  5.6209316213242759E-02 a       512     0    21     1    12
  1.7931284801580649E-01 a       513     0    21     1    13
  1.2249442155588222E-01 a       514     0    21     1    14
 -2.1596749087802680E-01 a       515     0    21     1    15
  1.0871744902919990E-01 a       516     0    21     1    16
 -2.0807603058297272E-01 a       517     0    21     1    17
  1.6255102246050559E-02 a       518     0    21     1    18
  1.2540004798377374E-01 a       519     0    21     1    19
  1.1314227074489705E-01 a       520     0    21     1    20
 -5.8487201133315070E-02 a       521     0    21     1    21
  5.6277242037873730E-02 a       522     0    21     1    22
  1.7235392033974845E-01 a       523     0    21     1    23
 -1.4850383738270898E-01 a       524     0    21     1    24
 -4.6117761613729540E-02 a       525     0    21     1    25
  8.7607349128073961E-05 a       526     0    22     1     1
 -2.2207232336194180E-02 a       527     0    22     1     2
 -8.0599108322210025E-02 a       528     0    22     1     3
 -7.7161208612440496E-02 a       529     0    22     1     4
