################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5727414650132707E+00 a       187     0     8     1    12
  4.2292128513039248E-02 a       188     0     8     1    13
 -5.5057460570031899E-02 a       189     0     8     1    14
  6.8910744576394234E-02 a       190     0     8     1    15
  2.2496168415223508E-01 a       191     0     8     1    16
 -2.1574667366673889E-01 a       192     0     8     1    17
  6.3980900961082099E-01 a       193     0     8     1    18
 -9.0831799682791936E-01 a       194     0     8     1    19
 -3.9495885305747286E-01 a       195     0     8     1    20
 -3.8392047747477176E-01 a       196     0     8     1    21
 -2.8507086926895531E-01 a       197     0     8     1    22
 -1.8029376978181849E-01 a       198     0     8     1    23
  2.3009362683303497E-01 a       199     0     8     1    24
 -1.4368446011117783E-01 a       200     0     8     1    25
 -8.0997356212081739E-01 a       201     0     9     1     1
  3.5814162504571928E-01 a       202     0     9     1     2
  5.9614938303288001E-01 a       203     0     9     1     3
  1.3492142322060341E-02 a       204     0     9     1     4
  9.8162727680148595E-02 a       205     0     9     1     5
  7.5164331500451403E-02 a       206     0     9     1     6
  4.6497892279875169E-01 a       207     0     9     1     7
  4.9313034405492934E-01 a       208     0     9     1     8
  3.7315151826091231E-01 a       209     0     9     1     9
 -6.3730758557980194E-01 a       210     0     9     1    10
 -6.6346792332339630E-02 a       211     0     9     1    11
 -2.5934045664885397E-01 a       212     0     9     1    12
  5.5242972987377992E-01 a       213     0     9     1    13
 -2.7829289364477244E-02 a       214     0     9     1    14
 -2.4651538516625990E-01 a       215     0     9     1    15
 -1.7279785662175591E-02 a       216     0     9     1    16
  6.2214463420106403E-01 a       217     0     9     1    17
 -3.0151452909479465E-01 a       218     0     9     1    18
  4.1071370298602305E-01 a       219     0     9     1    19
 -1.6403881638531539E-01 a       220     0     9     1    20
 -4.2542279165707592E-01 a       221     0     9     1    21
 -3.0592231704285735E-02 a       222     0     9     1    22
  1.6969681291662431E-01 a       223     0     9     1    23
  3.7070206810686124E-01 a       224     0     9     1    24
  2.0859961702912871E-01 a       225     0     9     1    25
 -6.1018332083219373E-01 a       226     0    10     1     1
  2.0134668211938170E-01 a       227     0    10     1     2
  6.0842528782307359E-01 a       228     0    10     1     3
  2.2707151730305222E-01 a       229     0    10     1     4
 -2.2771498893241737E-01 a       230     0    10     1     5
  9.0402194367594058E-02 a       231     0    10     1     6
 -1.5209666630066368E-01 a       232     0    10     1     7
  4.6675935801403401E-01 a       233     0    10     1     8
  4.4181070138390421E-01 a       234     0    10     1     9
 -4.3297927820344334E-01 a       235     0    10     1    10
 -3.1270193616922465E-01 a       236     0    10     1    11
 -1.6901606729710889E-01 a       237     0    10     1    12
  4.2380133712309287E-01 a       238     0    10     1    13
 -1.0568016226125751E-01 a       239     0    10     1    14
 -2.4445574206080697E-01 a       240     0    10     1    15
  2.3502546974685548E-01 a       241     0    10     1    16
  5.4376600135781195E-01 a       242     0    10     1    17
 -4.4629265142610819E-01 a       243     0    10     1    18
  4.7739062617978739E-01 a       244     0    10     1    19
 -9.0952917409541936E-02 a       245     0    10     1    20
 -1.4141026339889290E-01 a       246     0    10     1    21
  4.5750756677763860E-01 a       247     0    10     1    22
  2.4752601246602327E-01 a       248     0    10     1    23
  2.9832779643367668E-01 a       249     0    10     1    24
  1.7181013951283289E-01 a       250     0    10     1    25
  7.2256487346788856E-01 a       251     0    11     1     1
 -7.9480254312267040E-01 a       252     0    11     1     2
 -7.6365698564311235E-01 a       253     0    11     1     3
 -1.9580321364670142E-01 a       254     0    11     1     4
 -7.2105490927116245E-01 a       255     0    11     1     5
 -7.0119513433793274E-02 a       256     0    11     1     6
 -3.4092486996413024E-01 a       257     0    11     1     7
 -1.6024699444000615E-01 a       258     0    11     1     8
 -1.9849796872384176E-03 a       259     0    11     1     9
  4.5086846319681739E-01 a       260     0    11     1    10
  2.8127706035417310E-01 a       261     0    11     1    11
  5.7328590232994614E-01 a       262     0    11     1    12
 -2.3483594716478653E-01 a       263     0    11     1    13
  3.4930179238880849E-01 a       264     0    11     1    14
  6.0761656459647040E-02 a       265     0    11     1    15
  6.3294559474731726E-01 a       266     0    11     1    16
 -2.2722641455021989E-01 a       267     0    11     1    17
  2.6302460499570454E-02 a       268     0    11     1    18
 -1.9971961101574037E-01 a       269     0    11     1    19
  3.7870402181012180E-01 a       270     0    11     1    20
  7.8843372637299669E-01 a       271     0    11     1    21
 -3.7781094843638161E-02 a       272     0    11     1    22
 -3.0750595556244553E-01 a       273     0    11     1    23
 -1.3912661065307630E-01 a       274     0    11     1    24
 -1.5413138292838210E-01 a       275     0    11     1    25
  1.2819508442756464E-01 a       276     0    12     1     1
 -7.8237209768412752E-02 a       277     0    12     1     2
 -1.3648508796038553E-01 a       278     0    12     1     3
 -4.5067062934018486E-02 a       279     0    12     1     4
  9.3182068155055531E-02 a       280     0    12     1     5
 -3.0721997817044705E-01 a       281     0    12     1     6
 -4.1862986411846367E-02 a       282     0    12     1     7
 -4.3073213946115761E-02 a       283     0    12     1     8
 -6.1030835507339287E-02 a       284     0    12     1     9
  2.8157369861735493E-01 a       285     0    12     1    10
 -3.3337099975863765E-01 a       286     0    12     1    11
 -3.8549404256821412E-01 a       287     0    12     1    12
  7.6672873178481897E-03 a       288     0    12     1    13
  2.5061391880099398E-01 a       289     0    12     1    14
  1.3840193254058702E-01 a       290     0    12     1    15
 -8.7913975115840898E-02 a       291     0    12     1    16
  6.4190823364841554E-02 a       292     0    12     1    17
  4.6883360677520108E-02 a       293     0    12     1    18
 -1.7410144146573789E-01 a       294     0    12     1    19
  2.3932275443017714E-01 a       295     0    12     1    20
 -8.8420008164731514E-02 a       296     0    12     1    21
 -1.8132602210272461E-01 a       297     0    12     1    22
  6.3788631234404689E-02 a       298     0    12     1    23
 -1.2000648208530308E-01 a       299     0    12     1    24
  6.7704024846374666E-02 a       300     0    12     1    25
  5.5375084705937183E-01 a       301     0    13     1     1
 -3.5598894771373840E-01 a       302     0    13     1     2
 -8.9552993717003426E-02 a       303     0    13     1     3
 -6.6494199276347130E-02 a       304     0    13     1     4
  1.4703727099807096E-01 a       305     0    13     1     5
 -7.6525740590322522E-01 a       306     0    13     1     6
 -2.9327454846747469E-01 a       307     0    13     1     7
 -1.8760137038388427E-01 a       308     0    13     1     8
 -6.7609967692195194E-01 a       309     0    13     1     9
  8.6852819329146513E-02 a       310     0    13     1    10
 -9.2406969186402710E-01 a       311     0    13     1    11
 -7.2997867445027356E-02 a       312     0    13     1    12
  4.3729859657597937E-02 a       313     0    13     1    13
 -1.8121483770754773E-02 a       314     0    13     1    14
 -5.9964049086170972E-02 a       315     0    13     1    15
 -1.4386383761130003E-01 a       316     0    13     1    16
 -5.1610621345935864E-03 a       317     0    13     1    17
 -2.0301546429403235E-02 a       318     0    13     1    18
  3.5344600279029037E-01 a       319     0    13     1    19
  4.2296197409080277E-02 a       320     0    13     1    20
  9.8793797098751052E-02 a       321     0    13     1    21
 -4.7376097606860673E-01 a       322     0    13     1    22
 -2.9400960377768827E-02 a       323     0    13     1    23
 -3.9870963940131676E-01 a       324     0    13     1    24
  9.4490207683874672E-02 a       325     0    13     1    25
 -7.6298804633250139E-01 a       326     0    14     1     1
  7.7060022034027709E-01 a       327     0    14     1     2
 -5.5586524694355099E-01 a       328     0    14     1     3
  1.1706540355737884E+00 a       329     0    14     1     4
 -3.1112397087920968E-01 a       330     0    14     1     5
 -6.2648749541636772E-01 a       331     0    14     1     6
  5.8621538550123420E-01 a       332     0    14     1     7
  8.3023713474598992E-01 a       333     0    14     1     8
 -3.0057844782488652E-01 a       334     0    14     1     9
  2.3414842868111652E-01 a       335     0    14     1    10
  2.5339796207757850E-02 a       336     0    14     1    11
  3.4125791471195921E-01 a       337     0    14     1    12
 -3.8794327235169518E-01 a       338     0    14     1    13
  3.0166258952039887E-01 a       339     0    14     1    14
  4.3259374075241197E-01 a       340     0    14     1    15
 -5.2211804636099846E-01 a       341     0    14     1    16
  2.9724597490820276E-01 a       342     0    14     1    17
  7.5660306247972442E-01 a       343     0    14     1    18
 -2.6405642824202641E-01 a       344     0    14     1    19
 -5.7813288165917721E-03 a       345     0    14     1    20
  3.9481658791342067E-01 a       346     0    14     1    21
 -2.9004709650473880E-02 a       347     0    14     1    22
 -1.7445087761734718E-01 a       348     0    14     1    23
  5.1328300082664746E-01 a       349     0    14     1    24
  2.6914310606181208E-01 a       350     0    14     1    25
  2.5245048265436820E-01 a       351     0    15     1     1
 -7.6584996737154343E-01 a       352     0    15     1     2
 -1.3755274812799087E-01 a       353     0    15     1     3
 -4.1387966943917420E-01 a       354     0    15     1     4
  4.5165619250753036E-01 a       355     0    15     1     5
 -3.7360078094444443E-01 a       356     0    15     1     6
 -6.8330196950747768E-01 a       357     0    15     1     7
 -1.9920061786251375E-01 a       358     0    15     1     8
 -6.0585493917458294E-02 a       359     0    15     1     9
  9.0748286184296845E-01 a       360     0    15     1    10
 -6.8020304196385895E-01 a       361     0    15     1    11
 -9.4685951448441663E-02 a       362     0    15     1    12
  3.9658360649680108E-01 a       363     0    15     1    13
  1.5852805315324037E-01 a       364     0    15     1    14
  2.5135825728283651E-01 a       365     0    15     1    15
  1.2075116170527388E-01 a       366     0    15     1    16
 -6.4268535000212582E-02 a       367     0    15     1    17
 -2.3813627210275889E-01 a       368     0    15     1    18
 -3.7858057495480996E-01 a       369     0    15     1    19
  3.2176170644458080E-01 a       370     0    15     1    20
  5.4848202158924685E-02 a       371     0    15     1    21
 -1.9707540742396473E-01 a       372     0    15     1    22
  1.5780491508525929E-01 a       373     0    15     1    23
 -4.0164839695247251E-01 a       374     0    15     1    24
 -3.7693131340600489E-01 a       375     0    15     1    25
 -9.2387979421890851E-02 a       376     0    16     1     1
  1.6677905346037528E-02 a       377     0    16     1     2
 -1.9787565330345200E-01 a       378     0    16     1     3
 -6.2988115055302094E-02 a       379     0    16     1     4
 -3.6987757025756596E-01 a       380     0    16     1     5
 -3.1231472351756157E-01 a       381     0    16     1     6
 -2.3233603247454451E-01 a       382     0    16     1     7
  4.2760067921256706E-01 a       383     0    16     1     8
  2.0317055156983901E-01 a       384     0    16     1     9
  2.4899472207123344E-01 a       385     0    16     1    10
  6.9649928455395238E-01 a       386     0    16     1    11
  4.8764726021099497E-01 a       387     0    16     1    12
  4.7473622840386021E-01 a       388     0    16     1    13
  3.9613808417926798E-02 a       389     0    16     1    14
  4.1833198713898345E-01 a       390     0    16     1    15
  1.4959345558306475E-01 a       391     0    16     1    16
  8.4129134247342474E-02 a       392     0    16     1    17
  3.4098505038378357E-01 a       393     0    16     1    18
 -1.1826601723634296E-01 a       394     0    16     1    19
  1.2299587084985102E-01 a       395     0    16     1    20
  7.0534194943069714E-02 a       396     0    16     1    21
  2.6234462058738889E-01 a       397     0    16     1    22
  1.0043266493203033E-01 a       398     0    16     1    23
  1.1974192921822840E-01 a       399     0    16     1    24
  1.9712670796962312E-01 a       400     0    16     1    25
  1.1505148314260455E-01 a       401     0    17     1     1
 -2.8806960391391262E-01 a       402     0    17     1     2
 -9.2861858759181362E-02 a       403     0    17     1     3
 -4.0473543748762641E-01 a       404     0    17     1     4
 -1.1064651641045906E-01 a       405     0    17     1     5
 -1.0347991935673516E-01 a       406     0    17     1     6
  1.4118932354469590E-01 a       407     0    17     1     7
 -2.7049281892938318E-02 a       408     0    17     1     8
  5.3392955746460946E-01 a       409     0    17     1     9
  3.6322298432795302E-02 a       410     0    17     1    10
  2.7691224469375075E-01 a       411     0    17     1    11
  7.7223877085099086E-03 a       412     0    17     1    12
  1.1627122192285744E-01 a       413     0    17     1    13
  1.8430856426176748E-01 a       414     0    17     1    14
 -2.2242029804081334E-01 a       415     0    17     1    15
 -1.5749352104614259E-01 a       416     0    17     1    16
 -1.0614411045067720E-01 a       417     0    17     1    17
 -6.0369564134296311E-02 a       418     0    17     1    18
 -4.3670979638141388E-01 a       419     0    17     1    19
  1.3880591667400577E-01 a       420     0    17     1    20
 -4.0141443588155828E-01 a       421     0    17     1    21
  5.4214749471894663E-01 a       422     0    17     1    22
 -9.8789610497961686E-02 a       423     0    17     1    23
 -2.2160313603369217E-02 a       424     0    17     1    24
  3.6345298512494889E-01 a       425     0    17     1    25
  1.6139390883123020E-01 a       426     0    18     1     1
  2.3334734218240647E-02 a       427     0    18     1     2
 -2.2280316321007548E-01 a       428     0    18     1     3
 -4.3911185226151214E-02 a       429     0    18     1     4
  1.1872768405623155E-01 a       430     0    18     1     5
 -2.4632255238171324E-01 a       431     0    18     1     6
 -1.7493551626825762E-01 a       432     0    18     1     7
  2.3524431337143989E-01 a       433     0    18     1     8
  1.8741656378916885E-01 a       434     0    18     1     9
  6.1631715034379897E-01 a       435     0    18     1    10
 -3.8611356749930692E-01 a       436     0    18     1    11
 -8.1201219049795187E-02 a       437     0    18     1    12
 -2.9121329568960984E-02 a       438     0    18     1    13
  2.7206261939786280E-01 a       439     0    18     1    14
  1.0182628135881007E-01 a       440     0    18     1    15
 -1.7706272477204735E-01 a       441     0    18     1    16
 -1.7832142632958733E-02 a       442     0    18     1    17
  1.1074829244355266E-01 a       443     0    18     1    18
 -2.8958719653742576E-01 a       444     0    18     1    19
  2.3070483492226929E-02 a       445     0    18     1    20
 -1.5857032782663091E-01 a       446     0    18     1    21
 -4.3177953275185581E-02 a       447     0    18     1    22
  1.6230108204310364E-01 a       448     0    18     1    23
  9.2588904759072832E-02 a       449     0    18     1    24
 -8.7365931814232425E-02 a       450     0    18     1    25
  7.4127082212541084E-01 a       451     0    19     1     1
 -3.9923962858984685E-01 a       452     0    19     1     2
  5.5542640286232969E-01 a       453     0    19     1     3
  2.1911328489090379E-01 a       454     0    19     1     4
  3.8384579254301210E-01 a       455     0    19     1     5
  9.2243127609031875E-02 a       456     0    19     1     6
 -8.8937478206143963E-02 a       457     0    19     1     7
 -1.7556296623303325E-02 a       458     0    19     1     8
 -2.3000162125608398E-01 a       459     0    19     1     9
 -2.1102307902495052E-01 a       460     0    19     1    10
  2.2692617310598842E-01 a       461     0    19     1    11
  2.4345803364525603E-01 a       462     0    19     1    12
  8.5009483400752789E-02 a       463     0    19     1    13
 -7.9747110126426235E-01 a       464     0    19     1    14
  2.5011525246313730E-02 a       465     0    19     1    15
  4.7312654685144462E-01 a       466     0    19     1    16
  2.6499594319098313E-01 a       467     0    19     1    17
 -2.1542162347090574E-01 a       468     0    19     1    18
  3.7310496543655808E-01 a       469     0    19     1    19
 -1.3759579389723003E-01 a       470     0    19     1    20
 -5.1482289080085099E-02 a       471     0    19     1    21
  2.1036491421223734E-02 a       472     0    19     1    22
 -2.5656702328195469E-01 a       473     0    19     1    23
 -7.2978469929564183E-01 a       474     0    19     1    24
 -3.6316099774602539E-01 a       475     0    19     1    25
 -9.6562695670125887E-01 a       476     0    20     1     1
 -3.1786166756942902E-01 a       477     0    20     1     2
 -5.4128778546741252E-01 a       478     0    20     1     3
  2.4297137930778770E-01 a       479     0    20     1     4
 -3.0201704008020624E-01 a       480     0    20     1     5
  9.7794926377386543E-02 a       481     0    20     1     6
  4.1309454584561722E-01 a       482     0    20     1     7
 -9.4808999619681061E-02 a       483     0    20     1     8
  3.4116455125876805E-01 a       484     0    20     1     9
 -1.4968629640142617E-01 a       485     0    20     1    10
 -3.5017140107163491E-01 a       486     0    20     1    11
  1.0341583993321592E-01 a       487     0    20     1    12
  2.1517047692747929E-01 a       488     0    20     1    13
  2.7619263006593381E-01 a       489     0    20     1    14
  2.9945459828252533E-02 a       490     0    20     1    15
 -6.9690113546651000E-02 a       491     0    20     1    16
 -2.5929772889507618E-01 a       492     0    20     1    17
  4.2590494177964061E-01 a       493     0    20     1    18
 -7.2932124406804988E-01 a       494     0    20     1    19
  1.3988226090189246E-01 a       495     0    20     1    20
  6.0742959496086404E-03 a       496     0    20     1    21
 -3.0556757220554687E-01 a       497     0    20     1    22
 -9.0543508559424071E-02 a       498     0    20     1    23
  2.5250522098371686E-01 a       499     0    20     1    24
  2.3153702184232317E-01 a       500     0    20     1    25
 -8.3501211026191638E-02 a       501     0    21     1     1
  5.8158555568680459E-01 a       502     0    21     1     2
  2.0140333229360294E-01 a       503     0    21     1     3
  1.0908631619337622E-01 a       504     0    21     1     4
 -6.8325998364657892E-01 a       505     0    21     1     5
  3.8041827409942897E-01 a       506     0    21     1     6
 -3.2640817030929814E-01 a       507     0    21     1     7
 -1.6688833634576919E-01 a       508     0    21     1     8
  1.1880478833015011E+00 a       509     0    21     1     9
 -1.1824397814861128E-01 a       510     0    21     1    10
 -2.2002448207839889E-01 a       511     0    21     1    11
 -6.0380380958898705E-01 a       512     0    21     1    12
  4.4437745214094282E-01 a       513     0    21     1    13
 -4.4787994569953485E-02 a       514     0    21     1    14
 -1.9940860510885169E-01 a       515     0    21     1    15
 -5.5768331871281707E-01 a       516     0    21     1    16
 -1.0521719423928293E-01 a       517     0    21     1    17
 -3.7203409201399867E-01 a       518     0    21     1    18
 -2.8729901576593997E-01 a       519     0    21     1    19
 -8.3699162730174817E-02 a       520     0    21     1    20
 -5.3215301567182260E-01 a       521     0    21     1    21
 -2.0274632400549364E-01 a       522     0    21     1    22
 -6.4179400502542605E-01 a       523     0    21     1    23
 -2.6334370259914519E-01 a       524     0    21     1    24
  2.7867660261318628E-01 a       525     0    21     1    25
  3.1042750193757934E-01 a       526     0    22     1     1
  1.4321173232077475E-01 a       527     0    22     1     2
  2.4000721986482340E-01 a       528     0    22     1     3
 -5.8093481136426506E-01 a       529     0    22     1     4
 -3.4567227592177086E-01 a       530     0    22     1     5
