################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2904945585514416E-01 a        46     0     2     1    21
  7.4465489387384487E-01 a        47     0     2     1    22
 -2.9940116132107092E-01 a        48     0     2     1    23
  3.3836517144143174E-01 a        49     0     2     1    24
 -3.0186266154423974E-01 a        50     0     2     1    25
  1.1087736945199969E-01 a        51     0     3     1     1
 -4.3855579278219758E-01 a        52     0     3     1     2
  3.9115215488051747E-01 a        53     0     3     1     3
 -8.5858091101643011E-02 a        54     0     3     1     4
 -5.1221322257399993E-01 a        55     0     3     1     5
  1.1258924128995593E-01 a        56     0     3     1     6
 -4.7803734948286658E-01 a        57     0     3     1     7
  3.9844987249025304E-01 a        58     0     3     1     8
  2.9409481507295276E-02 a        59     0     3     1     9
  1.2558440084654635E-03 a        60     0     3     1    10
  6.9967618888543182E-01 a        61     0     3     1    11
  6.9346146728070046E-01 a        62     0     3     1    12
 -4.4128002801455329E-01 a        63     0     3     1    13
 -3.3951629552285140E-01 a        64     0     3     1    14
  8.2337914850932739E-02 a        65     0     3     1    15
 -1.6957838507141415E-01 a        66     0     3     1    16
  8.5196306190068433E-02 a        67     0     3     1    17
 -3.6154473748083404E-01 a        68     0     3     1    18
  4.7331221683393837E-01 a        69     0     3     1    19
 -6.6653776591378722E-01 a        70     0     3     1    20
  1.6924788229033971E-01 a        71     0     3     1    21
  4.7477072643182261E-01 a        72     0     3     1    22
  4.8473550927148480E-02 a        73     0     3     1    23
  4.7156053740031051E-01 a        74     0     3     1    24
 -4.1449381600158403E-01 a        75     0     3     1    25
 -9.2146960684490825E-02 a        76     0     4     1     1
  3.9789422541563951E-02 a        77     0     4     1     2
  2.7025134347758251E-01 a        78     0     4     1     3
 -5.9220520651194908E-01 a        79     0     4     1     4
 -5.2191097685691157E-01 a        80     0     4     1     5
 -4.4234140491042129E-01 a        81     0     4     1     6
  3.8484559155213433E-01 a        82     0     4     1     7
 -1.0332469937548439E-01 a        83     0     4     1     8
 -2.2960628650909597E-02 a        84     0     4     1     9
  4.0394757357059308E-01 a        85     0     4     1    10
  1.0478689207736320E+00 a        86     0     4     1    11
 -2.4760345465595815E-01 a        87     0     4     1    12
  1.5492637696113178E-02 a        88     0     4     1    13
  3.0746176052202612E-01 a        89     0     4     1    14
  1.0799428530040714E-01 a        90     0     4     1    15
  4.3768319159453417E-01 a        91     0     4     1    16
 -7.4090629429086605E-02 a        92     0     4     1    17
 -3.1801615452469192E-02 a        93     0     4     1    18
 -8.2184784111721698E-02 a        94     0     4     1    19
  5.1701610689729574E-02 a        95     0     4     1    20
 -9.1653805078889539E-04 a        96     0     4     1    21
 -5.5363209152267334E-01 a        97     0     4     1    22
 -2.0433765928513616E-02 a        98     0     4     1    23
  3.3188345746767559E-03 a        99     0     4     1    24
 -3.4036842476725365E-01 a       100     0     4     1    25
  1.4859380354691923E-01 a       101     0     5     1     1
  1.0407635009678136E-01 a       102     0     5     1     2
  4.0571279236307611E-01 a       103     0     5     1     3
  1.1509655170326639E-01 a       104     0     5     1     4
  4.1102442170620096E-01 a       105     0     5     1     5
  4.1336247317050323E-04 a       106     0     5     1     6
  2.0562052201427347E-01 a       107     0     5     1     7
  3.2549099383519192E-01 a       108     0     5     1     8
  3.1850032892317653E-01 a       109     0     5     1     9
 -7.2934113607821954E-02 a       110     0     5     1    10
  5.4301795900250593E-01 a       111     0     5     1    11
 -3.7832262746535811E-01 a       112     0     5     1    12
  3.1101955791672753E-01 a       113     0     5     1    13
 -2.7472277069257611E-01 a       114     0     5     1    14
 -6.5229179867358392E-02 a       115     0     5     1    15
  1.8872858461328923E-01 a       116     0     5     1    16
 -1.8525817885725809E-01 a       117     0     5     1    17
  1.0935283781151386E-01 a       118     0     5     1    18
 -6.3111668267477550E-01 a       119     0     5     1    19
  2.2998665900441029E-01 a       120     0     5     1    20
 -4.3372577460335437E-01 a       121     0     5     1    21
  1.5293737202801336E-01 a       122     0     5     1    22
 -1.0854474193972691E-01 a       123     0     5     1    23
  7.4246721254557085E-02 a       124     0     5     1    24
  2.4701433717871391E-01 a       125     0     5     1    25
  3.5888274604292114E-01 a       126     0     6     1     1
  3.8845293150853243E-02 a       127     0     6     1     2
  9.8611963872930128E-02 a       128     0     6     1     3
 -3.1597106164850386E-01 a       129     0     6     1     4
  3.0776465048325341E-01 a       130     0     6     1     5
 -4.4060589869158485E-02 a       131     0     6     1     6
  5.9267600112134111E-02 a       132     0     6     1     7
  2.2104702290373324E-01 a       133     0     6     1     8
  8.0713356291960539E-02 a       134     0     6     1     9
  1.3466806026449152E-01 a       135     0     6     1    10
 -9.0573493761907531E-01 a       136     0     6     1    11
 -3.3892044687912620E-01 a       137     0     6     1    12
 -6.4199213002553068E-01 a       138     0     6     1    13
  2.7776436048825964E-01 a       139     0     6     1    14
  2.2539200304432072E-02 a       140     0     6     1    15
 -3.6790648644253970E-01 a       141     0     6     1    16
 -1.5010488257392587E-01 a       142     0     6     1    17
  1.8525538919471221E-01 a       143     0     6     1    18
  1.8456467717968772E-01 a       144     0     6     1    19
  1.9888254644065581E-01 a       145     0     6     1    20
  1.1269484794217979E-02 a       146     0     6     1    21
 -1.3818512877311492E-01 a       147     0     6     1    22
 -1.5239911222138081E-01 a       148     0     6     1    23
 -1.4970642712637192E-01 a       149     0     6     1    24
  6.9162042119400757E-01 a       150     0     6     1    25
 -7.4412889693502599E-02 a       151     0     7     1     1
 -5.4775674184382353E-02 a       152     0     7     1     2
  2.9743593057559570E-01 a       153     0     7     1     3
 -2.6812801056053510E-02 a       154     0     7     1     4
 -7.8118011770922882E-02 a       155     0     7     1     5
 -7.0261085778800705E-02 a       156     0     7     1     6
 -2.6054607124076790E-01 a       157     0     7     1     7
  1.6589764729387196E-01 a       158     0     7     1     8
  1.8889453767592157E-02 a       159     0     7     1     9
  1.6319927108575927E-01 a       160     0     7     1    10
  1.7291157042075922E-01 a       161     0     7     1    11
  3.0541607117698325E-02 a       162     0     7     1    12
  8.1379613769166567E-03 a       163     0     7     1    13
 -2.5602042225063160E-01 a       164     0     7     1    14
 -8.2484499512505111E-02 a       165     0     7     1    15
 -4.5748911813633164E-02 a       166     0     7     1    16
  8.0398829975949576E-02 a       167     0     7     1    17
 -3.8368095426179021E-02 a       168     0     7     1    18
  2.1418350071348013E-02 a       169     0     7     1    19
  2.2638981499737082E-01 a       170     0     7     1    20
 -1.3073824140431994E-01 a       171     0     7     1    21
 -1.1980452156705778E-02 a       172     0     7     1    22
  2.3316765930593000E-01 a       173     0     7     1    23
  2.0116711605382423E-01 a       174     0     7     1    24
 -1.0667245564869013E-01 a       175     0     7     1    25
  1.6831299366941430E-01 a       176     0     8     1     1
  2.7526054426305017E-03 a       177     0     8     1     2
 -2.5472123972768906E-01 a       178     0     8     1     3
 -2.6093569935625005E-01 a       179     0     8     1     4
 -3.9184944287991980E-01 a       180     0     8     1     5
  2.0274525564904100E-01 a       181     0     8     1     6
  2.1069547573617434E-01 a       182     0     8     1     7
 -7.5858452702049897E-02 a       183     0     8     1     8
  8.8689969715405825E-02 a       184     0     8     1     9
 -2.1648566490956866E-01 a       185     0     8     1    10
 -1.6932262222839697E-01 a       186     0     8     1    11
  2.7819687835106460E-01 a       187     0     8     1    12
 -3.8216842493897141E-01 a       188     0     8     1    13
 -5.4641847794867771E-01 a       189     0     8     1    14
 -1.8686277221765996E-01 a       190     0     8     1    15
  9.3205481917076921E-02 a       191     0     8     1    16
  6.4473292051296191E-02 a       192     0     8     1    17
 -1.6409989945153211E-01 a       193     0     8     1    18
 -2.5484159411414964E-01 a       194     0     8     1    19
 -1.3993777186419049E-01 a       195     0     8     1    20
 -7.8523728877251453E-02 a       196     0     8     1    21
 -2.3708030708211192E-01 a       197     0     8     1    22
  2.4827914897136841E-01 a       198     0     8     1    23
  1.6591983711601307E-01 a       199     0     8     1    24
  1.3728956041819257E-01 a       200     0     8     1    25
 -5.4307113073068769E-01 a       201     0     9     1     1
 -4.5943286312683695E-01 a       202     0     9     1     2
  3.8194915901944854E-01 a       203     0     9     1     3
 -3.1557318990260191E-01 a       204     0     9     1     4
 -6.9100871886157111E-01 a       205     0     9     1     5
 -7.5435993292320702E-02 a       206     0     9     1     6
 -6.5157405027960646E-01 a       207     0     9     1     7
 -2.9560224868971313E-01 a       208     0     9     1     8
  2.1376820251310630E-01 a       209     0     9     1     9
  2.2959796050282202E-01 a       210     0     9     1    10
 -4.8980295092458527E-02 a       211     0     9     1    11
 -4.8397215242146532E-02 a       212     0     9     1    12
  2.2481533668449399E-01 a       213     0     9     1    13
 -2.9165592342970875E-02 a       214     0     9     1    14
 -1.0617001299315548E-01 a       215     0     9     1    15
  3.4943136118566159E-01 a       216     0     9     1    16
  2.9966478522618334E-01 a       217     0     9     1    17
  2.4217360571268351E-01 a       218     0     9     1    18
  2.3453562796820654E-01 a       219     0     9     1    19
  3.1418202634028183E-02 a       220     0     9     1    20
 -2.9969059608210458E-01 a       221     0     9     1    21
 -2.3360177987045452E-01 a       222     0     9     1    22
  4.3705635472034998E-01 a       223     0     9     1    23
 -6.0832130848364352E-01 a       224     0     9     1    24
 -2.3151191425464260E-01 a       225     0     9     1    25
  2.5999825584519415E-01 a       226     0    10     1     1
  6.9697769226032336E-01 a       227     0    10     1     2
 -4.4576760366951107E-01 a       228     0    10     1     3
 -1.1153185638071240E-01 a       229     0    10     1     4
 -5.9327195516128327E-02 a       230     0    10     1     5
  1.0995922565331571E-01 a       231     0    10     1     6
 -4.2789188665238742E-01 a       232     0    10     1     7
  4.4644480384012342E-01 a       233     0    10     1     8
 -1.8552832614949424E-01 a       234     0    10     1     9
  3.2543110781640544E-01 a       235     0    10     1    10
 -1.0107899730146135E-01 a       236     0    10     1    11
  2.1533967860875930E-01 a       237     0    10     1    12
 -1.3646485766289218E-01 a       238     0    10     1    13
  1.7880740556923169E-01 a       239     0    10     1    14
 -5.9705128320561282E-02 a       240     0    10     1    15
  1.6635023393949216E-01 a       241     0    10     1    16
 -8.3050385203566079E-01 a       242     0    10     1    17
 -1.4646041536379442E-01 a       243     0    10     1    18
 -1.2459566437350467E-01 a       244     0    10     1    19
  4.5114758899472535E-01 a       245     0    10     1    20
 -1.7002724495365051E-01 a       246     0    10     1    21
  1.3659214150963078E-01 a       247     0    10     1    22
 -4.1549696022470456E-01 a       248     0    10     1    23
  5.2930355972736731E-01 a       249     0    10     1    24
 -3.5482870584577259E-01 a       250     0    10     1    25
  6.0080082703548687E-01 a       251     0    11     1     1
 -3.9889593033885840E-01 a       252     0    11     1     2
  8.6892345048024089E-01 a       253     0    11     1     3
  8.6639202247915895E-02 a       254     0    11     1     4
 -2.2250321909519211E-01 a       255     0    11     1     5
 -1.5935984868958122E-01 a       256     0    11     1     6
 -2.0610911126522166E-01 a       257     0    11     1     7
  1.6850990850955969E-01 a       258     0    11     1     8
  5.6571828335263447E-02 a       259     0    11     1     9
 -3.9592827376573651E-02 a       260     0    11     1    10
 -5.1818712481371221E-01 a       261     0    11     1    11
  7.3462240484587549E-02 a       262     0    11     1    12
  3.9784149168928203E-02 a       263     0    11     1    13
 -3.1675222029028760E-01 a       264     0    11     1    14
  1.9910746941798060E-01 a       265     0    11     1    15
  1.2780655807081870E-01 a       266     0    11     1    16
  5.5970948290678213E-01 a       267     0    11     1    17
  5.3163032960068868E-01 a       268     0    11     1    18
 -3.1493524960207971E-02 a       269     0    11     1    19
  5.8763685422704853E-03 a       270     0    11     1    20
 -3.0186291519223196E-01 a       271     0    11     1    21
 -2.8630481840324590E-01 a       272     0    11     1    22
  1.9699928204061287E-01 a       273     0    11     1    23
 -3.4966257775639012E-02 a       274     0    11     1    24
 -2.0890901736795608E-01 a       275     0    11     1    25
  4.9150247197851316E-01 a       276     0    12     1     1
 -4.0584930969481084E-02 a       277     0    12     1     2
 -4.4479736336773233E-02 a       278     0    12     1     3
 -2.6614821929625471E-01 a       279     0    12     1     4
  1.3309940210365415E-01 a       280     0    12     1     5
  2.5421609552962719E-02 a       281     0    12     1     6
  1.1352913092407889E-01 a       282     0    12     1     7
  2.4660149187987486E-02 a       283     0    12     1     8
  3.0636132639756930E-01 a       284     0    12     1     9
  6.2957146840356637E-01 a       285     0    12     1    10
  9.4517099370424351E-01 a       286     0    12     1    11
 -4.0536427681370751E-01 a       287     0    12     1    12
  2.5842803019544763E-01 a       288     0    12     1    13
  2.2617574404354204E-01 a       289     0    12     1    14
 -2.1649742281104348E-01 a       290     0    12     1    15
  7.2263030778444814E-02 a       291     0    12     1    16
 -4.8448218856202446E-01 a       292     0    12     1    17
 -3.5918863556867263E-02 a       293     0    12     1    18
  9.6757622657638043E-02 a       294     0    12     1    19
  4.9845424093814283E-01 a       295     0    12     1    20
 -5.3084445806474734E-01 a       296     0    12     1    21
 -1.9004803758981212E-02 a       297     0    12     1    22
 -1.5135138556072517E-01 a       298     0    12     1    23
  2.2159236519110898E-01 a       299     0    12     1    24
 -1.1984245798865409E-01 a       300     0    12     1    25
 -4.0546650670055295E-01 a       301     0    13     1     1
 -5.1529621664744514E-02 a       302     0    13     1     2
 -4.5041106477651416E-01 a       303     0    13     1     3
  7.3981724530347948E-01 a       304     0    13     1     4
  2.9129071212946578E-01 a       305     0    13     1     5
 -1.7335946693811546E-01 a       306     0    13     1     6
 -2.3223923213100567E-01 a       307     0    13     1     7
 -6.9409865253869468E-02 a       308     0    13     1     8
 -9.5994972062116671E-02 a       309     0    13     1     9
 -3.8075095145775395E-01 a       310     0    13     1    10
  1.2980703359957066E-01 a       311     0    13     1    11
 -1.7477820399441399E-01 a       312     0    13     1    12
  5.5670761773428901E-01 a       313     0    13     1    13
  1.1195068655593293E-01 a       314     0    13     1    14
 -3.9876788668193913E-02 a       315     0    13     1    15
 -3.5084801460926257E-01 a       316     0    13     1    16
 -3.0140522044477919E-01 a       317     0    13     1    17
 -6.6261557735256243E-02 a       318     0    13     1    18
  1.6931342361902166E-01 a       319     0    13     1    19
  3.2503388449602622E-01 a       320     0    13     1    20
  1.1312042356131544E-01 a       321     0    13     1    21
 -3.1743330760328300E-02 a       322     0    13     1    22
  1.6377963588893765E-01 a       323     0    13     1    23
 -9.1376861349051583E-02 a       324     0    13     1    24
 -9.0665729308835361E-02 a       325     0    13     1    25
 -4.6661084328667585E-02 a       326     0    14     1     1
  4.3393945213627211E-01 a       327     0    14     1     2
  3.5298474742812308E-01 a       328     0    14     1     3
 -1.2426412854250746E+00 a       329     0    14     1     4
  1.0236652961992262E-01 a       330     0    14     1     5
 -5.5905263980195774E-01 a       331     0    14     1     6
  4.7926354634136603E-01 a       332     0    14     1     7
 -6.2971328228216356E-02 a       333     0    14     1     8
 -4.9001656390723980E-01 a       334     0    14     1     9
 -4.5508999238976655E-01 a       335     0    14     1    10
 -7.3178592985350410E-01 a       336     0    14     1    11
 -9.6583654164340726E-01 a       337     0    14     1    12
 -3.8945098584188625E-01 a       338     0    14     1    13
  7.2039066198351029E-03 a       339     0    14     1    14
 -5.3137546762642773E-01 a       340     0    14     1    15
 -1.3074933249595879E-02 a       341     0    14     1    16
 -3.3731840608261643E-01 a       342     0    14     1    17
  1.6264073330514175E-01 a       343     0    14     1    18
 -7.7041782375751072E-02 a       344     0    14     1    19
 -4.0467081868790569E-03 a       345     0    14     1    20
  6.2739072623358583E-01 a       346     0    14     1    21
 -7.6600195350533018E-01 a       347     0    14     1    22
 -2.7679790883950361E-01 a       348     0    14     1    23
 -3.0194103928174493E-01 a       349     0    14     1    24
  4.4395687334250555E-01 a       350     0    14     1    25
 -4.2516214528511109E-01 a       351     0    15     1     1
  1.8085441244689809E-01 a       352     0    15     1     2
  5.5976743451549904E-01 a       353     0    15     1     3
  2.2195572346409811E-01 a       354     0    15     1     4
  3.2934792308844785E-01 a       355     0    15     1     5
 -2.3691053046711132E-02 a       356     0    15     1     6
 -2.5239779244358815E-02 a       357     0    15     1     7
  3.1796617438158653E-01 a       358     0    15     1     8
  4.9436421330507319E-01 a       359     0    15     1     9
 -2.2044692499161220E-01 a       360     0    15     1    10
  8.2609581264570364E-01 a       361     0    15     1    11
 -2.8201607804997969E-01 a       362     0    15     1    12
  1.9398476948783980E-01 a       363     0    15     1    13
 -3.2429483383942453E-01 a       364     0    15     1    14
 -5.4564851288334965E-04 a       365     0    15     1    15
  3.2988257468482968E-01 a       366     0    15     1    16
 -6.9198780481534550E-02 a       367     0    15     1    17
 -3.2543966985705122E-02 a       368     0    15     1    18
 -7.9441310386660258E-01 a       369     0    15     1    19
 -1.1274550658614384E-01 a       370     0    15     1    20
 -3.6952882295445144E-01 a       371     0    15     1    21
 -4.8107135956411584E-02 a       372     0    15     1    22
 -1.9186660141833567E-01 a       373     0    15     1    23
 -1.5227860505675050E-01 a       374     0    15     1    24
  1.4625450881932278E-01 a       375     0    15     1    25
  4.1693450388900866E-01 a       376     0    16     1     1
 -3.6797544861217851E-01 a       377     0    16     1     2
  3.7191734855149032E-02 a       378     0    16     1     3
  6.1726053509149829E-02 a       379     0    16     1     4
  6.2858123771683883E-01 a       380     0    16     1     5
 -4.0628570813365371E-02 a       381     0    16     1     6
  6.4061614286626889E-01 a       382     0    16     1     7
 -1.2726125750083956E-02 a       383     0    16     1     8
  8.3916413102252979E-02 a       384     0    16     1     9
  4.0224061375527802E-02 a       385     0    16     1    10
 -1.4929072156464515E-01 a       386     0    16     1    11
  3.3064917993349796E-01 a       387     0    16     1    12
 -4.3873140829885006E-02 a       388     0    16     1    13
 -1.3922158747964025E-01 a       389     0    16     1    14
 -4.9923544258745248E-02 a       390     0    16     1    15
 -6.7464581920863159E-03 a       391     0    16     1    16
  2.0246933734676707E-02 a       392     0    16     1    17
  1.5887348488954631E-01 a       393     0    16     1    18
 -1.6823704748122831E-01 a       394     0    16     1    19
  2.1510330512739584E-01 a       395     0    16     1    20
 -2.6225443857620212E-01 a       396     0    16     1    21
 -9.1225484178537264E-02 a       397     0    16     1    22
 -7.6762830962274028E-02 a       398     0    16     1    23
  6.2237765531396672E-01 a       399     0    16     1    24
  2.3174144972157529E-01 a       400     0    16     1    25
 -1.6025094845353854E-01 a       401     0    17     1     1
  1.4351694903230836E-01 a       402     0    17     1     2
 -3.6376423894362564E-01 a       403     0    17     1     3
 -1.2372587697701730E-01 a       404     0    17     1     4
  3.2022123035939859E-01 a       405     0    17     1     5
  4.4570688717236312E-01 a       406     0    17     1     6
  1.0329025985449937E-01 a       407     0    17     1     7
 -2.3244034435246189E-01 a       408     0    17     1     8
  2.6748267062043368E-01 a       409     0    17     1     9
  2.0702350742138090E-01 a       410     0    17     1    10
 -1.3492560909872206E-01 a       411     0    17     1    11
 -1.0493598611704263E-01 a       412     0    17     1    12
 -1.8237641644089825E-01 a       413     0    17     1    13
 -3.3773245902755417E-01 a       414     0    17     1    14
 -2.2648679730224480E-01 a       415     0    17     1    15
  3.2996713712319420E-01 a       416     0    17     1    16
 -2.7162285896293559E-01 a       417     0    17     1    17
  1.0436708243179890E-01 a       418     0    17     1    18
 -1.3210699502276077E-01 a       419     0    17     1    19
 -1.5975200719469987E-01 a       420     0    17     1    20
  1.4425876497664811E-01 a       421     0    17     1    21
 -7.4854499936271046E-01 a       422     0    17     1    22
  5.4693256727353767E-01 a       423     0    17     1    23
  1.3072683917265987E-01 a       424     0    17     1    24
 -3.9523581836488780E-01 a       425     0    17     1    25
  2.9042917486775049E-02 a       426     0    18     1     1
  4.9834808942020983E-02 a       427     0    18     1     2
  3.6036069747361821E-01 a       428     0    18     1     3
  2.4933865744204836E-01 a       429     0    18     1     4
 -1.0399643494674032E-01 a       430     0    18     1     5
 -5.7796721343808688E-01 a       431     0    18     1     6
 -6.5449778549497206E-01 a       432     0    18     1     7
  6.2240568262494356E-01 a       433     0    18     1     8
 -1.5806081039473938E-01 a       434     0    18     1     9
 -5.0859527661102033E-01 a       435     0    18     1    10
 -2.2126704631777877E-01 a       436     0    18     1    11
  3.6886213719252203E-01 a       437     0    18     1    12
  4.1865405000884398E-02 a       438     0    18     1    13
  6.9628129282612347E-02 a       439     0    18     1    14
 -4.9070414443772782E-02 a       440     0    18     1    15
 -9.2789897836629845E-02 a       441     0    18     1    16
 -3.6078485935252841E-01 a       442     0    18     1    17
 -1.4843309031071111E-01 a       443     0    18     1    18
  3.1853090089580222E-01 a       444     0    18     1    19
 -8.0272542521385562E-02 a       445     0    18     1    20
 -4.6032043852465426E-01 a       446     0    18     1    21
 -3.5370910344793116E-01 a       447     0    18     1    22
 -3.8284842623567389E-01 a       448     0    18     1    23
 -1.1050875114388103E-01 a       449     0    18     1    24
  6.9709435153817015E-02 a       450     0    18     1    25
  1.5723910441858549E-01 a       451     0    19     1     1
 -2.4637356068013821E-01 a       452     0    19     1     2
 -2.2550389901998584E-02 a       453     0    19     1     3
 -1.6146268633585198E-01 a       454     0    19     1     4
  8.6882140711166633E-01 a       455     0    19     1     5
 -1.8144062320866838E-01 a       456     0    19     1     6
  7.1753870186989310E-01 a       457     0    19     1     7
 -2.8061518536555174E-01 a       458     0    19     1     8
 -1.4718694939370603E-02 a       459     0    19     1     9
 -9.7423199490917406E-02 a       460     0    19     1    10
 -5.7048008309500464E-01 a       461     0    19     1    11
  2.5634084600832752E-01 a       462     0    19     1    12
  3.1142318037022297E-02 a       463     0    19     1    13
  6.7889907808880781E-02 a       464     0    19     1    14
  1.8633415481199959E-02 a       465     0    19     1    15
  4.0243405183478086E-03 a       466     0    19     1    16
  3.5166714160871707E-03 a       467     0    19     1    17
  2.6663322444452914E-01 a       468     0    19     1    18
 -3.3842473524937647E-02 a       469     0    19     1    19
  2.2048362998622040E-01 a       470     0    19     1    20
 -4.2939494051102471E-02 a       471     0    19     1    21
 -1.4413286499370143E-02 a       472     0    19     1    22
 -7.1700369060418323E-02 a       473     0    19     1    23
  5.9650457583388949E-01 a       474     0    19     1    24
  1.6885144065398755E-01 a       475     0    19     1    25
 -3.8804084088304497E-01 a       476     0    20     1     1
  5.4567606388899723E-02 a       477     0    20     1     2
  2.2207820069549139E-01 a       478     0    20     1     3
  2.3762023301951291E-01 a       479     0    20     1     4
 -6.4123850376489835E-02 a       480     0    20     1     5
  3.6895331550990557E-01 a       481     0    20     1     6
  4.2563519866304994E-02 a       482     0    20     1     7
  1.2385587448429727E-01 a       483     0    20     1     8
  2.7236563508938577E-01 a       484     0    20     1     9
  2.3330135089418308E-01 a       485     0    20     1    10
  5.2835852308042519E-03 a       486     0    20     1    11
 -2.4732072234837860E-01 a       487     0    20     1    12
  6.1430764736326186E-02 a       488     0    20     1    13
 -1.5718677032017220E-01 a       489     0    20     1    14
 -2.1698964792220765E-01 a       490     0    20     1    15
  1.4460970029191417E-01 a       491     0    20     1    16
  3.2746280389972593E-01 a       492     0    20     1    17
  2.4862696284722388E-01 a       493     0    20     1    18
 -2.0069437092719972E-01 a       494     0    20     1    19
  2.2389855002785224E-03 a       495     0    20     1    20
  2.3331823847566277E-03 a       496     0    20     1    21
  2.5087160576474438E-01 a       497     0    20     1    22
  1.2631930446392139E-01 a       498     0    20     1    23
 -1.9178465165328604E-01 a       499     0    20     1    24
 -3.1990484883817588E-02 a       500     0    20     1    25
  2.1475188197518022E-01 a       501     0    21     1     1
 -2.6614946337775458E-01 a       502     0    21     1     2
  2.0921911771344737E-01 a       503     0    21     1     3
 -3.0275953853740134E-01 a       504     0    21     1     4
  1.5859211412754301E-02 a       505     0    21     1     5
 -2.6557687082272308E-01 a       506     0    21     1     6
 -3.6295323256755463E-01 a       507     0    21     1     7
 -5.8594857547963029E-03 a       508     0    21     1     8
  6.3962143237993069E-02 a       509     0    21     1     9
  2.3256768520384719E-01 a       510     0    21     1    10
  2.3388330107918001E-01 a       511     0    21     1    11
  2.7655646010748536E-01 a       512     0    21     1    12
 -3.4054087423376826E-03 a       513     0    21     1    13
 -4.3700817860263884E-02 a       514     0    21     1    14
  2.8787264670498197E-01 a       515     0    21     1    15
  8.2405626347484745E-02 a       516     0    21     1    16
 -1.2394543483992936E-01 a       517     0    21     1    17
 -1.4587677118899614E-01 a       518     0    21     1    18
  5.1566926512189498E-02 a       519     0    21     1    19
  2.3618376893354270E-01 a       520     0    21     1    20
 -3.3114119161857880E-01 a       521     0    21     1    21
  8.2463973943104771E-02 a       522     0    21     1    22
 -9.0116430387062268E-02 a       523     0    21     1    23
  4.1497059107324347E-01 a       524     0    21     1    24
 -2.8238385356902029E-01 a       525     0    21     1    25
  9.9632332273640573E-02 a       526     0    22     1     1
  4.1828952785219109E-01 a       527     0    22     1     2
  2.9919882299528705E-01 a       528     0    22     1     3
  1.5807141760739971E-01 a       529     0    22     1     4
 -1.1044802199701330E-01 a       530     0    22     1     5
