################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.7616081981143016E-03 a       107     0     5     1     7
  1.5913571744563276E-01 a       108     0     5     1     8
  6.2645639521456561E-02 a       109     0     5     1     9
 -4.0356041959784442E-02 a       110     0     5     1    10
 -5.4381549369365630E-02 a       111     0     5     1    11
  1.3245460485632815E-01 a       112     0     5     1    12
 -9.1057972307024213E-02 a       113     0     5     1    13
  7.5479061484763091E-02 a       114     0     5     1    14
  7.3682169849811126E-03 a       115     0     5     1    15
 -1.1887661432314463E-01 a       116     0     5     1    16
  1.4850939664720364E-01 a       117     0     5     1    17
 -1.0117208776007255E-01 a       118     0     5     1    18
  9.6990319434778691E-02 a       119     0     5     1    19
 -1.6192701013858440E-01 a       120     0     5     1    20
  5.7926934650344736E-02 a       121     0     5     1    21
  6.7238305114661612E-02 a       122     0     5     1    22
  6.3517139768958522E-02 a       123     0     5     1    23
  1.2145668699264220E-01 a       124     0     5     1    24
 -1.7682052883544858E-01 a       125     0     5     1    25
  1.2729752706067601E-01 a       126     0     6     1     1
 -1.2496090910149488E-01 a       127     0     6     1     2
  9.6058097410545405E-03 a       128     0     6     1     3
 -1.5260129837381422E-02 a       129     0     6     1     4
  5.2666905844859953E-02 a       130     0     6     1     5
  1.3997591966442346E-01 a       131     0     6     1     6
  2.1509178620691671E-01 a       132     0     6     1     7
  5.7682936832657780E-02 a       133     0     6     1     8
 -1.1157947893591652E-01 a       134     0     6     1     9
  4.0581208105931549E-02 a       135     0     6     1    10
 -2.1420706017015687E-01 a       136     0     6     1    11
 -1.5070490816812511E-02 a       137     0     6     1    12
  3.3261618144454158E-03 a       138     0     6     1    13
 -8.0867467055875511E-02 a       139     0     6     1    14
 -3.2699395762012542E-02 a       140     0     6     1    15
  6.1500036592079185E-02 a       141     0     6     1    16
 -1.2199539662198107E-01 a       142     0     6     1    17
 -6.8055898315311919E-02 a       143     0     6     1    18
  1.3177748660894706E-01 a       144     0     6     1    19
  4.1106026801987786E-02 a       145     0     6     1    20
 -1.4549730908346091E-02 a       146     0     6     1    21
 -8.5462291526391551E-02 a       147     0     6     1    22
 -1.1187573870701996E-02 a       148     0     6     1    23
  8.3217062052767618E-02 a       149     0     6     1    24
 -1.3448337827889081E-01 a       150     0     6     1    25
 -3.7702233267286264E-03 a       151     0     7     1     1
  1.4687078399626624E-01 a       152     0     7     1     2
  6.0758937284399836E-02 a       153     0     7     1     3
 -6.9557580918097300E-02 a       154     0     7     1     4
  1.5902417514915883E-02 a       155     0     7     1     5
  1.1779377018962470E-01 a       156     0     7     1     6
 -3.7997833992821894E-01 a       157     0     7     1     7
  2.2319497206900232E-01 a       158     0     7     1     8
  6.0708338195841621E-02 a       159     0     7     1     9
 -2.1301554663174027E-01 a       160     0     7     1    10
  7.6099006397884639E-02 a       161     0     7     1    11
 -6.9185807252931785E-03 a       162     0     7     1    12
 -9.6320108166540436E-02 a       163     0     7     1    13
 -2.0241309444379799E-01 a       164     0     7     1    14
  7.0226204247396368E-02 a       165     0     7     1    15
 -6.3964185630325521E-02 a       166     0     7     1    16
 -4.2057907708726083E-02 a       167     0     7     1    17
  2.6859226679125636E-01 a       168     0     7     1    18
 -1.3789196174219123E-01 a       169     0     7     1    19
  1.4308260639357565E-01 a       170     0     7     1    20
 -1.3796492592956938E-01 a       171     0     7     1    21
  1.2768077687982762E-01 a       172     0     7     1    22
 -2.2206803326982404E-02 a       173     0     7     1    23
 -1.1818321278512320E-01 a       174     0     7     1    24
 -7.7396299244974166E-03 a       175     0     7     1    25
 -8.9169688736921049E-02 a       176     0     8     1     1
 -1.1828541761222554E-01 a       177     0     8     1     2
  2.2185162543424450E-01 a       178     0     8     1     3
 -9.5806637198418633E-05 a       179     0     8     1     4
 -1.4081988288195962E-01 a       180     0     8     1     5
  6.7393928172884005E-02 a       181     0     8     1     6
 -2.2095131691757738E-01 a       182     0     8     1     7
  3.4772940535970975E-01 a       183     0     8     1     8
  1.6047920984737521E-01 a       184     0     8     1     9
 -3.5734706437385112E-02 a       185     0     8     1    10
  2.3558105352506756E-02 a       186     0     8     1    11
 -6.2397246579529331E-02 a       187     0     8     1    12
 -2.0683711983615119E-01 a       188     0     8     1    13
 -1.5758741115940545E-02 a       189     0     8     1    14
  1.4913170442542673E-01 a       190     0     8     1    15
  1.1294133653848136E-01 a       191     0     8     1    16
  8.6810776937835676E-02 a       192     0     8     1    17
  9.2347750219537048E-02 a       193     0     8     1    18
  2.1676344967753725E-02 a       194     0     8     1    19
  2.1309105320946438E-02 a       195     0     8     1    20
 -4.1422802146085090E-02 a       196     0     8     1    21
  1.0413256181198829E-01 a       197     0     8     1    22
 -1.5364355722025380E-01 a       198     0     8     1    23
  1.8316753725866491E-01 a       199     0     8     1    24
 -1.2398559189748726E-01 a       200     0     8     1    25
 -1.2360643173177734E-01 a       201     0     9     1     1
  5.5244780287183333E-02 a       202     0     9     1     2
  6.0310767076215835E-03 a       203     0     9     1     3
 -5.0755741776896887E-03 a       204     0     9     1     4
  8.4225638872576350E-02 a       205     0     9     1     5
  1.8117010558658546E-02 a       206     0     9     1     6
 -3.6091840546495102E-01 a       207     0     9     1     7
 -1.9453607593235389E-01 a       208     0     9     1     8
  1.1371692817141034E-01 a       209     0     9     1     9
  1.7000020992256851E-01 a       210     0     9     1    10
 -1.2554580822191419E-01 a       211     0     9     1    11
 -4.3038651701836142E-02 a       212     0     9     1    12
 -1.1760909928371892E-01 a       213     0     9     1    13
 -7.7310056387900755E-03 a       214     0     9     1    14
 -3.2415461939883719E-02 a       215     0     9     1    15
 -1.0410714803083410E-01 a       216     0     9     1    16
 -7.3076617167212074E-02 a       217     0     9     1    17
 -2.2872191317997428E-01 a       218     0     9     1    18
 -1.8115553153476258E-01 a       219     0     9     1    19
  1.1024578985290433E-02 a       220     0     9     1    20
  4.9041933619781597E-02 a       221     0     9     1    21
  8.3400482579209147E-03 a       222     0     9     1    22
  1.6395457387260229E-01 a       223     0     9     1    23
 -1.0339938810925280E-02 a       224     0     9     1    24
  3.8868622809681341E-02 a       225     0     9     1    25
  3.4388808144548449E-01 a       226     0    10     1     1
  2.0788876649130875E-01 a       227     0    10     1     2
 -7.7704783588714701E-02 a       228     0    10     1     3
 -4.4604178734872449E-02 a       229     0    10     1     4
 -1.1359944728875139E-01 a       230     0    10     1     5
  1.7865423018551579E-01 a       231     0    10     1     6
  7.3454455645788203E-03 a       232     0    10     1     7
  2.8398933762019107E-01 a       233     0    10     1     8
 -1.0502104962155892E-01 a       234     0    10     1     9
 -1.8695184893694167E-01 a       235     0    10     1    10
  5.1311346441884981E-02 a       236     0    10     1    11
 -1.3090999549260612E-01 a       237     0    10     1    12
 -2.0065638552547230E-01 a       238     0    10     1    13
 -2.1175792309716998E-01 a       239     0    10     1    14
 -9.1948272461648634E-02 a       240     0    10     1    15
 -3.1787348529614179E-02 a       241     0    10     1    16
  2.4421463745873556E-01 a       242     0    10     1    17
 -3.9718325333967347E-01 a       243     0    10     1    18
 -2.3345932077211365E-01 a       244     0    10     1    19
  4.2478815707326745E-01 a       245     0    10     1    20
 -9.4885386788227499E-02 a       246     0    10     1    21
  7.8891519924010445E-02 a       247     0    10     1    22
  2.0426430699400910E-01 a       248     0    10     1    23
 -3.2322487476040627E-02 a       249     0    10     1    24
  1.6983146749773309E-01 a       250     0    10     1    25
  7.0181325678695269E-02 a       251     0    11     1     1
  2.2646558456826676E-01 a       252     0    11     1     2
 -1.5294851503520421E-02 a       253     0    11     1     3
  8.0884699324553014E-02 a       254     0    11     1     4
  1.9613141879814547E-01 a       255     0    11     1     5
  2.4392212948179184E-03 a       256     0    11     1     6
  2.4805438449850239E-01 a       257     0    11     1     7
 -7.0854518063928867E-02 a       258     0    11     1     8
  1.0242356995612828E-01 a       259     0    11     1     9
 -1.5875200956366600E-01 a       260     0    11     1    10
  3.3688962629997994E-02 a       261     0    11     1    11
  2.8569969043655691E-03 a       262     0    11     1    12
 -2.2373338823398820E-01 a       263     0    11     1    13
 -1.7266073651348554E-01 a       264     0    11     1    14
  1.3929272551915953E-01 a       265     0    11     1    15
 -5.0435606429264881E-02 a       266     0    11     1    16
  6.8593274636413196E-02 a       267     0    11     1    17
  7.2193612134392418E-02 a       268     0    11     1    18
  1.4501489489628924E-01 a       269     0    11     1    19
 -1.3439524581504705E-01 a       270     0    11     1    20
 -1.6225325744076022E-01 a       271     0    11     1    21
  4.7052947018790897E-01 a       272     0    11     1    22
  2.0278799666740621E-01 a       273     0    11     1    23
 -1.5050336808849862E-01 a       274     0    11     1    24
  2.4299603640213518E-01 a       275     0    11     1    25
  1.2514083735010309E-01 a       276     0    12     1     1
 -1.9580072221495326E-02 a       277     0    12     1     2
  8.3765718388088953E-02 a       278     0    12     1     3
 -2.2500308110119485E-01 a       279     0    12     1     4
  1.2399354345840451E-01 a       280     0    12     1     5
  9.9553906665697064E-02 a       281     0    12     1     6
 -5.6239329480654673E-02 a       282     0    12     1     7
 -4.0753703497765720E-02 a       283     0    12     1     8
 -2.8766845730849158E-02 a       284     0    12     1     9
 -2.2956317157152531E-01 a       285     0    12     1    10
 -1.0059883052644414E-01 a       286     0    12     1    11
 -1.3994573222411946E-01 a       287     0    12     1    12
 -1.0605714039205863E-01 a       288     0    12     1    13
 -9.3820851475557146E-02 a       289     0    12     1    14
  2.4904550158775507E-01 a       290     0    12     1    15
  7.0025848169735616E-02 a       291     0    12     1    16
 -4.6751189107662461E-02 a       292     0    12     1    17
  2.2173023687962062E-01 a       293     0    12     1    18
 -3.4921667306117959E-01 a       294     0    12     1    19
  2.7597428435749782E-01 a       295     0    12     1    20
  3.2652895125090793E-02 a       296     0    12     1    21
  1.5158860049965084E-01 a       297     0    12     1    22
  2.6261738869557844E-01 a       298     0    12     1    23
 -3.4434180243004854E-02 a       299     0    12     1    24
  3.8276264831327109E-02 a       300     0    12     1    25
 -2.2271694757447280E-01 a       301     0    13     1     1
 -1.2995040633938820E-01 a       302     0    13     1     2
 -1.5059247793309319E-02 a       303     0    13     1     3
  1.5021346506666192E-01 a       304     0    13     1     4
  7.0915398478391557E-03 a       305     0    13     1     5
 -1.6502840401693222E-01 a       306     0    13     1     6
  8.0598671760531843E-02 a       307     0    13     1     7
  2.6027061932466794E-01 a       308     0    13     1     8
  2.2805948349844779E-01 a       309     0    13     1     9
  1.3855334416062756E-01 a       310     0    13     1    10
  5.4258958297043275E-02 a       311     0    13     1    11
  7.5471280601063159E-02 a       312     0    13     1    12
  6.2589882460933523E-03 a       313     0    13     1    13
 -1.1775012938507835E-01 a       314     0    13     1    14
  3.0282113692581568E-02 a       315     0    13     1    15
 -1.2615957337221487E-01 a       316     0    13     1    16
 -2.1659726686206249E-01 a       317     0    13     1    17
  1.4609902238149214E-01 a       318     0    13     1    18
  2.2886715550685605E-01 a       319     0    13     1    19
  3.7053956456395268E-02 a       320     0    13     1    20
 -4.1827832863699172E-03 a       321     0    13     1    21
  2.2205552192723169E-01 a       322     0    13     1    22
 -1.1634467921611534E-01 a       323     0    13     1    23
  1.5618853543118949E-01 a       324     0    13     1    24
 -1.0616116182446593E-01 a       325     0    13     1    25
  2.0045307713536839E-02 a       326     0    14     1     1
  1.2791669167106648E-02 a       327     0    14     1     2
 -2.0329087049490588E-01 a       328     0    14     1     3
  1.5685393383919641E-01 a       329     0    14     1     4
 -1.6545658647894129E-02 a       330     0    14     1     5
  1.1699838388907959E-02 a       331     0    14     1     6
 -3.8054143244270588E-01 a       332     0    14     1     7
 -9.2206893079444574E-02 a       333     0    14     1     8
  5.7528721172693247E-02 a       334     0    14     1     9
  5.9697835654260803E-02 a       335     0    14     1    10
 -2.1743600424704648E-02 a       336     0    14     1    11
 -6.7812213992366754E-02 a       337     0    14     1    12
  4.0833279319427783E-02 a       338     0    14     1    13
  8.4838108302679030E-02 a       339     0    14     1    14
 -9.8747050457048714E-03 a       340     0    14     1    15
 -9.8615856418306877E-02 a       341     0    14     1    16
 -1.5883412354817411E-01 a       342     0    14     1    17
 -2.6461916802708313E-01 a       343     0    14     1    18
 -6.9328878065307312E-02 a       344     0    14     1    19
 -2.3771554736165501E-01 a       345     0    14     1    20
  1.1626315679471738E-01 a       346     0    14     1    21
  2.0793772009890824E-01 a       347     0    14     1    22
  6.0915206918113612E-02 a       348     0    14     1    23
  9.5474936715941164E-02 a       349     0    14     1    24
 -1.0179757091347412E-01 a       350     0    14     1    25
  1.2701328475324791E-01 a       351     0    15     1     1
 -1.7052106177063286E-01 a       352     0    15     1     2
  7.2792697743992205E-02 a       353     0    15     1     3
 -2.1332380339478205E-01 a       354     0    15     1     4
 -7.8290897905662696E-02 a       355     0    15     1     5
  1.0935276698931169E-01 a       356     0    15     1     6
 -2.4350477832211653E-01 a       357     0    15     1     7
 -1.0254782636542897E-01 a       358     0    15     1     8
  1.5683454075856398E-01 a       359     0    15     1     9
  4.0357296854887759E-02 a       360     0    15     1    10
  2.5133940805839507E-02 a       361     0    15     1    11
  8.6917396921995863E-02 a       362     0    15     1    12
  8.1683875777892573E-02 a       363     0    15     1    13
  4.6665722072238937E-02 a       364     0    15     1    14
  1.2118359650584931E-01 a       365     0    15     1    15
  1.3056792258323371E-01 a       366     0    15     1    16
  1.6049008745097953E-01 a       367     0    15     1    17
  1.2665162935443197E-01 a       368     0    15     1    18
 -2.2427003881546312E-01 a       369     0    15     1    19
  1.3075417067381173E-01 a       370     0    15     1    20
  2.3415438923289449E-02 a       371     0    15     1    21
 -2.1222414068220621E-01 a       372     0    15     1    22
  1.2252929650678510E-01 a       373     0    15     1    23
 -8.9320512452782747E-02 a       374     0    15     1    24
  2.4447688351829946E-02 a       375     0    15     1    25
 -1.5408241889994909E-01 a       376     0    16     1     1
  3.3684771515465027E-02 a       377     0    16     1     2
 -9.4728906781671715E-02 a       378     0    16     1     3
 -2.1954256013533296E-01 a       379     0    16     1     4
  2.4697384531474152E-02 a       380     0    16     1     5
  2.7276884153726776E-02 a       381     0    16     1     6
  1.1690900464718430E-01 a       382     0    16     1     7
 -3.8562581151993673E-02 a       383     0    16     1     8
 -5.1011802334179433E-03 a       384     0    16     1     9
  1.1462856407574404E-01 a       385     0    16     1    10
 -4.6244581824329816E-03 a       386     0    16     1    11
  5.3583265542052269E-02 a       387     0    16     1    12
 -3.7735287894037642E-02 a       388     0    16     1    13
  1.3455476735907757E-01 a       389     0    16     1    14
  2.2357974554134567E-02 a       390     0    16     1    15
  1.1212772236891388E-01 a       391     0    16     1    16
  7.3739002509288901E-02 a       392     0    16     1    17
 -6.8918558328866647E-02 a       393     0    16     1    18
 -1.6353894807099670E-01 a       394     0    16     1    19
  2.1900060888243497E-01 a       395     0    16     1    20
 -1.2374843666374537E-01 a       396     0    16     1    21
 -1.9181078774145896E-01 a       397     0    16     1    22
  2.6066194965728783E-02 a       398     0    16     1    23
 -9.4075950426609031E-02 a       399     0    16     1    24
 -7.2289689436429064E-02 a       400     0    16     1    25
 -3.0670461967371387E-02 a       401     0    17     1     1
 -4.8907574702642745E-02 a       402     0    17     1     2
  1.7689383928291589E-02 a       403     0    17     1     3
 -1.2784579975445864E-01 a       404     0    17     1     4
  1.1116634631158515E-01 a       405     0    17     1     5
  9.0282018546673296E-02 a       406     0    17     1     6
  8.7202454240953131E-02 a       407     0    17     1     7
 -9.8352746883768216E-02 a       408     0    17     1     8
  1.3199013532770620E-01 a       409     0    17     1     9
 -1.3712564262557653E-01 a       410     0    17     1    10
  1.5300096430838372E-01 a       411     0    17     1    11
  1.1668332388364004E-01 a       412     0    17     1    12
 -7.9383932961744660E-02 a       413     0    17     1    13
 -1.3324781659468489E-02 a       414     0    17     1    14
 -9.5665612910165079E-02 a       415     0    17     1    15
 -3.3528879416969838E-02 a       416     0    17     1    16
  6.3198130285929341E-02 a       417     0    17     1    17
 -3.1563351734010016E-02 a       418     0    17     1    18
  1.1518006674450812E-01 a       419     0    17     1    19
  1.0891802088361101E-01 a       420     0    17     1    20
 -1.9249105561641493E-02 a       421     0    17     1    21
 -6.0476129145414795E-02 a       422     0    17     1    22
 -4.0026646448460226E-02 a       423     0    17     1    23
  1.2362950813483692E-01 a       424     0    17     1    24
  1.6926509363337683E-01 a       425     0    17     1    25
  2.8622118465287838E-01 a       426     0    18     1     1
 -8.8325780876989626E-02 a       427     0    18     1     2
 -2.7605511578827940E-02 a       428     0    18     1     3
 -1.4219034860594362E-01 a       429     0    18     1     4
  5.0121552962290837E-02 a       430     0    18     1     5
 -3.7585358913822808E-02 a       431     0    18     1     6
 -1.2599427282968387E-01 a       432     0    18     1     7
 -1.7657984108760161E-01 a       433     0    18     1     8
  7.5397627303536080E-02 a       434     0    18     1     9
 -3.8553921966646247E-03 a       435     0    18     1    10
  4.9199969236207002E-02 a       436     0    18     1    11
 -1.5795008316267986E-01 a       437     0    18     1    12
  1.3800672694858590E-01 a       438     0    18     1    13
  9.1865857940837958E-02 a       439     0    18     1    14
 -2.9248903838012950E-02 a       440     0    18     1    15
  2.2144281840206767E-02 a       441     0    18     1    16
 -6.2976189487078782E-02 a       442     0    18     1    17
 -1.0053692823803227E-01 a       443     0    18     1    18
 -5.2105409983729770E-02 a       444     0    18     1    19
 -1.7593748636288131E-01 a       445     0    18     1    20
 -1.5768642439719069E-01 a       446     0    18     1    21
 -1.3270468876094751E-01 a       447     0    18     1    22
  1.0069100962052216E-01 a       448     0    18     1    23
 -3.7189360776087269E-02 a       449     0    18     1    24
 -8.7789140694268783E-02 a       450     0    18     1    25
 -1.1795000571827825E-01 a       451     0    19     1     1
  7.7402778542865619E-02 a       452     0    19     1     2
  1.4800915199959080E-02 a       453     0    19     1     3
 -1.5082877692580499E-01 a       454     0    19     1     4
  1.7327787883557053E-01 a       455     0    19     1     5
 -1.1281705450272047E-02 a       456     0    19     1     6
  3.2491643856646674E-01 a       457     0    19     1     7
 -3.3474472381840757E-03 a       458     0    19     1     8
  3.4800600359924459E-02 a       459     0    19     1     9
 -2.2867994326646870E-01 a       460     0    19     1    10
 -5.9736384785191637E-02 a       461     0    19     1    11
 -1.0832735061096870E-01 a       462     0    19     1    12
  2.4116341595027593E-03 a       463     0    19     1    13
 -2.5773861826774016E-02 a       464     0    19     1    14
 -6.3256154383627222E-02 a       465     0    19     1    15
 -1.9019789276017088E-01 a       466     0    19     1    16
 -1.5311125401282127E-02 a       467     0    19     1    17
 -5.3239494591567987E-02 a       468     0    19     1    18
  2.0938607111361907E-01 a       469     0    19     1    19
 -1.9714195646650176E-01 a       470     0    19     1    20
 -2.1982063231486687E-01 a       471     0    19     1    21
  1.2030610057744225E-01 a       472     0    19     1    22
 -5.1853020847432700E-02 a       473     0    19     1    23
 -1.8596914489930161E-01 a       474     0    19     1    24
  7.8311060087936105E-02 a       475     0    19     1    25
  2.3837120970560199E-01 a       476     0    20     1     1
  9.2348574718788351E-02 a       477     0    20     1     2
 -1.4840030096005066E-01 a       478     0    20     1     3
 -6.3177122355719123E-02 a       479     0    20     1     4
  8.4970694476840761E-02 a       480     0    20     1     5
  1.8873011132863834E-01 a       481     0    20     1     6
 -2.3340619558323744E-01 a       482     0    20     1     7
  1.4948890144467800E-01 a       483     0    20     1     8
  1.0220706494823337E-01 a       484     0    20     1     9
 -1.5893691089966785E-02 a       485     0    20     1    10
 -7.1445114939888039E-03 a       486     0    20     1    11
  7.5387930795000127E-02 a       487     0    20     1    12
 -1.6865728663327549E-02 a       488     0    20     1    13
 -9.8627512617631922E-03 a       489     0    20     1    14
 -7.3293301864513535E-02 a       490     0    20     1    15
 -3.6080401073892959E-02 a       491     0    20     1    16
 -1.5085429245997384E-01 a       492     0    20     1    17
 -4.9110728506502173E-02 a       493     0    20     1    18
 -2.2569368813428431E-01 a       494     0    20     1    19
 -2.1068562591472581E-01 a       495     0    20     1    20
  2.3240728236313357E-01 a       496     0    20     1    21
 -2.2839312337254203E-01 a       497     0    20     1    22
  2.9130952078127853E-01 a       498     0    20     1    23
  8.5542976140379395E-02 a       499     0    20     1    24
 -5.6077872386356503E-02 a       500     0    20     1    25
 -1.2202999821200131E-01 a       501     0    21     1     1
 -6.3974081130965241E-02 a       502     0    21     1     2
  1.5910223059951889E-01 a       503     0    21     1     3
  2.0608586804516951E-01 a       504     0    21     1     4
  1.6214171763636442E-01 a       505     0    21     1     5
  1.7086702988976815E-01 a       506     0    21     1     6
  1.0168620749996492E-01 a       507     0    21     1     7
 -1.0237579145057241E-01 a       508     0    21     1     8
 -5.9217226476150596E-02 a       509     0    21     1     9
  4.8003391741541071E-02 a       510     0    21     1    10
  1.2556204943437151E-02 a       511     0    21     1    11
 -4.6434485446111493E-02 a       512     0    21     1    12
  3.3568050208559658E-02 a       513     0    21     1    13
  1.8104426731666290E-01 a       514     0    21     1    14
  1.3002337546249010E-01 a       515     0    21     1    15
 -5.6446977798104730E-02 a       516     0    21     1    16
  9.7641353424607141E-02 a       517     0    21     1    17
 -1.4262375971925206E-01 a       518     0    21     1    18
 -1.9044359708071862E-01 a       519     0    21     1    19
 -6.0807596322855109E-02 a       520     0    21     1    20
 -9.0214079723566334E-02 a       521     0    21     1    21
  2.8183072014065136E-01 a       522     0    21     1    22
 -1.9509802349873995E-01 a       523     0    21     1    23
 -1.1889857938371870E-01 a       524     0    21     1    24
  2.5381542588219386E-01 a       525     0    21     1    25
 -1.5081926208075202E-02 a       526     0    22     1     1
  1.2662970833339018E-02 a       527     0    22     1     2
 -1.7862388633303100E-01 a       528     0    22     1     3
 -2.4336689849909630E-02 a       529     0    22     1     4
 -1.3917091543752910E-01 a       530     0    22     1     5
