################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1463486074691524E-02 a       192     0     8     1    17
  1.0444954688483599E-01 a       193     0     8     1    18
  5.3040644994965927E-02 a       194     0     8     1    19
 -1.5551823419082853E-02 a       195     0     8     1    20
 -8.5719244919611456E-02 a       196     0     8     1    21
 -9.6176652365833656E-02 a       197     0     8     1    22
 -2.2549832415212948E-01 a       198     0     8     1    23
  1.7192412977113953E-02 a       199     0     8     1    24
  6.4273580419238446E-02 a       200     0     8     1    25
 -1.4243511406896350E-01 a       201     0     9     1     1
  7.1396434012897206E-02 a       202     0     9     1     2
  1.5411637364744168E-01 a       203     0     9     1     3
 -2.5543466310140222E-03 a       204     0     9     1     4
 -2.2989490731043456E-02 a       205     0     9     1     5
 -1.3196013252178790E-01 a       206     0     9     1     6
 -9.7806527142589045E-03 a       207     0     9     1     7
 -1.3409444408711374E-01 a       208     0     9     1     8
 -2.2502960869416236E-02 a       209     0     9     1     9
 -8.6260159799612629E-02 a       210     0     9     1    10
 -9.4976044418626102E-02 a       211     0     9     1    11
 -5.2960967006769485E-02 a       212     0     9     1    12
 -4.5681732545409484E-02 a       213     0     9     1    13
  5.5784479061787400E-02 a       214     0     9     1    14
  7.5045042956093627E-02 a       215     0     9     1    15
  6.0462889514600930E-02 a       216     0     9     1    16
 -2.0712219348985022E-03 a       217     0     9     1    17
 -1.4829030973636800E-01 a       218     0     9     1    18
 -1.4735710477355912E-01 a       219     0     9     1    19
  8.5691743023157518E-02 a       220     0     9     1    20
 -1.1573033005582917E-01 a       221     0     9     1    21
  1.8855341650062421E-01 a       222     0     9     1    22
 -1.0803331427381468E-01 a       223     0     9     1    23
 -1.0889658113402513E-01 a       224     0     9     1    24
 -3.6503391765152784E-02 a       225     0     9     1    25
  4.7776457779029141E-02 a       226     0    10     1     1
 -6.9407972049791572E-02 a       227     0    10     1     2
 -4.3097528909547093E-03 a       228     0    10     1     3
  7.6932487036809244E-02 a       229     0    10     1     4
 -1.0574066233281633E-01 a       230     0    10     1     5
  1.4984761896839657E-01 a       231     0    10     1     6
 -7.4482616656487338E-02 a       232     0    10     1     7
  1.6310340203449752E-01 a       233     0    10     1     8
 -1.3168589406862108E-01 a       234     0    10     1     9
  3.8397867856781474E-02 a       235     0    10     1    10
  8.3784566407834563E-02 a       236     0    10     1    11
 -8.4852736254633646E-02 a       237     0    10     1    12
 -1.5090455882762546E-01 a       238     0    10     1    13
  5.2897969320727677E-02 a       239     0    10     1    14
  7.5690371811744706E-02 a       240     0    10     1    15
 -1.1600169758868309E-01 a       241     0    10     1    16
  6.5754747513671011E-02 a       242     0    10     1    17
  3.8213170690085736E-02 a       243     0    10     1    18
 -1.3065249667782275E-01 a       244     0    10     1    19
 -4.4642808510826006E-02 a       245     0    10     1    20
  1.3889132805540846E-01 a       246     0    10     1    21
 -5.9728674947934872E-02 a       247     0    10     1    22
 -5.7572553480279343E-02 a       248     0    10     1    23
 -9.4643266962436343E-02 a       249     0    10     1    24
  1.5942391983113255E-01 a       250     0    10     1    25
  1.2424461366446643E-01 a       251     0    11     1     1
 -8.0641245965345457E-02 a       252     0    11     1     2
 -1.8714715072482233E-01 a       253     0    11     1     3
  1.6303529239902505E-02 a       254     0    11     1     4
 -1.8296896762016215E-01 a       255     0    11     1     5
  2.1488780586259787E-01 a       256     0    11     1     6
 -1.5288125343771172E-01 a       257     0    11     1     7
  1.1664917409829002E-01 a       258     0    11     1     8
  1.7020494136958134E-01 a       259     0    11     1     9
 -4.2047929327084697E-02 a       260     0    11     1    10
 -9.5930988025044097E-03 a       261     0    11     1    11
 -1.2949507081164582E-01 a       262     0    11     1    12
 -1.0211343456861609E-01 a       263     0    11     1    13
  2.9014316194940045E-02 a       264     0    11     1    14
  2.3520202831050021E-02 a       265     0    11     1    15
 -1.4395582738496140E-01 a       266     0    11     1    16
 -1.3009130987111714E-01 a       267     0    11     1    17
  3.1264520268616536E-02 a       268     0    11     1    18
  3.7074631007558916E-02 a       269     0    11     1    19
  1.3012277317922141E-01 a       270     0    11     1    20
 -8.1744590469302655E-03 a       271     0    11     1    21
  1.3252991301792719E-01 a       272     0    11     1    22
  4.5789275602484532E-02 a       273     0    11     1    23
  1.7263684320442427E-01 a       274     0    11     1    24
 -1.5437560086490110E-01 a       275     0    11     1    25
  2.2525874379382294E-01 a       276     0    12     1     1
 -8.7124764134626442E-02 a       277     0    12     1     2
 -5.2248959324519284E-02 a       278     0    12     1     3
  1.6299352372304463E-01 a       279     0    12     1     4
 -7.7291751305329184E-02 a       280     0    12     1     5
  7.0077038724549415E-02 a       281     0    12     1     6
  2.9868931698202490E-02 a       282     0    12     1     7
 -7.8202780075843442E-02 a       283     0    12     1     8
  5.2170418692839941E-02 a       284     0    12     1     9
  8.2929005609605783E-02 a       285     0    12     1    10
  1.0627329914836296E-01 a       286     0    12     1    11
  2.0243398891790276E-01 a       287     0    12     1    12
  9.9510319681133844E-02 a       288     0    12     1    13
  1.5419834176244512E-01 a       289     0    12     1    14
  5.7637931854058411E-02 a       290     0    12     1    15
 -1.5670989083445788E-02 a       291     0    12     1    16
  2.5103428534059385E-01 a       292     0    12     1    17
 -3.3209653971032288E-02 a       293     0    12     1    18
 -1.2558853029412329E-01 a       294     0    12     1    19
  1.0645751873593365E-01 a       295     0    12     1    20
  7.2536066688949477E-02 a       296     0    12     1    21
  8.8110132118163431E-02 a       297     0    12     1    22
 -1.3657785824787375E-01 a       298     0    12     1    23
 -7.0935885211143223E-03 a       299     0    12     1    24
  2.0609762078580057E-01 a       300     0    12     1    25
  1.5874276411867419E-01 a       301     0    13     1     1
 -1.1402949135851334E-01 a       302     0    13     1     2
 -1.7225638858111143E-02 a       303     0    13     1     3
  1.4145279962892113E-01 a       304     0    13     1     4
  1.6375771052764981E-01 a       305     0    13     1     5
  1.7824475265655199E-03 a       306     0    13     1     6
 -2.6630276453843953E-03 a       307     0    13     1     7
 -1.1752467481929992E-01 a       308     0    13     1     8
  1.0714460123051354E-01 a       309     0    13     1     9
  8.1337767941327577E-02 a       310     0    13     1    10
  1.2416998613123048E-01 a       311     0    13     1    11
  1.3512983378260218E-01 a       312     0    13     1    12
  2.5336146300585521E-01 a       313     0    13     1    13
 -1.7508398822727478E-02 a       314     0    13     1    14
 -1.0020307814263311E-01 a       315     0    13     1    15
  1.2844964728943717E-01 a       316     0    13     1    16
  1.1815006760915980E-01 a       317     0    13     1    17
  1.0375535356700617E-01 a       318     0    13     1    18
 -1.5897977060016191E-01 a       319     0    13     1    19
 -8.2937285042131215E-02 a       320     0    13     1    20
 -1.5636169020560220E-01 a       321     0    13     1    21
  3.8043888018505188E-04 a       322     0    13     1    22
  1.9131626081997324E-02 a       323     0    13     1    23
  1.1648749340970682E-01 a       324     0    13     1    24
  8.4982711116979442E-02 a       325     0    13     1    25
 -1.4489718199891694E-01 a       326     0    14     1     1
 -2.2787344817369429E-01 a       327     0    14     1     2
  2.2774897611320571E-01 a       328     0    14     1     3
 -1.4643594401602891E-01 a       329     0    14     1     4
  2.9866723852790927E-01 a       330     0    14     1     5
 -2.1808944540588596E-01 a       331     0    14     1     6
 -1.0732376079432263E-01 a       332     0    14     1     7
 -4.3465294765679362E-02 a       333     0    14     1     8
 -7.8260920890145629E-03 a       334     0    14     1     9
  2.6930253708760794E-02 a       335     0    14     1    10
 -1.6239055351332868E-01 a       336     0    14     1    11
  2.0015629037336094E-01 a       337     0    14     1    12
 -9.3523117369387856E-02 a       338     0    14     1    13
 -1.2788241631466490E-01 a       339     0    14     1    14
 -7.9152262147183811E-03 a       340     0    14     1    15
 -2.9551860403692003E-02 a       341     0    14     1    16
 -2.1283187802044884E-01 a       342     0    14     1    17
 -3.4174148031292706E-01 a       343     0    14     1    18
  7.2643145824878408E-02 a       344     0    14     1    19
  1.4449512500183379E-01 a       345     0    14     1    20
 -1.3469270525826296E-01 a       346     0    14     1    21
  2.0421503833962587E-02 a       347     0    14     1    22
  1.0468319342525739E-01 a       348     0    14     1    23
 -1.3711424771152131E-01 a       349     0    14     1    24
  1.5399421041306743E-01 a       350     0    14     1    25
  2.9229310164741740E-01 a       351     0    15     1     1
  1.5542378333490681E-01 a       352     0    15     1     2
 -1.7246000732860686E-01 a       353     0    15     1     3
 -1.2140028906675321E-01 a       354     0    15     1     4
 -4.7023776086415087E-02 a       355     0    15     1     5
  1.1524803415156860E-01 a       356     0    15     1     6
 -4.8792088553676158E-02 a       357     0    15     1     7
 -1.3027094019960248E-01 a       358     0    15     1     8
 -1.4795116499072289E-01 a       359     0    15     1     9
 -1.4065523137147501E-01 a       360     0    15     1    10
  2.7080195572551351E-02 a       361     0    15     1    11
  6.2286905994594098E-02 a       362     0    15     1    12
 -1.1373998111098058E-01 a       363     0    15     1    13
  1.2872471623793019E-01 a       364     0    15     1    14
 -1.3262996659493584E-01 a       365     0    15     1    15
  1.4983738181448136E-01 a       366     0    15     1    16
  9.1499928738884059E-02 a       367     0    15     1    17
  7.9845835628948522E-02 a       368     0    15     1    18
  4.7163243708537445E-02 a       369     0    15     1    19
 -7.3710206018775232E-02 a       370     0    15     1    20
 -5.3233680640794381E-02 a       371     0    15     1    21
 -3.9238153107380068E-02 a       372     0    15     1    22
  2.6227116541121781E-02 a       373     0    15     1    23
 -3.5764763162728370E-02 a       374     0    15     1    24
  1.0993308773985945E-01 a       375     0    15     1    25
 -1.6102032802434643E-01 a       376     0    16     1     1
 -9.6002189045604522E-02 a       377     0    16     1     2
  2.8433215573334756E-02 a       378     0    16     1     3
 -6.8623029695666374E-02 a       379     0    16     1     4
  3.9069356459429869E-02 a       380     0    16     1     5
 -8.4888818756156018E-02 a       381     0    16     1     6
 -2.2431486583168715E-02 a       382     0    16     1     7
 -6.8223886343340812E-02 a       383     0    16     1     8
 -1.6529171970550463E-01 a       384     0    16     1     9
  7.7042283975391021E-02 a       385     0    16     1    10
 -1.8525828473664879E-01 a       386     0    16     1    11
  5.1926787115953832E-02 a       387     0    16     1    12
 -1.4888911103641153E-01 a       388     0    16     1    13
  3.0238829749909005E-02 a       389     0    16     1    14
  1.2933467420078920E-01 a       390     0    16     1    15
 -7.1077444589115801E-02 a       391     0    16     1    16
 -6.2316368270652640E-03 a       392     0    16     1    17
  7.0525325049299471E-03 a       393     0    16     1    18
  8.5891658583221411E-02 a       394     0    16     1    19
  4.6906601438258819E-03 a       395     0    16     1    20
 -6.5490324658073210E-02 a       396     0    16     1    21
 -2.1369889706358858E-01 a       397     0    16     1    22
 -5.3668923134445032E-02 a       398     0    16     1    23
 -1.0350014990433282E-01 a       399     0    16     1    24
 -3.8754169931430306E-02 a       400     0    16     1    25
 -2.7246453727844155E-01 a       401     0    17     1     1
  1.5647031409253210E-02 a       402     0    17     1     2
  2.5792549080759907E-02 a       403     0    17     1     3
  1.0189502382255959E-02 a       404     0    17     1     4
  1.3381451576302189E-01 a       405     0    17     1     5
 -2.1993610167819710E-01 a       406     0    17     1     6
  6.6740484852354587E-03 a       407     0    17     1     7
 -3.6919524654869329E-03 a       408     0    17     1     8
 -2.3829280939919904E-02 a       409     0    17     1     9
 -1.0229941221787314E-01 a       410     0    17     1    10
 -1.7097734610664861E-01 a       411     0    17     1    11
  8.8770705870508004E-02 a       412     0    17     1    12
 -1.3822811039382726E-01 a       413     0    17     1    13
  5.4617335592331895E-02 a       414     0    17     1    14
  1.5991498048765880E-02 a       415     0    17     1    15
  8.3665806870351633E-02 a       416     0    17     1    16
 -1.6771790453061317E-01 a       417     0    17     1    17
 -1.6713338617506465E-01 a       418     0    17     1    18
 -4.2669800457295362E-02 a       419     0    17     1    19
  1.1955027494741724E-01 a       420     0    17     1    20
 -2.5326939042210489E-01 a       421     0    17     1    21
  2.4388264961028666E-02 a       422     0    17     1    22
  2.2220076710709347E-02 a       423     0    17     1    23
  5.7345714265135253E-02 a       424     0    17     1    24
 -1.0097214301156954E-01 a       425     0    17     1    25
  8.5199272562087605E-02 a       426     0    18     1     1
  3.1356096117257370E-02 a       427     0    18     1     2
  5.3238174317534290E-02 a       428     0    18     1     3
  1.3832931217747321E-01 a       429     0    18     1     4
  1.1131608545416345E-01 a       430     0    18     1     5
  2.9100491500343471E-02 a       431     0    18     1     6
  4.0243925524136123E-02 a       432     0    18     1     7
  8.8313836460031256E-02 a       433     0    18     1     8
 -7.9332817294489030E-02 a       434     0    18     1     9
 -8.9836755135304772E-02 a       435     0    18     1    10
  1.5227327139585651E-02 a       436     0    18     1    11
  5.4983121199693119E-02 a       437     0    18     1    12
 -5.0540765334329781E-02 a       438     0    18     1    13
  5.0549446554641456E-02 a       439     0    18     1    14
  1.2431390625504656E-03 a       440     0    18     1    15
 -1.4743738985214153E-01 a       441     0    18     1    16
 -2.2791249918895879E-02 a       442     0    18     1    17
  1.7206413223863887E-01 a       443     0    18     1    18
 -2.1213593111579501E-01 a       444     0    18     1    19
 -7.2273613869531142E-02 a       445     0    18     1    20
  1.5634896174314225E-01 a       446     0    18     1    21
  5.3662428063746798E-02 a       447     0    18     1    22
  8.6538631172467614E-02 a       448     0    18     1    23
 -1.1523118196468476E-01 a       449     0    18     1    24
  7.8666393459352446E-02 a       450     0    18     1    25
  2.3765981183802236E-02 a       451     0    19     1     1
 -8.2015404676857029E-02 a       452     0    19     1     2
  9.3840136063515558E-02 a       453     0    19     1     3
 -1.0995637599177263E-01 a       454     0    19     1     4
  4.5617737663098207E-02 a       455     0    19     1     5
  6.1089691475140345E-02 a       456     0    19     1     6
  7.1381359353103691E-02 a       457     0    19     1     7
 -8.6928008524156788E-02 a       458     0    19     1     8
  1.2348635816090929E-01 a       459     0    19     1     9
 -1.5606017633105126E-01 a       460     0    19     1    10
  8.6162002760402021E-02 a       461     0    19     1    11
 -8.0710868375215544E-02 a       462     0    19     1    12
 -3.0961237955409376E-02 a       463     0    19     1    13
 -3.3853834862822327E-02 a       464     0    19     1    14
 -1.3940031866674546E-01 a       465     0    19     1    15
  6.6252681465780616E-02 a       466     0    19     1    16
 -8.4361124444385260E-02 a       467     0    19     1    17
  1.3949099764252146E-01 a       468     0    19     1    18
 -6.3519923610896131E-02 a       469     0    19     1    19
  1.1401372999611838E-01 a       470     0    19     1    20
 -3.7665125225142655E-02 a       471     0    19     1    21
  1.0500057417886580E-01 a       472     0    19     1    22
  6.9554724429820303E-02 a       473     0    19     1    23
 -8.8704239383551649E-04 a       474     0    19     1    24
  5.2429334281739792E-02 a       475     0    19     1    25
 -1.4541200316364891E-01 a       476     0    20     1     1
 -8.6567478324580144E-02 a       477     0    20     1     2
  9.5361315992429765E-02 a       478     0    20     1     3
 -2.2638556619795056E-02 a       479     0    20     1     4
  9.1340165177747054E-02 a       480     0    20     1     5
 -1.2335811187563051E-01 a       481     0    20     1     6
 -1.0071633012728551E-01 a       482     0    20     1     7
  9.2819739068550206E-02 a       483     0    20     1     8
  1.5815049761102853E-01 a       484     0    20     1     9
 -2.2852154796909580E-01 a       485     0    20     1    10
 -1.3956517692976755E-01 a       486     0    20     1    11
  1.6587107630007417E-01 a       487     0    20     1    12
 -7.6228582283148591E-02 a       488     0    20     1    13
 -5.3885820604298078E-02 a       489     0    20     1    14
 -6.6260084054081875E-02 a       490     0    20     1    15
 -8.2103039702762143E-02 a       491     0    20     1    16
 -9.2515301386621146E-02 a       492     0    20     1    17
  1.9620047575299344E-02 a       493     0    20     1    18
 -3.1120264068367421E-02 a       494     0    20     1    19
  1.7106675514392816E-01 a       495     0    20     1    20
 -3.4137790495843831E-03 a       496     0    20     1    21
 -1.5066139609870136E-01 a       497     0    20     1    22
 -9.3981784398169829E-02 a       498     0    20     1    23
  6.9933805251559289E-02 a       499     0    20     1    24
 -1.3336921514219680E-01 a       500     0    20     1    25
 -1.5814524673152786E-01 a       501     0    21     1     1
 -1.1522357692871134E-01 a       502     0    21     1     2
  7.1060173477826449E-02 a       503     0    21     1     3
  4.6917791790622949E-02 a       504     0    21     1     4
  1.6063956418183166E-02 a       505     0    21     1     5
  1.6386113446934990E-02 a       506     0    21     1     6
 -5.6960795640196904E-02 a       507     0    21     1     7
 -5.2979668550602668E-02 a       508     0    21     1     8
  2.8076184637582180E-03 a       509     0    21     1     9
  9.5834160349485970E-02 a       510     0    21     1    10
  1.7226833106117947E-01 a       511     0    21     1    11
 -2.3988036953532327E-01 a       512     0    21     1    12
  1.7066406957663274E-01 a       513     0    21     1    13
 -1.8094857105535411E-01 a       514     0    21     1    14
 -8.4659959658885522E-02 a       515     0    21     1    15
  6.6637202543535889E-02 a       516     0    21     1    16
  9.3460236020115439E-02 a       517     0    21     1    17
  1.9010499829946476E-01 a       518     0    21     1    18
  2.1180588358857989E-02 a       519     0    21     1    19
  2.0985162615036031E-02 a       520     0    21     1    20
  5.8970939105567888E-02 a       521     0    21     1    21
  2.9664694868188790E-02 a       522     0    21     1    22
 -1.5042572658146325E-01 a       523     0    21     1    23
  9.5037418718542696E-02 a       524     0    21     1    24
 -2.3242408755367194E-01 a       525     0    21     1    25
 -7.7764495559312488E-02 a       526     0    22     1     1
 -2.1017346435258755E-01 a       527     0    22     1     2
 -6.9879201991334475E-02 a       528     0    22     1     3
 -6.6457289085957993E-02 a       529     0    22     1     4
 -1.9373857549801414E-02 a       530     0    22     1     5
