################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8493452064420876E-01 a        33     0     2     1     8
 -1.0804803102629758E-01 a        34     0     2     1     9
 -1.2388516168035989E-01 a        35     0     2     1    10
 -2.4118299059493538E-02 a        36     0     2     1    11
 -2.0657665627994470E-01 a        37     0     2     1    12
 -1.8555406003476513E-01 a        38     0     2     1    13
  1.0769021520871035E-01 a        39     0     2     1    14
  8.1571152241455613E-02 a        40     0     2     1    15
 -1.7901102479247599E-02 a        41     0     2     1    16
 -2.6935152261209929E-02 a        42     0     2     1    17
  2.8914994210642756E-02 a        43     0     2     1    18
  6.5921807606661637E-02 a        44     0     2     1    19
  1.0980505872150338E-01 a        45     0     2     1    20
  1.6516597998525475E-02 a        46     0     2     1    21
 -1.9274888761518758E-01 a        47     0     2     1    22
  6.4021579879527279E-02 a        48     0     2     1    23
  7.0876827401926911E-04 a        49     0     2     1    24
  3.6078464349816160E-02 a        50     0     2     1    25
 -5.8551943534415037E-03 a        51     0     3     1     1
 -7.8213233797978662E-02 a        52     0     3     1     2
 -3.4241723024691473E-02 a        53     0     3     1     3
 -1.8742102570373109E-01 a        54     0     3     1     4
  5.4645388087135503E-02 a        55     0     3     1     5
 -3.4200031766559294E-02 a        56     0     3     1     6
  5.0106656885819910E-02 a        57     0     3     1     7
  1.9002682641979657E-02 a        58     0     3     1     8
  7.0018740832474599E-02 a        59     0     3     1     9
  2.0046404182765470E-02 a        60     0     3     1    10
  5.8647984138467474E-02 a        61     0     3     1    11
  4.1500871013587397E-02 a        62     0     3     1    12
  1.3001826574794129E-01 a        63     0     3     1    13
  1.1657743729126452E-01 a        64     0     3     1    14
 -1.0891364739655010E-01 a        65     0     3     1    15
  3.4122392783726402E-01 a        66     0     3     1    16
  1.0152153525704619E-01 a        67     0     3     1    17
  1.3561183640674707E-01 a        68     0     3     1    18
  2.4193248732165662E-01 a        69     0     3     1    19
 -8.6114552576122813E-02 a        70     0     3     1    20
  8.2529479460799804E-02 a        71     0     3     1    21
 -6.6913225520736086E-02 a        72     0     3     1    22
  5.0060848800405254E-02 a        73     0     3     1    23
 -1.6684702824021627E-01 a        74     0     3     1    24
  1.0301090480359475E-02 a        75     0     3     1    25
  9.4297013660812438E-03 a        76     0     4     1     1
  9.3388097066449197E-02 a        77     0     4     1     2
 -8.4491237608297784E-02 a        78     0     4     1     3
 -1.5542972267005026E-01 a        79     0     4     1     4
 -1.1195590914173136E-01 a        80     0     4     1     5
  5.6285523880933074E-02 a        81     0     4     1     6
  4.3211783197496363E-02 a        82     0     4     1     7
 -5.5751983678980994E-02 a        83     0     4     1     8
  3.0793358238928311E-02 a        84     0     4     1     9
 -1.1185070445572251E-01 a        85     0     4     1    10
  1.0696712441890398E-01 a        86     0     4     1    11
 -1.1818784669790380E-01 a        87     0     4     1    12
  1.6336120870621540E-01 a        88     0     4     1    13
  3.8446406387788901E-02 a        89     0     4     1    14
 -2.1499717626580478E-01 a        90     0     4     1    15
  1.7305638527331749E-01 a        91     0     4     1    16
  8.2579045327551726E-02 a        92     0     4     1    17
  1.6317353942802329E-01 a        93     0     4     1    18
 -2.8456689674325339E-02 a        94     0     4     1    19
 -1.3963402678244785E-01 a        95     0     4     1    20
 -4.3271682634252531E-02 a        96     0     4     1    21
  2.4806771216625156E-01 a        97     0     4     1    22
  9.1335570549424039E-02 a        98     0     4     1    23
 -3.5118732342670633E-01 a        99     0     4     1    24
 -7.6758925655381911E-03 a       100     0     4     1    25
  5.0257926771210007E-02 a       101     0     5     1     1
  9.4704762733894096E-02 a       102     0     5     1     2
 -4.8364065415403730E-03 a       103     0     5     1     3
  2.1083844955180116E-02 a       104     0     5     1     4
  1.2280571031869620E-02 a       105     0     5     1     5
  1.2706348569966636E-01 a       106     0     5     1     6
 -1.0312169133967893E-01 a       107     0     5     1     7
  5.6148534504671881E-02 a       108     0     5     1     8
  4.5737752414648954E-02 a       109     0     5     1     9
 -7.6024439496774265E-03 a       110     0     5     1    10
  4.1252824396951666E-02 a       111     0     5     1    11
  7.9982248406187340E-02 a       112     0     5     1    12
 -1.3860284721074173E-01 a       113     0     5     1    13
 -1.2727612985072457E-02 a       114     0     5     1    14
  7.2763026601400235E-03 a       115     0     5     1    15
 -1.1667298211057960E-01 a       116     0     5     1    16
 -9.6414887470579261E-02 a       117     0     5     1    17
 -4.3471444969186146E-02 a       118     0     5     1    18
  5.9304357243258748E-02 a       119     0     5     1    19
 -1.4169540944308900E-01 a       120     0     5     1    20
 -8.8137369681874883E-02 a       121     0     5     1    21
  8.8367426997066123E-02 a       122     0     5     1    22
 -7.8564144892842955E-02 a       123     0     5     1    23
 -2.5306224204924205E-01 a       124     0     5     1    24
 -1.0068921011159598E-01 a       125     0     5     1    25
  2.0615320055177046E-02 a       126     0     6     1     1
  8.9866579095904762E-03 a       127     0     6     1     2
  6.4632699196273666E-02 a       128     0     6     1     3
 -7.9113804212621569E-02 a       129     0     6     1     4
 -7.5423349026843403E-02 a       130     0     6     1     5
 -1.1408882229712113E-01 a       131     0     6     1     6
  1.0466419226839808E-01 a       132     0     6     1     7
 -8.8443876902775123E-02 a       133     0     6     1     8
  7.1694052328330163E-02 a       134     0     6     1     9
 -7.7155118108476597E-02 a       135     0     6     1    10
 -2.9146344179968382E-02 a       136     0     6     1    11
  6.3742629246506060E-04 a       137     0     6     1    12
 -9.5544037318267161E-02 a       138     0     6     1    13
  8.6158270287929939E-02 a       139     0     6     1    14
  1.9031613580863322E-02 a       140     0     6     1    15
  1.3092435428186300E-01 a       141     0     6     1    16
 -3.1618151454047928E-02 a       142     0     6     1    17
 -1.0455403866580744E-01 a       143     0     6     1    18
 -4.2896532154393957E-02 a       144     0     6     1    19
  3.8415270834493948E-02 a       145     0     6     1    20
 -9.8033185141060464E-02 a       146     0     6     1    21
  1.0405425560160896E-01 a       147     0     6     1    22
  9.0989649633277159E-02 a       148     0     6     1    23
 -1.0277186926409493E-01 a       149     0     6     1    24
  1.0939587676810845E-01 a       150     0     6     1    25
  1.6822155349850428E-02 a       151     0     7     1     1
 -2.4536568171181824E-02 a       152     0     7     1     2
 -8.4846489328183311E-02 a       153     0     7     1     3
 -1.1501323316709226E-02 a       154     0     7     1     4
  1.1741471483305492E-01 a       155     0     7     1     5
 -5.5417615580361818E-02 a       156     0     7     1     6
  8.3593188396051857E-02 a       157     0     7     1     7
 -6.8132122252912791E-02 a       158     0     7     1     8
  3.9820681517573314E-02 a       159     0     7     1     9
 -2.0391880250847212E-02 a       160     0     7     1    10
  8.1782940430166928E-02 a       161     0     7     1    11
  3.9913268885425103E-02 a       162     0     7     1    12
 -1.0048109358970093E-01 a       163     0     7     1    13
  3.1266680556339375E-02 a       164     0     7     1    14
 -4.1087336621851408E-03 a       165     0     7     1    15
 -4.8227576779861371E-02 a       166     0     7     1    16
 -5.9826573864526250E-02 a       167     0     7     1    17
 -8.0392111630642776E-02 a       168     0     7     1    18
  8.8732360715508746E-02 a       169     0     7     1    19
 -3.0326548765723934E-02 a       170     0     7     1    20
  8.0336175660298159E-02 a       171     0     7     1    21
  1.0073914438707408E-01 a       172     0     7     1    22
  8.7722917846182621E-02 a       173     0     7     1    23
  1.0770061921644508E-01 a       174     0     7     1    24
 -9.9213502941217904E-02 a       175     0     7     1    25
 -8.2638563475093366E-02 a       176     0     8     1     1
  2.5165508734093640E-02 a       177     0     8     1     2
 -9.4287362523803375E-02 a       178     0     8     1     3
 -6.2809201379406888E-04 a       179     0     8     1     4
  2.7007483502175481E-02 a       180     0     8     1     5
  7.0162767624739011E-02 a       181     0     8     1     6
 -6.2746902681195552E-02 a       182     0     8     1     7
  1.4557265557953147E-01 a       183     0     8     1     8
  8.5543646822853106E-02 a       184     0     8     1     9
 -3.4330582783824642E-02 a       185     0     8     1    10
  2.3652897497244887E-02 a       186     0     8     1    11
  5.1714538999062962E-02 a       187     0     8     1    12
 -9.7602761335956797E-03 a       188     0     8     1    13
  7.4434849790722998E-02 a       189     0     8     1    14
  1.1680314479589766E-01 a       190     0     8     1    15
 -2.3726966403024973E-02 a       191     0     8     1    16
  2.6945525434734184E-02 a       192     0     8     1    17
  1.0731483347164321E-01 a       193     0     8     1    18
 -1.0308814518444545E-02 a       194     0     8     1    19
 -6.6966374395313666E-02 a       195     0     8     1    20
  5.2506465413159974E-02 a       196     0     8     1    21
 -2.1555888282608539E-02 a       197     0     8     1    22
 -8.4116195769424570E-02 a       198     0     8     1    23
  1.9595904553743207E-01 a       199     0     8     1    24
  1.0452603700837546E-01 a       200     0     8     1    25
 -5.7249603607800716E-02 a       201     0     9     1     1
 -4.6493877894404165E-02 a       202     0     9     1     2
 -8.5877016511920187E-02 a       203     0     9     1     3
  8.2300370595717640E-02 a       204     0     9     1     4
 -1.1433573378250037E-01 a       205     0     9     1     5
  8.3840638949049959E-02 a       206     0     9     1     6
 -1.2116969833627364E-01 a       207     0     9     1     7
 -2.3923802607177497E-01 a       208     0     9     1     8
  8.9627096965462963E-02 a       209     0     9     1     9
 -8.8650811707959784E-02 a       210     0     9     1    10
  2.2675311610424850E-02 a       211     0     9     1    11
  7.7905286641614016E-02 a       212     0     9     1    12
 -5.4043034403595640E-03 a       213     0     9     1    13
  6.2003765571736695E-02 a       214     0     9     1    14
 -1.5264658800931261E-01 a       215     0     9     1    15
  2.5669980457993863E-01 a       216     0     9     1    16
 -1.0169327909345907E-01 a       217     0     9     1    17
 -1.3532572105268221E-02 a       218     0     9     1    18
 -5.6854654458581066E-02 a       219     0     9     1    19
 -1.6150647524835923E-01 a       220     0     9     1    20
  1.4845849795336298E-02 a       221     0     9     1    21
  1.6483102645497263E-01 a       222     0     9     1    22
 -1.1209388150502377E-01 a       223     0     9     1    23
  2.4869977100773702E-01 a       224     0     9     1    24
 -4.8271972922051806E-02 a       225     0     9     1    25
 -6.4591054727282549E-02 a       226     0    10     1     1
 -6.2003361665147264E-02 a       227     0    10     1     2
  2.0181384556081446E-03 a       228     0    10     1     3
  2.1789470954223553E-02 a       229     0    10     1     4
  3.8174731748206445E-02 a       230     0    10     1     5
  6.8363738846547645E-02 a       231     0    10     1     6
 -5.9664202218633527E-02 a       232     0    10     1     7
 -1.0766755663362851E-01 a       233     0    10     1     8
  6.9079181257960948E-02 a       234     0    10     1     9
 -9.3192234683706479E-02 a       235     0    10     1    10
  2.3666235264613342E-02 a       236     0    10     1    11
  2.6646076641258148E-02 a       237     0    10     1    12
 -1.2381722211226279E-01 a       238     0    10     1    13
  9.2771439908422727E-03 a       239     0    10     1    14
  5.6108804513098638E-02 a       240     0    10     1    15
 -1.6104417740877019E-02 a       241     0    10     1    16
 -8.2595777653833150E-02 a       242     0    10     1    17
 -3.3781773609642837E-02 a       243     0    10     1    18
  7.3919148258721340E-02 a       244     0    10     1    19
 -2.9771367219054753E-02 a       245     0    10     1    20
 -2.1659371934431720E-02 a       246     0    10     1    21
  1.0098619551669731E-01 a       247     0    10     1    22
  2.9433797604076179E-02 a       248     0    10     1    23
  4.7734720437063824E-02 a       249     0    10     1    24
  9.7364650784939645E-03 a       250     0    10     1    25
  4.0419284791302017E-02 a       251     0    11     1     1
  1.1726044514814690E-01 a       252     0    11     1     2
 -6.1771694296594376E-02 a       253     0    11     1     3
  1.8207887530228850E-01 a       254     0    11     1     4
  6.3114407289333693E-02 a       255     0    11     1     5
 -2.7973179849571445E-01 a       256     0    11     1     6
 -1.3313884443745841E-01 a       257     0    11     1     7
 -2.0288057454340722E-01 a       258     0    11     1     8
  4.6709055986470438E-03 a       259     0    11     1     9
  1.8240863143811734E-01 a       260     0    11     1    10
 -1.0352432635098638E-01 a       261     0    11     1    11
 -4.5633444758484631E-02 a       262     0    11     1    12
 -3.1167716212628475E-02 a       263     0    11     1    13
  1.8450581606889901E-01 a       264     0    11     1    14
 -8.1347580306535350E-04 a       265     0    11     1    15
 -2.6742987599885668E-02 a       266     0    11     1    16
  1.7922473242240841E-01 a       267     0    11     1    17
  5.2719035656261383E-02 a       268     0    11     1    18
 -1.2012650182438200E-01 a       269     0    11     1    19
  9.8214093318053627E-02 a       270     0    11     1    20
  7.1815894248510481E-02 a       271     0    11     1    21
  1.4666172654399724E-02 a       272     0    11     1    22
 -1.0501234017597770E-01 a       273     0    11     1    23
  1.4424401845378232E-01 a       274     0    11     1    24
  1.3512814336433882E-01 a       275     0    11     1    25
 -1.5299440990026697E-02 a       276     0    12     1     1
  2.0691267854654742E-02 a       277     0    12     1     2
  5.8446794426521590E-03 a       278     0    12     1     3
  9.0623529459319160E-02 a       279     0    12     1     4
 -1.0632857103277771E-01 a       280     0    12     1     5
  1.2544126678265280E-01 a       281     0    12     1     6
  4.8158694766212005E-02 a       282     0    12     1     7
  1.4684725599648807E-01 a       283     0    12     1     8
  7.0162797097688967E-02 a       284     0    12     1     9
  1.4149343642145495E-01 a       285     0    12     1    10
 -1.7597629229751641E-01 a       286     0    12     1    11
 -1.1611854713321754E-02 a       287     0    12     1    12
 -4.3652413776128461E-02 a       288     0    12     1    13
  2.1576130014892506E-01 a       289     0    12     1    14
  2.9857740633741321E-02 a       290     0    12     1    15
 -3.5186252998729711E-01 a       291     0    12     1    16
 -5.7396683128798788E-02 a       292     0    12     1    17
 -6.8846804482697255E-02 a       293     0    12     1    18
 -2.3064984184868999E-02 a       294     0    12     1    19
  1.3235363279783344E-01 a       295     0    12     1    20
  9.4964623072016793E-02 a       296     0    12     1    21
 -1.1122589393300480E-01 a       297     0    12     1    22
 -7.2570641256666565E-03 a       298     0    12     1    23
  6.8309306883054616E-02 a       299     0    12     1    24
  8.0803887064016700E-02 a       300     0    12     1    25
  7.6967226721339793E-02 a       301     0    13     1     1
 -6.4086105983065009E-02 a       302     0    13     1     2
  5.3213439021091838E-02 a       303     0    13     1     3
  9.9194319475677476E-03 a       304     0    13     1     4
  4.4879737937205941E-02 a       305     0    13     1     5
  5.8074015616846796E-02 a       306     0    13     1     6
  1.8809823547464702E-02 a       307     0    13     1     7
  1.5889125771828791E-01 a       308     0    13     1     8
  3.6913725329164621E-02 a       309     0    13     1     9
 -2.0017948263247650E-03 a       310     0    13     1    10
 -1.0380085083397428E-01 a       311     0    13     1    11
  5.6917125382228352E-02 a       312     0    13     1    12
 -3.4986380113915548E-02 a       313     0    13     1    13
 -1.8992497263264716E-02 a       314     0    13     1    14
 -6.2607869955407305E-02 a       315     0    13     1    15
 -1.4999643599256066E-01 a       316     0    13     1    16
 -1.2943493768112890E-01 a       317     0    13     1    17
  5.4547662128039222E-02 a       318     0    13     1    18
  4.4967354730558691E-02 a       319     0    13     1    19
 -1.0751401122522476E-01 a       320     0    13     1    20
 -4.1159154850992856E-02 a       321     0    13     1    21
 -7.5512600036277994E-02 a       322     0    13     1    22
 -4.4293510821852872E-02 a       323     0    13     1    23
 -1.6811013102179081E-02 a       324     0    13     1    24
  5.4583114789834408E-02 a       325     0    13     1    25
 -7.4705220605011627E-02 a       326     0    14     1     1
 -5.2548422332380967E-02 a       327     0    14     1     2
  1.8407354480508294E-02 a       328     0    14     1     3
  1.0541179711975235E-01 a       329     0    14     1     4
 -1.5567158289535459E-02 a       330     0    14     1     5
  8.8486515237247057E-02 a       331     0    14     1     6
  1.7263422345511679E-02 a       332     0    14     1     7
 -4.0125908000431835E-03 a       333     0    14     1     8
 -1.9413330270543498E-03 a       334     0    14     1     9
  5.3315009623060503E-02 a       335     0    14     1    10
  9.2850694346760104E-02 a       336     0    14     1    11
 -4.9589416881777836E-02 a       337     0    14     1    12
  3.9192081775224711E-03 a       338     0    14     1    13
  4.0624263825464711E-02 a       339     0    14     1    14
  6.2648823177208657E-02 a       340     0    14     1    15
 -1.1150131656746311E-03 a       341     0    14     1    16
 -6.4567616876429867E-02 a       342     0    14     1    17
 -4.7990540618216171E-02 a       343     0    14     1    18
  3.9095537798964956E-02 a       344     0    14     1    19
 -1.1923660051187147E-01 a       345     0    14     1    20
 -5.0372537391267215E-02 a       346     0    14     1    21
 -6.2988512530268465E-02 a       347     0    14     1    22
 -9.8405483153367976E-03 a       348     0    14     1    23
  8.8343269814653652E-02 a       349     0    14     1    24
 -4.2525282632018081E-02 a       350     0    14     1    25
  8.8218873635514516E-03 a       351     0    15     1     1
 -2.7996055513418877E-03 a       352     0    15     1     2
  5.6500661856676057E-02 a       353     0    15     1     3
  1.0322295669793238E-01 a       354     0    15     1     4
  9.5224476564252820E-03 a       355     0    15     1     5
  5.1948103329798614E-02 a       356     0    15     1     6
  7.5922059654243063E-02 a       357     0    15     1     7
  5.7595456025199457E-02 a       358     0    15     1     8
 -2.6041187495820109E-03 a       359     0    15     1     9
  1.8099787726080323E-02 a       360     0    15     1    10
  1.0209794627440026E-01 a       361     0    15     1    11
  4.8641084642823504E-02 a       362     0    15     1    12
  8.6728331372681891E-02 a       363     0    15     1    13
  5.5667536101249152E-02 a       364     0    15     1    14
  7.6567512152937570E-02 a       365     0    15     1    15
  2.8773130976364480E-02 a       366     0    15     1    16
  1.0510507067250953E-01 a       367     0    15     1    17
 -8.7476842614872732E-03 a       368     0    15     1    18
  1.1637064853272130E-01 a       369     0    15     1    19
 -4.5179707334363960E-02 a       370     0    15     1    20
 -1.3655239463420048E-02 a       371     0    15     1    21
 -5.3561654262731379E-03 a       372     0    15     1    22
 -1.6667826902845941E-02 a       373     0    15     1    23
 -5.5009743638708621E-02 a       374     0    15     1    24
  3.3670045216995974E-03 a       375     0    15     1    25
  4.0359488482610232E-03 a       376     0    16     1     1
 -1.1832470031646518E-01 a       377     0    16     1     2
  1.6002782138941588E-03 a       378     0    16     1     3
 -2.5690964001589787E-02 a       379     0    16     1     4
 -9.4578539454312924E-02 a       380     0    16     1     5
  2.2001047695169668E-02 a       381     0    16     1     6
 -1.6650615477695396E-01 a       382     0    16     1     7
  1.2767110467406656E-01 a       383     0    16     1     8
  4.4018933340739856E-02 a       384     0    16     1     9
 -6.9673063834225946E-02 a       385     0    16     1    10
  5.9349207445316576E-02 a       386     0    16     1    11
 -1.0894871724686966E-01 a       387     0    16     1    12
  1.2554593484053561E-01 a       388     0    16     1    13
 -8.0559953681545393E-02 a       389     0    16     1    14
  2.7404481847952761E-02 a       390     0    16     1    15
  5.3872048823962140E-02 a       391     0    16     1    16
 -1.4637766788751302E-02 a       392     0    16     1    17
 -2.9852563584647562E-02 a       393     0    16     1    18
  6.4557903033133107E-02 a       394     0    16     1    19
  3.0049494631372714E-02 a       395     0    16     1    20
  5.9452647441441207E-02 a       396     0    16     1    21
  8.8337571416578886E-02 a       397     0    16     1    22
  2.5281564801797676E-02 a       398     0    16     1    23
  1.0047492485248627E-01 a       399     0    16     1    24
  9.3885227530405929E-02 a       400     0    16     1    25
 -8.4257211302163154E-02 a       401     0    17     1     1
 -3.0615670935415465E-02 a       402     0    17     1     2
  1.4503679487379170E-01 a       403     0    17     1     3
 -2.8134685617234298E-02 a       404     0    17     1     4
  5.4347398976184950E-02 a       405     0    17     1     5
 -8.3757492920777887E-02 a       406     0    17     1     6
 -1.7443139255388661E-02 a       407     0    17     1     7
  1.6190051464608854E-01 a       408     0    17     1     8
 -8.6684063545497611E-03 a       409     0    17     1     9
 -7.7243649104932421E-02 a       410     0    17     1    10
  6.4786627383855974E-02 a       411     0    17     1    11
 -1.5811796339157269E-01 a       412     0    17     1    12
 -8.8350205768690390E-02 a       413     0    17     1    13
  1.3340776993395220E-01 a       414     0    17     1    14
  7.2170368131737286E-02 a       415     0    17     1    15
 -1.5945517213659971E-01 a       416     0    17     1    16
  8.5124701035294723E-02 a       417     0    17     1    17
  1.2432559293279444E-01 a       418     0    17     1    18
 -7.7229770024713961E-03 a       419     0    17     1    19
  1.2211227839725221E-01 a       420     0    17     1    20
  9.9618041102563143E-02 a       421     0    17     1    21
 -1.1986328972456489E-01 a       422     0    17     1    22
 -8.3080373371335975E-02 a       423     0    17     1    23
  1.2057006753687745E-01 a       424     0    17     1    24
 -3.3459810219669567E-02 a       425     0    17     1    25
  3.0082755926452603E-01 a       426     0    18     1     1
 -2.7248477695655075E-03 a       427     0    18     1     2
  1.1949925794368198E-01 a       428     0    18     1     3
 -1.0335043449387774E-02 a       429     0    18     1     4
 -1.1829478939651127E-01 a       430     0    18     1     5
  1.8566194980573526E-02 a       431     0    18     1     6
 -1.7771259224678065E-01 a       432     0    18     1     7
  9.8477609934313606E-02 a       433     0    18     1     8
 -2.8478597952652659E-02 a       434     0    18     1     9
 -5.6839860426708577E-02 a       435     0    18     1    10
  7.5474887440993121E-02 a       436     0    18     1    11
 -1.9373736308716988E-01 a       437     0    18     1    12
  1.3598193522670646E-01 a       438     0    18     1    13
 -1.8902206747243108E-01 a       439     0    18     1    14
  3.9667500375025327E-01 a       440     0    18     1    15
 -3.2113046691402969E-02 a       441     0    18     1    16
  1.6294459217499491E-01 a       442     0    18     1    17
  1.5947709856694418E-03 a       443     0    18     1    18
  2.9431898268227102E-01 a       444     0    18     1    19
  3.4695573501059823E-01 a       445     0    18     1    20
 -5.6112006350263172E-02 a       446     0    18     1    21
  1.0527735114336231E-01 a       447     0    18     1    22
 -2.4342381347272785E-01 a       448     0    18     1    23
  1.2975562904535617E-01 a       449     0    18     1    24
 -1.3964098689629845E-01 a       450     0    18     1    25
  2.0823579937532893E-01 a       451     0    19     1     1
  4.3693856806941427E-02 a       452     0    19     1     2
  3.3814399821906352E-03 a       453     0    19     1     3
  5.7490364508361688E-02 a       454     0    19     1     4
 -1.9013380418924236E-01 a       455     0    19     1     5
  3.7006838189373037E-01 a       456     0    19     1     6
 -1.4524267317432274E-01 a       457     0    19     1     7
  1.8822058357273402E-01 a       458     0    19     1     8
  3.6764334164605068E-02 a       459     0    19     1     9
 -9.4475890331270726E-02 a       460     0    19     1    10
  6.1385901257080135E-02 a       461     0    19     1    11
 -1.1860284514505318E-01 a       462     0    19     1    12
  1.9656433911099136E-01 a       463     0    19     1    13
 -1.4708224541041237E-01 a       464     0    19     1    14
  7.9601479547250650E-02 a       465     0    19     1    15
  2.1091272476508113E-01 a       466     0    19     1    16
 -1.2283107507262112E-01 a       467     0    19     1    17
  2.7536233582688564E-02 a       468     0    19     1    18
 -9.7452863511563927E-03 a       469     0    19     1    19
 -9.3262003849473394E-03 a       470     0    19     1    20
  2.3578066888885280E-02 a       471     0    19     1    21
  7.1851173190236359E-02 a       472     0    19     1    22
 -8.6250504007630527E-02 a       473     0    19     1    23
  1.1828263779864778E-01 a       474     0    19     1    24
  6.1203608932866541E-02 a       475     0    19     1    25
 -3.6177262428156842E-03 a       476     0    20     1     1
 -6.0035197000018782E-03 a       477     0    20     1     2
 -1.1639112034994671E-01 a       478     0    20     1     3
 -4.3677763685454951E-02 a       479     0    20     1     4
  2.3923105656556684E-02 a       480     0    20     1     5
  1.3256123745227646E-01 a       481     0    20     1     6
 -9.9599402132785037E-02 a       482     0    20     1     7
 -7.6849265838376271E-02 a       483     0    20     1     8
  8.6122905384243498E-02 a       484     0    20     1     9
 -5.7786670275476910E-02 a       485     0    20     1    10
  9.5825212157544984E-02 a       486     0    20     1    11
 -3.3787187056510855E-02 a       487     0    20     1    12
  8.8500682711674869E-02 a       488     0    20     1    13
 -9.9317665293782928E-02 a       489     0    20     1    14
 -1.4267757592089519E-01 a       490     0    20     1    15
  2.5650182490883011E-01 a       491     0    20     1    16
 -8.2952576408880499E-02 a       492     0    20     1    17
 -6.0061456824744994E-02 a       493     0    20     1    18
 -6.7119879256492057E-02 a       494     0    20     1    19
 -2.8046974337520003E-01 a       495     0    20     1    20
 -1.3455419115906037E-01 a       496     0    20     1    21
  8.2626107971014370E-02 a       497     0    20     1    22
 -6.5282813725243520E-03 a       498     0    20     1    23
  1.0232103309427557E-01 a       499     0    20     1    24
 -8.1462405132283131E-02 a       500     0    20     1    25
 -6.3446292684669031E-02 a       501     0    21     1     1
 -5.4073481005136370E-02 a       502     0    21     1     2
  6.0150071289132086E-02 a       503     0    21     1     3
  1.0334555428891681E-02 a       504     0    21     1     4
  1.0973479309714833E-01 a       505     0    21     1     5
 -2.4283350834007802E-01 a       506     0    21     1     6
 -6.3202016722540361E-02 a       507     0    21     1     7
  3.8525456164954147E-02 a       508     0    21     1     8
  7.2083953381081256E-02 a       509     0    21     1     9
  1.9258590540074869E-01 a       510     0    21     1    10
 -7.0349005864645459E-02 a       511     0    21     1    11
  5.7431350309283237E-02 a       512     0    21     1    12
 -1.3579434212813182E-01 a       513     0    21     1    13
  1.5849253538257030E-01 a       514     0    21     1    14
  1.3492434489237382E-01 a       515     0    21     1    15
 -7.3451288456246239E-02 a       516     0    21     1    16
 -1.3115716175664040E-02 a       517     0    21     1    17
  5.7074368415569676E-02 a       518     0    21     1    18
  3.0553118244527607E-02 a       519     0    21     1    19
  2.2699888100617560E-01 a       520     0    21     1    20
 -7.3857616859070122E-02 a       521     0    21     1    21
 -7.8380953857182023E-02 a       522     0    21     1    22
  9.7137465664988293E-03 a       523     0    21     1    23
  2.7475594359912348E-01 a       524     0    21     1    24
  1.5622140749232036E-01 a       525     0    21     1    25
  5.0583894183036986E-02 a       526     0    22     1     1
  5.8494364803488554E-02 a       527     0    22     1     2
  5.1544130367807348E-02 a       528     0    22     1     3
 -6.5302875776314689E-02 a       529     0    22     1     4
 -1.0407881375882859E-02 a       530     0    22     1     5
 -1.6459850603694315E-02 a       531     0    22     1     6
