################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5893925655277251E-02 a        45     0     2     1    20
 -1.2313401558629743E-01 a        46     0     2     1    21
 -6.3033831375127566E-02 a        47     0     2     1    22
 -4.3740586479044011E-02 a        48     0     2     1    23
  6.4163685780021670E-02 a        49     0     2     1    24
 -1.7779186603947375E-03 a        50     0     2     1    25
 -5.5082813792245479E-03 a        51     0     3     1     1
  8.6421482539978476E-03 a        52     0     3     1     2
  4.5285332469256152E-02 a        53     0     3     1     3
  1.0409289101061753E-01 a        54     0     3     1     4
 -3.2556599717875161E-02 a        55     0     3     1     5
  1.0731282213568391E-01 a        56     0     3     1     6
  1.1520823084467835E-01 a        57     0     3     1     7
  2.9366930110617584E-02 a        58     0     3     1     8
 -8.2604441814643076E-02 a        59     0     3     1     9
  2.7985523691359476E-01 a        60     0     3     1    10
  8.5450214472070907E-02 a        61     0     3     1    11
 -1.2608408251744641E-01 a        62     0     3     1    12
 -4.9804134459661274E-02 a        63     0     3     1    13
  1.8188536350741299E-02 a        64     0     3     1    14
 -8.8672273075547411E-02 a        65     0     3     1    15
  6.1017641051226985E-02 a        66     0     3     1    16
  1.0333300256436602E-01 a        67     0     3     1    17
  4.7356067130859596E-02 a        68     0     3     1    18
  4.1060850268470677E-03 a        69     0     3     1    19
  1.0101103288504271E-01 a        70     0     3     1    20
 -5.6800577837698346E-02 a        71     0     3     1    21
 -1.9075936210194319E-01 a        72     0     3     1    22
 -1.0223418913689379E-01 a        73     0     3     1    23
 -1.2792780270238689E-02 a        74     0     3     1    24
 -1.6893456839217594E-01 a        75     0     3     1    25
 -1.1194635080604055E-01 a        76     0     4     1     1
  1.0947741970580227E-01 a        77     0     4     1     2
 -2.7509218801759404E-02 a        78     0     4     1     3
 -6.1821352111298862E-02 a        79     0     4     1     4
 -2.0344493769393835E-02 a        80     0     4     1     5
  6.2797675152109544E-02 a        81     0     4     1     6
  8.8036664988210625E-02 a        82     0     4     1     7
  1.3314063749724813E-03 a        83     0     4     1     8
  2.9732659440230565E-02 a        84     0     4     1     9
  1.2767716280992381E-01 a        85     0     4     1    10
  9.3905397039440522E-03 a        86     0     4     1    11
  7.5976250783482108E-02 a        87     0     4     1    12
 -3.9457940739241755E-02 a        88     0     4     1    13
 -1.4646301821530711E-01 a        89     0     4     1    14
 -1.7321167079361333E-01 a        90     0     4     1    15
  6.6739008175014996E-03 a        91     0     4     1    16
 -6.1372347141276207E-02 a        92     0     4     1    17
  1.3750833428997038E-02 a        93     0     4     1    18
 -2.9221425123158305E-02 a        94     0     4     1    19
 -7.4558551888269367E-03 a        95     0     4     1    20
 -1.3278104199774429E-01 a        96     0     4     1    21
 -8.4813481829598997E-02 a        97     0     4     1    22
  5.5201971379885154E-02 a        98     0     4     1    23
  6.5344356493226743E-02 a        99     0     4     1    24
 -1.8055866264119505E-01 a       100     0     4     1    25
  1.8580083844136324E-02 a       101     0     5     1     1
  1.6412988755112812E-02 a       102     0     5     1     2
 -4.3503748190546108E-02 a       103     0     5     1     3
  2.6426304475364565E-02 a       104     0     5     1     4
 -5.7319085243537883E-02 a       105     0     5     1     5
  1.2508248622873400E-01 a       106     0     5     1     6
 -2.5506103400102446E-02 a       107     0     5     1     7
 -6.0674094335523489E-02 a       108     0     5     1     8
  5.6944541387659508E-03 a       109     0     5     1     9
 -1.1625312553415589E-01 a       110     0     5     1    10
 -8.8315475571763266E-02 a       111     0     5     1    11
  1.3928356389277799E-01 a       112     0     5     1    12
 -1.0654328659490354E-01 a       113     0     5     1    13
  7.0881949866892030E-02 a       114     0     5     1    14
 -1.3458309044824501E-01 a       115     0     5     1    15
  9.5906031717067186E-02 a       116     0     5     1    16
 -2.0741599361351670E-02 a       117     0     5     1    17
 -6.0606035200563783E-02 a       118     0     5     1    18
  1.3241701860050514E-01 a       119     0     5     1    19
  7.6041584651669616E-02 a       120     0     5     1    20
 -2.0544716827520730E-02 a       121     0     5     1    21
 -1.1387487628261066E-02 a       122     0     5     1    22
 -5.1543388308413051E-03 a       123     0     5     1    23
 -5.9899731476362510E-02 a       124     0     5     1    24
  8.7921640424417996E-02 a       125     0     5     1    25
  1.4474731562087106E-01 a       126     0     6     1     1
 -1.3830858659418074E-01 a       127     0     6     1     2
 -3.5148995031276865E-02 a       128     0     6     1     3
  5.4238025543667870E-02 a       129     0     6     1     4
  5.8271359657243817E-02 a       130     0     6     1     5
  9.0919474586498877E-02 a       131     0     6     1     6
  6.6397923138244108E-02 a       132     0     6     1     7
 -5.6683623758384580E-02 a       133     0     6     1     8
 -1.1500246107485193E-01 a       134     0     6     1     9
  2.1594652320327870E-01 a       135     0     6     1    10
 -7.7904446916503098E-02 a       136     0     6     1    11
  7.7003751362879166E-02 a       137     0     6     1    12
 -7.9675112705535900E-02 a       138     0     6     1    13
 -1.4652173352490017E-02 a       139     0     6     1    14
  6.5390864028610357E-02 a       140     0     6     1    15
  6.3828513637796833E-02 a       141     0     6     1    16
 -1.1681785883570459E-01 a       142     0     6     1    17
  1.1808833355525303E-01 a       143     0     6     1    18
  9.5980329880392845E-02 a       144     0     6     1    19
  8.9371514043471448E-02 a       145     0     6     1    20
 -4.9895770360582292E-02 a       146     0     6     1    21
  4.5985177008939920E-02 a       147     0     6     1    22
 -5.1165222600516591E-02 a       148     0     6     1    23
 -1.3127099483117260E-01 a       149     0     6     1    24
  5.3004194505995972E-02 a       150     0     6     1    25
 -6.9612912344194589E-02 a       151     0     7     1     1
  2.9671626154229296E-02 a       152     0     7     1     2
  7.3749100100649972E-02 a       153     0     7     1     3
  9.7919539667224775E-02 a       154     0     7     1     4
 -4.9722153116448710E-02 a       155     0     7     1     5
 -8.3817363915601156E-02 a       156     0     7     1     6
 -9.3295835380675859E-02 a       157     0     7     1     7
  9.0559823834729852E-02 a       158     0     7     1     8
 -1.0295933354916897E-01 a       159     0     7     1     9
 -1.2284833112845927E-02 a       160     0     7     1    10
  4.9160210096844494E-02 a       161     0     7     1    11
  6.5207667675762582E-02 a       162     0     7     1    12
  1.3903967970980846E-02 a       163     0     7     1    13
  4.3194149409364883E-02 a       164     0     7     1    14
 -6.5809054227524172E-02 a       165     0     7     1    15
 -6.2182268072230339E-02 a       166     0     7     1    16
 -8.8480641288966919E-02 a       167     0     7     1    17
 -4.2042659482882196E-02 a       168     0     7     1    18
 -9.7199265629986445E-02 a       169     0     7     1    19
 -1.1321388022619765E-01 a       170     0     7     1    20
 -5.0090161606958315E-03 a       171     0     7     1    21
 -1.0479780044982215E-01 a       172     0     7     1    22
  5.3577148760311569E-02 a       173     0     7     1    23
 -1.2874368279353324E-02 a       174     0     7     1    24
 -5.9447816603041846E-02 a       175     0     7     1    25
  7.6184055666974310E-02 a       176     0     8     1     1
 -1.1344867779983499E-01 a       177     0     8     1     2
  8.1732394160131283E-02 a       178     0     8     1     3
 -6.4083796363913023E-02 a       179     0     8     1     4
  5.6348569102460937E-02 a       180     0     8     1     5
 -7.6364124985356455E-02 a       181     0     8     1     6
  1.1968335935175141E-01 a       182     0     8     1     7
  3.1292571076995866E-02 a       183     0     8     1     8
 -1.2067007305248527E-02 a       184     0     8     1     9
  1.6916706098198395E-01 a       185     0     8     1    10
 -3.2558526834298089E-03 a       186     0     8     1    11
  1.2422986224102234E-02 a       187     0     8     1    12
  8.7148021828259495E-02 a       188     0     8     1    13
 -5.2094851649932924E-02 a       189     0     8     1    14
  3.5374145232982303E-02 a       190     0     8     1    15
 -5.7502007481637571E-02 a       191     0     8     1    16
  9.2964167015382779E-02 a       192     0     8     1    17
 -1.7747029726029578E-02 a       193     0     8     1    18
  1.3036929361906131E-02 a       194     0     8     1    19
  4.4565625108453154E-02 a       195     0     8     1    20
  1.0458501049921563E-01 a       196     0     8     1    21
 -1.0972367526335236E-01 a       197     0     8     1    22
 -1.5853195670278694E-01 a       198     0     8     1    23
 -3.6737596867089391E-02 a       199     0     8     1    24
  5.0920559412954439E-02 a       200     0     8     1    25
 -4.1716299467076834E-02 a       201     0     9     1     1
 -5.3551247153015846E-02 a       202     0     9     1     2
 -7.7210265785506341E-02 a       203     0     9     1     3
 -1.4801662957731601E-01 a       204     0     9     1     4
  1.3634753657672344E-01 a       205     0     9     1     5
 -1.0602479913800955E-01 a       206     0     9     1     6
  5.3896958582397465E-02 a       207     0     9     1     7
  7.3713333215491256E-02 a       208     0     9     1     8
 -7.7304155674942421E-02 a       209     0     9     1     9
 -8.7044540297264647E-02 a       210     0     9     1    10
 -5.2103492063001473E-02 a       211     0     9     1    11
 -6.4375466103937407E-02 a       212     0     9     1    12
 -4.5107536785155118E-02 a       213     0     9     1    13
 -8.1035124806792730E-02 a       214     0     9     1    14
 -9.5540604964976517E-02 a       215     0     9     1    15
  1.2833902160915343E-02 a       216     0     9     1    16
 -4.0856257516099498E-01 a       217     0     9     1    17
 -1.1965406203991759E-01 a       218     0     9     1    18
 -6.2654559098008877E-02 a       219     0     9     1    19
  4.4902513762425919E-02 a       220     0     9     1    20
 -5.7391990864665877E-02 a       221     0     9     1    21
  4.0992214512822416E-02 a       222     0     9     1    22
  4.6888837336118296E-02 a       223     0     9     1    23
 -5.1597591146412138E-02 a       224     0     9     1    24
  2.9226514937414794E-01 a       225     0     9     1    25
  1.5834185696149169E-01 a       226     0    10     1     1
 -5.7426637286079114E-02 a       227     0    10     1     2
 -8.7144112570546745E-02 a       228     0    10     1     3
 -3.4558285749591043E-02 a       229     0    10     1     4
 -6.3501602078864960E-02 a       230     0    10     1     5
 -5.7137750692297595E-02 a       231     0    10     1     6
  9.6479438471532272E-02 a       232     0    10     1     7
  2.7067089532036317E-02 a       233     0    10     1     8
 -5.6922616881477546E-02 a       234     0    10     1     9
  8.2158071210210862E-02 a       235     0    10     1    10
 -9.6992915176723510E-02 a       236     0    10     1    11
 -1.2705226618111623E-02 a       237     0    10     1    12
  2.1297664717219904E-03 a       238     0    10     1    13
  1.3900779954713452E-01 a       239     0    10     1    14
  1.0024998244871240E-01 a       240     0    10     1    15
  1.2854570878898967E-02 a       241     0    10     1    16
  8.3495461407706681E-02 a       242     0    10     1    17
  2.2515356260759314E-02 a       243     0    10     1    18
  9.2411736246887713E-02 a       244     0    10     1    19
  9.7062640096725092E-02 a       245     0    10     1    20
  1.4806419325050379E-01 a       246     0    10     1    21
 -5.9203929385511597E-02 a       247     0    10     1    22
 -5.2613293367526112E-02 a       248     0    10     1    23
 -8.4737003282333689E-02 a       249     0    10     1    24
  6.2743214011343570E-02 a       250     0    10     1    25
  1.9448744887017780E-01 a       251     0    11     1     1
 -8.3264793718195895E-02 a       252     0    11     1     2
 -7.8865649152618206E-02 a       253     0    11     1     3
  1.1477402182757737E-01 a       254     0    11     1     4
 -1.3847578099029428E-01 a       255     0    11     1     5
 -1.0708454862808903E-01 a       256     0    11     1     6
  9.3404326076584970E-02 a       257     0    11     1     7
  2.7883478492740692E-02 a       258     0    11     1     8
 -6.9392997564418210E-03 a       259     0    11     1     9
  9.4953232078438518E-02 a       260     0    11     1    10
  1.0743878661174389E-01 a       261     0    11     1    11
 -1.3729089988160206E-02 a       262     0    11     1    12
  7.5738388846301560E-02 a       263     0    11     1    13
  1.3261809629681465E-01 a       264     0    11     1    14
  1.3277040591139605E-01 a       265     0    11     1    15
 -4.1725508770851030E-02 a       266     0    11     1    16
  9.3589247529791697E-02 a       267     0    11     1    17
 -4.0684878773998935E-02 a       268     0    11     1    18
 -5.4043921076893757E-02 a       269     0    11     1    19
  1.3649608465972077E-01 a       270     0    11     1    20
  1.0725124461672139E-01 a       271     0    11     1    21
 -1.0033164678943249E-01 a       272     0    11     1    22
 -9.6263381891919644E-02 a       273     0    11     1    23
 -5.8344802987075187E-02 a       274     0    11     1    24
 -1.5113620723615012E-01 a       275     0    11     1    25
  6.2499581783628785E-02 a       276     0    12     1     1
  3.0850429988020674E-02 a       277     0    12     1     2
  1.3827300929373118E-01 a       278     0    12     1     3
  1.9300258146576763E-01 a       279     0    12     1     4
  4.2776045386328759E-02 a       280     0    12     1     5
  3.6928535851302000E-02 a       281     0    12     1     6
 -7.1580248972228696E-03 a       282     0    12     1     7
 -7.7083508673138068E-02 a       283     0    12     1     8
 -4.2158985817628912E-02 a       284     0    12     1     9
  2.7613249930028244E-01 a       285     0    12     1    10
  7.2534068496261428E-02 a       286     0    12     1    11
 -7.2729434810653734E-02 a       287     0    12     1    12
  6.9644997811146636E-02 a       288     0    12     1    13
 -9.9005241761036242E-02 a       289     0    12     1    14
  1.3093649885328816E-02 a       290     0    12     1    15
  2.8915696589072674E-02 a       291     0    12     1    16
  1.0563710036863548E-01 a       292     0    12     1    17
  8.7194963731448694E-02 a       293     0    12     1    18
 -8.6308237157709161E-02 a       294     0    12     1    19
  1.2631709348356460E-01 a       295     0    12     1    20
 -1.0794726415447138E-01 a       296     0    12     1    21
 -5.5838777104288478E-03 a       297     0    12     1    22
 -2.0522737378763988E-02 a       298     0    12     1    23
  4.5430154584536371E-02 a       299     0    12     1    24
 -9.0264419720627140E-02 a       300     0    12     1    25
  7.0211237042879501E-02 a       301     0    13     1     1
  1.2058609537485512E-01 a       302     0    13     1     2
 -1.5845091076864828E-01 a       303     0    13     1     3
 -4.3913491879703817E-04 a       304     0    13     1     4
 -6.3659310960370183E-02 a       305     0    13     1     5
 -1.0556512493659601E-01 a       306     0    13     1     6
  2.4647789871433862E-02 a       307     0    13     1     7
 -5.1321699958799455E-02 a       308     0    13     1     8
  1.6351395693610390E-01 a       309     0    13     1     9
 -8.3672267113644602E-02 a       310     0    13     1    10
 -1.2282396240782975E-01 a       311     0    13     1    11
  9.0607342405463670E-02 a       312     0    13     1    12
 -5.2627946081818047E-02 a       313     0    13     1    13
 -1.3399257813860727E-01 a       314     0    13     1    14
 -2.2745816377475547E-01 a       315     0    13     1    15
 -1.1715795920759989E-01 a       316     0    13     1    16
 -7.6487254086332973E-02 a       317     0    13     1    17
  6.3805753759479680E-02 a       318     0    13     1    18
  5.7085593174008853E-02 a       319     0    13     1    19
  2.9682094935121254E-02 a       320     0    13     1    20
  1.4975792653441156E-01 a       321     0    13     1    21
 -2.2975478516418530E-02 a       322     0    13     1    22
  1.2569161054991718E-01 a       323     0    13     1    23
  1.1720238798467894E-01 a       324     0    13     1    24
  3.4860861907782821E-02 a       325     0    13     1    25
  1.6904684267659134E-02 a       326     0    14     1     1
 -1.9606215457251361E-01 a       327     0    14     1     2
  3.7917349180921411E-03 a       328     0    14     1     3
 -9.2359883989605152E-02 a       329     0    14     1     4
  6.0504934867424066E-02 a       330     0    14     1     5
 -1.0819437078151475E-01 a       331     0    14     1     6
  4.3591339535517616E-02 a       332     0    14     1     7
  6.4947267146182291E-02 a       333     0    14     1     8
 -7.7096197815763962E-02 a       334     0    14     1     9
  1.2116433453028166E-01 a       335     0    14     1    10
 -1.1668232743665262E-01 a       336     0    14     1    11
 -9.5767789472148118E-02 a       337     0    14     1    12
  4.4760858144389112E-02 a       338     0    14     1    13
  6.1506764115995670E-02 a       339     0    14     1    14
 -1.2260740785626124E-01 a       340     0    14     1    15
  1.0012813545522396E-01 a       341     0    14     1    16
 -2.4928697822150281E-01 a       342     0    14     1    17
 -7.8229449674712959E-02 a       343     0    14     1    18
  9.0812332899567208E-02 a       344     0    14     1    19
  4.9915599330695282E-02 a       345     0    14     1    20
 -2.4522468319420357E-02 a       346     0    14     1    21
  5.5428200169652879E-02 a       347     0    14     1    22
 -1.2435107111462163E-02 a       348     0    14     1    23
  8.9460450427142318E-02 a       349     0    14     1    24
 -1.2524951546494691E-02 a       350     0    14     1    25
  1.6028143955802235E-01 a       351     0    15     1     1
 -1.5540707581979823E-01 a       352     0    15     1     2
 -9.0221071277458792E-02 a       353     0    15     1     3
 -2.3153665782489882E-02 a       354     0    15     1     4
 -6.7778837009736373E-02 a       355     0    15     1     5
 -1.0135695835578684E-01 a       356     0    15     1     6
  4.3954038896100563E-02 a       357     0    15     1     7
 -5.2841765752919774E-02 a       358     0    15     1     8
  3.8115729230860790E-03 a       359     0    15     1     9
  1.0076113402567347E-01 a       360     0    15     1    10
  6.5121316956862443E-04 a       361     0    15     1    11
 -1.2881928955436103E-01 a       362     0    15     1    12
  2.9845884172081887E-02 a       363     0    15     1    13
 -5.3981669250053989E-03 a       364     0    15     1    14
 -1.1089533688828691E-01 a       365     0    15     1    15
  7.5628283613752650E-02 a       366     0    15     1    16
 -1.4802263031527790E-01 a       367     0    15     1    17
 -7.3576368550559323E-02 a       368     0    15     1    18
  1.2011556089409073E-01 a       369     0    15     1    19
  1.1801044845036022E-02 a       370     0    15     1    20
  1.1737850165865443E-01 a       371     0    15     1    21
 -4.0310616392385312E-02 a       372     0    15     1    22
  3.5094580728246344E-03 a       373     0    15     1    23
 -7.4831392551897857E-02 a       374     0    15     1    24
  6.2614407118404491E-02 a       375     0    15     1    25
 -3.0524361785487847E-01 a       376     0    16     1     1
  7.1645869329362163E-02 a       377     0    16     1     2
  2.0252005758137948E-01 a       378     0    16     1     3
 -4.8247573782501746E-02 a       379     0    16     1     4
  1.4680960023040260E-01 a       380     0    16     1     5
 -1.4639741018957966E-01 a       381     0    16     1     6
 -1.1432893758138363E-01 a       382     0    16     1     7
 -1.5609063262833872E-01 a       383     0    16     1     8
 -2.2475674297968581E-02 a       384     0    16     1     9
  5.2790660456007582E-03 a       385     0    16     1    10
 -2.1810031240206092E-02 a       386     0    16     1    11
 -1.0395724827792581E-01 a       387     0    16     1    12
 -1.0269164236521447E-01 a       388     0    16     1    13
 -2.7292346288507727E-02 a       389     0    16     1    14
 -4.1499940502001564E-01 a       390     0    16     1    15
 -7.9066350098852531E-02 a       391     0    16     1    16
 -1.0109447195194232E-01 a       392     0    16     1    17
 -6.5558374081945000E-03 a       393     0    16     1    18
  7.3723282687611719E-02 a       394     0    16     1    19
 -1.5299710823568561E-03 a       395     0    16     1    20
  5.9933843728926899E-02 a       396     0    16     1    21
  2.1297077094136110E-01 a       397     0    16     1    22
 -3.1671086018925182E-01 a       398     0    16     1    23
  8.7448206161020295E-02 a       399     0    16     1    24
  1.9993779471498979E-01 a       400     0    16     1    25
 -2.9492445560902653E-01 a       401     0    17     1     1
 -7.8799983007848268E-02 a       402     0    17     1     2
  2.4427191683426521E-02 a       403     0    17     1     3
 -4.8869911258742994E-02 a       404     0    17     1     4
 -3.2073476043372830E-02 a       405     0    17     1     5
  7.3343654952666676E-02 a       406     0    17     1     6
 -1.1450872660969158E-01 a       407     0    17     1     7
 -1.1435841712069733E-02 a       408     0    17     1     8
  9.7179167691950757E-03 a       409     0    17     1     9
  1.0260920793375236E-01 a       410     0    17     1    10
  8.3581306414809917E-03 a       411     0    17     1    11
 -8.0458492340695128E-03 a       412     0    17     1    12
 -1.9276577318151467E-01 a       413     0    17     1    13
 -1.3477704120763020E-01 a       414     0    17     1    14
 -4.6950535384845776E-01 a       415     0    17     1    15
  7.6266780146238153E-02 a       416     0    17     1    16
 -4.1011813503707512E-01 a       417     0    17     1    17
  6.6741809692139012E-02 a       418     0    17     1    18
  1.3579812243992925E-01 a       419     0    17     1    19
  1.4702751202057164E-02 a       420     0    17     1    20
  5.4077661947626143E-02 a       421     0    17     1    21
  7.8907222678616142E-03 a       422     0    17     1    22
 -2.0419742977539207E-01 a       423     0    17     1    23
  4.8753973350432474E-02 a       424     0    17     1    24
  1.4117075313974822E-01 a       425     0    17     1    25
 -1.7211778972098329E-01 a       426     0    18     1     1
 -1.5298191910088704E-01 a       427     0    18     1     2
 -1.1512774243621970E-01 a       428     0    18     1     3
 -2.7458529163559068E-02 a       429     0    18     1     4
  6.8699498333527634E-02 a       430     0    18     1     5
 -2.8921871119446645E-03 a       431     0    18     1     6
 -9.0324156210829579E-02 a       432     0    18     1     7
 -8.3410868302480290E-02 a       433     0    18     1     8
  2.1721439942140142E-02 a       434     0    18     1     9
 -2.1871645241619414E-02 a       435     0    18     1    10
 -1.0259837289581472E-01 a       436     0    18     1    11
 -3.7197676851148880E-02 a       437     0    18     1    12
 -2.1586024435091258E-01 a       438     0    18     1    13
 -2.9596142569538641E-02 a       439     0    18     1    14
 -9.5407516133454578E-02 a       440     0    18     1    15
 -4.8157198816253036E-03 a       441     0    18     1    16
 -4.4474085852455580E-01 a       442     0    18     1    17
  9.9884780940493693E-03 a       443     0    18     1    18
  1.2879420012489290E-01 a       444     0    18     1    19
 -3.5423373599294997E-02 a       445     0    18     1    20
  3.5519012805943863E-02 a       446     0    18     1    21
 -7.9847645001622392E-02 a       447     0    18     1    22
  7.5177475491269102E-02 a       448     0    18     1    23
  7.4209453492740099E-03 a       449     0    18     1    24
  1.2251318458787053E-01 a       450     0    18     1    25
  1.6083732976148860E-01 a       451     0    19     1     1
 -4.1202383744870355E-02 a       452     0    19     1     2
  6.4909027814105402E-02 a       453     0    19     1     3
  3.3911925318476116E-02 a       454     0    19     1     4
 -5.7004648042954020E-02 a       455     0    19     1     5
 -2.5386823461856266E-03 a       456     0    19     1     6
 -3.3521179790330279E-02 a       457     0    19     1     7
 -1.7412367338851906E-02 a       458     0    19     1     8
  8.0284874293549361E-05 a       459     0    19     1     9
  7.9579586878493938E-02 a       460     0    19     1    10
  9.4008039023557505E-02 a       461     0    19     1    11
 -1.7377405275359795E-01 a       462     0    19     1    12
  6.0063085272681657E-02 a       463     0    19     1    13
  7.3179855757311507E-02 a       464     0    19     1    14
  1.7134941910366142E-01 a       465     0    19     1    15
 -9.0275143457231796E-02 a       466     0    19     1    16
  6.8409587379400838E-02 a       467     0    19     1    17
 -6.4153338134163587E-02 a       468     0    19     1    18
  4.2385614031885371E-02 a       469     0    19     1    19
 -1.7396089803877478E-02 a       470     0    19     1    20
 -5.2974498232684096E-02 a       471     0    19     1    21
 -3.0730688639735795E-02 a       472     0    19     1    22
 -1.2416286074772441E-01 a       473     0    19     1    23
 -1.0718768760766097E-01 a       474     0    19     1    24
 -6.5413746497500841E-02 a       475     0    19     1    25
 -1.3730331142273652E-01 a       476     0    20     1     1
  1.7065761798653722E-01 a       477     0    20     1     2
  1.4473380314346970E-01 a       478     0    20     1     3
  1.7068277254646258E-01 a       479     0    20     1     4
 -3.7199547350635569E-02 a       480     0    20     1     5
 -2.2858020803959407E-03 a       481     0    20     1     6
 -6.1348640880724392E-02 a       482     0    20     1     7
  3.2550875452752100E-02 a       483     0    20     1     8
  2.7775723864922539E-02 a       484     0    20     1     9
  1.4095577585868854E-01 a       485     0    20     1    10
  5.2219336206124269E-02 a       486     0    20     1    11
 -1.4675001790130238E-01 a       487     0    20     1    12
 -6.0030069839658293E-02 a       488     0    20     1    13
  3.3067892274561562E-02 a       489     0    20     1    14
 -2.0301281474856474E-02 a       490     0    20     1    15
  5.9447032282243198E-02 a       491     0    20     1    16
  3.2889589076193909E-02 a       492     0    20     1    17
  8.1346346047434057E-02 a       493     0    20     1    18
  6.5803280961029526E-02 a       494     0    20     1    19
  5.3804045110898757E-02 a       495     0    20     1    20
 -8.1451347910271837E-02 a       496     0    20     1    21
 -1.9316073008840823E-01 a       497     0    20     1    22
 -1.7503127426861248E-01 a       498     0    20     1    23
 -1.4857868450314637E-01 a       499     0    20     1    24
 -4.2537576618130873E-02 a       500     0    20     1    25
  1.0290292435500473E-01 a       501     0    21     1     1
  1.2461055166753804E-01 a       502     0    21     1     2
  4.1301622161190800E-02 a       503     0    21     1     3
 -1.5953749494747474E-01 a       504     0    21     1     4
 -6.7994137768776414E-02 a       505     0    21     1     5
 -1.2551271500335640E-01 a       506     0    21     1     6
  9.0950144964908511E-02 a       507     0    21     1     7
 -3.5998831490941879E-02 a       508     0    21     1     8
  1.7467327632937205E-01 a       509     0    21     1     9
  1.1775898520597354E-01 a       510     0    21     1    10
 -1.1956483030239280E-02 a       511     0    21     1    11
  6.3215266067510795E-02 a       512     0    21     1    12
 -7.5490206742502328E-02 a       513     0    21     1    13
 -1.3746063182392711E-02 a       514     0    21     1    14
 -2.9863445258393678E-01 a       515     0    21     1    15
  3.4031511012326841E-02 a       516     0    21     1    16
 -1.2426159354583861E-01 a       517     0    21     1    17
 -1.1070252079332761E-01 a       518     0    21     1    18
 -7.3536659115666592E-02 a       519     0    21     1    19
 -4.1271797346223646E-02 a       520     0    21     1    20
 -3.5083709495174642E-02 a       521     0    21     1    21
 -2.7966956592940781E-02 a       522     0    21     1    22
  1.5189299433748427E-01 a       523     0    21     1    23
  1.1182297028487491E-01 a       524     0    21     1    24
 -8.8109641723991397E-02 a       525     0    21     1    25
  3.0360884304033029E-02 a       526     0    22     1     1
  4.4441670092838628E-02 a       527     0    22     1     2
  1.7696518698573837E-04 a       528     0    22     1     3
 -1.4282055363773302E-01 a       529     0    22     1     4
  7.5134453108083614E-04 a       530     0    22     1     5
