################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9267850608048307E-01 a       200     0     8     1    25
 -3.2091267748612207E-01 a       201     0     9     1     1
 -3.2060580117790130E-02 a       202     0     9     1     2
 -2.4711371447879268E-01 a       203     0     9     1     3
  3.4455995506542270E-02 a       204     0     9     1     4
  1.5086006040565969E-01 a       205     0     9     1     5
  1.2956124401484925E-01 a       206     0     9     1     6
 -2.1916841416246038E-01 a       207     0     9     1     7
  1.2264539337585778E-01 a       208     0     9     1     8
  1.9314580943756796E-01 a       209     0     9     1     9
  2.8083141687671903E-01 a       210     0     9     1    10
  1.0820308112173497E-02 a       211     0     9     1    11
 -2.8442791033545411E-01 a       212     0     9     1    12
 -3.2768225176627958E-01 a       213     0     9     1    13
  2.9511785599273244E-01 a       214     0     9     1    14
 -3.6416019422113516E-01 a       215     0     9     1    15
 -3.2934350083796687E-01 a       216     0     9     1    16
 -2.5958143996066629E-01 a       217     0     9     1    17
 -2.3182208790018294E-01 a       218     0     9     1    18
  2.2249205113790987E-01 a       219     0     9     1    19
 -1.1009538038861982E-01 a       220     0     9     1    20
  8.5650910821878978E-02 a       221     0     9     1    21
  4.5079530937051318E-02 a       222     0     9     1    22
 -1.5228745743192312E-01 a       223     0     9     1    23
 -5.3475359926437249E-01 a       224     0     9     1    24
 -1.2974401020080217E-01 a       225     0     9     1    25
 -7.2930775384800431E-02 a       226     0    10     1     1
 -1.0150226045472281E-01 a       227     0    10     1     2
 -1.3600752674386843E-01 a       228     0    10     1     3
 -1.7819194741310501E-01 a       229     0    10     1     4
  6.7420860452568152E-03 a       230     0    10     1     5
  1.6883857647167494E-01 a       231     0    10     1     6
 -1.2704020264547061E-01 a       232     0    10     1     7
  8.4441655339765623E-02 a       233     0    10     1     8
  1.4438624472565609E-01 a       234     0    10     1     9
  8.2496104131474707E-02 a       235     0    10     1    10
  1.3545592016154201E-01 a       236     0    10     1    11
 -2.4898229550996576E-01 a       237     0    10     1    12
 -3.3918012314984031E-01 a       238     0    10     1    13
  2.9908095881385666E-01 a       239     0    10     1    14
 -5.6533094669069273E-01 a       240     0    10     1    15
 -7.3398896304714939E-02 a       241     0    10     1    16
 -4.7250474194011799E-01 a       242     0    10     1    17
 -4.1134593265507230E-01 a       243     0    10     1    18
  8.7745503979165737E-02 a       244     0    10     1    19
 -5.3747761110946826E-02 a       245     0    10     1    20
 -2.9210111478219591E-01 a       246     0    10     1    21
 -6.7775945295893092E-02 a       247     0    10     1    22
  6.3860166022971399E-02 a       248     0    10     1    23
 -5.5339800055073840E-01 a       249     0    10     1    24
  1.0605194777249941E-01 a       250     0    10     1    25
 -1.8730651594510855E-01 a       251     0    11     1     1
 -6.6600816485643921E-02 a       252     0    11     1     2
  7.3334442014776346E-02 a       253     0    11     1     3
  4.0682263094573129E-01 a       254     0    11     1     4
 -1.8969020992769545E-01 a       255     0    11     1     5
  3.6649960425187433E-01 a       256     0    11     1     6
 -1.5349081433102577E-01 a       257     0    11     1     7
  4.3041045181301071E-02 a       258     0    11     1     8
 -2.4686250162348850E-01 a       259     0    11     1     9
 -4.1522179751183702E-01 a       260     0    11     1    10
 -1.2911712693964345E-01 a       261     0    11     1    11
  1.4677740883216539E-01 a       262     0    11     1    12
  4.0918330657421698E-01 a       263     0    11     1    13
 -2.3733206310425409E-01 a       264     0    11     1    14
 -6.0145814863162880E-02 a       265     0    11     1    15
  1.4571151482940506E-01 a       266     0    11     1    16
  4.0360233710828630E-01 a       267     0    11     1    17
 -3.4753495671320633E-01 a       268     0    11     1    18
 -4.5439303117416702E-02 a       269     0    11     1    19
 -2.9490264319408738E-02 a       270     0    11     1    20
 -3.5083403337996599E-01 a       271     0    11     1    21
 -2.8793205416418433E-01 a       272     0    11     1    22
  3.9056424056697980E-01 a       273     0    11     1    23
  7.9781736551427784E-04 a       274     0    11     1    24
  5.0426885728688331E-01 a       275     0    11     1    25
 -1.0477689340340304E-01 a       276     0    12     1     1
  1.7424626957121953E-01 a       277     0    12     1     2
  1.0852429441789541E-02 a       278     0    12     1     3
  1.9218969559272456E-01 a       279     0    12     1     4
 -1.5803615805516777E-01 a       280     0    12     1     5
 -1.7867251643391130E-01 a       281     0    12     1     6
  1.9960992376230952E-01 a       282     0    12     1     7
  1.7338539378532838E-01 a       283     0    12     1     8
 -1.3905616542238322E-01 a       284     0    12     1     9
 -3.8158293190305323E-02 a       285     0    12     1    10
  6.2776704792380733E-02 a       286     0    12     1    11
 -1.1703970888674456E-01 a       287     0    12     1    12
 -1.3521023651741406E-02 a       288     0    12     1    13
  1.5248718611363110E-01 a       289     0    12     1    14
  3.2090826455706523E-01 a       290     0    12     1    15
  9.0482605131024532E-02 a       291     0    12     1    16
  2.1644050118064942E-01 a       292     0    12     1    17
  6.6049309502087983E-02 a       293     0    12     1    18
  1.1556095939418121E-01 a       294     0    12     1    19
  7.3543689498317466E-02 a       295     0    12     1    20
 -2.7937527335854762E-01 a       296     0    12     1    21
 -6.1904406524733680E-03 a       297     0    12     1    22
  6.2994371034727145E-02 a       298     0    12     1    23
 -1.9594651789324619E-01 a       299     0    12     1    24
  1.3395064926933858E-01 a       300     0    12     1    25
 -2.7774487784117707E-01 a       301     0    13     1     1
  1.2507438219221359E-01 a       302     0    13     1     2
  9.4260291187603595E-02 a       303     0    13     1     3
 -5.7650200366680948E-03 a       304     0    13     1     4
 -9.9165137788330790E-02 a       305     0    13     1     5
 -1.1143362578569831E-01 a       306     0    13     1     6
 -1.2957702899424389E-01 a       307     0    13     1     7
 -2.0086363475870125E-01 a       308     0    13     1     8
 -9.3034032331792887E-02 a       309     0    13     1     9
  1.4992669508903386E-01 a       310     0    13     1    10
  1.3791170206562089E-01 a       311     0    13     1    11
  2.4873716116346531E-01 a       312     0    13     1    12
  2.5678241052496098E-01 a       313     0    13     1    13
 -3.2686759593144288E-01 a       314     0    13     1    14
  2.2384512248667257E-01 a       315     0    13     1    15
  1.2076519504509609E-01 a       316     0    13     1    16
  4.2745060472737482E-02 a       317     0    13     1    17
  1.4656442368617859E-01 a       318     0    13     1    18
  2.6343266720716768E-01 a       319     0    13     1    19
 -4.0708576452395576E-02 a       320     0    13     1    20
 -3.6842836672608881E-01 a       321     0    13     1    21
  1.7113303413024167E-01 a       322     0    13     1    22
  3.7766967038723681E-01 a       323     0    13     1    23
  4.5203215532423457E-01 a       324     0    13     1    24
  1.5890909323234843E-02 a       325     0    13     1    25
  1.8142375001498928E-01 a       326     0    14     1     1
  1.9292755031106909E-01 a       327     0    14     1     2
  1.3389062841369404E-01 a       328     0    14     1     3
 -4.6743769342441323E-02 a       329     0    14     1     4
  4.3477082608164641E-01 a       330     0    14     1     5
  3.0843085361389805E-01 a       331     0    14     1     6
 -2.2658826592784849E-02 a       332     0    14     1     7
  1.2120972305743097E-01 a       333     0    14     1     8
 -2.4637106241067916E-01 a       334     0    14     1     9
  6.2269363852366734E-02 a       335     0    14     1    10
 -3.4225365964139698E-01 a       336     0    14     1    11
  2.2157379707111657E-01 a       337     0    14     1    12
  3.6834730071125110E-01 a       338     0    14     1    13
  6.4700884248695789E-01 a       339     0    14     1    14
  4.3678496702630620E-01 a       340     0    14     1    15
  1.0484633293557151E-02 a       341     0    14     1    16
  1.9249326088038277E-01 a       342     0    14     1    17
 -1.8712384701202367E-01 a       343     0    14     1    18
 -9.9377284316241221E-01 a       344     0    14     1    19
 -2.3456255466387782E-01 a       345     0    14     1    20
  5.8232123488620946E-01 a       346     0    14     1    21
 -5.2892888058706979E-03 a       347     0    14     1    22
 -4.0942641960252879E-01 a       348     0    14     1    23
 -6.3935912509256776E-01 a       349     0    14     1    24
  3.5651589144433438E-01 a       350     0    14     1    25
 -2.2615298788098795E-01 a       351     0    15     1     1
  2.5217239389056839E-01 a       352     0    15     1     2
 -1.9732256162423739E-01 a       353     0    15     1     3
  3.1248853083477936E-02 a       354     0    15     1     4
 -6.7774069916751289E-01 a       355     0    15     1     5
 -2.8723104366561669E-01 a       356     0    15     1     6
  3.2907315059047054E-01 a       357     0    15     1     7
  2.2937645874028863E-02 a       358     0    15     1     8
 -4.2852665149676616E-01 a       359     0    15     1     9
  1.0482062975443651E-01 a       360     0    15     1    10
  9.6796161397399647E-02 a       361     0    15     1    11
 -1.2333934091998169E-01 a       362     0    15     1    12
 -3.5828733508198284E-02 a       363     0    15     1    13
 -4.2874149603688252E-02 a       364     0    15     1    14
  1.8271424908846781E-01 a       365     0    15     1    15
  1.6081083197110588E-01 a       366     0    15     1    16
  1.5477742416850790E-01 a       367     0    15     1    17
 -1.3629938477530079E-01 a       368     0    15     1    18
  5.6793815515434198E-01 a       369     0    15     1    19
  2.3588777971175290E-01 a       370     0    15     1    20
 -9.0799465749298791E-01 a       371     0    15     1    21
 -4.5717032589187406E-01 a       372     0    15     1    22
  4.2664063756685755E-01 a       373     0    15     1    23
  1.4769782438238802E-01 a       374     0    15     1    24
  1.7411108648664125E-01 a       375     0    15     1    25
 -1.0358546536144078E-01 a       376     0    16     1     1
 -2.1181620157640713E-01 a       377     0    16     1     2
  3.2662968180528862E-01 a       378     0    16     1     3
  4.7741146511050914E-01 a       379     0    16     1     4
 -3.2000110266108814E-02 a       380     0    16     1     5
 -3.4780354440824107E-01 a       381     0    16     1     6
  2.6078266924278537E-01 a       382     0    16     1     7
 -3.1917813277291746E-01 a       383     0    16     1     8
  6.3323780238450950E-02 a       384     0    16     1     9
  1.8654516523875394E-02 a       385     0    16     1    10
 -3.9045132802599475E-01 a       386     0    16     1    11
 -2.1785509989073390E-01 a       387     0    16     1    12
 -5.1225440302440317E-01 a       388     0    16     1    13
  3.7175968901528733E-01 a       389     0    16     1    14
 -1.0071880838068679E-01 a       390     0    16     1    15
 -4.3577819055800868E-02 a       391     0    16     1    16
 -7.3894203721208251E-02 a       392     0    16     1    17
 -3.2331008785570603E-01 a       393     0    16     1    18
  3.3499822378161442E-01 a       394     0    16     1    19
  2.2587200112348454E-01 a       395     0    16     1    20
 -1.2446308432241690E-01 a       396     0    16     1    21
  5.8142068445165479E-02 a       397     0    16     1    22
 -1.3964048683096514E-01 a       398     0    16     1    23
 -3.0170416304490788E-01 a       399     0    16     1    24
 -2.7323784108755605E-02 a       400     0    16     1    25
  9.6380976820826698E-03 a       401     0    17     1     1
  1.4326754128243124E-01 a       402     0    17     1     2
 -1.0472114314199656E-01 a       403     0    17     1     3
 -2.5947208450793242E-03 a       404     0    17     1     4
  7.0393309937230614E-02 a       405     0    17     1     5
 -2.5225207103185532E-01 a       406     0    17     1     6
  2.3700801896675427E-01 a       407     0    17     1     7
  1.0632530445525275E-01 a       408     0    17     1     8
 -2.0329368052406435E-01 a       409     0    17     1     9
 -1.8491673068858355E-01 a       410     0    17     1    10
 -2.1325656535482889E-02 a       411     0    17     1    11
 -1.6894979713309016E-01 a       412     0    17     1    12
  2.1624084203941546E-02 a       413     0    17     1    13
  2.5204051534617178E-01 a       414     0    17     1    14
  2.5506966502495045E-02 a       415     0    17     1    15
 -2.9942002588700334E-02 a       416     0    17     1    16
  1.5339383448491131E-01 a       417     0    17     1    17
  4.9557103804415102E-02 a       418     0    17     1    18
  1.1481631910503651E-02 a       419     0    17     1    19
  2.1692500677790491E-01 a       420     0    17     1    20
 -2.7987370361663666E-01 a       421     0    17     1    21
  9.9578023556120589E-03 a       422     0    17     1    22
  5.8687037609957450E-03 a       423     0    17     1    23
  1.5286114207335261E-01 a       424     0    17     1    24
  2.9965916389550672E-02 a       425     0    17     1    25
 -9.4637453605662017E-02 a       426     0    18     1     1
  1.5011498070380230E-01 a       427     0    18     1     2
 -1.7668099589067194E-02 a       428     0    18     1     3
  2.5605599172855092E-01 a       429     0    18     1     4
 -1.1092466590458391E-01 a       430     0    18     1     5
 -1.2838418393908665E-01 a       431     0    18     1     6
  1.3830310810801932E-01 a       432     0    18     1     7
  9.2134871050828682E-02 a       433     0    18     1     8
 -2.5411673382159217E-01 a       434     0    18     1     9
  1.0514091748066678E-02 a       435     0    18     1    10
  5.9706916856224840E-02 a       436     0    18     1    11
 -1.1527437898663057E-01 a       437     0    18     1    12
 -7.8163862749377505E-02 a       438     0    18     1    13
  2.4682782400569134E-01 a       439     0    18     1    14
  2.6958464103112473E-01 a       440     0    18     1    15
 -2.5949566268253382E-02 a       441     0    18     1    16
  7.9433245510466145E-03 a       442     0    18     1    17
  7.0830947784227466E-02 a       443     0    18     1    18
  1.6230924831057758E-01 a       444     0    18     1    19
 -1.2881274065423085E-02 a       445     0    18     1    20
 -3.8546538643383293E-01 a       446     0    18     1    21
 -1.3296544036881935E-01 a       447     0    18     1    22
 -3.3829543977241423E-02 a       448     0    18     1    23
 -1.4560708302455830E-01 a       449     0    18     1    24
  7.9570297959054473E-02 a       450     0    18     1    25
 -2.0655952275624526E-01 a       451     0    19     1     1
  1.6907373312035781E-01 a       452     0    19     1     2
  7.2722142976415147E-02 a       453     0    19     1     3
 -8.5052087334759136E-02 a       454     0    19     1     4
  4.1481548141157076E-01 a       455     0    19     1     5
 -1.8048046352314542E-01 a       456     0    19     1     6
 -1.1207464407662978E-02 a       457     0    19     1     7
 -8.9064444526128189E-02 a       458     0    19     1     8
  4.3183582534488008E-02 a       459     0    19     1     9
 -5.8419215998463314E-01 a       460     0    19     1    10
 -6.1826278193883177E-01 a       461     0    19     1    11
  1.1159484670211067E-01 a       462     0    19     1    12
  2.4836993299096721E-01 a       463     0    19     1    13
  1.5907915184518509E-01 a       464     0    19     1    14
  8.1104746638283973E-02 a       465     0    19     1    15
  1.0251485883940977E-02 a       466     0    19     1    16
  1.4263066575636277E-01 a       467     0    19     1    17
  3.3533587447204449E-01 a       468     0    19     1    18
 -3.0030998420300459E-01 a       469     0    19     1    19
  1.3176793451870453E-01 a       470     0    19     1    20
 -2.7532103106620420E-01 a       471     0    19     1    21
 -1.1647003690945604E-01 a       472     0    19     1    22
  3.1481016813329549E-01 a       473     0    19     1    23
  2.8628073625184730E-01 a       474     0    19     1    24
  5.0161317626732149E-02 a       475     0    19     1    25
  6.3619411310405971E-01 a       476     0    20     1     1
 -1.5235976477384996E-01 a       477     0    20     1     2
  3.9102774791000446E-02 a       478     0    20     1     3
 -1.2230646085644446E-01 a       479     0    20     1     4
 -4.4105773743099452E-01 a       480     0    20     1     5
  2.5079002814314988E-01 a       481     0    20     1     6
 -1.2871612436719895E-01 a       482     0    20     1     7
  1.0016237083711109E-01 a       483     0    20     1     8
 -1.7153032333587670E-01 a       484     0    20     1     9
  3.1628174016539251E-02 a       485     0    20     1    10
  2.3509851201915216E-01 a       486     0    20     1    11
 -2.9138926342848409E-01 a       487     0    20     1    12
 -1.6391344486665499E-01 a       488     0    20     1    13
  8.8290752683357732E-02 a       489     0    20     1    14
 -2.0111738664221759E-01 a       490     0    20     1    15
  4.3802755094998130E-01 a       491     0    20     1    16
 -3.4443685655229411E-01 a       492     0    20     1    17
 -3.2228239290363847E-01 a       493     0    20     1    18
 -2.0227552790178199E-01 a       494     0    20     1    19
 -5.6538580788095746E-02 a       495     0    20     1    20
  3.5444641708322777E-01 a       496     0    20     1    21
 -6.7647443504749730E-02 a       497     0    20     1    22
 -4.1362683165160619E-01 a       498     0    20     1    23
 -2.9474175754445298E-01 a       499     0    20     1    24
 -1.1624337039425576E-02 a       500     0    20     1    25
  3.2710740747979683E-01 a       501     0    21     1     1
  2.7746301392792466E-01 a       502     0    21     1     2
 -9.9119766831100270E-02 a       503     0    21     1     3
  2.4693914782051418E-01 a       504     0    21     1     4
 -7.8656220033989740E-02 a       505     0    21     1     5
 -2.8736843815474755E-01 a       506     0    21     1     6
  5.0530428887836092E-02 a       507     0    21     1     7
 -5.2960894395895319E-01 a       508     0    21     1     8
 -5.7525933399975512E-03 a       509     0    21     1     9
  2.2774183592811281E-01 a       510     0    21     1    10
  1.4461687502112197E-01 a       511     0    21     1    11
  4.3015943362691861E-01 a       512     0    21     1    12
  1.6633581567952477E-01 a       513     0    21     1    13
  2.9181465799066569E-01 a       514     0    21     1    14
  2.0213641001106686E-01 a       515     0    21     1    15
  9.6236507356721596E-02 a       516     0    21     1    16
 -3.4165557016249726E-01 a       517     0    21     1    17
  2.7949475992137940E-01 a       518     0    21     1    18
  2.8372229472676889E-02 a       519     0    21     1    19
  2.4228012690180656E-01 a       520     0    21     1    20
 -2.5700783954072243E-01 a       521     0    21     1    21
  1.1815597951708537E-01 a       522     0    21     1    22
 -1.9291269325909174E-01 a       523     0    21     1    23
  2.3130325630211124E-01 a       524     0    21     1    24
 -1.5012101571756664E-01 a       525     0    21     1    25
 -1.2822321869261663E-01 a       526     0    22     1     1
 -4.0104693757883177E-02 a       527     0    22     1     2
  1.1089090840881324E-01 a       528     0    22     1     3
 -1.9247737528138786E-01 a       529     0    22     1     4
  2.0739979610511056E-01 a       530     0    22     1     5
 -7.0129678087405764E-02 a       531     0    22     1     6
