################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8348525002128975E-02 a        46     0     2     1    21
  3.1177451211372109E-01 a        47     0     2     1    22
 -6.7645661274127009E-02 a        48     0     2     1    23
 -2.9842659868640965E-02 a        49     0     2     1    24
  6.0020511773001481E-02 a        50     0     2     1    25
  2.1100056701858058E-01 a        51     0     3     1     1
 -3.8267744240396487E-02 a        52     0     3     1     2
 -5.5747589096161357E-02 a        53     0     3     1     3
  8.5739674466005680E-02 a        54     0     3     1     4
 -1.2680552619262968E-02 a        55     0     3     1     5
 -4.6655816349139720E-02 a        56     0     3     1     6
 -3.8020386286189201E-02 a        57     0     3     1     7
 -1.7124652515515440E-01 a        58     0     3     1     8
  1.0588721675144422E-01 a        59     0     3     1     9
 -1.3796406081253459E-02 a        60     0     3     1    10
 -7.4185598895858282E-02 a        61     0     3     1    11
 -6.5049163595439996E-02 a        62     0     3     1    12
 -2.2811003535500565E-01 a        63     0     3     1    13
 -3.3665884246381131E-02 a        64     0     3     1    14
 -8.2323818968485854E-04 a        65     0     3     1    15
 -8.7983187020938075E-02 a        66     0     3     1    16
  6.6063781959562168E-02 a        67     0     3     1    17
 -5.7829235863540135E-02 a        68     0     3     1    18
 -1.1678207427806638E-01 a        69     0     3     1    19
 -6.4788331432035301E-02 a        70     0     3     1    20
  6.4278260935374781E-02 a        71     0     3     1    21
 -1.1605686654725082E-01 a        72     0     3     1    22
 -2.0224486399808505E-03 a        73     0     3     1    23
  7.9283445032137329E-02 a        74     0     3     1    24
 -8.9047064427334233E-02 a        75     0     3     1    25
  8.3355812272437130E-02 a        76     0     4     1     1
 -5.2136262787115403E-02 a        77     0     4     1     2
 -1.0592293553025330E-01 a        78     0     4     1     3
 -2.2217586272750781E-02 a        79     0     4     1     4
  2.5325555738160102E-02 a        80     0     4     1     5
 -4.2496745756118871E-02 a        81     0     4     1     6
  1.2119049051165422E-01 a        82     0     4     1     7
  7.7740869208972246E-02 a        83     0     4     1     8
 -9.6590325038992134E-02 a        84     0     4     1     9
 -6.1702626147044151E-02 a        85     0     4     1    10
  1.2729224522449392E-01 a        86     0     4     1    11
  6.9159566189260113E-02 a        87     0     4     1    12
  8.7337499856968773E-02 a        88     0     4     1    13
  3.3391253152067764E-02 a        89     0     4     1    14
 -8.4013676322460693E-02 a        90     0     4     1    15
  1.1793946092294087E-01 a        91     0     4     1    16
 -1.0962039114371601E-01 a        92     0     4     1    17
  9.6476922857083466E-02 a        93     0     4     1    18
 -7.1484116043241041E-03 a        94     0     4     1    19
 -5.3725189053161787E-02 a        95     0     4     1    20
 -6.7945818518872797E-02 a        96     0     4     1    21
  8.9535905501987700E-02 a        97     0     4     1    22
 -9.4002772105564764E-02 a        98     0     4     1    23
  1.2340479421833160E-02 a        99     0     4     1    24
 -2.8835385319287588E-02 a       100     0     4     1    25
  5.6204786175852763E-02 a       101     0     5     1     1
 -1.1877729748919245E-03 a       102     0     5     1     2
 -1.1519999895312430E-01 a       103     0     5     1     3
 -2.3010569909083983E-02 a       104     0     5     1     4
 -4.8748962170721458E-02 a       105     0     5     1     5
  1.2397533853472437E-01 a       106     0     5     1     6
 -3.5864451023669780E-02 a       107     0     5     1     7
 -1.0163374913828765E-02 a       108     0     5     1     8
 -5.2174952529524220E-02 a       109     0     5     1     9
  7.7921020801505134E-02 a       110     0     5     1    10
  1.1383354184145999E-02 a       111     0     5     1    11
 -9.9295980552995128E-02 a       112     0     5     1    12
  2.7270323890926845E-02 a       113     0     5     1    13
  3.9722822745338567E-02 a       114     0     5     1    14
 -9.5625988931278758E-02 a       115     0     5     1    15
 -4.9193335800178740E-02 a       116     0     5     1    16
 -3.0624023057353282E-02 a       117     0     5     1    17
  6.1832003810086071E-02 a       118     0     5     1    18
 -4.5916235220524841E-03 a       119     0     5     1    19
 -3.5836348336177309E-03 a       120     0     5     1    20
  8.9729534480939607E-02 a       121     0     5     1    21
  7.7537889314857833E-02 a       122     0     5     1    22
  9.8848792115873330E-02 a       123     0     5     1    23
  8.5009941783750237E-02 a       124     0     5     1    24
  2.8867821718758912E-02 a       125     0     5     1    25
 -4.4546189262010462E-02 a       126     0     6     1     1
  6.3611186729397404E-02 a       127     0     6     1     2
 -9.5548663400025977E-03 a       128     0     6     1     3
  1.8104230286576897E-02 a       129     0     6     1     4
 -1.5539501681986245E-01 a       130     0     6     1     5
 -1.5873691817267968E-01 a       131     0     6     1     6
 -3.5725836468075124E-02 a       132     0     6     1     7
  1.3195941224819380E-01 a       133     0     6     1     8
 -4.5860472055549925E-02 a       134     0     6     1     9
  2.0010109040825058E-01 a       135     0     6     1    10
 -2.4256168363885545E-02 a       136     0     6     1    11
  1.3009022175484464E-01 a       137     0     6     1    12
  1.2875923429187666E-01 a       138     0     6     1    13
 -9.7083395298055028E-02 a       139     0     6     1    14
  3.9655649507634359E-02 a       140     0     6     1    15
  9.7552647831584526E-03 a       141     0     6     1    16
  8.8363062180043569E-02 a       142     0     6     1    17
  4.0636071703694487E-02 a       143     0     6     1    18
  5.8613175366850914E-02 a       144     0     6     1    19
 -2.7804110053201192E-01 a       145     0     6     1    20
  2.5044194749709259E-02 a       146     0     6     1    21
  8.8468013331748294E-02 a       147     0     6     1    22
  5.2429875092606285E-02 a       148     0     6     1    23
 -5.7530054451079924E-03 a       149     0     6     1    24
  9.0981596064824338E-02 a       150     0     6     1    25
  7.0452971817525509E-02 a       151     0     7     1     1
  1.0195413434150689E-01 a       152     0     7     1     2
  1.2377918022788274E-01 a       153     0     7     1     3
 -4.0729152328376345E-02 a       154     0     7     1     4
  1.9680302719827809E-04 a       155     0     7     1     5
 -8.1474873488377883E-02 a       156     0     7     1     6
  4.3584462411073784E-02 a       157     0     7     1     7
 -1.2584061977922031E-01 a       158     0     7     1     8
  2.4566954887793584E-02 a       159     0     7     1     9
 -1.1993995614180442E-01 a       160     0     7     1    10
 -1.5337429474586037E-01 a       161     0     7     1    11
  5.5861555875316812E-02 a       162     0     7     1    12
 -1.4652775648188091E-01 a       163     0     7     1    13
 -1.0092798115217382E-01 a       164     0     7     1    14
  1.4526361356815642E-01 a       165     0     7     1    15
  2.6764976666754505E-02 a       166     0     7     1    16
 -3.5409117784748805E-02 a       167     0     7     1    17
 -4.4600409853921531E-02 a       168     0     7     1    18
 -3.5839697272591453E-02 a       169     0     7     1    19
 -2.2234421951469626E-02 a       170     0     7     1    20
 -6.7412607710210140E-02 a       171     0     7     1    21
 -1.6641293372651706E-02 a       172     0     7     1    22
  4.8672464057308011E-02 a       173     0     7     1    23
  3.6768999769572201E-02 a       174     0     7     1    24
  1.2316987762100383E-01 a       175     0     7     1    25
 -4.3927411291460293E-02 a       176     0     8     1     1
  3.2904751801391560E-02 a       177     0     8     1     2
  2.1644708299492543E-01 a       178     0     8     1     3
  2.6134505410892733E-01 a       179     0     8     1     4
 -3.3237258644550682E-02 a       180     0     8     1     5
 -1.1051274150129409E-01 a       181     0     8     1     6
  1.0470123637767811E-01 a       182     0     8     1     7
  3.7481351445617378E-01 a       183     0     8     1     8
 -6.2418016026649342E-02 a       184     0     8     1     9
  8.5809620403084236E-02 a       185     0     8     1    10
  3.3500191374213617E-02 a       186     0     8     1    11
  2.3325794918203935E-01 a       187     0     8     1    12
  1.2493586854601571E-01 a       188     0     8     1    13
 -6.1213155455838969E-02 a       189     0     8     1    14
  1.4386498122225652E-01 a       190     0     8     1    15
 -1.4755296539362520E-01 a       191     0     8     1    16
 -1.3923773714370810E-01 a       192     0     8     1    17
 -4.1382593702836926E-03 a       193     0     8     1    18
 -2.1837766842994458E-01 a       194     0     8     1    19
 -1.0524045891356279E-01 a       195     0     8     1    20
 -1.4188673651937744E-01 a       196     0     8     1    21
 -3.2887950839771030E-01 a       197     0     8     1    22
  1.4711483933176159E-01 a       198     0     8     1    23
 -3.5723975002575029E-02 a       199     0     8     1    24
  2.0453577870287112E-01 a       200     0     8     1    25
  1.8888274574627986E-01 a       201     0     9     1     1
  1.2976685749704261E-01 a       202     0     9     1     2
 -1.3567257067935823E-01 a       203     0     9     1     3
  2.9985633805085565E-01 a       204     0     9     1     4
 -2.5815111802286966E-01 a       205     0     9     1     5
 -2.8792806303155216E-01 a       206     0     9     1     6
 -3.5159537993262968E-01 a       207     0     9     1     7
  5.0193575548350744E-02 a       208     0     9     1     8
  9.7214548585478802E-02 a       209     0     9     1     9
  2.3801696265052488E-01 a       210     0     9     1    10
  4.7235356171990289E-02 a       211     0     9     1    11
 -4.8175745773070378E-02 a       212     0     9     1    12
  2.1262153361297716E-02 a       213     0     9     1    13
  2.8790451076744331E-02 a       214     0     9     1    14
  9.3271861106340531E-02 a       215     0     9     1    15
 -1.0622306396669176E-02 a       216     0     9     1    16
  1.9471899206485878E-02 a       217     0     9     1    17
 -1.3356001866876405E-01 a       218     0     9     1    18
  2.5287098747351128E-01 a       219     0     9     1    19
 -5.4350987549622809E-01 a       220     0     9     1    20
  7.0600083254557522E-03 a       221     0     9     1    21
 -2.1961964928548600E-01 a       222     0     9     1    22
  2.2693041900518160E-01 a       223     0     9     1    23
  2.8001441026080355E-02 a       224     0     9     1    24
  3.2684717528977070E-01 a       225     0     9     1    25
 -4.2237319943920548E-01 a       226     0    10     1     1
  1.7449062309336284E-02 a       227     0    10     1     2
 -9.2270469830799451E-02 a       228     0    10     1     3
  5.5281132526366891E-02 a       229     0    10     1     4
 -6.6016410271638737E-02 a       230     0    10     1     5
 -1.0153772986888163E-01 a       231     0    10     1     6
 -8.7435920676979806E-02 a       232     0    10     1     7
  6.6818336932854425E-02 a       233     0    10     1     8
  2.7409989384299414E-02 a       234     0    10     1     9
 -8.9865486636342209E-02 a       235     0    10     1    10
  6.6832228930754745E-02 a       236     0    10     1    11
 -1.8849001830986659E-02 a       237     0    10     1    12
  1.5359047137951579E-01 a       238     0    10     1    13
  6.5115302450820915E-03 a       239     0    10     1    14
 -1.9253082350169118E-01 a       240     0    10     1    15
  3.1489067630852727E-02 a       241     0    10     1    16
  2.2824314907570580E-02 a       242     0    10     1    17
 -1.3611282734615196E-01 a       243     0    10     1    18
  2.9439045562443304E-02 a       244     0    10     1    19
 -2.4524944548889821E-01 a       245     0    10     1    20
 -8.6189647795829868E-02 a       246     0    10     1    21
 -8.0982787680588392E-02 a       247     0    10     1    22
 -1.3084580199981682E-01 a       248     0    10     1    23
  1.3024381586819578E-01 a       249     0    10     1    24
  2.5094050471665408E-01 a       250     0    10     1    25
 -1.1264260448852273E-01 a       251     0    11     1     1
  1.5388445501807398E-02 a       252     0    11     1     2
  1.4397443417796094E-01 a       253     0    11     1     3
 -3.8132454052879433E-02 a       254     0    11     1     4
 -1.2967268615027094E-01 a       255     0    11     1     5
  1.8771697706091978E-01 a       256     0    11     1     6
 -7.9153086374834924E-02 a       257     0    11     1     7
 -8.6910759196602239E-02 a       258     0    11     1     8
 -6.3322188067746726E-02 a       259     0    11     1     9
  3.3905685603593340E-02 a       260     0    11     1    10
  3.9750762662850325E-02 a       261     0    11     1    11
  6.3237995483609061E-02 a       262     0    11     1    12
  7.8442387576113853E-02 a       263     0    11     1    13
 -2.3484645920811090E-01 a       264     0    11     1    14
 -1.8665122198519610E-02 a       265     0    11     1    15
  1.5450184867143901E-01 a       266     0    11     1    16
 -1.0568873165874718E-01 a       267     0    11     1    17
  1.3377722470243374E-02 a       268     0    11     1    18
  3.6600339667010040E-03 a       269     0    11     1    19
 -3.5455020210480234E-02 a       270     0    11     1    20
 -6.0778156982197323E-02 a       271     0    11     1    21
  2.7521775276799509E-01 a       272     0    11     1    22
 -4.5614789613042953E-02 a       273     0    11     1    23
  7.2841798601424285E-02 a       274     0    11     1    24
  2.8117413251525780E-02 a       275     0    11     1    25
 -3.0464380530043862E-02 a       276     0    12     1     1
  2.4616874124260314E-02 a       277     0    12     1     2
  9.3044951027101558E-02 a       278     0    12     1     3
 -6.7371704051322159E-02 a       279     0    12     1     4
  8.6938404138284228E-02 a       280     0    12     1     5
  4.7938202590573520E-02 a       281     0    12     1     6
  2.5999145322459793E-02 a       282     0    12     1     7
  1.0746596157942837E-01 a       283     0    12     1     8
 -1.0639461799668622E-01 a       284     0    12     1     9
  1.9633873134311111E-01 a       285     0    12     1    10
 -3.0015141038683907E-01 a       286     0    12     1    11
  1.1208628492877405E-01 a       287     0    12     1    12
 -1.4230078322967923E-01 a       288     0    12     1    13
 -1.1879580828289910E-01 a       289     0    12     1    14
  2.3783877337418230E-01 a       290     0    12     1    15
 -1.4921554952062779E-01 a       291     0    12     1    16
  4.5734372740909933E-02 a       292     0    12     1    17
  3.3960524068029969E-02 a       293     0    12     1    18
 -6.0567093046147616E-02 a       294     0    12     1    19
 -1.7920961005776112E-01 a       295     0    12     1    20
 -1.4967686698039576E-01 a       296     0    12     1    21
  7.5838905017247729E-02 a       297     0    12     1    22
  8.6630196042412580E-02 a       298     0    12     1    23
  5.9947172744806994E-02 a       299     0    12     1    24
  3.7889721724390688E-02 a       300     0    12     1    25
  3.5576643456030364E-02 a       301     0    13     1     1
  4.7552995252649534E-02 a       302     0    13     1     2
 -1.3274916781662701E-02 a       303     0    13     1     3
  9.5543269420644311E-02 a       304     0    13     1     4
 -3.6559359172648326E-02 a       305     0    13     1     5
 -4.2409800842533221E-02 a       306     0    13     1     6
 -1.7308312018150215E-01 a       307     0    13     1     7
  1.0480757776330205E-02 a       308     0    13     1     8
  1.4363756398840452E-01 a       309     0    13     1     9
  9.0077738735543145E-02 a       310     0    13     1    10
  1.0994192298367188E-02 a       311     0    13     1    11
  1.6218597787524935E-01 a       312     0    13     1    12
  7.3060443454490184E-02 a       313     0    13     1    13
 -6.4150906125911900E-02 a       314     0    13     1    14
 -6.8167942619901264E-02 a       315     0    13     1    15
  7.2894208069888972E-02 a       316     0    13     1    16
 -2.7545874560197633E-02 a       317     0    13     1    17
  8.3504647945932570E-02 a       318     0    13     1    18
 -1.1565653915314596E-01 a       319     0    13     1    19
  2.7262954615562697E-02 a       320     0    13     1    20
 -9.1271342236773467E-02 a       321     0    13     1    21
 -1.3173475160347936E-01 a       322     0    13     1    22
  1.1538534976911284E-01 a       323     0    13     1    23
  6.7290662415847594E-02 a       324     0    13     1    24
  1.2776725190001026E-01 a       325     0    13     1    25
 -3.6098965496796934E-02 a       326     0    14     1     1
 -4.2779682818045332E-02 a       327     0    14     1     2
  4.5559786865130937E-02 a       328     0    14     1     3
 -2.5780970233280048E-02 a       329     0    14     1     4
  6.9848068768748411E-02 a       330     0    14     1     5
 -6.1760677742587533E-02 a       331     0    14     1     6
 -9.9203199709733458E-02 a       332     0    14     1     7
 -5.7597360240962396E-02 a       333     0    14     1     8
  9.8605786519818842E-02 a       334     0    14     1     9
  8.0872324796771089E-02 a       335     0    14     1    10
  1.8204400466331414E-03 a       336     0    14     1    11
  1.1210522437375733E-01 a       337     0    14     1    12
  1.2609861164544869E-01 a       338     0    14     1    13
  3.0972276227915541E-02 a       339     0    14     1    14
 -3.6633274820629197E-02 a       340     0    14     1    15
  2.6637545734025589E-02 a       341     0    14     1    16
  5.8188846093750517E-02 a       342     0    14     1    17
 -7.7134995478964893E-02 a       343     0    14     1    18
 -2.6510958199169724E-02 a       344     0    14     1    19
  9.0181161640935370E-03 a       345     0    14     1    20
 -8.4962918856032014E-03 a       346     0    14     1    21
 -6.9886152167728574E-02 a       347     0    14     1    22
  3.9251974455024846E-02 a       348     0    14     1    23
 -5.0112074826711456E-02 a       349     0    14     1    24
  9.1054317143784244E-02 a       350     0    14     1    25
  1.4928730686185939E-03 a       351     0    15     1     1
  8.6472536740835437E-02 a       352     0    15     1     2
  9.2710728726302372E-02 a       353     0    15     1     3
  4.3761405465104902E-02 a       354     0    15     1     4
 -6.0535295316063914E-02 a       355     0    15     1     5
  4.1202224834116438E-02 a       356     0    15     1     6
  1.9305491065427532E-02 a       357     0    15     1     7
 -3.9187063880898133E-02 a       358     0    15     1     8
 -1.2398474041868998E-01 a       359     0    15     1     9
  1.5522747582425861E-02 a       360     0    15     1    10
  5.6126829661954994E-03 a       361     0    15     1    11
 -1.5650447272295040E-01 a       362     0    15     1    12
  1.8492508509742850E-02 a       363     0    15     1    13
 -9.7498837667428506E-02 a       364     0    15     1    14
  4.5706924287814039E-02 a       365     0    15     1    15
 -9.5530286207107407E-02 a       366     0    15     1    16
  2.9204293224879822E-02 a       367     0    15     1    17
  4.2958050175939830E-02 a       368     0    15     1    18
 -3.6691554237763047E-02 a       369     0    15     1    19
 -1.4834198322991415E-01 a       370     0    15     1    20
  5.6145939808771375E-02 a       371     0    15     1    21
  7.6575073324112827E-02 a       372     0    15     1    22
  3.1525663334897903E-02 a       373     0    15     1    23
 -1.1762802800185344E-01 a       374     0    15     1    24
  7.5400404138172131E-02 a       375     0    15     1    25
 -1.0107054683416885E-03 a       376     0    16     1     1
  3.2264995734405479E-03 a       377     0    16     1     2
  1.7372756101377215E-02 a       378     0    16     1     3
  1.0400280251732885E-01 a       379     0    16     1     4
  7.4079738629006780E-03 a       380     0    16     1     5
  3.2528696678271352E-02 a       381     0    16     1     6
  6.2960499105122775E-02 a       382     0    16     1     7
  7.4566750828098979E-02 a       383     0    16     1     8
 -3.6074531761873217E-02 a       384     0    16     1     9
  1.1609164457704386E-02 a       385     0    16     1    10
 -4.6939006014311932E-02 a       386     0    16     1    11
  2.5281064227493922E-02 a       387     0    16     1    12
 -1.1059244099214410E-01 a       388     0    16     1    13
  9.4215064048884217E-02 a       389     0    16     1    14
  4.3402496935490732E-03 a       390     0    16     1    15
 -2.2842377189813003E-02 a       391     0    16     1    16
  9.1021301463334175E-02 a       392     0    16     1    17
  8.1874288403384371E-02 a       393     0    16     1    18
 -9.3941779060492114E-02 a       394     0    16     1    19
 -1.1146075533185640E-01 a       395     0    16     1    20
 -5.5892861550767919E-02 a       396     0    16     1    21
 -2.0699609580611435E-03 a       397     0    16     1    22
 -5.6612607171675343E-02 a       398     0    16     1    23
  3.4534212596970849E-02 a       399     0    16     1    24
  5.5493939497344234E-02 a       400     0    16     1    25
 -1.1201032634664707E-01 a       401     0    17     1     1
 -6.6787655113140137E-02 a       402     0    17     1     2
  5.1449012787376458E-02 a       403     0    17     1     3
  1.9891847750528269E-01 a       404     0    17     1     4
 -6.9424997483251413E-02 a       405     0    17     1     5
 -2.0239945606072166E-01 a       406     0    17     1     6
 -1.1364045580325931E-01 a       407     0    17     1     7
  1.4451839672339936E-01 a       408     0    17     1     8
  2.1568588279800436E-02 a       409     0    17     1     9
 -3.0882543483736211E-03 a       410     0    17     1    10
 -1.4510412051640570E-01 a       411     0    17     1    11
 -4.5438648533177937E-02 a       412     0    17     1    12
  1.5462681275400239E-01 a       413     0    17     1    13
 -1.1470295918024735E-01 a       414     0    17     1    14
  9.9443650984451779E-02 a       415     0    17     1    15
 -1.0683230708861322E-01 a       416     0    17     1    16
 -1.5888105362509813E-01 a       417     0    17     1    17
 -7.0947053083729839E-02 a       418     0    17     1    18
  7.8769695563937661E-02 a       419     0    17     1    19
 -2.8190867926789076E-01 a       420     0    17     1    20
 -2.0439813985332539E-02 a       421     0    17     1    21
 -5.2691813530735210E-02 a       422     0    17     1    22
  8.0926525171307828E-02 a       423     0    17     1    23
  6.9234036042135738E-02 a       424     0    17     1    24
  1.3080194413856042E-01 a       425     0    17     1    25
  4.9712537877993526E-02 a       426     0    18     1     1
 -1.7065509976401572E-01 a       427     0    18     1     2
 -2.7670953869606796E-01 a       428     0    18     1     3
  3.4625202276263767E-01 a       429     0    18     1     4
 -1.2496591082108240E-01 a       430     0    18     1     5
 -2.1475487697138643E-01 a       431     0    18     1     6
 -8.4287748785611544E-02 a       432     0    18     1     7
  2.9390383406819387E-01 a       433     0    18     1     8
 -1.7007749833376218E-01 a       434     0    18     1     9
 -2.3355556897304858E-01 a       435     0    18     1    10
  9.8701771051713280E-02 a       436     0    18     1    11
 -1.5602434438798596E-01 a       437     0    18     1    12
  2.5232956015373235E-03 a       438     0    18     1    13
  3.1875715391690068E-02 a       439     0    18     1    14
 -2.8630766092695634E-02 a       440     0    18     1    15
 -3.5615301910468258E-02 a       441     0    18     1    16
 -2.7329864058657244E-01 a       442     0    18     1    17
  3.3254123044620477E-02 a       443     0    18     1    18
  1.1360126313505288E-01 a       444     0    18     1    19
 -2.4462103568481663E-04 a       445     0    18     1    20
 -4.3837698735396696E-02 a       446     0    18     1    21
  8.6796169427443420E-02 a       447     0    18     1    22
  2.6289642982972400E-01 a       448     0    18     1    23
 -6.8776902460001635E-02 a       449     0    18     1    24
 -2.4414368998878988E-01 a       450     0    18     1    25
 -3.1162351314949560E-01 a       451     0    19     1     1
  1.0005279760172497E-01 a       452     0    19     1     2
  9.1173758336733246E-02 a       453     0    19     1     3
 -1.4494387173208162E-01 a       454     0    19     1     4
  5.5788123739449219E-02 a       455     0    19     1     5
 -5.3919982327713133E-02 a       456     0    19     1     6
  2.1780808938734844E-01 a       457     0    19     1     7
 -2.3110237911540224E-01 a       458     0    19     1     8
 -4.1528177972780043E-02 a       459     0    19     1     9
 -3.2607969032967032E-01 a       460     0    19     1    10
 -3.6088199604898741E-01 a       461     0    19     1    11
  4.5936362396376773E-02 a       462     0    19     1    12
  5.5347268773194555E-02 a       463     0    19     1    13
 -3.7672806869400381E-02 a       464     0    19     1    14
  1.1523561750335984E-01 a       465     0    19     1    15
 -1.7200448547021688E-01 a       466     0    19     1    16
 -6.7960659882281282E-02 a       467     0    19     1    17
  7.9332795471552087E-02 a       468     0    19     1    18
 -3.5527337649921921E-02 a       469     0    19     1    19
  2.2677306992769355E-01 a       470     0    19     1    20
  3.5702069310278327E-02 a       471     0    19     1    21
  6.2335067581150497E-02 a       472     0    19     1    22
  1.4986895979566095E-01 a       473     0    19     1    23
 -1.2004552684719753E-01 a       474     0    19     1    24
 -2.5837791624071610E-01 a       475     0    19     1    25
 -3.2465410804416700E-02 a       476     0    20     1     1
  1.7350442729360654E-01 a       477     0    20     1     2
  1.1368064902900729E-01 a       478     0    20     1     3
  2.1429383166380722E-01 a       479     0    20     1     4
 -2.8534575903290026E-02 a       480     0    20     1     5
 -1.6227616232635231E-01 a       481     0    20     1     6
  1.0149195341329625E-01 a       482     0    20     1     7
  1.7433052331058341E-01 a       483     0    20     1     8
 -3.3820478252389347E-02 a       484     0    20     1     9
  5.2295957062771688E-02 a       485     0    20     1    10
 -1.2727406866320679E-01 a       486     0    20     1    11
  9.1323222365526424E-02 a       487     0    20     1    12
  2.5244353304582929E-03 a       488     0    20     1    13
 -4.1196014878673776E-02 a       489     0    20     1    14
  1.7251877427719223E-01 a       490     0    20     1    15
 -7.8822096582756934E-02 a       491     0    20     1    16
 -8.5741245990659257E-02 a       492     0    20     1    17
  4.3468754482468744E-02 a       493     0    20     1    18
 -1.0769308162863927E-02 a       494     0    20     1    19
 -1.7046003611409630E-01 a       495     0    20     1    20
 -6.7749014179581998E-02 a       496     0    20     1    21
 -2.7742099431944317E-01 a       497     0    20     1    22
  1.3259606992201128E-01 a       498     0    20     1    23
  4.4661432657874089E-02 a       499     0    20     1    24
  8.0059627173985848E-02 a       500     0    20     1    25
  8.8721661533864349E-02 a       501     0    21     1     1
  1.0826556179985181E-02 a       502     0    21     1     2
 -2.3249699722701853E-01 a       503     0    21     1     3
  1.2416066596194644E-01 a       504     0    21     1     4
 -1.0536301103283653E-01 a       505     0    21     1     5
 -2.4341162005993128E-01 a       506     0    21     1     6
 -3.1485133166628348E-01 a       507     0    21     1     7
 -1.1987366698106433E-01 a       508     0    21     1     8
  7.8658559916290061E-02 a       509     0    21     1     9
  1.8638410148915702E-01 a       510     0    21     1    10
  1.5934034614673052E-02 a       511     0    21     1    11
  7.5721466614654190E-02 a       512     0    21     1    12
  1.2705989783786412E-01 a       513     0    21     1    13
 -2.1383306360420407E-02 a       514     0    21     1    14
  9.2727565530326770E-03 a       515     0    21     1    15
  1.2932125564497849E-02 a       516     0    21     1    16
  1.3274477642799126E-02 a       517     0    21     1    17
 -4.9939375845853638E-02 a       518     0    21     1    18
  2.6277297215755180E-01 a       519     0    21     1    19
 -3.7530046877431461E-01 a       520     0    21     1    20
 -4.7886130325640042E-02 a       521     0    21     1    21
 -8.7917559430893299E-02 a       522     0    21     1    22
 -2.6964533121074639E-02 a       523     0    21     1    23
  9.0014181378291924E-02 a       524     0    21     1    24
  1.4512073438504580E-01 a       525     0    21     1    25
 -3.1503284157753936E-01 a       526     0    22     1     1
 -1.8196919641925057E-02 a       527     0    22     1     2
  9.2231410788173207E-02 a       528     0    22     1     3
 -2.3102834058929739E-02 a       529     0    22     1     4
  9.5469521471833282E-02 a       530     0    22     1     5
