################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0795887018907703E-02 a       100     0     4     1    25
  8.8862134073352902E-02 a       101     0     5     1     1
  2.7256978739312501E-02 a       102     0     5     1     2
 -5.4499272293832841E-02 a       103     0     5     1     3
  1.4590982433328228E-01 a       104     0     5     1     4
 -5.8936442794264791E-02 a       105     0     5     1     5
  4.3198417398506647E-02 a       106     0     5     1     6
  2.8177125720690768E-02 a       107     0     5     1     7
 -7.5688065526634901E-02 a       108     0     5     1     8
  1.0519886884650266E-01 a       109     0     5     1     9
 -3.0152581721138761E-02 a       110     0     5     1    10
  1.8194948425764865E-01 a       111     0     5     1    11
  1.4185306380253055E-02 a       112     0     5     1    12
  1.1949890903026301E-02 a       113     0     5     1    13
 -1.4249451000043024E-02 a       114     0     5     1    14
 -1.4373621136945722E-01 a       115     0     5     1    15
  1.0390582816207991E-01 a       116     0     5     1    16
 -6.7656112512670197E-04 a       117     0     5     1    17
 -2.2360928156688175E-02 a       118     0     5     1    18
 -8.1618801235594785E-02 a       119     0     5     1    19
  8.2101557623823360E-02 a       120     0     5     1    20
  1.6478108916128059E-01 a       121     0     5     1    21
 -6.3600801127025638E-02 a       122     0     5     1    22
  1.7511822785326564E-02 a       123     0     5     1    23
  6.8178739992618378E-02 a       124     0     5     1    24
  7.5010999735197773E-02 a       125     0     5     1    25
 -7.3761431786804846E-02 a       126     0     6     1     1
  5.2741959570923626E-02 a       127     0     6     1     2
  1.7670771325683857E-01 a       128     0     6     1     3
 -1.1086595124289804E-01 a       129     0     6     1     4
  1.2892983912891556E-02 a       130     0     6     1     5
 -2.5186597533018197E-02 a       131     0     6     1     6
 -4.3052948493619590E-02 a       132     0     6     1     7
  3.5567145576335210E-02 a       133     0     6     1     8
 -3.4217694503496515E-02 a       134     0     6     1     9
  4.0885880465298813E-02 a       135     0     6     1    10
  1.7273671363209925E-02 a       136     0     6     1    11
 -3.6445825479194532E-02 a       137     0     6     1    12
  2.3880512921733293E-02 a       138     0     6     1    13
  9.7783701211802410E-02 a       139     0     6     1    14
 -1.0747935808994344E-02 a       140     0     6     1    15
  3.0793256616089709E-02 a       141     0     6     1    16
  6.2800203769237381E-02 a       142     0     6     1    17
 -3.1603985534765303E-02 a       143     0     6     1    18
  8.0091721104987801E-02 a       144     0     6     1    19
 -4.2656248768957239E-02 a       145     0     6     1    20
  8.9072960854404915E-02 a       146     0     6     1    21
 -2.2206519653510125E-02 a       147     0     6     1    22
 -4.8631917800749824E-02 a       148     0     6     1    23
  3.2139435948549379E-02 a       149     0     6     1    24
 -4.8212491421698304E-02 a       150     0     6     1    25
 -5.3884315287183139E-03 a       151     0     7     1     1
 -5.2686337165387509E-02 a       152     0     7     1     2
 -6.1445959686446276E-02 a       153     0     7     1     3
  9.5354933764472058E-02 a       154     0     7     1     4
  2.9667940705744640E-02 a       155     0     7     1     5
  1.1710559128485759E-03 a       156     0     7     1     6
 -4.7720378635217803E-02 a       157     0     7     1     7
  1.5986978927477177E-02 a       158     0     7     1     8
 -1.5971785138194591E-01 a       159     0     7     1     9
  5.7572585073187701E-02 a       160     0     7     1    10
 -8.0097931804649886E-02 a       161     0     7     1    11
 -8.5080438575720646E-02 a       162     0     7     1    12
  1.7391348700143025E-01 a       163     0     7     1    13
  1.2365800958596190E-01 a       164     0     7     1    14
  5.6816644736543118E-02 a       165     0     7     1    15
 -3.0816384369878505E-02 a       166     0     7     1    16
  5.2687061280498562E-02 a       167     0     7     1    17
 -1.1692774122030666E-04 a       168     0     7     1    18
 -1.2762049253768368E-01 a       169     0     7     1    19
  3.6419124693074945E-03 a       170     0     7     1    20
  2.4944269182602638E-01 a       171     0     7     1    21
 -5.2406316649014281E-02 a       172     0     7     1    22
 -1.6095864031745477E-01 a       173     0     7     1    23
 -7.6851940890353930E-03 a       174     0     7     1    24
  1.0911016546404853E-01 a       175     0     7     1    25
 -5.0509779104287458E-02 a       176     0     8     1     1
  7.0291436344375569E-02 a       177     0     8     1     2
  3.2876838625379497E-02 a       178     0     8     1     3
  1.0211652677093433E-01 a       179     0     8     1     4
 -3.8939256073042848E-02 a       180     0     8     1     5
 -5.0762215458872377E-02 a       181     0     8     1     6
 -7.5913779034579909E-02 a       182     0     8     1     7
  9.5630937642415786E-02 a       183     0     8     1     8
 -7.2413302193647708E-02 a       184     0     8     1     9
  2.6405597131396786E-03 a       185     0     8     1    10
  4.3672335507615893E-02 a       186     0     8     1    11
 -2.3872907265642836E-02 a       187     0     8     1    12
  8.5287259718769964E-02 a       188     0     8     1    13
 -5.9989705758889983E-02 a       189     0     8     1    14
  8.1986244979789902E-02 a       190     0     8     1    15
  1.0599300973933377E-01 a       191     0     8     1    16
 -6.8574016471857529E-03 a       192     0     8     1    17
  1.9853750100429581E-02 a       193     0     8     1    18
 -6.5395343499213457E-02 a       194     0     8     1    19
 -4.9109802606188246E-02 a       195     0     8     1    20
  1.4137028597625445E-01 a       196     0     8     1    21
  1.6778516786266014E-02 a       197     0     8     1    22
  2.0477414647396840E-02 a       198     0     8     1    23
  1.2756986716901005E-02 a       199     0     8     1    24
  3.4308521902368376E-02 a       200     0     8     1    25
 -5.6192181289428884E-02 a       201     0     9     1     1
  5.7654403934908116E-02 a       202     0     9     1     2
 -1.0194299991321681E-01 a       203     0     9     1     3
  1.4199044398052699E-01 a       204     0     9     1     4
 -6.3243892249890105E-02 a       205     0     9     1     5
 -4.3728892575561326E-02 a       206     0     9     1     6
 -2.4035314107368935E-02 a       207     0     9     1     7
 -1.0795450735236875E-01 a       208     0     9     1     8
 -3.3957710792694065E-02 a       209     0     9     1     9
  6.8300769613214143E-02 a       210     0     9     1    10
  1.0785366132921415E-02 a       211     0     9     1    11
  7.5258942877436230E-02 a       212     0     9     1    12
  4.3070808828586792E-02 a       213     0     9     1    13
  5.1337746880664149E-02 a       214     0     9     1    14
 -2.1664681404087185E-02 a       215     0     9     1    15
  1.0493441801316308E-01 a       216     0     9     1    16
 -7.3569496838390314E-02 a       217     0     9     1    17
  2.0717487456207518E-05 a       218     0     9     1    18
  1.0446920142570034E-02 a       219     0     9     1    19
  7.4883758150786794E-02 a       220     0     9     1    20
  8.4679956633417611E-02 a       221     0     9     1    21
 -4.2026857238417675E-02 a       222     0     9     1    22
 -9.9448088436721857E-02 a       223     0     9     1    23
 -2.2384908376967935E-02 a       224     0     9     1    24
 -3.8881196955993090E-02 a       225     0     9     1    25
  3.3495078867670329E-03 a       226     0    10     1     1
  4.1614191959713338E-02 a       227     0    10     1     2
  8.5301717855378295E-02 a       228     0    10     1     3
 -3.3966088510328962E-03 a       229     0    10     1     4
 -1.3662170729045758E-01 a       230     0    10     1     5
 -7.3309042549279141E-02 a       231     0    10     1     6
 -2.6893456091111018E-02 a       232     0    10     1     7
  9.2350025131990962E-02 a       233     0    10     1     8
 -7.7118251808933752E-03 a       234     0    10     1     9
 -8.4228846106621499E-02 a       235     0    10     1    10
  3.7225491141396561E-02 a       236     0    10     1    11
 -1.0622148516134444E-01 a       237     0    10     1    12
  9.6829907821330191E-02 a       238     0    10     1    13
  7.2769710998351446E-03 a       239     0    10     1    14
  3.0793441604652017E-02 a       240     0    10     1    15
 -1.1345908650909941E-02 a       241     0    10     1    16
  4.1629580771541948E-02 a       242     0    10     1    17
  8.5132634357333939E-02 a       243     0    10     1    18
  7.9450859789544373E-02 a       244     0    10     1    19
  7.5676747189721255E-02 a       245     0    10     1    20
  3.8640348989983121E-03 a       246     0    10     1    21
 -3.8364496527083326E-02 a       247     0    10     1    22
  1.1857577751922505E-01 a       248     0    10     1    23
 -6.2305278719400527E-03 a       249     0    10     1    24
 -1.7481524465248505E-01 a       250     0    10     1    25
 -4.5681550643824792E-01 a       251     0    11     1     1
 -7.0008406485251529E-02 a       252     0    11     1     2
  9.2077281211775802E-02 a       253     0    11     1     3
 -5.8145867059847089E-02 a       254     0    11     1     4
 -3.9872726863422712E-02 a       255     0    11     1     5
 -6.6190793448096183E-02 a       256     0    11     1     6
  7.0255292192377819E-02 a       257     0    11     1     7
 -1.9369228602136962E-01 a       258     0    11     1     8
  2.3397678034843675E-01 a       259     0    11     1     9
  1.5774076114001251E-02 a       260     0    11     1    10
 -6.1971152179522294E-02 a       261     0    11     1    11
  3.7289479262635847E-03 a       262     0    11     1    12
 -2.4952546813868384E-01 a       263     0    11     1    13
 -1.1189531231167700E-01 a       264     0    11     1    14
 -1.6409442802221941E-01 a       265     0    11     1    15
 -1.1238144014427676E-01 a       266     0    11     1    16
 -5.7238034367732490E-03 a       267     0    11     1    17
 -6.3372374989196581E-02 a       268     0    11     1    18
 -7.0126070512478614E-02 a       269     0    11     1    19
 -3.2117293854368301E-01 a       270     0    11     1    20
 -6.9720185106981955E-02 a       271     0    11     1    21
 -8.8227863534288395E-02 a       272     0    11     1    22
 -1.1651858436826493E-01 a       273     0    11     1    23
  7.6611679403748509E-02 a       274     0    11     1    24
  3.0454625218183002E-02 a       275     0    11     1    25
 -7.2620309192600777E-02 a       276     0    12     1     1
  7.6792937038070191E-02 a       277     0    12     1     2
 -3.6539710739178322E-01 a       278     0    12     1     3
 -2.9040697383875275E-01 a       279     0    12     1     4
 -6.2408023507493866E-02 a       280     0    12     1     5
  1.3075660576776424E-01 a       281     0    12     1     6
  4.2972481788245184E-02 a       282     0    12     1     7
  1.0259735135983586E-01 a       283     0    12     1     8
 -3.2435047667224680E-02 a       284     0    12     1     9
  2.2357285037548202E-01 a       285     0    12     1    10
  4.0344099893268766E-02 a       286     0    12     1    11
 -1.4309849529157406E-01 a       287     0    12     1    12
 -1.0890521774921479E-01 a       288     0    12     1    13
 -4.6712320393416190E-02 a       289     0    12     1    14
 -6.5644360005427713E-02 a       290     0    12     1    15
 -9.7735191800508076E-02 a       291     0    12     1    16
  8.7379976544364524E-02 a       292     0    12     1    17
 -8.9250273635124756E-03 a       293     0    12     1    18
 -2.5617369759739127E-02 a       294     0    12     1    19
 -1.7143393064074502E-02 a       295     0    12     1    20
 -5.5420228477093339E-02 a       296     0    12     1    21
  1.8636316985468543E-01 a       297     0    12     1    22
  7.3048194415599524E-02 a       298     0    12     1    23
  5.6485490813421343E-02 a       299     0    12     1    24
 -3.3606615104848886E-02 a       300     0    12     1    25
  1.1173488046552728E-01 a       301     0    13     1     1
 -8.8851674436665626E-02 a       302     0    13     1     2
  7.6838038286391797E-02 a       303     0    13     1     3
  1.4817466658534970E-01 a       304     0    13     1     4
 -7.3117684206207179E-02 a       305     0    13     1     5
 -2.3260799922864485E-02 a       306     0    13     1     6
  7.7837762182930675E-02 a       307     0    13     1     7
  1.4790184413742966E-01 a       308     0    13     1     8
 -4.5923613062375399E-02 a       309     0    13     1     9
 -2.0166749757980637E-01 a       310     0    13     1    10
  1.4636735864767830E-01 a       311     0    13     1    11
 -4.5680464814769867E-02 a       312     0    13     1    12
  1.8864092885737010E-01 a       313     0    13     1    13
  2.7417837987168993E-03 a       314     0    13     1    14
 -3.1415462194538397E-02 a       315     0    13     1    15
 -5.1740743159389519E-03 a       316     0    13     1    16
 -2.1287858861067377E-06 a       317     0    13     1    17
  1.9056235218413631E-01 a       318     0    13     1    18
  4.1451560812261437E-02 a       319     0    13     1    19
  8.0042154256291381E-02 a       320     0    13     1    20
  1.9232075224470041E-02 a       321     0    13     1    21
 -5.6717460117429584E-02 a       322     0    13     1    22
  2.3711500506933172E-01 a       323     0    13     1    23
 -2.2323823405130314E-01 a       324     0    13     1    24
 -1.5258956217069239E-01 a       325     0    13     1    25
 -8.5527789089205247E-02 a       326     0    14     1     1
 -5.6343787939540556E-02 a       327     0    14     1     2
  1.2299665067597544E-01 a       328     0    14     1     3
  1.9221944181584846E-02 a       329     0    14     1     4
 -5.8772406800191683E-02 a       330     0    14     1     5
 -2.7638518945375827E-02 a       331     0    14     1     6
 -2.8561816298315404E-02 a       332     0    14     1     7
  1.4105266309283709E-01 a       333     0    14     1     8
  1.0291980416192904E-01 a       334     0    14     1     9
  2.2637273857611377E-02 a       335     0    14     1    10
 -5.8353311490336249E-02 a       336     0    14     1    11
 -1.1048050769375301E-01 a       337     0    14     1    12
  1.0837264688010155E-01 a       338     0    14     1    13
 -9.7667182583304438E-02 a       339     0    14     1    14
  1.1924506026521643E-01 a       340     0    14     1    15
  9.4252719197190457E-02 a       341     0    14     1    16
  1.0480661448099296E-01 a       342     0    14     1    17
  1.3331262812164599E-01 a       343     0    14     1    18
 -6.8648356890710222E-02 a       344     0    14     1    19
 -5.4664768151014329E-02 a       345     0    14     1    20
  1.5221714574975503E-01 a       346     0    14     1    21
  8.8410227948105491E-02 a       347     0    14     1    22
 -1.9816171447639752E-02 a       348     0    14     1    23
  4.8821383579079258E-03 a       349     0    14     1    24
 -1.6479029539125425E-01 a       350     0    14     1    25
 -4.7331808682131549E-02 a       351     0    15     1     1
  8.8462742888651968E-02 a       352     0    15     1     2
 -5.2661810275755568E-02 a       353     0    15     1     3
 -5.5769057826182342E-02 a       354     0    15     1     4
  1.0147076336483975E-01 a       355     0    15     1     5
  5.9517468780625827E-03 a       356     0    15     1     6
 -6.5000464792857445E-03 a       357     0    15     1     7
 -3.3729497235662140E-02 a       358     0    15     1     8
 -9.9615468695088596E-02 a       359     0    15     1     9
 -7.1589666758928194E-02 a       360     0    15     1    10
  3.6438024220221527E-03 a       361     0    15     1    11
 -6.8842761037180566E-03 a       362     0    15     1    12
  5.2417915452724465E-02 a       363     0    15     1    13
 -6.1108156928591673E-02 a       364     0    15     1    14
  1.7235298113087977E-01 a       365     0    15     1    15
 -6.9759143093180140E-02 a       366     0    15     1    16
 -6.0831357976732607E-02 a       367     0    15     1    17
 -1.1548516290807108E-01 a       368     0    15     1    18
 -1.2462588342330411E-01 a       369     0    15     1    19
  8.7004452109924607E-02 a       370     0    15     1    20
 -8.9812350102328846E-03 a       371     0    15     1    21
 -7.1512936796363724E-02 a       372     0    15     1    22
 -9.9103427371801181E-03 a       373     0    15     1    23
  1.2597693465242460E-01 a       374     0    15     1    24
 -8.8954405468801623E-02 a       375     0    15     1    25
  1.2712568721100997E-01 a       376     0    16     1     1
 -6.7842797843295069E-02 a       377     0    16     1     2
 -7.6782281047756681E-02 a       378     0    16     1     3
  2.8977512212359773E-02 a       379     0    16     1     4
  4.6696625535032836E-02 a       380     0    16     1     5
  1.1073299021720251E-01 a       381     0    16     1     6
 -8.0883908996924644E-02 a       382     0    16     1     7
 -9.0139695502353123E-02 a       383     0    16     1     8
 -6.8443996464808948E-02 a       384     0    16     1     9
  1.0216912390687555E-01 a       385     0    16     1    10
  1.3998204900068886E-01 a       386     0    16     1    11
  3.6910163471051895E-02 a       387     0    16     1    12
 -8.3221056982642760E-03 a       388     0    16     1    13
 -3.4119610116594611E-02 a       389     0    16     1    14
 -1.7833549559770318E-01 a       390     0    16     1    15
  7.6934295348382586E-02 a       391     0    16     1    16
 -4.4491706116569756E-03 a       392     0    16     1    17
 -4.9000801212021154E-02 a       393     0    16     1    18
 -6.2606771714205610E-03 a       394     0    16     1    19
  1.1472126774517931E-01 a       395     0    16     1    20
 -6.3523243484225472E-02 a       396     0    16     1    21
  6.8799900269256226E-02 a       397     0    16     1    22
 -3.0867861868967932E-02 a       398     0    16     1    23
 -9.9853870820166571E-02 a       399     0    16     1    24
 -4.7628106055374236E-02 a       400     0    16     1    25
  1.4126499817831725E-01 a       401     0    17     1     1
 -1.1578281385802679E-01 a       402     0    17     1     2
 -1.7522520889736912E-02 a       403     0    17     1     3
  6.1056711186839682E-02 a       404     0    17     1     4
 -8.8634021004827687E-02 a       405     0    17     1     5
 -5.9159036248990229E-02 a       406     0    17     1     6
  4.5800646910692883E-02 a       407     0    17     1     7
  1.0585945960787969E-01 a       408     0    17     1     8
 -1.4988229290388941E-01 a       409     0    17     1     9
  8.5326200425430779E-02 a       410     0    17     1    10
  1.2860222255305679E-03 a       411     0    17     1    11
  5.1769762145636125E-02 a       412     0    17     1    12
  9.4229344552901440E-02 a       413     0    17     1    13
 -2.9590851052064493E-02 a       414     0    17     1    14
 -4.5469080931249725E-02 a       415     0    17     1    15
  6.5532622676649832E-02 a       416     0    17     1    16
 -3.1362611906846277E-02 a       417     0    17     1    17
  3.4530196540831972E-03 a       418     0    17     1    18
 -9.1729033599708798E-02 a       419     0    17     1    19
 -7.0456759268883271E-02 a       420     0    17     1    20
  7.9787023067565063E-02 a       421     0    17     1    21
 -9.0610790399835318E-03 a       422     0    17     1    22
 -1.5132500156366019E-01 a       423     0    17     1    23
 -3.4076754381548162E-02 a       424     0    17     1    24
 -5.9834089709654030E-02 a       425     0    17     1    25
 -1.1156802104311525E-01 a       426     0    18     1     1
 -4.8704020747430590E-02 a       427     0    18     1     2
  1.4111874760314691E-01 a       428     0    18     1     3
 -7.8665501560226711E-02 a       429     0    18     1     4
 -2.6837891750860071E-02 a       430     0    18     1     5
  1.6194025377178990E-02 a       431     0    18     1     6
  8.7606701684027857E-02 a       432     0    18     1     7
 -1.5374943330596743E-02 a       433     0    18     1     8
  1.6853516412214459E-01 a       434     0    18     1     9
 -2.9056009862933461E-02 a       435     0    18     1    10
 -1.6075892207115697E-01 a       436     0    18     1    11
 -5.9752135798178438E-02 a       437     0    18     1    12
 -2.1955993974019286E-01 a       438     0    18     1    13
 -6.9039067818532418E-02 a       439     0    18     1    14
 -1.6489103983179099E-02 a       440     0    18     1    15
  2.7264478319219465E-02 a       441     0    18     1    16
  4.7330158828467764E-02 a       442     0    18     1    17
 -7.6339607871574622E-02 a       443     0    18     1    18
  9.1053192692432228E-02 a       444     0    18     1    19
  7.9571189713391707E-02 a       445     0    18     1    20
  1.1865117310923863E-01 a       446     0    18     1    21
 -1.4037159845162571E-02 a       447     0    18     1    22
  1.2612420471353947E-01 a       448     0    18     1    23
  8.3500256088468852E-02 a       449     0    18     1    24
  6.6187148617771002E-02 a       450     0    18     1    25
 -2.0326276438570634E-01 a       451     0    19     1     1
  4.9894846279081952E-02 a       452     0    19     1     2
  4.7173044212921143E-02 a       453     0    19     1     3
 -9.7963178221296229E-02 a       454     0    19     1     4
 -1.3645417578632144E-01 a       455     0    19     1     5
  5.1215142118327457E-02 a       456     0    19     1     6
 -5.5196115266864992E-02 a       457     0    19     1     7
  4.4949153209768493E-02 a       458     0    19     1     8
 -2.9113789286352307E-02 a       459     0    19     1     9
 -1.9658017066136853E-02 a       460     0    19     1    10
 -1.2315360058868692E-01 a       461     0    19     1    11
 -1.5485843618769038E-01 a       462     0    19     1    12
 -1.6610917172049058E-01 a       463     0    19     1    13
 -7.6394884706050145E-02 a       464     0    19     1    14
 -4.6272181337351670E-02 a       465     0    19     1    15
  6.2342820097477575E-02 a       466     0    19     1    16
 -3.1189317924470938E-02 a       467     0    19     1    17
 -7.5881610762783450E-02 a       468     0    19     1    18
  3.8746583520953295E-02 a       469     0    19     1    19
  4.1876046552388566E-02 a       470     0    19     1    20
  2.8861123108466290E-02 a       471     0    19     1    21
  2.4041135539157411E-02 a       472     0    19     1    22
  3.0695191683929899E-02 a       473     0    19     1    23
  9.6097353820464859E-03 a       474     0    19     1    24
 -5.4121291012312389E-02 a       475     0    19     1    25
  7.5030988469920373E-02 a       476     0    20     1     1
  3.2149665412905516E-02 a       477     0    20     1     2
 -4.7622831754593170E-02 a       478     0    20     1     3
  1.0687197010735244E-01 a       479     0    20     1     4
 -1.6166119533189338E-01 a       480     0    20     1     5
  1.4923004302358800E-01 a       481     0    20     1     6
 -5.1645774303347124E-02 a       482     0    20     1     7
  4.0705683750784004E-02 a       483     0    20     1     8
  2.8174417881468011E-01 a       484     0    20     1     9
  4.2939300419558797E-02 a       485     0    20     1    10
 -5.5455775072812863E-01 a       486     0    20     1    11
 -2.3549356848012740E-01 a       487     0    20     1    12
 -2.5152991808024783E-01 a       488     0    20     1    13
  1.1171738991962983E-01 a       489     0    20     1    14
  1.7397193658264742E-01 a       490     0    20     1    15
 -4.6652028811041968E-02 a       491     0    20     1    16
 -8.0749727073160527E-03 a       492     0    20     1    17
  3.2886417349618308E-02 a       493     0    20     1    18
  2.1216711241297329E-02 a       494     0    20     1    19
  1.5036839750035369E-01 a       495     0    20     1    20
 -1.8056939346253631E-01 a       496     0    20     1    21
  2.7879705624290645E-02 a       497     0    20     1    22
  2.7656708845388989E-01 a       498     0    20     1    23
 -2.9725896045221162E-02 a       499     0    20     1    24
 -8.8628590893442216E-02 a       500     0    20     1    25
  5.1045879748640444E-02 a       501     0    21     1     1
 -2.3838034637172094E-02 a       502     0    21     1     2
  1.2590743936825477E-01 a       503     0    21     1     3
  1.9458018026074914E-01 a       504     0    21     1     4
 -1.8450369242265829E-01 a       505     0    21     1     5
 -6.2575583620684003E-03 a       506     0    21     1     6
 -3.2500106116316943E-02 a       507     0    21     1     7
 -1.2839996722514516E-01 a       508     0    21     1     8
  1.1177585934420986E-01 a       509     0    21     1     9
  3.9273030549975052E-02 a       510     0    21     1    10
 -2.5166930687503025E-01 a       511     0    21     1    11
 -2.4870686177564974E-01 a       512     0    21     1    12
 -7.5424938330651892E-02 a       513     0    21     1    13
  9.8828041912954190E-02 a       514     0    21     1    14
  1.7944478343398504E-02 a       515     0    21     1    15
  2.2756877561866052E-02 a       516     0    21     1    16
 -9.5749964781315436E-03 a       517     0    21     1    17
 -1.4969473918582094E-01 a       518     0    21     1    18
  1.3487072329268457E-01 a       519     0    21     1    19
  1.5901625021153883E-03 a       520     0    21     1    20
  2.5264403069836683E-01 a       521     0    21     1    21
 -2.8608711307091306E-01 a       522     0    21     1    22
  2.5962917001007571E-02 a       523     0    21     1    23
  1.2529231363921159E-01 a       524     0    21     1    24
  1.1911655898003107E-01 a       525     0    21     1    25
 -4.2564027719824565E-01 a       526     0    22     1     1
 -2.0362479716194565E-03 a       527     0    22     1     2
  2.2413907024317536E-01 a       528     0    22     1     3
 -1.8426942980489547E-01 a       529     0    22     1     4
 -1.8206075385245385E-01 a       530     0    22     1     5
