################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0791488996647906E-01 a       109     0     5     1     9
  5.4385499881809218E-01 a       110     0     5     1    10
  1.2285382495054337E-01 a       111     0     5     1    11
 -6.9737904070097494E-03 a       112     0     5     1    12
 -1.8954400918597361E-01 a       113     0     5     1    13
  4.2761909303381224E-01 a       114     0     5     1    14
 -2.0617036789792392E-01 a       115     0     5     1    15
 -3.4310565489020323E-01 a       116     0     5     1    16
 -1.9778458837573035E-01 a       117     0     5     1    17
 -8.4241075222570655E-02 a       118     0     5     1    18
 -3.3953693551036129E-01 a       119     0     5     1    19
  3.8199839920061301E-01 a       120     0     5     1    20
  7.3800924696637760E-01 a       121     0     5     1    21
 -1.6647553777432303E-01 a       122     0     5     1    22
  4.8456594339429074E-02 a       123     0     5     1    23
  1.1973660880277875E-01 a       124     0     5     1    24
  2.7142275559402174E-01 a       125     0     5     1    25
  3.2631357127056571E-01 a       126     0     6     1     1
 -3.7833161628793094E-01 a       127     0     6     1     2
 -3.1381482927496901E-01 a       128     0     6     1     3
 -2.9165686600166461E-02 a       129     0     6     1     4
  5.1825259189762130E-01 a       130     0     6     1     5
 -2.4477069996067530E-01 a       131     0     6     1     6
  1.7152481899185629E-01 a       132     0     6     1     7
  1.9392955097043643E-01 a       133     0     6     1     8
  2.9700568125060389E-01 a       134     0     6     1     9
 -1.0715861990824656E-01 a       135     0     6     1    10
  2.2264958046758754E-01 a       136     0     6     1    11
  1.0245733197941448E-01 a       137     0     6     1    12
  3.9839426032205427E-01 a       138     0     6     1    13
 -2.8624705531475392E-01 a       139     0     6     1    14
 -6.3066434875118105E-01 a       140     0     6     1    15
 -3.1866054956196838E-01 a       141     0     6     1    16
 -1.2917196437047082E-01 a       142     0     6     1    17
 -1.7400723539038224E-01 a       143     0     6     1    18
  2.4282366285564672E-01 a       144     0     6     1    19
 -2.1429939530453360E-01 a       145     0     6     1    20
 -8.7190585512157262E-02 a       146     0     6     1    21
  4.2913939735927956E-02 a       147     0     6     1    22
  2.3038229499291366E-01 a       148     0     6     1    23
 -6.5547876333317712E-02 a       149     0     6     1    24
 -2.7798777778181361E-01 a       150     0     6     1    25
 -8.9044176140883266E-02 a       151     0     7     1     1
  3.5249230474123810E-01 a       152     0     7     1     2
  5.5396379066258120E-02 a       153     0     7     1     3
  1.3916930881512879E-01 a       154     0     7     1     4
 -1.7299377877732591E-01 a       155     0     7     1     5
  1.8790929579542848E-01 a       156     0     7     1     6
  2.9149278471411999E-01 a       157     0     7     1     7
  3.0941758999748803E-01 a       158     0     7     1     8
 -9.9816427889984627E-02 a       159     0     7     1     9
 -2.2715229637742471E-01 a       160     0     7     1    10
  6.6247884150927416E-02 a       161     0     7     1    11
  1.0981273956917242E-01 a       162     0     7     1    12
 -1.5231780703051601E-01 a       163     0     7     1    13
 -1.0493616745115433E-01 a       164     0     7     1    14
  1.1983026868884449E-01 a       165     0     7     1    15
  1.6278409993608048E-01 a       166     0     7     1    16
 -2.4077808846915782E-01 a       167     0     7     1    17
  1.5984928978843424E-01 a       168     0     7     1    18
 -1.9757482002471728E-02 a       169     0     7     1    19
 -1.6470925357798261E-01 a       170     0     7     1    20
  1.3666062047969307E-01 a       171     0     7     1    21
 -2.6589282413559329E-01 a       172     0     7     1    22
 -2.3682171959110360E-01 a       173     0     7     1    23
 -3.9295568249471879E-01 a       174     0     7     1    24
 -8.1131698286526194E-02 a       175     0     7     1    25
  2.3286328939000148E-01 a       176     0     8     1     1
 -1.8894736697028253E-01 a       177     0     8     1     2
 -4.2258331256852223E-02 a       178     0     8     1     3
  1.0404288910850858E-02 a       179     0     8     1     4
  1.4901928288740030E-01 a       180     0     8     1     5
 -4.3946536144768705E-01 a       181     0     8     1     6
 -8.0191502793401176E-02 a       182     0     8     1     7
  1.2530311069898944E-01 a       183     0     8     1     8
  4.9392812118153995E-02 a       184     0     8     1     9
  2.8670713114777857E-01 a       185     0     8     1    10
 -7.5910331002664533E-02 a       186     0     8     1    11
  3.9150638822012201E-01 a       187     0     8     1    12
  2.8441863856948739E-02 a       188     0     8     1    13
 -8.5703630243148129E-02 a       189     0     8     1    14
  2.3487566181407929E-01 a       190     0     8     1    15
 -8.4190562123367646E-02 a       191     0     8     1    16
  2.7266606877933125E-01 a       192     0     8     1    17
 -8.6409382777194940E-02 a       193     0     8     1    18
 -2.9767098828718846E-01 a       194     0     8     1    19
 -3.7861573611048138E-02 a       195     0     8     1    20
 -1.6688266569820318E-01 a       196     0     8     1    21
  2.6372177596736368E-01 a       197     0     8     1    22
 -1.3843613757452153E-01 a       198     0     8     1    23
  1.6484932850586753E-01 a       199     0     8     1    24
 -2.4696854763666624E-03 a       200     0     8     1    25
 -1.4870699999393783E-01 a       201     0     9     1     1
  1.1659139333553609E-01 a       202     0     9     1     2
  4.3643734362499498E-01 a       203     0     9     1     3
  2.7215847733009035E-01 a       204     0     9     1     4
 -1.2951966846621124E-02 a       205     0     9     1     5
 -1.6593544517136741E-02 a       206     0     9     1     6
 -5.1754214474668558E-01 a       207     0     9     1     7
  4.2501717186980710E-02 a       208     0     9     1     8
  3.9011154995025366E-01 a       209     0     9     1     9
 -2.2566045436385834E-01 a       210     0     9     1    10
  1.1533968321398790E-01 a       211     0     9     1    11
 -4.2105586814034601E-01 a       212     0     9     1    12
 -8.3767989541806517E-02 a       213     0     9     1    13
  2.2066066872090898E-01 a       214     0     9     1    14
 -2.4855233839496147E-02 a       215     0     9     1    15
 -5.6000327111068664E-02 a       216     0     9     1    16
  2.9551014190907560E-01 a       217     0     9     1    17
 -3.1099662947268947E-01 a       218     0     9     1    18
  1.0388480148052368E-01 a       219     0     9     1    19
  2.3959211093400715E-01 a       220     0     9     1    20
 -1.0104279947745071E-01 a       221     0     9     1    21
  7.2354964508533071E-03 a       222     0     9     1    22
  8.5218977687631176E-02 a       223     0     9     1    23
  2.5100803957867174E-01 a       224     0     9     1    24
  4.1191384527144220E-01 a       225     0     9     1    25
 -1.2688596771875854E-01 a       226     0    10     1     1
  2.9411518600944569E-01 a       227     0    10     1     2
  3.0370746762326556E-01 a       228     0    10     1     3
  2.3626305873919851E-01 a       229     0    10     1     4
 -1.1075187195073508E-01 a       230     0    10     1     5
  1.4654029412243871E-01 a       231     0    10     1     6
 -2.7410417898464767E-01 a       232     0    10     1     7
  2.9258805481685712E-01 a       233     0    10     1     8
  3.7624872971282280E-01 a       234     0    10     1     9
 -3.8824125289655820E-01 a       235     0    10     1    10
  3.1228956424706349E-02 a       236     0    10     1    11
 -2.0962285297562944E-01 a       237     0    10     1    12
  6.3807221027598532E-02 a       238     0    10     1    13
  2.4642670296766428E-01 a       239     0    10     1    14
 -2.6012045756779445E-01 a       240     0    10     1    15
 -1.2935388168927264E-01 a       241     0    10     1    16
  4.3142037739085558E-02 a       242     0    10     1    17
 -3.7621611058252546E-01 a       243     0    10     1    18
  1.2356930210804612E-01 a       244     0    10     1    19
  2.8360390363154492E-02 a       245     0    10     1    20
  1.4981584652170926E-01 a       246     0    10     1    21
 -2.0021276242051655E-01 a       247     0    10     1    22
 -1.6791778148802805E-01 a       248     0    10     1    23
 -1.9081596627274611E-01 a       249     0    10     1    24
  4.1270228939612219E-01 a       250     0    10     1    25
  3.5617469629729631E-01 a       251     0    11     1     1
  2.9832762019731657E-01 a       252     0    11     1     2
 -3.3006126826988796E-01 a       253     0    11     1     3
 -2.7376854051288391E-01 a       254     0    11     1     4
  3.6262314924068140E-01 a       255     0    11     1     5
 -1.7655775184175232E-01 a       256     0    11     1     6
  2.1309895011553892E-01 a       257     0    11     1     7
  3.0426001199238922E-01 a       258     0    11     1     8
 -4.5743761665139854E-02 a       259     0    11     1     9
 -1.4667214545353768E-01 a       260     0    11     1    10
 -1.4653631692509697E-01 a       261     0    11     1    11
 -1.4544267086922577E-01 a       262     0    11     1    12
  6.1364349019367126E-01 a       263     0    11     1    13
 -1.8002080765709344E-01 a       264     0    11     1    14
 -8.4928708504728545E-01 a       265     0    11     1    15
  1.7227254098665123E-01 a       266     0    11     1    16
 -3.8323405797179094E-01 a       267     0    11     1    17
  1.1539340553884719E-01 a       268     0    11     1    18
 -4.6712242541499083E-02 a       269     0    11     1    19
 -4.3363640787999602E-01 a       270     0    11     1    20
  3.8765595074341647E-01 a       271     0    11     1    21
 -2.5500668600852294E-01 a       272     0    11     1    22
 -1.5250435888316569E-01 a       273     0    11     1    23
 -3.7040426762958839E-01 a       274     0    11     1    24
  6.8700960059990457E-01 a       275     0    11     1    25
  5.9541411330656831E-02 a       276     0    12     1     1
  1.4036446819655177E-01 a       277     0    12     1     2
 -2.1267782573985521E-02 a       278     0    12     1     3
 -2.3307124045538585E-01 a       279     0    12     1     4
 -4.2383009424945634E-02 a       280     0    12     1     5
  2.0563440081935264E-01 a       281     0    12     1     6
  1.1612056234645822E-01 a       282     0    12     1     7
 -1.7540434942486213E-01 a       283     0    12     1     8
  1.2963049732043244E-01 a       284     0    12     1     9
 -1.1245145400433482E-01 a       285     0    12     1    10
  9.6546124408566636E-02 a       286     0    12     1    11
 -5.0674728595478086E-02 a       287     0    12     1    12
 -5.7882823985221266E-02 a       288     0    12     1    13
 -1.5723217963150549E-01 a       289     0    12     1    14
 -8.1763646105350047E-03 a       290     0    12     1    15
 -1.9001042499225615E-02 a       291     0    12     1    16
  6.1846099201738100E-02 a       292     0    12     1    17
  1.2883284724863481E-01 a       293     0    12     1    18
 -1.5298368128070269E-02 a       294     0    12     1    19
  2.1459625978844016E-01 a       295     0    12     1    20
 -1.3303845839534562E-01 a       296     0    12     1    21
  1.0037393015233005E-01 a       297     0    12     1    22
 -1.2308370994918570E-01 a       298     0    12     1    23
  8.7348995510320826E-02 a       299     0    12     1    24
 -4.9517389344102164E-01 a       300     0    12     1    25
 -6.7884075944685388E-02 a       301     0    13     1     1
 -1.1227371845131935E-01 a       302     0    13     1     2
 -1.4780466235341402E-01 a       303     0    13     1     3
  2.3175742130329963E-01 a       304     0    13     1     4
 -9.8498981222719689E-02 a       305     0    13     1     5
  7.7900301565404478E-02 a       306     0    13     1     6
 -4.9313013310573128E-01 a       307     0    13     1     7
  6.9391257388146804E-02 a       308     0    13     1     8
 -4.0878170582973564E-02 a       309     0    13     1     9
  6.3944541220609841E-01 a       310     0    13     1    10
  1.3064925177159117E-01 a       311     0    13     1    11
 -2.3686834721092437E-01 a       312     0    13     1    12
 -6.3442135603180641E-02 a       313     0    13     1    13
  1.0143263626358263E-02 a       314     0    13     1    14
  4.9265765377902226E-02 a       315     0    13     1    15
  1.2146018946417311E-01 a       316     0    13     1    16
 -2.4697440042715829E-01 a       317     0    13     1    17
  5.2575166342165455E-02 a       318     0    13     1    18
 -3.5449876049694895E-01 a       319     0    13     1    19
  6.0689025235143267E-03 a       320     0    13     1    20
 -4.2200719627239319E-01 a       321     0    13     1    21
  4.4856831993336316E-02 a       322     0    13     1    22
  2.2644970301745299E-01 a       323     0    13     1    23
  3.8063443238567397E-02 a       324     0    13     1    24
 -3.7964014480365749E-01 a       325     0    13     1    25
 -8.2264427359091577E-02 a       326     0    14     1     1
 -1.5704103450474560E-01 a       327     0    14     1     2
 -6.2458185219239258E-02 a       328     0    14     1     3
  3.5370343470804887E-02 a       329     0    14     1     4
  2.0509170352330669E-01 a       330     0    14     1     5
 -4.4063592345746067E-01 a       331     0    14     1     6
 -3.8417675961995891E-04 a       332     0    14     1     7
  3.9439209647576950E-01 a       333     0    14     1     8
  4.4966889269421023E-01 a       334     0    14     1     9
 -2.4042618719672526E-01 a       335     0    14     1    10
 -5.9616710548726803E-01 a       336     0    14     1    11
  1.7779730957258304E-02 a       337     0    14     1    12
 -1.5575380265501856E-02 a       338     0    14     1    13
  6.5633989031924700E-01 a       339     0    14     1    14
 -4.8101897940738117E-02 a       340     0    14     1    15
 -3.7403211675241410E-01 a       341     0    14     1    16
  3.4380765622797815E-01 a       342     0    14     1    17
  6.3882639431411947E-01 a       343     0    14     1    18
 -2.1722834624201784E-01 a       344     0    14     1    19
  8.9917623573498612E-02 a       345     0    14     1    20
  3.1350907835060382E-01 a       346     0    14     1    21
 -1.2435800363078946E-01 a       347     0    14     1    22
  2.0286916453459039E-01 a       348     0    14     1    23
  7.2746070552978000E-03 a       349     0    14     1    24
 -1.4168875049218504E-01 a       350     0    14     1    25
 -1.2899951826219036E-01 a       351     0    15     1     1
 -8.2514427275161464E-02 a       352     0    15     1     2
 -1.2810357535648872E-01 a       353     0    15     1     3
 -1.6403393068921629E-01 a       354     0    15     1     4
 -2.7614639735686908E-01 a       355     0    15     1     5
  4.2036531617561856E-01 a       356     0    15     1     6
  3.6547607529445281E-01 a       357     0    15     1     7
  3.7735598487842532E-02 a       358     0    15     1     8
 -2.1357332618573502E-01 a       359     0    15     1     9
  1.2927663880486009E-01 a       360     0    15     1    10
  1.3117505196134371E-01 a       361     0    15     1    11
 -5.5619246702017056E-01 a       362     0    15     1    12
 -1.4022389964227550E-01 a       363     0    15     1    13
 -7.0726385343144194E-01 a       364     0    15     1    14
  1.8034586749306214E-01 a       365     0    15     1    15
  9.4399144671221027E-02 a       366     0    15     1    16
 -5.5864583024534831E-01 a       367     0    15     1    17
 -2.6097351171726441E-01 a       368     0    15     1    18
 -2.6259561244347852E-02 a       369     0    15     1    19
  6.7650084954088016E-02 a       370     0    15     1    20
 -2.4070128019666293E-01 a       371     0    15     1    21
  1.5818619948995327E-01 a       372     0    15     1    22
 -4.1555756175385616E-01 a       373     0    15     1    23
  3.7428132589772134E-01 a       374     0    15     1    24
 -8.3424582293154592E-01 a       375     0    15     1    25
  1.3994630660164134E-01 a       376     0    16     1     1
 -2.2699906475071152E-01 a       377     0    16     1     2
 -4.8204266411705249E-02 a       378     0    16     1     3
  2.6116994350970724E-01 a       379     0    16     1     4
 -1.2151651948134674E-01 a       380     0    16     1     5
  3.8649867073952165E-01 a       381     0    16     1     6
  5.5921785087947005E-02 a       382     0    16     1     7
  1.3258246056748244E-01 a       383     0    16     1     8
 -4.2340441789673017E-01 a       384     0    16     1     9
 -2.7080828659262063E-01 a       385     0    16     1    10
 -1.5693361386443949E-01 a       386     0    16     1    11
 -4.5894063958045866E-01 a       387     0    16     1    12
  1.1364646629692601E-01 a       388     0    16     1    13
 -3.6054295126644809E-01 a       389     0    16     1    14
 -1.2498589772009926E-01 a       390     0    16     1    15
 -2.7684566482472517E-01 a       391     0    16     1    16
 -9.0407735257305111E-02 a       392     0    16     1    17
 -2.8925520689680956E-01 a       393     0    16     1    18
  1.9755233921345416E-01 a       394     0    16     1    19
 -1.3411763886153272E-01 a       395     0    16     1    20
  1.8687203377365569E-02 a       396     0    16     1    21
 -2.0074985359369690E-01 a       397     0    16     1    22
  1.3579116032747418E-01 a       398     0    16     1    23
  2.0048638770095972E-01 a       399     0    16     1    24
  1.5343249092596092E-01 a       400     0    16     1    25
 -1.1431823062792465E-01 a       401     0    17     1     1
  2.8300863696148398E-01 a       402     0    17     1     2
 -2.8777026700982167E-01 a       403     0    17     1     3
 -1.3575209034223809E-01 a       404     0    17     1     4
  9.4979849693345615E-03 a       405     0    17     1     5
  1.0219990903232856E-01 a       406     0    17     1     6
 -1.4592576429074514E-01 a       407     0    17     1     7
 -1.7319633701828202E-01 a       408     0    17     1     8
 -1.0442605949142017E-01 a       409     0    17     1     9
 -1.6971582970094121E-01 a       410     0    17     1    10
 -1.0621670106374435E-01 a       411     0    17     1    11
  1.3837386626940545E-01 a       412     0    17     1    12
  1.7307124872747423E-01 a       413     0    17     1    13
 -1.4094001946688314E-01 a       414     0    17     1    14
  6.4030454711722275E-03 a       415     0    17     1    15
  1.0685734857019227E-01 a       416     0    17     1    16
 -3.7517042956487778E-04 a       417     0    17     1    17
  1.6864805093096383E-01 a       418     0    17     1    18
 -2.0935591799519440E-02 a       419     0    17     1    19
  3.4023292325058407E-01 a       420     0    17     1    20
 -9.9336014050121935E-02 a       421     0    17     1    21
 -9.5032102437632104E-02 a       422     0    17     1    22
 -1.9799489656923142E-01 a       423     0    17     1    23
 -4.8905415802409348E-02 a       424     0    17     1    24
 -3.9826734130037067E-01 a       425     0    17     1    25
  5.7515051354128967E-02 a       426     0    18     1     1
  1.9492258423815961E-01 a       427     0    18     1     2
 -2.4277716972582986E-01 a       428     0    18     1     3
 -2.0352536749437500E-01 a       429     0    18     1     4
  8.0357821505806351E-02 a       430     0    18     1     5
  1.9976559274208050E-01 a       431     0    18     1     6
  1.0321098185664908E-01 a       432     0    18     1     7
 -1.1682555104393579E-01 a       433     0    18     1     8
  1.4573343948134726E-01 a       434     0    18     1     9
  1.4646129149095393E-02 a       435     0    18     1    10
  1.5667881038667361E-01 a       436     0    18     1    11
 -6.7939303823016176E-03 a       437     0    18     1    12
  4.8393047928018025E-02 a       438     0    18     1    13
 -1.3785841303077745E-01 a       439     0    18     1    14
 -8.9610118526325402E-02 a       440     0    18     1    15
 -1.1216034590533863E-01 a       441     0    18     1    16
  7.7310832583165692E-02 a       442     0    18     1    17
  9.7900416567114235E-02 a       443     0    18     1    18
  4.6399805970815507E-02 a       444     0    18     1    19
  4.0233431731179908E-03 a       445     0    18     1    20
 -4.5186723390275907E-02 a       446     0    18     1    21
  1.9867487699656119E-01 a       447     0    18     1    22
 -3.0793757820863493E-02 a       448     0    18     1    23
  1.5325156098295770E-01 a       449     0    18     1    24
 -4.9188193608483871E-01 a       450     0    18     1    25
  2.8919338179616177E-01 a       451     0    19     1     1
  1.6534826540620429E-01 a       452     0    19     1     2
 -4.1416459012813595E-01 a       453     0    19     1     3
 -2.2843577102771012E-01 a       454     0    19     1     4
 -1.1921944308496618E-01 a       455     0    19     1     5
 -5.5808682128861559E-03 a       456     0    19     1     6
  4.1931229987213198E-01 a       457     0    19     1     7
  2.8259767956795551E-01 a       458     0    19     1     8
 -5.6877500433450956E-01 a       459     0    19     1     9
  2.6380477147182163E-01 a       460     0    19     1    10
 -3.2415140032485334E-01 a       461     0    19     1    11
 -5.7814940870194853E-01 a       462     0    19     1    12
 -1.7663013879447589E-01 a       463     0    19     1    13
  1.7386533131561915E-01 a       464     0    19     1    14
 -1.7369137086739678E-01 a       465     0    19     1    15
 -4.3009963589964040E-01 a       466     0    19     1    16
 -2.1086193191133765E-02 a       467     0    19     1    17
  2.6295695935156571E-01 a       468     0    19     1    18
 -3.9845484879362181E-02 a       469     0    19     1    19
 -8.0321650176286785E-02 a       470     0    19     1    20
  1.5835396470320162E-01 a       471     0    19     1    21
  2.2916934714805084E-01 a       472     0    19     1    22
 -1.7677599743678291E-01 a       473     0    19     1    23
  1.1111072510193519E-01 a       474     0    19     1    24
 -1.7763136659065695E-01 a       475     0    19     1    25
 -2.7293999031175464E-01 a       476     0    20     1     1
  3.1425825290595716E-01 a       477     0    20     1     2
 -2.8036675116611520E-01 a       478     0    20     1     3
  3.0023940902389978E-01 a       479     0    20     1     4
  2.3427172971690557E-01 a       480     0    20     1     5
 -1.1002922019942277E-01 a       481     0    20     1     6
 -4.8084967399522782E-02 a       482     0    20     1     7
 -1.5582041991435561E-01 a       483     0    20     1     8
  9.9802781300129761E-02 a       484     0    20     1     9
 -1.0716189724426713E-01 a       485     0    20     1    10
 -1.8531332252878929E-01 a       486     0    20     1    11
  4.5019822212470501E-01 a       487     0    20     1    12
  2.0040901162253259E-02 a       488     0    20     1    13
 -2.7227300663754389E-01 a       489     0    20     1    14
 -1.1247009279989115E-01 a       490     0    20     1    15
  1.4151926562384182E-01 a       491     0    20     1    16
 -4.9252475837285474E-02 a       492     0    20     1    17
 -3.9590017012588979E-01 a       493     0    20     1    18
  5.0461564627144817E-01 a       494     0    20     1    19
  4.4864648872105450E-01 a       495     0    20     1    20
  1.1365923457372630E-01 a       496     0    20     1    21
 -4.0338144324778019E-01 a       497     0    20     1    22
 -5.5903866558943149E-01 a       498     0    20     1    23
 -8.3310569249506236E-02 a       499     0    20     1    24
  6.6465776130988988E-02 a       500     0    20     1    25
 -2.2283207876581801E-01 a       501     0    21     1     1
  1.7635276489458487E-01 a       502     0    21     1     2
 -1.8573679162493090E-01 a       503     0    21     1     3
  2.0864528377381611E-01 a       504     0    21     1     4
  6.7017479871150781E-02 a       505     0    21     1     5
  2.6749311414990889E-01 a       506     0    21     1     6
  1.7950208613711091E-01 a       507     0    21     1     7
  1.5847129680762090E-01 a       508     0    21     1     8
  1.4430954253640682E-01 a       509     0    21     1     9
  8.3127152487635400E-02 a       510     0    21     1    10
  6.7174917266791567E-01 a       511     0    21     1    11
  1.4959835429571061E-01 a       512     0    21     1    12
 -4.9307512598309587E-02 a       513     0    21     1    13
  4.6924304570965303E-02 a       514     0    21     1    14
  4.1920054017445661E-02 a       515     0    21     1    15
 -3.2561332521760072E-01 a       516     0    21     1    16
 -1.6403315527421947E-01 a       517     0    21     1    17
  5.7992058227960205E-03 a       518     0    21     1    18
 -2.4018429339107861E-02 a       519     0    21     1    19
  8.5230092465317306E-03 a       520     0    21     1    20
  5.7783572207259659E-01 a       521     0    21     1    21
 -2.1248352404936796E-01 a       522     0    21     1    22
 -1.9316748100528630E-01 a       523     0    21     1    23
 -2.6576180117695769E-01 a       524     0    21     1    24
 -1.6362233337998969E-01 a       525     0    21     1    25
 -9.9760618040249743E-02 a       526     0    22     1     1
 -1.4689925218105561E-02 a       527     0    22     1     2
 -1.2807629292709724E-01 a       528     0    22     1     3
  5.6458962037417244E-02 a       529     0    22     1     4
 -1.8917446211320094E-02 a       530     0    22     1     5
