################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.8441605082580269E-02 a       157     0     7     1     7
  1.0541018558171772E-01 a       158     0     7     1     8
  1.0717067301300927E-01 a       159     0     7     1     9
  1.6276785745916592E-01 a       160     0     7     1    10
  2.9557414743433985E-01 a       161     0     7     1    11
  1.8821646709570761E-01 a       162     0     7     1    12
 -1.3487300733959540E-01 a       163     0     7     1    13
 -4.1959717492365711E-02 a       164     0     7     1    14
  6.2268151905745403E-02 a       165     0     7     1    15
 -3.0550673636301073E-01 a       166     0     7     1    16
 -2.8248731195146107E-02 a       167     0     7     1    17
  1.0394763682918497E-02 a       168     0     7     1    18
  5.5800311200948957E-02 a       169     0     7     1    19
 -8.8080569235936906E-02 a       170     0     7     1    20
  1.2532544262447023E-01 a       171     0     7     1    21
 -1.2926498675033801E-01 a       172     0     7     1    22
 -3.2409772843159756E-01 a       173     0     7     1    23
 -1.7701267539586618E-01 a       174     0     7     1    24
 -1.4441627270205057E-01 a       175     0     7     1    25
  3.0218049288187328E-02 a       176     0     8     1     1
  5.9246448130139191E-02 a       177     0     8     1     2
 -6.5748444535647599E-02 a       178     0     8     1     3
  2.5207636502664839E-02 a       179     0     8     1     4
  1.3060636179478344E-01 a       180     0     8     1     5
 -3.2890419566067486E-01 a       181     0     8     1     6
  1.1560725147651399E-02 a       182     0     8     1     7
  2.7000140305053028E-01 a       183     0     8     1     8
  2.9820794209933882E-01 a       184     0     8     1     9
  1.7014996239557975E-01 a       185     0     8     1    10
  4.5025792406518078E-02 a       186     0     8     1    11
 -2.0684944740700208E-03 a       187     0     8     1    12
 -4.0835893809589507E-01 a       188     0     8     1    13
 -4.0886100003880921E-01 a       189     0     8     1    14
  7.6164720208154457E-02 a       190     0     8     1    15
 -6.2236507430163610E-02 a       191     0     8     1    16
 -3.5803429665072509E-02 a       192     0     8     1    17
  1.7596094708065052E-01 a       193     0     8     1    18
 -9.7315939722036927E-03 a       194     0     8     1    19
 -2.4720273815074295E-01 a       195     0     8     1    20
 -3.0692185892483537E-01 a       196     0     8     1    21
 -1.7448352156722843E-01 a       197     0     8     1    22
 -3.3315891519307289E-01 a       198     0     8     1    23
 -2.0700285220409353E-01 a       199     0     8     1    24
  4.4542897019983707E-01 a       200     0     8     1    25
  2.8018451180117449E-01 a       201     0     9     1     1
 -2.7084619860108357E-02 a       202     0     9     1     2
  5.1252968846866358E-02 a       203     0     9     1     3
 -2.8390052772858915E-01 a       204     0     9     1     4
  2.8210285089456960E-01 a       205     0     9     1     5
  5.1636914844801696E-01 a       206     0     9     1     6
  1.0992910423624858E-01 a       207     0     9     1     7
 -6.2958282098954182E-02 a       208     0     9     1     8
 -8.8464111039472784E-02 a       209     0     9     1     9
  1.6175010647214244E-01 a       210     0     9     1    10
  5.9459583831132836E-03 a       211     0     9     1    11
  2.4733916411348847E-01 a       212     0     9     1    12
 -1.7258478582622622E-01 a       213     0     9     1    13
 -2.7863859196087620E-01 a       214     0     9     1    14
 -3.6799325702130986E-02 a       215     0     9     1    15
  1.0367439146137736E-01 a       216     0     9     1    16
 -1.1343405979349734E-01 a       217     0     9     1    17
 -1.4214052576994687E-01 a       218     0     9     1    18
 -1.4804098029609297E-01 a       219     0     9     1    19
 -2.7649575498892832E-02 a       220     0     9     1    20
  1.6178459569178980E-01 a       221     0     9     1    21
 -4.2049671836291005E-02 a       222     0     9     1    22
 -8.6663880047124581E-02 a       223     0     9     1    23
  1.7546661685962725E-01 a       224     0     9     1    24
 -3.8049810090275388E-02 a       225     0     9     1    25
  1.6711516525397727E-01 a       226     0    10     1     1
  4.6844705349348931E-01 a       227     0    10     1     2
  1.5563723397133111E-01 a       228     0    10     1     3
  1.3377927626413352E-01 a       229     0    10     1     4
  1.6506028990994132E-01 a       230     0    10     1     5
  3.3075948210105888E-01 a       231     0    10     1     6
 -1.4572394938010372E-01 a       232     0    10     1     7
 -2.3187722519233547E-01 a       233     0    10     1     8
 -2.6274905228866652E-01 a       234     0    10     1     9
 -4.4101607269093561E-02 a       235     0    10     1    10
 -3.1566231061780503E-01 a       236     0    10     1    11
  2.9162046512084822E-01 a       237     0    10     1    12
  6.6279138798687842E-01 a       238     0    10     1    13
 -1.3383967345731135E-01 a       239     0    10     1    14
  1.1645224919624454E-01 a       240     0    10     1    15
 -1.6968336300985276E-01 a       241     0    10     1    16
  4.5289532750552003E-01 a       242     0    10     1    17
  1.0584208267791564E-01 a       243     0    10     1    18
  2.2280984538193538E-01 a       244     0    10     1    19
 -3.1703536947411948E-01 a       245     0    10     1    20
  3.0875676249044699E-02 a       246     0    10     1    21
  3.8256259450243899E-02 a       247     0    10     1    22
 -2.8084786032833403E-01 a       248     0    10     1    23
 -5.0947556911396341E-01 a       249     0    10     1    24
  1.5343106037757318E-01 a       250     0    10     1    25
  9.9991712203389982E-02 a       251     0    11     1     1
  1.8479562960013582E-01 a       252     0    11     1     2
 -2.3505503730738098E-01 a       253     0    11     1     3
  8.9868354755163332E-03 a       254     0    11     1     4
  2.2189702169373307E-01 a       255     0    11     1     5
  4.6776697459845906E-01 a       256     0    11     1     6
 -5.1439588065199354E-02 a       257     0    11     1     7
  1.4373760832978554E-02 a       258     0    11     1     8
 -1.5269931606472184E-01 a       259     0    11     1     9
 -1.1218411890228991E-01 a       260     0    11     1    10
 -2.1134296678145897E-01 a       261     0    11     1    11
 -1.2620875526219799E-01 a       262     0    11     1    12
  7.5202507281980935E-01 a       263     0    11     1    13
 -1.0206828619457940E-04 a       264     0    11     1    14
  1.9791426838443194E-02 a       265     0    11     1    15
  1.3031728243650448E-01 a       266     0    11     1    16
 -4.3784144156256047E-02 a       267     0    11     1    17
 -1.7842774666765635E-01 a       268     0    11     1    18
 -4.5650923228832199E-02 a       269     0    11     1    19
  2.8181997175720841E-01 a       270     0    11     1    20
  2.7189408363351864E-01 a       271     0    11     1    21
  2.2235835113822014E-01 a       272     0    11     1    22
 -7.4227576240206650E-02 a       273     0    11     1    23
 -1.0494314800677518E-01 a       274     0    11     1    24
 -9.8835887410516715E-02 a       275     0    11     1    25
  1.2457760575901261E-01 a       276     0    12     1     1
  7.5939423546790258E-02 a       277     0    12     1     2
 -1.3571148234211075E-01 a       278     0    12     1     3
 -2.9734632265352660E-02 a       279     0    12     1     4
  2.8346470418518194E-02 a       280     0    12     1     5
  2.1287723083478267E-02 a       281     0    12     1     6
  1.1859154785781799E-01 a       282     0    12     1     7
  3.2685200478381284E-03 a       283     0    12     1     8
 -1.5027097875721356E-02 a       284     0    12     1     9
  6.8166506006093197E-02 a       285     0    12     1    10
  1.2315206377427905E-01 a       286     0    12     1    11
 -1.4696886578800172E-01 a       287     0    12     1    12
 -2.6244695168345494E-01 a       288     0    12     1    13
  1.5523491756113289E-01 a       289     0    12     1    14
 -5.6165510855902927E-02 a       290     0    12     1    15
  1.0992447395661312E-01 a       291     0    12     1    16
 -2.0118279398741826E-01 a       292     0    12     1    17
 -9.2970634102387859E-02 a       293     0    12     1    18
 -7.2799715112798979E-02 a       294     0    12     1    19
  1.4162086069004093E-01 a       295     0    12     1    20
  1.2399692866778027E-01 a       296     0    12     1    21
 -6.6125929329890511E-03 a       297     0    12     1    22
 -4.3150027134593205E-01 a       298     0    12     1    23
 -1.0725707203607428E-01 a       299     0    12     1    24
  1.0329644951110656E-01 a       300     0    12     1    25
  1.0906826832787755E-01 a       301     0    13     1     1
  1.4506632522969384E-01 a       302     0    13     1     2
 -1.5006159018430265E-01 a       303     0    13     1     3
  1.1137312592005950E-01 a       304     0    13     1     4
  1.0608585367223348E-01 a       305     0    13     1     5
  2.2384969949038461E-01 a       306     0    13     1     6
  4.7913743377107840E-02 a       307     0    13     1     7
  1.3724863613821321E-02 a       308     0    13     1     8
  9.3723516854634439E-02 a       309     0    13     1     9
  1.5387692935524530E-01 a       310     0    13     1    10
 -1.7579488252276704E-01 a       311     0    13     1    11
  1.5789754365743225E-01 a       312     0    13     1    12
 -8.5141076192482401E-02 a       313     0    13     1    13
 -2.2763452605825515E-01 a       314     0    13     1    14
  7.2213899260582335E-03 a       315     0    13     1    15
 -4.7740948509088260E-01 a       316     0    13     1    16
 -1.9638255543919092E-01 a       317     0    13     1    17
  1.3779890661211230E-01 a       318     0    13     1    18
 -5.2074062063472246E-02 a       319     0    13     1    19
 -2.4306020156858038E-01 a       320     0    13     1    20
 -1.1893542003815346E-02 a       321     0    13     1    21
  2.1924495801676722E-01 a       322     0    13     1    22
 -5.6152419603299523E-02 a       323     0    13     1    23
 -1.1819829643300887E-01 a       324     0    13     1    24
  1.5701071185320159E-01 a       325     0    13     1    25
 -6.0643731423552047E-02 a       326     0    14     1     1
 -3.8781922618385534E-01 a       327     0    14     1     2
  1.4157511707539303E-01 a       328     0    14     1     3
 -1.6683245155428700E-01 a       329     0    14     1     4
  6.9944737467363224E-02 a       330     0    14     1     5
  1.8914216310887397E-01 a       331     0    14     1     6
  2.7548039864082496E-01 a       332     0    14     1     7
 -1.6765139446798299E-01 a       333     0    14     1     8
 -2.1270832725610545E-01 a       334     0    14     1     9
 -1.7190888029576329E-02 a       335     0    14     1    10
 -1.7149072546641506E-01 a       336     0    14     1    11
  2.5399933472918766E-02 a       337     0    14     1    12
 -1.1672413756596207E-01 a       338     0    14     1    13
 -7.4842360366173721E-01 a       339     0    14     1    14
  9.9922019692893563E-02 a       340     0    14     1    15
  5.2502881506845824E-02 a       341     0    14     1    16
  2.1513434398751891E-02 a       342     0    14     1    17
 -3.5743206068507845E-02 a       343     0    14     1    18
 -3.5818537807129909E-02 a       344     0    14     1    19
 -2.3570487680140159E-01 a       345     0    14     1    20
  1.8494896950534642E-01 a       346     0    14     1    21
  2.2936282118560899E-01 a       347     0    14     1    22
  1.6380590111413662E-01 a       348     0    14     1    23
 -1.8342081363622925E-01 a       349     0    14     1    24
 -5.6954830798503248E-02 a       350     0    14     1    25
  8.3196257529522880E-02 a       351     0    15     1     1
  1.2046520823777759E-01 a       352     0    15     1     2
  5.2602797106563653E-02 a       353     0    15     1     3
  3.4964419538510150E-02 a       354     0    15     1     4
  3.9675889144209142E-03 a       355     0    15     1     5
  8.1104310680596980E-02 a       356     0    15     1     6
  5.0135834999771998E-02 a       357     0    15     1     7
  2.1315884281054528E-01 a       358     0    15     1     8
  3.4307845599219101E-02 a       359     0    15     1     9
 -1.1912838410800850E-02 a       360     0    15     1    10
 -4.6904723588961486E-02 a       361     0    15     1    11
 -5.6307818235151304E-02 a       362     0    15     1    12
  1.8557856958876942E-01 a       363     0    15     1    13
  5.3491038958408968E-02 a       364     0    15     1    14
  1.7920185449859372E-01 a       365     0    15     1    15
  3.2353101515154359E-01 a       366     0    15     1    16
 -2.5529247384075798E-01 a       367     0    15     1    17
 -4.1570874860367424E-02 a       368     0    15     1    18
 -1.2600867248321401E-01 a       369     0    15     1    19
  1.1163376617764714E-02 a       370     0    15     1    20
  5.1728336213181028E-02 a       371     0    15     1    21
 -1.2656138714394075E-01 a       372     0    15     1    22
 -2.5372534161012600E-01 a       373     0    15     1    23
 -5.4141773390140993E-02 a       374     0    15     1    24
 -4.8610208069128663E-02 a       375     0    15     1    25
 -3.2151660249513409E-02 a       376     0    16     1     1
 -1.5419344142407315E-02 a       377     0    16     1     2
  9.1821661232362239E-02 a       378     0    16     1     3
 -9.2670323202404509E-02 a       379     0    16     1     4
 -1.2171743458303576E-01 a       380     0    16     1     5
 -2.9096511458733415E-01 a       381     0    16     1     6
  1.0850404559907040E-02 a       382     0    16     1     7
  1.4348823054762882E-02 a       383     0    16     1     8
 -1.5353307945437758E-01 a       384     0    16     1     9
  9.9365635972268815E-03 a       385     0    16     1    10
 -3.6474171865087252E-02 a       386     0    16     1    11
 -8.8757058148245405E-03 a       387     0    16     1    12
  1.2665014467968180E-01 a       388     0    16     1    13
  1.7096057649146748E-01 a       389     0    16     1    14
  2.3999512726053934E-01 a       390     0    16     1    15
  1.3044239170127619E-01 a       391     0    16     1    16
 -9.1720793918329491E-02 a       392     0    16     1    17
  7.5054117488196723E-02 a       393     0    16     1    18
  1.9571770629065433E-01 a       394     0    16     1    19
  1.3074968212312288E-01 a       395     0    16     1    20
  1.1635884589300781E-01 a       396     0    16     1    21
 -8.7887772925775140E-02 a       397     0    16     1    22
 -4.9325518366593900E-02 a       398     0    16     1    23
 -2.8215042792858963E-01 a       399     0    16     1    24
  2.5618432168095440E-01 a       400     0    16     1    25
 -9.8683879974071492E-04 a       401     0    17     1     1
  1.9709108205267398E-01 a       402     0    17     1     2
 -1.0885576959480794E-01 a       403     0    17     1     3
  1.4831059445545641E-01 a       404     0    17     1     4
  9.4643990821978857E-02 a       405     0    17     1     5
 -8.4367164803778122E-02 a       406     0    17     1     6
  1.3413153978554734E-01 a       407     0    17     1     7
  9.9220750586183279E-03 a       408     0    17     1     8
 -1.6950323045022975E-06 a       409     0    17     1     9
  1.8852358186744286E-02 a       410     0    17     1    10
 -1.1997290097417544E-03 a       411     0    17     1    11
 -1.8138934862941575E-03 a       412     0    17     1    12
  2.6816568813771235E-01 a       413     0    17     1    13
  1.0474315467622568E-01 a       414     0    17     1    14
  4.5836173904647524E-02 a       415     0    17     1    15
  5.1095140995387277E-02 a       416     0    17     1    16
 -2.3160454603176342E-01 a       417     0    17     1    17
  8.8104194441950875E-02 a       418     0    17     1    18
 -1.5002063873032412E-01 a       419     0    17     1    19
 -2.6446578648819125E-01 a       420     0    17     1    20
 -2.3958984796381810E-02 a       421     0    17     1    21
  2.7150814446842092E-01 a       422     0    17     1    22
 -1.9197722496492625E-01 a       423     0    17     1    23
  3.5462240995532079E-02 a       424     0    17     1    24
 -8.1619948281069887E-02 a       425     0    17     1    25
  3.7460878608612636E-02 a       426     0    18     1     1
  1.3953899081155987E-02 a       427     0    18     1     2
  3.4094129850509539E-02 a       428     0    18     1     3
 -5.4578131409395020E-02 a       429     0    18     1     4
 -3.9106160058352737E-03 a       430     0    18     1     5
  1.2535756887417343E-02 a       431     0    18     1     6
  2.5310839366469884E-01 a       432     0    18     1     7
  1.8372802554687987E-02 a       433     0    18     1     8
 -1.6254729139749732E-01 a       434     0    18     1     9
  2.4435104405305269E-01 a       435     0    18     1    10
  1.7620824332822785E-01 a       436     0    18     1    11
 -3.7372087150642816E-02 a       437     0    18     1    12
  1.7483892947822913E-01 a       438     0    18     1    13
 -1.7237542602999564E-01 a       439     0    18     1    14
  1.9189198994170689E-01 a       440     0    18     1    15
  1.0449043382857494E-02 a       441     0    18     1    16
 -7.9291126773960496E-02 a       442     0    18     1    17
 -1.6846109200300508E-01 a       443     0    18     1    18
  2.4256904583618764E-02 a       444     0    18     1    19
 -2.6485175664612087E-02 a       445     0    18     1    20
  2.5685201391333479E-01 a       446     0    18     1    21
 -4.1247015020578072E-02 a       447     0    18     1    22
  1.4035136534912052E-01 a       448     0    18     1    23
 -1.1010552619195504E-01 a       449     0    18     1    24
 -1.5143515816037081E-01 a       450     0    18     1    25
 -4.6938918921448886E-01 a       451     0    19     1     1
  3.5871517904320011E-01 a       452     0    19     1     2
 -1.7333421137253122E-01 a       453     0    19     1     3
 -1.4674248314951657E-01 a       454     0    19     1     4
 -1.5122752590362623E-01 a       455     0    19     1     5
  1.8596240878731841E-02 a       456     0    19     1     6
 -1.3705301989743854E-01 a       457     0    19     1     7
  5.9402419456486194E-02 a       458     0    19     1     8
  2.9441323642919983E-02 a       459     0    19     1     9
  2.5564241279238814E-02 a       460     0    19     1    10
  2.8557196952069103E-01 a       461     0    19     1    11
 -4.5447346400593190E-02 a       462     0    19     1    12
  7.1936869892565050E-02 a       463     0    19     1    13
  3.5375903689984230E-02 a       464     0    19     1    14
 -8.5210610898336744E-02 a       465     0    19     1    15
 -3.1222445686157402E-01 a       466     0    19     1    16
  3.3404572658043036E-01 a       467     0    19     1    17
 -2.4337164650408447E-01 a       468     0    19     1    18
  1.7356624264663553E-02 a       469     0    19     1    19
  2.0814270650271588E-01 a       470     0    19     1    20
 -1.1956196547746686E-01 a       471     0    19     1    21
 -2.2890574723265306E-01 a       472     0    19     1    22
  2.5695272268554942E-01 a       473     0    19     1    23
  8.7647180671142702E-03 a       474     0    19     1    24
 -7.3900518432137463E-02 a       475     0    19     1    25
  1.1143277445023056E-01 a       476     0    20     1     1
  2.8131889807606980E-01 a       477     0    20     1     2
  2.0128672325609820E-01 a       478     0    20     1     3
 -1.1350523991237081E-01 a       479     0    20     1     4
  1.8943231649783177E-01 a       480     0    20     1     5
 -8.3382466079479217E-02 a       481     0    20     1     6
 -9.0971082997372971E-02 a       482     0    20     1     7
 -1.9786181490086657E-01 a       483     0    20     1     8
  1.2706040562204507E-01 a       484     0    20     1     9
  7.8985103360688355E-02 a       485     0    20     1    10
 -1.9763113652582309E-01 a       486     0    20     1    11
  3.0368668005144001E-01 a       487     0    20     1    12
  9.3682262373065400E-02 a       488     0    20     1    13
  1.9413167854100752E-01 a       489     0    20     1    14
 -1.0506263633406646E-01 a       490     0    20     1    15
  1.2686074077503437E-01 a       491     0    20     1    16
 -2.0008867894626228E-01 a       492     0    20     1    17
  6.7773083900717762E-02 a       493     0    20     1    18
  7.7628557598175232E-02 a       494     0    20     1    19
 -1.6518252172707578E-03 a       495     0    20     1    20
 -2.8495083751961220E-01 a       496     0    20     1    21
  2.6044270505199152E-01 a       497     0    20     1    22
 -2.1833035202727757E-01 a       498     0    20     1    23
  8.3992318325264312E-02 a       499     0    20     1    24
 -1.5743923591862163E-01 a       500     0    20     1    25
 -1.3777813087046090E-01 a       501     0    21     1     1
  3.5354690504145303E-02 a       502     0    21     1     2
 -2.8893150321682848E-01 a       503     0    21     1     3
  9.2375611230743650E-03 a       504     0    21     1     4
  1.0873203139064155E-01 a       505     0    21     1     5
 -1.2702998348145164E-01 a       506     0    21     1     6
 -1.5037894529336301E-01 a       507     0    21     1     7
 -2.5786857930404888E-02 a       508     0    21     1     8
 -1.1790888515487910E-02 a       509     0    21     1     9
  1.7624979999941212E-01 a       510     0    21     1    10
  3.3957454223978667E-01 a       511     0    21     1    11
 -1.6627528925168295E-01 a       512     0    21     1    12
 -1.5879566970417125E-01 a       513     0    21     1    13
  4.7213957210557614E-02 a       514     0    21     1    14
 -2.0274802044964690E-01 a       515     0    21     1    15
 -2.3326783430060219E-01 a       516     0    21     1    16
 -2.0449239950160208E-02 a       517     0    21     1    17
 -1.0469953748797514E-01 a       518     0    21     1    18
  2.0024446361450184E-02 a       519     0    21     1    19
 -1.8117006680645389E-03 a       520     0    21     1    20
 -1.5289350011951247E-01 a       521     0    21     1    21
 -4.7003508552540368E-01 a       522     0    21     1    22
  7.5680232266307601E-02 a       523     0    21     1    23
  7.9789797895989806E-02 a       524     0    21     1    24
 -2.8320800212191399E-01 a       525     0    21     1    25
 -1.1485126072780551E-01 a       526     0    22     1     1
  1.4027699115577194E-01 a       527     0    22     1     2
  3.5134276809257037E-01 a       528     0    22     1     3
  7.6573519829212885E-02 a       529     0    22     1     4
  2.7732791726423417E-01 a       530     0    22     1     5
