################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4007191392743956E-02 a        55     0     3     1     5
  2.5973890212287232E-01 a        56     0     3     1     6
 -3.7065999570382041E-01 a        57     0     3     1     7
  3.6636298514443516E-01 a        58     0     3     1     8
  3.0005941131251374E-01 a        59     0     3     1     9
 -1.8256374801300834E-01 a        60     0     3     1    10
 -2.2834775513225446E-02 a        61     0     3     1    11
  1.1329253044577559E-01 a        62     0     3     1    12
 -3.7596547949138165E-02 a        63     0     3     1    13
 -1.2366372581914236E-02 a        64     0     3     1    14
  2.3010394064073197E-01 a        65     0     3     1    15
 -1.9983286148027024E-01 a        66     0     3     1    16
 -3.1514791190307623E-01 a        67     0     3     1    17
  2.9531357280216025E-01 a        68     0     3     1    18
  4.2372312826716510E-02 a        69     0     3     1    19
  1.0883698693285669E-01 a        70     0     3     1    20
 -2.9684193857123636E-01 a        71     0     3     1    21
 -6.6174410104856141E-02 a        72     0     3     1    22
 -1.5413254025441409E-01 a        73     0     3     1    23
  7.0037424047179975E-01 a        74     0     3     1    24
  4.6760230073063361E-02 a        75     0     3     1    25
 -5.2568168542359156E-02 a        76     0     4     1     1
  7.0499604756848036E-02 a        77     0     4     1     2
  1.7382844365477532E-01 a        78     0     4     1     3
 -5.4873307301586675E-02 a        79     0     4     1     4
  1.2547307684597209E-01 a        80     0     4     1     5
 -1.3666899586509684E-03 a        81     0     4     1     6
  4.3799830912607779E-02 a        82     0     4     1     7
  4.9359661339763622E-01 a        83     0     4     1     8
  4.0003863514715587E-01 a        84     0     4     1     9
  1.2267107843558769E-01 a        85     0     4     1    10
 -1.5817405894002487E-01 a        86     0     4     1    11
 -2.0231876041260047E-01 a        87     0     4     1    12
 -6.9183109261375941E-02 a        88     0     4     1    13
 -2.0647954971177518E-01 a        89     0     4     1    14
  6.8136106243425476E-02 a        90     0     4     1    15
 -9.4784881964937409E-02 a        91     0     4     1    16
 -7.4798070794733648E-02 a        92     0     4     1    17
 -1.8443020337545443E-01 a        93     0     4     1    18
  5.1291716746081317E-01 a        94     0     4     1    19
  2.5412840496711753E-01 a        95     0     4     1    20
 -4.6504750858363353E-01 a        96     0     4     1    21
 -8.6973457221001887E-02 a        97     0     4     1    22
 -5.5390236398095392E-03 a        98     0     4     1    23
  2.2017730534947513E-01 a        99     0     4     1    24
 -1.3077951837021021E-01 a       100     0     4     1    25
  8.8580755785988827E-02 a       101     0     5     1     1
  1.1512023965072977E-01 a       102     0     5     1     2
  1.0695606971789075E-01 a       103     0     5     1     3
  1.8566866249096739E-01 a       104     0     5     1     4
 -1.0009492835197069E-01 a       105     0     5     1     5
 -1.2037090060717215E-01 a       106     0     5     1     6
 -4.7213106647395449E-03 a       107     0     5     1     7
  1.4507211945150805E-01 a       108     0     5     1     8
  2.1677119649238202E-01 a       109     0     5     1     9
  7.2432208177238611E-02 a       110     0     5     1    10
 -3.9420819613542900E-02 a       111     0     5     1    11
  4.3282642173323997E-02 a       112     0     5     1    12
  5.3466785774875306E-03 a       113     0     5     1    13
  5.2991917019547932E-02 a       114     0     5     1    14
 -4.5700659171503823E-02 a       115     0     5     1    15
 -1.9245993856088056E-01 a       116     0     5     1    16
 -1.2931967593315075E-01 a       117     0     5     1    17
 -1.4707768591610210E-03 a       118     0     5     1    18
  4.3538556967815348E-02 a       119     0     5     1    19
  1.1722206385323700E-01 a       120     0     5     1    20
  3.0041671534877978E-01 a       121     0     5     1    21
 -1.0190092062301477E-01 a       122     0     5     1    22
  3.3423222665513598E-02 a       123     0     5     1    23
 -5.7742307406760042E-02 a       124     0     5     1    24
  3.3402227906601627E-03 a       125     0     5     1    25
 -1.8840269555324299E-01 a       126     0     6     1     1
 -4.5366723874972793E-02 a       127     0     6     1     2
  1.1738843686682723E-01 a       128     0     6     1     3
  2.4600625138866564E-01 a       129     0     6     1     4
  2.1079342364033407E-01 a       130     0     6     1     5
 -9.3560913486445518E-02 a       131     0     6     1     6
 -2.2799645308219463E-01 a       132     0     6     1     7
 -3.4198997911871039E-02 a       133     0     6     1     8
 -2.9473863225269653E-02 a       134     0     6     1     9
 -1.5383686441962111E-01 a       135     0     6     1    10
  1.1057073136185473E-02 a       136     0     6     1    11
 -1.1416097197470260E-01 a       137     0     6     1    12
  1.2969467454431757E-01 a       138     0     6     1    13
 -5.7448178571014197E-02 a       139     0     6     1    14
  3.4603334099068475E-02 a       140     0     6     1    15
 -3.3064958628096060E-02 a       141     0     6     1    16
  7.8224079059643192E-03 a       142     0     6     1    17
 -8.0444767988596455E-02 a       143     0     6     1    18
 -1.1609274789176638E-01 a       144     0     6     1    19
 -8.1983328888358506E-02 a       145     0     6     1    20
  7.6641597100813807E-02 a       146     0     6     1    21
 -1.3409282077811875E-02 a       147     0     6     1    22
  3.9356517783510712E-04 a       148     0     6     1    23
 -1.6245784510652678E-01 a       149     0     6     1    24
 -3.4976343970353846E-02 a       150     0     6     1    25
 -4.8694007149879932E-02 a       151     0     7     1     1
 -2.4952591336028054E-01 a       152     0     7     1     2
  5.8302216253046421E-02 a       153     0     7     1     3
  2.1673651946007577E-01 a       154     0     7     1     4
  2.3133653919756736E-01 a       155     0     7     1     5
  1.0475071581291480E-01 a       156     0     7     1     6
  3.0153176414597714E-02 a       157     0     7     1     7
  7.5254781221695849E-02 a       158     0     7     1     8
  7.0763499737221403E-02 a       159     0     7     1     9
 -1.8405855866225709E-01 a       160     0     7     1    10
  1.9263000794138613E-03 a       161     0     7     1    11
  5.2356060799621323E-02 a       162     0     7     1    12
  1.0988962046738547E-01 a       163     0     7     1    13
 -4.6042409268646819E-02 a       164     0     7     1    14
 -1.8971688005472068E-02 a       165     0     7     1    15
 -9.0120887270343397E-02 a       166     0     7     1    16
  5.8785547602710986E-02 a       167     0     7     1    17
 -4.2864511605852265E-02 a       168     0     7     1    18
  9.3986903744816760E-02 a       169     0     7     1    19
  5.8204033985442809E-03 a       170     0     7     1    20
 -4.7961335854832272E-03 a       171     0     7     1    21
  7.2161911650571328E-02 a       172     0     7     1    22
  4.8346968845033991E-02 a       173     0     7     1    23
 -2.7386429699419367E-02 a       174     0     7     1    24
  1.3102537005385861E-01 a       175     0     7     1    25
 -9.9074719183894142E-02 a       176     0     8     1     1
 -1.7443731675370672E-01 a       177     0     8     1     2
 -8.2821969180991981E-02 a       178     0     8     1     3
 -1.6164736436685367E-02 a       179     0     8     1     4
  4.7722933195237335E-02 a       180     0     8     1     5
 -1.3887625977098257E-02 a       181     0     8     1     6
 -1.8720130372452887E-01 a       182     0     8     1     7
 -1.8684487093278334E-03 a       183     0     8     1     8
  1.8857500226735432E-01 a       184     0     8     1     9
 -4.0648543051635733E-02 a       185     0     8     1    10
 -8.8299763384545205E-02 a       186     0     8     1    11
 -4.1678173134665868E-03 a       187     0     8     1    12
 -1.0073476218449116E-01 a       188     0     8     1    13
 -2.9894686296235179E-02 a       189     0     8     1    14
 -1.7755901332749890E-01 a       190     0     8     1    15
  8.9070186234463028E-02 a       191     0     8     1    16
 -5.7938772045175099E-02 a       192     0     8     1    17
  6.3941412787593757E-02 a       193     0     8     1    18
 -1.2150111899101750E-01 a       194     0     8     1    19
  8.0294875632720322E-02 a       195     0     8     1    20
 -1.0767167475096560E-01 a       196     0     8     1    21
  3.2551424367349402E-01 a       197     0     8     1    22
  9.0719055540084387E-02 a       198     0     8     1    23
 -2.6389863369103077E-02 a       199     0     8     1    24
 -7.4760935035716569E-02 a       200     0     8     1    25
  8.5253971134322648E-02 a       201     0     9     1     1
 -2.9377940381724343E-01 a       202     0     9     1     2
 -4.1077209224547351E-01 a       203     0     9     1     3
  1.2007168406309185E-01 a       204     0     9     1     4
 -1.3873852967841113E-01 a       205     0     9     1     5
  1.0554913761982906E-01 a       206     0     9     1     6
  3.2462030321883950E-01 a       207     0     9     1     7
 -6.0056231141530934E-02 a       208     0     9     1     8
 -3.0317286532944465E-01 a       209     0     9     1     9
 -9.1987116992346851E-02 a       210     0     9     1    10
 -2.0129433667731009E-01 a       211     0     9     1    11
  2.0408596380293464E-01 a       212     0     9     1    12
 -2.8677406238473924E-01 a       213     0     9     1    13
 -1.1138317683194911E-01 a       214     0     9     1    14
  1.1267514521612219E-01 a       215     0     9     1    15
  1.9823110026357321E-01 a       216     0     9     1    16
 -2.6366535441091438E-01 a       217     0     9     1    17
  1.6863722514719151E-01 a       218     0     9     1    18
 -2.0517759481059980E-01 a       219     0     9     1    19
  4.8618159973263064E-01 a       220     0     9     1    20
 -7.1557219338647768E-02 a       221     0     9     1    21
 -1.7609191653253964E-01 a       222     0     9     1    22
 -4.7821418402303473E-01 a       223     0     9     1    23
 -1.1287012800372836E-01 a       224     0     9     1    24
 -1.1938731988208499E-01 a       225     0     9     1    25
 -2.0164621624736401E-01 a       226     0    10     1     1
  5.1528020381791118E-01 a       227     0    10     1     2
  1.2396749302724225E-01 a       228     0    10     1     3
 -9.7584343553811792E-02 a       229     0    10     1     4
 -2.2728851835849512E-01 a       230     0    10     1     5
 -1.8348140562591930E-01 a       231     0    10     1     6
 -1.6881926266046218E-01 a       232     0    10     1     7
 -1.8632099126965462E-01 a       233     0    10     1     8
  1.8407405430616652E-01 a       234     0    10     1     9
  4.6968732792370621E-01 a       235     0    10     1    10
 -2.3192695151554331E-02 a       236     0    10     1    11
 -4.1931468971910091E-01 a       237     0    10     1    12
  2.0034548080421891E-01 a       238     0    10     1    13
 -1.6827828680053972E-01 a       239     0    10     1    14
  6.7319571391527000E-02 a       240     0    10     1    15
  4.4700619962680571E-02 a       241     0    10     1    16
  1.0118422324219598E-02 a       242     0    10     1    17
 -8.2422205546074934E-02 a       243     0    10     1    18
 -1.0153593717001091E-01 a       244     0    10     1    19
  2.5663075635565358E-01 a       245     0    10     1    20
 -3.6153837686668272E-01 a       246     0    10     1    21
  3.0909137714272233E-01 a       247     0    10     1    22
 -1.4063519140347325E-01 a       248     0    10     1    23
  1.8130370703712734E-02 a       249     0    10     1    24
  3.4457084850050179E-01 a       250     0    10     1    25
 -2.7223884933259033E-02 a       251     0    11     1     1
  2.6886420229505703E-01 a       252     0    11     1     2
  4.0093177352883029E-02 a       253     0    11     1     3
 -3.2907451279431912E-02 a       254     0    11     1     4
  1.9403957174766867E-02 a       255     0    11     1     5
  2.1069951961556754E-03 a       256     0    11     1     6
  1.6056612311625504E-01 a       257     0    11     1     7
  1.0504214261679862E-01 a       258     0    11     1     8
  5.5502461585966854E-02 a       259     0    11     1     9
  5.1973159245035080E-02 a       260     0    11     1    10
  8.5648497687785291E-02 a       261     0    11     1    11
 -1.1178297676920758E-01 a       262     0    11     1    12
 -3.2467974981543225E-02 a       263     0    11     1    13
  2.5023022113311050E-02 a       264     0    11     1    14
  1.3485468921018232E-01 a       265     0    11     1    15
 -1.8392564951791288E-01 a       266     0    11     1    16
 -8.6788149937100947E-02 a       267     0    11     1    17
  8.7726845948741541E-02 a       268     0    11     1    18
 -1.0604475064309515E-01 a       269     0    11     1    19
 -1.6501902335673193E-02 a       270     0    11     1    20
  1.1905862841377601E-01 a       271     0    11     1    21
  8.9671813397078109E-02 a       272     0    11     1    22
  4.1682011929583755E-02 a       273     0    11     1    23
  6.9180166845199571E-03 a       274     0    11     1    24
 -4.4421789544011325E-02 a       275     0    11     1    25
 -8.5071697964989416E-03 a       276     0    12     1     1
 -7.9752265491764479E-02 a       277     0    12     1     2
  1.1388663391526571E-01 a       278     0    12     1     3
 -8.7506164159354097E-02 a       279     0    12     1     4
  1.3144779349856744E-01 a       280     0    12     1     5
 -1.9161529733249465E-02 a       281     0    12     1     6
 -2.7896356538601613E-01 a       282     0    12     1     7
 -1.2839072023843037E-01 a       283     0    12     1     8
  4.1881308497884095E-01 a       284     0    12     1     9
 -5.0339887081017207E-02 a       285     0    12     1    10
  5.6502879478489899E-02 a       286     0    12     1    11
 -1.7920298310073002E-01 a       287     0    12     1    12
  1.4388038672390024E-01 a       288     0    12     1    13
  1.2833782190368995E-01 a       289     0    12     1    14
 -1.4039843183550599E-01 a       290     0    12     1    15
 -1.4336940677936774E-01 a       291     0    12     1    16
 -1.3598936376560752E-01 a       292     0    12     1    17
  5.3880315167638526E-02 a       293     0    12     1    18
  1.7016763291326173E-01 a       294     0    12     1    19
  6.7959689741276461E-02 a       295     0    12     1    20
 -1.1976942776720298E-01 a       296     0    12     1    21
  1.4815949725148989E-01 a       297     0    12     1    22
 -3.1020562627994040E-02 a       298     0    12     1    23
 -1.8400478727244110E-02 a       299     0    12     1    24
 -6.7987901950093882E-02 a       300     0    12     1    25
 -2.5398166055799037E-01 a       301     0    13     1     1
  5.3252035101369256E-02 a       302     0    13     1     2
  1.0907800163074852E-01 a       303     0    13     1     3
 -9.3419225488224664E-02 a       304     0    13     1     4
 -1.9698375524318629E-01 a       305     0    13     1     5
 -5.5020123158839203E-02 a       306     0    13     1     6
 -1.9006210222546371E-01 a       307     0    13     1     7
  5.8884407529190136E-02 a       308     0    13     1     8
  1.1358808242554119E-02 a       309     0    13     1     9
 -3.7021327619531935E-01 a       310     0    13     1    10
 -9.3160623111925550E-02 a       311     0    13     1    11
  1.2598085793272115E-01 a       312     0    13     1    12
 -2.8777791711415418E-01 a       313     0    13     1    13
  8.3587165099759844E-02 a       314     0    13     1    14
  2.9296665481343209E-01 a       315     0    13     1    15
 -4.3276684063813367E-02 a       316     0    13     1    16
 -3.8556497446444682E-02 a       317     0    13     1    17
 -1.0558444488341530E-01 a       318     0    13     1    18
 -1.1403183895775675E-01 a       319     0    13     1    19
  1.5672496372998619E-03 a       320     0    13     1    20
  1.6267606621329930E-01 a       321     0    13     1    21
 -2.4304059250776963E-01 a       322     0    13     1    22
 -9.5114135641067424E-02 a       323     0    13     1    23
  7.9254918502530608E-02 a       324     0    13     1    24
  2.0351556004768723E-01 a       325     0    13     1    25
 -1.6975947963175203E-01 a       326     0    14     1     1
  5.4546546501279258E-01 a       327     0    14     1     2
 -4.9511206630892965E-02 a       328     0    14     1     3
  2.4546682814519979E-02 a       329     0    14     1     4
  7.3282803183755560E-02 a       330     0    14     1     5
  4.1219504828328764E-02 a       331     0    14     1     6
 -4.1717778678795718E-02 a       332     0    14     1     7
  7.9853736410774590E-04 a       333     0    14     1     8
  1.4778855903271982E-02 a       334     0    14     1     9
  1.6001868191156107E-01 a       335     0    14     1    10
  2.2964716673427343E-01 a       336     0    14     1    11
 -2.1708637097903472E-01 a       337     0    14     1    12
 -1.5433655596374227E-01 a       338     0    14     1    13
 -5.6688206193373364E-02 a       339     0    14     1    14
  2.0300654628393830E-01 a       340     0    14     1    15
 -4.7409845087297786E-01 a       341     0    14     1    16
  1.1451552298349728E-01 a       342     0    14     1    17
 -3.0138093795354143E-01 a       343     0    14     1    18
  1.3228221238256130E-01 a       344     0    14     1    19
  1.4313811318122122E-02 a       345     0    14     1    20
 -1.8120869585001231E-01 a       346     0    14     1    21
  3.4962162839869848E-01 a       347     0    14     1    22
 -1.4541749179706051E-01 a       348     0    14     1    23
 -1.6107808565677953E-01 a       349     0    14     1    24
  3.5417105476370370E-01 a       350     0    14     1    25
  2.3937692673476257E-02 a       351     0    15     1     1
  3.5663003285034095E-01 a       352     0    15     1     2
 -3.4278094079863458E-02 a       353     0    15     1     3
 -1.0415069462566542E-01 a       354     0    15     1     4
 -9.5523030911271706E-02 a       355     0    15     1     5
  1.1480582794095537E-01 a       356     0    15     1     6
  4.0092251895060621E-01 a       357     0    15     1     7
  1.2525149383755801E-01 a       358     0    15     1     8
 -2.9306544304629006E-01 a       359     0    15     1     9
 -1.6559598909498954E-01 a       360     0    15     1    10
 -2.0996249823956226E-01 a       361     0    15     1    11
  3.1600179168885117E-01 a       362     0    15     1    12
  1.4649335509006209E-01 a       363     0    15     1    13
  4.1066216136760264E-01 a       364     0    15     1    14
 -1.5842255734801265E-02 a       365     0    15     1    15
 -3.3460806535622073E-01 a       366     0    15     1    16
  1.2652266003993475E-02 a       367     0    15     1    17
 -2.7483551246404642E-02 a       368     0    15     1    18
  1.6262148351209690E-01 a       369     0    15     1    19
  8.2783377995448826E-02 a       370     0    15     1    20
  5.1980828708218818E-01 a       371     0    15     1    21
  1.2313406450777265E-02 a       372     0    15     1    22
 -1.1789099314219720E-02 a       373     0    15     1    23
 -1.0149741073741869E-01 a       374     0    15     1    24
  2.2961564078750837E-01 a       375     0    15     1    25
  1.2365980136245018E-01 a       376     0    16     1     1
 -2.0739721276057971E-01 a       377     0    16     1     2
 -1.6631777962091657E-01 a       378     0    16     1     3
  9.7177927894992633E-02 a       379     0    16     1     4
 -4.4927806790091361E-02 a       380     0    16     1     5
  2.0254114848466190E-01 a       381     0    16     1     6
  3.2380488506788535E-01 a       382     0    16     1     7
 -4.2485781454966565E-02 a       383     0    16     1     8
 -8.7416709587972694E-02 a       384     0    16     1     9
  1.2286366032674388E-01 a       385     0    16     1    10
 -1.3487932417583628E-01 a       386     0    16     1    11
 -8.2981525882116769E-03 a       387     0    16     1    12
 -4.7037952784537505E-02 a       388     0    16     1    13
 -1.4331982693912962E-01 a       389     0    16     1    14
  1.2791005524951024E-01 a       390     0    16     1    15
  1.3334335952562318E-01 a       391     0    16     1    16
 -9.1055496086250007E-02 a       392     0    16     1    17
  2.6828664566926397E-01 a       393     0    16     1    18
 -2.1306560112208486E-01 a       394     0    16     1    19
  4.3862115568604337E-01 a       395     0    16     1    20
 -1.2619326454469823E-02 a       396     0    16     1    21
 -3.0447366479729631E-02 a       397     0    16     1    22
 -2.7891005342248149E-01 a       398     0    16     1    23
  2.6307225814812561E-02 a       399     0    16     1    24
  1.4626428882069598E-01 a       400     0    16     1    25
 -3.8375983591847504E-02 a       401     0    17     1     1
  1.6414351515393794E-01 a       402     0    17     1     2
 -3.5984706317066489E-02 a       403     0    17     1     3
  2.3306092050834928E-01 a       404     0    17     1     4
 -3.2372184693854900E-01 a       405     0    17     1     5
  2.9189340231447640E-02 a       406     0    17     1     6
 -2.0210536710115687E-01 a       407     0    17     1     7
 -2.5821280059505713E-01 a       408     0    17     1     8
 -1.2742334655175960E-01 a       409     0    17     1     9
  1.8713969064365427E-01 a       410     0    17     1    10
 -6.1375210846223285E-02 a       411     0    17     1    11
 -7.4835130077369263E-02 a       412     0    17     1    12
  1.6859397728307282E-01 a       413     0    17     1    13
  1.3197056010090590E-02 a       414     0    17     1    14
  3.8431584465874774E-01 a       415     0    17     1    15
 -7.0629897714458836E-02 a       416     0    17     1    16
  5.9478269312446444E-02 a       417     0    17     1    17
 -6.8270886852255484E-03 a       418     0    17     1    18
  1.2229030524225522E-01 a       419     0    17     1    19
 -1.5886435021051043E-01 a       420     0    17     1    20
 -2.4840983114332216E-01 a       421     0    17     1    21
  2.3810047347700683E-01 a       422     0    17     1    22
  1.4924047740837587E-01 a       423     0    17     1    23
 -4.2573755542677694E-01 a       424     0    17     1    24
  2.2030997222422041E-01 a       425     0    17     1    25
  1.0693967728216121E-01 a       426     0    18     1     1
 -4.9694717646907771E-01 a       427     0    18     1     2
  1.0758590501716271E-01 a       428     0    18     1     3
  2.3418049724507028E-01 a       429     0    18     1     4
  1.8199031075791716E-01 a       430     0    18     1     5
  6.6166005845722478E-02 a       431     0    18     1     6
 -3.9347243007055255E-01 a       432     0    18     1     7
  4.7820562151556101E-01 a       433     0    18     1     8
  1.2749452567826985E-01 a       434     0    18     1     9
 -3.0556482355432701E-01 a       435     0    18     1    10
 -1.6343254956425599E-01 a       436     0    18     1    11
 -3.0292893730997843E-02 a       437     0    18     1    12
 -3.4450776232588787E-01 a       438     0    18     1    13
  6.4053145296433564E-02 a       439     0    18     1    14
  1.6338826971100323E-01 a       440     0    18     1    15
 -2.4430424110325205E-01 a       441     0    18     1    16
 -1.6188212073287880E-01 a       442     0    18     1    17
  9.9571354357733136E-02 a       443     0    18     1    18
  1.8441381150674616E-01 a       444     0    18     1    19
 -2.0191185441722423E-02 a       445     0    18     1    20
 -2.5030423201500290E-01 a       446     0    18     1    21
 -1.5318628398865325E-01 a       447     0    18     1    22
  5.1852413914782076E-03 a       448     0    18     1    23
  7.0509323367644683E-01 a       449     0    18     1    24
 -8.6558795322402814E-03 a       450     0    18     1    25
 -1.4678759010373069E-01 a       451     0    19     1     1
  1.7944628215985622E-01 a       452     0    19     1     2
  4.6259929267359612E-01 a       453     0    19     1     3
 -3.0402756759885297E-01 a       454     0    19     1     4
 -5.2660904174272175E-02 a       455     0    19     1     5
 -9.9316874502181546E-02 a       456     0    19     1     6
 -4.7607629402282525E-01 a       457     0    19     1     7
  9.3223987656205196E-02 a       458     0    19     1     8
  5.0113458653851617E-01 a       459     0    19     1     9
  6.3691456980430505E-01 a       460     0    19     1    10
  6.5251054990400903E-02 a       461     0    19     1    11
 -4.6417727670004472E-01 a       462     0    19     1    12
  2.2109312798418757E-01 a       463     0    19     1    13
 -3.9212278074207442E-02 a       464     0    19     1    14
 -3.5606955020893821E-01 a       465     0    19     1    15
  2.6930656547300885E-01 a       466     0    19     1    16
 -1.9183596035245977E-02 a       467     0    19     1    17
 -6.1795708814549682E-02 a       468     0    19     1    18
  7.2188945598682136E-02 a       469     0    19     1    19
  2.5707802270241586E-01 a       470     0    19     1    20
 -3.3361233760854192E-01 a       471     0    19     1    21
  4.7162020312041197E-01 a       472     0    19     1    22
 -1.8476723873269330E-01 a       473     0    19     1    23
 -9.3633643835667926E-02 a       474     0    19     1    24
 -1.3902677382966050E-02 a       475     0    19     1    25
 -5.5657528939030851E-02 a       476     0    20     1     1
 -3.1450028365115890E-01 a       477     0    20     1     2
  5.5369047483421335E-02 a       478     0    20     1     3
  1.3551625043698240E-01 a       479     0    20     1     4
  1.5544309102284392E-02 a       480     0    20     1     5
 -1.4889542578393031E-01 a       481     0    20     1     6
 -1.9895141684375434E-01 a       482     0    20     1     7
  5.6655377853905398E-02 a       483     0    20     1     8
  1.9505418378764358E-01 a       484     0    20     1     9
 -2.7230656554267663E-01 a       485     0    20     1    10
 -1.1940448534407626E-01 a       486     0    20     1    11
  1.4763401840130466E-01 a       487     0    20     1    12
 -2.5382540242789908E-01 a       488     0    20     1    13
 -1.5345408499328747E-01 a       489     0    20     1    14
  1.9996492714252620E-02 a       490     0    20     1    15
 -1.0650148350236320E-01 a       491     0    20     1    16
 -6.9803713145665677E-02 a       492     0    20     1    17
  1.0736347176428483E-03 a       493     0    20     1    18
  1.7214673494039592E-01 a       494     0    20     1    19
  1.3868616360061270E-01 a       495     0    20     1    20
  1.1759988579818652E-01 a       496     0    20     1    21
  1.9546121321661034E-01 a       497     0    20     1    22
 -2.4153462328933759E-01 a       498     0    20     1    23
  1.7292735408865156E-01 a       499     0    20     1    24
  1.1386846666868057E-01 a       500     0    20     1    25
  2.0263520826129242E-01 a       501     0    21     1     1
 -6.7358292701477251E-02 a       502     0    21     1     2
  1.0561925493812474E-01 a       503     0    21     1     3
 -1.3982198289363973E-01 a       504     0    21     1     4
  1.4037547784695498E-01 a       505     0    21     1     5
  5.0613362020052862E-03 a       506     0    21     1     6
  4.7815090779513297E-01 a       507     0    21     1     7
 -1.3834188635812250E-01 a       508     0    21     1     8
 -2.9612206330499460E-02 a       509     0    21     1     9
 -2.6065213718947255E-01 a       510     0    21     1    10
 -2.2008755190886509E-01 a       511     0    21     1    11
  3.5971803413752401E-01 a       512     0    21     1    12
 -2.8919905621818476E-01 a       513     0    21     1    13
  1.3842016569377419E-01 a       514     0    21     1    14
  2.1347378490085410E-02 a       515     0    21     1    15
  2.8748138992215955E-01 a       516     0    21     1    16
 -2.5868116286518866E-01 a       517     0    21     1    17
 -3.3309139224360579E-01 a       518     0    21     1    18
  1.3144792217320844E-01 a       519     0    21     1    19
  1.1755688908042723E-01 a       520     0    21     1    20
  2.1015090497313502E-01 a       521     0    21     1    21
 -1.7154082910942459E-01 a       522     0    21     1    22
 -3.0178296929406107E-01 a       523     0    21     1    23
  3.1711191365543484E-01 a       524     0    21     1    24
  1.0782725830083643E-01 a       525     0    21     1    25
  1.0133497984449680E-01 a       526     0    22     1     1
 -2.3423164874695207E-01 a       527     0    22     1     2
  2.2549008729175146E-01 a       528     0    22     1     3
  1.9756666668905465E-01 a       529     0    22     1     4
 -1.1113807713553717E-01 a       530     0    22     1     5
