################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8459146517730313E-01 a        44     0     2     1    19
 -3.3981866678423372E-02 a        45     0     2     1    20
 -1.6401563026189916E-02 a        46     0     2     1    21
  2.0764427138971997E-01 a        47     0     2     1    22
  2.2422686660578359E-01 a        48     0     2     1    23
 -6.2016063349377620E-02 a        49     0     2     1    24
  5.1900523004748560E-02 a        50     0     2     1    25
 -1.6208132536788980E-01 a        51     0     3     1     1
 -5.4022950042508164E-02 a        52     0     3     1     2
 -4.5404462678651010E-02 a        53     0     3     1     3
 -1.9533567385448539E-01 a        54     0     3     1     4
 -7.0870175341160718E-02 a        55     0     3     1     5
 -1.3738158270679485E-01 a        56     0     3     1     6
 -2.7848780562673123E-02 a        57     0     3     1     7
 -5.4241347944271497E-02 a        58     0     3     1     8
 -4.2046542731253751E-02 a        59     0     3     1     9
  6.6279467639701245E-02 a        60     0     3     1    10
  1.2313632428595792E-01 a        61     0     3     1    11
  2.9594510801629496E-02 a        62     0     3     1    12
 -3.4748246345580706E-02 a        63     0     3     1    13
  1.2162594805374102E-01 a        64     0     3     1    14
 -1.3356389289698523E-01 a        65     0     3     1    15
 -1.1193230527970062E-01 a        66     0     3     1    16
 -9.4242223163977706E-02 a        67     0     3     1    17
 -7.8237051841561073E-02 a        68     0     3     1    18
 -8.5657245943026469E-02 a        69     0     3     1    19
  1.6144597244674200E-01 a        70     0     3     1    20
 -9.7143936750657169E-03 a        71     0     3     1    21
 -6.6291524842683150E-02 a        72     0     3     1    22
 -1.4967011051652235E-01 a        73     0     3     1    23
  1.7884858383632632E-01 a        74     0     3     1    24
 -3.4264092106209044E-02 a        75     0     3     1    25
 -1.5227146138333347E-01 a        76     0     4     1     1
 -1.2917772300019734E-02 a        77     0     4     1     2
  9.5401598475294870E-03 a        78     0     4     1     3
  3.2087419708635642E-04 a        79     0     4     1     4
  9.2552220914179098E-02 a        80     0     4     1     5
 -9.7643808718956560E-03 a        81     0     4     1     6
  1.1488493885387518E-01 a        82     0     4     1     7
  4.8026775674057292E-03 a        83     0     4     1     8
 -1.3285856414607430E-01 a        84     0     4     1     9
 -9.1121774981452186E-04 a        85     0     4     1    10
 -8.8511087764326160E-03 a        86     0     4     1    11
  1.5635688759439784E-01 a        87     0     4     1    12
 -3.7887433984912885E-02 a        88     0     4     1    13
  3.1422854694368015E-02 a        89     0     4     1    14
 -1.1963618907102964E-01 a        90     0     4     1    15
 -1.1111470944015608E-01 a        91     0     4     1    16
  5.4086498536092424E-02 a        92     0     4     1    17
 -2.8259020054712168E-02 a        93     0     4     1    18
  1.3714783205992553E-01 a        94     0     4     1    19
  1.5397529486330733E-01 a        95     0     4     1    20
 -9.8975483303261461E-02 a        96     0     4     1    21
  3.9434086899758775E-03 a        97     0     4     1    22
 -8.1914023157268451E-02 a        98     0     4     1    23
  2.2030371110848371E-01 a        99     0     4     1    24
 -2.7057361411462044E-02 a       100     0     4     1    25
  5.5458519640389690E-02 a       101     0     5     1     1
  5.8544276390780664E-02 a       102     0     5     1     2
 -7.1213424399061601E-02 a       103     0     5     1     3
 -1.1265285666919188E-01 a       104     0     5     1     4
  6.0578409446873857E-02 a       105     0     5     1     5
  1.2026815699373231E-02 a       106     0     5     1     6
  9.3581848170962476E-02 a       107     0     5     1     7
 -7.9314599589480908E-02 a       108     0     5     1     8
 -3.4929855775278518E-02 a       109     0     5     1     9
 -1.1289870978893041E-01 a       110     0     5     1    10
  3.2861929973301619E-03 a       111     0     5     1    11
 -9.5024053644521420E-02 a       112     0     5     1    12
  2.1650914682033874E-02 a       113     0     5     1    13
  1.3699178563113796E-02 a       114     0     5     1    14
  3.4917522820789991E-02 a       115     0     5     1    15
 -6.8067619005313648E-02 a       116     0     5     1    16
  3.7672516389855519E-02 a       117     0     5     1    17
  7.1908688658721159E-02 a       118     0     5     1    18
  2.2671645207204980E-02 a       119     0     5     1    19
  7.6197676974669462E-02 a       120     0     5     1    20
  7.5608405004847584E-02 a       121     0     5     1    21
  3.1841123315134775E-03 a       122     0     5     1    22
 -7.7636455642622892E-03 a       123     0     5     1    23
  1.1342895532039388E-01 a       124     0     5     1    24
  1.1052390523212233E-02 a       125     0     5     1    25
 -5.5112142103166367E-02 a       126     0     6     1     1
 -3.3641882203722599E-02 a       127     0     6     1     2
 -4.0849645447780067E-02 a       128     0     6     1     3
 -5.0983116258053476E-02 a       129     0     6     1     4
  1.6284870893711209E-02 a       130     0     6     1     5
 -5.3278162214061557E-02 a       131     0     6     1     6
 -5.6175935765560944E-02 a       132     0     6     1     7
 -1.5549835158131280E-02 a       133     0     6     1     8
  4.9128837172028123E-02 a       134     0     6     1     9
  6.5663940061028325E-02 a       135     0     6     1    10
  3.7219938571593017E-02 a       136     0     6     1    11
  1.0411459196610949E-01 a       137     0     6     1    12
  1.6352073524373446E-03 a       138     0     6     1    13
 -1.0226407130416566E-01 a       139     0     6     1    14
  9.0897577718676320E-02 a       140     0     6     1    15
 -8.4282339377745971E-02 a       141     0     6     1    16
  5.9248990888012436E-02 a       142     0     6     1    17
 -6.3746909698983542E-02 a       143     0     6     1    18
  5.7987542276973017E-02 a       144     0     6     1    19
  9.0302502595549936E-02 a       145     0     6     1    20
 -1.7712856027698146E-03 a       146     0     6     1    21
  6.4905201380307281E-02 a       147     0     6     1    22
  1.4614994844725662E-01 a       148     0     6     1    23
 -1.0527915044808514E-01 a       149     0     6     1    24
  9.3617075628751115E-02 a       150     0     6     1    25
 -9.9692518421605966E-02 a       151     0     7     1     1
 -2.9888401206534253E-02 a       152     0     7     1     2
 -6.8733407896860851E-04 a       153     0     7     1     3
  8.2971303494939239E-02 a       154     0     7     1     4
  9.5588297780476589E-02 a       155     0     7     1     5
 -5.0349278699654172E-02 a       156     0     7     1     6
 -2.0689461369743558E-02 a       157     0     7     1     7
  4.6775076182868969E-02 a       158     0     7     1     8
  2.9584075140798714E-02 a       159     0     7     1     9
  2.4130525193550114E-04 a       160     0     7     1    10
 -5.7831221809624168E-02 a       161     0     7     1    11
  6.2781348335504824E-03 a       162     0     7     1    12
 -8.2721632499243019E-04 a       163     0     7     1    13
  5.9130175253847075E-02 a       164     0     7     1    14
 -5.3985354048374928E-02 a       165     0     7     1    15
 -6.5372933336345862E-02 a       166     0     7     1    16
  2.9438626265818311E-02 a       167     0     7     1    17
 -9.6206284450530880E-02 a       168     0     7     1    18
 -5.0159210925571560E-02 a       169     0     7     1    19
 -8.8422408440015088E-02 a       170     0     7     1    20
 -1.1469618883775953E-01 a       171     0     7     1    21
  2.3826836625940951E-03 a       172     0     7     1    22
 -5.2195449795084399E-02 a       173     0     7     1    23
 -9.2520355212845684E-02 a       174     0     7     1    24
  5.0335680238521904E-02 a       175     0     7     1    25
  7.0094232693079295E-02 a       176     0     8     1     1
  3.9096745148745416E-03 a       177     0     8     1     2
  5.6805768495140040E-03 a       178     0     8     1     3
 -4.6891140215028118E-02 a       179     0     8     1     4
 -3.3880520595298946E-02 a       180     0     8     1     5
  2.1750927448308637E-02 a       181     0     8     1     6
 -8.0693706694939013E-02 a       182     0     8     1     7
 -1.2724511995472870E-01 a       183     0     8     1     8
  8.0338868440492289E-02 a       184     0     8     1     9
 -2.3313273780393887E-02 a       185     0     8     1    10
  3.0913458296584515E-02 a       186     0     8     1    11
  1.8060438286436994E-01 a       187     0     8     1    12
  1.2102105527915782E-02 a       188     0     8     1    13
 -8.3042853723173757E-02 a       189     0     8     1    14
  1.0103931390614537E-01 a       190     0     8     1    15
  5.2332181347685656E-03 a       191     0     8     1    16
 -1.1343748954405236E-01 a       192     0     8     1    17
 -8.4832544423539852E-02 a       193     0     8     1    18
  1.7096597041121792E-02 a       194     0     8     1    19
 -1.6486554051313509E-03 a       195     0     8     1    20
 -1.0203021820204095E-01 a       196     0     8     1    21
  3.7243966444278916E-02 a       197     0     8     1    22
 -1.2728520923209635E-01 a       198     0     8     1    23
 -1.6459963375123568E-01 a       199     0     8     1    24
 -3.1981061960501031E-02 a       200     0     8     1    25
  2.7297587999726985E-01 a       201     0     9     1     1
  1.5046460623670660E-01 a       202     0     9     1     2
 -3.6272932399590771E-03 a       203     0     9     1     3
 -6.5828370351529386E-02 a       204     0     9     1     4
 -1.4048143295441870E-01 a       205     0     9     1     5
 -5.2198562657086278E-02 a       206     0     9     1     6
  1.4099128055569714E-02 a       207     0     9     1     7
 -1.5680005794991025E-01 a       208     0     9     1     8
 -8.8138404052614527E-03 a       209     0     9     1     9
 -1.9079141497331173E-01 a       210     0     9     1    10
 -3.5193993612723518E-02 a       211     0     9     1    11
 -4.7159627496290941E-02 a       212     0     9     1    12
  1.3011340602000751E-01 a       213     0     9     1    13
 -3.5893506406621548E-02 a       214     0     9     1    14
 -4.1273056930299402E-03 a       215     0     9     1    15
 -8.9889789809444384E-02 a       216     0     9     1    16
 -2.7282723940092214E-03 a       217     0     9     1    17
 -1.7081105197083390E-01 a       218     0     9     1    18
 -6.2746476830903716E-02 a       219     0     9     1    19
 -9.8565433036293601E-02 a       220     0     9     1    20
 -1.0993571506502355E-01 a       221     0     9     1    21
 -8.0444115521857984E-02 a       222     0     9     1    22
  4.4552684155014857E-02 a       223     0     9     1    23
 -2.5173683395146590E-01 a       224     0     9     1    24
 -4.6914325985696545E-02 a       225     0     9     1    25
  1.3579123012196121E-02 a       226     0    10     1     1
  2.1975025405600842E-03 a       227     0    10     1     2
 -2.9007379606083680E-02 a       228     0    10     1     3
 -1.6938836665925994E-01 a       229     0    10     1     4
  1.2772630314067385E-01 a       230     0    10     1     5
  3.5527441077800342E-02 a       231     0    10     1     6
 -3.0632857480896121E-02 a       232     0    10     1     7
 -5.6776293953766958E-03 a       233     0    10     1     8
  1.1331215874316300E-02 a       234     0    10     1     9
 -4.4685961112389400E-02 a       235     0    10     1    10
 -3.9055257722669698E-02 a       236     0    10     1    11
  3.8880818456933980E-01 a       237     0    10     1    12
 -8.5797316066322737E-02 a       238     0    10     1    13
 -1.2805245520372252E-01 a       239     0    10     1    14
 -2.3597925911575127E-02 a       240     0    10     1    15
 -8.0998543279144991E-02 a       241     0    10     1    16
 -2.3198128888607936E-02 a       242     0    10     1    17
 -4.4085286394086876E-02 a       243     0    10     1    18
 -3.2377416140642601E-02 a       244     0    10     1    19
 -6.3763257165199393E-04 a       245     0    10     1    20
 -7.8591400998516053E-02 a       246     0    10     1    21
 -1.0298994903799175E-01 a       247     0    10     1    22
 -8.2013748537317313E-02 a       248     0    10     1    23
 -2.8869109295281731E-01 a       249     0    10     1    24
 -6.5091085145165692E-02 a       250     0    10     1    25
 -9.0409280390504776E-02 a       251     0    11     1     1
 -1.5852019367776554E-01 a       252     0    11     1     2
  2.5645214409829239E-02 a       253     0    11     1     3
 -1.0754500200540729E-01 a       254     0    11     1     4
  5.8473386150072942E-02 a       255     0    11     1     5
 -7.9568507278108158E-02 a       256     0    11     1     6
  8.9516012332986811E-02 a       257     0    11     1     7
  4.0801198588466869E-02 a       258     0    11     1     8
 -3.0749021623899718E-02 a       259     0    11     1     9
  9.7897011844017182E-02 a       260     0    11     1    10
  2.7971655883390099E-02 a       261     0    11     1    11
  2.8713708672720861E-01 a       262     0    11     1    12
  3.0177938116754437E-02 a       263     0    11     1    13
  1.1757209390765668E-03 a       264     0    11     1    14
 -1.2132646640605284E-01 a       265     0    11     1    15
  1.2355899152164920E-01 a       266     0    11     1    16
  6.8318857165210897E-02 a       267     0    11     1    17
  6.4024446963558534E-03 a       268     0    11     1    18
 -9.3310042522202791E-02 a       269     0    11     1    19
 -3.8494510611207913E-02 a       270     0    11     1    20
 -6.2063507802445496E-02 a       271     0    11     1    21
  1.2237051185625472E-01 a       272     0    11     1    22
  1.3784190045947442E-01 a       273     0    11     1    23
 -3.2077363159370285E-02 a       274     0    11     1    24
 -3.7266357583881824E-03 a       275     0    11     1    25
 -1.3643072086654526E-01 a       276     0    12     1     1
 -2.2405219932859277E-01 a       277     0    12     1     2
 -3.7250928454864531E-02 a       278     0    12     1     3
  5.0476462630480716E-02 a       279     0    12     1     4
 -1.3552816114865518E-01 a       280     0    12     1     5
  2.6204902886366916E-02 a       281     0    12     1     6
  1.4303154402070067E-02 a       282     0    12     1     7
 -9.6458837314805524E-03 a       283     0    12     1     8
 -7.5540499552436266E-03 a       284     0    12     1     9
 -6.2701695772852423E-02 a       285     0    12     1    10
  1.5910259053445436E-01 a       286     0    12     1    11
  1.0203417144755134E-02 a       287     0    12     1    12
  9.1879540811757379E-02 a       288     0    12     1    13
  9.5331650235141452E-02 a       289     0    12     1    14
  4.4908524022255467E-02 a       290     0    12     1    15
 -4.9137607242870938E-02 a       291     0    12     1    16
  9.4269445372386906E-03 a       292     0    12     1    17
  6.7391123772301109E-02 a       293     0    12     1    18
 -1.6881378156451138E-01 a       294     0    12     1    19
  1.2840370395671369E-01 a       295     0    12     1    20
  1.3350242731599343E-01 a       296     0    12     1    21
 -4.7675533601514011E-02 a       297     0    12     1    22
  9.0123785238580376E-02 a       298     0    12     1    23
  1.5662612940253590E-01 a       299     0    12     1    24
  2.3356693482098467E-03 a       300     0    12     1    25
  2.8209792819102386E-01 a       301     0    13     1     1
 -1.8225276707737825E-02 a       302     0    13     1     2
  1.4617737051782636E-02 a       303     0    13     1     3
  6.9120036457801626E-02 a       304     0    13     1     4
 -8.9025822559666942E-02 a       305     0    13     1     5
  1.6221095250203110E-02 a       306     0    13     1     6
  1.1171288876930426E-01 a       307     0    13     1     7
 -2.9750284667465998E-02 a       308     0    13     1     8
 -3.9095470635983941E-03 a       309     0    13     1     9
 -1.3305213427525772E-01 a       310     0    13     1    10
 -6.3643396007251468E-02 a       311     0    13     1    11
  1.4135619336147716E-02 a       312     0    13     1    12
  2.8415319120182199E-02 a       313     0    13     1    13
  1.1715657718288386E-02 a       314     0    13     1    14
 -1.3805114500240311E-02 a       315     0    13     1    15
  8.2111209934523768E-02 a       316     0    13     1    16
  1.2717657861817853E-02 a       317     0    13     1    17
 -9.4001956583410512E-02 a       318     0    13     1    18
  4.9223111417386594E-03 a       319     0    13     1    19
 -1.7504714683518566E-01 a       320     0    13     1    20
  5.0343005489638049E-02 a       321     0    13     1    21
 -1.1842174450754551E-01 a       322     0    13     1    22
 -1.1344244275103429E-01 a       323     0    13     1    23
 -2.9418300409683698E-02 a       324     0    13     1    24
 -1.2876609350276044E-01 a       325     0    13     1    25
  2.7531774465438818E-02 a       326     0    14     1     1
 -1.8956660482154231E-01 a       327     0    14     1     2
 -4.5297411884186831E-02 a       328     0    14     1     3
  1.9484596173026052E-02 a       329     0    14     1     4
 -5.7551600871226280E-02 a       330     0    14     1     5
 -1.0710860893659313E-01 a       331     0    14     1     6
  4.7842376330802294E-02 a       332     0    14     1     7
 -4.8795246344988483E-02 a       333     0    14     1     8
 -7.4304548789862021E-02 a       334     0    14     1     9
  1.7151561391191734E-02 a       335     0    14     1    10
  1.7669059463350050E-02 a       336     0    14     1    11
  1.3942935577351873E-01 a       337     0    14     1    12
  9.9035927183962862E-03 a       338     0    14     1    13
 -7.0424430094616172E-02 a       339     0    14     1    14
 -5.7563025511804609E-02 a       340     0    14     1    15
 -9.3453179361804764E-02 a       341     0    14     1    16
 -4.8964664409582678E-02 a       342     0    14     1    17
  1.4710054945443462E-02 a       343     0    14     1    18
  2.8515535938772672E-02 a       344     0    14     1    19
  8.7967653615387935E-03 a       345     0    14     1    20
 -1.0417073865293680E-01 a       346     0    14     1    21
  1.2323296763783427E-01 a       347     0    14     1    22
  1.1959615401770451E-01 a       348     0    14     1    23
 -2.1345596343434559E-01 a       349     0    14     1    24
 -9.4456771580374063E-02 a       350     0    14     1    25
 -1.1019214666411058E-01 a       351     0    15     1     1
 -1.5299779569145838E-01 a       352     0    15     1     2
 -1.9704342312699758E-02 a       353     0    15     1     3
 -3.8461050326119104E-03 a       354     0    15     1     4
  1.0611581386390714E-01 a       355     0    15     1     5
 -7.0651059680073486E-02 a       356     0    15     1     6
  7.7592175584609124E-02 a       357     0    15     1     7
 -1.0554504348264798E-01 a       358     0    15     1     8
  5.1987842357307204E-02 a       359     0    15     1     9
  1.4147850714235247E-01 a       360     0    15     1    10
 -6.4104307707153960E-02 a       361     0    15     1    11
  1.9242405569943000E-01 a       362     0    15     1    12
  1.1740898248645179E-01 a       363     0    15     1    13
  1.1802283890342141E-01 a       364     0    15     1    14
 -9.2589091709241636E-02 a       365     0    15     1    15
  9.6625254654835874E-02 a       366     0    15     1    16
  1.2886767252492616E-02 a       367     0    15     1    17
 -6.8868232763007298E-02 a       368     0    15     1    18
  3.6815889524419151E-02 a       369     0    15     1    19
  1.2411216404807619E-01 a       370     0    15     1    20
  4.0820850751367944E-03 a       371     0    15     1    21
 -7.5068294845912792E-02 a       372     0    15     1    22
 -1.1195208348947966E-01 a       373     0    15     1    23
 -2.3149163609353224E-01 a       374     0    15     1    24
  2.6745665384400329E-02 a       375     0    15     1    25
 -3.0055231760243311E-02 a       376     0    16     1     1
 -2.2911926232051341E-01 a       377     0    16     1     2
  1.2527809547732222E-01 a       378     0    16     1     3
 -7.7208258590074942E-03 a       379     0    16     1     4
 -2.2811445684277029E-01 a       380     0    16     1     5
  4.7653775505528261E-02 a       381     0    16     1     6
  9.7095869126876764E-03 a       382     0    16     1     7
 -2.8477451958302688E-02 a       383     0    16     1     8
 -1.0297053002350059E-01 a       384     0    16     1     9
 -1.2735136859667748E-01 a       385     0    16     1    10
  3.2344453472962076E-01 a       386     0    16     1    11
 -2.7585781813161314E-01 a       387     0    16     1    12
 -1.8971485768170190E-02 a       388     0    16     1    13
  1.3402309194574041E-01 a       389     0    16     1    14
  4.9846724934847896E-02 a       390     0    16     1    15
  6.8720420211568295E-02 a       391     0    16     1    16
  3.6422107943780625E-02 a       392     0    16     1    17
  1.6343705825967172E-01 a       393     0    16     1    18
 -1.7293469623588842E-01 a       394     0    16     1    19
 -1.0254478612543096E-01 a       395     0    16     1    20
  2.0072688859725130E-02 a       396     0    16     1    21
  1.1106741689205364E-01 a       397     0    16     1    22
  2.8714312944720893E-01 a       398     0    16     1    23
 -3.4162914330715821E-01 a       399     0    16     1    24
  6.0089425281453578E-02 a       400     0    16     1    25
 -9.9581087073065941E-02 a       401     0    17     1     1
 -1.2652806910294634E-01 a       402     0    17     1     2
  9.6121271352562453E-03 a       403     0    17     1     3
  3.1355224439121511E-02 a       404     0    17     1     4
 -8.2103346617576033E-03 a       405     0    17     1     5
 -9.3035197397315958E-02 a       406     0    17     1     6
 -2.3508364687286815E-02 a       407     0    17     1     7
 -1.4762899047892339E-01 a       408     0    17     1     8
  8.5591328667771499E-02 a       409     0    17     1     9
 -1.5703484747579138E-01 a       410     0    17     1    10
  1.7934286552759696E-01 a       411     0    17     1    11
 -1.5032334845125542E-01 a       412     0    17     1    12
  1.6888095655442273E-01 a       413     0    17     1    13
  1.0490911490581151E-01 a       414     0    17     1    14
 -5.7938858966420544E-03 a       415     0    17     1    15
 -7.0722389176849643E-02 a       416     0    17     1    16
  7.7142370563042004E-02 a       417     0    17     1    17
 -6.5619595663087751E-03 a       418     0    17     1    18
 -1.1877953386904730E-01 a       419     0    17     1    19
 -1.0771245381543704E-01 a       420     0    17     1    20
 -1.3606791831088749E-01 a       421     0    17     1    21
  1.3262100313275504E-01 a       422     0    17     1    22
  1.6569619580090061E-01 a       423     0    17     1    23
 -1.8501993172601111E-01 a       424     0    17     1    24
 -4.7077105363340583E-03 a       425     0    17     1    25
  2.3937559635099728E-01 a       426     0    18     1     1
  9.6565074467269391E-02 a       427     0    18     1     2
 -4.7102737393487623E-02 a       428     0    18     1     3
 -9.7837981088637879E-02 a       429     0    18     1     4
 -1.1389844549455171E-01 a       430     0    18     1     5
 -6.6939123055393512E-02 a       431     0    18     1     6
  6.0770409507755106E-02 a       432     0    18     1     7
 -5.0248654886753980E-02 a       433     0    18     1     8
 -8.4404541923917997E-02 a       434     0    18     1     9
 -1.3057625429864977E-01 a       435     0    18     1    10
 -7.0389970697642829E-02 a       436     0    18     1    11
  6.9805224399682370E-02 a       437     0    18     1    12
  8.6797919077102159E-02 a       438     0    18     1    13
 -6.4927198727533164E-02 a       439     0    18     1    14
  1.2945448331202725E-01 a       440     0    18     1    15
 -1.5317887760113466E-02 a       441     0    18     1    16
  1.0185644155868566E-01 a       442     0    18     1    17
 -2.5829106934999346E-02 a       443     0    18     1    18
  1.0184472982886750E-01 a       444     0    18     1    19
 -4.1713062210042250E-02 a       445     0    18     1    20
 -1.4637700953628932E-01 a       446     0    18     1    21
  8.4015438660395413E-03 a       447     0    18     1    22
  4.4294849486060155E-02 a       448     0    18     1    23
 -2.0461367783672549E-01 a       449     0    18     1    24
  8.7651975839380149E-03 a       450     0    18     1    25
 -7.2635447784598392E-02 a       451     0    19     1     1
 -1.8449185021299980E-01 a       452     0    19     1     2
  4.9182959547659874E-02 a       453     0    19     1     3
 -9.8287638228207290E-03 a       454     0    19     1     4
 -4.0423247017532520E-02 a       455     0    19     1     5
  9.3259831892932247E-03 a       456     0    19     1     6
 -1.0694492111681173E-01 a       457     0    19     1     7
 -8.0193672076805528E-02 a       458     0    19     1     8
  7.4760758490144893E-02 a       459     0    19     1     9
 -1.8886170101887350E-02 a       460     0    19     1    10
  1.0543783067004342E-01 a       461     0    19     1    11
  1.0307768752598183E-01 a       462     0    19     1    12
  1.4096008526961259E-01 a       463     0    19     1    13
  3.5681470333737933E-02 a       464     0    19     1    14
  5.1530733642819928E-03 a       465     0    19     1    15
  3.7330772230379512E-02 a       466     0    19     1    16
 -7.7545300606782164E-02 a       467     0    19     1    17
  1.1242827038837321E-01 a       468     0    19     1    18
 -7.2631175778989768E-02 a       469     0    19     1    19
  1.7607726945105401E-02 a       470     0    19     1    20
 -5.3252333805668399E-02 a       471     0    19     1    21
  1.3903361183259536E-01 a       472     0    19     1    22
  1.2488772988304266E-01 a       473     0    19     1    23
  1.1905278421044697E-02 a       474     0    19     1    24
 -3.6075986673395045E-02 a       475     0    19     1    25
 -3.4397504510197330E-01 a       476     0    20     1     1
 -1.4001891970041053E-01 a       477     0    20     1     2
  8.0349341008406280E-03 a       478     0    20     1     3
 -7.4500490536816372E-02 a       479     0    20     1     4
  1.3291844732932731E-01 a       480     0    20     1     5
 -2.2994525832013439E-02 a       481     0    20     1     6
  8.7559178711648006E-02 a       482     0    20     1     7
 -1.2713900828229377E-01 a       483     0    20     1     8
 -9.2711886892105771E-02 a       484     0    20     1     9
 -7.3810356680640926E-02 a       485     0    20     1    10
  9.5015627739355346E-02 a       486     0    20     1    11
  2.3974306164812401E-01 a       487     0    20     1    12
 -7.0254561220818551E-02 a       488     0    20     1    13
  3.9594481898447817E-02 a       489     0    20     1    14
 -5.5698151093183122E-02 a       490     0    20     1    15
 -1.7315887182327272E-01 a       491     0    20     1    16
  4.2211848738329463E-02 a       492     0    20     1    17
  1.8136809989860808E-02 a       493     0    20     1    18
 -1.2135344749589709E-01 a       494     0    20     1    19
  2.0771822974338461E-01 a       495     0    20     1    20
 -2.0810772561318157E-02 a       496     0    20     1    21
 -2.0660360043407808E-02 a       497     0    20     1    22
 -2.1699006782547178E-01 a       498     0    20     1    23
  1.7056105523326798E-01 a       499     0    20     1    24
 -6.5120619279449482E-02 a       500     0    20     1    25
  1.9766208153157977E-01 a       501     0    21     1     1
  2.6112050694290814E-02 a       502     0    21     1     2
  1.5568430021152943E-02 a       503     0    21     1     3
  2.8754637592451404E-01 a       504     0    21     1     4
 -1.3826839430213650E-01 a       505     0    21     1     5
  8.7864402352590326E-02 a       506     0    21     1     6
  4.5492064839390764E-02 a       507     0    21     1     7
  2.1266490513731983E-02 a       508     0    21     1     8
 -1.0673353050462221E-01 a       509     0    21     1     9
 -1.0128372073029705E-01 a       510     0    21     1    10
 -5.4398594878608819E-05 a       511     0    21     1    11
  1.5343583047973944E-01 a       512     0    21     1    12
 -5.2251680905027222E-02 a       513     0    21     1    13
  5.0091343597162545E-02 a       514     0    21     1    14
  2.0129569807516602E-04 a       515     0    21     1    15
  7.7133574906866231E-02 a       516     0    21     1    16
  1.9287349005147150E-03 a       517     0    21     1    17
  2.8058764023752431E-02 a       518     0    21     1    18
  1.3132922427640722E-01 a       519     0    21     1    19
 -6.9033333124969825E-03 a       520     0    21     1    20
  7.1620543491855648E-02 a       521     0    21     1    21
  2.0527296875344499E-02 a       522     0    21     1    22
  6.1170255853814852E-02 a       523     0    21     1    23
 -7.5566730572469959E-02 a       524     0    21     1    24
  5.9299202454791474E-03 a       525     0    21     1    25
  6.1563937166226837E-02 a       526     0    22     1     1
  6.9937967394808717E-02 a       527     0    22     1     2
  4.7052413041217087E-02 a       528     0    22     1     3
 -6.7131378413387399E-02 a       529     0    22     1     4
  5.0039328554969023E-02 a       530     0    22     1     5
