################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2185875538737896E-01 a        62     0     3     1    12
  3.8365143054808964E-01 a        63     0     3     1    13
 -4.9717039995682438E-01 a        64     0     3     1    14
 -6.1040541013520766E-01 a        65     0     3     1    15
  9.9340934786821211E-02 a        66     0     3     1    16
  1.2673759392196998E-01 a        67     0     3     1    17
  3.1711720650266123E-01 a        68     0     3     1    18
 -2.2359856014859217E-01 a        69     0     3     1    19
 -3.2308049947868588E-02 a        70     0     3     1    20
  3.2110479719205304E-01 a        71     0     3     1    21
  1.3034858247982350E-01 a        72     0     3     1    22
  1.5051160097712402E-01 a        73     0     3     1    23
 -6.4288236183519143E-02 a        74     0     3     1    24
  2.6132994456161807E-01 a        75     0     3     1    25
  1.3159519731985389E-01 a        76     0     4     1     1
 -3.1824039683267719E-01 a        77     0     4     1     2
 -1.2486854468570599E-01 a        78     0     4     1     3
 -2.4082915620848674E-01 a        79     0     4     1     4
  2.9261142978885074E-01 a        80     0     4     1     5
  4.4108828568493082E-02 a        81     0     4     1     6
 -2.4665013756350015E-01 a        82     0     4     1     7
  9.3489837093981537E-02 a        83     0     4     1     8
 -3.8141917232240086E-01 a        84     0     4     1     9
  7.3561068315048744E-02 a        85     0     4     1    10
  2.8514571579659692E-01 a        86     0     4     1    11
 -3.4641387598059858E-01 a        87     0     4     1    12
  1.8487268694162481E-01 a        88     0     4     1    13
  3.4006669208566148E-01 a        89     0     4     1    14
  1.0792770137804659E-01 a        90     0     4     1    15
 -1.3485571619656708E-01 a        91     0     4     1    16
 -1.6730179467566393E-02 a        92     0     4     1    17
 -1.1232129820584694E-01 a        93     0     4     1    18
  2.1027690192237727E-01 a        94     0     4     1    19
 -2.1179087026812116E-01 a        95     0     4     1    20
 -1.9347039978976124E-01 a        96     0     4     1    21
  1.8232097493096014E-01 a        97     0     4     1    22
 -4.7196017443818378E-01 a        98     0     4     1    23
  2.0283298624241658E-01 a        99     0     4     1    24
  6.7494441377674644E-02 a       100     0     4     1    25
  8.4300733556608401E-02 a       101     0     5     1     1
  6.2940084405892271E-02 a       102     0     5     1     2
 -8.6963311844438007E-02 a       103     0     5     1     3
  1.9693477142837254E-01 a       104     0     5     1     4
 -2.6735740234384135E-02 a       105     0     5     1     5
 -3.8573051686275484E-01 a       106     0     5     1     6
 -1.7725803043068031E-01 a       107     0     5     1     7
  1.4071930789571221E-01 a       108     0     5     1     8
 -2.5220468818065424E-02 a       109     0     5     1     9
  1.3497538133138981E-01 a       110     0     5     1    10
 -2.1696103791728097E-01 a       111     0     5     1    11
  1.0347932406992838E-01 a       112     0     5     1    12
 -3.9713894595111399E-01 a       113     0     5     1    13
  3.3673692575244482E-03 a       114     0     5     1    14
 -2.2743671939836146E-01 a       115     0     5     1    15
 -1.3248516768673876E-01 a       116     0     5     1    16
 -4.9531855505596890E-02 a       117     0     5     1    17
  4.7550941116161971E-01 a       118     0     5     1    18
  9.2167672258716152E-02 a       119     0     5     1    19
  2.2348081061919703E-01 a       120     0     5     1    20
  3.4879935254179273E-01 a       121     0     5     1    21
 -2.8450708621539159E-02 a       122     0     5     1    22
  1.8710716496773225E-01 a       123     0     5     1    23
 -1.6876875157066951E-01 a       124     0     5     1    24
  1.0248557293496949E-01 a       125     0     5     1    25
 -3.5269243080878843E-01 a       126     0     6     1     1
 -2.7868010787979408E-01 a       127     0     6     1     2
 -1.3142410211702107E-01 a       128     0     6     1     3
  1.1039821923725973E-01 a       129     0     6     1     4
  4.8792335630492889E-01 a       130     0     6     1     5
  2.2103136378563454E-01 a       131     0     6     1     6
 -3.9716217473374081E-02 a       132     0     6     1     7
  1.6471034514246047E-01 a       133     0     6     1     8
 -2.7413437439691879E-01 a       134     0     6     1     9
 -2.1710782684120455E-01 a       135     0     6     1    10
 -1.1166895565827964E-02 a       136     0     6     1    11
  5.0751711261544363E-01 a       137     0     6     1    12
  5.3411783237803934E-01 a       138     0     6     1    13
  6.6360851696482578E-02 a       139     0     6     1    14
 -1.6258424398447449E-01 a       140     0     6     1    15
  1.2690300237939883E-01 a       141     0     6     1    16
 -7.4565819487550999E-01 a       142     0     6     1    17
 -5.2947140127752312E-01 a       143     0     6     1    18
 -3.7706479299957817E-02 a       144     0     6     1    19
  1.2860523147727124E-02 a       145     0     6     1    20
 -3.3536472272384987E-01 a       146     0     6     1    21
 -1.9334415434283891E-02 a       147     0     6     1    22
 -3.8239082503068145E-01 a       148     0     6     1    23
  2.3188475290408855E-01 a       149     0     6     1    24
 -8.8059510398107707E-02 a       150     0     6     1    25
  9.8947139236421469E-02 a       151     0     7     1     1
  7.3023812793193671E-02 a       152     0     7     1     2
  9.5239876371525728E-02 a       153     0     7     1     3
 -3.9848488935016457E-01 a       154     0     7     1     4
 -2.5865610103940467E-01 a       155     0     7     1     5
 -1.1838136110126598E-02 a       156     0     7     1     6
  3.9524235205932387E-02 a       157     0     7     1     7
  7.6096494234115693E-03 a       158     0     7     1     8
  9.9266182190641206E-02 a       159     0     7     1     9
 -9.4113572554207103E-02 a       160     0     7     1    10
 -1.0777830527351728E-01 a       161     0     7     1    11
 -7.5709951040478563E-02 a       162     0     7     1    12
 -5.6196330869482065E-02 a       163     0     7     1    13
  2.1512107568976779E-01 a       164     0     7     1    14
  1.1146626819008111E-01 a       165     0     7     1    15
 -2.6522860248852637E-01 a       166     0     7     1    16
 -2.0989551465105907E-02 a       167     0     7     1    17
 -1.5093165273000860E-02 a       168     0     7     1    18
 -6.3712718450962755E-02 a       169     0     7     1    19
 -5.3713346006612359E-02 a       170     0     7     1    20
 -1.8732075170046134E-01 a       171     0     7     1    21
 -8.4310238325792305E-02 a       172     0     7     1    22
  2.4610579298065061E-01 a       173     0     7     1    23
  2.2778237615642592E-02 a       174     0     7     1    24
 -3.8809906991896903E-01 a       175     0     7     1    25
 -9.3209614252015571E-02 a       176     0     8     1     1
  2.0623371193195161E-01 a       177     0     8     1     2
 -7.4121631491658166E-02 a       178     0     8     1     3
  2.1991728311911735E-01 a       179     0     8     1     4
 -3.3692570351873258E-01 a       180     0     8     1     5
  6.0217997423001116E-02 a       181     0     8     1     6
 -1.8340653030584975E-01 a       182     0     8     1     7
  1.3564921437060751E-01 a       183     0     8     1     8
 -1.8421101207480869E-01 a       184     0     8     1     9
  2.2797904069974945E-01 a       185     0     8     1    10
 -8.3134101628985019E-02 a       186     0     8     1    11
 -5.1724255074478609E-01 a       187     0     8     1    12
 -2.0993720299005342E-01 a       188     0     8     1    13
 -3.1408230714921581E-01 a       189     0     8     1    14
 -2.5816407241657557E-01 a       190     0     8     1    15
 -8.9141871999705732E-02 a       191     0     8     1    16
  2.5137456223479887E-01 a       192     0     8     1    17
 -2.4343244263440117E-01 a       193     0     8     1    18
  1.8973885886809483E-01 a       194     0     8     1    19
 -2.3212128417592406E-01 a       195     0     8     1    20
  9.1279346086086295E-03 a       196     0     8     1    21
  9.8962042473746126E-02 a       197     0     8     1    22
  2.6052217602216698E-01 a       198     0     8     1    23
 -3.9574004844391975E-01 a       199     0     8     1    24
  1.6384501642079066E-01 a       200     0     8     1    25
 -4.8640279036278600E-02 a       201     0     9     1     1
  3.1806220234355559E-02 a       202     0     9     1     2
  2.8439544251644017E-01 a       203     0     9     1     3
  2.7701265845448758E-01 a       204     0     9     1     4
  1.2817864830915598E-01 a       205     0     9     1     5
  4.6464386773282240E-03 a       206     0     9     1     6
 -1.0740543832988375E-01 a       207     0     9     1     7
  1.1797843034444022E-01 a       208     0     9     1     8
 -2.6716358540593377E-01 a       209     0     9     1     9
  2.0936791195335164E-01 a       210     0     9     1    10
  1.5411096219103887E-01 a       211     0     9     1    11
  1.7949185543821858E-01 a       212     0     9     1    12
 -1.6972137456911007E-01 a       213     0     9     1    13
 -2.5065280171006110E-01 a       214     0     9     1    14
  5.9929668458013882E-02 a       215     0     9     1    15
  8.5185111454507745E-02 a       216     0     9     1    16
  3.7374117192080752E-01 a       217     0     9     1    17
 -3.6218242014663171E-02 a       218     0     9     1    18
  3.6522168925666409E-01 a       219     0     9     1    19
 -3.1712794830780622E-01 a       220     0     9     1    20
  1.8588932040966891E-01 a       221     0     9     1    21
 -1.3332608879357760E-01 a       222     0     9     1    22
 -1.8928198630835741E-01 a       223     0     9     1    23
  2.3403058813109878E-01 a       224     0     9     1    24
  1.5270720055714701E-01 a       225     0     9     1    25
  1.4840711829493225E-01 a       226     0    10     1     1
 -2.5268222929628387E-01 a       227     0    10     1     2
  4.1476287051193811E-01 a       228     0    10     1     3
 -6.9269395746371032E-02 a       229     0    10     1     4
  3.2448912554760068E-01 a       230     0    10     1     5
 -7.0202384314135544E-02 a       231     0    10     1     6
 -6.6900405333230245E-02 a       232     0    10     1     7
  6.3966304201528129E-02 a       233     0    10     1     8
 -9.4110398783663535E-02 a       234     0    10     1     9
  2.2943666190431056E-01 a       235     0    10     1    10
  1.3347498390620469E-01 a       236     0    10     1    11
  1.0803087757691607E-01 a       237     0    10     1    12
  9.6137422477452189E-02 a       238     0    10     1    13
 -1.3297398414269407E-01 a       239     0    10     1    14
  1.3194099752546551E-01 a       240     0    10     1    15
 -3.3789285963665275E-02 a       241     0    10     1    16
  7.0937915717318736E-02 a       242     0    10     1    17
  1.5785724516138594E-01 a       243     0    10     1    18
  3.3871535174328660E-01 a       244     0    10     1    19
 -2.2979149917000452E-01 a       245     0    10     1    20
  1.1479392348892033E-01 a       246     0    10     1    21
 -2.1005224206974046E-01 a       247     0    10     1    22
 -1.8080093421152493E-01 a       248     0    10     1    23
  5.7572778375225814E-02 a       249     0    10     1    24
 -2.5857522561220958E-01 a       250     0    10     1    25
  1.7630105957913034E-01 a       251     0    11     1     1
 -2.8501652773711372E-01 a       252     0    11     1     2
  7.5150544405398134E-01 a       253     0    11     1     3
 -5.6208964134808237E-01 a       254     0    11     1     4
  2.8764352060684256E-01 a       255     0    11     1     5
  3.1370740190355434E-02 a       256     0    11     1     6
  1.4161930177811424E-01 a       257     0    11     1     7
 -1.1922556599719483E-01 a       258     0    11     1     8
  2.0088523185276647E-01 a       259     0    11     1     9
  2.5448651161053493E-01 a       260     0    11     1    10
  2.1839881508482831E-02 a       261     0    11     1    11
 -4.0360963035627884E-01 a       262     0    11     1    12
  2.3566104635285223E-01 a       263     0    11     1    13
  1.8229676310592302E-01 a       264     0    11     1    14
  8.8753531091595811E-02 a       265     0    11     1    15
 -3.5627176872049443E-01 a       266     0    11     1    16
 -3.7566459229002452E-01 a       267     0    11     1    17
  5.2187289578371335E-02 a       268     0    11     1    18
  1.3338417235513195E-01 a       269     0    11     1    19
 -1.6702561368981420E-01 a       270     0    11     1    20
 -7.2259891746337096E-02 a       271     0    11     1    21
 -2.9419828074614442E-03 a       272     0    11     1    22
  3.6421266111361116E-02 a       273     0    11     1    23
  3.8743325242392809E-02 a       274     0    11     1    24
 -5.2163260481927098E-01 a       275     0    11     1    25
  6.8039300985925852E-02 a       276     0    12     1     1
 -1.1478371293209071E-01 a       277     0    12     1     2
 -2.3193210408284043E-01 a       278     0    12     1     3
  7.5617743665852485E-02 a       279     0    12     1     4
 -6.5850891578981413E-02 a       280     0    12     1     5
  2.0795039409151903E-01 a       281     0    12     1     6
 -1.5579485466493927E-02 a       282     0    12     1     7
 -1.3897108191326163E-01 a       283     0    12     1     8
 -3.9838280102255758E-01 a       284     0    12     1     9
 -2.5882748793432886E-01 a       285     0    12     1    10
 -1.5442471677489486E-01 a       286     0    12     1    11
 -1.1994780223000329E-01 a       287     0    12     1    12
  3.2894484510792016E-01 a       288     0    12     1    13
 -1.2655400169100724E-02 a       289     0    12     1    14
 -3.0825553896826002E-01 a       290     0    12     1    15
 -3.6406285130375360E-02 a       291     0    12     1    16
 -1.0641794708886086E-01 a       292     0    12     1    17
  5.5254807989205151E-02 a       293     0    12     1    18
  2.2756366948703483E-01 a       294     0    12     1    19
 -8.8636741547441888E-02 a       295     0    12     1    20
 -6.9853930904095751E-02 a       296     0    12     1    21
  1.2375962858740895E-02 a       297     0    12     1    22
  4.8234792241563500E-03 a       298     0    12     1    23
 -4.6442477332594538E-03 a       299     0    12     1    24
 -2.0026872708538368E-01 a       300     0    12     1    25
 -2.5652838487810287E-01 a       301     0    13     1     1
 -1.5145194887913466E-03 a       302     0    13     1     2
  1.9978620573876990E-01 a       303     0    13     1     3
  1.6636211005496643E-01 a       304     0    13     1     4
 -6.2909793154565033E-02 a       305     0    13     1     5
  2.0909672759539238E-02 a       306     0    13     1     6
  1.9614515220710733E-02 a       307     0    13     1     7
 -1.6732608159399837E-01 a       308     0    13     1     8
  3.3916218767144964E-02 a       309     0    13     1     9
 -9.6989561751754272E-02 a       310     0    13     1    10
  6.1472034441690304E-01 a       311     0    13     1    11
  6.8774129691160299E-02 a       312     0    13     1    12
  3.8317384034322166E-01 a       313     0    13     1    13
 -1.9906920535370631E-02 a       314     0    13     1    14
 -3.0077601542551391E-01 a       315     0    13     1    15
  2.8333938544685983E-01 a       316     0    13     1    16
  1.8010874761828918E-01 a       317     0    13     1    17
  1.8722849965039715E-02 a       318     0    13     1    18
  3.8713275960082581E-02 a       319     0    13     1    19
 -1.5112313392491963E-01 a       320     0    13     1    20
 -1.3726746222931924E-01 a       321     0    13     1    21
 -5.3337147760710912E-01 a       322     0    13     1    22
 -2.5655300203939058E-01 a       323     0    13     1    23
  4.8532734038717840E-01 a       324     0    13     1    24
  2.6724289539817903E-01 a       325     0    13     1    25
 -6.8567924868259827E-02 a       326     0    14     1     1
  1.1307025170680084E-01 a       327     0    14     1     2
 -2.8091098361134950E-02 a       328     0    14     1     3
  1.5691448016139872E-01 a       329     0    14     1     4
  1.0866857479165000E-02 a       330     0    14     1     5
  5.5458644720639348E-02 a       331     0    14     1     6
 -8.9760048441389170E-02 a       332     0    14     1     7
  3.7709765585522179E-02 a       333     0    14     1     8
 -4.7816625130406125E-02 a       334     0    14     1     9
 -4.6960112382850511E-01 a       335     0    14     1    10
 -5.2627491174892926E-01 a       336     0    14     1    11
 -3.4582252805937186E-01 a       337     0    14     1    12
  3.8410366337126134E-02 a       338     0    14     1    13
 -1.0872702121082589E-01 a       339     0    14     1    14
 -4.0586394430799927E-01 a       340     0    14     1    15
 -9.5422138078143273E-02 a       341     0    14     1    16
  2.0544616871993722E-02 a       342     0    14     1    17
 -1.1739148179136830E-01 a       343     0    14     1    18
  3.4958421811641716E-01 a       344     0    14     1    19
  1.5994663375629389E-01 a       345     0    14     1    20
  9.0978490396034783E-02 a       346     0    14     1    21
  2.0201161969562212E-01 a       347     0    14     1    22
 -2.3183987884044380E-01 a       348     0    14     1    23
 -6.1677741969149180E-01 a       349     0    14     1    24
  5.9333985377225387E-04 a       350     0    14     1    25
  5.1369374878630070E-01 a       351     0    15     1     1
 -3.1851037231512586E-01 a       352     0    15     1     2
 -5.4700959273344463E-01 a       353     0    15     1     3
 -1.4923819983615794E-01 a       354     0    15     1     4
  2.3284591768780366E-01 a       355     0    15     1     5
  2.7090801621330962E-01 a       356     0    15     1     6
  3.6820103310361195E-02 a       357     0    15     1     7
 -6.1402005421857621E-02 a       358     0    15     1     8
 -7.1016771896679332E-01 a       359     0    15     1     9
 -1.5514693458714107E-01 a       360     0    15     1    10
 -1.5198801190260303E-01 a       361     0    15     1    11
 -3.8734861640907137E-01 a       362     0    15     1    12
  2.6062941984516214E-01 a       363     0    15     1    13
  5.1241526166405382E-01 a       364     0    15     1    14
 -5.4067037508944621E-02 a       365     0    15     1    15
 -2.7594449434291413E-01 a       366     0    15     1    16
 -1.8499438760485104E-01 a       367     0    15     1    17
 -2.5779645112987232E-01 a       368     0    15     1    18
  7.0510094169359483E-01 a       369     0    15     1    19
 -1.3859240961438432E-01 a       370     0    15     1    20
 -4.3880468682539564E-01 a       371     0    15     1    21
 -1.1930203199084190E-01 a       372     0    15     1    22
  1.0081069724541912E-01 a       373     0    15     1    23
  1.0095868017944994E-01 a       374     0    15     1    24
 -2.4243943301591764E-01 a       375     0    15     1    25
 -1.3217565162113562E-01 a       376     0    16     1     1
 -3.6362351463169601E-01 a       377     0    16     1     2
 -2.2330809353255859E-01 a       378     0    16     1     3
 -2.3769627106167734E-01 a       379     0    16     1     4
  3.4479294084388307E-01 a       380     0    16     1     5
  6.7636277495479610E-02 a       381     0    16     1     6
 -2.6134418006058102E-01 a       382     0    16     1     7
 -2.2787962117064992E-04 a       383     0    16     1     8
 -3.3173576194589854E-01 a       384     0    16     1     9
  3.1006288025936624E-01 a       385     0    16     1    10
  1.8223321123336547E-01 a       386     0    16     1    11
 -2.7836661025479117E-03 a       387     0    16     1    12
  2.2137861653769514E-01 a       388     0    16     1    13
 -4.9096381631349006E-03 a       389     0    16     1    14
 -9.2495724996060125E-02 a       390     0    16     1    15
 -1.4501300811000103E-01 a       391     0    16     1    16
  1.7636159701345755E-01 a       392     0    16     1    17
 -5.1239766714689709E-02 a       393     0    16     1    18
  3.4916294937306452E-01 a       394     0    16     1    19
 -2.3321013498053325E-01 a       395     0    16     1    20
 -2.3189516936030369E-01 a       396     0    16     1    21
  2.5684893622951727E-01 a       397     0    16     1    22
 -3.5378452806456806E-01 a       398     0    16     1    23
  9.2681657007568419E-02 a       399     0    16     1    24
  2.2554963134058584E-01 a       400     0    16     1    25
  2.9354285710266248E-01 a       401     0    17     1     1
  1.0166165055647609E-01 a       402     0    17     1     2
 -1.0522973651127160E-01 a       403     0    17     1     3
  9.7165244391804906E-02 a       404     0    17     1     4
 -6.4942856862649681E-02 a       405     0    17     1     5
  3.6595063707674208E-01 a       406     0    17     1     6
 -1.1348766511813932E-01 a       407     0    17     1     7
  1.3000957770594293E-01 a       408     0    17     1     8
 -2.8695762770707067E-01 a       409     0    17     1     9
  7.5141799298410514E-02 a       410     0    17     1    10
 -1.9304930752854726E-01 a       411     0    17     1    11
 -1.0525301845175364E-01 a       412     0    17     1    12
  3.9885053120513675E-01 a       413     0    17     1    13
 -4.5962250978851218E-02 a       414     0    17     1    14
 -4.4822328413581336E-01 a       415     0    17     1    15
 -8.0164557018748847E-02 a       416     0    17     1    16
 -1.3544467986753975E-02 a       417     0    17     1    17
  1.2654338072280724E-04 a       418     0    17     1    18
  2.6039477630691954E-01 a       419     0    17     1    19
  1.2503668135758786E-01 a       420     0    17     1    20
 -1.0387533636659933E-01 a       421     0    17     1    21
  2.9255170114949397E-01 a       422     0    17     1    22
  8.7616643303192160E-02 a       423     0    17     1    23
 -6.9413274872585057E-02 a       424     0    17     1    24
 -2.3649968530373558E-01 a       425     0    17     1    25
  1.1467458204559272E-01 a       426     0    18     1     1
  4.5528941185762763E-02 a       427     0    18     1     2
 -2.3294068414549357E-01 a       428     0    18     1     3
 -4.1646949781467338E-02 a       429     0    18     1     4
  1.6413751500664337E-02 a       430     0    18     1     5
  3.6528670095542021E-01 a       431     0    18     1     6
 -2.0564936047512050E-01 a       432     0    18     1     7
 -2.8845377111309078E-02 a       433     0    18     1     8
 -2.9072250557254881E-01 a       434     0    18     1     9
 -2.7856019999683157E-01 a       435     0    18     1    10
 -1.1265246682409331E-01 a       436     0    18     1    11
  3.8426385579376998E-02 a       437     0    18     1    12
  1.5536000366600183E-01 a       438     0    18     1    13
  1.4298475022013085E-01 a       439     0    18     1    14
 -3.0871286123350622E-01 a       440     0    18     1    15
 -1.9466428697285526E-01 a       441     0    18     1    16
 -1.6501440672886375E-01 a       442     0    18     1    17
  1.4998185464317870E-01 a       443     0    18     1    18
  2.2671801303634578E-01 a       444     0    18     1    19
 -2.8592227714365093E-02 a       445     0    18     1    20
 -4.8669691403502087E-02 a       446     0    18     1    21
  1.3929184297800004E-01 a       447     0    18     1    22
 -1.3556229932668587E-01 a       448     0    18     1    23
 -2.7173533356285688E-02 a       449     0    18     1    24
 -3.4470543218442409E-02 a       450     0    18     1    25
  8.5398932055248483E-02 a       451     0    19     1     1
  4.2574544855797392E-01 a       452     0    19     1     2
 -2.2225214383607111E-01 a       453     0    19     1     3
 -5.1116284683279456E-01 a       454     0    19     1     4
 -7.6822809819452859E-02 a       455     0    19     1     5
  4.6563713391391331E-01 a       456     0    19     1     6
  2.9949014689268466E-01 a       457     0    19     1     7
  9.7173153245112623E-02 a       458     0    19     1     8
  3.0305250572881502E-02 a       459     0    19     1     9
  1.6162205099595592E-01 a       460     0    19     1    10
  1.2962101215561458E-01 a       461     0    19     1    11
  2.4313277209509723E-01 a       462     0    19     1    12
  1.1194978331875824E-01 a       463     0    19     1    13
  1.6720829898094938E-01 a       464     0    19     1    14
 -1.4323723434846633E-01 a       465     0    19     1    15
 -2.1539263933426522E-01 a       466     0    19     1    16
  3.2262762875905085E-02 a       467     0    19     1    17
  1.8871957173749102E-01 a       468     0    19     1    18
  1.8009106861074073E-01 a       469     0    19     1    19
 -5.7648650995340833E-01 a       470     0    19     1    20
  3.8133098287016963E-02 a       471     0    19     1    21
 -2.7426855213142515E-01 a       472     0    19     1    22
 -2.4398970519020108E-01 a       473     0    19     1    23
  8.7884918845604537E-02 a       474     0    19     1    24
  7.0346378957153066E-02 a       475     0    19     1    25
  5.3030619262170087E-01 a       476     0    20     1     1
 -9.9767270192768334E-02 a       477     0    20     1     2
 -1.2827561298665702E-01 a       478     0    20     1     3
 -1.3730894964111479E-01 a       479     0    20     1     4
  1.0244557726322492E-01 a       480     0    20     1     5
 -2.7299992158707603E-01 a       481     0    20     1     6
 -2.6004481102212551E-01 a       482     0    20     1     7
  1.1819708443284398E-01 a       483     0    20     1     8
 -4.9132206336044199E-01 a       484     0    20     1     9
 -2.1399324671538911E-01 a       485     0    20     1    10
 -3.0522767186426586E-01 a       486     0    20     1    11
 -1.2817621676240112E-01 a       487     0    20     1    12
 -1.1301507455425328E-01 a       488     0    20     1    13
 -3.5033280705149694E-01 a       489     0    20     1    14
 -4.8074300175613860E-01 a       490     0    20     1    15
 -5.6324744189705608E-02 a       491     0    20     1    16
 -1.0391275149531420E-02 a       492     0    20     1    17
 -2.5975957251201570E-01 a       493     0    20     1    18
 -3.9538856927163812E-01 a       494     0    20     1    19
  1.1482098221456155E-01 a       495     0    20     1    20
  3.4652522902483285E-01 a       496     0    20     1    21
  8.2082820096003817E-01 a       497     0    20     1    22
  7.3707789726600206E-02 a       498     0    20     1    23
  2.6268118170151185E-02 a       499     0    20     1    24
 -1.9766781955875845E-01 a       500     0    20     1    25
  1.0230975228174755E-01 a       501     0    21     1     1
 -5.1381886397746886E-02 a       502     0    21     1     2
  4.0084165538009607E-02 a       503     0    21     1     3
 -5.8259805560984645E-02 a       504     0    21     1     4
 -9.6037411057933009E-02 a       505     0    21     1     5
 -2.2493332133539826E-01 a       506     0    21     1     6
 -1.9471786697790344E-01 a       507     0    21     1     7
  1.9891067923844338E-01 a       508     0    21     1     8
 -3.3090614635482979E-01 a       509     0    21     1     9
 -1.0115193102010102E-01 a       510     0    21     1    10
 -1.7054838953227183E-01 a       511     0    21     1    11
 -4.2401743167298112E-02 a       512     0    21     1    12
 -2.2239308624825407E-01 a       513     0    21     1    13
  6.2297576953990803E-02 a       514     0    21     1    14
 -4.1698405344673645E-01 a       515     0    21     1    15
 -2.0073130589953722E-01 a       516     0    21     1    16
 -3.1026742349520431E-01 a       517     0    21     1    17
  1.3443542938622469E-01 a       518     0    21     1    18
  1.6711262922684522E-01 a       519     0    21     1    19
 -9.3817335575186914E-02 a       520     0    21     1    20
  1.0675223092365875E-01 a       521     0    21     1    21
 -9.1180330054905973E-02 a       522     0    21     1    22
  2.9880774721495118E-01 a       523     0    21     1    23
  1.7098788159618900E-01 a       524     0    21     1    24
 -5.7406134317283364E-02 a       525     0    21     1    25
 -1.7006823163687129E-01 a       526     0    22     1     1
  2.2511224562682866E-01 a       527     0    22     1     2
  2.2208406434259936E-01 a       528     0    22     1     3
  2.7316170593102013E-01 a       529     0    22     1     4
 -4.3940392741512804E-02 a       530     0    22     1     5
