################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2216710556086237E-02 a       159     0     7     1     9
 -1.0056223980212126E-01 a       160     0     7     1    10
  1.8672865003123715E-01 a       161     0     7     1    11
  8.0508777792419634E-02 a       162     0     7     1    12
  1.8345816587140750E-02 a       163     0     7     1    13
  6.2873461813172354E-02 a       164     0     7     1    14
  1.2814528145879793E-02 a       165     0     7     1    15
 -5.8383873689854399E-02 a       166     0     7     1    16
  9.6533886221733894E-02 a       167     0     7     1    17
 -1.1842925457532406E-01 a       168     0     7     1    18
  2.5405512498168348E-02 a       169     0     7     1    19
 -3.9266632991519737E-02 a       170     0     7     1    20
  7.0592481708942806E-02 a       171     0     7     1    21
 -8.6777327736562646E-02 a       172     0     7     1    22
 -3.3100450616726028E-02 a       173     0     7     1    23
 -7.7046317489351543E-03 a       174     0     7     1    24
  1.3665853121216581E-01 a       175     0     7     1    25
 -4.4096719089670069E-02 a       176     0     8     1     1
 -7.0557202893532719E-02 a       177     0     8     1     2
 -1.5653394049790670E-01 a       178     0     8     1     3
 -3.8383916217020753E-02 a       179     0     8     1     4
  2.3507596518569266E-02 a       180     0     8     1     5
  6.7516699702272129E-02 a       181     0     8     1     6
 -7.6349326270135534E-02 a       182     0     8     1     7
  7.7770773631518478E-02 a       183     0     8     1     8
  1.3757022030570795E-02 a       184     0     8     1     9
  3.2353261395562057E-02 a       185     0     8     1    10
  7.4123853563328596E-02 a       186     0     8     1    11
  5.1841433357568252E-02 a       187     0     8     1    12
 -2.0321247835205111E-01 a       188     0     8     1    13
  5.8521501237051007E-02 a       189     0     8     1    14
 -1.4461047049340198E-01 a       190     0     8     1    15
  1.1724359321394497E-01 a       191     0     8     1    16
 -3.9463970935655776E-02 a       192     0     8     1    17
 -5.4028460785454993E-04 a       193     0     8     1    18
 -1.8397326409080722E-01 a       194     0     8     1    19
 -1.0603665311686820E-03 a       195     0     8     1    20
 -1.2810023194517468E-02 a       196     0     8     1    21
  1.0789384307540228E-01 a       197     0     8     1    22
 -4.7278552239641614E-02 a       198     0     8     1    23
 -9.8979107449878326E-02 a       199     0     8     1    24
 -6.6691461711120129E-02 a       200     0     8     1    25
 -1.4733876545340976E-01 a       201     0     9     1     1
 -1.5466433698237947E-01 a       202     0     9     1     2
 -7.4734672487933224E-02 a       203     0     9     1     3
  5.3698702421057024E-02 a       204     0     9     1     4
 -4.7749101857344578E-01 a       205     0     9     1     5
 -1.0707262230831330E-01 a       206     0     9     1     6
  7.7633732329388430E-02 a       207     0     9     1     7
 -1.8356982244739664E-01 a       208     0     9     1     8
  4.3217390832558655E-03 a       209     0     9     1     9
  2.0907196708014188E-02 a       210     0     9     1    10
 -1.2428359595757214E-01 a       211     0     9     1    11
  2.5002748653500489E-01 a       212     0     9     1    12
 -6.6396682346470962E-02 a       213     0     9     1    13
  6.3117468374878694E-02 a       214     0     9     1    14
  8.4464826588544276E-02 a       215     0     9     1    15
  1.4301588597712075E-01 a       216     0     9     1    16
 -5.2419933653262828E-02 a       217     0     9     1    17
 -3.4578214946445827E-02 a       218     0     9     1    18
  1.2547075985470724E-02 a       219     0     9     1    19
 -5.1829652208609786E-02 a       220     0     9     1    20
 -1.0486946293947720E-01 a       221     0     9     1    21
 -2.9306197682444074E-01 a       222     0     9     1    22
  1.4176628520922815E-01 a       223     0     9     1    23
 -1.4113379397292800E-01 a       224     0     9     1    24
  6.9577993070124522E-02 a       225     0     9     1    25
 -1.9554094508930403E-01 a       226     0    10     1     1
  1.3861389302482785E-01 a       227     0    10     1     2
  1.8441214466087658E-01 a       228     0    10     1     3
  9.4599705531691419E-02 a       229     0    10     1     4
 -2.8544626601463463E-01 a       230     0    10     1     5
 -3.1198251891052881E-02 a       231     0    10     1     6
 -6.5681392906635286E-02 a       232     0    10     1     7
  1.4402581473116486E-02 a       233     0    10     1     8
  1.2888116697950924E-01 a       234     0    10     1     9
 -2.0766247809763388E-01 a       235     0    10     1    10
 -2.1370963284421804E-01 a       236     0    10     1    11
  1.1383148555070407E-02 a       237     0    10     1    12
  8.2103848265665025E-02 a       238     0    10     1    13
 -1.4432159404987652E-01 a       239     0    10     1    14
  2.1633064585583128E-02 a       240     0    10     1    15
  2.0973156038260418E-01 a       241     0    10     1    16
 -3.1286747767580586E-03 a       242     0    10     1    17
 -4.4697056657781392E-01 a       243     0    10     1    18
  5.8004062076327332E-03 a       244     0    10     1    19
  3.2805211874475722E-02 a       245     0    10     1    20
  1.4859798067466545E-01 a       246     0    10     1    21
  1.0318952853082411E-01 a       247     0    10     1    22
 -2.3395042221052229E-01 a       248     0    10     1    23
  4.0696124937889683E-01 a       249     0    10     1    24
  7.8167980655842392E-02 a       250     0    10     1    25
 -1.0961047441968312E-02 a       251     0    11     1     1
  1.8431012735934779E-01 a       252     0    11     1     2
  1.2631181877926578E-01 a       253     0    11     1     3
  1.1840941726799044E-01 a       254     0    11     1     4
  3.4546189139167328E-02 a       255     0    11     1     5
  2.7899931059743040E-02 a       256     0    11     1     6
  1.5407461161859795E-01 a       257     0    11     1     7
 -3.9041038373618414E-02 a       258     0    11     1     8
 -6.3302973247667801E-02 a       259     0    11     1     9
  7.4894491249402331E-03 a       260     0    11     1    10
 -5.8419286903143165E-02 a       261     0    11     1    11
 -1.2833669889663915E-01 a       262     0    11     1    12
  3.3572470665841431E-02 a       263     0    11     1    13
 -1.1603579045407576E-01 a       264     0    11     1    14
  1.0427585994651264E-01 a       265     0    11     1    15
 -1.6170118298113453E-01 a       266     0    11     1    16
 -8.0035689317695280E-02 a       267     0    11     1    17
  1.1848452575206483E-01 a       268     0    11     1    18
  2.2413749082719023E-02 a       269     0    11     1    19
  8.7295243985488769E-03 a       270     0    11     1    20
  2.1060584730625977E-02 a       271     0    11     1    21
  9.4827931021669754E-02 a       272     0    11     1    22
  1.5379914807883191E-01 a       273     0    11     1    23
 -1.7535115641327018E-01 a       274     0    11     1    24
 -4.4469088098811983E-02 a       275     0    11     1    25
  1.7164972879613116E-02 a       276     0    12     1     1
  7.9002395183104257E-02 a       277     0    12     1     2
  2.6593371238683123E-02 a       278     0    12     1     3
  9.2466538258749689E-02 a       279     0    12     1     4
  1.0609846909251951E-01 a       280     0    12     1     5
  6.4781304596701922E-02 a       281     0    12     1     6
 -1.0434122544663596E-01 a       282     0    12     1     7
  7.5094951514702080E-02 a       283     0    12     1     8
  2.4607067367138705E-01 a       284     0    12     1     9
  3.5316154600704849E-02 a       285     0    12     1    10
  2.7116847417991221E-02 a       286     0    12     1    11
 -3.7740012477140233E-02 a       287     0    12     1    12
  4.3031848473825494E-03 a       288     0    12     1    13
  2.0011236489037285E-01 a       289     0    12     1    14
 -6.9867772738041234E-02 a       290     0    12     1    15
 -1.8760029398468403E-01 a       291     0    12     1    16
 -2.7819427452664003E-01 a       292     0    12     1    17
  1.5848671692534419E-01 a       293     0    12     1    18
 -3.0569672453749457E-02 a       294     0    12     1    19
 -1.5576599918110659E-01 a       295     0    12     1    20
 -1.0704693622620193E-02 a       296     0    12     1    21
 -2.5379008700103893E-02 a       297     0    12     1    22
  2.6325662661984352E-02 a       298     0    12     1    23
 -3.1978395079831835E-02 a       299     0    12     1    24
 -1.4792090081725234E-01 a       300     0    12     1    25
 -8.7155014836338918E-02 a       301     0    13     1     1
  1.3393432999672921E-04 a       302     0    13     1     2
  1.4708443302472644E-02 a       303     0    13     1     3
 -9.6105480734428400E-02 a       304     0    13     1     4
 -1.5671829028901579E-01 a       305     0    13     1     5
 -3.1048219142945848E-02 a       306     0    13     1     6
 -1.1697285261167079E-01 a       307     0    13     1     7
  5.1042300645772670E-02 a       308     0    13     1     8
  2.0053503263253725E-01 a       309     0    13     1     9
 -3.3197150899404176E-01 a       310     0    13     1    10
  6.6141024726140279E-02 a       311     0    13     1    11
  1.1162004076508091E-02 a       312     0    13     1    12
 -2.3739290549157951E-01 a       313     0    13     1    13
 -9.9846335002097761E-03 a       314     0    13     1    14
 -7.4373724344773504E-02 a       315     0    13     1    15
 -1.1231590885775184E-02 a       316     0    13     1    16
 -7.8275404384720842E-03 a       317     0    13     1    17
  1.4651772657639874E-02 a       318     0    13     1    18
 -1.3286512601760714E-01 a       319     0    13     1    19
  5.6260020399221698E-02 a       320     0    13     1    20
  6.7238194150795613E-02 a       321     0    13     1    21
 -3.0603472513606594E-02 a       322     0    13     1    22
 -1.1852698809910468E-01 a       323     0    13     1    23
  2.7746087703148209E-02 a       324     0    13     1    24
  1.0461268079660824E-01 a       325     0    13     1    25
 -1.0501635317563507E-01 a       326     0    14     1     1
  1.1513328530312936E-01 a       327     0    14     1     2
  2.4183216510635935E-01 a       328     0    14     1     3
 -1.4408794140621219E-02 a       329     0    14     1     4
  2.6631423581570286E-02 a       330     0    14     1     5
 -9.9530190762703613E-02 a       331     0    14     1     6
  7.7403884359713182E-02 a       332     0    14     1     7
  1.4002926986018560E-01 a       333     0    14     1     8
  3.7198358119392816E-02 a       334     0    14     1     9
  1.0812599506036676E-01 a       335     0    14     1    10
 -6.9243046907655065E-02 a       336     0    14     1    11
  8.2452255515543652E-02 a       337     0    14     1    12
  1.8888193869285941E-01 a       338     0    14     1    13
 -1.6230726244848592E-01 a       339     0    14     1    14
  1.6788420175496702E-01 a       340     0    14     1    15
  2.4190060843632699E-01 a       341     0    14     1    16
 -1.2291736787830551E-01 a       342     0    14     1    17
 -3.1808773573191712E-01 a       343     0    14     1    18
  1.9965055208124383E-01 a       344     0    14     1    19
  3.1267183117537917E-01 a       345     0    14     1    20
 -1.0886996357584416E-01 a       346     0    14     1    21
  1.6720385741016894E-01 a       347     0    14     1    22
  1.9379736514989487E-01 a       348     0    14     1    23
 -3.6214078653047693E-01 a       349     0    14     1    24
 -6.1034138523501300E-02 a       350     0    14     1    25
  1.7027681915256332E-01 a       351     0    15     1     1
 -2.0716603921515356E-01 a       352     0    15     1     2
 -3.5672035592637798E-02 a       353     0    15     1     3
  3.7997986570351844E-01 a       354     0    15     1     4
  7.9070736871947850E-02 a       355     0    15     1     5
  1.5859329633867547E-01 a       356     0    15     1     6
  5.9019306319608084E-02 a       357     0    15     1     7
 -1.0776664268130429E-01 a       358     0    15     1     8
  9.0564959980707155E-02 a       359     0    15     1     9
  8.9217547953373652E-02 a       360     0    15     1    10
 -1.4725154991880626E-01 a       361     0    15     1    11
  1.2312260990378913E-01 a       362     0    15     1    12
  3.3026142738159112E-02 a       363     0    15     1    13
  1.6205388742161161E-01 a       364     0    15     1    14
 -3.6561242519273937E-02 a       365     0    15     1    15
  1.3423255206064538E-01 a       366     0    15     1    16
 -3.3264086029263212E-03 a       367     0    15     1    17
  2.4261327679165934E-01 a       368     0    15     1    18
  1.6463482614479727E-01 a       369     0    15     1    19
  3.9559859250572021E-01 a       370     0    15     1    20
 -2.5556472140258979E-01 a       371     0    15     1    21
 -4.2239053077740368E-01 a       372     0    15     1    22
  1.2262318155376038E-01 a       373     0    15     1    23
  7.9370070904815661E-03 a       374     0    15     1    24
  3.8068307144710400E-01 a       375     0    15     1    25
 -1.7860150073356854E-02 a       376     0    16     1     1
 -2.1421388553501469E-01 a       377     0    16     1     2
  4.3068890535960427E-02 a       378     0    16     1     3
  2.1240636441331365E-01 a       379     0    16     1     4
 -3.1333485274878148E-01 a       380     0    16     1     5
  8.0756749857044868E-02 a       381     0    16     1     6
  9.0382492057540384E-02 a       382     0    16     1     7
 -2.1504942528455812E-01 a       383     0    16     1     8
  1.6366988708508959E-01 a       384     0    16     1     9
  2.2196640206044635E-01 a       385     0    16     1    10
 -5.8514422995096099E-02 a       386     0    16     1    11
  5.3722533744632581E-02 a       387     0    16     1    12
  5.4568605789076192E-02 a       388     0    16     1    13
 -1.7710873151296852E-02 a       389     0    16     1    14
  1.1224509545833594E-01 a       390     0    16     1    15
  1.9653902542804769E-01 a       391     0    16     1    16
  7.5444118237205274E-02 a       392     0    16     1    17
  1.1351828180859003E-01 a       393     0    16     1    18
 -4.8323441045582394E-02 a       394     0    16     1    19
  2.4018733572103546E-02 a       395     0    16     1    20
 -7.9999146698768342E-02 a       396     0    16     1    21
 -1.9868598867619192E-01 a       397     0    16     1    22
  2.1093393756954820E-01 a       398     0    16     1    23
 -7.7778934677581908E-03 a       399     0    16     1    24
  2.7067172363107894E-01 a       400     0    16     1    25
  3.7797855336041165E-02 a       401     0    17     1     1
 -1.2903711432398324E-02 a       402     0    17     1     2
 -1.1801493228228492E-01 a       403     0    17     1     3
 -3.9422512172490945E-04 a       404     0    17     1     4
 -1.3225391901517181E-01 a       405     0    17     1     5
  1.9461231803200366E-01 a       406     0    17     1     6
 -7.2767787712716123E-02 a       407     0    17     1     7
 -1.1984416945468346E-01 a       408     0    17     1     8
 -9.9533458363434014E-03 a       409     0    17     1     9
 -5.0658544624249152E-02 a       410     0    17     1    10
 -2.1129361862363091E-01 a       411     0    17     1    11
 -8.6816855677294968E-02 a       412     0    17     1    12
  1.2003416141058018E-01 a       413     0    17     1    13
 -6.6747259161250350E-02 a       414     0    17     1    14
  7.8429782528304015E-02 a       415     0    17     1    15
  5.9770670333469389E-02 a       416     0    17     1    16
 -6.8441450620377153E-02 a       417     0    17     1    17
 -6.5154098651709291E-02 a       418     0    17     1    18
  1.3694711660554265E-01 a       419     0    17     1    19
  6.7288768233847440E-04 a       420     0    17     1    20
 -1.2786828550319942E-01 a       421     0    17     1    21
  2.2395604746797931E-01 a       422     0    17     1    22
 -2.8359959580968297E-01 a       423     0    17     1    23
 -4.1715870360622395E-02 a       424     0    17     1    24
 -1.1318967129978336E-01 a       425     0    17     1    25
  4.3523546143379688E-01 a       426     0    18     1     1
 -3.7555492799047524E-01 a       427     0    18     1     2
  1.6620366107427445E-01 a       428     0    18     1     3
 -4.0191594939408465E-02 a       429     0    18     1     4
 -1.5064308690693648E-01 a       430     0    18     1     5
 -2.8640037321717410E-01 a       431     0    18     1     6
 -1.5250067002108078E-01 a       432     0    18     1     7
 -5.3437801279106904E-02 a       433     0    18     1     8
  1.2635195635196650E-01 a       434     0    18     1     9
 -1.9960097638710181E-01 a       435     0    18     1    10
  5.2305814746054641E-02 a       436     0    18     1    11
 -2.2222147306008508E-02 a       437     0    18     1    12
 -2.8505906369391026E-01 a       438     0    18     1    13
  1.8833620287670372E-01 a       439     0    18     1    14
 -1.7009401870707111E-01 a       440     0    18     1    15
  3.0050749499459622E-01 a       441     0    18     1    16
  2.5650987120501184E-01 a       442     0    18     1    17
 -3.7690479200294696E-01 a       443     0    18     1    18
 -9.2007564471357800E-02 a       444     0    18     1    19
 -1.8658369379596812E-01 a       445     0    18     1    20
 -4.0127164424542089E-02 a       446     0    18     1    21
 -4.7254605446626241E-02 a       447     0    18     1    22
  4.2691161610739332E-02 a       448     0    18     1    23
  2.2125907766267403E-01 a       449     0    18     1    24
  1.3280623358031904E-01 a       450     0    18     1    25
 -2.3379180152514487E-01 a       451     0    19     1     1
 -2.6166596845223716E-01 a       452     0    19     1     2
  1.6363625657599978E-01 a       453     0    19     1     3
  2.8302897392449226E-02 a       454     0    19     1     4
  2.3528407808403901E-02 a       455     0    19     1     5
  2.5513860256274040E-01 a       456     0    19     1     6
  4.5467945602583437E-02 a       457     0    19     1     7
  5.9924357602647682E-01 a       458     0    19     1     8
 -1.6119844347251330E-01 a       459     0    19     1     9
 -4.4417753698037871E-01 a       460     0    19     1    10
 -1.7679516745559051E-01 a       461     0    19     1    11
 -1.2895117876844703E-01 a       462     0    19     1    12
 -4.1202092315073074E-02 a       463     0    19     1    13
 -9.8220123094267184E-03 a       464     0    19     1    14
 -7.6886372339600967E-02 a       465     0    19     1    15
 -1.8774159731552942E-01 a       466     0    19     1    16
 -3.1316735948155361E-01 a       467     0    19     1    17
  8.6946551073210740E-02 a       468     0    19     1    18
 -1.8928919593514734E-01 a       469     0    19     1    19
  5.7549214555448147E-02 a       470     0    19     1    20
  5.8381284542003854E-03 a       471     0    19     1    21
 -1.8960580465865046E-02 a       472     0    19     1    22
  8.1323235053972640E-02 a       473     0    19     1    23
  1.1466408633945518E-02 a       474     0    19     1    24
 -3.5001738611268851E-01 a       475     0    19     1    25
  2.3565462145088388E-02 a       476     0    20     1     1
 -1.5791338759987988E-01 a       477     0    20     1     2
  7.6456089403838218E-02 a       478     0    20     1     3
  1.7548875204266912E-01 a       479     0    20     1     4
 -1.2443149507028805E-02 a       480     0    20     1     5
 -8.9562316799841002E-02 a       481     0    20     1     6
 -1.5513163093809415E-01 a       482     0    20     1     7
  9.2455486505484810E-02 a       483     0    20     1     8
  2.0380541989647857E-01 a       484     0    20     1     9
 -1.3047644219871049E-01 a       485     0    20     1    10
  9.4366300214390589E-02 a       486     0    20     1    11
  1.3385661130219081E-01 a       487     0    20     1    12
 -2.4698677170772265E-01 a       488     0    20     1    13
  3.1453499320113737E-02 a       489     0    20     1    14
 -1.0366192627458619E-01 a       490     0    20     1    15
 -1.0699519671807178E-01 a       491     0    20     1    16
 -2.1587282076250460E-02 a       492     0    20     1    17
 -9.4538497247798406E-02 a       493     0    20     1    18
  3.1498999807499463E-02 a       494     0    20     1    19
  3.9019274543101792E-02 a       495     0    20     1    20
  1.2463212067283846E-01 a       496     0    20     1    21
  4.5202142436427395E-02 a       497     0    20     1    22
 -1.6232403025101000E-01 a       498     0    20     1    23
  2.9650964525016682E-01 a       499     0    20     1    24
  1.0637498788667060E-01 a       500     0    20     1    25
  1.3416240945210306E-01 a       501     0    21     1     1
 -2.2369731279573543E-01 a       502     0    21     1     2
  2.4201063150491503E-02 a       503     0    21     1     3
  4.1770395500187081E-02 a       504     0    21     1     4
  2.0250891822157210E-01 a       505     0    21     1     5
  1.4517876737206958E-01 a       506     0    21     1     6
  8.6606442553303520E-02 a       507     0    21     1     7
  7.0248534722504950E-03 a       508     0    21     1     8
 -5.2368079724152951E-02 a       509     0    21     1     9
  1.7440213027517849E-02 a       510     0    21     1    10
 -5.2543399526519000E-02 a       511     0    21     1    11
 -5.8623555871647692E-02 a       512     0    21     1    12
  7.8876855654977457E-02 a       513     0    21     1    13
  1.3584863612692263E-01 a       514     0    21     1    14
 -5.3247849460967923E-02 a       515     0    21     1    15
 -5.7414687113456223E-02 a       516     0    21     1    16
 -9.9238855794609782E-02 a       517     0    21     1    17
  1.3026008624435345E-01 a       518     0    21     1    18
 -1.5274617660825740E-01 a       519     0    21     1    19
 -1.1992680081806188E-01 a       520     0    21     1    20
 -7.7200644155875450E-02 a       521     0    21     1    21
 -1.6992162931064067E-01 a       522     0    21     1    22
 -9.2511430703251546E-02 a       523     0    21     1    23
  2.8662065549719090E-01 a       524     0    21     1    24
  5.6683032917297309E-02 a       525     0    21     1    25
  6.1192799963737943E-02 a       526     0    22     1     1
  5.2426855051993758E-03 a       527     0    22     1     2
  1.9444838172116072E-01 a       528     0    22     1     3
  1.8835858531235226E-02 a       529     0    22     1     4
  4.1640830767005019E-02 a       530     0    22     1     5
