################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6807696129366203E-02 a        36     0     2     1    11
  1.6721232357152099E-01 a        37     0     2     1    12
 -2.5355235214852745E-01 a        38     0     2     1    13
  1.7859588835492723E-01 a        39     0     2     1    14
 -1.2382188019766191E-02 a        40     0     2     1    15
  2.4693661192374014E-01 a        41     0     2     1    16
  6.4287685887851762E-02 a        42     0     2     1    17
  9.8485680333397829E-02 a        43     0     2     1    18
 -7.9339179074939786E-02 a        44     0     2     1    19
 -2.4249580137461810E-01 a        45     0     2     1    20
  1.0241915887194178E-01 a        46     0     2     1    21
 -4.0047842449350453E-03 a        47     0     2     1    22
  8.2237435166757106E-02 a        48     0     2     1    23
  2.0450018498835446E-02 a        49     0     2     1    24
  1.5769052852096332E-01 a        50     0     2     1    25
  1.3566909810756100E-02 a        51     0     3     1     1
 -6.6952339231663202E-02 a        52     0     3     1     2
 -2.5780310139585583E-01 a        53     0     3     1     3
 -1.4271930243343833E-02 a        54     0     3     1     4
 -2.1348353907675460E-01 a        55     0     3     1     5
  1.0608541614133304E-01 a        56     0     3     1     6
  7.1565410645944433E-02 a        57     0     3     1     7
  7.9610161172199434E-02 a        58     0     3     1     8
 -2.8340881600432643E-02 a        59     0     3     1     9
 -6.1371110963811322E-02 a        60     0     3     1    10
  1.0942033683177818E-01 a        61     0     3     1    11
 -1.4133308639503211E-02 a        62     0     3     1    12
 -1.0218646512798868E-01 a        63     0     3     1    13
  3.7174912232344197E-02 a        64     0     3     1    14
  1.0224830157730018E-01 a        65     0     3     1    15
  1.0250558765099567E-01 a        66     0     3     1    16
  8.8524422045848372E-02 a        67     0     3     1    17
 -1.8591197180508418E-01 a        68     0     3     1    18
  1.6292462116937911E-01 a        69     0     3     1    19
  5.0912693275955490E-02 a        70     0     3     1    20
 -7.4223008154798431E-02 a        71     0     3     1    21
  1.3901156906920190E-01 a        72     0     3     1    22
 -4.6949317556703000E-02 a        73     0     3     1    23
  7.9731193121351254E-02 a        74     0     3     1    24
 -2.9971045908288130E-01 a        75     0     3     1    25
  5.8218910498815446E-02 a        76     0     4     1     1
 -6.4771289140013982E-02 a        77     0     4     1     2
 -5.9571850760959250E-03 a        78     0     4     1     3
  1.2504552738930791E-01 a        79     0     4     1     4
  1.2478836966212094E-01 a        80     0     4     1     5
 -3.7202528452599047E-02 a        81     0     4     1     6
 -5.3011477451040479E-03 a        82     0     4     1     7
 -4.7354041147756064E-02 a        83     0     4     1     8
  4.2165808694995435E-02 a        84     0     4     1     9
 -1.5836979424177797E-01 a        85     0     4     1    10
 -3.9016067818512676E-02 a        86     0     4     1    11
 -1.6106474880643534E-01 a        87     0     4     1    12
  1.9504329463386802E-01 a        88     0     4     1    13
  1.2637050988811518E-01 a        89     0     4     1    14
  2.0405794415688419E-02 a        90     0     4     1    15
  1.3389966042666293E-01 a        91     0     4     1    16
 -1.3884326035385819E-01 a        92     0     4     1    17
 -1.4681243353297924E-01 a        93     0     4     1    18
 -1.2409298441595683E-01 a        94     0     4     1    19
 -8.1923724973868808E-02 a        95     0     4     1    20
 -3.7083450337327004E-02 a        96     0     4     1    21
 -1.9845035405032474E-01 a        97     0     4     1    22
 -1.8917332371593383E-02 a        98     0     4     1    23
 -7.4279070106222658E-02 a        99     0     4     1    24
 -6.4422197113851234E-02 a       100     0     4     1    25
  1.3316741874611984E-01 a       101     0     5     1     1
  1.2768015558028126E-02 a       102     0     5     1     2
  1.0361684393581283E-01 a       103     0     5     1     3
  6.2954602096120485E-02 a       104     0     5     1     4
 -4.2921744538098874E-03 a       105     0     5     1     5
 -3.4292141692494990E-02 a       106     0     5     1     6
 -7.5676518420445954E-02 a       107     0     5     1     7
 -8.3204857348866512E-02 a       108     0     5     1     8
  2.0996410754721448E-03 a       109     0     5     1     9
  4.5202512817543094E-03 a       110     0     5     1    10
  5.9114184175651299E-02 a       111     0     5     1    11
 -2.4931110030114525E-02 a       112     0     5     1    12
  1.1149231725598596E-01 a       113     0     5     1    13
 -1.2834374303367691E-02 a       114     0     5     1    14
  2.0691047742648207E-02 a       115     0     5     1    15
 -1.4758810479038395E-01 a       116     0     5     1    16
 -1.0746102670542493E-01 a       117     0     5     1    17
 -1.3815627949113707E-01 a       118     0     5     1    18
  2.1527713390687387E-03 a       119     0     5     1    19
 -9.1029145021504485E-02 a       120     0     5     1    20
  7.2301223463563560E-02 a       121     0     5     1    21
 -2.6166388913402158E-02 a       122     0     5     1    22
  8.7275293070917526E-02 a       123     0     5     1    23
 -1.6540339408049259E-01 a       124     0     5     1    24
 -9.4440905119705598E-02 a       125     0     5     1    25
  6.2246573672812153E-02 a       126     0     6     1     1
  1.5770951066425515E-01 a       127     0     6     1     2
  1.6369212238415645E-01 a       128     0     6     1     3
  7.7256533810726835E-02 a       129     0     6     1     4
 -2.5453004526829449E-02 a       130     0     6     1     5
  9.4626391204793381E-02 a       131     0     6     1     6
 -9.7211173034710510E-02 a       132     0     6     1     7
  1.2957915390115574E-01 a       133     0     6     1     8
 -4.7259951230512826E-02 a       134     0     6     1     9
  3.6951782114682619E-01 a       135     0     6     1    10
  2.4317742791329700E-02 a       136     0     6     1    11
 -1.2576310643724903E-01 a       137     0     6     1    12
 -4.9055748434931892E-02 a       138     0     6     1    13
 -4.3604256501637940E-02 a       139     0     6     1    14
  6.9643954261925892E-02 a       140     0     6     1    15
  2.3835317999575961E-01 a       141     0     6     1    16
 -2.1066742047168444E-01 a       142     0     6     1    17
  1.7179574774270966E-02 a       143     0     6     1    18
  1.5984578293893090E-02 a       144     0     6     1    19
 -2.0995005270214201E-01 a       145     0     6     1    20
 -4.6389249762283952E-02 a       146     0     6     1    21
 -5.3683118581888185E-02 a       147     0     6     1    22
  9.7400403377120359E-02 a       148     0     6     1    23
 -3.8011605922892280E-02 a       149     0     6     1    24
  3.8520064272747301E-01 a       150     0     6     1    25
  1.9115527749272432E-01 a       151     0     7     1     1
 -1.6649753161380929E-01 a       152     0     7     1     2
  1.8931252320320116E-01 a       153     0     7     1     3
  5.5170686462336180E-02 a       154     0     7     1     4
  4.7926693409561455E-04 a       155     0     7     1     5
 -2.9988166549538071E-02 a       156     0     7     1     6
  2.9907921018312106E-01 a       157     0     7     1     7
 -5.7326184137056937E-02 a       158     0     7     1     8
  1.7398699984028093E-01 a       159     0     7     1     9
 -1.0804092083652812E-01 a       160     0     7     1    10
  6.4938834387289132E-02 a       161     0     7     1    11
 -7.3938025076988240E-02 a       162     0     7     1    12
 -7.0540259802968561E-04 a       163     0     7     1    13
  6.1647017048815728E-02 a       164     0     7     1    14
  1.9150860149224644E-01 a       165     0     7     1    15
 -8.8984112040250016E-02 a       166     0     7     1    16
 -8.3454407481484139E-02 a       167     0     7     1    17
  6.9601195920508258E-02 a       168     0     7     1    18
  6.1645340810360773E-03 a       169     0     7     1    19
  4.8440632527312726E-02 a       170     0     7     1    20
  5.1940848273954648E-02 a       171     0     7     1    21
 -5.6780516856097488E-02 a       172     0     7     1    22
  5.8120657510154314E-02 a       173     0     7     1    23
  1.9584888934734118E-01 a       174     0     7     1    24
  2.1766123010268937E-01 a       175     0     7     1    25
 -1.6460199948104545E-02 a       176     0     8     1     1
 -6.8224493143431958E-02 a       177     0     8     1     2
  1.7844411211992348E-01 a       178     0     8     1     3
  6.9302547938865193E-04 a       179     0     8     1     4
  1.2394875961874559E-01 a       180     0     8     1     5
 -1.2280761271010571E-01 a       181     0     8     1     6
 -2.6231219039099977E-02 a       182     0     8     1     7
 -1.1124663742633197E-01 a       183     0     8     1     8
 -2.0031966578043064E-01 a       184     0     8     1     9
  1.2228747410886469E-01 a       185     0     8     1    10
 -2.0123881822033229E-01 a       186     0     8     1    11
 -1.0430138592699588E-01 a       187     0     8     1    12
 -4.1195436480105646E-01 a       188     0     8     1    13
 -2.4784603421182855E-02 a       189     0     8     1    14
  9.9573622835736633E-02 a       190     0     8     1    15
  1.8612287791546295E-01 a       191     0     8     1    16
 -2.9397381434858524E-03 a       192     0     8     1    17
 -1.1949983220827794E-01 a       193     0     8     1    18
 -7.6705100845857813E-02 a       194     0     8     1    19
 -7.5487264769651688E-02 a       195     0     8     1    20
 -2.1272536002227144E-02 a       196     0     8     1    21
  2.7104476636936120E-01 a       197     0     8     1    22
 -1.4451710651516345E-01 a       198     0     8     1    23
 -4.0876126921836842E-02 a       199     0     8     1    24
  4.5172983630520386E-02 a       200     0     8     1    25
  1.7571195442743270E-02 a       201     0     9     1     1
 -2.3214678522249843E-02 a       202     0     9     1     2
 -1.9575955731394507E-01 a       203     0     9     1     3
  1.0214472137817107E-01 a       204     0     9     1     4
  9.6499625774523423E-02 a       205     0     9     1     5
 -1.0821176269993368E-02 a       206     0     9     1     6
  4.1522990168082839E-03 a       207     0     9     1     7
 -1.3806317040922564E-01 a       208     0     9     1     8
 -1.4056389850527590E-01 a       209     0     9     1     9
  1.4039091672318768E-01 a       210     0     9     1    10
  1.1325516957300837E-01 a       211     0     9     1    11
  9.2083287512183323E-02 a       212     0     9     1    12
  1.2268849194185702E-01 a       213     0     9     1    13
 -5.2165983474367059E-02 a       214     0     9     1    14
 -1.7835759917986829E-02 a       215     0     9     1    15
 -5.8523078776265933E-02 a       216     0     9     1    16
 -1.2919952400403617E-01 a       217     0     9     1    17
  1.4036270377995055E-01 a       218     0     9     1    18
  1.6487424299554207E-01 a       219     0     9     1    19
  8.6988579191268733E-02 a       220     0     9     1    20
  7.0149544970942709E-02 a       221     0     9     1    21
  1.4477271525016822E-01 a       222     0     9     1    22
 -4.1392824660026313E-02 a       223     0     9     1    23
  1.2499723418186835E-01 a       224     0     9     1    24
 -2.6106327850373982E-02 a       225     0     9     1    25
  1.3537551006748361E-01 a       226     0    10     1     1
  1.6874763685503438E-01 a       227     0    10     1     2
  2.1446844853241831E-01 a       228     0    10     1     3
  1.7694708142881346E-01 a       229     0    10     1     4
  1.4301941158337303E-01 a       230     0    10     1     5
  1.2811123505152400E-01 a       231     0    10     1     6
 -3.0623846515009351E-02 a       232     0    10     1     7
 -8.0087658004542692E-02 a       233     0    10     1     8
 -3.2098549597418660E-02 a       234     0    10     1     9
  7.9794836976766065E-03 a       235     0    10     1    10
  1.4932466731728131E-01 a       236     0    10     1    11
 -1.5180187885328211E-01 a       237     0    10     1    12
  1.2672031121181568E-01 a       238     0    10     1    13
  7.0533741344022812E-03 a       239     0    10     1    14
  1.0271630949310301E-01 a       240     0    10     1    15
 -4.5854003091031902E-02 a       241     0    10     1    16
 -4.6903806540538009E-02 a       242     0    10     1    17
  1.4268421029839584E-01 a       243     0    10     1    18
  2.8825570622539425E-03 a       244     0    10     1    19
 -1.3032580810328404E-01 a       245     0    10     1    20
  6.7072961440564696E-02 a       246     0    10     1    21
 -1.5074569512111022E-01 a       247     0    10     1    22
 -6.4069295672436133E-02 a       248     0    10     1    23
 -1.6592537837716823E-01 a       249     0    10     1    24
 -1.3645689202020750E-01 a       250     0    10     1    25
  4.0063331038525156E-02 a       251     0    11     1     1
  7.6042761935427694E-02 a       252     0    11     1     2
 -2.9444605678675035E-02 a       253     0    11     1     3
 -5.1063178063349882E-02 a       254     0    11     1     4
 -9.9698750103242792E-03 a       255     0    11     1     5
 -2.3003753930720933E-02 a       256     0    11     1     6
 -1.8889135278290007E-02 a       257     0    11     1     7
  5.6048712771977503E-02 a       258     0    11     1     8
 -9.0656673427379972E-02 a       259     0    11     1     9
 -1.1520410501546427E-01 a       260     0    11     1    10
 -1.1294151148631211E-01 a       261     0    11     1    11
 -3.7211637629527713E-02 a       262     0    11     1    12
  2.3144466005109504E-01 a       263     0    11     1    13
 -7.1096640143945511E-02 a       264     0    11     1    14
 -1.4411541229215488E-01 a       265     0    11     1    15
 -4.0315162429548766E-02 a       266     0    11     1    16
  9.7482121275712791E-03 a       267     0    11     1    17
 -1.0458705183273392E-01 a       268     0    11     1    18
 -1.5778009405408594E-01 a       269     0    11     1    19
  1.0938219515272414E-01 a       270     0    11     1    20
 -7.4604427357163492E-03 a       271     0    11     1    21
 -1.2338256506280386E-01 a       272     0    11     1    22
  3.1694097973440541E-02 a       273     0    11     1    23
 -1.2856202830816565E-02 a       274     0    11     1    24
 -1.2170621646432059E-01 a       275     0    11     1    25
  1.3533243224103184E-01 a       276     0    12     1     1
 -2.5055567717342458E-01 a       277     0    12     1     2
 -1.2929649579043578E-01 a       278     0    12     1     3
 -3.6451157139910673E-01 a       279     0    12     1     4
 -5.8546896317030785E-02 a       280     0    12     1     5
 -8.4340851193608263E-02 a       281     0    12     1     6
  4.6887107761732855E-01 a       282     0    12     1     7
 -1.1431064123947693E-01 a       283     0    12     1     8
 -2.1917804497883742E-01 a       284     0    12     1     9
  3.9324956879033882E-02 a       285     0    12     1    10
 -6.8905899995696615E-02 a       286     0    12     1    11
  2.0573536663998446E-01 a       287     0    12     1    12
 -3.4204893264960856E-01 a       288     0    12     1    13
 -2.1706897135858175E-01 a       289     0    12     1    14
  1.6337213152027158E-01 a       290     0    12     1    15
  3.6881019305478629E-01 a       291     0    12     1    16
  2.6097266280401998E-01 a       292     0    12     1    17
  2.1015553927472244E-02 a       293     0    12     1    18
 -1.4698504201583459E-02 a       294     0    12     1    19
 -1.6889124478099946E-01 a       295     0    12     1    20
  2.2730806121776859E-01 a       296     0    12     1    21
  4.3204862137712841E-01 a       297     0    12     1    22
 -9.5910160867066760E-02 a       298     0    12     1    23
 -1.3162917616389838E-01 a       299     0    12     1    24
  2.0971042221811440E-01 a       300     0    12     1    25
 -1.0261251115797379E-01 a       301     0    13     1     1
 -5.7833234270207132E-02 a       302     0    13     1     2
 -1.8601535004606479E-01 a       303     0    13     1     3
 -2.0153561764291678E-01 a       304     0    13     1     4
  9.6115307383987519E-02 a       305     0    13     1     5
  2.3830026830627399E-01 a       306     0    13     1     6
 -1.9584688996974103E-01 a       307     0    13     1     7
 -9.6716470827120579E-03 a       308     0    13     1     8
 -1.6546805544028986E-01 a       309     0    13     1     9
  9.7595939464182005E-02 a       310     0    13     1    10
  1.0393591749118906E-02 a       311     0    13     1    11
  7.0134681309192010E-02 a       312     0    13     1    12
 -3.7841043428208965E-01 a       313     0    13     1    13
 -3.8417903959014627E-01 a       314     0    13     1    14
 -3.4418182532171160E-02 a       315     0    13     1    15
  1.9965668600729938E-01 a       316     0    13     1    16
  2.5535799562686822E-02 a       317     0    13     1    17
 -8.0535769528463044E-02 a       318     0    13     1    18
  5.8009873346678745E-02 a       319     0    13     1    19
 -7.9734762356451230E-02 a       320     0    13     1    20
 -7.8069048195891569E-03 a       321     0    13     1    21
  1.1559912212366159E-01 a       322     0    13     1    22
 -1.7031944801702614E-01 a       323     0    13     1    23
 -2.2025280342896650E-02 a       324     0    13     1    24
  2.6787984159237437E-02 a       325     0    13     1    25
 -1.0617554368497208E-01 a       326     0    14     1     1
  7.3791874896201454E-02 a       327     0    14     1     2
  3.4208739965844302E-02 a       328     0    14     1     3
 -4.0827077867483012E-02 a       329     0    14     1     4
 -1.7341061680344941E-01 a       330     0    14     1     5
 -4.7602210876736037E-02 a       331     0    14     1     6
  1.6669634075156550E-02 a       332     0    14     1     7
 -2.0927163314276038E-03 a       333     0    14     1     8
  8.2588684477295171E-02 a       334     0    14     1     9
  1.5733432377141948E-01 a       335     0    14     1    10
  8.3077138274238859E-03 a       336     0    14     1    11
 -2.4231379851595039E-01 a       337     0    14     1    12
 -3.0584955568696526E-01 a       338     0    14     1    13
 -6.1980936525262785E-02 a       339     0    14     1    14
 -7.7675840137078858E-02 a       340     0    14     1    15
 -1.1114526017176307E-02 a       341     0    14     1    16
 -1.5282904991399818E-01 a       342     0    14     1    17
  5.7467071002746728E-02 a       343     0    14     1    18
  9.9732118731503658E-02 a       344     0    14     1    19
  3.6609708248081622E-02 a       345     0    14     1    20
 -8.1630259542603542E-02 a       346     0    14     1    21
 -8.9281785555079304E-02 a       347     0    14     1    22
  4.4511447333898307E-02 a       348     0    14     1    23
  4.0782234802284684E-02 a       349     0    14     1    24
  3.3060434720650356E-01 a       350     0    14     1    25
  1.5214633138517197E-01 a       351     0    15     1     1
 -5.0340376412038687E-02 a       352     0    15     1     2
  1.4703815498793263E-01 a       353     0    15     1     3
  2.5167421078099678E-01 a       354     0    15     1     4
  8.4770224562456517E-02 a       355     0    15     1     5
 -2.1445396156913238E-02 a       356     0    15     1     6
  2.7382292592526219E-01 a       357     0    15     1     7
 -7.6064045199496447E-03 a       358     0    15     1     8
  2.8513695268020219E-02 a       359     0    15     1     9
 -2.4247077127913208E-01 a       360     0    15     1    10
  4.8498173136137766E-02 a       361     0    15     1    11
  1.1767950189110078E-01 a       362     0    15     1    12
  3.2437919765161849E-01 a       363     0    15     1    13
  1.2406814535990490E-01 a       364     0    15     1    14
  9.6519848900573635E-02 a       365     0    15     1    15
 -3.0737980015723282E-02 a       366     0    15     1    16
  1.0559068795855853E-01 a       367     0    15     1    17
 -2.8831043036883934E-02 a       368     0    15     1    18
 -4.8013257267233767E-02 a       369     0    15     1    19
 -1.1757282817081133E-01 a       370     0    15     1    20
  5.1605831035261715E-02 a       371     0    15     1    21
  1.1451467274539272E-01 a       372     0    15     1    22
  8.0578444647391376E-02 a       373     0    15     1    23
  1.1131651571536740E-01 a       374     0    15     1    24
 -1.1344321599181194E-01 a       375     0    15     1    25
  1.3614102881974587E-02 a       376     0    16     1     1
  1.3897528611491292E-01 a       377     0    16     1     2
  3.7383983957605033E-02 a       378     0    16     1     3
 -5.2052506296762377E-02 a       379     0    16     1     4
 -1.5917477022658855E-01 a       380     0    16     1     5
  1.6298504808744696E-01 a       381     0    16     1     6
  1.1868156845103088E-01 a       382     0    16     1     7
 -1.5416855945697477E-01 a       383     0    16     1     8
  9.5809191940693650E-02 a       384     0    16     1     9
 -1.5035506702313917E-01 a       385     0    16     1    10
 -5.1602612020166527E-03 a       386     0    16     1    11
 -6.7089411637364010E-02 a       387     0    16     1    12
  7.9565012025291079E-02 a       388     0    16     1    13
  3.5684186356910980E-02 a       389     0    16     1    14
  8.6566155509090303E-02 a       390     0    16     1    15
 -1.1987064483454279E-02 a       391     0    16     1    16
  1.9508117951468765E-01 a       392     0    16     1    17
 -9.5206099903229036E-02 a       393     0    16     1    18
  1.1952489714267391E-01 a       394     0    16     1    19
 -3.7679811036503794E-02 a       395     0    16     1    20
  7.2804260894186956E-02 a       396     0    16     1    21
  1.9447963399030913E-01 a       397     0    16     1    22
 -1.2949656965839407E-01 a       398     0    16     1    23
 -1.9284136110065572E-01 a       399     0    16     1    24
 -5.2205251131465014E-01 a       400     0    16     1    25
  1.1854640058432397E-01 a       401     0    17     1     1
 -1.8362665975585543E-01 a       402     0    17     1     2
 -1.5719598053290282E-01 a       403     0    17     1     3
 -5.8390155981423719E-02 a       404     0    17     1     4
  9.0420660870723049E-02 a       405     0    17     1     5
 -5.6112332681539756E-02 a       406     0    17     1     6
  1.8474913473963872E-01 a       407     0    17     1     7
 -1.0850424600700795E-01 a       408     0    17     1     8
 -1.0276081062939224E-01 a       409     0    17     1     9
  2.9033945863117594E-01 a       410     0    17     1    10
 -5.1804225077531504E-02 a       411     0    17     1    11
  1.0729504940737708E-01 a       412     0    17     1    12
 -3.9805630986773954E-01 a       413     0    17     1    13
  2.0481098486362637E-01 a       414     0    17     1    14
  2.8029511375724248E-01 a       415     0    17     1    15
  2.2274307740340193E-01 a       416     0    17     1    16
  1.2749548529459973E-01 a       417     0    17     1    17
  6.1119149173266114E-02 a       418     0    17     1    18
  1.7860098611297719E-02 a       419     0    17     1    19
 -2.8186457495207859E-02 a       420     0    17     1    20
 -1.0068862490038955E-01 a       421     0    17     1    21
  2.1697968225131931E-01 a       422     0    17     1    22
 -4.1941786974624216E-02 a       423     0    17     1    23
  1.1987312241083171E-02 a       424     0    17     1    24
  2.7242383738712395E-01 a       425     0    17     1    25
  3.6415221930684263E-02 a       426     0    18     1     1
 -1.4608204498991816E-02 a       427     0    18     1     2
  3.3231767233215248E-01 a       428     0    18     1     3
  1.1299753590986331E-01 a       429     0    18     1     4
 -8.9636633477314029E-02 a       430     0    18     1     5
  9.1178908103093995E-02 a       431     0    18     1     6
  9.5936031608061176E-02 a       432     0    18     1     7
  1.6867844235294610E-01 a       433     0    18     1     8
  7.0182972622771844E-02 a       434     0    18     1     9
 -2.5780053596236624E-01 a       435     0    18     1    10
  2.2383451203278112E-01 a       436     0    18     1    11
 -3.7554388248746060E-03 a       437     0    18     1    12
  6.5687359114478108E-02 a       438     0    18     1    13
  5.9716893254597461E-02 a       439     0    18     1    14
 -3.9671226375460632E-02 a       440     0    18     1    15
  3.1784130066985017E-01 a       441     0    18     1    16
 -2.1803623291214763E-01 a       442     0    18     1    17
 -1.7705460340121013E-01 a       443     0    18     1    18
  6.9050276222799162E-04 a       444     0    18     1    19
 -1.4356404310265364E-01 a       445     0    18     1    20
 -1.8310958008939525E-02 a       446     0    18     1    21
 -2.8430426979422725E-02 a       447     0    18     1    22
  2.9550384594165174E-01 a       448     0    18     1    23
  2.4089451485735952E-01 a       449     0    18     1    24
  8.7855219826138919E-02 a       450     0    18     1    25
 -2.4291971793644881E-02 a       451     0    19     1     1
 -1.0409143150467680E-01 a       452     0    19     1     2
  8.3106951277810745E-02 a       453     0    19     1     3
  9.4791235559973777E-02 a       454     0    19     1     4
 -8.0520898917855091E-02 a       455     0    19     1     5
  5.7460228876391184E-02 a       456     0    19     1     6
 -2.3591596108092014E-02 a       457     0    19     1     7
 -1.4202697532548486E-01 a       458     0    19     1     8
  2.7792625628948213E-03 a       459     0    19     1     9
 -1.8488777209107082E-01 a       460     0    19     1    10
  5.1626610887222403E-02 a       461     0    19     1    11
  2.0966858365771349E-02 a       462     0    19     1    12
 -1.7979658524248829E-01 a       463     0    19     1    13
 -1.0948779260127948E-01 a       464     0    19     1    14
 -4.1593820721670491E-02 a       465     0    19     1    15
  1.1398075995843426E-01 a       466     0    19     1    16
  9.4151348566177372E-03 a       467     0    19     1    17
 -6.0774828220629414E-02 a       468     0    19     1    18
 -1.1368040159995872E-01 a       469     0    19     1    19
 -5.6696184007008030E-02 a       470     0    19     1    20
  4.3743766819773246E-02 a       471     0    19     1    21
  3.4408375846231312E-02 a       472     0    19     1    22
 -8.9571174464760678E-02 a       473     0    19     1    23
 -9.4750748783302363E-02 a       474     0    19     1    24
 -9.9223869730180922E-02 a       475     0    19     1    25
 -1.0483603549470609E-01 a       476     0    20     1     1
 -5.0510209505657891E-02 a       477     0    20     1     2
 -1.2179672003843349E-01 a       478     0    20     1     3
 -1.8483980344336701E-01 a       479     0    20     1     4
  5.8679693780445678E-02 a       480     0    20     1     5
  4.2029204144856259E-02 a       481     0    20     1     6
 -6.4443733922389015E-02 a       482     0    20     1     7
 -8.0638134091597286E-02 a       483     0    20     1     8
 -1.8320659468525669E-02 a       484     0    20     1     9
  1.9342857462755082E-02 a       485     0    20     1    10
  1.5366475591769455E-01 a       486     0    20     1    11
  3.5888210704307318E-02 a       487     0    20     1    12
 -1.0155089332516526E-01 a       488     0    20     1    13
  5.4244087966699307E-02 a       489     0    20     1    14
 -1.6579109126413316E-01 a       490     0    20     1    15
  3.1597041013189714E-01 a       491     0    20     1    16
  7.0336437270791641E-02 a       492     0    20     1    17
 -1.6229062114077149E-02 a       493     0    20     1    18
 -8.0195869969872963E-02 a       494     0    20     1    19
 -1.0940515840058038E-01 a       495     0    20     1    20
 -5.8156591253124224E-02 a       496     0    20     1    21
 -9.1364397960118065E-03 a       497     0    20     1    22
 -4.0944762979456761E-02 a       498     0    20     1    23
 -1.3096335004083979E-02 a       499     0    20     1    24
 -4.6735965859660028E-02 a       500     0    20     1    25
 -1.8768096074623933E-01 a       501     0    21     1     1
 -6.9629672360082481E-03 a       502     0    21     1     2
 -7.3752923860056774E-02 a       503     0    21     1     3
  8.4256755806673116E-03 a       504     0    21     1     4
 -7.4136863994342314E-02 a       505     0    21     1     5
  1.3104241224618399E-01 a       506     0    21     1     6
 -9.6912959865152748E-02 a       507     0    21     1     7
 -9.3167186738452784E-02 a       508     0    21     1     8
 -4.5916550187879421E-02 a       509     0    21     1     9
 -2.8128995040534577E-01 a       510     0    21     1    10
 -4.5085206518691995E-02 a       511     0    21     1    11
 -1.9531690464444010E-01 a       512     0    21     1    12
 -5.5977387639516880E-03 a       513     0    21     1    13
 -3.0695829415673459E-01 a       514     0    21     1    14
 -2.5898066330870806E-01 a       515     0    21     1    15
 -4.3410723292992462E-02 a       516     0    21     1    16
 -2.2691961833108686E-02 a       517     0    21     1    17
 -3.2749356584713751E-01 a       518     0    21     1    18
  9.5221685563110531E-02 a       519     0    21     1    19
 -2.3863474095903386E-01 a       520     0    21     1    20
  1.9350817066947990E-01 a       521     0    21     1    21
  5.2972200211699676E-02 a       522     0    21     1    22
 -8.9260631330058109E-03 a       523     0    21     1    23
  1.5811740906370864E-01 a       524     0    21     1    24
 -3.6816846368606376E-01 a       525     0    21     1    25
  1.8374225579530456E-02 a       526     0    22     1     1
 -1.0644189622071466E-01 a       527     0    22     1     2
  2.0055646666442464E-01 a       528     0    22     1     3
 -9.7012569540466942E-02 a       529     0    22     1     4
