################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1214295766895699E-01 a        45     0     2     1    20
  1.8355919706974416E-01 a        46     0     2     1    21
  3.4119426197468307E-02 a        47     0     2     1    22
 -1.1936150850655078E-01 a        48     0     2     1    23
 -2.5428268307213689E-02 a        49     0     2     1    24
  1.2923607690278316E-01 a        50     0     2     1    25
  8.0537307653289633E-02 a        51     0     3     1     1
 -2.6061410489462472E-01 a        52     0     3     1     2
  1.7010226844696735E-01 a        53     0     3     1     3
  2.9838171480675302E-01 a        54     0     3     1     4
  1.8955586991360709E-01 a        55     0     3     1     5
  1.2108622898524463E-01 a        56     0     3     1     6
 -1.9634827538557514E-01 a        57     0     3     1     7
  1.3957118963159693E-01 a        58     0     3     1     8
 -3.2309992008280797E-01 a        59     0     3     1     9
 -4.9798389847584806E-02 a        60     0     3     1    10
  5.8128754555413116E-02 a        61     0     3     1    11
  2.4258618178021449E-01 a        62     0     3     1    12
  2.2164833162215078E-01 a        63     0     3     1    13
  2.0539041285126097E-01 a        64     0     3     1    14
 -2.8105368170186461E-02 a        65     0     3     1    15
  1.6127032539304165E-01 a        66     0     3     1    16
 -1.8343607249321886E-01 a        67     0     3     1    17
 -4.6076392055161081E-01 a        68     0     3     1    18
  4.6349282707118182E-02 a        69     0     3     1    19
 -1.1761415915754642E-01 a        70     0     3     1    20
 -9.4916181243586556E-04 a        71     0     3     1    21
  1.4775261934755629E-01 a        72     0     3     1    22
  3.0518805902856667E-02 a        73     0     3     1    23
  5.5650933636297688E-02 a        74     0     3     1    24
 -4.3318205045620374E-02 a        75     0     3     1    25
  6.3540844983603620E-03 a        76     0     4     1     1
 -9.9700224138486393E-02 a        77     0     4     1     2
 -7.2766450936394500E-02 a        78     0     4     1     3
  1.1760798497177699E-01 a        79     0     4     1     4
  1.5875613755085269E-01 a        80     0     4     1     5
 -6.6548300934669111E-02 a        81     0     4     1     6
  1.0227916341721561E-02 a        82     0     4     1     7
  2.5430254561054813E-02 a        83     0     4     1     8
 -1.6259225851398570E-01 a        84     0     4     1     9
  7.6304101554951195E-02 a        85     0     4     1    10
 -8.4997644879532177E-03 a        86     0     4     1    11
  1.1191861185295426E-02 a        87     0     4     1    12
 -2.3756344722628794E-01 a        88     0     4     1    13
 -4.0417023641155139E-02 a        89     0     4     1    14
 -3.9317079548225895E-03 a        90     0     4     1    15
 -2.5730415393322211E-02 a        91     0     4     1    16
 -3.7096702938035186E-02 a        92     0     4     1    17
  5.3578558461149943E-02 a        93     0     4     1    18
  1.0745243675233865E-01 a        94     0     4     1    19
  1.1740910489599712E-01 a        95     0     4     1    20
 -1.6332703400760243E-01 a        96     0     4     1    21
 -9.8724490079570588E-03 a        97     0     4     1    22
  4.1547755977137821E-02 a        98     0     4     1    23
 -2.8666697063316808E-02 a        99     0     4     1    24
 -1.2933498701388527E-01 a       100     0     4     1    25
 -1.8862011562895367E-01 a       101     0     5     1     1
 -5.0568331801365093E-02 a       102     0     5     1     2
  1.8344894837206177E-01 a       103     0     5     1     3
 -8.1727249347494729E-02 a       104     0     5     1     4
 -4.2874033389002197E-02 a       105     0     5     1     5
  4.0149395831990994E-02 a       106     0     5     1     6
 -3.1194058244577758E-02 a       107     0     5     1     7
 -7.5294226968301084E-02 a       108     0     5     1     8
 -1.8698076770222785E-01 a       109     0     5     1     9
 -1.9048126693685313E-01 a       110     0     5     1    10
  3.2078737200477790E-02 a       111     0     5     1    11
  6.3365835510874741E-02 a       112     0     5     1    12
 -2.5503111943413609E-01 a       113     0     5     1    13
  7.8035634828219805E-02 a       114     0     5     1    14
  1.0525418873147205E-01 a       115     0     5     1    15
 -4.2801122854410519E-02 a       116     0     5     1    16
 -9.9618400163572776E-02 a       117     0     5     1    17
 -1.7830401875084112E-01 a       118     0     5     1    18
  1.2412961408872129E-01 a       119     0     5     1    19
 -1.7275621518926088E-02 a       120     0     5     1    20
  1.1573964544981941E-01 a       121     0     5     1    21
  7.8332740485632393E-02 a       122     0     5     1    22
 -3.3797683670449878E-02 a       123     0     5     1    23
  4.4211361813008263E-02 a       124     0     5     1    24
 -1.1775531707465089E-01 a       125     0     5     1    25
  1.2371867719211324E-03 a       126     0     6     1     1
  2.0815131935010872E-01 a       127     0     6     1     2
  1.5266955925032896E-01 a       128     0     6     1     3
  1.1927640068718395E-01 a       129     0     6     1     4
  1.7569762443601450E-01 a       130     0     6     1     5
  8.1302846757590835E-02 a       131     0     6     1     6
 -1.4215765792890608E-01 a       132     0     6     1     7
 -6.6980314529968429E-02 a       133     0     6     1     8
  5.0103763573948884E-02 a       134     0     6     1     9
 -2.2201550566228079E-02 a       135     0     6     1    10
 -1.7522426081234732E-01 a       136     0     6     1    11
  1.4313084636926909E-01 a       137     0     6     1    12
 -8.1621468006623732E-02 a       138     0     6     1    13
  2.9968323309722839E-04 a       139     0     6     1    14
  1.1685826484691765E-01 a       140     0     6     1    15
  4.1624325679178245E-02 a       141     0     6     1    16
  2.0116080271629197E-01 a       142     0     6     1    17
 -2.1199055440216724E-01 a       143     0     6     1    18
 -1.2592232151596328E-01 a       144     0     6     1    19
  1.8740542548255973E-01 a       145     0     6     1    20
 -1.3837892603820099E-02 a       146     0     6     1    21
 -1.6459745240969478E-02 a       147     0     6     1    22
  1.3588732958863098E-01 a       148     0     6     1    23
 -1.0264331236899953E-01 a       149     0     6     1    24
  1.7732520597230644E-01 a       150     0     6     1    25
 -1.5806109897762924E-01 a       151     0     7     1     1
  1.5469055694153477E-01 a       152     0     7     1     2
  4.6872822835156508E-02 a       153     0     7     1     3
  1.6077476825254644E-01 a       154     0     7     1     4
  1.7829427480501772E-02 a       155     0     7     1     5
  2.3346142863151451E-01 a       156     0     7     1     6
 -1.3995955082448686E-01 a       157     0     7     1     7
  1.7822325654430335E-01 a       158     0     7     1     8
  9.3466720198665906E-02 a       159     0     7     1     9
 -3.3617563897266972E-02 a       160     0     7     1    10
  4.7368634831609503E-02 a       161     0     7     1    11
  1.5072343472664324E-01 a       162     0     7     1    12
  1.6224527495003147E-01 a       163     0     7     1    13
 -2.4345009496756004E-01 a       164     0     7     1    14
  1.0550655699563294E-01 a       165     0     7     1    15
 -2.1175698679716484E-02 a       166     0     7     1    16
  4.8832235373297744E-01 a       167     0     7     1    17
 -1.2256540892085717E-01 a       168     0     7     1    18
  7.9500746239893075E-02 a       169     0     7     1    19
 -1.7166981795694830E-01 a       170     0     7     1    20
  2.6045423451639422E-03 a       171     0     7     1    21
 -2.3753850435968357E-01 a       172     0     7     1    22
  1.8786217296822136E-01 a       173     0     7     1    23
 -4.5472037315602437E-01 a       174     0     7     1    24
 -7.9897680208759723E-03 a       175     0     7     1    25
 -2.7264311333960572E-01 a       176     0     8     1     1
  1.9928667845039993E-03 a       177     0     8     1     2
  2.6785214443433436E-01 a       178     0     8     1     3
  1.5501392729013722E-01 a       179     0     8     1     4
  2.3144798477647852E-01 a       180     0     8     1     5
  2.0573628881292355E-02 a       181     0     8     1     6
  5.0428854014890223E-02 a       182     0     8     1     7
  2.6930518603056319E-01 a       183     0     8     1     8
  1.3546782480128619E-01 a       184     0     8     1     9
 -2.2755439242207778E-01 a       185     0     8     1    10
  5.6360711518704920E-02 a       186     0     8     1    11
 -1.8875763034660504E-02 a       187     0     8     1    12
 -3.2271411920952570E-01 a       188     0     8     1    13
  2.9548713063663894E-02 a       189     0     8     1    14
  2.0262350072142572E-02 a       190     0     8     1    15
 -3.2948840976272695E-02 a       191     0     8     1    16
  7.6349931803630422E-02 a       192     0     8     1    17
 -3.2647806938993981E-02 a       193     0     8     1    18
 -5.8708524138424936E-02 a       194     0     8     1    19
 -1.5888935169775173E-02 a       195     0     8     1    20
  9.4150887788482449E-03 a       196     0     8     1    21
  2.6621331118124453E-01 a       197     0     8     1    22
  7.2044802639155581E-02 a       198     0     8     1    23
 -8.0567536874850340E-02 a       199     0     8     1    24
  4.1602367044575594E-01 a       200     0     8     1    25
  3.3973562597930645E-03 a       201     0     9     1     1
 -1.3920305523835119E-01 a       202     0     9     1     2
 -9.5849124150730852E-02 a       203     0     9     1     3
 -2.0952777567996314E-01 a       204     0     9     1     4
  4.8703377280517920E-02 a       205     0     9     1     5
 -1.7354149423037826E-02 a       206     0     9     1     6
  1.1790375002731765E-01 a       207     0     9     1     7
  8.5750939777585189E-03 a       208     0     9     1     8
 -1.4753802763197871E-01 a       209     0     9     1     9
  3.1801979089737969E-01 a       210     0     9     1    10
  6.5498736253702894E-02 a       211     0     9     1    11
  6.3468405777495379E-02 a       212     0     9     1    12
 -2.0955145919918250E-01 a       213     0     9     1    13
 -8.6691644699999931E-02 a       214     0     9     1    14
 -2.1525822349295748E-01 a       215     0     9     1    15
 -7.2225246576582039E-02 a       216     0     9     1    16
  3.0742791856428747E-01 a       217     0     9     1    17
 -6.2614434922958290E-02 a       218     0     9     1    18
  2.3348682064528985E-02 a       219     0     9     1    19
  2.1210863019171265E-02 a       220     0     9     1    20
 -3.6564420682268707E-02 a       221     0     9     1    21
 -8.4995389006840630E-02 a       222     0     9     1    22
  1.5874866595614390E-01 a       223     0     9     1    23
  2.0755759023995124E-02 a       224     0     9     1    24
  2.3811576627741023E-02 a       225     0     9     1    25
  5.6992915795092511E-02 a       226     0    10     1     1
 -3.1623971691932218E-01 a       227     0    10     1     2
 -2.1281287642709820E-01 a       228     0    10     1     3
  4.2418228293265303E-02 a       229     0    10     1     4
 -4.0015892425589832E-02 a       230     0    10     1     5
  2.7769727054782556E-01 a       231     0    10     1     6
 -3.6893517274585119E-01 a       232     0    10     1     7
  2.1252919177428359E-01 a       233     0    10     1     8
 -2.6488405253011787E-01 a       234     0    10     1     9
 -3.3958519533611020E-01 a       235     0    10     1    10
 -1.9137983504765033E-01 a       236     0    10     1    11
  1.0768923904545750E-01 a       237     0    10     1    12
  5.3754586748574251E-01 a       238     0    10     1    13
  1.9900970661796281E-02 a       239     0    10     1    14
 -1.2488322143900171E-01 a       240     0    10     1    15
  7.7516365923366911E-03 a       241     0    10     1    16
  9.7895544410704763E-02 a       242     0    10     1    17
 -2.5178452148291997E-01 a       243     0    10     1    18
 -6.4308206539777354E-02 a       244     0    10     1    19
 -2.5025593256432377E-01 a       245     0    10     1    20
  9.7683819266534758E-02 a       246     0    10     1    21
 -2.1678702720289211E-01 a       247     0    10     1    22
  2.2650983219156953E-02 a       248     0    10     1    23
 -3.3627167861664392E-02 a       249     0    10     1    24
  1.2584417604160500E-01 a       250     0    10     1    25
  6.8911724644506289E-02 a       251     0    11     1     1
 -4.3707815285529256E-01 a       252     0    11     1     2
 -2.1688991231832244E-01 a       253     0    11     1     3
 -1.9008334111728506E-01 a       254     0    11     1     4
 -2.9233510008460806E-02 a       255     0    11     1     5
  2.7433682951014055E-01 a       256     0    11     1     6
 -1.9925346198965077E-01 a       257     0    11     1     7
  5.8224617283524915E-01 a       258     0    11     1     8
 -1.0349848325868831E-01 a       259     0    11     1     9
 -3.7906675298975803E-02 a       260     0    11     1    10
  1.1103361700479505E-01 a       261     0    11     1    11
  9.5841604414757683E-02 a       262     0    11     1    12
  8.6584047802629668E-02 a       263     0    11     1    13
 -3.2915904924404793E-01 a       264     0    11     1    14
 -9.1884955139709523E-03 a       265     0    11     1    15
  7.2161718131245375E-02 a       266     0    11     1    16
  1.9593380290767246E-01 a       267     0    11     1    17
 -8.1724299781534240E-02 a       268     0    11     1    18
  1.3356057417158482E-01 a       269     0    11     1    19
  1.8285179173950949E-02 a       270     0    11     1    20
 -1.4483383763736349E-01 a       271     0    11     1    21
  7.6400927861193429E-02 a       272     0    11     1    22
 -5.3610361370350045E-02 a       273     0    11     1    23
 -3.1647296179789230E-01 a       274     0    11     1    24
 -2.4281536466357279E-01 a       275     0    11     1    25
 -8.1694646277915141E-04 a       276     0    12     1     1
  1.6575265993905783E-02 a       277     0    12     1     2
 -9.9591723193883180E-02 a       278     0    12     1     3
 -1.3624626895824474E-01 a       279     0    12     1     4
  4.6082442793442716E-02 a       280     0    12     1     5
  2.3938612277376953E-01 a       281     0    12     1     6
  6.2295446710330021E-02 a       282     0    12     1     7
  1.4264613811731686E-01 a       283     0    12     1     8
 -2.0738569129082333E-02 a       284     0    12     1     9
 -1.0187630666325748E-01 a       285     0    12     1    10
  2.1873717147643894E-02 a       286     0    12     1    11
 -1.0579846746838316E-01 a       287     0    12     1    12
 -1.2643643778359495E-01 a       288     0    12     1    13
 -3.9477470589483459E-03 a       289     0    12     1    14
 -1.2875318210473174E-02 a       290     0    12     1    15
  2.5913900532511441E-01 a       291     0    12     1    16
  2.5218631698896321E-01 a       292     0    12     1    17
 -1.8218292901768687E-01 a       293     0    12     1    18
 -2.4414856424828976E-02 a       294     0    12     1    19
  6.1087220404266014E-02 a       295     0    12     1    20
 -1.3211197149770194E-02 a       296     0    12     1    21
 -1.0152310926405252E-02 a       297     0    12     1    22
  1.7016453038371234E-02 a       298     0    12     1    23
 -3.7177174661973061E-01 a       299     0    12     1    24
  1.1464684493780351E-01 a       300     0    12     1    25
  1.0966556259529477E-02 a       301     0    13     1     1
  1.2217884029804026E-01 a       302     0    13     1     2
  3.1643040661941008E-01 a       303     0    13     1     3
  1.2047555135461890E-01 a       304     0    13     1     4
  1.8889404470211213E-01 a       305     0    13     1     5
  1.5909974356556933E-01 a       306     0    13     1     6
  1.4412350579975425E-01 a       307     0    13     1     7
  1.3724351410818633E-01 a       308     0    13     1     8
 -1.4368954982780666E-01 a       309     0    13     1     9
 -1.1973904225995614E-01 a       310     0    13     1    10
 -1.0990795232748217E-01 a       311     0    13     1    11
  8.8095163476780911E-02 a       312     0    13     1    12
 -3.1544172031555617E-01 a       313     0    13     1    13
  1.4684059107907668E-01 a       314     0    13     1    14
  2.2509483956571319E-02 a       315     0    13     1    15
 -1.6951264138809510E-01 a       316     0    13     1    16
  4.5952224700050913E-02 a       317     0    13     1    17
 -4.8086061188027510E-02 a       318     0    13     1    18
  1.2876777943638401E-01 a       319     0    13     1    19
  1.2468881686140399E-02 a       320     0    13     1    20
  2.5949752877939142E-01 a       321     0    13     1    21
  2.7014649215565190E-01 a       322     0    13     1    22
  1.1316613699186330E-02 a       323     0    13     1    23
 -2.6763457742187160E-02 a       324     0    13     1    24
  3.1587149455886304E-01 a       325     0    13     1    25
 -7.8080799639585211E-02 a       326     0    14     1     1
 -2.5584382098557279E-01 a       327     0    14     1     2
  1.5579662406700737E-02 a       328     0    14     1     3
 -5.8896052053906509E-02 a       329     0    14     1     4
 -2.1781704455223863E-01 a       330     0    14     1     5
 -1.9598107155768976E-01 a       331     0    14     1     6
  8.5302060696890156E-02 a       332     0    14     1     7
 -2.5323520731715711E-03 a       333     0    14     1     8
 -1.5661445416233724E-01 a       334     0    14     1     9
 -1.8164040419305130E-01 a       335     0    14     1    10
  7.2862307920198016E-03 a       336     0    14     1    11
 -3.1617075353737624E-03 a       337     0    14     1    12
  4.7272725148598108E-02 a       338     0    14     1    13
 -5.3591504826143520E-02 a       339     0    14     1    14
 -1.3710324625658332E-02 a       340     0    14     1    15
 -2.9175598254506330E-02 a       341     0    14     1    16
  1.8506868952039413E-01 a       342     0    14     1    17
 -2.2972716522198669E-01 a       343     0    14     1    18
 -1.6233404055548037E-01 a       344     0    14     1    19
 -2.3123462772171175E-02 a       345     0    14     1    20
 -6.4680521715397662E-02 a       346     0    14     1    21
  4.0671675226756948E-01 a       347     0    14     1    22
  1.7836547249205592E-01 a       348     0    14     1    23
  9.8200660237476783E-02 a       349     0    14     1    24
  1.0959109152966168E-01 a       350     0    14     1    25
 -1.5574245848043836E-01 a       351     0    15     1     1
 -1.8267083520834032E-01 a       352     0    15     1     2
  3.0569947525714208E-02 a       353     0    15     1     3
  1.8028929475375710E-01 a       354     0    15     1     4
 -9.0192049887105000E-03 a       355     0    15     1     5
  2.2966527467698582E-02 a       356     0    15     1     6
  1.2798027961826008E-01 a       357     0    15     1     7
  1.3434882030268189E-01 a       358     0    15     1     8
 -1.0434193638534832E-01 a       359     0    15     1     9
  1.3421717462262414E-01 a       360     0    15     1    10
 -4.0996587360356572E-02 a       361     0    15     1    11
 -1.5054107182990470E-01 a       362     0    15     1    12
 -4.3941276117678486E-02 a       363     0    15     1    13
 -7.2221916882289308E-02 a       364     0    15     1    14
  3.8941314922009987E-02 a       365     0    15     1    15
  6.5260150605085276E-02 a       366     0    15     1    16
 -1.1985767247307750E-02 a       367     0    15     1    17
  1.6083668689095645E-01 a       368     0    15     1    18
  3.7316316318505634E-02 a       369     0    15     1    19
 -2.4529100975807024E-02 a       370     0    15     1    20
  9.1821767776874036E-02 a       371     0    15     1    21
 -1.2314261887766911E-01 a       372     0    15     1    22
 -2.6942059369601232E-02 a       373     0    15     1    23
 -2.5224603075567631E-01 a       374     0    15     1    24
 -1.8426238090701291E-01 a       375     0    15     1    25
  4.0217879408425597E-02 a       376     0    16     1     1
 -2.3344031239576918E-01 a       377     0    16     1     2
  1.8584666291596687E-02 a       378     0    16     1     3
 -4.8202439079276752E-02 a       379     0    16     1     4
 -5.1067706723482958E-02 a       380     0    16     1     5
  1.1350220258933591E-01 a       381     0    16     1     6
  2.5111649574527887E-02 a       382     0    16     1     7
 -1.3110284176644352E-01 a       383     0    16     1     8
 -1.4448677831712889E-01 a       384     0    16     1     9
 -6.0529934577822672E-02 a       385     0    16     1    10
 -1.8238949132471308E-01 a       386     0    16     1    11
  3.6728786294039723E-02 a       387     0    16     1    12
 -4.8011974204402737E-02 a       388     0    16     1    13
  2.1018286297394100E-02 a       389     0    16     1    14
  8.3980824130006307E-02 a       390     0    16     1    15
  1.1228461709528362E-01 a       391     0    16     1    16
 -1.5681422946194254E-01 a       392     0    16     1    17
  1.2202023515259783E-01 a       393     0    16     1    18
  1.5820906926605824E-01 a       394     0    16     1    19
  1.1084076831220593E-01 a       395     0    16     1    20
  1.8695064417391022E-01 a       396     0    16     1    21
  3.9330720160159295E-02 a       397     0    16     1    22
  1.3009892431699482E-01 a       398     0    16     1    23
 -1.9193966709597382E-01 a       399     0    16     1    24
 -1.3858716858602371E-01 a       400     0    16     1    25
  1.2150887896168562E-01 a       401     0    17     1     1
  1.7892166680746932E-02 a       402     0    17     1     2
 -1.4377284493315570E-01 a       403     0    17     1     3
  6.0576334469006739E-02 a       404     0    17     1     4
  6.1043373664834963E-02 a       405     0    17     1     5
  2.0884594000853099E-01 a       406     0    17     1     6
  1.4853057662953992E-01 a       407     0    17     1     7
  4.2588115561969326E-04 a       408     0    17     1     8
  4.9037105870419373E-02 a       409     0    17     1     9
  2.1233160528745698E-01 a       410     0    17     1    10
 -2.5466070514569883E-01 a       411     0    17     1    11
 -1.4021573464766478E-02 a       412     0    17     1    12
  2.2113822134780647E-01 a       413     0    17     1    13
  1.2436407550526847E-01 a       414     0    17     1    14
 -4.0528258071237258E-03 a       415     0    17     1    15
 -2.6816841765543303E-02 a       416     0    17     1    16
 -1.5196394303672514E-01 a       417     0    17     1    17
  6.0042131388965622E-02 a       418     0    17     1    18
 -1.1634808672468125E-01 a       419     0    17     1    19
 -1.1833879314533863E-01 a       420     0    17     1    20
 -2.9471465416425507E-02 a       421     0    17     1    21
  1.4410568968877069E-01 a       422     0    17     1    22
 -5.2542626360137339E-02 a       423     0    17     1    23
 -1.1789256286367161E-01 a       424     0    17     1    24
 -1.5444210615923262E-01 a       425     0    17     1    25
  9.3343185995303349E-02 a       426     0    18     1     1
 -9.5465568568230269E-02 a       427     0    18     1     2
 -1.6329321659958596E-01 a       428     0    18     1     3
  6.2446995917941582E-02 a       429     0    18     1     4
  5.0815124019738714E-02 a       430     0    18     1     5
 -7.6297401811370430E-02 a       431     0    18     1     6
  1.1548968410964179E-01 a       432     0    18     1     7
  5.7994179314152551E-03 a       433     0    18     1     8
 -2.1017078331564171E-01 a       434     0    18     1     9
  9.8770939582992046E-02 a       435     0    18     1    10
  1.1222114737833190E-01 a       436     0    18     1    11
 -4.4021501400943228E-02 a       437     0    18     1    12
 -7.1455682459709305E-02 a       438     0    18     1    13
 -8.9280836742845288E-02 a       439     0    18     1    14
 -1.6068914525490000E-01 a       440     0    18     1    15
  2.4128345442146940E-02 a       441     0    18     1    16
 -1.1662062124674502E-01 a       442     0    18     1    17
 -3.4534941959047488E-01 a       443     0    18     1    18
  3.1383572289008475E-02 a       444     0    18     1    19
 -7.7322590647469311E-02 a       445     0    18     1    20
  1.3073618183635310E-01 a       446     0    18     1    21
  1.2324631028928379E-01 a       447     0    18     1    22
  1.6318057599132924E-01 a       448     0    18     1    23
 -6.2947871825730112E-02 a       449     0    18     1    24
 -5.4592361722279631E-02 a       450     0    18     1    25
 -1.2477614693864454E-01 a       451     0    19     1     1
  1.4143048304360697E-01 a       452     0    19     1     2
 -3.2301060835701673E-01 a       453     0    19     1     3
 -2.6771981821758495E-01 a       454     0    19     1     4
 -2.0035577118950271E-01 a       455     0    19     1     5
 -9.2665730573935082E-02 a       456     0    19     1     6
 -2.4446391147290245E-01 a       457     0    19     1     7
  1.1361267933711217E-01 a       458     0    19     1     8
  1.2802346992578775E-01 a       459     0    19     1     9
 -1.9643738617120218E-01 a       460     0    19     1    10
  1.8075931398717382E-02 a       461     0    19     1    11
 -1.5279102286952097E-02 a       462     0    19     1    12
  1.4267970447672754E-03 a       463     0    19     1    13
  8.7986228970277414E-02 a       464     0    19     1    14
  7.8811437592906847E-02 a       465     0    19     1    15
 -3.6119403081882689E-03 a       466     0    19     1    16
  2.5119739703911279E-02 a       467     0    19     1    17
 -4.4817363654034797E-01 a       468     0    19     1    18
 -3.7643207870847857E-02 a       469     0    19     1    19
  1.3269162003966789E-01 a       470     0    19     1    20
 -1.3541289192002788E-02 a       471     0    19     1    21
 -6.0166744798871200E-02 a       472     0    19     1    22
  7.0614896638611341E-02 a       473     0    19     1    23
  9.7228233446264731E-02 a       474     0    19     1    24
  2.2115761068079912E-01 a       475     0    19     1    25
 -4.8952215972035584E-02 a       476     0    20     1     1
  1.5189710200359235E-01 a       477     0    20     1     2
  1.3773227128984206E-01 a       478     0    20     1     3
  8.9223346856930119E-02 a       479     0    20     1     4
  3.1173924205631059E-02 a       480     0    20     1     5
 -2.7986825095892198E-01 a       481     0    20     1     6
  2.6298334080102716E-02 a       482     0    20     1     7
 -1.3423427350081024E-01 a       483     0    20     1     8
  7.3974265327818672E-02 a       484     0    20     1     9
  5.9494403789315156E-02 a       485     0    20     1    10
 -1.4438101991113458E-01 a       486     0    20     1    11
  1.2162650856230556E-01 a       487     0    20     1    12
 -1.8948600622781184E-01 a       488     0    20     1    13
  6.2192104522455001E-02 a       489     0    20     1    14
 -1.8327930297567330E-01 a       490     0    20     1    15
 -5.9458509012777397E-02 a       491     0    20     1    16
  1.0946390748767010E-01 a       492     0    20     1    17
  1.0614283899051236E-01 a       493     0    20     1    18
  2.3670912448930104E-01 a       494     0    20     1    19
 -1.3299889198698142E-02 a       495     0    20     1    20
 -1.4831129450951186E-01 a       496     0    20     1    21
  1.8216589288237089E-02 a       497     0    20     1    22
 -2.7497821104240972E-02 a       498     0    20     1    23
  4.9745468077863626E-02 a       499     0    20     1    24
 -2.5378150772225570E-02 a       500     0    20     1    25
 -2.9653695676398559E-03 a       501     0    21     1     1
  4.8192646023937691E-02 a       502     0    21     1     2
  1.0067612116358872E-02 a       503     0    21     1     3
  5.4136016805364714E-03 a       504     0    21     1     4
 -6.8654044365061187E-02 a       505     0    21     1     5
 -3.3300640227206013E-01 a       506     0    21     1     6
 -9.4308239169430014E-02 a       507     0    21     1     7
 -7.2391960252914667E-03 a       508     0    21     1     8
  6.9999666798317900E-02 a       509     0    21     1     9
 -7.3277929149984711E-02 a       510     0    21     1    10
 -2.1071134871414546E-02 a       511     0    21     1    11
 -1.2779852295392924E-01 a       512     0    21     1    12
 -1.3128976326289182E-01 a       513     0    21     1    13
  1.1722974558598595E-01 a       514     0    21     1    14
  1.4704804026539275E-01 a       515     0    21     1    15
 -3.1930562362195042E-01 a       516     0    21     1    16
 -5.9195911231348791E-03 a       517     0    21     1    17
 -1.6025915618999534E-01 a       518     0    21     1    18
 -4.2286754547006845E-02 a       519     0    21     1    19
 -6.1978009583337684E-02 a       520     0    21     1    20
  2.8116979062277090E-02 a       521     0    21     1    21
 -2.4443177292174090E-01 a       522     0    21     1    22
 -9.3806595010608229E-02 a       523     0    21     1    23
  1.5798665373606460E-01 a       524     0    21     1    24
  1.3636349315312477E-02 a       525     0    21     1    25
 -2.2352217392909288E-01 a       526     0    22     1     1
  2.8487220920832712E-01 a       527     0    22     1     2
  1.7359322750633621E-01 a       528     0    22     1     3
  2.3669278517835293E-01 a       529     0    22     1     4
  7.5881691279813368E-02 a       530     0    22     1     5
