################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4173369578166478E-01 a        65     0     3     1    15
 -8.9539219420430582E-03 a        66     0     3     1    16
 -7.6585853334765239E-02 a        67     0     3     1    17
 -9.9172253824323705E-03 a        68     0     3     1    18
  8.8352358392721972E-02 a        69     0     3     1    19
 -1.0420272901237945E-01 a        70     0     3     1    20
  1.7696114951726633E-01 a        71     0     3     1    21
  2.8246645770198565E-02 a        72     0     3     1    22
  7.7031651453468339E-02 a        73     0     3     1    23
 -3.7081415287465350E-02 a        74     0     3     1    24
  1.1814067605734312E-01 a        75     0     3     1    25
  5.1308929376344327E-02 a        76     0     4     1     1
  3.9215655577338256E-02 a        77     0     4     1     2
  7.3515088957597299E-02 a        78     0     4     1     3
 -3.2755156212136087E-02 a        79     0     4     1     4
  6.9380066457044684E-02 a        80     0     4     1     5
 -3.5302089469221698E-02 a        81     0     4     1     6
 -1.8835227535837367E-02 a        82     0     4     1     7
  2.1566761427128541E-02 a        83     0     4     1     8
  4.2124324157259523E-02 a        84     0     4     1     9
 -3.2840087292257771E-02 a        85     0     4     1    10
 -1.8717109535366327E-02 a        86     0     4     1    11
  5.2994493342089118E-02 a        87     0     4     1    12
 -1.3541161578772035E-01 a        88     0     4     1    13
 -2.2139383554677667E-02 a        89     0     4     1    14
  4.0470424072214392E-02 a        90     0     4     1    15
  3.7966437421727083E-02 a        91     0     4     1    16
  5.4834209004522898E-02 a        92     0     4     1    17
 -6.5438783177216742E-02 a        93     0     4     1    18
 -5.1168923249256378E-02 a        94     0     4     1    19
  1.5646135196403044E-01 a        95     0     4     1    20
 -5.0406822366631261E-03 a        96     0     4     1    21
 -8.6264456704869680E-02 a        97     0     4     1    22
  1.5680380702006305E-01 a        98     0     4     1    23
 -1.2335972643303561E-03 a        99     0     4     1    24
 -4.7758130558903468E-02 a       100     0     4     1    25
 -8.6320826506543352E-03 a       101     0     5     1     1
  1.1182609447304648E-01 a       102     0     5     1     2
 -1.5230558382209828E-03 a       103     0     5     1     3
  1.3382759381624067E-02 a       104     0     5     1     4
  9.1711624981150583E-02 a       105     0     5     1     5
  1.0799709283819563E-02 a       106     0     5     1     6
 -1.5318215895886920E-02 a       107     0     5     1     7
 -2.3805237559507216E-03 a       108     0     5     1     8
  8.9168355820469739E-02 a       109     0     5     1     9
 -4.3036337500704611E-02 a       110     0     5     1    10
 -3.3914919248049138E-02 a       111     0     5     1    11
  9.0197230431173184E-02 a       112     0     5     1    12
  3.4323599871005264E-02 a       113     0     5     1    13
  8.6765344966281660E-02 a       114     0     5     1    14
 -1.0265080131741952E-01 a       115     0     5     1    15
  4.0918110015923430E-02 a       116     0     5     1    16
  5.3633268042874188E-02 a       117     0     5     1    17
 -7.2498369033254462E-02 a       118     0     5     1    18
 -6.5490094603757890E-02 a       119     0     5     1    19
  8.3780481347740396E-02 a       120     0     5     1    20
 -8.9966191263798054E-02 a       121     0     5     1    21
 -6.9637446617092966E-02 a       122     0     5     1    22
  6.6801543964140592E-02 a       123     0     5     1    23
 -5.3336303654228014E-02 a       124     0     5     1    24
  9.5819413773261405E-02 a       125     0     5     1    25
 -3.1132936497016411E-02 a       126     0     6     1     1
  9.1318743291718601E-02 a       127     0     6     1     2
  5.6752869927110532E-02 a       128     0     6     1     3
 -1.8821831467016062E-02 a       129     0     6     1     4
 -8.5751318770102072E-02 a       130     0     6     1     5
  2.1615925978130644E-02 a       131     0     6     1     6
  3.7583548009743180E-02 a       132     0     6     1     7
  6.0896674665172172E-02 a       133     0     6     1     8
 -1.5484413121414395E-01 a       134     0     6     1     9
  6.4546157521816278E-02 a       135     0     6     1    10
  5.0814857284209210E-02 a       136     0     6     1    11
  2.1462194402024737E-02 a       137     0     6     1    12
  1.5474615781309542E-01 a       138     0     6     1    13
  8.5984449706817248E-02 a       139     0     6     1    14
 -5.4362945845518283E-03 a       140     0     6     1    15
 -8.1770461293074942E-02 a       141     0     6     1    16
 -4.3895362780522418E-02 a       142     0     6     1    17
  1.4404020464529150E-02 a       143     0     6     1    18
  1.0003271580157168E-01 a       144     0     6     1    19
 -7.0760740006157632E-02 a       145     0     6     1    20
  6.8667558878068843E-02 a       146     0     6     1    21
  1.0009699911546614E-01 a       147     0     6     1    22
 -4.9718440779213890E-02 a       148     0     6     1    23
  1.1250224799512329E-01 a       149     0     6     1    24
 -1.3647867749984791E-01 a       150     0     6     1    25
 -1.0167121739961203E-02 a       151     0     7     1     1
  8.9384853320253296E-02 a       152     0     7     1     2
 -9.8756500952913356E-02 a       153     0     7     1     3
 -4.6223273393034718E-02 a       154     0     7     1     4
 -4.0824105281536162E-05 a       155     0     7     1     5
  2.3477645816762992E-03 a       156     0     7     1     6
 -6.1560845847851278E-02 a       157     0     7     1     7
  9.6284205886215238E-02 a       158     0     7     1     8
 -1.1799730260713041E-02 a       159     0     7     1     9
  4.7909860240125376E-02 a       160     0     7     1    10
 -1.2120481726800436E-01 a       161     0     7     1    11
 -2.6825171458942167E-02 a       162     0     7     1    12
 -9.3619270523150527E-02 a       163     0     7     1    13
  2.8393855935268013E-03 a       164     0     7     1    14
  8.5505903754837381E-02 a       165     0     7     1    15
 -8.0243536048737341E-03 a       166     0     7     1    16
 -7.4977501739730654E-02 a       167     0     7     1    17
  7.6483147147918790E-02 a       168     0     7     1    18
  2.8512073117540174E-02 a       169     0     7     1    19
  9.4431011797895009E-02 a       170     0     7     1    20
  6.3889995904223298E-02 a       171     0     7     1    21
  1.3495327984268249E-01 a       172     0     7     1    22
  7.4342996841665857E-02 a       173     0     7     1    23
  7.3696222319552182E-02 a       174     0     7     1    24
 -3.4233785030841450E-02 a       175     0     7     1    25
  1.5661179720935678E-01 a       176     0     8     1     1
  3.7357427475350818E-01 a       177     0     8     1     2
  3.2170115073696737E-01 a       178     0     8     1     3
  2.7910318780628154E-03 a       179     0     8     1     4
 -2.3113814896422790E-02 a       180     0     8     1     5
  4.3269377263441246E-02 a       181     0     8     1     6
 -3.1690754771707469E-01 a       182     0     8     1     7
 -1.6155005762404967E-01 a       183     0     8     1     8
  9.1713863695540940E-03 a       184     0     8     1     9
  9.8536918221984543E-02 a       185     0     8     1    10
  2.6719811157656936E-01 a       186     0     8     1    11
  1.2829842759576427E-02 a       187     0     8     1    12
  3.8118175057417697E-01 a       188     0     8     1    13
  2.8121391877448092E-02 a       189     0     8     1    14
 -4.3978520893607355E-02 a       190     0     8     1    15
 -3.8462042792056117E-02 a       191     0     8     1    16
 -1.4443751405344510E-01 a       192     0     8     1    17
 -3.9714428060486626E-02 a       193     0     8     1    18
  1.4636905886241774E-01 a       194     0     8     1    19
 -8.9385767876934197E-02 a       195     0     8     1    20
  2.7839610776020662E-01 a       196     0     8     1    21
  7.8630254654466103E-02 a       197     0     8     1    22
 -2.3708650320264471E-01 a       198     0     8     1    23
 -9.2604362237304214E-02 a       199     0     8     1    24
  1.9849387615103917E-01 a       200     0     8     1    25
  1.9450099466031692E-01 a       201     0     9     1     1
  2.3666541438843527E-01 a       202     0     9     1     2
  4.0210597700926320E-01 a       203     0     9     1     3
 -1.6023515199387070E-01 a       204     0     9     1     4
 -9.6638462862104424E-02 a       205     0     9     1     5
  8.6194512308965451E-02 a       206     0     9     1     6
 -3.8290277099700282E-01 a       207     0     9     1     7
 -1.0292738452697037E-01 a       208     0     9     1     8
 -1.7331631332715641E-01 a       209     0     9     1     9
  8.3912159684413540E-02 a       210     0     9     1    10
  2.6995456165866299E-01 a       211     0     9     1    11
  1.5228669728315589E-01 a       212     0     9     1    12
  1.9867831072672823E-01 a       213     0     9     1    13
 -1.3226599766343376E-02 a       214     0     9     1    14
 -3.8736559873157765E-02 a       215     0     9     1    15
 -1.3557469827545379E-01 a       216     0     9     1    16
 -9.4890226174139058E-02 a       217     0     9     1    17
  1.1721238346428385E-01 a       218     0     9     1    18
  7.6941614577866996E-02 a       219     0     9     1    19
 -2.3397074313953801E-02 a       220     0     9     1    20
  1.1728600425579683E-01 a       221     0     9     1    21
  1.9280906203335332E-01 a       222     0     9     1    22
  1.3693512086591145E-01 a       223     0     9     1    23
  7.1721783486754842E-02 a       224     0     9     1    24
  1.6889969248214190E-02 a       225     0     9     1    25
  1.1780239115947343E-01 a       226     0    10     1     1
  3.4024229444329135E-01 a       227     0    10     1     2
  2.2347765850786297E-01 a       228     0    10     1     3
 -2.5268670884446104E-01 a       229     0    10     1     4
  1.1120907800617462E-01 a       230     0    10     1     5
 -3.6635445924027260E-02 a       231     0    10     1     6
 -1.3558894340605754E-01 a       232     0    10     1     7
  2.3100758683452797E-02 a       233     0    10     1     8
 -4.2570551670876824E-02 a       234     0    10     1     9
 -1.0127042102063739E-02 a       235     0    10     1    10
 -1.7649201523491084E-02 a       236     0    10     1    11
  1.7129853388298455E-01 a       237     0    10     1    12
  8.7206276735310506E-02 a       238     0    10     1    13
 -1.0886279846353084E-02 a       239     0    10     1    14
 -7.3778154890457109E-02 a       240     0    10     1    15
  1.2303068663689114E-01 a       241     0    10     1    16
 -1.4027299487644527E-02 a       242     0    10     1    17
  1.0761641265885576E-01 a       243     0    10     1    18
 -4.1053111245289702E-02 a       244     0    10     1    19
 -1.3509356071768194E-02 a       245     0    10     1    20
 -1.9856620078419748E-01 a       246     0    10     1    21
 -3.5868945638253089E-02 a       247     0    10     1    22
 -4.8322016041905468E-02 a       248     0    10     1    23
  1.8267346380342258E-02 a       249     0    10     1    24
 -2.1961129432356227E-01 a       250     0    10     1    25
 -1.0965721602961685E-01 a       251     0    11     1     1
 -1.7505043293392789E-01 a       252     0    11     1     2
 -5.1510184568442030E-02 a       253     0    11     1     3
  3.9365649313668635E-02 a       254     0    11     1     4
  1.2672256099488972E-02 a       255     0    11     1     5
 -1.5640972479098753E-01 a       256     0    11     1     6
  4.0569881783498229E-01 a       257     0    11     1     7
  3.6305605835066992E-02 a       258     0    11     1     8
  9.1984865325281426E-02 a       259     0    11     1     9
 -1.1915422757902452E-01 a       260     0    11     1    10
 -1.5605413531209605E-01 a       261     0    11     1    11
  6.6241533098010799E-02 a       262     0    11     1    12
  1.8960127150351389E-01 a       263     0    11     1    13
 -9.2935875089569644E-02 a       264     0    11     1    14
  3.7807162246240686E-02 a       265     0    11     1    15
 -8.7983734800682348E-02 a       266     0    11     1    16
 -5.3699023699168548E-02 a       267     0    11     1    17
  4.4291081280571395E-02 a       268     0    11     1    18
  9.2338971557426638E-02 a       269     0    11     1    19
 -2.1122275176996899E-02 a       270     0    11     1    20
 -1.9735647829373063E-01 a       271     0    11     1    21
 -1.0110156928290802E-01 a       272     0    11     1    22
 -6.2352500445775658E-02 a       273     0    11     1    23
 -9.1941148609854556E-02 a       274     0    11     1    24
 -1.9472981857518737E-01 a       275     0    11     1    25
 -1.2223139787391639E-01 a       276     0    12     1     1
 -6.2354296589232944E-02 a       277     0    12     1     2
 -1.6661812729507910E-01 a       278     0    12     1     3
 -1.0986367170398424E-01 a       279     0    12     1     4
 -4.0925076977674391E-02 a       280     0    12     1     5
 -5.5983359934149386E-02 a       281     0    12     1     6
 -1.9123569972911256E-01 a       282     0    12     1     7
 -1.3266521459828810E-02 a       283     0    12     1     8
 -1.1814385745223648E-01 a       284     0    12     1     9
 -3.5575032831738802E-02 a       285     0    12     1    10
 -3.8529899148034369E-02 a       286     0    12     1    11
 -2.6135978851696201E-01 a       287     0    12     1    12
 -2.9103905321875628E-01 a       288     0    12     1    13
  9.0743092190844574E-02 a       289     0    12     1    14
 -6.1503510946279892E-02 a       290     0    12     1    15
  1.3974770027293557E-01 a       291     0    12     1    16
  2.5909124011463443E-02 a       292     0    12     1    17
 -7.0504829778066699E-02 a       293     0    12     1    18
  6.0675088619449272E-02 a       294     0    12     1    19
  1.3998065891792208E-01 a       295     0    12     1    20
  4.8716809607923323E-02 a       296     0    12     1    21
 -4.3334310021814246E-02 a       297     0    12     1    22
  2.6290876264340540E-01 a       298     0    12     1    23
  8.4994930691804638E-02 a       299     0    12     1    24
  1.4117360242703919E-01 a       300     0    12     1    25
 -2.4814875196281901E-02 a       301     0    13     1     1
 -1.4063055315808637E-01 a       302     0    13     1     2
  1.0143739474700204E-01 a       303     0    13     1     3
  6.1750541879515928E-03 a       304     0    13     1     4
 -9.8738994694301113E-02 a       305     0    13     1     5
 -5.7189288386375443E-02 a       306     0    13     1     6
 -1.0000986502225072E-02 a       307     0    13     1     7
  1.8429967102290723E-03 a       308     0    13     1     8
  4.1415021123002577E-02 a       309     0    13     1     9
  2.3530917418186800E-02 a       310     0    13     1    10
  1.0636755174902551E-01 a       311     0    13     1    11
  8.9399278608671098E-02 a       312     0    13     1    12
  3.4759405929956899E-01 a       313     0    13     1    13
 -2.7717063653119826E-02 a       314     0    13     1    14
 -1.2751986624603329E-01 a       315     0    13     1    15
 -1.3858394115488565E-01 a       316     0    13     1    16
  4.8892210919683019E-03 a       317     0    13     1    17
  5.3831512383105885E-02 a       318     0    13     1    18
  3.8126644374725474E-02 a       319     0    13     1    19
 -6.3334668304051697E-02 a       320     0    13     1    20
  2.8872205176142911E-02 a       321     0    13     1    21
 -1.0914539538044221E-02 a       322     0    13     1    22
  1.6686669867718374E-02 a       323     0    13     1    23
  8.4881569099587120E-02 a       324     0    13     1    24
 -1.0913108789411449E-01 a       325     0    13     1    25
 -2.7051481851218515E-02 a       326     0    14     1     1
 -3.5521062030486696E-02 a       327     0    14     1     2
  6.6683692864308503E-02 a       328     0    14     1     3
 -7.7746362683820637E-03 a       329     0    14     1     4
 -2.8650886475735830E-02 a       330     0    14     1     5
 -1.0170023805428002E-02 a       331     0    14     1     6
 -1.9250569614103999E-02 a       332     0    14     1     7
  5.7145362887776177E-02 a       333     0    14     1     8
  4.2474220077853939E-02 a       334     0    14     1     9
 -1.9955959250268929E-02 a       335     0    14     1    10
 -9.3965759047021286E-02 a       336     0    14     1    11
  7.0568145310890493E-02 a       337     0    14     1    12
  1.5311170750816380E-01 a       338     0    14     1    13
  1.0893121502615788E-01 a       339     0    14     1    14
  2.8861568510552410E-02 a       340     0    14     1    15
  1.9801843145717295E-02 a       341     0    14     1    16
 -9.8415786480313738E-02 a       342     0    14     1    17
 -5.5340091107249564E-02 a       343     0    14     1    18
 -1.8457530988738115E-02 a       344     0    14     1    19
 -3.6673575286518302E-02 a       345     0    14     1    20
 -5.1688812746224264E-02 a       346     0    14     1    21
 -1.3829003333980458E-01 a       347     0    14     1    22
  8.9293264602025163E-02 a       348     0    14     1    23
 -6.0065224249595983E-02 a       349     0    14     1    24
  5.3179303479428376E-02 a       350     0    14     1    25
  1.9548640773899156E-02 a       351     0    15     1     1
  1.3458872659934690E-01 a       352     0    15     1     2
  4.2637372512304386E-02 a       353     0    15     1     3
  2.8814304903009843E-02 a       354     0    15     1     4
 -4.8339873518987657E-02 a       355     0    15     1     5
  2.7541278668659751E-03 a       356     0    15     1     6
  9.2952000965331752E-02 a       357     0    15     1     7
  6.9764702556215655E-02 a       358     0    15     1     8
 -2.4833439061894939E-02 a       359     0    15     1     9
 -2.4203528740125525E-02 a       360     0    15     1    10
 -2.4247829904377141E-02 a       361     0    15     1    11
  1.0486723732695723E-01 a       362     0    15     1    12
  9.0962447181317085E-03 a       363     0    15     1    13
 -6.0191959687916491E-02 a       364     0    15     1    14
  1.1129135028939213E-01 a       365     0    15     1    15
  8.6360991696357262E-02 a       366     0    15     1    16
 -2.4897200677033774E-02 a       367     0    15     1    17
 -1.1699894234866762E-02 a       368     0    15     1    18
  5.2424439270944062E-02 a       369     0    15     1    19
 -2.0493958526989264E-02 a       370     0    15     1    20
 -1.0045135588357107E-01 a       371     0    15     1    21
  7.1310390687615285E-02 a       372     0    15     1    22
 -1.9880276863515886E-02 a       373     0    15     1    23
  3.5159654235813811E-02 a       374     0    15     1    24
  1.1730617013091892E-01 a       375     0    15     1    25
 -4.3103537806342580E-02 a       376     0    16     1     1
  1.3213090285707638E-01 a       377     0    16     1     2
 -1.2842723390177635E-01 a       378     0    16     1     3
  7.8286747920377295E-03 a       379     0    16     1     4
  8.9010145151038569E-02 a       380     0    16     1     5
 -5.3469822559975627E-03 a       381     0    16     1     6
 -7.5126672031060437E-02 a       382     0    16     1     7
 -7.2634330027465291E-02 a       383     0    16     1     8
 -1.1209411566778826E-01 a       384     0    16     1     9
  1.2290811661352286E-01 a       385     0    16     1    10
 -8.2296346870600473E-02 a       386     0    16     1    11
  9.9039578039681844E-02 a       387     0    16     1    12
 -2.0793800227489598E-02 a       388     0    16     1    13
 -8.1863506988989670E-02 a       389     0    16     1    14
  1.1965923867562629E-02 a       390     0    16     1    15
  2.8491413952065371E-02 a       391     0    16     1    16
 -8.9083087348959256E-02 a       392     0    16     1    17
 -9.7520085084463970E-02 a       393     0    16     1    18
 -3.2830158585035775E-02 a       394     0    16     1    19
  7.8689661064799757E-02 a       395     0    16     1    20
 -4.4650589561748395E-02 a       396     0    16     1    21
  6.1779111195370620E-03 a       397     0    16     1    22
 -1.3229732596884052E-02 a       398     0    16     1    23
  6.2894434819124601E-02 a       399     0    16     1    24
 -1.0279982884840140E-01 a       400     0    16     1    25
 -5.4730635613337152E-02 a       401     0    17     1     1
  2.0217424557831676E-01 a       402     0    17     1     2
  5.4503914257136021E-02 a       403     0    17     1     3
 -1.4191790137306354E-01 a       404     0    17     1     4
 -8.7971758472730033E-02 a       405     0    17     1     5
 -4.9891591255943592E-02 a       406     0    17     1     6
 -1.3872728575039273E-01 a       407     0    17     1     7
 -8.4969383518742822E-02 a       408     0    17     1     8
 -1.7822071562880373E-01 a       409     0    17     1     9
 -3.2366264345304922E-02 a       410     0    17     1    10
  2.4394941070241313E-01 a       411     0    17     1    11
  1.2820497571860705E-02 a       412     0    17     1    12
  3.3501056210320007E-01 a       413     0    17     1    13
 -4.1468027886822641E-02 a       414     0    17     1    14
 -1.9404168432525282E-02 a       415     0    17     1    15
 -6.1163761514748411E-04 a       416     0    17     1    16
  2.5416322092908273E-02 a       417     0    17     1    17
 -1.8282769536668703E-01 a       418     0    17     1    18
  5.1631593410601195E-02 a       419     0    17     1    19
  4.1178008270143132E-02 a       420     0    17     1    20
 -7.7197126684796016E-02 a       421     0    17     1    21
  7.1848513751420706E-02 a       422     0    17     1    22
 -6.0327845615904277E-02 a       423     0    17     1    23
  4.6847684103929185E-02 a       424     0    17     1    24
 -7.7293487166680830E-02 a       425     0    17     1    25
 -3.3912199387761849E-01 a       426     0    18     1     1
  3.7626811076403401E-02 a       427     0    18     1     2
 -3.8193227931706764E-01 a       428     0    18     1     3
  1.0362858498510043E-02 a       429     0    18     1     4
 -1.1835918722421296E-01 a       430     0    18     1     5
 -7.2679162674749470E-02 a       431     0    18     1     6
 -1.3403134427939178E-01 a       432     0    18     1     7
 -1.0918529436416005E-01 a       433     0    18     1     8
  4.1738225373173746E-02 a       434     0    18     1     9
 -5.2406085460965930E-02 a       435     0    18     1    10
  7.8779808500818727E-03 a       436     0    18     1    11
  2.0316633157106412E-01 a       437     0    18     1    12
  2.1445481912762848E-01 a       438     0    18     1    13
 -1.3827284932369541E-01 a       439     0    18     1    14
  8.5296168406394576E-03 a       440     0    18     1    15
 -2.3251721500496245E-01 a       441     0    18     1    16
  7.6877802063472306E-02 a       442     0    18     1    17
 -1.1554106687428624E-01 a       443     0    18     1    18
 -3.1393513366910512E-03 a       444     0    18     1    19
  6.3223322014113015E-02 a       445     0    18     1    20
  6.0739577899392085E-02 a       446     0    18     1    21
 -1.5045270792869544E-01 a       447     0    18     1    22
  5.0207873615762710E-01 a       448     0    18     1    23
  1.3971433248237989E-02 a       449     0    18     1    24
 -4.3359396550432561E-01 a       450     0    18     1    25
 -1.3376459737061977E-01 a       451     0    19     1     1
 -1.1230144268496664E-01 a       452     0    19     1     2
 -3.8577198984790351E-01 a       453     0    19     1     3
 -1.0294354260980351E-02 a       454     0    19     1     4
 -3.1728262555006992E-01 a       455     0    19     1     5
 -9.9959369243214552E-02 a       456     0    19     1     6
  6.4748737789709271E-02 a       457     0    19     1     7
  7.8910783441468610E-02 a       458     0    19     1     8
 -1.2870711715053607E-01 a       459     0    19     1     9
 -2.9790410333339890E-01 a       460     0    19     1    10
  4.9361598250803473E-01 a       461     0    19     1    11
 -2.9671005517301574E-01 a       462     0    19     1    12
  2.5163652846363577E-01 a       463     0    19     1    13
  2.0313347054979033E-01 a       464     0    19     1    14
 -1.7410050763347532E-01 a       465     0    19     1    15
  1.0814344400192938E-01 a       466     0    19     1    16
  9.0858822019852431E-02 a       467     0    19     1    17
 -4.1992168550097364E-01 a       468     0    19     1    18
  1.3210959314621712E-01 a       469     0    19     1    19
 -1.1316583128000723E-01 a       470     0    19     1    20
 -3.1766212305824054E-01 a       471     0    19     1    21
 -7.7483767388534450E-02 a       472     0    19     1    22
  1.1128949722555449E-01 a       473     0    19     1    23
  4.8061389015492173E-02 a       474     0    19     1    24
 -4.4127668023738092E-01 a       475     0    19     1    25
  1.3022073317001170E-01 a       476     0    20     1     1
  3.5374017466846563E-01 a       477     0    20     1     2
  3.4623091979783865E-01 a       478     0    20     1     3
  1.1013417782761568E-02 a       479     0    20     1     4
 -2.0187265504806488E-02 a       480     0    20     1     5
  1.1087465088635774E-02 a       481     0    20     1     6
 -2.4853076199366397E-01 a       482     0    20     1     7
 -1.7455402825089822E-01 a       483     0    20     1     8
 -1.0934141311024047E-01 a       484     0    20     1     9
  9.2292018824326472E-02 a       485     0    20     1    10
  3.0974660991846648E-01 a       486     0    20     1    11
  3.9551156736283108E-02 a       487     0    20     1    12
  2.4302174913132807E-01 a       488     0    20     1    13
  1.5685616250388301E-01 a       489     0    20     1    14
  4.7307087663814994E-02 a       490     0    20     1    15
 -5.3289158023564947E-03 a       491     0    20     1    16
 -5.1739278713169620E-02 a       492     0    20     1    17
 -9.3413973691452573E-02 a       493     0    20     1    18
  8.5240310618335785E-02 a       494     0    20     1    19
 -4.4306876027774382E-03 a       495     0    20     1    20
  1.0102326133981247E-01 a       496     0    20     1    21
  9.5623994995575307E-02 a       497     0    20     1    22
 -1.5767388592839032E-01 a       498     0    20     1    23
  1.8509437356767331E-02 a       499     0    20     1    24
  1.4423495638092074E-01 a       500     0    20     1    25
  2.2443635017026609E-01 a       501     0    21     1     1
  3.6184262875895584E-01 a       502     0    21     1     2
  4.2035743185660324E-01 a       503     0    21     1     3
 -2.0434003243867968E-01 a       504     0    21     1     4
 -1.0125691396161644E-01 a       505     0    21     1     5
  1.2781682785490492E-01 a       506     0    21     1     6
 -2.9942425969281877E-01 a       507     0    21     1     7
  2.5541204827495014E-03 a       508     0    21     1     8
 -1.5453731518769165E-01 a       509     0    21     1     9
  8.0929646106009025E-03 a       510     0    21     1    10
  1.7670648467443309E-01 a       511     0    21     1    11
 -1.1424770911566736E-02 a       512     0    21     1    12
  5.5348329592594239E-02 a       513     0    21     1    13
  4.8638598914522692E-02 a       514     0    21     1    14
 -5.0843091178913266E-02 a       515     0    21     1    15
 -9.6605543099664862E-02 a       516     0    21     1    16
  4.2268476793536286E-03 a       517     0    21     1    17
  2.3639077964302566E-01 a       518     0    21     1    18
 -1.4504703261823682E-01 a       519     0    21     1    19
 -1.1618748370352905E-01 a       520     0    21     1    20
  6.4234716414718715E-02 a       521     0    21     1    21
  6.0927764098007521E-02 a       522     0    21     1    22
  1.2481861153268531E-01 a       523     0    21     1    23
  6.6102503643050384E-02 a       524     0    21     1    24
  7.3020943787313011E-02 a       525     0    21     1    25
 -5.9832346595326644E-02 a       526     0    22     1     1
  2.1815942504111061E-01 a       527     0    22     1     2
 -1.2565960568468666E-02 a       528     0    22     1     3
 -2.5649945600916265E-02 a       529     0    22     1     4
  9.7154499862079653E-03 a       530     0    22     1     5
