################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7643111070473855E-01 a       139     0     6     1    14
  3.9476949393202572E-02 a       140     0     6     1    15
 -9.0206708644689257E-02 a       141     0     6     1    16
  3.8511300374945018E-02 a       142     0     6     1    17
 -9.9281595546378040E-02 a       143     0     6     1    18
  6.1412879136345369E-02 a       144     0     6     1    19
 -3.1016495518226841E-02 a       145     0     6     1    20
  8.4020244210244229E-03 a       146     0     6     1    21
 -8.8753806922609257E-02 a       147     0     6     1    22
  2.4016665159605734E-02 a       148     0     6     1    23
  4.1646497934744890E-02 a       149     0     6     1    24
  5.2480478228835163E-02 a       150     0     6     1    25
  5.7019648676060651E-02 a       151     0     7     1     1
  7.1085345152543403E-02 a       152     0     7     1     2
  7.5210318716163765E-02 a       153     0     7     1     3
 -2.6379793896859696E-02 a       154     0     7     1     4
  7.6539400866855414E-02 a       155     0     7     1     5
  4.8955814461884670E-02 a       156     0     7     1     6
  6.9833265886850307E-02 a       157     0     7     1     7
  9.1308122046067502E-02 a       158     0     7     1     8
  4.7494445971855988E-02 a       159     0     7     1     9
  1.1216527565409799E-01 a       160     0     7     1    10
 -1.6518871447678371E-02 a       161     0     7     1    11
 -7.8864532002482137E-03 a       162     0     7     1    12
  3.1252859215718007E-02 a       163     0     7     1    13
  5.6403929337554178E-02 a       164     0     7     1    14
 -7.9641064186688454E-02 a       165     0     7     1    15
 -1.3175242677616172E-02 a       166     0     7     1    16
  3.0031597331116072E-02 a       167     0     7     1    17
  5.8469969467259242E-02 a       168     0     7     1    18
  1.0072104461853434E-01 a       169     0     7     1    19
  4.3632870763292821E-04 a       170     0     7     1    20
 -7.8251027830940359E-02 a       171     0     7     1    21
  7.5284040544138342E-02 a       172     0     7     1    22
  8.3530130779434691E-02 a       173     0     7     1    23
 -9.3470888182375284E-02 a       174     0     7     1    24
 -4.5041176227147393E-02 a       175     0     7     1    25
 -2.5660965300160671E-02 a       176     0     8     1     1
 -3.4129120966596933E-02 a       177     0     8     1     2
 -5.0918252426414767E-03 a       178     0     8     1     3
 -4.3615499496708135E-02 a       179     0     8     1     4
  1.6616367728071985E-01 a       180     0     8     1     5
 -1.1481049761078446E-01 a       181     0     8     1     6
  9.4910715333820662E-03 a       182     0     8     1     7
 -3.2495188416850160E-02 a       183     0     8     1     8
  1.9033238081762788E-02 a       184     0     8     1     9
  1.7468364182103074E-01 a       185     0     8     1    10
 -1.3657327624621918E-01 a       186     0     8     1    11
  8.5970097339108265E-02 a       187     0     8     1    12
 -7.8445085817745661E-02 a       188     0     8     1    13
 -3.4739179940964378E-02 a       189     0     8     1    14
 -1.0134174455489542E-01 a       190     0     8     1    15
  5.2097598798109129E-03 a       191     0     8     1    16
 -7.2193536335653438E-02 a       192     0     8     1    17
 -6.0102096684975209E-02 a       193     0     8     1    18
 -2.6790718168921646E-02 a       194     0     8     1    19
 -1.6906030323644350E-02 a       195     0     8     1    20
  1.7623759330489952E-01 a       196     0     8     1    21
 -7.8771313898600398E-02 a       197     0     8     1    22
 -7.2663315167050518E-02 a       198     0     8     1    23
  7.2937060629605227E-02 a       199     0     8     1    24
  1.3489614543961859E-02 a       200     0     8     1    25
 -3.2491829742981884E-02 a       201     0     9     1     1
 -5.4829246300301913E-02 a       202     0     9     1     2
  4.9742993289150959E-02 a       203     0     9     1     3
  2.0590522037492212E-01 a       204     0     9     1     4
  1.8118249811722324E-02 a       205     0     9     1     5
  1.4770834257176771E-02 a       206     0     9     1     6
 -4.6040800958074696E-02 a       207     0     9     1     7
  1.7320472710588086E-01 a       208     0     9     1     8
  2.5357671318037490E-02 a       209     0     9     1     9
  2.1054621313473543E-01 a       210     0     9     1    10
 -4.9870004789671595E-03 a       211     0     9     1    11
  8.0127737362386250E-02 a       212     0     9     1    12
  1.9479930885687632E-01 a       213     0     9     1    13
  5.3395612221282980E-02 a       214     0     9     1    14
  9.9403589421555749E-02 a       215     0     9     1    15
 -3.0050909969593592E-01 a       216     0     9     1    16
 -1.5425812274872311E-01 a       217     0     9     1    17
  2.4920375590830646E-01 a       218     0     9     1    18
 -1.5199769531478902E-01 a       219     0     9     1    19
 -1.1632418345506861E-03 a       220     0     9     1    20
  7.1046968435578783E-02 a       221     0     9     1    21
  2.6375243462132901E-02 a       222     0     9     1    22
  1.6086699593286360E-02 a       223     0     9     1    23
  1.5621737429025634E-01 a       224     0     9     1    24
 -5.4527650157349568E-02 a       225     0     9     1    25
 -7.0288227946804685E-02 a       226     0    10     1     1
 -5.4070825813776847E-02 a       227     0    10     1     2
  4.3137662083931102E-03 a       228     0    10     1     3
  3.6877196924723417E-02 a       229     0    10     1     4
 -7.8497190140909820E-02 a       230     0    10     1     5
 -7.7193622202585289E-03 a       231     0    10     1     6
 -1.0512501137712367E-01 a       232     0    10     1     7
 -3.9504599018706107E-02 a       233     0    10     1     8
  1.3912257295040219E-02 a       234     0    10     1     9
 -8.0927229478524043E-02 a       235     0    10     1    10
  1.3947667227967334E-01 a       236     0    10     1    11
  1.0512279502059514E-01 a       237     0    10     1    12
  1.1081876655886154E-01 a       238     0    10     1    13
  3.9416989367750108E-02 a       239     0    10     1    14
  6.7901872043408334E-02 a       240     0    10     1    15
 -5.4888922286224759E-02 a       241     0    10     1    16
  1.1896913862195339E-01 a       242     0    10     1    17
  6.0777458817237564E-03 a       243     0    10     1    18
  3.4231834292020029E-02 a       244     0    10     1    19
  2.2108002385758298E-02 a       245     0    10     1    20
  9.9738554752474340E-02 a       246     0    10     1    21
 -2.0329888482832452E-02 a       247     0    10     1    22
  1.4605988089003071E-02 a       248     0    10     1    23
  2.5019878970052898E-02 a       249     0    10     1    24
 -1.2271731530090082E-02 a       250     0    10     1    25
 -1.5999769808054357E-02 a       251     0    11     1     1
 -3.6777006210276186E-02 a       252     0    11     1     2
  1.4468599699211748E-01 a       253     0    11     1     3
  8.6505634170508189E-02 a       254     0    11     1     4
  1.2236070653762808E-01 a       255     0    11     1     5
 -1.4750854708338909E-01 a       256     0    11     1     6
 -2.0036968326796092E-02 a       257     0    11     1     7
  1.3002957938275925E-01 a       258     0    11     1     8
 -8.2760435695432150E-02 a       259     0    11     1     9
  4.6816503578134265E-02 a       260     0    11     1    10
 -3.5077422018536544E-02 a       261     0    11     1    11
  3.9548885801617036E-02 a       262     0    11     1    12
  1.7958641561763477E-02 a       263     0    11     1    13
 -6.1106307909739338E-02 a       264     0    11     1    14
  6.5655323049961758E-02 a       265     0    11     1    15
 -8.1969556923093545E-02 a       266     0    11     1    16
 -1.9887757341531487E-01 a       267     0    11     1    17
  8.0428069531230884E-02 a       268     0    11     1    18
 -2.8572913755554739E-02 a       269     0    11     1    19
 -1.6694305109357965E-01 a       270     0    11     1    20
  1.8465471957178695E-01 a       271     0    11     1    21
 -5.5458325445747157E-02 a       272     0    11     1    22
  1.6248584433691665E-01 a       273     0    11     1    23
  1.6687678008704163E-01 a       274     0    11     1    24
  1.2528094926913806E-02 a       275     0    11     1    25
 -1.0753156514636351E-02 a       276     0    12     1     1
 -6.1568010761502596E-03 a       277     0    12     1     2
 -1.4985250045449439E-01 a       278     0    12     1     3
 -7.0843216192845934E-02 a       279     0    12     1     4
  8.6045200173537867E-02 a       280     0    12     1     5
 -8.3162812161136607E-02 a       281     0    12     1     6
  1.3334323725046540E-01 a       282     0    12     1     7
  2.9009703976762075E-02 a       283     0    12     1     8
 -1.9832906244599467E-02 a       284     0    12     1     9
  6.9755082044487993E-02 a       285     0    12     1    10
 -2.1710769684711517E-01 a       286     0    12     1    11
 -2.4367883755619536E-02 a       287     0    12     1    12
 -1.7660177828164292E-01 a       288     0    12     1    13
 -1.7245008135073456E-01 a       289     0    12     1    14
 -1.2854118218212907E-01 a       290     0    12     1    15
  2.7969035814745191E-01 a       291     0    12     1    16
  2.0737153870008462E-01 a       292     0    12     1    17
 -1.3555323729111182E-01 a       293     0    12     1    18
 -1.8550192411777119E-02 a       294     0    12     1    19
 -1.1275640571653767E-01 a       295     0    12     1    20
  4.0724798399271489E-01 a       296     0    12     1    21
  1.6429377117397642E-02 a       297     0    12     1    22
  7.9432733340089628E-02 a       298     0    12     1    23
  5.8403667426518639E-02 a       299     0    12     1    24
 -1.5712948106419514E-01 a       300     0    12     1    25
 -9.6535332136313740E-02 a       301     0    13     1     1
  1.1551087698625892E-01 a       302     0    13     1     2
 -2.0687515868504150E-01 a       303     0    13     1     3
 -1.9000002386987136E-01 a       304     0    13     1     4
  5.3517999855003662E-02 a       305     0    13     1     5
 -4.7468885857566187E-02 a       306     0    13     1     6
 -5.6993442798326480E-02 a       307     0    13     1     7
 -5.4896208346179129E-02 a       308     0    13     1     8
 -3.5826068117724742E-03 a       309     0    13     1     9
  6.3193669801823171E-03 a       310     0    13     1    10
 -1.1055602739593220E-01 a       311     0    13     1    11
  3.8985726430064288E-02 a       312     0    13     1    12
 -1.3916900638275792E-01 a       313     0    13     1    13
  1.7071918859374138E-01 a       314     0    13     1    14
  7.9120764227333010E-02 a       315     0    13     1    15
  8.1846516254946183E-02 a       316     0    13     1    16
 -1.2636897426903929E-01 a       317     0    13     1    17
 -2.4764729381561432E-01 a       318     0    13     1    18
 -4.8879654050532184E-02 a       319     0    13     1    19
  1.0756142243516419E-01 a       320     0    13     1    20
 -7.8469274295970490E-02 a       321     0    13     1    21
  3.9413176338088857E-02 a       322     0    13     1    22
 -1.2465751198942387E-01 a       323     0    13     1    23
 -4.0294681156374579E-02 a       324     0    13     1    24
 -1.1244823641597503E-01 a       325     0    13     1    25
  4.6493091827663001E-02 a       326     0    14     1     1
 -9.3322344601129009E-02 a       327     0    14     1     2
  1.3917646557732944E-03 a       328     0    14     1     3
  5.4683135634235958E-03 a       329     0    14     1     4
  4.9050916294843983E-02 a       330     0    14     1     5
  7.6547225444923553E-02 a       331     0    14     1     6
 -3.3311625916183099E-02 a       332     0    14     1     7
  9.8062224624410596E-02 a       333     0    14     1     8
 -4.6410212183114176E-02 a       334     0    14     1     9
  9.1132312174096050E-02 a       335     0    14     1    10
  5.7395878698627535E-02 a       336     0    14     1    11
 -1.7220860216938680E-02 a       337     0    14     1    12
 -7.2677561731073009E-02 a       338     0    14     1    13
 -7.8023371918981760E-02 a       339     0    14     1    14
  2.5068975197300718E-02 a       340     0    14     1    15
 -8.6165738564426865E-03 a       341     0    14     1    16
  7.0745794490936790E-03 a       342     0    14     1    17
  7.2016473901856184E-02 a       343     0    14     1    18
 -2.1022262954766800E-02 a       344     0    14     1    19
  2.2450429127929775E-02 a       345     0    14     1    20
 -7.1047855686783470E-02 a       346     0    14     1    21
 -4.5061256932578328E-02 a       347     0    14     1    22
  8.3206218077053917E-02 a       348     0    14     1    23
 -6.1117526368041231E-03 a       349     0    14     1    24
  2.3214562770183467E-02 a       350     0    14     1    25
 -4.8794192453144189E-02 a       351     0    15     1     1
 -5.7914440883610134E-02 a       352     0    15     1     2
 -9.2883904105109487E-03 a       353     0    15     1     3
 -5.7617401924403774E-02 a       354     0    15     1     4
 -1.9168722753328652E-02 a       355     0    15     1     5
  9.2244346919736805E-02 a       356     0    15     1     6
 -7.3583905648011608E-02 a       357     0    15     1     7
  7.9853104706752900E-02 a       358     0    15     1     8
  4.3608542441374111E-02 a       359     0    15     1     9
 -5.4719665111405857E-02 a       360     0    15     1    10
  3.0170844144958311E-02 a       361     0    15     1    11
  4.5756960991621104E-02 a       362     0    15     1    12
 -2.7881579971754829E-02 a       363     0    15     1    13
  7.3274946630294727E-02 a       364     0    15     1    14
 -2.2577565512094038E-02 a       365     0    15     1    15
  4.9238424316877187E-02 a       366     0    15     1    16
 -1.0336135600651215E-01 a       367     0    15     1    17
 -7.6949143838401547E-03 a       368     0    15     1    18
 -3.2367020742121083E-02 a       369     0    15     1    19
  1.9029943174192824E-02 a       370     0    15     1    20
 -4.6019874323852010E-02 a       371     0    15     1    21
 -9.4522633337044637E-02 a       372     0    15     1    22
  4.3999104967262753E-02 a       373     0    15     1    23
  4.7685146500556337E-02 a       374     0    15     1    24
  9.4769811322167594E-02 a       375     0    15     1    25
  4.1458695631463267E-02 a       376     0    16     1     1
 -8.5711677263590275E-02 a       377     0    16     1     2
  1.2468716343691365E-01 a       378     0    16     1     3
  9.6214845858423586E-03 a       379     0    16     1     4
  1.4174956201088007E-01 a       380     0    16     1     5
 -3.4875720212007216E-02 a       381     0    16     1     6
 -6.9375649546294438E-02 a       382     0    16     1     7
  1.4203595404119831E-01 a       383     0    16     1     8
  2.9381555850375218E-02 a       384     0    16     1     9
  7.4269781678896599E-02 a       385     0    16     1    10
  9.7100221092918763E-04 a       386     0    16     1    11
 -2.2671872940650751E-02 a       387     0    16     1    12
  1.3257856905680285E-01 a       388     0    16     1    13
  7.9384717112736522E-02 a       389     0    16     1    14
 -1.8421741162295606E-02 a       390     0    16     1    15
  2.4643053522985348E-01 a       391     0    16     1    16
 -2.1426452179366201E-01 a       392     0    16     1    17
  1.6089829202239850E-01 a       393     0    16     1    18
 -3.1959113591851725E-02 a       394     0    16     1    19
 -8.2528721594389717E-02 a       395     0    16     1    20
  6.2903649170716142E-02 a       396     0    16     1    21
 -5.7792084145835781E-02 a       397     0    16     1    22
  9.4892936992365395E-02 a       398     0    16     1    23
  1.3056622499850554E-01 a       399     0    16     1    24
  1.4971831082142223E-02 a       400     0    16     1    25
 -2.5283583786118405E-02 a       401     0    17     1     1
  8.4632117736793855E-02 a       402     0    17     1     2
 -4.2471111003612172E-03 a       403     0    17     1     3
  3.2268830192105538E-02 a       404     0    17     1     4
 -1.6895429771963122E-02 a       405     0    17     1     5
 -1.5025134510099161E-01 a       406     0    17     1     6
  1.3650193619137502E-01 a       407     0    17     1     7
  1.2904171015983673E-01 a       408     0    17     1     8
 -2.4011647413383292E-03 a       409     0    17     1     9
  8.1858687296612609E-02 a       410     0    17     1    10
 -8.3767971284630816E-02 a       411     0    17     1    11
  2.6948084516500138E-03 a       412     0    17     1    12
 -5.1949932828126488E-02 a       413     0    17     1    13
 -7.1181024915088709E-02 a       414     0    17     1    14
 -3.3947600102608229E-02 a       415     0    17     1    15
  5.9651586982847643E-02 a       416     0    17     1    16
  8.1947986343988033E-02 a       417     0    17     1    17
 -8.7981534182332080E-02 a       418     0    17     1    18
 -6.7590164025442004E-02 a       419     0    17     1    19
 -3.3029144629897075E-02 a       420     0    17     1    20
  2.1806890534377837E-01 a       421     0    17     1    21
  5.9155212387733525E-02 a       422     0    17     1    22
 -1.2038063710623609E-01 a       423     0    17     1    23
  1.2228295344101570E-02 a       424     0    17     1    24
 -1.2208695460028858E-01 a       425     0    17     1    25
 -6.2968692573071736E-02 a       426     0    18     1     1
  5.7163977701683209E-02 a       427     0    18     1     2
  1.9450504788779746E-01 a       428     0    18     1     3
  2.2945075541388864E-05 a       429     0    18     1     4
  1.4393431036531115E-01 a       430     0    18     1     5
  2.4459135459019993E-01 a       431     0    18     1     6
  6.4814362754499102E-02 a       432     0    18     1     7
 -9.1156898184001883E-02 a       433     0    18     1     8
  1.5947557746829885E-01 a       434     0    18     1     9
 -1.4413245057964422E-01 a       435     0    18     1    10
  2.5020362743585997E-03 a       436     0    18     1    11
  6.5742055220899459E-02 a       437     0    18     1    12
  3.2044637916188623E-01 a       438     0    18     1    13
  1.2898185475318089E-01 a       439     0    18     1    14
  2.3471631378866563E-02 a       440     0    18     1    15
  4.7651306934150556E-01 a       441     0    18     1    16
 -1.1378422281185382E-01 a       442     0    18     1    17
  4.8244438517557775E-01 a       443     0    18     1    18
 -6.3806293000011616E-02 a       444     0    18     1    19
  2.3350476364257969E-03 a       445     0    18     1    20
 -8.5380472328642265E-02 a       446     0    18     1    21
 -1.5935324269806292E-01 a       447     0    18     1    22
 -5.9846898426556688E-02 a       448     0    18     1    23
  3.3769948991568079E-02 a       449     0    18     1    24
  6.6723867343080903E-02 a       450     0    18     1    25
  8.4159375121738572E-02 a       451     0    19     1     1
  4.9891379389844753E-02 a       452     0    19     1     2
  3.9170061985785258E-05 a       453     0    19     1     3
  1.4389805845528103E-01 a       454     0    19     1     4
  1.3734630392885244E-01 a       455     0    19     1     5
  5.6121466173516169E-02 a       456     0    19     1     6
 -1.5051821162559625E-01 a       457     0    19     1     7
  8.7087082820551873E-02 a       458     0    19     1     8
  3.7281821419450398E-02 a       459     0    19     1     9
 -9.6692625805763766E-02 a       460     0    19     1    10
  1.0276691212683062E-01 a       461     0    19     1    11
  1.0029731118711178E-01 a       462     0    19     1    12
  6.0792143051907756E-02 a       463     0    19     1    13
  1.6230470419424416E-03 a       464     0    19     1    14
 -6.1631121649070503E-02 a       465     0    19     1    15
  4.8617684681631596E-01 a       466     0    19     1    16
 -2.7738576721466457E-01 a       467     0    19     1    17
  1.1057177250882817E-01 a       468     0    19     1    18
  1.0607966803108233E-02 a       469     0    19     1    19
 -5.0780105498733741E-02 a       470     0    19     1    20
 -1.1981523657751748E-01 a       471     0    19     1    21
  1.5562502384660296E-01 a       472     0    19     1    22
  1.1630042575892843E-01 a       473     0    19     1    23
 -7.2814147048581648E-02 a       474     0    19     1    24
  1.1810406319951833E-01 a       475     0    19     1    25
  7.6782324799316015E-02 a       476     0    20     1     1
 -1.1774506017166410E-01 a       477     0    20     1     2
  1.6486910009398378E-01 a       478     0    20     1     3
  9.6187975471814569E-02 a       479     0    20     1     4
  9.1500917282893932E-03 a       480     0    20     1     5
  1.3583651149240589E-01 a       481     0    20     1     6
 -2.4021613369752853E-01 a       482     0    20     1     7
  2.4899846899907657E-01 a       483     0    20     1     8
 -8.8481706861845838E-02 a       484     0    20     1     9
  1.8660393641545689E-01 a       485     0    20     1    10
 -5.4486246617177998E-02 a       486     0    20     1    11
 -1.1382093643649524E-01 a       487     0    20     1    12
  1.2510566518809849E-01 a       488     0    20     1    13
  5.6949756161841711E-02 a       489     0    20     1    14
  5.5737564368053848E-02 a       490     0    20     1    15
 -2.2333387603692179E-01 a       491     0    20     1    16
 -1.4038981282985111E-01 a       492     0    20     1    17
  2.1026271746598041E-01 a       493     0    20     1    18
 -1.3016216344806147E-01 a       494     0    20     1    19
 -1.2231308955035377E-02 a       495     0    20     1    20
  1.8373312641357137E-02 a       496     0    20     1    21
  9.1610458750304657E-02 a       497     0    20     1    22
  1.6567585584755137E-01 a       498     0    20     1    23
  2.6594309503474099E-02 a       499     0    20     1    24
 -1.4621587901369210E-02 a       500     0    20     1    25
  7.2650885694639386E-02 a       501     0    21     1     1
 -3.6553672389231441E-02 a       502     0    21     1     2
  2.0545832352224284E-02 a       503     0    21     1     3
  4.4744802878635942E-02 a       504     0    21     1     4
 -6.3620018923691915E-02 a       505     0    21     1     5
 -3.2675487318620139E-01 a       506     0    21     1     6
  6.1533924132610308E-02 a       507     0    21     1     7
 -3.9533678582434839E-02 a       508     0    21     1     8
  6.1799701891115062E-02 a       509     0    21     1     9
  1.5047406073326303E-01 a       510     0    21     1    10
 -1.8703783656733822E-01 a       511     0    21     1    11
 -9.3679930373609790E-02 a       512     0    21     1    12
  6.5402668642888018E-02 a       513     0    21     1    13
 -3.7149307586443636E-02 a       514     0    21     1    14
 -7.6001230976559642E-02 a       515     0    21     1    15
 -9.8426019109961682E-02 a       516     0    21     1    16
 -1.3416868031071905E-01 a       517     0    21     1    17
 -1.3996476487584367E-01 a       518     0    21     1    18
 -3.8274058127336349E-02 a       519     0    21     1    19
 -6.2849735772050247E-02 a       520     0    21     1    20
  1.9067555230978384E-01 a       521     0    21     1    21
 -1.9221350689526850E-02 a       522     0    21     1    22
  1.0943805242029565E-01 a       523     0    21     1    23
  1.5240305741163676E-01 a       524     0    21     1    24
 -1.0164663216953931E-01 a       525     0    21     1    25
  3.4971691895281251E-02 a       526     0    22     1     1
  9.7296796690682599E-02 a       527     0    22     1     2
 -1.5722792821737128E-01 a       528     0    22     1     3
 -6.4473349386015774E-02 a       529     0    22     1     4
  1.4660220323154757E-01 a       530     0    22     1     5
 -3.7118982853842332E-02 a       531     0    22     1     6
