################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6074170395763901E-01 a        40     0     2     1    15
 -2.0081153809052524E-01 a        41     0     2     1    16
  2.1127275964503583E-01 a        42     0     2     1    17
 -5.6862277308403975E-01 a        43     0     2     1    18
  4.3765051031840996E-01 a        44     0     2     1    19
 -3.1215016785915339E-01 a        45     0     2     1    20
  3.2669284301783191E-01 a        46     0     2     1    21
  3.1051168002923797E-02 a        47     0     2     1    22
 -2.0947834815072569E-01 a        48     0     2     1    23
  5.9098836770557883E-02 a        49     0     2     1    24
 -1.4122706610292712E-01 a        50     0     2     1    25
  6.0872431427832573E-02 a        51     0     3     1     1
  4.8206429349241103E-01 a        52     0     3     1     2
  2.6460324054585060E-01 a        53     0     3     1     3
 -2.1166174715942679E-01 a        54     0     3     1     4
 -2.4577671103501261E-01 a        55     0     3     1     5
  2.8648029289840421E-01 a        56     0     3     1     6
 -1.4310897069505457E-01 a        57     0     3     1     7
 -4.0870209737058294E-02 a        58     0     3     1     8
 -7.5347526152551941E-02 a        59     0     3     1     9
  2.0036151438459077E-03 a        60     0     3     1    10
  3.2163473682116417E-02 a        61     0     3     1    11
  1.0826458067574818E-01 a        62     0     3     1    12
 -1.4706819751397998E-01 a        63     0     3     1    13
 -1.1875094719788022E-01 a        64     0     3     1    14
  5.6452353954333101E-01 a        65     0     3     1    15
 -8.6666348145725366E-02 a        66     0     3     1    16
  4.1011265183259354E-01 a        67     0     3     1    17
  4.1911436675258118E-01 a        68     0     3     1    18
  4.5936240778490199E-02 a        69     0     3     1    19
 -2.2745031723484060E-02 a        70     0     3     1    20
  1.6315806455839796E-01 a        71     0     3     1    21
  2.7455930173616883E-01 a        72     0     3     1    22
  1.7011626303565394E-01 a        73     0     3     1    23
  3.0221505293381357E-01 a        74     0     3     1    24
  1.6986428241004936E-01 a        75     0     3     1    25
  1.3497568932010748E-01 a        76     0     4     1     1
 -1.1697121938811167E-01 a        77     0     4     1     2
 -1.1601878125184484E-01 a        78     0     4     1     3
  1.4295258343057682E-01 a        79     0     4     1     4
  1.7568867340967956E-01 a        80     0     4     1     5
 -6.3864384561974130E-02 a        81     0     4     1     6
 -1.6209093345830775E-02 a        82     0     4     1     7
  1.2054487810383646E-01 a        83     0     4     1     8
 -1.0571590810739420E-01 a        84     0     4     1     9
 -5.6680949275382697E-02 a        85     0     4     1    10
 -2.5590228899373457E-01 a        86     0     4     1    11
  2.2163526940968409E-01 a        87     0     4     1    12
  1.4044397308564099E-01 a        88     0     4     1    13
  8.3040510516761104E-02 a        89     0     4     1    14
  7.2693657517594892E-02 a        90     0     4     1    15
 -4.5221785491785099E-03 a        91     0     4     1    16
  2.3423438767691190E-01 a        92     0     4     1    17
  3.7290905447280387E-01 a        93     0     4     1    18
 -1.2873419977730105E-01 a        94     0     4     1    19
 -4.3945237153578870E-01 a        95     0     4     1    20
  6.2091773186545823E-02 a        96     0     4     1    21
  1.9517895929298643E-01 a        97     0     4     1    22
 -1.9879041815246554E-01 a        98     0     4     1    23
 -4.2109343292423207E-01 a        99     0     4     1    24
 -6.2325255453231705E-02 a       100     0     4     1    25
 -1.0923527280108047E-01 a       101     0     5     1     1
  1.0675435294513412E-01 a       102     0     5     1     2
  2.1237541823286774E-01 a       103     0     5     1     3
 -3.0118999592305074E-01 a       104     0     5     1     4
  2.8430057891168314E-01 a       105     0     5     1     5
  2.8908952084408395E-02 a       106     0     5     1     6
 -6.6741332988160124E-03 a       107     0     5     1     7
  2.9798124879993027E-01 a       108     0     5     1     8
 -4.2114453486332908E-02 a       109     0     5     1     9
 -5.8082118112903945E-02 a       110     0     5     1    10
 -1.2434846912087072E-02 a       111     0     5     1    11
 -1.5328305080553942E-01 a       112     0     5     1    12
  1.5657388862809987E-01 a       113     0     5     1    13
 -1.4610460567905392E-01 a       114     0     5     1    14
 -2.0295491134147134E-01 a       115     0     5     1    15
 -1.1411759438391624E-02 a       116     0     5     1    16
  5.5151998862509856E-02 a       117     0     5     1    17
 -8.7741952478788812E-02 a       118     0     5     1    18
  2.2634489998976892E-01 a       119     0     5     1    19
  3.9907143190996017E-02 a       120     0     5     1    20
  2.8168640398921196E-03 a       121     0     5     1    21
 -2.1051387120541426E-01 a       122     0     5     1    22
  1.1980766723668100E-01 a       123     0     5     1    23
 -2.9688461098000779E-01 a       124     0     5     1    24
 -1.1001189536647715E-01 a       125     0     5     1    25
  5.4056360573409283E-02 a       126     0     6     1     1
 -2.8058961361382939E-01 a       127     0     6     1     2
 -1.7909747581371727E-01 a       128     0     6     1     3
  2.2450026851427710E-01 a       129     0     6     1     4
  5.1464894990907417E-01 a       130     0     6     1     5
 -4.1174365312449740E-01 a       131     0     6     1     6
  3.5596090450881557E-01 a       132     0     6     1     7
  3.9998520894941264E-01 a       133     0     6     1     8
 -3.0059585553574059E-01 a       134     0     6     1     9
 -1.5422328073808889E-01 a       135     0     6     1    10
  1.4587791698207186E-01 a       136     0     6     1    11
 -8.9882419184502876E-02 a       137     0     6     1    12
 -9.0484809285809154E-02 a       138     0     6     1    13
  3.4870872497126282E-01 a       139     0     6     1    14
 -9.3214552613006485E-02 a       140     0     6     1    15
 -2.6500638318157971E-01 a       141     0     6     1    16
  2.6595059635753793E-01 a       142     0     6     1    17
  3.4513303353734731E-01 a       143     0     6     1    18
 -2.9925106584632749E-01 a       144     0     6     1    19
  1.7165681698364760E-01 a       145     0     6     1    20
 -2.1178393102281465E-01 a       146     0     6     1    21
  1.0502387948180883E-01 a       147     0     6     1    22
 -2.6917413345377983E-01 a       148     0     6     1    23
 -3.0921757163829811E-01 a       149     0     6     1    24
 -1.9995478185690618E-01 a       150     0     6     1    25
  3.2883661144104059E-01 a       151     0     7     1     1
  1.1152283103569376E-01 a       152     0     7     1     2
  2.8756006683126939E-01 a       153     0     7     1     3
 -2.0921910967162746E-01 a       154     0     7     1     4
 -1.3716246948968265E-02 a       155     0     7     1     5
 -8.1930131871181991E-02 a       156     0     7     1     6
  1.9044366007643223E-02 a       157     0     7     1     7
  1.1881880701148897E-01 a       158     0     7     1     8
  1.9967009399841429E-01 a       159     0     7     1     9
 -6.9356940053841284E-02 a       160     0     7     1    10
 -3.0020074568760900E-02 a       161     0     7     1    11
  3.4293842023686634E-02 a       162     0     7     1    12
 -5.8386067825351336E-02 a       163     0     7     1    13
  9.5234549813365571E-02 a       164     0     7     1    14
  2.8278844798330605E-01 a       165     0     7     1    15
 -5.2370524042945107E-02 a       166     0     7     1    16
  1.2068212552784022E-01 a       167     0     7     1    17
 -1.5263850972884266E-01 a       168     0     7     1    18
  1.6303308044689855E-02 a       169     0     7     1    19
  5.3977308756339763E-02 a       170     0     7     1    20
  1.5195887361690254E-02 a       171     0     7     1    21
 -2.3901181618807457E-01 a       172     0     7     1    22
  1.4903241039899809E-01 a       173     0     7     1    23
  2.0737008039527022E-01 a       174     0     7     1    24
  2.6284166764481948E-01 a       175     0     7     1    25
  3.6978040159289621E-01 a       176     0     8     1     1
 -8.4479165038974194E-02 a       177     0     8     1     2
  1.2127285873656976E-01 a       178     0     8     1     3
 -1.5859777650546464E-01 a       179     0     8     1     4
 -1.2750090243326598E-01 a       180     0     8     1     5
  2.5311029127948342E-02 a       181     0     8     1     6
  8.3278463296949823E-02 a       182     0     8     1     7
  9.4251462384440904E-02 a       183     0     8     1     8
  3.1549652975344322E-01 a       184     0     8     1     9
 -3.7861975678150417E-02 a       185     0     8     1    10
  6.0857625111189924E-02 a       186     0     8     1    11
  2.8676443023757192E-01 a       187     0     8     1    12
 -1.6008518766389424E-01 a       188     0     8     1    13
 -4.9919030877377833E-02 a       189     0     8     1    14
  1.6417461466556996E-02 a       190     0     8     1    15
 -1.6977448662408645E-01 a       191     0     8     1    16
 -3.8459321315693545E-01 a       192     0     8     1    17
  3.0468592510528102E-02 a       193     0     8     1    18
  1.8567709117651313E-01 a       194     0     8     1    19
 -9.2481361093478098E-02 a       195     0     8     1    20
  5.7257483024953648E-03 a       196     0     8     1    21
 -6.3914000263343790E-02 a       197     0     8     1    22
 -2.7408061236477177E-01 a       198     0     8     1    23
  2.1994820279118360E-01 a       199     0     8     1    24
  1.2319414810984107E-02 a       200     0     8     1    25
 -3.8193008562034592E-01 a       201     0     9     1     1
  3.2344388882812858E-01 a       202     0     9     1     2
 -7.0773933713245918E-02 a       203     0     9     1     3
 -4.0374771419618469E-02 a       204     0     9     1     4
 -4.8350482551631005E-03 a       205     0     9     1     5
 -6.2819178377111040E-02 a       206     0     9     1     6
 -1.3990349740468245E-02 a       207     0     9     1     7
 -3.0196124994180795E-01 a       208     0     9     1     8
  2.8173525323082099E-01 a       209     0     9     1     9
 -2.9460279932884342E-01 a       210     0     9     1    10
  5.0200455175462977E-01 a       211     0     9     1    11
  1.2383859521842176E-02 a       212     0     9     1    12
  2.7068205651435101E-01 a       213     0     9     1    13
 -2.0487833141190978E-01 a       214     0     9     1    14
  2.3341667002578956E-01 a       215     0     9     1    15
 -2.1145453201883227E-01 a       216     0     9     1    16
 -2.5918423216165942E-01 a       217     0     9     1    17
 -1.0026854430232379E-01 a       218     0     9     1    18
 -2.0002295130134015E-01 a       219     0     9     1    19
  3.8517765068252129E-02 a       220     0     9     1    20
  3.8662269422493056E-01 a       221     0     9     1    21
 -1.8206855415026915E-01 a       222     0     9     1    22
 -1.9924496837845551E-01 a       223     0     9     1    23
  1.0909519814786053E-01 a       224     0     9     1    24
 -1.0267769368902992E-01 a       225     0     9     1    25
  2.9537094899499255E-01 a       226     0    10     1     1
 -6.7762749087925941E-02 a       227     0    10     1     2
  1.8153812726975022E-01 a       228     0    10     1     3
 -1.8805315818911282E-02 a       229     0    10     1     4
 -4.1680788109371741E-01 a       230     0    10     1     5
  4.0630154038231353E-01 a       231     0    10     1     6
  5.9425853140011331E-01 a       232     0    10     1     7
 -3.1275948353593852E-01 a       233     0    10     1     8
 -4.6670289748437982E-01 a       234     0    10     1     9
 -2.1061613828447789E-02 a       235     0    10     1    10
  8.6837439675901101E-02 a       236     0    10     1    11
  2.9290340573403051E-01 a       237     0    10     1    12
 -4.4188790103978054E-01 a       238     0    10     1    13
 -4.3479185715625135E-01 a       239     0    10     1    14
 -3.0676664817097227E-01 a       240     0    10     1    15
 -1.9681255515389469E-02 a       241     0    10     1    16
 -3.5185807084488055E-02 a       242     0    10     1    17
 -6.9469907775549333E-01 a       243     0    10     1    18
  4.0844172682134899E-01 a       244     0    10     1    19
  1.3260792827145823E-01 a       245     0    10     1    20
 -1.0094066623484620E-01 a       246     0    10     1    21
  1.2573821185124995E-01 a       247     0    10     1    22
  8.9456629466292764E-02 a       248     0    10     1    23
  4.4315910419551091E-01 a       249     0    10     1    24
 -7.4459379212949839E-01 a       250     0    10     1    25
  2.7247477362799061E-01 a       251     0    11     1     1
  2.3871294182879643E-01 a       252     0    11     1     2
 -2.1560107111374814E-02 a       253     0    11     1     3
  1.1495937777804412E-02 a       254     0    11     1     4
  6.0675046768633001E-02 a       255     0    11     1     5
  1.2107421886483024E-02 a       256     0    11     1     6
 -7.6359571383628977E-01 a       257     0    11     1     7
  6.1869609994701236E-01 a       258     0    11     1     8
  4.3042173833245262E-01 a       259     0    11     1     9
 -2.0927072152924042E-01 a       260     0    11     1    10
  3.3122229187803981E-01 a       261     0    11     1    11
 -3.8016332529667890E-01 a       262     0    11     1    12
  1.3361222059042524E-01 a       263     0    11     1    13
  1.0535520052529228E-01 a       264     0    11     1    14
  3.7702298536069528E-01 a       265     0    11     1    15
 -3.2895626912106249E-02 a       266     0    11     1    16
  2.8930649550289961E-01 a       267     0    11     1    17
  5.2768682129879130E-01 a       268     0    11     1    18
 -3.7679218966753941E-04 a       269     0    11     1    19
 -1.8552853859978663E-01 a       270     0    11     1    20
  2.6575002916500423E-01 a       271     0    11     1    21
 -2.2526760473114957E-01 a       272     0    11     1    22
  1.8231209648568800E-01 a       273     0    11     1    23
 -2.4702880082770295E-01 a       274     0    11     1    24
  3.8724524159085905E-01 a       275     0    11     1    25
 -6.4754873422671250E-02 a       276     0    12     1     1
  1.4589740591354880E-01 a       277     0    12     1     2
  1.6142225254844556E-01 a       278     0    12     1     3
 -3.3749011021830516E-01 a       279     0    12     1     4
  1.1188848803379349E-01 a       280     0    12     1     5
 -3.1339903859168489E-01 a       281     0    12     1     6
  2.7176537979159798E-01 a       282     0    12     1     7
 -3.0041192059281224E-01 a       283     0    12     1     8
  2.8122217375247404E-02 a       284     0    12     1     9
  1.2450262747845461E-01 a       285     0    12     1    10
  2.7713857548113513E-01 a       286     0    12     1    11
  2.9811606367355575E-01 a       287     0    12     1    12
  3.3321452396184903E-01 a       288     0    12     1    13
  2.1089170052111784E-02 a       289     0    12     1    14
  2.9917584507879340E-02 a       290     0    12     1    15
 -2.0373977740019841E-01 a       291     0    12     1    16
 -4.8324377640635512E-02 a       292     0    12     1    17
 -3.4703453917232818E-01 a       293     0    12     1    18
 -6.1251584363340372E-01 a       294     0    12     1    19
  4.7949250487032996E-01 a       295     0    12     1    20
  5.0891232710353326E-02 a       296     0    12     1    21
  4.7296792323515177E-02 a       297     0    12     1    22
  9.6990242265776488E-02 a       298     0    12     1    23
  1.2833873633775419E-01 a       299     0    12     1    24
  6.3582030617506591E-01 a       300     0    12     1    25
  8.0206777476671223E-02 a       301     0    13     1     1
 -3.8117050545277970E-01 a       302     0    13     1     2
  4.7325517902312342E-01 a       303     0    13     1     3
 -2.7290223799755042E-01 a       304     0    13     1     4
 -1.5904412558508055E-01 a       305     0    13     1     5
 -7.6286197342379264E-02 a       306     0    13     1     6
  5.1272182756919249E-01 a       307     0    13     1     7
  1.4376736785970551E-01 a       308     0    13     1     8
 -1.6177213340859861E-01 a       309     0    13     1     9
 -3.2237180343300775E-01 a       310     0    13     1    10
 -1.5511265671220939E-01 a       311     0    13     1    11
 -3.1691744543588557E-01 a       312     0    13     1    12
 -3.3597568282062218E-01 a       313     0    13     1    13
  3.7273613465818989E-01 a       314     0    13     1    14
  2.4451194808208787E-03 a       315     0    13     1    15
  1.3573992974525051E-01 a       316     0    13     1    16
 -2.5555710077992855E-01 a       317     0    13     1    17
 -3.7792737186497571E-01 a       318     0    13     1    18
  2.5489844641610734E-02 a       319     0    13     1    19
 -7.2042259047095769E-02 a       320     0    13     1    20
 -4.9058969422217913E-01 a       321     0    13     1    21
 -4.9772453869944183E-01 a       322     0    13     1    22
  2.0782059342165968E-02 a       323     0    13     1    23
 -1.8214711037739562E-01 a       324     0    13     1    24
 -5.1210024513185148E-01 a       325     0    13     1    25
 -2.2891538210025555E-01 a       326     0    14     1     1
 -1.6521049308746538E-01 a       327     0    14     1     2
  1.7241888642412206E-01 a       328     0    14     1     3
  8.7790336876320346E-02 a       329     0    14     1     4
 -1.3622059383987647E-01 a       330     0    14     1     5
  1.2221751856492823E-01 a       331     0    14     1     6
 -1.8546180742003984E-01 a       332     0    14     1     7
  5.2694475418370668E-01 a       333     0    14     1     8
  3.8875593857993890E-01 a       334     0    14     1     9
 -4.4061489690465135E-03 a       335     0    14     1    10
 -6.9405783459022197E-01 a       336     0    14     1    11
 -1.5143295549440280E-01 a       337     0    14     1    12
 -3.6932973816237002E-01 a       338     0    14     1    13
  1.0281413709467647E-01 a       339     0    14     1    14
 -2.0829782652177076E-01 a       340     0    14     1    15
 -5.0227323561883896E-01 a       341     0    14     1    16
 -2.5345318199362266E-01 a       342     0    14     1    17
 -1.5481205062115033E-01 a       343     0    14     1    18
 -2.6706061265522951E-01 a       344     0    14     1    19
 -4.5671756175019007E-02 a       345     0    14     1    20
  1.1348389158903958E-01 a       346     0    14     1    21
  1.5916540283439307E-01 a       347     0    14     1    22
 -3.6839264800469168E-01 a       348     0    14     1    23
  1.6103805636632929E-01 a       349     0    14     1    24
 -1.0538298467653243E-01 a       350     0    14     1    25
  3.7893961990017516E-02 a       351     0    15     1     1
 -8.6610567209269990E-02 a       352     0    15     1     2
  4.2186719919405036E-01 a       353     0    15     1     3
 -3.4030805693713728E-01 a       354     0    15     1     4
  2.4933950999020249E-01 a       355     0    15     1     5
  6.6079425866826080E-02 a       356     0    15     1     6
  7.8456081728597457E-02 a       357     0    15     1     7
  9.1693739876127875E-02 a       358     0    15     1     8
  7.0967008329668499E-02 a       359     0    15     1     9
  2.3776431738668433E-03 a       360     0    15     1    10
 -1.7730228524378219E-02 a       361     0    15     1    11
 -2.1907291580091796E-02 a       362     0    15     1    12
  1.8134466976034985E-01 a       363     0    15     1    13
 -4.2830975402875934E-02 a       364     0    15     1    14
 -1.2794795901470278E-02 a       365     0    15     1    15
  1.6484700617770295E-01 a       366     0    15     1    16
 -5.8727968382729596E-02 a       367     0    15     1    17
 -1.9942054603469844E-01 a       368     0    15     1    18
  4.7722035788534667E-01 a       369     0    15     1    19
 -2.3568235984590138E-01 a       370     0    15     1    20
  2.7501722306016280E-01 a       371     0    15     1    21
 -2.7730888073463711E-01 a       372     0    15     1    22
  1.4669284234117247E-01 a       373     0    15     1    23
 -2.0033329661296453E-01 a       374     0    15     1    24
  1.7927299677272476E-01 a       375     0    15     1    25
  3.3128562565026132E-01 a       376     0    16     1     1
 -5.7996792987770100E-02 a       377     0    16     1     2
  1.8674328183841360E-01 a       378     0    16     1     3
 -3.0414430621688221E-01 a       379     0    16     1     4
  2.8038795650913934E-01 a       380     0    16     1     5
 -7.6386745497218717E-02 a       381     0    16     1     6
  7.4020539040217159E-02 a       382     0    16     1     7
  1.7981811892751359E-01 a       383     0    16     1     8
  1.6345914266205375E-01 a       384     0    16     1     9
 -1.3155172668775169E-02 a       385     0    16     1    10
 -3.4051821059539675E-04 a       386     0    16     1    11
  6.2080586619012324E-03 a       387     0    16     1    12
 -1.2671728671910520E-01 a       388     0    16     1    13
  6.9435391735558280E-02 a       389     0    16     1    14
  1.3551122590669040E-01 a       390     0    16     1    15
  1.0694189609708466E-02 a       391     0    16     1    16
  6.7149786671218945E-02 a       392     0    16     1    17
 -2.9326589969531230E-01 a       393     0    16     1    18
  1.4223454880196981E-01 a       394     0    16     1    19
 -3.3055880828516016E-02 a       395     0    16     1    20
  9.1120545597479660E-02 a       396     0    16     1    21
 -1.4060437487439409E-01 a       397     0    16     1    22
 -5.8462479734742306E-02 a       398     0    16     1    23
 -2.2006962147881698E-02 a       399     0    16     1    24
  2.4734524426839472E-01 a       400     0    16     1    25
 -1.8534481677109449E-01 a       401     0    17     1     1
 -3.8209289020596165E-01 a       402     0    17     1     2
 -1.5000330341642604E-01 a       403     0    17     1     3
 -3.8946455967924909E-01 a       404     0    17     1     4
 -1.5911494654730260E-01 a       405     0    17     1     5
 -2.1765471109789943E-03 a       406     0    17     1     6
 -1.7597969217857762E-01 a       407     0    17     1     7
 -6.1012378699035516E-02 a       408     0    17     1     8
 -5.8063457636602778E-01 a       409     0    17     1     9
 -3.2236823461734304E-01 a       410     0    17     1    10
  1.1767570711430225E-02 a       411     0    17     1    11
  6.3695387567643300E-02 a       412     0    17     1    12
  1.3283308528950666E-01 a       413     0    17     1    13
 -2.0171014133576966E-02 a       414     0    17     1    14
 -1.1448454768146817E-01 a       415     0    17     1    15
  2.3719675965562756E-01 a       416     0    17     1    16
 -3.6605881769784587E-01 a       417     0    17     1    17
  2.5704950207258626E-01 a       418     0    17     1    18
 -1.5814250859255988E-01 a       419     0    17     1    19
 -1.3122871394708125E-02 a       420     0    17     1    20
  1.2531588329876908E-01 a       421     0    17     1    21
  1.9773112245219066E-01 a       422     0    17     1    22
 -1.3536044542587500E-01 a       423     0    17     1    23
  5.1781022096032636E-02 a       424     0    17     1    24
 -2.0393295878716264E-01 a       425     0    17     1    25
  3.4590802324148706E-01 a       426     0    18     1     1
 -4.2204908914515415E-01 a       427     0    18     1     2
  4.1834245851270857E-01 a       428     0    18     1     3
  6.4704292034575873E-03 a       429     0    18     1     4
  4.1313808024000720E-01 a       430     0    18     1     5
  1.6869080158466382E-01 a       431     0    18     1     6
  2.1719173313046927E-01 a       432     0    18     1     7
  1.6422809555275050E-01 a       433     0    18     1     8
 -1.2052307820864955E-01 a       434     0    18     1     9
  2.8954923217525924E-01 a       435     0    18     1    10
  1.8501157186536293E-01 a       436     0    18     1    11
  6.1700121657913845E-02 a       437     0    18     1    12
  1.9890408032460366E-02 a       438     0    18     1    13
  4.1206411149908077E-02 a       439     0    18     1    14
  5.8793206801624609E-01 a       440     0    18     1    15
  1.4517944270171945E-01 a       441     0    18     1    16
  2.5175788458287768E-01 a       442     0    18     1    17
  3.9061273549243269E-01 a       443     0    18     1    18
  2.4130883236847475E-01 a       444     0    18     1    19
 -1.5344228594911512E-02 a       445     0    18     1    20
 -5.0597053434235584E-01 a       446     0    18     1    21
 -5.6138895445368452E-02 a       447     0    18     1    22
  9.3688362545203865E-02 a       448     0    18     1    23
  8.1069588040492815E-02 a       449     0    18     1    24
  4.7194879291887482E-03 a       450     0    18     1    25
  1.9004159911255442E-01 a       451     0    19     1     1
 -1.4635721051651399E-01 a       452     0    19     1     2
 -2.6520747541498207E-01 a       453     0    19     1     3
 -5.0531400206976169E-02 a       454     0    19     1     4
  1.1859565407589831E-02 a       455     0    19     1     5
 -1.9065063378524277E-01 a       456     0    19     1     6
  2.4849135218256194E-01 a       457     0    19     1     7
 -6.4406776008683608E-02 a       458     0    19     1     8
  9.8497019687458012E-02 a       459     0    19     1     9
  1.2131645455693058E-01 a       460     0    19     1    10
 -1.3716531234580137E-01 a       461     0    19     1    11
 -1.3264778367154695E-01 a       462     0    19     1    12
 -2.9369543366115830E-01 a       463     0    19     1    13
 -2.8756585308876959E-01 a       464     0    19     1    14
  1.9440176366458498E-01 a       465     0    19     1    15
 -6.9506955238839860E-02 a       466     0    19     1    16
  3.8450692502955922E-02 a       467     0    19     1    17
 -5.4288705538443949E-01 a       468     0    19     1    18
  2.3030109861639614E-01 a       469     0    19     1    19
 -2.1943328004943674E-01 a       470     0    19     1    20
  2.2413972144383749E-02 a       471     0    19     1    21
 -1.7271530789634817E-01 a       472     0    19     1    22
 -1.1916143097865721E-01 a       473     0    19     1    23
  1.5976470149291744E-01 a       474     0    19     1    24
 -2.0744658761007453E-01 a       475     0    19     1    25
  5.5402774178014647E-01 a       476     0    20     1     1
 -1.9629518772849058E-01 a       477     0    20     1     2
 -1.2048622518733020E-01 a       478     0    20     1     3
 -3.2754080737699737E-01 a       479     0    20     1     4
  1.6458219171688312E-01 a       480     0    20     1     5
  2.4618960751362401E-01 a       481     0    20     1     6
 -5.8028546101818193E-02 a       482     0    20     1     7
  2.2587609644396800E-01 a       483     0    20     1     8
  1.4976692202969419E-01 a       484     0    20     1     9
 -2.0287251736351394E-01 a       485     0    20     1    10
  4.0355876199281837E-01 a       486     0    20     1    11
  3.4208224677240506E-01 a       487     0    20     1    12
  1.9517154187156374E-01 a       488     0    20     1    13
  1.8608527277190823E-01 a       489     0    20     1    14
 -6.1334613258602892E-02 a       490     0    20     1    15
  2.0129396894861681E-01 a       491     0    20     1    16
  3.0634207022527900E-02 a       492     0    20     1    17
 -1.5390435109579678E-02 a       493     0    20     1    18
 -3.9364789689061791E-01 a       494     0    20     1    19
  4.2274742493912054E-01 a       495     0    20     1    20
  2.6185327768984584E-01 a       496     0    20     1    21
  1.7712492931614529E-01 a       497     0    20     1    22
  1.4988878213668688E-01 a       498     0    20     1    23
 -3.6989123405183422E-01 a       499     0    20     1    24
  2.9389836111515610E-01 a       500     0    20     1    25
  4.3620407951184832E-02 a       501     0    21     1     1
  3.6231251052808572E-01 a       502     0    21     1     2
  2.1056052070356879E-01 a       503     0    21     1     3
  1.4007294255632958E-02 a       504     0    21     1     4
 -3.0403306114687528E-02 a       505     0    21     1     5
 -2.0476351437899210E-01 a       506     0    21     1     6
  1.5703833167916004E-02 a       507     0    21     1     7
  2.8340136092318190E-02 a       508     0    21     1     8
 -2.7416214961634822E-02 a       509     0    21     1     9
 -2.0205144448549862E-02 a       510     0    21     1    10
  7.0810493783564882E-02 a       511     0    21     1    11
 -1.9725156073168040E-01 a       512     0    21     1    12
 -1.1150133932267471E-01 a       513     0    21     1    13
 -5.4431772939365491E-02 a       514     0    21     1    14
  3.8252304021309058E-01 a       515     0    21     1    15
 -8.6347347455152157E-02 a       516     0    21     1    16
  3.1806889464028670E-01 a       517     0    21     1    17
 -1.8365421999327186E-01 a       518     0    21     1    18
  1.7190689228665854E-01 a       519     0    21     1    19
 -1.1781243745258813E-01 a       520     0    21     1    20
  2.3741771040636434E-01 a       521     0    21     1    21
 -1.3850752430684798E-01 a       522     0    21     1    22
 -7.1640909099658520E-02 a       523     0    21     1    23
  3.1222309462119247E-01 a       524     0    21     1    24
  5.7436502679226072E-02 a       525     0    21     1    25
 -4.6853807287801003E-01 a       526     0    22     1     1
  1.9345359732776740E-01 a       527     0    22     1     2
  4.0423777149705431E-01 a       528     0    22     1     3
 -2.5120710305824001E-01 a       529     0    22     1     4
 -5.7609789892632317E-02 a       530     0    22     1     5
