################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0474270841969891E-02 a        72     0     3     1    22
 -2.1718088113610962E-01 a        73     0     3     1    23
 -8.6231608070423640E-02 a        74     0     3     1    24
 -9.5209859651651893E-02 a        75     0     3     1    25
 -5.2443215165180711E-02 a        76     0     4     1     1
  5.5453146994126803E-02 a        77     0     4     1     2
 -7.7361051964751001E-04 a        78     0     4     1     3
 -6.2908012285470313E-02 a        79     0     4     1     4
  2.2763930015788920E-02 a        80     0     4     1     5
  4.3407527921275578E-02 a        81     0     4     1     6
 -9.4355106287914312E-02 a        82     0     4     1     7
 -1.1594010274375260E-01 a        83     0     4     1     8
  9.5847796626508955E-02 a        84     0     4     1     9
 -1.2548470586547724E-02 a        85     0     4     1    10
  4.3914743011731188E-03 a        86     0     4     1    11
 -4.2025384705241142E-02 a        87     0     4     1    12
  4.3590504379432529E-02 a        88     0     4     1    13
 -8.2240118148660626E-02 a        89     0     4     1    14
 -4.8747991875214142E-02 a        90     0     4     1    15
 -1.6023991085775628E-02 a        91     0     4     1    16
  9.9742373508638335E-02 a        92     0     4     1    17
 -5.2056006871676809E-02 a        93     0     4     1    18
  5.7790196834740140E-02 a        94     0     4     1    19
 -3.9611735525630742E-02 a        95     0     4     1    20
 -9.3374782057699737E-02 a        96     0     4     1    21
 -8.4097665580844749E-02 a        97     0     4     1    22
 -6.7911456471652643E-02 a        98     0     4     1    23
 -8.9374281855696069E-02 a        99     0     4     1    24
 -6.5466334560822348E-02 a       100     0     4     1    25
 -3.8089566436796937E-02 a       101     0     5     1     1
 -2.3943466992958892E-02 a       102     0     5     1     2
 -4.5205332210796527E-02 a       103     0     5     1     3
 -7.4738611945171299E-02 a       104     0     5     1     4
  4.9612630984908916E-02 a       105     0     5     1     5
  7.0618090263791650E-02 a       106     0     5     1     6
 -8.6969732607958136E-02 a       107     0     5     1     7
  2.2937558964178491E-02 a       108     0     5     1     8
  9.7949014342259014E-02 a       109     0     5     1     9
 -3.3153258982928979E-02 a       110     0     5     1    10
 -7.0419986612218058E-02 a       111     0     5     1    11
  1.9546477390992252E-02 a       112     0     5     1    12
 -3.8038590121717633E-02 a       113     0     5     1    13
 -6.7683525861295304E-03 a       114     0     5     1    14
 -8.8847707837182613E-02 a       115     0     5     1    15
  9.0623727131393980E-02 a       116     0     5     1    16
 -1.0753340379110403E-01 a       117     0     5     1    17
 -5.4061827994071401E-03 a       118     0     5     1    18
  7.5651565904257173E-02 a       119     0     5     1    19
 -6.5017500293497343E-02 a       120     0     5     1    20
 -4.6049428525672155E-04 a       121     0     5     1    21
  1.8408154201879599E-02 a       122     0     5     1    22
  7.7719608123652265E-02 a       123     0     5     1    23
  3.9133105346729605E-02 a       124     0     5     1    24
  1.1329825163873961E-01 a       125     0     5     1    25
  7.5346569243180381E-02 a       126     0     6     1     1
 -5.1013148107736841E-02 a       127     0     6     1     2
 -2.3613305384754910E-02 a       128     0     6     1     3
 -1.0061192034020514E-02 a       129     0     6     1     4
 -6.7462924685993506E-02 a       130     0     6     1     5
  9.3794064066424807E-02 a       131     0     6     1     6
 -1.1727523674407994E-01 a       132     0     6     1     7
  9.7155851930859474E-02 a       133     0     6     1     8
  1.5821316624948625E-01 a       134     0     6     1     9
 -2.3647174068096442E-02 a       135     0     6     1    10
 -5.7995451085042220E-02 a       136     0     6     1    11
 -1.8077887540222520E-01 a       137     0     6     1    12
  2.5735713348174778E-02 a       138     0     6     1    13
 -1.2139796198610585E-01 a       139     0     6     1    14
  1.1794900487942178E-01 a       140     0     6     1    15
 -8.7795366164089464E-02 a       141     0     6     1    16
 -4.7859931466006235E-02 a       142     0     6     1    17
 -1.6383791015512027E-02 a       143     0     6     1    18
  6.4158950344230400E-02 a       144     0     6     1    19
  9.5442340136613027E-02 a       145     0     6     1    20
 -5.0229209120099573E-02 a       146     0     6     1    21
  3.9973532642494730E-02 a       147     0     6     1    22
 -1.7125948025634205E-02 a       148     0     6     1    23
 -8.0102621867620669E-02 a       149     0     6     1    24
  2.2594892533980795E-01 a       150     0     6     1    25
 -1.3354779033879207E-03 a       151     0     7     1     1
 -5.6861187071408532E-02 a       152     0     7     1     2
  8.6869981838541346E-03 a       153     0     7     1     3
  9.2619441497117205E-02 a       154     0     7     1     4
  1.3498372622879887E-01 a       155     0     7     1     5
  6.0043525944239590E-02 a       156     0     7     1     6
  1.3001329980042350E-02 a       157     0     7     1     7
  1.0894245359936920E-01 a       158     0     7     1     8
 -1.5881380487263147E-01 a       159     0     7     1     9
  5.2611854786156875E-02 a       160     0     7     1    10
  5.7728418056118315E-02 a       161     0     7     1    11
 -1.1113312216043300E-01 a       162     0     7     1    12
  4.7913525954158709E-02 a       163     0     7     1    13
  3.0758563910975621E-02 a       164     0     7     1    14
 -7.6049164199865158E-03 a       165     0     7     1    15
 -6.1899609467566265E-02 a       166     0     7     1    16
  8.5380829356233479E-02 a       167     0     7     1    17
 -6.2286916259302189E-02 a       168     0     7     1    18
  3.4669478279760906E-02 a       169     0     7     1    19
 -3.9556942180800983E-02 a       170     0     7     1    20
 -1.4144536171730845E-01 a       171     0     7     1    21
 -1.8807834260429304E-01 a       172     0     7     1    22
 -1.1803201086026414E-01 a       173     0     7     1    23
  6.2203518791000424E-02 a       174     0     7     1    24
 -3.5539188570789026E-02 a       175     0     7     1    25
 -7.3201852545184298E-02 a       176     0     8     1     1
 -8.1514280531630054E-02 a       177     0     8     1     2
 -2.0440093978788751E-02 a       178     0     8     1     3
  2.1278922276975229E-01 a       179     0     8     1     4
  1.2072100619373179E-01 a       180     0     8     1     5
 -1.3160505417479934E-01 a       181     0     8     1     6
  9.8535208982131056E-02 a       182     0     8     1     7
  1.2546724498413669E-01 a       183     0     8     1     8
  3.6156738022103158E-01 a       184     0     8     1     9
  9.1179608940591392E-02 a       185     0     8     1    10
  1.5813130592935315E-01 a       186     0     8     1    11
 -5.5560247659826832E-02 a       187     0     8     1    12
  1.1446341070281077E-02 a       188     0     8     1    13
  2.1201148835823164E-02 a       189     0     8     1    14
  9.9658652656620786E-02 a       190     0     8     1    15
  2.6342830310934057E-01 a       191     0     8     1    16
 -1.8948818466314730E-03 a       192     0     8     1    17
 -1.4979380660198979E-02 a       193     0     8     1    18
 -8.9577907835565018E-02 a       194     0     8     1    19
  6.9361553737037687E-02 a       195     0     8     1    20
 -2.2089058136826703E-01 a       196     0     8     1    21
 -4.0090343567583558E-01 a       197     0     8     1    22
  1.1616108310530388E-01 a       198     0     8     1    23
 -2.2357762596929351E-01 a       199     0     8     1    24
  3.3028978558865957E-01 a       200     0     8     1    25
  1.6250511921514763E-01 a       201     0     9     1     1
 -7.7381469160584110E-02 a       202     0     9     1     2
  1.5672525125570706E-02 a       203     0     9     1     3
  1.4678359074157002E-01 a       204     0     9     1     4
  1.1850379180791303E-01 a       205     0     9     1     5
  8.4512623808442822E-02 a       206     0     9     1     6
 -3.4614256412496651E-02 a       207     0     9     1     7
  8.3489939813299704E-02 a       208     0     9     1     8
  3.3443276486571666E-01 a       209     0     9     1     9
 -1.7418580675798764E-01 a       210     0     9     1    10
 -1.1550405005047620E-03 a       211     0     9     1    11
  2.1676587275586516E-02 a       212     0     9     1    12
  1.0433085302114345E-01 a       213     0     9     1    13
 -1.9498772935411160E-01 a       214     0     9     1    14
 -9.3129341482568115E-02 a       215     0     9     1    15
  1.0773553084091497E-01 a       216     0     9     1    16
  1.2616856725788153E-01 a       217     0     9     1    17
 -3.6289234593591901E-02 a       218     0     9     1    18
 -1.0062124966800305E-01 a       219     0     9     1    19
  2.0455583305963740E-01 a       220     0     9     1    20
 -5.2515410659884916E-02 a       221     0     9     1    21
 -1.9695058745200211E-01 a       222     0     9     1    22
  3.3754582075138345E-02 a       223     0     9     1    23
 -2.0068518718253864E-01 a       224     0     9     1    24
  3.5213431405923623E-01 a       225     0     9     1    25
 -2.6351022463641023E-02 a       226     0    10     1     1
  2.8545112521160518E-02 a       227     0    10     1     2
 -2.3527286850364354E-01 a       228     0    10     1     3
 -2.0136253772787223E-02 a       229     0    10     1     4
  3.9312248246500509E-02 a       230     0    10     1     5
  9.8909348653596935E-02 a       231     0    10     1     6
  1.2763949337397520E-01 a       232     0    10     1     7
  1.0707497195262222E-01 a       233     0    10     1     8
  2.1300828902049521E-01 a       234     0    10     1     9
  1.4421837289684603E-01 a       235     0    10     1    10
 -8.4772694280239091E-02 a       236     0    10     1    11
 -2.6699775050812796E-01 a       237     0    10     1    12
  5.9080546950360463E-03 a       238     0    10     1    13
 -7.3183416251558886E-02 a       239     0    10     1    14
  3.3387923483343560E-02 a       240     0    10     1    15
 -3.4166610184611833E-02 a       241     0    10     1    16
 -2.5513487655926831E-01 a       242     0    10     1    17
 -1.3093550625818849E-02 a       243     0    10     1    18
 -4.9594295598808659E-02 a       244     0    10     1    19
  1.5014572103418622E-01 a       245     0    10     1    20
 -2.7615665069155280E-02 a       246     0    10     1    21
  1.7628405998221366E-01 a       247     0    10     1    22
 -7.7765054685737814E-02 a       248     0    10     1    23
 -2.1546215964685426E-02 a       249     0    10     1    24
  3.0674980547031677E-01 a       250     0    10     1    25
  7.4736269686508164E-02 a       251     0    11     1     1
 -2.5291065812086561E-01 a       252     0    11     1     2
  1.6531381865341047E-01 a       253     0    11     1     3
  6.0775058304290926E-02 a       254     0    11     1     4
 -4.2508851703110423E-01 a       255     0    11     1     5
  7.6376021092344690E-03 a       256     0    11     1     6
  7.3298729456070466E-02 a       257     0    11     1     7
  4.1579719921966525E-02 a       258     0    11     1     8
  1.8399556712626822E-01 a       259     0    11     1     9
  1.4832796533978487E-01 a       260     0    11     1    10
  5.8866908702730557E-02 a       261     0    11     1    11
 -3.3989036930279444E-02 a       262     0    11     1    12
  1.5880926699125761E-01 a       263     0    11     1    13
 -2.9491556114476486E-01 a       264     0    11     1    14
  6.8848329811665401E-02 a       265     0    11     1    15
  4.6092512886368849E-02 a       266     0    11     1    16
  4.1264421603049118E-03 a       267     0    11     1    17
 -1.1875768999510192E-02 a       268     0    11     1    18
  6.7690169062140640E-03 a       269     0    11     1    19
  2.5444549795097360E-02 a       270     0    11     1    20
  8.0636877194534884E-02 a       271     0    11     1    21
  2.6455904592818280E-01 a       272     0    11     1    22
 -7.9126358236467742E-02 a       273     0    11     1    23
 -4.0813993297671283E-02 a       274     0    11     1    24
  4.4970891965911558E-02 a       275     0    11     1    25
 -1.1467074080664566E-01 a       276     0    12     1     1
  6.7327075834413760E-03 a       277     0    12     1     2
  2.7417761508364386E-01 a       278     0    12     1     3
 -1.8887364209878746E-01 a       279     0    12     1     4
  2.4015506238230528E-03 a       280     0    12     1     5
 -1.0805293991358222E-01 a       281     0    12     1     6
 -1.6210872052024489E-01 a       282     0    12     1     7
 -1.7714284340189276E-01 a       283     0    12     1     8
 -8.8499141401212789E-02 a       284     0    12     1     9
  1.1711918867350550E-01 a       285     0    12     1    10
 -4.7398012322313603E-02 a       286     0    12     1    11
  1.3360046026427057E-02 a       287     0    12     1    12
  3.3966134651000505E-02 a       288     0    12     1    13
  2.0402687374734180E-01 a       289     0    12     1    14
 -1.5143007447592832E-01 a       290     0    12     1    15
  1.2053779013432860E-01 a       291     0    12     1    16
  5.2490049575637625E-02 a       292     0    12     1    17
 -1.3066532918436269E-01 a       293     0    12     1    18
  1.0866531840960415E-01 a       294     0    12     1    19
 -1.6708555994584404E-01 a       295     0    12     1    20
 -1.2709002718768581E-01 a       296     0    12     1    21
 -3.4462302677158180E-01 a       297     0    12     1    22
 -2.0753303894569194E-02 a       298     0    12     1    23
 -1.3674179032154360E-01 a       299     0    12     1    24
  9.1603728508758073E-02 a       300     0    12     1    25
 -4.3881841960622857E-02 a       301     0    13     1     1
  2.0293756890612949E-01 a       302     0    13     1     2
  5.7056392660632026E-02 a       303     0    13     1     3
 -5.2200218217821615E-02 a       304     0    13     1     4
 -1.0118082881232598E-01 a       305     0    13     1     5
  5.4967839240848151E-02 a       306     0    13     1     6
  5.6067007924816260E-02 a       307     0    13     1     7
 -1.2298331905847082E-03 a       308     0    13     1     8
 -2.3738558438429154E-02 a       309     0    13     1     9
 -7.3019258854128855E-02 a       310     0    13     1    10
 -4.1074930541242893E-02 a       311     0    13     1    11
  5.7397210522612555E-02 a       312     0    13     1    12
 -7.3282093889007097E-02 a       313     0    13     1    13
 -2.2573754448260624E-02 a       314     0    13     1    14
  1.4448841910646804E-01 a       315     0    13     1    15
 -3.9297572421176860E-03 a       316     0    13     1    16
 -5.4006568410646598E-02 a       317     0    13     1    17
  6.0406307089714652E-02 a       318     0    13     1    18
  1.5966130236137781E-02 a       319     0    13     1    19
 -7.0027261621950498E-02 a       320     0    13     1    20
  2.2115192041369591E-01 a       321     0    13     1    21
  1.2149311291591718E-01 a       322     0    13     1    22
 -7.7002462230947574E-02 a       323     0    13     1    23
 -5.7427563074619728E-02 a       324     0    13     1    24
  9.4313578441548807E-02 a       325     0    13     1    25
  3.2327643822239287E-02 a       326     0    14     1     1
  2.5025046382650590E-02 a       327     0    14     1     2
  1.0405063924887933E-02 a       328     0    14     1     3
  1.7575106788002331E-03 a       329     0    14     1     4
 -8.5643053827089102E-02 a       330     0    14     1     5
  6.1139734481557663E-02 a       331     0    14     1     6
  2.4556758054792144E-02 a       332     0    14     1     7
 -1.1863063536942307E-01 a       333     0    14     1     8
 -5.2871755718749129E-02 a       334     0    14     1     9
  2.6585425159160105E-02 a       335     0    14     1    10
 -7.9333629517973677E-03 a       336     0    14     1    11
 -1.8443132897382496E-02 a       337     0    14     1    12
 -1.0770338391942420E-01 a       338     0    14     1    13
 -5.1723898110680094E-02 a       339     0    14     1    14
  8.1247613506124972E-02 a       340     0    14     1    15
  1.0846998086352229E-01 a       341     0    14     1    16
 -8.8175937779811212E-02 a       342     0    14     1    17
  3.0758290113823274E-02 a       343     0    14     1    18
 -3.2801983921006014E-02 a       344     0    14     1    19
  2.1745664228275206E-02 a       345     0    14     1    20
  7.7525520331972575E-02 a       346     0    14     1    21
  7.0013225416586680E-02 a       347     0    14     1    22
 -2.4063955589074201E-02 a       348     0    14     1    23
  7.6242160176462750E-02 a       349     0    14     1    24
 -2.9002673560107498E-02 a       350     0    14     1    25
  5.4846798932902334E-02 a       351     0    15     1     1
  3.7071328226360588E-03 a       352     0    15     1     2
 -8.4609164309170329E-02 a       353     0    15     1     3
  2.7107895013943027E-02 a       354     0    15     1     4
  1.4959661191149398E-01 a       355     0    15     1     5
  8.3933697429178031E-03 a       356     0    15     1     6
  5.7579059104271420E-02 a       357     0    15     1     7
 -5.8783736858386039E-02 a       358     0    15     1     8
 -1.6972128245618313E-02 a       359     0    15     1     9
 -9.0066408646871404E-02 a       360     0    15     1    10
  7.4195852260726752E-02 a       361     0    15     1    11
  1.4816482069908878E-02 a       362     0    15     1    12
 -8.0024542314076158E-02 a       363     0    15     1    13
  1.0700540229446355E-01 a       364     0    15     1    14
 -2.3270802963301800E-02 a       365     0    15     1    15
 -1.4948109924170649E-01 a       366     0    15     1    16
 -1.3593308789312582E-02 a       367     0    15     1    17
  4.9605734894808649E-02 a       368     0    15     1    18
 -8.9002156838081381E-02 a       369     0    15     1    19
 -8.9526368965201247E-02 a       370     0    15     1    20
  8.9767899500138876E-03 a       371     0    15     1    21
  6.0511769832226295E-02 a       372     0    15     1    22
 -2.1616463234591564E-02 a       373     0    15     1    23
 -7.4792273828540853E-02 a       374     0    15     1    24
 -5.3778028676718610E-02 a       375     0    15     1    25
 -3.9067484113660754E-02 a       376     0    16     1     1
  2.9404451359638113E-02 a       377     0    16     1     2
  3.7256224651702655E-02 a       378     0    16     1     3
  4.3668363986089240E-02 a       379     0    16     1     4
  4.0950199066540335E-02 a       380     0    16     1     5
 -1.4209310161693349E-02 a       381     0    16     1     6
 -5.6097188418353192E-02 a       382     0    16     1     7
  1.1020591627228495E-01 a       383     0    16     1     8
 -5.4490148336930819E-02 a       384     0    16     1     9
  8.0521125591841547E-02 a       385     0    16     1    10
 -5.7886015701760600E-02 a       386     0    16     1    11
  7.0934815954533714E-02 a       387     0    16     1    12
  3.2170582654081091E-02 a       388     0    16     1    13
  3.1972606031480492E-02 a       389     0    16     1    14
 -1.0676639649496779E-01 a       390     0    16     1    15
  4.7813368584703489E-02 a       391     0    16     1    16
  6.4935517407131535E-02 a       392     0    16     1    17
  5.0937544677886470E-02 a       393     0    16     1    18
 -3.4614139904046458E-02 a       394     0    16     1    19
  3.2547274512347915E-02 a       395     0    16     1    20
 -7.7793855644634494E-02 a       396     0    16     1    21
  2.4518386535063039E-02 a       397     0    16     1    22
 -1.0522410406266540E-01 a       398     0    16     1    23
  3.7101730801002285E-02 a       399     0    16     1    24
  9.7710092643748150E-02 a       400     0    16     1    25
 -6.3294017798666710E-02 a       401     0    17     1     1
 -9.7989879332255211E-02 a       402     0    17     1     2
 -3.9643549150203496E-02 a       403     0    17     1     3
  5.1105539537517154E-02 a       404     0    17     1     4
 -1.6091307990328851E-01 a       405     0    17     1     5
 -1.6461458227776118E-01 a       406     0    17     1     6
 -3.0042617089432764E-02 a       407     0    17     1     7
  1.2500494564822554E-01 a       408     0    17     1     8
  2.5634533439065088E-01 a       409     0    17     1     9
 -9.7329929045715358E-02 a       410     0    17     1    10
 -1.9397252701769990E-02 a       411     0    17     1    11
  6.9025147018417790E-02 a       412     0    17     1    12
 -7.5337424462548703E-03 a       413     0    17     1    13
 -7.0941023606273468E-02 a       414     0    17     1    14
  8.6369421291192974E-02 a       415     0    17     1    15
  1.0743911751316880E-01 a       416     0    17     1    16
  1.0695275987374568E-01 a       417     0    17     1    17
 -1.0331479950290758E-01 a       418     0    17     1    18
 -8.6365963157099573E-02 a       419     0    17     1    19
 -1.7947157053781321E-03 a       420     0    17     1    20
 -8.5958578956716741E-02 a       421     0    17     1    21
 -1.9989109221700641E-01 a       422     0    17     1    22
 -2.5561323428983297E-02 a       423     0    17     1    23
 -1.0309430819420190E-01 a       424     0    17     1    24
  9.5848955698026400E-02 a       425     0    17     1    25
  2.4501730141788194E-01 a       426     0    18     1     1
  1.1154440412320218E-01 a       427     0    18     1     2
  1.0279920957324061E-01 a       428     0    18     1     3
  9.5535489868079138E-02 a       429     0    18     1     4
 -3.1938640398578066E-01 a       430     0    18     1     5
 -4.9743715052543197E-01 a       431     0    18     1     6
 -4.9459708291808679E-02 a       432     0    18     1     7
  2.0027696534167930E-01 a       433     0    18     1     8
  1.6978710359078933E-01 a       434     0    18     1     9
  2.5996026331837363E-01 a       435     0    18     1    10
  9.3300208347991465E-02 a       436     0    18     1    11
  2.8960441389478153E-01 a       437     0    18     1    12
  1.4910113082929113E-01 a       438     0    18     1    13
  6.2549178651440482E-02 a       439     0    18     1    14
  2.4830490863281821E-01 a       440     0    18     1    15
 -1.0750370687610845E-01 a       441     0    18     1    16
  9.3074045883684051E-02 a       442     0    18     1    17
  1.4412231601839920E-01 a       443     0    18     1    18
 -7.8603241256819903E-02 a       444     0    18     1    19
 -1.7515791429527361E-02 a       445     0    18     1    20
  2.6342696001335161E-03 a       446     0    18     1    21
 -2.5347268902876127E-02 a       447     0    18     1    22
 -6.3174663920936777E-02 a       448     0    18     1    23
  4.9993491514098718E-03 a       449     0    18     1    24
 -1.8446916729892335E-02 a       450     0    18     1    25
  1.7311892721739636E-02 a       451     0    19     1     1
  4.1952979624750544E-02 a       452     0    19     1     2
 -3.0380454746306310E-02 a       453     0    19     1     3
 -3.7033154406982005E-01 a       454     0    19     1     4
 -2.5399528563394608E-01 a       455     0    19     1     5
 -2.4095887608192113E-01 a       456     0    19     1     6
 -1.5603652798968057E-01 a       457     0    19     1     7
  1.1663937495499023E-01 a       458     0    19     1     8
 -1.2102139570482273E-01 a       459     0    19     1     9
 -3.0766451038297787E-01 a       460     0    19     1    10
  1.4062473147709220E-01 a       461     0    19     1    11
  4.8495963252787343E-02 a       462     0    19     1    12
  9.4111941223065904E-02 a       463     0    19     1    13
  9.6591480931590104E-02 a       464     0    19     1    14
  2.0894876227839601E-02 a       465     0    19     1    15
  1.3266302943386585E-02 a       466     0    19     1    16
 -2.9044594751125783E-02 a       467     0    19     1    17
 -7.9844938287000719E-02 a       468     0    19     1    18
  7.1805455078411295E-02 a       469     0    19     1    19
 -1.9277960589676330E-01 a       470     0    19     1    20
 -3.5201162233294878E-02 a       471     0    19     1    21
 -8.7346601381216998E-02 a       472     0    19     1    22
 -8.3617138170590244E-02 a       473     0    19     1    23
  2.0366988981076842E-01 a       474     0    19     1    24
 -4.1158134147927697E-02 a       475     0    19     1    25
  1.3470732154282246E-02 a       476     0    20     1     1
  6.9337061846042575E-02 a       477     0    20     1     2
  1.4239841948466848E-02 a       478     0    20     1     3
  1.4742670886239073E-01 a       479     0    20     1     4
  1.9350124984678151E-02 a       480     0    20     1     5
 -4.4830700325335059E-02 a       481     0    20     1     6
  7.2846887256084111E-02 a       482     0    20     1     7
  1.3310659452917895E-01 a       483     0    20     1     8
  1.7148344079114511E-01 a       484     0    20     1     9
 -2.6025853199072274E-02 a       485     0    20     1    10
 -8.3652696974173026E-03 a       486     0    20     1    11
  7.0572779081441772E-02 a       487     0    20     1    12
 -1.1103446899940600E-01 a       488     0    20     1    13
  7.8937666553544998E-03 a       489     0    20     1    14
 -6.7213693220580351E-02 a       490     0    20     1    15
  2.7226740575329994E-01 a       491     0    20     1    16
  1.0847209921690967E-01 a       492     0    20     1    17
  1.0459643347260629E-01 a       493     0    20     1    18
 -2.0715678677012664E-01 a       494     0    20     1    19
  1.0314304490230433E-01 a       495     0    20     1    20
 -3.5178250257616631E-02 a       496     0    20     1    21
 -3.6347815986752524E-01 a       497     0    20     1    22
 -6.2474449264369881E-02 a       498     0    20     1    23
 -1.8169035924252622E-01 a       499     0    20     1    24
  2.8754776850307939E-01 a       500     0    20     1    25
  8.5067449966673772E-03 a       501     0    21     1     1
 -1.0772345748380972E-01 a       502     0    21     1     2
 -2.1052457650730239E-01 a       503     0    21     1     3
 -1.2786479411389089E-02 a       504     0    21     1     4
  3.0800588342876523E-01 a       505     0    21     1     5
  1.1497772449110892E-01 a       506     0    21     1     6
  1.0436076516079715E-01 a       507     0    21     1     7
  8.7058791112951409E-02 a       508     0    21     1     8
  1.8015942902885809E-01 a       509     0    21     1     9
 -6.0949399652403390E-02 a       510     0    21     1    10
  6.1001539637617015E-02 a       511     0    21     1    11
 -1.8555170749945621E-01 a       512     0    21     1    12
  1.2750396486290244E-01 a       513     0    21     1    13
 -1.0156632719537564E-01 a       514     0    21     1    14
  4.2748716452690884E-02 a       515     0    21     1    15
 -1.0008345969070052E-01 a       516     0    21     1    16
 -4.2387391578953451E-02 a       517     0    21     1    17
 -1.1256302328261919E-01 a       518     0    21     1    18
 -6.7970435974008439E-02 a       519     0    21     1    19
  1.4467544965626744E-02 a       520     0    21     1    20
 -2.8887331118282490E-02 a       521     0    21     1    21
 -2.6065675168173218E-02 a       522     0    21     1    22
 -8.6955001980454860E-02 a       523     0    21     1    23
 -2.2859950182984728E-01 a       524     0    21     1    24
  2.4138269866175444E-01 a       525     0    21     1    25
 -7.6183538015477559E-02 a       526     0    22     1     1
 -7.7919734850403474E-02 a       527     0    22     1     2
 -1.0884082165521689E-01 a       528     0    22     1     3
  8.4506712229854203E-02 a       529     0    22     1     4
 -1.6841481511953255E-01 a       530     0    22     1     5
