################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5177873929480865E-01 a        62     0     3     1    12
 -2.4509369147377984E-02 a        63     0     3     1    13
  1.7650940188886272E-01 a        64     0     3     1    14
  9.6002670950441543E-02 a        65     0     3     1    15
  7.4361557989980218E-02 a        66     0     3     1    16
 -8.7419762463873979E-02 a        67     0     3     1    17
  1.3980037087627514E-01 a        68     0     3     1    18
  3.1314123875590870E-02 a        69     0     3     1    19
  2.2626278922576434E-01 a        70     0     3     1    20
  2.0062754194905255E-01 a        71     0     3     1    21
  1.2086489457707135E-01 a        72     0     3     1    22
 -1.2036786793032118E-01 a        73     0     3     1    23
 -1.1779508221712208E-01 a        74     0     3     1    24
  1.6245475097600542E-01 a        75     0     3     1    25
 -1.0868008604918597E-01 a        76     0     4     1     1
  5.6056748611082556E-02 a        77     0     4     1     2
 -9.1664791046634136E-02 a        78     0     4     1     3
 -7.3392687117599706E-02 a        79     0     4     1     4
 -8.7383195606002023E-02 a        80     0     4     1     5
  1.1235445389094129E-02 a        81     0     4     1     6
  8.3271492149158174E-02 a        82     0     4     1     7
 -2.8283515533540565E-02 a        83     0     4     1     8
 -4.0257968245689099E-02 a        84     0     4     1     9
 -2.3274177298462473E-01 a        85     0     4     1    10
  1.0702080481303715E-02 a        86     0     4     1    11
 -2.0816863556538065E-01 a        87     0     4     1    12
 -5.7723938980511799E-02 a        88     0     4     1    13
 -6.7493588190458559E-02 a        89     0     4     1    14
 -6.6255952961162976E-02 a        90     0     4     1    15
 -6.7622572738851541E-02 a        91     0     4     1    16
  1.9188407948433678E-01 a        92     0     4     1    17
  2.7070532837941264E-01 a        93     0     4     1    18
 -2.5300017285817722E-01 a        94     0     4     1    19
  5.5171039193601364E-03 a        95     0     4     1    20
  1.8416378923317311E-01 a        96     0     4     1    21
  1.2140807147193459E-01 a        97     0     4     1    22
 -6.7022450156308125E-03 a        98     0     4     1    23
 -6.5096258343183985E-02 a        99     0     4     1    24
  1.0307576596123909E-01 a       100     0     4     1    25
 -1.0282506312874551E-01 a       101     0     5     1     1
 -7.1038291741564077E-02 a       102     0     5     1     2
 -4.4370449633984003E-02 a       103     0     5     1     3
  2.3292400335278740E-02 a       104     0     5     1     4
 -8.3181596906560087E-02 a       105     0     5     1     5
 -2.0383565299810935E-01 a       106     0     5     1     6
  3.7384553747498515E-02 a       107     0     5     1     7
  1.0069779262745830E-01 a       108     0     5     1     8
 -6.8753075070285122E-02 a       109     0     5     1     9
  1.9538885739178655E-01 a       110     0     5     1    10
  1.5503104594135347E-01 a       111     0     5     1    11
  1.2536734296555935E-01 a       112     0     5     1    12
  6.3105340267070195E-02 a       113     0     5     1    13
 -7.7389742117490251E-02 a       114     0     5     1    14
  8.2786800937378502E-02 a       115     0     5     1    15
 -1.3657388015436209E-01 a       116     0     5     1    16
 -7.0779599076661714E-03 a       117     0     5     1    17
 -2.2903614448266610E-01 a       118     0     5     1    18
  1.1477188810219601E-02 a       119     0     5     1    19
 -8.0104425925241723E-02 a       120     0     5     1    20
 -3.9470879124035713E-02 a       121     0     5     1    21
 -2.3008830769239286E-01 a       122     0     5     1    22
  7.4284847954701498E-03 a       123     0     5     1    23
  3.7945599505780213E-02 a       124     0     5     1    24
 -1.4154572237474582E-02 a       125     0     5     1    25
 -6.8100863007216739E-02 a       126     0     6     1     1
 -4.8286987669748212E-02 a       127     0     6     1     2
 -1.1456280299098857E-01 a       128     0     6     1     3
 -4.0023180357200941E-02 a       129     0     6     1     4
 -5.2348595959691407E-02 a       130     0     6     1     5
 -1.4113921868535922E-02 a       131     0     6     1     6
 -7.0346300189300548E-02 a       132     0     6     1     7
  6.7191128830217467E-02 a       133     0     6     1     8
 -5.6555284779114715E-02 a       134     0     6     1     9
 -8.5373487931864694E-02 a       135     0     6     1    10
  9.6996616858731649E-02 a       136     0     6     1    11
  1.2450180902011998E-01 a       137     0     6     1    12
 -1.0837295388884423E-01 a       138     0     6     1    13
 -5.7479163585577336E-02 a       139     0     6     1    14
  4.5727010640340911E-02 a       140     0     6     1    15
 -6.8425600450802926E-02 a       141     0     6     1    16
 -1.1833605741872736E-02 a       142     0     6     1    17
  4.0681079329618244E-02 a       143     0     6     1    18
 -8.4554371164919390E-03 a       144     0     6     1    19
 -9.6677519813642976E-02 a       145     0     6     1    20
 -3.3233793490302130E-02 a       146     0     6     1    21
 -1.1070197983288096E-01 a       147     0     6     1    22
 -9.2391572939557048E-02 a       148     0     6     1    23
  6.6920503679697421E-03 a       149     0     6     1    24
 -4.1848100631803685E-02 a       150     0     6     1    25
  7.0142679493203325E-02 a       151     0     7     1     1
  2.5303436937633275E-02 a       152     0     7     1     2
  1.9983992949862767E-02 a       153     0     7     1     3
 -4.5005001697643224E-02 a       154     0     7     1     4
  4.9648144094192576E-02 a       155     0     7     1     5
 -2.1625054818050451E-02 a       156     0     7     1     6
 -6.2026636955721595E-03 a       157     0     7     1     7
  8.9373687869775023E-02 a       158     0     7     1     8
 -8.2375933335356866E-02 a       159     0     7     1     9
  9.6726258818381428E-02 a       160     0     7     1    10
  1.1695907594516451E-01 a       161     0     7     1    11
  2.3694352558711856E-02 a       162     0     7     1    12
  1.0243108871181040E-02 a       163     0     7     1    13
  2.2617462807477760E-02 a       164     0     7     1    14
  4.1191407413156494E-02 a       165     0     7     1    15
 -2.4837164620798952E-02 a       166     0     7     1    16
 -7.2266691490725232E-02 a       167     0     7     1    17
  5.5277822335419412E-02 a       168     0     7     1    18
 -6.7893145773736313E-02 a       169     0     7     1    19
 -6.6831870842501195E-02 a       170     0     7     1    20
 -2.7700565041170078E-02 a       171     0     7     1    21
 -3.9894361199158845E-02 a       172     0     7     1    22
 -6.8896681445876531E-02 a       173     0     7     1    23
  7.7692510817125963E-03 a       174     0     7     1    24
 -3.1473358863965156E-02 a       175     0     7     1    25
 -4.5490868273415461E-02 a       176     0     8     1     1
  1.6692017019473515E-01 a       177     0     8     1     2
 -2.7963519180058401E-02 a       178     0     8     1     3
  1.0973814090408404E-01 a       179     0     8     1     4
 -3.4071747678352360E-02 a       180     0     8     1     5
 -1.4832178391494835E-01 a       181     0     8     1     6
  4.1377482760342525E-02 a       182     0     8     1     7
  1.4643120021617378E-01 a       183     0     8     1     8
 -8.9984343370741376E-02 a       184     0     8     1     9
  3.9418093402877948E-02 a       185     0     8     1    10
 -3.7161760178284549E-02 a       186     0     8     1    11
  9.0604948492350370E-03 a       187     0     8     1    12
  6.9731814412544932E-03 a       188     0     8     1    13
  3.2619390532861350E-02 a       189     0     8     1    14
  1.2447286678015455E-01 a       190     0     8     1    15
 -1.4941321664007415E-02 a       191     0     8     1    16
  5.9803592121222444E-02 a       192     0     8     1    17
  1.0854856705514623E-01 a       193     0     8     1    18
 -2.1835529313164213E-02 a       194     0     8     1    19
  2.8141847856979758E-03 a       195     0     8     1    20
  5.5287384106875934E-02 a       196     0     8     1    21
 -3.7748536130484317E-02 a       197     0     8     1    22
  5.2715605044253927E-03 a       198     0     8     1    23
  1.7400729206693111E-02 a       199     0     8     1    24
 -9.0115956724857435E-02 a       200     0     8     1    25
  5.8283714863874805E-02 a       201     0     9     1     1
 -9.2992180579000733E-03 a       202     0     9     1     2
  4.4846707227727406E-02 a       203     0     9     1     3
  7.4522430805658874E-02 a       204     0     9     1     4
  3.8027401760449314E-03 a       205     0     9     1     5
 -4.5379750823800795E-02 a       206     0     9     1     6
  1.4052286995025717E-01 a       207     0     9     1     7
  3.2319890901627249E-02 a       208     0     9     1     8
 -1.1984023063157373E-01 a       209     0     9     1     9
 -1.4702628317728693E-03 a       210     0     9     1    10
  5.4595002022376028E-02 a       211     0     9     1    11
  1.9307260743547200E-01 a       212     0     9     1    12
  1.0235412453449329E-01 a       213     0     9     1    13
  5.0151054271677327E-02 a       214     0     9     1    14
  5.8833452823754510E-02 a       215     0     9     1    15
  2.8037860472117543E-01 a       216     0     9     1    16
  1.1639597682303487E-01 a       217     0     9     1    17
 -1.7372667749784090E-03 a       218     0     9     1    18
  4.9470548246823655E-02 a       219     0     9     1    19
 -9.9444245562908210E-03 a       220     0     9     1    20
 -8.3427143376579749E-02 a       221     0     9     1    21
  5.6213968816755923E-02 a       222     0     9     1    22
  8.5977603557761304E-04 a       223     0     9     1    23
  4.5879025364342019E-02 a       224     0     9     1    24
  8.6246682707013980E-02 a       225     0     9     1    25
  4.6697735815291498E-02 a       226     0    10     1     1
 -4.2601275421896782E-02 a       227     0    10     1     2
  2.0189192475913543E-02 a       228     0    10     1     3
 -8.4278049800609767E-02 a       229     0    10     1     4
 -3.1205550490392989E-02 a       230     0    10     1     5
 -3.7401567546285958E-02 a       231     0    10     1     6
 -1.2559903553672536E-01 a       232     0    10     1     7
  2.0099228649961831E-02 a       233     0    10     1     8
  7.6492270329144477E-02 a       234     0    10     1     9
  1.0432971427510901E-02 a       235     0    10     1    10
 -1.0013865856653210E-01 a       236     0    10     1    11
  4.2093368848699839E-02 a       237     0    10     1    12
  1.3919149449864528E-02 a       238     0    10     1    13
 -9.7578941604611821E-02 a       239     0    10     1    14
  9.2687024985099245E-02 a       240     0    10     1    15
 -8.4016948418754830E-02 a       241     0    10     1    16
 -5.8319582917053907E-02 a       242     0    10     1    17
  2.1601794772007295E-02 a       243     0    10     1    18
 -5.5149990029846913E-02 a       244     0    10     1    19
 -1.0865604526953176E-01 a       245     0    10     1    20
  7.4481086616809480E-02 a       246     0    10     1    21
  6.9242587437939221E-02 a       247     0    10     1    22
  5.3609826491941064E-02 a       248     0    10     1    23
 -3.0709863683573368E-02 a       249     0    10     1    24
  5.4921730142102200E-02 a       250     0    10     1    25
 -8.7177399255069128E-03 a       251     0    11     1     1
 -1.0945179525754120E-02 a       252     0    11     1     2
 -7.9466916415416922E-02 a       253     0    11     1     3
  1.1539202829346208E-02 a       254     0    11     1     4
  8.2126874934722219E-02 a       255     0    11     1     5
 -2.8756374076479654E-02 a       256     0    11     1     6
 -1.4268084597521846E-01 a       257     0    11     1     7
  1.3244500460159872E-01 a       258     0    11     1     8
  1.0906969088410590E-01 a       259     0    11     1     9
 -2.9910883520937248E-01 a       260     0    11     1    10
 -1.5421952407199274E-01 a       261     0    11     1    11
  1.0778267096057757E-01 a       262     0    11     1    12
 -2.6008062413193419E-02 a       263     0    11     1    13
  1.1556722104414845E-01 a       264     0    11     1    14
 -2.2103828010054748E-02 a       265     0    11     1    15
 -2.2375536631489324E-02 a       266     0    11     1    16
  1.3645484037664182E-02 a       267     0    11     1    17
  1.1225523228355506E-01 a       268     0    11     1    18
  5.6356768019443886E-02 a       269     0    11     1    19
  1.0262018309611971E-01 a       270     0    11     1    20
  1.7292116040917932E-01 a       271     0    11     1    21
  5.4198346038861936E-02 a       272     0    11     1    22
  2.5185827476852472E-03 a       273     0    11     1    23
 -5.3175755600890620E-02 a       274     0    11     1    24
 -8.6504618270559136E-02 a       275     0    11     1    25
  1.1520237800611802E-02 a       276     0    12     1     1
 -3.5834449007921362E-02 a       277     0    12     1     2
  3.0563360394702317E-02 a       278     0    12     1     3
  1.1749404639428834E-02 a       279     0    12     1     4
 -1.0494673925285700E-02 a       280     0    12     1     5
 -7.2995989123581878E-02 a       281     0    12     1     6
 -4.2617083515532832E-02 a       282     0    12     1     7
  2.8652837397986314E-02 a       283     0    12     1     8
 -8.8203504849313677E-02 a       284     0    12     1     9
 -9.1747579315062458E-02 a       285     0    12     1    10
 -7.5808115500051912E-02 a       286     0    12     1    11
 -1.8991590833406313E-01 a       287     0    12     1    12
  6.9556679325315438E-02 a       288     0    12     1    13
  8.9561982043151064E-02 a       289     0    12     1    14
 -3.1156688506493144E-02 a       290     0    12     1    15
 -1.4455581605228487E-01 a       291     0    12     1    16
  8.5490549218373554E-02 a       292     0    12     1    17
  3.0696344449417611E-02 a       293     0    12     1    18
  8.1531302645178036E-02 a       294     0    12     1    19
  6.9283872579250283E-02 a       295     0    12     1    20
 -2.2745931690737079E-02 a       296     0    12     1    21
 -2.3299352410942309E-01 a       297     0    12     1    22
  7.2204557308359923E-02 a       298     0    12     1    23
 -1.0299567647907602E-01 a       299     0    12     1    24
 -1.0684619310406591E-01 a       300     0    12     1    25
  1.4478712518548582E-02 a       301     0    13     1     1
 -1.0382761751992144E-03 a       302     0    13     1     2
  3.0795982800053995E-02 a       303     0    13     1     3
  2.0906517463351315E-02 a       304     0    13     1     4
 -4.6732650500709544E-02 a       305     0    13     1     5
 -1.7431167363005817E-01 a       306     0    13     1     6
  6.0745035196198595E-02 a       307     0    13     1     7
  1.2129934765139287E-02 a       308     0    13     1     8
 -3.2150096811797250E-02 a       309     0    13     1     9
  2.4658766844617447E-01 a       310     0    13     1    10
  1.9220789819578213E-01 a       311     0    13     1    11
 -2.2747438674445893E-02 a       312     0    13     1    12
  4.1437201138316428E-02 a       313     0    13     1    13
 -4.8798949049898364E-02 a       314     0    13     1    14
 -1.0608994365894742E-02 a       315     0    13     1    15
 -1.3408339550716580E-01 a       316     0    13     1    16
  7.2754527777170397E-02 a       317     0    13     1    17
 -1.2107118909946520E-01 a       318     0    13     1    18
 -9.0725733761299818E-02 a       319     0    13     1    19
 -1.6216671699453195E-01 a       320     0    13     1    20
  1.3081887348210031E-01 a       321     0    13     1    21
 -1.1465407381992405E-01 a       322     0    13     1    22
 -8.2372050219375131E-02 a       323     0    13     1    23
 -1.0686802253475909E-01 a       324     0    13     1    24
 -4.0058745005366936E-02 a       325     0    13     1    25
 -1.1855364646710108E-02 a       326     0    14     1     1
  4.4413068163851425E-02 a       327     0    14     1     2
  4.3941259289543767E-02 a       328     0    14     1     3
 -1.8959411780979816E-03 a       329     0    14     1     4
 -6.6673696378235198E-02 a       330     0    14     1     5
 -7.6742747164311467E-02 a       331     0    14     1     6
  1.3846395689887495E-02 a       332     0    14     1     7
 -1.4775796874597256E-02 a       333     0    14     1     8
  6.1343694097508734E-02 a       334     0    14     1     9
  3.3595005983895899E-02 a       335     0    14     1    10
 -3.5863367942297733E-02 a       336     0    14     1    11
  1.0103639611833838E-01 a       337     0    14     1    12
  5.8454859179473788E-02 a       338     0    14     1    13
 -7.2556842368541319E-02 a       339     0    14     1    14
 -1.1509079830132538E-02 a       340     0    14     1    15
 -7.5617340174398764E-02 a       341     0    14     1    16
 -4.2224507035641311E-02 a       342     0    14     1    17
 -1.3481873966154401E-01 a       343     0    14     1    18
 -5.6110669522732928E-02 a       344     0    14     1    19
 -3.6591091828528509E-02 a       345     0    14     1    20
 -6.4774711134203220E-03 a       346     0    14     1    21
 -1.2779865307519464E-01 a       347     0    14     1    22
  4.4563405842501944E-02 a       348     0    14     1    23
  3.3875088283513315E-02 a       349     0    14     1    24
  5.7605371222265569E-02 a       350     0    14     1    25
 -9.0501707526926739E-02 a       351     0    15     1     1
 -2.2083614437930013E-02 a       352     0    15     1     2
 -7.7409272619769168E-02 a       353     0    15     1     3
 -9.6609837354709932E-02 a       354     0    15     1     4
 -4.3319439845774847E-02 a       355     0    15     1     5
  2.4432144753083113E-02 a       356     0    15     1     6
 -1.1443630160905119E-01 a       357     0    15     1     7
 -6.3573242662977605E-02 a       358     0    15     1     8
 -6.7852821946483927E-02 a       359     0    15     1     9
  4.7354438427825524E-02 a       360     0    15     1    10
  1.1949123466096759E-02 a       361     0    15     1    11
  9.9091482400236797E-02 a       362     0    15     1    12
  7.6575123759176564E-02 a       363     0    15     1    13
  3.0488999985853866E-03 a       364     0    15     1    14
 -5.9391904554873080E-03 a       365     0    15     1    15
  1.0831182469505147E-02 a       366     0    15     1    16
 -3.1096938657140308E-02 a       367     0    15     1    17
  1.7143815276335860E-02 a       368     0    15     1    18
  3.8256646450367235E-02 a       369     0    15     1    19
  4.9684998545780609E-02 a       370     0    15     1    20
  4.2712363820970232E-02 a       371     0    15     1    21
 -5.5525881731204131E-02 a       372     0    15     1    22
  5.8815520277483559E-04 a       373     0    15     1    23
 -5.2544301679479939E-02 a       374     0    15     1    24
  1.0501655355127648E-01 a       375     0    15     1    25
 -2.1059182529711087E-02 a       376     0    16     1     1
  1.8222817819760004E-01 a       377     0    16     1     2
 -1.0631379134863009E-01 a       378     0    16     1     3
  5.3287754546092837E-02 a       379     0    16     1     4
 -1.0866910176268561E-01 a       380     0    16     1     5
  7.3594076347633069E-02 a       381     0    16     1     6
 -4.5687929767431530E-02 a       382     0    16     1     7
  6.6126600535646535E-02 a       383     0    16     1     8
  3.3023912691735963E-02 a       384     0    16     1     9
 -4.2994804557068528E-02 a       385     0    16     1    10
  6.8173675469718698E-02 a       386     0    16     1    11
  8.1980425137811674E-02 a       387     0    16     1    12
  1.3160132211598233E-01 a       388     0    16     1    13
  3.8356903141046152E-02 a       389     0    16     1    14
 -8.2492698674117605E-03 a       390     0    16     1    15
  1.9848340626753372E-01 a       391     0    16     1    16
 -6.9886516664442247E-02 a       392     0    16     1    17
 -1.0579498451654154E-01 a       393     0    16     1    18
  1.4932675900858774E-01 a       394     0    16     1    19
  1.6637287080684351E-01 a       395     0    16     1    20
 -1.4784682162115600E-01 a       396     0    16     1    21
 -4.1436087540243818E-02 a       397     0    16     1    22
  8.5622809487846480E-02 a       398     0    16     1    23
 -1.5824159159734652E-01 a       399     0    16     1    24
  5.0111471508714346E-02 a       400     0    16     1    25
 -3.2958072146029221E-02 a       401     0    17     1     1
  6.6472255545781317E-02 a       402     0    17     1     2
 -9.0852540546465951E-02 a       403     0    17     1     3
 -8.6406150561750134E-02 a       404     0    17     1     4
 -2.9739581585520431E-03 a       405     0    17     1     5
 -1.1390096836582068E-01 a       406     0    17     1     6
 -7.3276934917955019E-02 a       407     0    17     1     7
  6.1446598971319023E-02 a       408     0    17     1     8
 -6.5565048902676101E-02 a       409     0    17     1     9
  5.2627815346790504E-03 a       410     0    17     1    10
 -3.5869879819138896E-02 a       411     0    17     1    11
 -1.3698401912631707E-02 a       412     0    17     1    12
  1.3209350407832327E-01 a       413     0    17     1    13
  8.5148090794731346E-02 a       414     0    17     1    14
  5.2066577346625051E-02 a       415     0    17     1    15
 -2.0386159821980879E-01 a       416     0    17     1    16
  8.0361051572147318E-02 a       417     0    17     1    17
  1.4881277320890632E-01 a       418     0    17     1    18
  6.5353090770276637E-02 a       419     0    17     1    19
  7.2715536979522627E-02 a       420     0    17     1    20
  1.3183731049057246E-01 a       421     0    17     1    21
 -7.9956796256011264E-02 a       422     0    17     1    22
 -2.6223029381951587E-02 a       423     0    17     1    23
  4.2814888222903122E-02 a       424     0    17     1    24
 -1.9148902479851616E-02 a       425     0    17     1    25
  7.9921742961508321E-02 a       426     0    18     1     1
  1.0782527163221699E-01 a       427     0    18     1     2
 -2.6896252145920493E-02 a       428     0    18     1     3
 -9.6834497829348886E-04 a       429     0    18     1     4
  1.2895685116782376E-02 a       430     0    18     1     5
  1.3151121915723388E-01 a       431     0    18     1     6
 -2.8628669188047198E-02 a       432     0    18     1     7
  1.5020693084211423E-01 a       433     0    18     1     8
 -1.6147986178174606E-01 a       434     0    18     1     9
  2.0748661862794195E-02 a       435     0    18     1    10
 -1.1074967281055545E-02 a       436     0    18     1    11
  4.4166225273818172E-01 a       437     0    18     1    12
  2.1100731916655591E-01 a       438     0    18     1    13
  2.3472663639701674E-01 a       439     0    18     1    14
  4.5728033502195488E-02 a       440     0    18     1    15
  2.5840909267163026E-01 a       441     0    18     1    16
 -2.0458126315559266E-01 a       442     0    18     1    17
 -1.4532621590662415E-01 a       443     0    18     1    18
  1.5436710944633183E-01 a       444     0    18     1    19
  2.0839043026496948E-01 a       445     0    18     1    20
 -1.5121107002672544E-03 a       446     0    18     1    21
 -1.2636372964908740E-01 a       447     0    18     1    22
  3.5823856410732720E-02 a       448     0    18     1    23
 -1.0296599936640816E-01 a       449     0    18     1    24
 -1.1862348176571350E-01 a       450     0    18     1    25
  3.7786989463680379E-02 a       451     0    19     1     1
  1.9377693241590699E-01 a       452     0    19     1     2
 -1.0971379548382371E-01 a       453     0    19     1     3
 -1.7907781063766059E-01 a       454     0    19     1     4
 -1.0197929727727346E-01 a       455     0    19     1     5
  6.5827071161041792E-02 a       456     0    19     1     6
  2.5637496277728454E-02 a       457     0    19     1     7
 -5.3021389355397699E-02 a       458     0    19     1     8
 -4.0347932837325497E-02 a       459     0    19     1     9
  1.6803325512626643E-01 a       460     0    19     1    10
 -1.2037333387916174E-02 a       461     0    19     1    11
  1.0900357424116351E-01 a       462     0    19     1    12
  3.2371625446254643E-01 a       463     0    19     1    13
 -2.2430024172558363E-02 a       464     0    19     1    14
  9.1868398097187456E-03 a       465     0    19     1    15
  2.4727516142357606E-01 a       466     0    19     1    16
  1.5168546909196954E-02 a       467     0    19     1    17
 -2.4559812706008241E-01 a       468     0    19     1    18
  1.9783350190959226E-01 a       469     0    19     1    19
  1.5329176007282341E-02 a       470     0    19     1    20
 -2.2741663756698827E-01 a       471     0    19     1    21
 -1.4945225872308071E-01 a       472     0    19     1    22
  1.2921491618955697E-01 a       473     0    19     1    23
 -1.7146756092731477E-01 a       474     0    19     1    24
  5.7963659049529714E-03 a       475     0    19     1    25
 -1.1812666096819897E-01 a       476     0    20     1     1
  4.2869407339299725E-02 a       477     0    20     1     2
  4.9836913932193326E-02 a       478     0    20     1     3
 -3.6325739590270176E-04 a       479     0    20     1     4
  9.5576853745432452E-03 a       480     0    20     1     5
 -4.9171455924564518E-02 a       481     0    20     1     6
 -1.2861976093474762E-02 a       482     0    20     1     7
  4.2451916350009673E-02 a       483     0    20     1     8
 -2.8252509657273571E-02 a       484     0    20     1     9
  1.6006154526922731E-01 a       485     0    20     1    10
  1.3660804378948130E-01 a       486     0    20     1    11
  1.8477680327564219E-01 a       487     0    20     1    12
  1.5782308011576127E-01 a       488     0    20     1    13
 -6.6772004258313200E-02 a       489     0    20     1    14
 -4.3994869609340168E-02 a       490     0    20     1    15
  2.2058893803494198E-01 a       491     0    20     1    16
 -2.6806147551139744E-02 a       492     0    20     1    17
 -3.9646649599295782E-03 a       493     0    20     1    18
 -3.4434357090159781E-02 a       494     0    20     1    19
  1.1719054752019277E-01 a       495     0    20     1    20
  1.7441109979619267E-03 a       496     0    20     1    21
 -7.8730943680709320E-02 a       497     0    20     1    22
 -2.7898023919288556E-02 a       498     0    20     1    23
  1.2551913000857302E-02 a       499     0    20     1    24
  2.2296320559030216E-02 a       500     0    20     1    25
 -2.6970149884558262E-02 a       501     0    21     1     1
  2.6849665249248592E-03 a       502     0    21     1     2
  4.2204540429817243E-02 a       503     0    21     1     3
  6.0027093907026369E-04 a       504     0    21     1     4
  7.7153994004697343E-02 a       505     0    21     1     5
 -3.1126280271873263E-02 a       506     0    21     1     6
 -6.7532659325929098E-02 a       507     0    21     1     7
  1.0454717198468505E-01 a       508     0    21     1     8
  7.2846936890670469E-02 a       509     0    21     1     9
 -1.4799147675378749E-01 a       510     0    21     1    10
  6.6614477828188393E-03 a       511     0    21     1    11
 -1.1337523386913413E-01 a       512     0    21     1    12
  6.9750097696383628E-02 a       513     0    21     1    13
 -1.9316036251019002E-02 a       514     0    21     1    14
  2.5332782447940404E-03 a       515     0    21     1    15
 -1.6008566711848496E-01 a       516     0    21     1    16
 -8.8139681010046933E-02 a       517     0    21     1    17
  1.5178851664522022E-01 a       518     0    21     1    18
 -4.0514607355770053E-02 a       519     0    21     1    19
 -2.5947871192926016E-02 a       520     0    21     1    20
  1.0724003051834095E-01 a       521     0    21     1    21
 -2.5151974630685244E-02 a       522     0    21     1    22
 -2.4679283427845294E-02 a       523     0    21     1    23
 -7.8383001574902925E-02 a       524     0    21     1    24
 -1.4074393833006824E-01 a       525     0    21     1    25
  5.5599353367479398E-02 a       526     0    22     1     1
  1.0521497481147966E-01 a       527     0    22     1     2
 -9.0339346665651077E-02 a       528     0    22     1     3
 -9.1365653692265875E-02 a       529     0    22     1     4
 -1.0005224653188897E-01 a       530     0    22     1     5
