################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4219845112055316E-01 a        50     0     2     1    25
 -1.3439085250063400E-02 a        51     0     3     1     1
  1.9352912833198865E-01 a        52     0     3     1     2
 -1.2444080729939204E-01 a        53     0     3     1     3
 -2.3810724003793735E-01 a        54     0     3     1     4
  3.9535957143088113E-01 a        55     0     3     1     5
  2.4583014167650957E-01 a        56     0     3     1     6
  1.3537511983927100E-01 a        57     0     3     1     7
  2.3498366212606470E-01 a        58     0     3     1     8
  3.4264569985214866E-01 a        59     0     3     1     9
  3.7985962448769611E-01 a        60     0     3     1    10
  2.0604966151200071E-01 a        61     0     3     1    11
 -6.3623287366702655E-02 a        62     0     3     1    12
 -1.8151186729186752E-01 a        63     0     3     1    13
 -2.0810966299246347E-01 a        64     0     3     1    14
 -3.0558685011951203E-01 a        65     0     3     1    15
 -3.2937149760755902E-01 a        66     0     3     1    16
 -1.9410028946266636E-01 a        67     0     3     1    17
  1.9545819803985554E-01 a        68     0     3     1    18
 -4.9239166487112275E-02 a        69     0     3     1    19
  1.3974258991245039E-01 a        70     0     3     1    20
 -1.0199460857951116E-01 a        71     0     3     1    21
 -3.2523552749166107E-01 a        72     0     3     1    22
 -1.2325539030680466E-01 a        73     0     3     1    23
  3.8260068001998931E-01 a        74     0     3     1    24
  3.6342318438097911E-02 a        75     0     3     1    25
 -1.4025395678629513E-01 a        76     0     4     1     1
 -2.9111480377497728E-01 a        77     0     4     1     2
  1.5301382717126211E-01 a        78     0     4     1     3
  4.7657312313066788E-02 a        79     0     4     1     4
  3.7605413547177319E-01 a        80     0     4     1     5
  2.2718168652437051E-01 a        81     0     4     1     6
 -1.3596181142236589E-02 a        82     0     4     1     7
 -2.9276467563816994E-01 a        83     0     4     1     8
  7.9374433010428591E-01 a        84     0     4     1     9
 -6.7819137784062219E-03 a        85     0     4     1    10
  3.3075344979315330E-02 a        86     0     4     1    11
  2.5152264505957516E-02 a        87     0     4     1    12
  1.2761609536881791E-01 a        88     0     4     1    13
 -7.9150669759558145E-02 a        89     0     4     1    14
 -2.5071478050395840E-01 a        90     0     4     1    15
 -4.8972262103440654E-02 a        91     0     4     1    16
  3.3857984629687483E-02 a        92     0     4     1    17
  1.6983824856598073E-01 a        93     0     4     1    18
  4.9013003454657658E-02 a        94     0     4     1    19
 -9.3734472652737974E-02 a        95     0     4     1    20
  2.2573916654977527E-01 a        96     0     4     1    21
 -2.9872443265884402E-01 a        97     0     4     1    22
 -5.9473648915994083E-02 a        98     0     4     1    23
  2.0590509209206820E-01 a        99     0     4     1    24
 -1.0393021296850431E-01 a       100     0     4     1    25
 -1.8718023485261803E-01 a       101     0     5     1     1
  6.9471213183405957E-03 a       102     0     5     1     2
  4.2317518317505126E-01 a       103     0     5     1     3
  3.3058353345337882E-01 a       104     0     5     1     4
 -1.0386421019841122E-01 a       105     0     5     1     5
 -9.2024387623102860E-02 a       106     0     5     1     6
 -3.2093997654116080E-01 a       107     0     5     1     7
 -3.4476890100803942E-01 a       108     0     5     1     8
  4.6489355887533101E-01 a       109     0     5     1     9
  1.5532707542579238E-02 a       110     0     5     1    10
 -2.9419786253984437E-01 a       111     0     5     1    11
  3.9854723110021384E-01 a       112     0     5     1    12
  2.9700990618248974E-01 a       113     0     5     1    13
 -3.5746417342089831E-01 a       114     0     5     1    14
  7.6361609050737994E-02 a       115     0     5     1    15
 -6.0907434775723177E-02 a       116     0     5     1    16
 -2.8635402683097826E-02 a       117     0     5     1    17
 -9.7831673518587806E-02 a       118     0     5     1    18
  1.3704342280993886E-01 a       119     0     5     1    19
 -4.3461215657582979E-02 a       120     0     5     1    20
  1.3323522791411352E-01 a       121     0     5     1    21
  7.9970614788613600E-03 a       122     0     5     1    22
 -6.3011773733041926E-02 a       123     0     5     1    23
  1.5403863243437690E-01 a       124     0     5     1    24
  2.4409502886208212E-01 a       125     0     5     1    25
 -5.7084602268979745E-01 a       126     0     6     1     1
 -1.2308870041220965E-01 a       127     0     6     1     2
  9.7288822848586226E-02 a       128     0     6     1     3
  3.9915449762626082E-01 a       129     0     6     1     4
 -1.2054403785547531E-01 a       130     0     6     1     5
 -1.0948337997774654E-01 a       131     0     6     1     6
 -8.2992730068624010E-02 a       132     0     6     1     7
 -5.4755860716594795E-01 a       133     0     6     1     8
 -4.4215742008877768E-01 a       134     0     6     1     9
  1.9347874165936166E-01 a       135     0     6     1    10
 -2.1533463764798108E-01 a       136     0     6     1    11
  5.6794569303448866E-02 a       137     0     6     1    12
  1.4702926473529698E-01 a       138     0     6     1    13
 -3.6085811345222302E-01 a       139     0     6     1    14
 -1.6026185127954659E-01 a       140     0     6     1    15
 -1.4606745091986975E-01 a       141     0     6     1    16
 -1.1850864090606186E-01 a       142     0     6     1    17
  4.5230433893185001E-01 a       143     0     6     1    18
  2.1496784179628131E-01 a       144     0     6     1    19
  8.2236520319668951E-02 a       145     0     6     1    20
  6.0944219211091090E-02 a       146     0     6     1    21
  2.7909136631488624E-01 a       147     0     6     1    22
 -1.8881690719900929E-01 a       148     0     6     1    23
  1.7808173256424994E-01 a       149     0     6     1    24
  7.6449602201527925E-02 a       150     0     6     1    25
  1.9771836958751357E-01 a       151     0     7     1     1
  7.4380640384742486E-02 a       152     0     7     1     2
 -8.9472158612451294E-02 a       153     0     7     1     3
  5.6312398513733007E-02 a       154     0     7     1     4
 -6.9105717528451779E-02 a       155     0     7     1     5
  1.7571241813284730E-01 a       156     0     7     1     6
  2.0300483072267606E-01 a       157     0     7     1     7
 -9.1784584351775819E-03 a       158     0     7     1     8
 -2.1483954170706462E-02 a       159     0     7     1     9
  2.3618843150337790E-01 a       160     0     7     1    10
 -4.4774665401571247E-02 a       161     0     7     1    11
 -1.4643091403500855E-01 a       162     0     7     1    12
  6.3300447519775593E-02 a       163     0     7     1    13
 -4.2352479475777693E-02 a       164     0     7     1    14
  8.7747241256969519E-02 a       165     0     7     1    15
 -9.7608623591449742E-02 a       166     0     7     1    16
 -2.0109807165269997E-01 a       167     0     7     1    17
  8.0735557391668711E-02 a       168     0     7     1    18
 -6.1622638462616772E-02 a       169     0     7     1    19
  1.9811454468311757E-02 a       170     0     7     1    20
  4.0012609384737219E-02 a       171     0     7     1    21
  9.7053040497534798E-02 a       172     0     7     1    22
 -3.1592540649892403E-01 a       173     0     7     1    23
  1.1841540927859076E-01 a       174     0     7     1    24
 -6.1292111677255928E-02 a       175     0     7     1    25
  6.2658578472201187E-02 a       176     0     8     1     1
 -5.5989719736384773E-02 a       177     0     8     1     2
 -1.7280690741701188E-01 a       178     0     8     1     3
 -3.1559516015100715E-02 a       179     0     8     1     4
  2.0809017085243867E-01 a       180     0     8     1     5
 -6.7704227504177164E-02 a       181     0     8     1     6
  1.4331156789680865E-02 a       182     0     8     1     7
 -1.0489569567948048E-01 a       183     0     8     1     8
 -1.0964618462371609E-01 a       184     0     8     1     9
 -9.0465682903428032E-02 a       185     0     8     1    10
 -6.5856356898756838E-02 a       186     0     8     1    11
  2.9037628508383161E-02 a       187     0     8     1    12
 -6.5163049326355332E-02 a       188     0     8     1    13
 -9.6095172427466458E-02 a       189     0     8     1    14
  1.3113706588732049E-02 a       190     0     8     1    15
 -1.3370477702257519E-01 a       191     0     8     1    16
 -1.3358546375921623E-01 a       192     0     8     1    17
 -2.2899504252553690E-01 a       193     0     8     1    18
 -1.1766531664239735E-01 a       194     0     8     1    19
  1.2258515097946142E-01 a       195     0     8     1    20
 -1.6283861603273976E-02 a       196     0     8     1    21
  4.7077029234601511E-02 a       197     0     8     1    22
 -4.2800908708087122E-02 a       198     0     8     1    23
  3.4895926611644687E-02 a       199     0     8     1    24
 -1.0161335653316528E-02 a       200     0     8     1    25
 -1.2613489034949515E-01 a       201     0     9     1     1
 -1.3493590355966353E-01 a       202     0     9     1     2
  3.7177076439977384E-02 a       203     0     9     1     3
 -1.1717920962583016E-02 a       204     0     9     1     4
  8.8892091422650088E-02 a       205     0     9     1     5
  2.0781864838646913E-01 a       206     0     9     1     6
 -1.8028859833602792E-01 a       207     0     9     1     7
 -7.8647614733513643E-02 a       208     0     9     1     8
  1.9412344843781001E-01 a       209     0     9     1     9
  3.8604785942706993E-01 a       210     0     9     1    10
  2.6631022459173415E-01 a       211     0     9     1    11
 -3.9105232467820987E-02 a       212     0     9     1    12
 -2.7121593291532120E-01 a       213     0     9     1    13
 -7.9702382708075770E-03 a       214     0     9     1    14
  1.5523250318231713E-01 a       215     0     9     1    15
  9.8256069158063897E-02 a       216     0     9     1    16
 -1.5150376255499784E-01 a       217     0     9     1    17
  3.0583957119044292E-01 a       218     0     9     1    18
  1.5804182951383886E-01 a       219     0     9     1    19
 -4.8975403971771519E-01 a       220     0     9     1    20
  5.0833619356721975E-03 a       221     0     9     1    21
  7.6932263042004026E-02 a       222     0     9     1    22
  1.9152512064900928E-01 a       223     0     9     1    23
 -7.7904521071412436E-03 a       224     0     9     1    24
  5.4584139628783210E-02 a       225     0     9     1    25
  2.0360110900406334E-02 a       226     0    10     1     1
 -2.9993639956253665E-01 a       227     0    10     1     2
 -3.0365456761635101E-02 a       228     0    10     1     3
 -3.0448466424151377E-01 a       229     0    10     1     4
  2.2438253186481044E-01 a       230     0    10     1     5
  9.5434756404728163E-03 a       231     0    10     1     6
  4.6864447572624235E-01 a       232     0    10     1     7
  2.3513418783242912E-01 a       233     0    10     1     8
  1.6504695512374296E-01 a       234     0    10     1     9
 -1.5008304340241528E-02 a       235     0    10     1    10
 -3.3551840940524463E-01 a       236     0    10     1    11
  7.9319104053999570E-02 a       237     0    10     1    12
  1.0820629084247455E-01 a       238     0    10     1    13
 -1.3988591106346268E-01 a       239     0    10     1    14
 -1.1194737144628925E-01 a       240     0    10     1    15
  2.0175824198529060E-02 a       241     0    10     1    16
 -1.4826496646372730E-01 a       242     0    10     1    17
 -4.7164794167292834E-01 a       243     0    10     1    18
 -2.8176015131111182E-01 a       244     0    10     1    19
  6.2663674528453750E-01 a       245     0    10     1    20
  1.7102252403283838E-01 a       246     0    10     1    21
 -2.3735240559299087E-01 a       247     0    10     1    22
 -9.3393526042790290E-02 a       248     0    10     1    23
  2.3650872316441662E-01 a       249     0    10     1    24
 -2.1868660523600307E-02 a       250     0    10     1    25
  2.7593940928751870E-01 a       251     0    11     1     1
  2.9534456141113496E-01 a       252     0    11     1     2
 -9.0221203497612978E-02 a       253     0    11     1     3
  5.0637124069133888E-01 a       254     0    11     1     4
 -1.5189398240121485E-01 a       255     0    11     1     5
  3.4442848447409158E-01 a       256     0    11     1     6
 -1.4263834444654494E-01 a       257     0    11     1     7
  8.6195688510876736E-02 a       258     0    11     1     8
 -1.2125380261922933E-02 a       259     0    11     1     9
  3.5405631587945136E-01 a       260     0    11     1    10
  1.5697124144954758E-01 a       261     0    11     1    11
 -1.2829002947783519E-01 a       262     0    11     1    12
  1.1858279441771527E-01 a       263     0    11     1    13
  3.9084916241539563E-01 a       264     0    11     1    14
  9.2296716248374891E-02 a       265     0    11     1    15
 -3.1139225543431411E-02 a       266     0    11     1    16
 -3.5268050421084107E-01 a       267     0    11     1    17
  2.7632890076336247E-01 a       268     0    11     1    18
 -1.3207270110843876E-03 a       269     0    11     1    19
 -3.1398752979196998E-01 a       270     0    11     1    20
 -1.0443631221891297E-01 a       271     0    11     1    21
 -4.0116591537606938E-02 a       272     0    11     1    22
  5.7086833186778020E-03 a       273     0    11     1    23
 -1.0787084331268317E-01 a       274     0    11     1    24
 -5.9229923773546425E-02 a       275     0    11     1    25
 -1.6371080275465510E-01 a       276     0    12     1     1
 -6.6077736483272101E-02 a       277     0    12     1     2
 -1.9166408620285350E-01 a       278     0    12     1     3
 -2.9000343913647436E-01 a       279     0    12     1     4
  7.9479069359216739E-02 a       280     0    12     1     5
 -4.0439011717252832E-01 a       281     0    12     1     6
  3.4754418669959697E-01 a       282     0    12     1     7
 -2.9970819258812109E-01 a       283     0    12     1     8
  3.0914641724896724E-01 a       284     0    12     1     9
 -3.6284222868424778E-03 a       285     0    12     1    10
  1.2225541436052832E-01 a       286     0    12     1    11
  1.0158963215690539E-01 a       287     0    12     1    12
 -3.3934996227608961E-04 a       288     0    12     1    13
 -8.9976419456348281E-03 a       289     0    12     1    14
  7.3961660042812821E-02 a       290     0    12     1    15
 -3.5950640362812253E-01 a       291     0    12     1    16
  7.4377037992953546E-02 a       292     0    12     1    17
  2.3208928354981984E-01 a       293     0    12     1    18
  2.5737816815562092E-01 a       294     0    12     1    19
  4.0339944487028689E-01 a       295     0    12     1    20
  2.6956242769221989E-01 a       296     0    12     1    21
  3.4124845143217714E-01 a       297     0    12     1    22
 -5.4075918108195331E-01 a       298     0    12     1    23
  2.0877542310593705E-01 a       299     0    12     1    24
 -2.4219468434120422E-01 a       300     0    12     1    25
 -1.2771360332191575E-02 a       301     0    13     1     1
 -5.4887474039146268E-02 a       302     0    13     1     2
 -7.9433093402470220E-02 a       303     0    13     1     3
  2.2129602285327427E-01 a       304     0    13     1     4
 -3.4632615991135912E-01 a       305     0    13     1     5
  2.3864135549968754E-01 a       306     0    13     1     6
  1.0489053674180736E-01 a       307     0    13     1     7
  9.5031262416998274E-02 a       308     0    13     1     8
 -5.1468689000264356E-01 a       309     0    13     1     9
 -3.1163392762457415E-01 a       310     0    13     1    10
 -1.7242220621108817E-01 a       311     0    13     1    11
 -2.0208332345479577E-01 a       312     0    13     1    12
  4.4833437824033699E-02 a       313     0    13     1    13
 -1.5707969078828071E-01 a       314     0    13     1    14
  3.1403411046898538E-01 a       315     0    13     1    15
  5.9370904165834390E-02 a       316     0    13     1    16
  2.2472658257115380E-01 a       317     0    13     1    17
 -2.2632287402239193E-01 a       318     0    13     1    18
 -2.0337305605892891E-01 a       319     0    13     1    19
 -2.4673076985661552E-01 a       320     0    13     1    20
 -8.3051684538306747E-02 a       321     0    13     1    21
  2.4215297370156991E-01 a       322     0    13     1    22
  9.1823003719825394E-02 a       323     0    13     1    23
 -1.2840268566597815E-01 a       324     0    13     1    24
  4.6531378061617612E-02 a       325     0    13     1    25
 -2.3048261453130536E-01 a       326     0    14     1     1
 -4.6752907943762784E-01 a       327     0    14     1     2
 -2.3111148528368228E-01 a       328     0    14     1     3
  5.5865549776000140E-02 a       329     0    14     1     4
  5.5994967117724628E-02 a       330     0    14     1     5
  2.3573520942673282E-01 a       331     0    14     1     6
  1.4972574487163248E-01 a       332     0    14     1     7
 -1.3333221443773077E-01 a       333     0    14     1     8
 -3.2401749445713030E-01 a       334     0    14     1     9
  2.2809359821981571E-02 a       335     0    14     1    10
  6.1826893789890447E-01 a       336     0    14     1    11
 -3.7162062076302037E-02 a       337     0    14     1    12
  2.8845263182321633E-02 a       338     0    14     1    13
  3.1824747507970763E-01 a       339     0    14     1    14
 -3.5480028729255397E-01 a       340     0    14     1    15
  1.2177763342668312E-01 a       341     0    14     1    16
  7.7659433654416993E-02 a       342     0    14     1    17
  1.9015249961078962E-01 a       343     0    14     1    18
  5.3193349742640859E-02 a       344     0    14     1    19
  2.0029222850321646E-01 a       345     0    14     1    20
 -1.9766596057581617E-01 a       346     0    14     1    21
 -2.3337241717362830E-01 a       347     0    14     1    22
  3.9623476165350202E-01 a       348     0    14     1    23
 -1.4813718949798776E-01 a       349     0    14     1    24
 -6.4545623356455556E-02 a       350     0    14     1    25
  6.1886641946525739E-02 a       351     0    15     1     1
  1.7349456574348029E-01 a       352     0    15     1     2
  3.2763443417848959E-01 a       353     0    15     1     3
  1.1071448197398677E-01 a       354     0    15     1     4
 -9.1695554072872457E-02 a       355     0    15     1     5
 -1.1208925670057929E-01 a       356     0    15     1     6
 -2.5571641790319827E-01 a       357     0    15     1     7
 -3.7668497289645116E-02 a       358     0    15     1     8
  3.5276501936571586E-01 a       359     0    15     1     9
 -7.4277337554158690E-02 a       360     0    15     1    10
 -4.4015076441254897E-01 a       361     0    15     1    11
  1.4032922316410484E-01 a       362     0    15     1    12
  1.4992073209079901E-01 a       363     0    15     1    13
 -1.4937452534323697E-01 a       364     0    15     1    14
  1.5425005615966544E-01 a       365     0    15     1    15
 -2.6186891393211627E-02 a       366     0    15     1    16
 -1.7556718048513470E-02 a       367     0    15     1    17
 -2.4058410960326290E-01 a       368     0    15     1    18
 -8.9511138613855804E-02 a       369     0    15     1    19
  9.7980200605052026E-02 a       370     0    15     1    20
  1.0327972666771783E-02 a       371     0    15     1    21
 -9.1885170679728401E-02 a       372     0    15     1    22
 -1.9512694639480899E-01 a       373     0    15     1    23
  1.2133254511228184E-01 a       374     0    15     1    24
  8.7856390514500254E-02 a       375     0    15     1    25
  2.0776471555861151E-01 a       376     0    16     1     1
 -1.4191649932042774E-01 a       377     0    16     1     2
 -9.3296814558323893E-02 a       378     0    16     1     3
 -6.0797960754912964E-02 a       379     0    16     1     4
 -3.8484816703720948E-01 a       380     0    16     1     5
 -3.8603215242476840E-02 a       381     0    16     1     6
  1.2115259116746867E-01 a       382     0    16     1     7
  2.6639243542621061E-01 a       383     0    16     1     8
 -1.1604830731957880E-01 a       384     0    16     1     9
  2.7141805936320756E-01 a       385     0    16     1    10
 -4.8136135698466698E-02 a       386     0    16     1    11
 -9.9099743881425603E-02 a       387     0    16     1    12
 -4.1065971518576994E-02 a       388     0    16     1    13
  4.0811348625064525E-02 a       389     0    16     1    14
 -8.9902179280647962E-02 a       390     0    16     1    15
 -1.6264407688182614E-01 a       391     0    16     1    16
 -1.2335654930676235E-02 a       392     0    16     1    17
 -2.4702748202623831E-01 a       393     0    16     1    18
  1.0659698718280756E-01 a       394     0    16     1    19
  3.7442413608173290E-02 a       395     0    16     1    20
  1.1440254335664551E-01 a       396     0    16     1    21
  2.2896019142768534E-01 a       397     0    16     1    22
 -1.0591587061664762E-01 a       398     0    16     1    23
 -1.2352374636769789E-01 a       399     0    16     1    24
 -2.5665991283218625E-01 a       400     0    16     1    25
  1.9979523135439356E-01 a       401     0    17     1     1
 -6.6753068031790186E-01 a       402     0    17     1     2
 -1.1640406698385207E-01 a       403     0    17     1     3
 -9.2944124386250618E-02 a       404     0    17     1     4
 -3.1754731642123515E-02 a       405     0    17     1     5
  6.7106708011896749E-02 a       406     0    17     1     6
 -2.7811459692068823E-02 a       407     0    17     1     7
  6.4337851726620959E-02 a       408     0    17     1     8
 -1.7417223521861894E-01 a       409     0    17     1     9
  2.3311492488050735E-02 a       410     0    17     1    10
  5.6256815232819424E-01 a       411     0    17     1    11
  1.0621864781281068E-01 a       412     0    17     1    12
  1.9878954217264169E-01 a       413     0    17     1    13
 -5.6405090660557175E-03 a       414     0    17     1    14
  2.2738609641913940E-01 a       415     0    17     1    15
  4.6709173186403347E-01 a       416     0    17     1    16
 -3.7833763404431914E-01 a       417     0    17     1    17
  2.9120335684311188E-01 a       418     0    17     1    18
 -1.1454940242382333E-01 a       419     0    17     1    19
 -1.0187961099447583E-01 a       420     0    17     1    20
  2.7045047147396195E-02 a       421     0    17     1    21
 -8.3400219825718186E-02 a       422     0    17     1    22
  1.8835614665275052E-01 a       423     0    17     1    23
  2.2622675746311524E-01 a       424     0    17     1    24
 -1.7583377229978858E-01 a       425     0    17     1    25
  3.2673469492189722E-01 a       426     0    18     1     1
  2.5385988911485180E-01 a       427     0    18     1     2
 -1.1073098209679758E-03 a       428     0    18     1     3
 -2.2979162824527977E-01 a       429     0    18     1     4
 -2.2220227575857527E-02 a       430     0    18     1     5
 -9.4602436038331961E-02 a       431     0    18     1     6
  1.5795396079393439E-01 a       432     0    18     1     7
  1.5702093723024363E-01 a       433     0    18     1     8
  2.7098906242211696E-01 a       434     0    18     1     9
 -2.8046244629181975E-02 a       435     0    18     1    10
 -1.3127262747128893E-01 a       436     0    18     1    11
  2.1845265510781572E-01 a       437     0    18     1    12
 -3.1621122957262515E-01 a       438     0    18     1    13
  9.2196957264441798E-02 a       439     0    18     1    14
 -7.7563537765065582E-02 a       440     0    18     1    15
  2.7318907835174530E-03 a       441     0    18     1    16
  2.1710652792185725E-01 a       442     0    18     1    17
 -3.9317565497219326E-01 a       443     0    18     1    18
  1.4921817379986371E-01 a       444     0    18     1    19
  3.6750268790395307E-01 a       445     0    18     1    20
  1.1581163987591100E-01 a       446     0    18     1    21
  1.6208601977786860E-01 a       447     0    18     1    22
  1.3789880423842837E-01 a       448     0    18     1    23
 -3.2023731705204123E-01 a       449     0    18     1    24
  8.7396106082577946E-02 a       450     0    18     1    25
  5.6431264539378662E-02 a       451     0    19     1     1
 -2.9951003545154568E-02 a       452     0    19     1     2
 -5.6102467199542566E-02 a       453     0    19     1     3
  8.2332115960602623E-02 a       454     0    19     1     4
 -1.6676217796236734E-01 a       455     0    19     1     5
  1.1269539052051759E-01 a       456     0    19     1     6
 -1.9534235563948687E-02 a       457     0    19     1     7
  2.5280550997635692E-01 a       458     0    19     1     8
 -4.9997223910677527E-02 a       459     0    19     1     9
  4.2983952446712581E-01 a       460     0    19     1    10
 -6.0191177894612514E-02 a       461     0    19     1    11
  3.4383538686897173E-03 a       462     0    19     1    12
 -3.1768578665127889E-01 a       463     0    19     1    13
  1.3745123119117361E-01 a       464     0    19     1    14
 -1.0533715209947780E-01 a       465     0    19     1    15
  5.2281424503407628E-02 a       466     0    19     1    16
 -2.8656653347004075E-02 a       467     0    19     1    17
 -2.7799092425019184E-01 a       468     0    19     1    18
  2.0742575579463496E-01 a       469     0    19     1    19
 -1.6648433688905492E-01 a       470     0    19     1    20
  2.4721184524447694E-02 a       471     0    19     1    21
  8.1304641708150757E-02 a       472     0    19     1    22
  1.3421425974811793E-01 a       473     0    19     1    23
 -1.8918685087011244E-01 a       474     0    19     1    24
 -4.3116067819725351E-02 a       475     0    19     1    25
  1.5449115070204913E-01 a       476     0    20     1     1
 -8.6899034184957633E-02 a       477     0    20     1     2
 -1.9885329355181142E-01 a       478     0    20     1     3
 -8.7386687200674593E-02 a       479     0    20     1     4
 -2.0604865408351591E-01 a       480     0    20     1     5
 -7.4253363569716929E-02 a       481     0    20     1     6
  1.3807930088838041E-01 a       482     0    20     1     7
  1.9325495971505885E-01 a       483     0    20     1     8
  3.2559396691707121E-01 a       484     0    20     1     9
  8.8786871673607465E-02 a       485     0    20     1    10
 -1.4599186351081919E-01 a       486     0    20     1    11
  6.4284854386123469E-02 a       487     0    20     1    12
  3.0727245987370116E-01 a       488     0    20     1    13
  4.2399791266262823E-02 a       489     0    20     1    14
  4.4487178290532767E-02 a       490     0    20     1    15
 -1.2166585476064533E-01 a       491     0    20     1    16
 -1.5678637697471351E-01 a       492     0    20     1    17
 -1.0778234102385419E-01 a       493     0    20     1    18
 -1.7307632688128244E-01 a       494     0    20     1    19
 -7.1483992098181806E-02 a       495     0    20     1    20
  1.8583876460414434E-01 a       496     0    20     1    21
  9.5681008763627232E-03 a       497     0    20     1    22
 -2.7555493367938072E-01 a       498     0    20     1    23
  6.2423732017733477E-02 a       499     0    20     1    24
 -1.9160224929814393E-01 a       500     0    20     1    25
  1.9175380614568558E-02 a       501     0    21     1     1
  1.7863071917535056E-01 a       502     0    21     1     2
 -6.7048418178229235E-03 a       503     0    21     1     3
 -1.0235202812735802E-01 a       504     0    21     1     4
  2.6023927088059434E-01 a       505     0    21     1     5
  2.1319041806065939E-01 a       506     0    21     1     6
 -1.1932396608106480E-03 a       507     0    21     1     7
 -1.1643981693242472E-01 a       508     0    21     1     8
 -3.0962355526169362E-02 a       509     0    21     1     9
  2.3975535355154673E-01 a       510     0    21     1    10
  2.4290207470439815E-01 a       511     0    21     1    11
  1.2215298602245223E-01 a       512     0    21     1    12
 -7.3230086459231292E-02 a       513     0    21     1    13
  2.2904133086616427E-01 a       514     0    21     1    14
  1.1838694049748752E-01 a       515     0    21     1    15
  1.1405864920635803E-01 a       516     0    21     1    16
 -6.0314753517107328E-02 a       517     0    21     1    17
  9.4160393450564539E-02 a       518     0    21     1    18
  1.0504836093818225E-01 a       519     0    21     1    19
  2.7575496807582078E-01 a       520     0    21     1    20
 -1.1298145891446060E-01 a       521     0    21     1    21
 -1.6576292531714595E-02 a       522     0    21     1    22
 -2.0258344301546874E-01 a       523     0    21     1    23
  2.6568200260601246E-02 a       524     0    21     1    24
 -1.8895283959231302E-01 a       525     0    21     1    25
  6.8584443464292544E-02 a       526     0    22     1     1
 -2.0751035611663365E-01 a       527     0    22     1     2
 -1.8862151170930136E-01 a       528     0    22     1     3
  1.4838913595715394E-01 a       529     0    22     1     4
 -5.6830486781283751E-01 a       530     0    22     1     5
