################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8909269941842649E-01 a       107     0     5     1     7
  6.8915364989527828E-02 a       108     0     5     1     8
  2.6560307718894428E-03 a       109     0     5     1     9
 -1.8079204055199780E-01 a       110     0     5     1    10
  4.6173336948115862E-03 a       111     0     5     1    11
  1.1586801214967132E-01 a       112     0     5     1    12
 -3.1172688087388417E-01 a       113     0     5     1    13
 -3.6832825222064258E-01 a       114     0     5     1    14
 -1.7979695074059755E-02 a       115     0     5     1    15
  1.9723768337301725E-01 a       116     0     5     1    16
 -6.7542800082608448E-03 a       117     0     5     1    17
  3.5786638062550452E-01 a       118     0     5     1    18
  3.2372096943302675E-02 a       119     0     5     1    19
  1.7811585346621098E-01 a       120     0     5     1    20
 -3.6673607674958739E-02 a       121     0     5     1    21
  6.5954912852097716E-02 a       122     0     5     1    22
 -9.4809460237104265E-02 a       123     0     5     1    23
 -8.2967258462273388E-02 a       124     0     5     1    24
 -1.6598575736167978E-02 a       125     0     5     1    25
  8.4603058581436963E-02 a       126     0     6     1     1
 -4.3675990519736602E-01 a       127     0     6     1     2
  2.1746077579333162E-01 a       128     0     6     1     3
  6.1772005892418921E-03 a       129     0     6     1     4
  3.2948947248829724E-01 a       130     0     6     1     5
 -1.9408020653199784E-02 a       131     0     6     1     6
  5.0125912238601977E-01 a       132     0     6     1     7
 -2.4284548075415902E-01 a       133     0     6     1     8
  4.4897375016521329E-01 a       134     0     6     1     9
 -7.0491283890556974E-03 a       135     0     6     1    10
 -1.8352255529796033E-01 a       136     0     6     1    11
 -8.6453748101074523E-01 a       137     0     6     1    12
 -9.0088273182698839E-02 a       138     0     6     1    13
  3.5696010048192034E-01 a       139     0     6     1    14
  2.6227245432846236E-01 a       140     0     6     1    15
  1.9463171411756211E-01 a       141     0     6     1    16
  2.3499435352777229E-01 a       142     0     6     1    17
 -1.7568320848743380E-01 a       143     0     6     1    18
 -8.8540171923985229E-03 a       144     0     6     1    19
  3.9486056033617944E-01 a       145     0     6     1    20
 -2.8821638749120262E-02 a       146     0     6     1    21
  1.4780488532273972E-01 a       147     0     6     1    22
 -1.8832223332567882E-01 a       148     0     6     1    23
  3.1398022515365670E-01 a       149     0     6     1    24
 -5.3517936342650563E-02 a       150     0     6     1    25
 -2.7385406277708230E-01 a       151     0     7     1     1
  1.7946937532319401E-01 a       152     0     7     1     2
 -2.2114946464171778E-01 a       153     0     7     1     3
 -4.4222995521087374E-03 a       154     0     7     1     4
 -1.1953264812807644E-01 a       155     0     7     1     5
 -9.1951486929783013E-02 a       156     0     7     1     6
 -2.3860880079515465E-02 a       157     0     7     1     7
  1.5224338721724154E-01 a       158     0     7     1     8
 -1.0073003886862651E-01 a       159     0     7     1     9
 -1.7172533893632652E-01 a       160     0     7     1    10
 -1.7930917678126351E-01 a       161     0     7     1    11
  9.4475240894018958E-02 a       162     0     7     1    12
 -4.9235596429506485E-03 a       163     0     7     1    13
 -8.5932064631608823E-02 a       164     0     7     1    14
 -7.4277613296395872E-02 a       165     0     7     1    15
  7.2918481733878528E-03 a       166     0     7     1    16
 -3.2250809738146480E-01 a       167     0     7     1    17
 -1.7759779350811378E-01 a       168     0     7     1    18
  5.8180318309218437E-02 a       169     0     7     1    19
 -6.7697247214478354E-02 a       170     0     7     1    20
 -2.3141241549795896E-01 a       171     0     7     1    21
  4.8040845453168300E-02 a       172     0     7     1    22
  3.2838611855265148E-01 a       173     0     7     1    23
  9.7023649545748103E-02 a       174     0     7     1    24
 -1.5160726123095521E-02 a       175     0     7     1    25
 -1.0329101817828854E-03 a       176     0     8     1     1
  1.6460348175460990E-01 a       177     0     8     1     2
 -1.0761121336206846E-02 a       178     0     8     1     3
 -1.7635792696644125E-02 a       179     0     8     1     4
 -1.1295083295158376E-01 a       180     0     8     1     5
  9.3647713901208671E-02 a       181     0     8     1     6
 -1.0515743791154769E-01 a       182     0     8     1     7
 -1.0893233279604198E-01 a       183     0     8     1     8
 -1.3436188740947341E-01 a       184     0     8     1     9
  6.7867161976188514E-02 a       185     0     8     1    10
 -1.9452970482937854E-01 a       186     0     8     1    11
  2.8148146196669624E-02 a       187     0     8     1    12
 -2.9457614948841832E-02 a       188     0     8     1    13
  3.0077098696887339E-01 a       189     0     8     1    14
 -2.1674275272794617E-02 a       190     0     8     1    15
 -4.3388694656176299E-02 a       191     0     8     1    16
 -7.3981163680740675E-02 a       192     0     8     1    17
  2.4624482002712650E-01 a       193     0     8     1    18
 -7.5952368214242255E-02 a       194     0     8     1    19
 -1.9467824840402756E-01 a       195     0     8     1    20
 -1.2803652764093149E-02 a       196     0     8     1    21
 -1.5933510207903206E-01 a       197     0     8     1    22
  1.6373887795412634E-01 a       198     0     8     1    23
 -1.1527397981246291E-02 a       199     0     8     1    24
 -3.9442706551636522E-02 a       200     0     8     1    25
  2.7473841877968824E-01 a       201     0     9     1     1
  4.7667408778303645E-02 a       202     0     9     1     2
  2.1197954261151922E-01 a       203     0     9     1     3
 -3.2717785854126685E-02 a       204     0     9     1     4
 -8.7372915739744150E-02 a       205     0     9     1     5
  1.9836119639194250E-01 a       206     0     9     1     6
  1.6162173593713167E-01 a       207     0     9     1     7
 -1.6477089728700621E-02 a       208     0     9     1     8
 -1.8692299973592530E-01 a       209     0     9     1     9
  2.1926248749671692E-01 a       210     0     9     1    10
  2.0980479960382054E-01 a       211     0     9     1    11
  5.9244626007410858E-02 a       212     0     9     1    12
 -9.7075873285371261E-02 a       213     0     9     1    13
  5.1876932152558841E-02 a       214     0     9     1    14
 -2.4536105812804791E-02 a       215     0     9     1    15
 -1.2462446816473248E-01 a       216     0     9     1    16
  6.9019616890827973E-02 a       217     0     9     1    17
  1.9416320710828841E-02 a       218     0     9     1    18
 -3.6350314279586893E-01 a       219     0     9     1    19
 -5.1689245363051771E-02 a       220     0     9     1    20
 -1.3228172691674962E-02 a       221     0     9     1    21
  1.6563370450159712E-01 a       222     0     9     1    22
  4.4848808951024693E-02 a       223     0     9     1    23
 -1.7799039457764576E-01 a       224     0     9     1    24
  1.5614263191982699E-02 a       225     0     9     1    25
  2.9415114043520252E-01 a       226     0    10     1     1
 -1.3000322924315857E-01 a       227     0    10     1     2
  2.2489227170194026E-01 a       228     0    10     1     3
 -2.4317352357068053E-02 a       229     0    10     1     4
 -3.6588289250456429E-02 a       230     0    10     1     5
  2.4064236969683814E-01 a       231     0    10     1     6
  1.3807568520619318E-01 a       232     0    10     1     7
  1.0584778068321717E-01 a       233     0    10     1     8
  5.5631119051353380E-02 a       234     0    10     1     9
 -5.9710360508017105E-02 a       235     0    10     1    10
  3.9045412649797856E-02 a       236     0    10     1    11
  1.3649701507912809E-01 a       237     0    10     1    12
 -2.0747828255685383E-01 a       238     0    10     1    13
 -8.3415443116134816E-02 a       239     0    10     1    14
  2.0002579761603667E-01 a       240     0    10     1    15
 -1.2275960300433422E-01 a       241     0    10     1    16
 -8.3987233230868721E-02 a       242     0    10     1    17
  1.0063247255894721E-01 a       243     0    10     1    18
 -4.3786470064978184E-01 a       244     0    10     1    19
 -1.8959745669692643E-01 a       245     0    10     1    20
 -2.0722383785715125E-02 a       246     0    10     1    21
  1.1350287763619722E-01 a       247     0    10     1    22
  5.0076690141451226E-02 a       248     0    10     1    23
 -1.0915022610431380E-01 a       249     0    10     1    24
 -1.7316535533897576E-01 a       250     0    10     1    25
  1.4367606941783637E-01 a       251     0    11     1     1
  2.3031453312651473E-01 a       252     0    11     1     2
  4.4629304271190612E-01 a       253     0    11     1     3
 -2.0478987525038575E-01 a       254     0    11     1     4
 -6.8475244077207537E-02 a       255     0    11     1     5
  1.2811476112296585E-01 a       256     0    11     1     6
 -9.6670232426715949E-02 a       257     0    11     1     7
  3.7227423952591565E-01 a       258     0    11     1     8
  5.6000006256262606E-02 a       259     0    11     1     9
 -1.4389622640173386E-01 a       260     0    11     1    10
  1.1932796617271933E-01 a       261     0    11     1    11
  3.0545269663393854E-01 a       262     0    11     1    12
 -2.2283611348041291E-01 a       263     0    11     1    13
 -1.3517148218976929E-01 a       264     0    11     1    14
  2.5371946124123285E-01 a       265     0    11     1    15
 -2.2814247811398441E-01 a       266     0    11     1    16
 -7.5508767486797967E-02 a       267     0    11     1    17
  1.8181602442539946E-01 a       268     0    11     1    18
 -4.2175586483204397E-01 a       269     0    11     1    19
 -2.1992114408898192E-01 a       270     0    11     1    20
  3.0743864877669203E-01 a       271     0    11     1    21
 -3.4444039480136679E-01 a       272     0    11     1    22
  2.4106602702288074E-01 a       273     0    11     1    23
 -1.3023961518550156E-01 a       274     0    11     1    24
 -2.6478163165220031E-01 a       275     0    11     1    25
 -4.5595806579537317E-02 a       276     0    12     1     1
 -1.1296183802834048E-01 a       277     0    12     1     2
 -1.9588590597344413E-01 a       278     0    12     1     3
  2.8285188136279715E-01 a       279     0    12     1     4
  5.0472536941928037E-03 a       280     0    12     1     5
 -1.8289124874416630E-02 a       281     0    12     1     6
 -1.8944667577229080E-01 a       282     0    12     1     7
 -1.0755538338202389E-01 a       283     0    12     1     8
 -2.8448072264967116E-02 a       284     0    12     1     9
 -1.1750048457122744E-01 a       285     0    12     1    10
  1.3376284163325845E-02 a       286     0    12     1    11
  1.5978216464983652E-01 a       287     0    12     1    12
  2.0429441721011340E-01 a       288     0    12     1    13
  2.9462059886968397E-02 a       289     0    12     1    14
 -2.5918685176615991E-01 a       290     0    12     1    15
  2.7457101767969068E-02 a       291     0    12     1    16
  2.2542769020745552E-03 a       292     0    12     1    17
 -5.5528055978548894E-02 a       293     0    12     1    18
  1.7367089020609083E-01 a       294     0    12     1    19
  5.3098149518640274E-02 a       295     0    12     1    20
  8.9610133639806855E-02 a       296     0    12     1    21
  1.1622240098517030E-02 a       297     0    12     1    22
 -1.7534555914562752E-01 a       298     0    12     1    23
 -1.6542472931567426E-01 a       299     0    12     1    24
  4.1053019194304270E-02 a       300     0    12     1    25
  5.2226271871002684E-02 a       301     0    13     1     1
 -1.2236328579622004E-02 a       302     0    13     1     2
 -2.9480236338905983E-02 a       303     0    13     1     3
  8.2509200244039710E-02 a       304     0    13     1     4
 -4.5220499755135929E-01 a       305     0    13     1     5
 -8.6822621789835033E-02 a       306     0    13     1     6
 -4.5887191028995961E-01 a       307     0    13     1     7
 -1.6423384218829173E-01 a       308     0    13     1     8
 -1.7941151369894442E-01 a       309     0    13     1     9
  3.0662079054322644E-01 a       310     0    13     1    10
 -7.7670746736194049E-02 a       311     0    13     1    11
  1.6268846263709802E-01 a       312     0    13     1    12
  2.8581873074421393E-02 a       313     0    13     1    13
 -3.0533038790038541E-01 a       314     0    13     1    14
 -1.7643288208036231E-01 a       315     0    13     1    15
 -2.4870491396501318E-01 a       316     0    13     1    16
  3.3379234012391601E-01 a       317     0    13     1    17
  5.4629044625368106E-02 a       318     0    13     1    18
  4.6406172824914921E-01 a       319     0    13     1    19
  8.5780840279922055E-03 a       320     0    13     1    20
  3.1594170116283471E-01 a       321     0    13     1    21
  2.8667067439428406E-01 a       322     0    13     1    22
  1.3970148120154866E-01 a       323     0    13     1    23
  3.6283319647853633E-02 a       324     0    13     1    24
  3.0581990590258146E-01 a       325     0    13     1    25
  5.7213742018820554E-02 a       326     0    14     1     1
 -1.0703464527596103E-01 a       327     0    14     1     2
 -4.9162756980312965E-02 a       328     0    14     1     3
  2.6823654233116656E-01 a       329     0    14     1     4
  4.2858060584150114E-02 a       330     0    14     1     5
  1.2289184592618800E-01 a       331     0    14     1     6
  2.7665928629029840E-01 a       332     0    14     1     7
  7.6054959960531743E-02 a       333     0    14     1     8
  2.2186173316365437E-01 a       334     0    14     1     9
  3.0215378971013906E-01 a       335     0    14     1    10
  6.4063097137315325E-02 a       336     0    14     1    11
  1.7380194608532712E-02 a       337     0    14     1    12
 -5.3095447739643788E-02 a       338     0    14     1    13
  8.6712155700712695E-02 a       339     0    14     1    14
 -1.3853054844969873E-01 a       340     0    14     1    15
  2.1103034005732807E-01 a       341     0    14     1    16
 -8.2754334809235019E-01 a       342     0    14     1    17
  1.0902192606555366E-01 a       343     0    14     1    18
  2.9258155588337398E-01 a       344     0    14     1    19
 -2.5856196927755376E-01 a       345     0    14     1    20
  1.7949289473981836E-01 a       346     0    14     1    21
  1.2704834215687402E-01 a       347     0    14     1    22
 -1.9981115211598993E-01 a       348     0    14     1    23
  2.4089035465622591E-02 a       349     0    14     1    24
 -2.8544992248365408E-01 a       350     0    14     1    25
 -3.4642962266849525E-01 a       351     0    15     1     1
  5.2651626926572256E-02 a       352     0    15     1     2
 -1.8229060307476835E-01 a       353     0    15     1     3
  1.9074651205242210E-01 a       354     0    15     1     4
 -2.8255441794946312E-01 a       355     0    15     1     5
 -4.2391174372966250E-01 a       356     0    15     1     6
 -6.9340062432462246E-01 a       357     0    15     1     7
  5.5479431245341645E-02 a       358     0    15     1     8
  1.3104031192261614E-01 a       359     0    15     1     9
 -5.0229501746037586E-01 a       360     0    15     1    10
  5.7006698408379533E-02 a       361     0    15     1    11
  8.3558769880508144E-02 a       362     0    15     1    12
  3.5600421146628419E-01 a       363     0    15     1    13
 -2.5825701534955126E-01 a       364     0    15     1    14
 -1.7929983038251110E-01 a       365     0    15     1    15
 -1.5020060166985705E-01 a       366     0    15     1    16
  6.5063558783318612E-02 a       367     0    15     1    17
  1.3917347010342987E-02 a       368     0    15     1    18
 -1.4155306721952737E-01 a       369     0    15     1    19
  2.4500178629074124E-01 a       370     0    15     1    20
  2.0447960782966432E-02 a       371     0    15     1    21
  2.8148343997194686E-01 a       372     0    15     1    22
 -1.0745075107762378E-01 a       373     0    15     1    23
 -3.9678563161829489E-01 a       374     0    15     1    24
  3.4436707931237781E-01 a       375     0    15     1    25
  5.6348202390562811E-02 a       376     0    16     1     1
 -2.5196782491046822E-02 a       377     0    16     1     2
  8.0140748404939552E-02 a       378     0    16     1     3
  3.7977073039271968E-03 a       379     0    16     1     4
 -2.9746127045760468E-01 a       380     0    16     1     5
  2.8518993154111914E-02 a       381     0    16     1     6
  1.4616562052439941E-01 a       382     0    16     1     7
 -6.7109606761536211E-02 a       383     0    16     1     8
  1.2395837798843284E-01 a       384     0    16     1     9
 -8.1534273088198592E-02 a       385     0    16     1    10
 -4.4002083718995655E-01 a       386     0    16     1    11
  2.2704558606424959E-02 a       387     0    16     1    12
  2.4845334824112539E-01 a       388     0    16     1    13
 -1.9095760954910329E-01 a       389     0    16     1    14
  7.8802539893142884E-02 a       390     0    16     1    15
 -2.3562033589404477E-01 a       391     0    16     1    16
  4.3243119095017329E-01 a       392     0    16     1    17
 -1.1085062777039140E-01 a       393     0    16     1    18
 -1.8718713299764581E-01 a       394     0    16     1    19
 -9.9492172171674859E-02 a       395     0    16     1    20
  2.3290746625083017E-01 a       396     0    16     1    21
  3.0885142523975229E-01 a       397     0    16     1    22
  1.3479534071867427E-01 a       398     0    16     1    23
 -2.8195465122554803E-01 a       399     0    16     1    24
 -1.7080779668009788E-01 a       400     0    16     1    25
 -2.0312388190360520E-03 a       401     0    17     1     1
  1.5307618537323217E-01 a       402     0    17     1     2
 -2.0894067155192816E-02 a       403     0    17     1     3
  1.9648851819054158E-01 a       404     0    17     1     4
 -1.3101688432766473E-01 a       405     0    17     1     5
 -5.4168417159402786E-02 a       406     0    17     1     6
  7.1524391469230661E-02 a       407     0    17     1     7
 -7.6435540130865523E-02 a       408     0    17     1     8
  1.5390224428470589E-01 a       409     0    17     1     9
 -1.9463175342918280E-02 a       410     0    17     1    10
  4.7533493865416013E-02 a       411     0    17     1    11
  1.1856505949666146E-01 a       412     0    17     1    12
 -9.2236969488269011E-02 a       413     0    17     1    13
  4.2000025549416981E-03 a       414     0    17     1    14
 -1.5917525856337911E-01 a       415     0    17     1    15
  8.1868347993796550E-03 a       416     0    17     1    16
 -1.0347477874474549E-01 a       417     0    17     1    17
 -6.9418328745895375E-02 a       418     0    17     1    18
  5.1439874013504736E-02 a       419     0    17     1    19
 -1.5334964822966302E-02 a       420     0    17     1    20
  1.7404043485871049E-02 a       421     0    17     1    21
  4.5726978737849831E-02 a       422     0    17     1    22
 -4.3125507988020423E-02 a       423     0    17     1    23
 -9.6635753294294691E-02 a       424     0    17     1    24
  2.6807347866284175E-03 a       425     0    17     1    25
 -6.8659964686832345E-02 a       426     0    18     1     1
 -9.6845830990997223E-02 a       427     0    18     1     2
 -1.4545035345776541E-01 a       428     0    18     1     3
  2.1872386297281890E-01 a       429     0    18     1     4
 -1.4238797563620292E-02 a       430     0    18     1     5
 -1.5129519095589428E-01 a       431     0    18     1     6
  2.5902141711166726E-02 a       432     0    18     1     7
  2.1240040866696092E-02 a       433     0    18     1     8
  6.6771608801903165E-02 a       434     0    18     1     9
 -1.9699023930113727E-01 a       435     0    18     1    10
 -5.9307988595514997E-02 a       436     0    18     1    11
  2.0358686874809748E-01 a       437     0    18     1    12
  6.8036235828917602E-02 a       438     0    18     1    13
  3.9546415538970980E-02 a       439     0    18     1    14
 -3.0731856030100652E-01 a       440     0    18     1    15
  8.9635019189819014E-03 a       441     0    18     1    16
  6.5112761139087760E-02 a       442     0    18     1    17
  3.6730173278035572E-02 a       443     0    18     1    18
  1.1512774680036723E-01 a       444     0    18     1    19
  2.1574702804965168E-01 a       445     0    18     1    20
  8.1930048323422933E-02 a       446     0    18     1    21
  3.0919417975083831E-03 a       447     0    18     1    22
 -5.2015271244744504E-02 a       448     0    18     1    23
  2.5896789433455632E-02 a       449     0    18     1    24
  2.1229103473546523E-01 a       450     0    18     1    25
  5.0493861848222221E-01 a       451     0    19     1     1
  6.1651208383677369E-01 a       452     0    19     1     2
  4.5948243774963810E-01 a       453     0    19     1     3
 -1.6652324770219507E-01 a       454     0    19     1     4
  5.5537894062709892E-01 a       455     0    19     1     5
 -1.2951541022072946E-01 a       456     0    19     1     6
 -1.1802164491409797E-01 a       457     0    19     1     7
  1.1140046842407275E-01 a       458     0    19     1     8
 -5.6808721945672234E-02 a       459     0    19     1     9
 -8.3335732805283308E-02 a       460     0    19     1    10
  1.2232930429277511E-01 a       461     0    19     1    11
  2.2524560506650812E-01 a       462     0    19     1    12
 -1.0264320639868393E-01 a       463     0    19     1    13
 -4.7064829724867491E-01 a       464     0    19     1    14
 -3.1764899745966683E-02 a       465     0    19     1    15
 -4.0808293340224011E-01 a       466     0    19     1    16
 -1.2841559656811935E-01 a       467     0    19     1    17
  3.0578546936863715E-01 a       468     0    19     1    18
  3.6875951609413610E-01 a       469     0    19     1    19
  5.4153575451707667E-02 a       470     0    19     1    20
  5.4342143533303366E-01 a       471     0    19     1    21
 -3.2415558149259166E-01 a       472     0    19     1    22
 -2.6569844216865990E-01 a       473     0    19     1    23
 -7.1569794311769547E-02 a       474     0    19     1    24
 -2.5249148198314053E-01 a       475     0    19     1    25
  4.6013698991641716E-01 a       476     0    20     1     1
  1.5949989032083081E-01 a       477     0    20     1     2
  4.5707193828043841E-01 a       478     0    20     1     3
 -8.5198950174785945E-03 a       479     0    20     1     4
 -6.8127954232876639E-02 a       480     0    20     1     5
 -1.0454968997814892E-02 a       481     0    20     1     6
  7.3261905809971362E-01 a       482     0    20     1     7
 -3.1673630590819152E-01 a       483     0    20     1     8
  4.6455011616332337E-01 a       484     0    20     1     9
 -2.4283187459463295E-02 a       485     0    20     1    10
 -3.8095580903433193E-02 a       486     0    20     1    11
 -4.0098251211861757E-01 a       487     0    20     1    12
  4.1973575135143965E-03 a       488     0    20     1    13
  2.6474923942219186E-01 a       489     0    20     1    14
  2.1662596344385693E-01 a       490     0    20     1    15
 -5.9330673788590221E-02 a       491     0    20     1    16
  1.7499488462879753E-01 a       492     0    20     1    17
 -4.7515610401064355E-02 a       493     0    20     1    18
 -1.3438419051615008E-01 a       494     0    20     1    19
 -1.4691292880456300E-01 a       495     0    20     1    20
 -3.9804575926431740E-01 a       496     0    20     1    21
 -5.2473877013075931E-01 a       497     0    20     1    22
  2.2819173416926651E-03 a       498     0    20     1    23
  1.8516554522587397E-01 a       499     0    20     1    24
 -1.6271535435685444E-01 a       500     0    20     1    25
 -3.1997787059028393E-01 a       501     0    21     1     1
 -1.0158741990266075E-02 a       502     0    21     1     2
 -2.4617464330893277E-01 a       503     0    21     1     3
 -9.1900805788175166E-02 a       504     0    21     1     4
  7.9542147888541877E-04 a       505     0    21     1     5
  6.2625597647031406E-02 a       506     0    21     1     6
 -5.0103465990316377E-02 a       507     0    21     1     7
 -4.7988552333470651E-02 a       508     0    21     1     8
  1.7411424155731381E-01 a       509     0    21     1     9
 -2.3815313744463759E-01 a       510     0    21     1    10
 -2.3743955950008092E-01 a       511     0    21     1    11
 -1.7999066591583984E-01 a       512     0    21     1    12
 -2.5829075085479875E-01 a       513     0    21     1    13
 -7.7273379149028001E-03 a       514     0    21     1    14
 -1.6337096397440320E-01 a       515     0    21     1    15
  3.1296825929324333E-02 a       516     0    21     1    16
 -5.2264476301965596E-02 a       517     0    21     1    17
  4.9098978144082837E-02 a       518     0    21     1    18
  3.1823322012226048E-02 a       519     0    21     1    19
  3.2276052891792628E-01 a       520     0    21     1    20
 -1.6478225458363358E-01 a       521     0    21     1    21
  1.1154161784943467E-01 a       522     0    21     1    22
  6.4375546888502819E-02 a       523     0    21     1    23
  1.7224109527343573E-01 a       524     0    21     1    24
 -7.0978490626628879E-02 a       525     0    21     1    25
 -5.0224949444351699E-02 a       526     0    22     1     1
 -2.2648985522496431E-02 a       527     0    22     1     2
  5.5179019990036257E-02 a       528     0    22     1     3
  6.7545795087948973E-02 a       529     0    22     1     4
 -3.1877444364778229E-01 a       530     0    22     1     5
