################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.1288875802232693E-02 a       178     0     8     1     3
 -2.3201264846984853E-02 a       179     0     8     1     4
 -2.8196661915392333E-02 a       180     0     8     1     5
  7.2742030639589714E-02 a       181     0     8     1     6
  7.4643291119510416E-02 a       182     0     8     1     7
 -1.8533757041660023E-01 a       183     0     8     1     8
 -7.3954106112600337E-02 a       184     0     8     1     9
 -6.8459130290683540E-02 a       185     0     8     1    10
 -1.0317815734524921E-01 a       186     0     8     1    11
  6.0069322220966184E-02 a       187     0     8     1    12
  2.0938966721608429E-01 a       188     0     8     1    13
 -1.3067437829174999E-01 a       189     0     8     1    14
  1.3865635952671948E-01 a       190     0     8     1    15
 -8.0614163829472396E-02 a       191     0     8     1    16
  1.9657385930492829E-01 a       192     0     8     1    17
 -5.0588903549966903E-02 a       193     0     8     1    18
  1.2313004127277510E-02 a       194     0     8     1    19
  1.7582905689352640E-02 a       195     0     8     1    20
 -5.7730508558828414E-02 a       196     0     8     1    21
 -4.6550709910978663E-02 a       197     0     8     1    22
  1.6857280534282379E-01 a       198     0     8     1    23
 -1.1432319211454109E-01 a       199     0     8     1    24
  3.3892517729293782E-02 a       200     0     8     1    25
 -1.7092856465034087E-01 a       201     0     9     1     1
  1.9375514421868534E-01 a       202     0     9     1     2
  2.9129711726779646E-02 a       203     0     9     1     3
 -3.1403891837864864E-03 a       204     0     9     1     4
 -4.7931553829987245E-01 a       205     0     9     1     5
  2.3328952960634983E-01 a       206     0     9     1     6
  3.5474688070968530E-01 a       207     0     9     1     7
 -4.1207592704913543E-01 a       208     0     9     1     8
  1.2270903300956493E-03 a       209     0     9     1     9
  8.7551312272423437E-02 a       210     0     9     1    10
 -2.9099070547100120E-01 a       211     0     9     1    11
 -2.6159842221567942E-01 a       212     0     9     1    12
 -4.5532923696466548E-01 a       213     0     9     1    13
 -7.3608707179136063E-02 a       214     0     9     1    14
  3.5211570527165853E-01 a       215     0     9     1    15
  1.2238300771262380E-01 a       216     0     9     1    16
  2.1100491247379663E-01 a       217     0     9     1    17
  1.3063667744943538E-03 a       218     0     9     1    18
  1.3296144369290566E-01 a       219     0     9     1    19
  1.5638211381858308E-01 a       220     0     9     1    20
 -1.3876101860516268E-01 a       221     0     9     1    21
 -3.1992208643870473E-01 a       222     0     9     1    22
 -3.7271204669223242E-02 a       223     0     9     1    23
  3.5975068630029181E-02 a       224     0     9     1    24
  9.4335839797572860E-02 a       225     0     9     1    25
  2.6716758916969019E-01 a       226     0    10     1     1
  4.8508487078735223E-02 a       227     0    10     1     2
 -5.7390866192694553E-02 a       228     0    10     1     3
  1.4026334800671406E-01 a       229     0    10     1     4
 -2.3274511305230383E-01 a       230     0    10     1     5
 -2.6415239241396121E-01 a       231     0    10     1     6
 -2.6075200124776016E-01 a       232     0    10     1     7
 -1.0388553206314691E-01 a       233     0    10     1     8
  2.6745962983917460E-01 a       234     0    10     1     9
  2.5237209906205782E-01 a       235     0    10     1    10
 -2.5743699504105122E-01 a       236     0    10     1    11
  5.9016790613218684E-02 a       237     0    10     1    12
  3.6152923152983324E-02 a       238     0    10     1    13
 -8.7755046851776819E-02 a       239     0    10     1    14
  1.6055458195380962E-01 a       240     0    10     1    15
  1.0606272255715461E-01 a       241     0    10     1    16
 -2.2430867503232428E-02 a       242     0    10     1    17
 -1.6572228830738231E-01 a       243     0    10     1    18
  2.4428565397429106E-01 a       244     0    10     1    19
  2.8290268335770963E-01 a       245     0    10     1    20
 -5.0151669614729819E-02 a       246     0    10     1    21
 -5.5508030011067584E-02 a       247     0    10     1    22
  3.9579932858295946E-02 a       248     0    10     1    23
 -8.7861548669899897E-02 a       249     0    10     1    24
 -2.0492076250066940E-01 a       250     0    10     1    25
 -1.0319399127208320E-01 a       251     0    11     1     1
 -4.2529559180083623E-02 a       252     0    11     1     2
  1.0507149315920920E-01 a       253     0    11     1     3
 -5.0738843085028705E-02 a       254     0    11     1     4
  7.2876004620288495E-02 a       255     0    11     1     5
 -1.4221943684050922E-01 a       256     0    11     1     6
  2.1401465498935632E-01 a       257     0    11     1     7
 -1.8223987327390306E-02 a       258     0    11     1     8
 -8.4273595297413670E-02 a       259     0    11     1     9
  1.0337161278260426E-01 a       260     0    11     1    10
  2.6168379606128733E-01 a       261     0    11     1    11
  1.5231162864175890E-02 a       262     0    11     1    12
 -1.9703786139054402E-01 a       263     0    11     1    13
 -4.3929889755914869E-01 a       264     0    11     1    14
  5.2003739332058180E-02 a       265     0    11     1    15
 -2.2998183383922549E-01 a       266     0    11     1    16
 -9.4566365435261326E-02 a       267     0    11     1    17
  3.3546755818487139E-01 a       268     0    11     1    18
 -2.5197109540450463E-01 a       269     0    11     1    19
 -5.0009967636007006E-03 a       270     0    11     1    20
  2.8921722765259936E-02 a       271     0    11     1    21
  2.6055535209027664E-01 a       272     0    11     1    22
 -1.2702757637539558E-01 a       273     0    11     1    23
 -2.5898879505278016E-01 a       274     0    11     1    24
  2.0626327932875707E-01 a       275     0    11     1    25
 -1.4465504573140162E-01 a       276     0    12     1     1
  6.0046676317005283E-02 a       277     0    12     1     2
 -1.5310238936808132E-01 a       278     0    12     1     3
 -1.6460406111817938E-01 a       279     0    12     1     4
 -7.8458869737351680E-02 a       280     0    12     1     5
  1.6469798325344642E-01 a       281     0    12     1     6
 -1.6639414378666201E-01 a       282     0    12     1     7
 -2.2787165597717657E-01 a       283     0    12     1     8
 -7.9420386760107570E-02 a       284     0    12     1     9
  1.6449471278756153E-01 a       285     0    12     1    10
  2.3761880399807270E-02 a       286     0    12     1    11
 -6.0620509559491956E-02 a       287     0    12     1    12
  1.4205746073296494E-01 a       288     0    12     1    13
 -2.6145605332957362E-02 a       289     0    12     1    14
  2.3556712758574744E-01 a       290     0    12     1    15
 -1.1790285389438822E-01 a       291     0    12     1    16
  2.8135738245960251E-01 a       292     0    12     1    17
  2.4893017073730275E-01 a       293     0    12     1    18
 -4.9364618138030580E-01 a       294     0    12     1    19
  7.0726249324739995E-03 a       295     0    12     1    20
 -1.5240051672268745E-01 a       296     0    12     1    21
  1.8156632980664875E-01 a       297     0    12     1    22
  3.0007522456418351E-01 a       298     0    12     1    23
  3.1428118787988729E-01 a       299     0    12     1    24
 -8.1176021533741607E-02 a       300     0    12     1    25
  9.8276054434983440E-02 a       301     0    13     1     1
 -1.4150947349856221E-02 a       302     0    13     1     2
  9.4174223506779065E-02 a       303     0    13     1     3
  1.1109314201629630E-01 a       304     0    13     1     4
  6.0668121989648764E-02 a       305     0    13     1     5
  5.6011148349492168E-02 a       306     0    13     1     6
 -1.0989531499663188E-01 a       307     0    13     1     7
  1.4671857845420172E-01 a       308     0    13     1     8
  3.1043919608186855E-02 a       309     0    13     1     9
  2.1120061169427512E-01 a       310     0    13     1    10
 -2.2348108674541259E-01 a       311     0    13     1    11
 -4.2030603937648209E-02 a       312     0    13     1    12
  1.0427762776809885E-01 a       313     0    13     1    13
  1.8788399192468525E-01 a       314     0    13     1    14
 -5.8765179557137823E-02 a       315     0    13     1    15
 -4.3678842591385880E-02 a       316     0    13     1    16
  2.5467950719479250E-02 a       317     0    13     1    17
  2.0850904829170183E-01 a       318     0    13     1    18
  2.3118478121425134E-01 a       319     0    13     1    19
  7.5882039796399792E-02 a       320     0    13     1    20
  1.5353912589462082E-01 a       321     0    13     1    21
  1.9195157234533272E-01 a       322     0    13     1    22
 -1.4257351320587841E-01 a       323     0    13     1    23
 -3.8773744174200181E-01 a       324     0    13     1    24
 -9.9074525655714812E-02 a       325     0    13     1    25
 -1.4012064257047688E-01 a       326     0    14     1     1
  6.4752779674933994E-02 a       327     0    14     1     2
 -1.9124381626947395E-01 a       328     0    14     1     3
  2.0852073315929459E-01 a       329     0    14     1     4
 -1.0171288193536392E-01 a       330     0    14     1     5
 -3.7174100231724613E-02 a       331     0    14     1     6
 -4.7012611643163899E-01 a       332     0    14     1     7
 -2.7368229619819123E-01 a       333     0    14     1     8
 -2.3766475881594015E-01 a       334     0    14     1     9
 -8.3421444093027403E-02 a       335     0    14     1    10
  2.4453931526572223E-01 a       336     0    14     1    11
 -1.6192911073765462E-01 a       337     0    14     1    12
  2.0798747001564100E-01 a       338     0    14     1    13
 -1.4437078420661387E-01 a       339     0    14     1    14
 -5.5545909999335591E-02 a       340     0    14     1    15
 -1.2264003528464733E-01 a       341     0    14     1    16
 -1.5992813062842337E-01 a       342     0    14     1    17
 -1.1830744371483831E-01 a       343     0    14     1    18
  1.5038655876029944E-01 a       344     0    14     1    19
 -9.7157480492783936E-03 a       345     0    14     1    20
  2.5222869252519858E-01 a       346     0    14     1    21
 -2.7285362578877925E-01 a       347     0    14     1    22
  2.6357425196850762E-03 a       348     0    14     1    23
  1.9357757154498989E-01 a       349     0    14     1    24
  2.4699244361027120E-01 a       350     0    14     1    25
  1.0833711011953921E-01 a       351     0    15     1     1
  5.4384203150697377E-02 a       352     0    15     1     2
  8.6399016869134052E-02 a       353     0    15     1     3
 -1.8558280484797024E-01 a       354     0    15     1     4
  5.5621001628121919E-02 a       355     0    15     1     5
  2.5561297941180600E-01 a       356     0    15     1     6
  5.6439439215701305E-02 a       357     0    15     1     7
  7.1387331361576337E-02 a       358     0    15     1     8
 -2.5353159117059362E-03 a       359     0    15     1     9
  5.3506311110923167E-02 a       360     0    15     1    10
 -4.4935990401878623E-02 a       361     0    15     1    11
  3.6748401556167584E-02 a       362     0    15     1    12
  4.7884060363379111E-02 a       363     0    15     1    13
  1.0736934491450631E-01 a       364     0    15     1    14
  9.8078863295095270E-02 a       365     0    15     1    15
  7.8919429044387826E-02 a       366     0    15     1    16
  2.9713094877330920E-01 a       367     0    15     1    17
  1.7360389879979447E-02 a       368     0    15     1    18
 -2.5677192832707862E-01 a       369     0    15     1    19
 -7.5858224379027117E-02 a       370     0    15     1    20
 -1.1037139096932343E-01 a       371     0    15     1    21
  1.5595658951047384E-01 a       372     0    15     1    22
  1.5489507932387298E-01 a       373     0    15     1    23
 -4.6586113457264888E-01 a       374     0    15     1    24
 -1.4152085887691745E-02 a       375     0    15     1    25
 -1.8372374087167503E-01 a       376     0    16     1     1
  6.9658754650639115E-02 a       377     0    16     1     2
 -7.6230541337234156E-02 a       378     0    16     1     3
 -1.5695384027385878E-01 a       379     0    16     1     4
  2.0610626384544992E-01 a       380     0    16     1     5
  2.5409022403135827E-03 a       381     0    16     1     6
 -3.9602034465019295E-02 a       382     0    16     1     7
 -1.0467688698160241E-01 a       383     0    16     1     8
 -7.1481774608839602E-02 a       384     0    16     1     9
  3.0745238314919132E-01 a       385     0    16     1    10
  3.7014453526302817E-02 a       386     0    16     1    11
 -1.2786886606404241E-01 a       387     0    16     1    12
 -2.4720097938338351E-02 a       388     0    16     1    13
 -1.9020174404174459E-01 a       389     0    16     1    14
  3.8656513396944198E-01 a       390     0    16     1    15
  8.6229591957120724E-02 a       391     0    16     1    16
 -8.6094165085358942E-02 a       392     0    16     1    17
  1.1455967319071698E-01 a       393     0    16     1    18
 -1.8049505139384026E-01 a       394     0    16     1    19
 -1.3323450080463789E-02 a       395     0    16     1    20
 -2.1084489877501397E-01 a       396     0    16     1    21
  1.1010424282942294E-01 a       397     0    16     1    22
 -8.4061348720501472E-02 a       398     0    16     1    23
  6.9172925737606791E-02 a       399     0    16     1    24
  1.1832095698611636E-01 a       400     0    16     1    25
 -1.9135751269744433E-01 a       401     0    17     1     1
  2.3158602451637947E-01 a       402     0    17     1     2
  2.0099733422157075E-02 a       403     0    17     1     3
 -5.1125919996315028E-01 a       404     0    17     1     4
 -1.3141152297451759E-02 a       405     0    17     1     5
 -9.7396550367931239E-02 a       406     0    17     1     6
 -6.1979597945016784E-02 a       407     0    17     1     7
  5.8100104098620479E-03 a       408     0    17     1     8
  1.3482187021141201E-01 a       409     0    17     1     9
  2.5181789699823914E-01 a       410     0    17     1    10
  3.8952757870799426E-01 a       411     0    17     1    11
  1.1862164470464484E-01 a       412     0    17     1    12
  2.3555206620854735E-01 a       413     0    17     1    13
 -2.4954304022200093E-02 a       414     0    17     1    14
  1.2410229673872883E-01 a       415     0    17     1    15
  4.9613279833518958E-01 a       416     0    17     1    16
 -3.8926726872548029E-02 a       417     0    17     1    17
  1.0477048631036984E-02 a       418     0    17     1    18
  3.5566602674415992E-01 a       419     0    17     1    19
  1.9995644768523457E-01 a       420     0    17     1    20
  3.6982379139195398E-01 a       421     0    17     1    21
  3.2571215212056837E-01 a       422     0    17     1    22
  3.0114945400465154E-01 a       423     0    17     1    23
 -2.3912474832027336E-01 a       424     0    17     1    24
 -4.3847327567363470E-01 a       425     0    17     1    25
 -4.2504553105115250E-01 a       426     0    18     1     1
  9.8284782112662561E-02 a       427     0    18     1     2
 -1.4123884378327628E-01 a       428     0    18     1     3
  3.9015445269580562E-02 a       429     0    18     1     4
  3.6247539942400242E-01 a       430     0    18     1     5
 -3.3561271309877111E-01 a       431     0    18     1     6
 -2.9879907936431205E-01 a       432     0    18     1     7
  1.5965681736784271E-01 a       433     0    18     1     8
  1.7600165881076732E-01 a       434     0    18     1     9
  5.5150717408552916E-02 a       435     0    18     1    10
  3.4338370483237579E-01 a       436     0    18     1    11
 -2.6956729969048870E-01 a       437     0    18     1    12
  2.3753023828784020E-01 a       438     0    18     1    13
  1.2621184148015510E-01 a       439     0    18     1    14
  2.8102644614206063E-01 a       440     0    18     1    15
 -1.1221090195796724E-01 a       441     0    18     1    16
 -6.0983131507341137E-01 a       442     0    18     1    17
  2.5903230749728773E-01 a       443     0    18     1    18
  1.0867794988537414E-01 a       444     0    18     1    19
 -6.2299231814654563E-02 a       445     0    18     1    20
 -9.8232640981021704E-02 a       446     0    18     1    21
  1.7862517513221493E-01 a       447     0    18     1    22
 -4.5227308578496728E-01 a       448     0    18     1    23
  3.6452932536916638E-01 a       449     0    18     1    24
  3.0877697772384460E-01 a       450     0    18     1    25
 -6.6998288865956568E-03 a       451     0    19     1     1
 -1.6843783631438687E-02 a       452     0    19     1     2
  3.3744064179595752E-02 a       453     0    19     1     3
 -2.1902889038722777E-02 a       454     0    19     1     4
 -6.4076701419155885E-03 a       455     0    19     1     5
  7.6271652571683075E-03 a       456     0    19     1     6
  1.9427038171383956E-01 a       457     0    19     1     7
 -3.8287090855062988E-01 a       458     0    19     1     8
  2.9679480396233408E-02 a       459     0    19     1     9
  1.2972975100569892E-01 a       460     0    19     1    10
 -3.0076379293238076E-01 a       461     0    19     1    11
 -1.7656720636613757E-01 a       462     0    19     1    12
 -2.3219573183892953E-01 a       463     0    19     1    13
  4.2836086833384732E-02 a       464     0    19     1    14
  4.0741225578618223E-01 a       465     0    19     1    15
  5.5341268927043594E-02 a       466     0    19     1    16
 -2.3834496995183786E-02 a       467     0    19     1    17
 -1.1226774609918387E-01 a       468     0    19     1    18
  2.0198527587360751E-02 a       469     0    19     1    19
  7.1185228409109680E-04 a       470     0    19     1    20
 -1.5932234604267670E-01 a       471     0    19     1    21
 -2.1283092401963505E-01 a       472     0    19     1    22
 -1.9283638463919542E-01 a       473     0    19     1    23
  1.2113681632270158E-01 a       474     0    19     1    24
  9.5922544461261500E-02 a       475     0    19     1    25
 -9.4310632775426215E-02 a       476     0    20     1     1
 -8.5830197302866187E-02 a       477     0    20     1     2
 -4.8627836186073033E-03 a       478     0    20     1     3
  8.1520388732016072E-02 a       479     0    20     1     4
  2.4832038530459563E-01 a       480     0    20     1     5
 -1.8379965511234356E-01 a       481     0    20     1     6
  4.9319345859611355E-02 a       482     0    20     1     7
  3.9815969017015056E-04 a       483     0    20     1     8
  3.0778914546198721E-01 a       484     0    20     1     9
  2.0743740689319606E-01 a       485     0    20     1    10
  5.6043344048405941E-02 a       486     0    20     1    11
  3.1062669542505184E-01 a       487     0    20     1    12
  5.1387733241110505E-02 a       488     0    20     1    13
 -1.9828494000461408E-01 a       489     0    20     1    14
 -9.7884479816411754E-02 a       490     0    20     1    15
  1.0063492435726178E-01 a       491     0    20     1    16
 -7.6626921113030280E-02 a       492     0    20     1    17
  3.5517351254964059E-02 a       493     0    20     1    18
 -1.4421019427748236E-01 a       494     0    20     1    19
  1.3207391921479034E-01 a       495     0    20     1    20
 -8.1819629319190831E-02 a       496     0    20     1    21
  3.3260386745721859E-01 a       497     0    20     1    22
  9.8770853976411485E-02 a       498     0    20     1    23
 -1.4853355904891691E-01 a       499     0    20     1    24
 -1.8425819668388121E-01 a       500     0    20     1    25
 -1.5219181479555635E-01 a       501     0    21     1     1
 -2.5192405008807473E-02 a       502     0    21     1     2
 -4.8027804793171480E-02 a       503     0    21     1     3
  1.3084708388810390E-01 a       504     0    21     1     4
 -1.6820368943704980E-01 a       505     0    21     1     5
  2.2439979123323867E-01 a       506     0    21     1     6
 -7.4234785777809897E-02 a       507     0    21     1     7
 -2.1841744994239848E-01 a       508     0    21     1     8
 -2.1006662025376982E-01 a       509     0    21     1     9
  1.6046895297125607E-02 a       510     0    21     1    10
  8.1123267419234660E-02 a       511     0    21     1    11
 -3.6955591209787593E-02 a       512     0    21     1    12
 -1.8553127622794219E-01 a       513     0    21     1    13
 -1.6423660764631635E-02 a       514     0    21     1    14
  2.5788108784903424E-01 a       515     0    21     1    15
 -1.1562827548698262E-01 a       516     0    21     1    16
 -2.0414956467430100E-02 a       517     0    21     1    17
  2.6286563153959819E-01 a       518     0    21     1    18
 -1.0583936848409640E-01 a       519     0    21     1    19
  1.3810374682748311E-01 a       520     0    21     1    20
 -1.6415903274624036E-01 a       521     0    21     1    21
 -6.2408911835426004E-02 a       522     0    21     1    22
  3.6098019688794822E-02 a       523     0    21     1    23
  6.7013957381855324E-02 a       524     0    21     1    24
  1.9276058933669130E-01 a       525     0    21     1    25
 -1.6009271085164772E-01 a       526     0    22     1     1
  3.2471935528382533E-03 a       527     0    22     1     2
 -1.8777857759140715E-01 a       528     0    22     1     3
 -3.2929699794715561E-01 a       529     0    22     1     4
 -4.7561631382955841E-03 a       530     0    22     1     5
