################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3886091470037756E-02 a        79     0     4     1     4
  1.4656812172002981E-01 a        80     0     4     1     5
 -6.1651244070958650E-02 a        81     0     4     1     6
  2.1002228280442525E-02 a        82     0     4     1     7
 -6.8680931537302148E-02 a        83     0     4     1     8
  8.2559294855846607E-02 a        84     0     4     1     9
 -1.4540335077182334E-01 a        85     0     4     1    10
 -3.7525971088250398E-02 a        86     0     4     1    11
 -1.3700453304929944E-01 a        87     0     4     1    12
  5.0694137530462868E-02 a        88     0     4     1    13
  8.9616943805012048E-02 a        89     0     4     1    14
  7.7050051364515801E-02 a        90     0     4     1    15
  1.6163113621109931E-01 a        91     0     4     1    16
 -9.2392477364035205E-02 a        92     0     4     1    17
 -1.3889576005378584E-01 a        93     0     4     1    18
 -1.2001395435219289E-01 a        94     0     4     1    19
 -8.7355353837886035E-02 a        95     0     4     1    20
 -1.8480050539001194E-03 a        96     0     4     1    21
 -1.1331993062778897E-01 a        97     0     4     1    22
  3.7890171337896135E-02 a        98     0     4     1    23
 -5.9371436066057444E-02 a        99     0     4     1    24
 -7.6629339761750778E-02 a       100     0     4     1    25
  1.1111338867461033E-01 a       101     0     5     1     1
  8.6218938089215012E-03 a       102     0     5     1     2
  1.0722002137100264E-01 a       103     0     5     1     3
  6.3968077347509839E-02 a       104     0     5     1     4
 -1.4538004399876688E-02 a       105     0     5     1     5
 -5.0584611831122256E-02 a       106     0     5     1     6
 -1.0704190520911749E-01 a       107     0     5     1     7
 -8.5911542730834622E-02 a       108     0     5     1     8
  2.6121523948186651E-02 a       109     0     5     1     9
  9.3327070107890354E-03 a       110     0     5     1    10
  8.1226306251339017E-02 a       111     0     5     1    11
 -1.5533009419239399E-02 a       112     0     5     1    12
  1.0387449540612670E-01 a       113     0     5     1    13
 -4.4125036391196519E-02 a       114     0     5     1    14
  4.7809506596167894E-02 a       115     0     5     1    15
 -1.6343456369242546E-01 a       116     0     5     1    16
 -1.0643449480972075E-01 a       117     0     5     1    17
 -1.4091982117553656E-01 a       118     0     5     1    18
 -5.7241820916111518E-04 a       119     0     5     1    19
 -8.9399407865449379E-02 a       120     0     5     1    20
  6.6177580218988175E-02 a       121     0     5     1    21
 -1.8495024593078207E-02 a       122     0     5     1    22
  3.9780381961961757E-02 a       123     0     5     1    23
 -1.6417674137992441E-01 a       124     0     5     1    24
 -1.3780343237325554E-01 a       125     0     5     1    25
  1.9708467488490578E-02 a       126     0     6     1     1
  3.0949578723963089E-02 a       127     0     6     1     2
 -8.4583405338476969E-03 a       128     0     6     1     3
 -3.8224793871430053E-03 a       129     0     6     1     4
 -6.0245794065098709E-02 a       130     0     6     1     5
 -4.8978016802057947E-02 a       131     0     6     1     6
 -1.4627662523348142E-01 a       132     0     6     1     7
 -3.7069225461888698E-02 a       133     0     6     1     8
 -1.3306314983529868E-01 a       134     0     6     1     9
  2.8753495055305794E-01 a       135     0     6     1    10
 -9.6266934333381682E-02 a       136     0     6     1    11
  5.3083672661403784E-02 a       137     0     6     1    12
  4.1924813868228952E-02 a       138     0     6     1    13
 -1.5724064631407295E-01 a       139     0     6     1    14
 -1.4062056994859354E-02 a       140     0     6     1    15
  1.5782538924401562E-01 a       141     0     6     1    16
  2.9235047503909387E-02 a       142     0     6     1    17
 -1.2123208377853217E-02 a       143     0     6     1    18
 -7.4534092416573203E-02 a       144     0     6     1    19
 -1.4921501443652743E-01 a       145     0     6     1    20
 -6.3988223996284954E-04 a       146     0     6     1    21
  1.0992758978090735E-02 a       147     0     6     1    22
  6.8966290171239314E-02 a       148     0     6     1    23
 -3.9573385238564879E-02 a       149     0     6     1    24
  1.4188907647775509E-01 a       150     0     6     1    25
  1.2917845060267430E-01 a       151     0     7     1     1
 -1.0696212446560574E-01 a       152     0     7     1     2
 -7.9562500572824185E-02 a       153     0     7     1     3
 -1.5719098364567176E-02 a       154     0     7     1     4
 -9.0126708364968264E-02 a       155     0     7     1     5
 -6.1539380977374408E-02 a       156     0     7     1     6
  3.6952708436917492E-01 a       157     0     7     1     7
 -1.9157824555622718E-01 a       158     0     7     1     8
  7.6251803618524183E-02 a       159     0     7     1     9
 -1.0486481951994854E-01 a       160     0     7     1    10
 -4.0311889476504492E-03 a       161     0     7     1    11
 -8.7707016460366605E-02 a       162     0     7     1    12
 -1.4475964946081477E-01 a       163     0     7     1    13
 -1.4412973950385433E-01 a       164     0     7     1    14
  1.7327719245162362E-01 a       165     0     7     1    15
 -7.3194038806865480E-02 a       166     0     7     1    16
  1.0622082283357372E-01 a       167     0     7     1    17
  1.4733307827749223E-02 a       168     0     7     1    18
  5.8204541329179113E-02 a       169     0     7     1    19
  7.7371072466304328E-02 a       170     0     7     1    20
 -9.9458732750620116E-02 a       171     0     7     1    21
 -6.9012383261656804E-02 a       172     0     7     1    22
 -1.1249808200576905E-01 a       173     0     7     1    23
  1.3501095148018735E-01 a       174     0     7     1    24
  5.4082206740324948E-03 a       175     0     7     1    25
 -3.6861692695345574E-02 a       176     0     8     1     1
 -1.0570054496424451E-01 a       177     0     8     1     2
 -1.5825933208960025E-01 a       178     0     8     1     3
  1.3978749276664834E-01 a       179     0     8     1     4
  4.1825152868865116E-02 a       180     0     8     1     5
 -1.3454682407031607E-01 a       181     0     8     1     6
  3.4761104073756160E-03 a       182     0     8     1     7
  2.4892953203345319E-02 a       183     0     8     1     8
 -7.0538687536712844E-02 a       184     0     8     1     9
  8.6121529727164609E-03 a       185     0     8     1    10
 -1.6040460293059378E-01 a       186     0     8     1    11
  7.4126581321000869E-03 a       187     0     8     1    12
 -2.7026048606083353E-01 a       188     0     8     1    13
  6.5272884467577931E-03 a       189     0     8     1    14
 -7.1930585136197350E-02 a       190     0     8     1    15
  1.0267273206377614E-01 a       191     0     8     1    16
  2.4186940518799688E-02 a       192     0     8     1    17
 -4.9949327418168099E-02 a       193     0     8     1    18
 -1.4142866067187512E-01 a       194     0     8     1    19
 -4.0796142980409816E-02 a       195     0     8     1    20
  7.1649001405867691E-02 a       196     0     8     1    21
  1.5884824208414658E-01 a       197     0     8     1    22
  5.4120280525789759E-02 a       198     0     8     1    23
 -1.4226972561526829E-01 a       199     0     8     1    24
  1.4307670737069741E-01 a       200     0     8     1    25
  9.1939545003756288E-03 a       201     0     9     1     1
 -4.2877954931887605E-02 a       202     0     9     1     2
 -1.4666765413974037E-01 a       203     0     9     1     3
  1.1679736212574417E-01 a       204     0     9     1     4
  8.0832739721460239E-02 a       205     0     9     1     5
 -2.2135983708880109E-02 a       206     0     9     1     6
  5.6718989562939394E-02 a       207     0     9     1     7
 -1.3854550945900393E-01 a       208     0     9     1     8
 -1.7171412661663837E-01 a       209     0     9     1     9
  2.3684807742939937E-02 a       210     0     9     1    10
  6.7245797886921810E-02 a       211     0     9     1    11
  7.2325815140498448E-02 a       212     0     9     1    12
  7.4823268912222643E-02 a       213     0     9     1    13
 -7.6902630522541430E-03 a       214     0     9     1    14
 -7.1739220678687904E-02 a       215     0     9     1    15
 -6.1797076472197676E-02 a       216     0     9     1    16
 -1.2367491995499133E-01 a       217     0     9     1    17
  1.1873127580304937E-01 a       218     0     9     1    18
  1.8315454486249408E-01 a       219     0     9     1    19
  4.8924143339641082E-02 a       220     0     9     1    20
  1.8760189058425550E-01 a       221     0     9     1    21
  1.6790167366519534E-01 a       222     0     9     1    22
 -1.0984475803842894E-01 a       223     0     9     1    23
  2.8109749362520690E-02 a       224     0     9     1    24
 -1.1678897786028018E-01 a       225     0     9     1    25
  1.2643910694782520E-01 a       226     0    10     1     1
  1.6892647091927532E-01 a       227     0    10     1     2
  1.3399049070980798E-01 a       228     0    10     1     3
  1.0584143484640753E-01 a       229     0    10     1     4
  1.7575649637344720E-01 a       230     0    10     1     5
  1.1270594239271980E-01 a       231     0    10     1     6
 -5.4433843154759638E-03 a       232     0    10     1     7
 -9.3951733713576902E-02 a       233     0    10     1     8
  7.6356982484284703E-03 a       234     0    10     1     9
  3.6608017524410050E-02 a       235     0    10     1    10
  1.5782243233468254E-01 a       236     0    10     1    11
 -1.3793414090269895E-01 a       237     0    10     1    12
 -4.3521992419445540E-03 a       238     0    10     1    13
 -2.9696792725966009E-02 a       239     0    10     1    14
  1.7984720730360856E-01 a       240     0    10     1    15
 -2.9488453425759162E-02 a       241     0    10     1    16
 -2.3755559107558211E-03 a       242     0    10     1    17
  1.5135111733424073E-01 a       243     0    10     1    18
  1.2633781156160612E-02 a       244     0    10     1    19
 -1.2507509123002189E-01 a       245     0    10     1    20
  7.1235837421118414E-02 a       246     0    10     1    21
 -8.5514930148839666E-02 a       247     0    10     1    22
  1.3132493858340958E-02 a       248     0    10     1    23
 -1.3780165198634706E-01 a       249     0    10     1    24
 -1.2998493206247580E-01 a       250     0    10     1    25
  1.7486762673923743E-02 a       251     0    11     1     1
  5.7594191876784440E-02 a       252     0    11     1     2
 -9.6512357370021201E-02 a       253     0    11     1     3
 -1.0005386159060525E-01 a       254     0    11     1     4
 -3.7798148717132821E-03 a       255     0    11     1     5
 -4.6374679854879704E-02 a       256     0    11     1     6
 -1.5178111830528295E-02 a       257     0    11     1     7
  3.8713210071360429E-02 a       258     0    11     1     8
 -5.5297662416713633E-02 a       259     0    11     1     9
 -1.0707995857079436E-01 a       260     0    11     1    10
 -1.0336779304724988E-01 a       261     0    11     1    11
 -1.8446679919184764E-02 a       262     0    11     1    12
  1.3277340472499774E-01 a       263     0    11     1    13
 -1.0854480248698466E-01 a       264     0    11     1    14
 -1.0212276086179649E-01 a       265     0    11     1    15
 -2.6210918481416871E-02 a       266     0    11     1    16
  3.9524455561673458E-02 a       267     0    11     1    17
 -1.0048818344452021E-01 a       268     0    11     1    18
 -1.5781563784520872E-01 a       269     0    11     1    19
  1.0423931755934543E-01 a       270     0    11     1    20
  1.9596064114330847E-02 a       271     0    11     1    21
 -6.2613663400710062E-02 a       272     0    11     1    22
  4.7612131731952625E-02 a       273     0    11     1    23
 -5.1913336725690901E-03 a       274     0    11     1    24
 -1.4776470149894622E-01 a       275     0    11     1    25
  3.4611793425601223E-02 a       276     0    12     1     1
 -1.3126788211231058E-01 a       277     0    12     1     2
  1.2244829167861956E-01 a       278     0    12     1     3
 -2.3705277558321258E-02 a       279     0    12     1     4
 -1.0583372147687714E-01 a       280     0    12     1     5
 -1.0907928808013184E-01 a       281     0    12     1     6
  2.5236327217431359E-01 a       282     0    12     1     7
  5.5231032346368510E-02 a       283     0    12     1     8
 -1.7093407601434074E-01 a       284     0    12     1     9
  9.4956801736739427E-02 a       285     0    12     1    10
 -9.5656522430635604E-02 a       286     0    12     1    11
  5.1777907880465525E-02 a       287     0    12     1    12
 -8.0130970397259166E-02 a       288     0    12     1    13
 -3.3115724214501104E-02 a       289     0    12     1    14
  1.5069606691945062E-01 a       290     0    12     1    15
  1.1667669288249972E-01 a       291     0    12     1    16
  7.6715100702649849E-02 a       292     0    12     1    17
 -1.9066044138818464E-02 a       293     0    12     1    18
  3.8066145875688767E-02 a       294     0    12     1    19
 -1.1573348625791460E-01 a       295     0    12     1    20
 -1.0950329832304928E-01 a       296     0    12     1    21
  1.5827712100281091E-01 a       297     0    12     1    22
 -1.4700767006760279E-01 a       298     0    12     1    23
  1.2212410849864352E-01 a       299     0    12     1    24
  7.7394528140335192E-02 a       300     0    12     1    25
 -1.8981162033169641E-01 a       301     0    13     1     1
  1.7193514498199225E-02 a       302     0    13     1     2
  9.5946416050393779E-02 a       303     0    13     1     3
 -9.4056295279925164E-02 a       304     0    13     1     4
  8.4331382478654668E-02 a       305     0    13     1     5
  1.1683957818088622E-01 a       306     0    13     1     6
 -1.8701361615587714E-01 a       307     0    13     1     7
 -1.7477339643823735E-02 a       308     0    13     1     8
 -1.8058780784484396E-01 a       309     0    13     1     9
  2.8254769120546436E-01 a       310     0    13     1    10
 -1.3115625619810575E-01 a       311     0    13     1    11
  1.0734561011483632E-01 a       312     0    13     1    12
 -6.1039193452072621E-02 a       313     0    13     1    13
  6.1525815425391164E-02 a       314     0    13     1    14
  9.4495942250583040E-03 a       315     0    13     1    15
  1.5145186363692434E-01 a       316     0    13     1    16
  1.8898071068206380E-02 a       317     0    13     1    17
  3.8775052636534788E-02 a       318     0    13     1    18
 -6.5613573002027734E-02 a       319     0    13     1    19
 -4.1765979119292779E-02 a       320     0    13     1    20
 -4.1846180649207004E-02 a       321     0    13     1    21
  1.1351451258036875E-01 a       322     0    13     1    22
 -6.3891321418484606E-03 a       323     0    13     1    23
  1.3537372680437179E-01 a       324     0    13     1    24
  1.4364853569225913E-01 a       325     0    13     1    25
 -1.5951497399282663E-01 a       326     0    14     1     1
 -1.2983504701441939E-02 a       327     0    14     1     2
 -8.5040606926996526E-02 a       328     0    14     1     3
 -1.1137604613574216E-01 a       329     0    14     1     4
 -2.0879720554481962E-01 a       330     0    14     1     5
 -1.8882642312494316E-01 a       331     0    14     1     6
  3.1430786920975173E-02 a       332     0    14     1     7
 -1.6448425507066797E-01 a       333     0    14     1     8
 -1.6410016256453996E-03 a       334     0    14     1     9
  1.4406855009447378E-01 a       335     0    14     1    10
 -1.3263215218960278E-01 a       336     0    14     1    11
 -8.0039123099752515E-02 a       337     0    14     1    12
 -2.0735052749354541E-01 a       338     0    14     1    13
 -8.3448439840430017E-02 a       339     0    14     1    14
 -1.1579577928180958E-01 a       340     0    14     1    15
 -6.2716224447812108E-02 a       341     0    14     1    16
  6.5013620702364563E-02 a       342     0    14     1    17
  6.1792971629275134E-02 a       343     0    14     1    18
  5.2678898223571177E-03 a       344     0    14     1    19
  8.8849765380060092E-02 a       345     0    14     1    20
 -4.3133127219457557E-02 a       346     0    14     1    21
 -6.9401803858736774E-03 a       347     0    14     1    22
  4.7129224593314339E-02 a       348     0    14     1    23
  3.2645900559361826E-02 a       349     0    14     1    24
  1.6694654165290090E-01 a       350     0    14     1    25
  1.0199999012279468E-01 a       351     0    15     1     1
  3.5286982980955589E-02 a       352     0    15     1     2
 -7.8728456508955186E-02 a       353     0    15     1     3
  1.8493087648316514E-01 a       354     0    15     1     4
  3.9077032034844729E-02 a       355     0    15     1     5
 -2.1470172523409718E-02 a       356     0    15     1     6
  3.3734064534712244E-01 a       357     0    15     1     7
 -4.9325958085524077E-02 a       358     0    15     1     8
 -4.8899501079225811E-02 a       359     0    15     1     9
 -1.2202248681481430E-01 a       360     0    15     1    10
  8.2624369940129394E-02 a       361     0    15     1    11
  1.1305110562170566E-01 a       362     0    15     1    12
  1.0708727866830300E-01 a       363     0    15     1    13
 -5.3619855623478711E-03 a       364     0    15     1    14
  1.1083056890251117E-01 a       365     0    15     1    15
  6.9534861385450827E-02 a       366     0    15     1    16
  1.8867101083894233E-01 a       367     0    15     1    17
 -7.1046912424778424E-02 a       368     0    15     1    18
  3.3760267829130497E-02 a       369     0    15     1    19
 -8.7962637034486021E-02 a       370     0    15     1    20
 -1.9858038620823454E-01 a       371     0    15     1    21
  6.8223754969767153E-02 a       372     0    15     1    22
 -5.1355526033588610E-02 a       373     0    15     1    23
  7.6370236525753726E-02 a       374     0    15     1    24
 -5.4181985806561632E-02 a       375     0    15     1    25
  5.2249679372727564E-03 a       376     0    16     1     1
  1.5032245300265362E-01 a       377     0    16     1     2
 -1.8963904002539275E-01 a       378     0    16     1     3
  3.3724902166040037E-02 a       379     0    16     1     4
 -9.5316031941150195E-02 a       380     0    16     1     5
  1.4183173993877377E-01 a       381     0    16     1     6
  6.8495465314936804E-03 a       382     0    16     1     7
  4.4484123828100366E-02 a       383     0    16     1     8
  2.0347771710600318E-01 a       384     0    16     1     9
 -6.0583395064879718E-02 a       385     0    16     1    10
  2.2680677541844169E-01 a       386     0    16     1    11
  8.2896566671398983E-02 a       387     0    16     1    12
  3.3283352985602255E-02 a       388     0    16     1    13
  6.1519646658628704E-02 a       389     0    16     1    14
 -5.9855573315954182E-02 a       390     0    16     1    15
  7.6119256882118458E-02 a       391     0    16     1    16
  1.4067246039715448E-01 a       392     0    16     1    17
 -1.0169175011258119E-01 a       393     0    16     1    18
  1.4187474904875641E-01 a       394     0    16     1    19
  2.9935638519878703E-02 a       395     0    16     1    20
 -6.5788003755869837E-02 a       396     0    16     1    21
  9.3138194012389638E-02 a       397     0    16     1    22
 -1.3542262291357975E-02 a       398     0    16     1    23
 -1.2225258264914385E-01 a       399     0    16     1    24
 -7.8701268143773942E-02 a       400     0    16     1    25
  8.8652105102635909E-02 a       401     0    17     1     1
 -2.2338079484481044E-01 a       402     0    17     1     2
 -4.8951454001634126E-01 a       403     0    17     1     3
  2.5224828569013910E-02 a       404     0    17     1     4
 -1.0944765158679975E-01 a       405     0    17     1     5
 -3.5644013271906555E-02 a       406     0    17     1     6
  3.0662406529825453E-01 a       407     0    17     1     7
 -6.7961836082088653E-02 a       408     0    17     1     8
 -1.6565798806287953E-02 a       409     0    17     1     9
  8.3404579318141853E-02 a       410     0    17     1    10
 -1.2483823634049927E-01 a       411     0    17     1    11
  1.3506805472437200E-01 a       412     0    17     1    12
 -1.0756888112936674E-01 a       413     0    17     1    13
  2.0387630593787265E-01 a       414     0    17     1    14
  1.6397087580960523E-01 a       415     0    17     1    15
  6.3500862087249699E-02 a       416     0    17     1    16
  2.0515745651788547E-01 a       417     0    17     1    17
  1.8309345531887478E-01 a       418     0    17     1    18
 -7.3238870381785295E-02 a       419     0    17     1    19
 -2.4820083858331541E-02 a       420     0    17     1    20
  1.9589179827460241E-02 a       421     0    17     1    21
  1.0736450986109727E-01 a       422     0    17     1    22
  1.3392595366551088E-01 a       423     0    17     1    23
 -2.1606568379619345E-01 a       424     0    17     1    24
  5.0715690810727888E-02 a       425     0    17     1    25
 -1.4318687877893340E-03 a       426     0    18     1     1
 -2.5315479656173770E-02 a       427     0    18     1     2
  1.3645900163141117E-01 a       428     0    18     1     3
 -8.7538616154164764E-02 a       429     0    18     1     4
 -1.0923661157006363E-01 a       430     0    18     1     5
  9.5390413515051023E-02 a       431     0    18     1     6
 -1.0792374643079000E-01 a       432     0    18     1     7
  5.7279080214963758E-02 a       433     0    18     1     8
  2.9418620809460189E-02 a       434     0    18     1     9
 -2.5280846598301415E-02 a       435     0    18     1    10
  1.1598713619115668E-01 a       436     0    18     1    11
 -9.5872889654871965E-02 a       437     0    18     1    12
 -4.4236729379477251E-02 a       438     0    18     1    13
  2.1502720459280814E-02 a       439     0    18     1    14
 -2.1352661734057827E-02 a       440     0    18     1    15
  9.7895508390932959E-02 a       441     0    18     1    16
 -9.6286001626804951E-02 a       442     0    18     1    17
 -6.5740684442923511E-02 a       443     0    18     1    18
 -2.0207174589178666E-02 a       444     0    18     1    19
 -1.5528556645798008E-01 a       445     0    18     1    20
  3.7374701987126210E-02 a       446     0    18     1    21
 -2.7919111552387837E-02 a       447     0    18     1    22
  8.0200901150498841E-02 a       448     0    18     1    23
  4.1504513972592499E-02 a       449     0    18     1    24
  1.1226218352478098E-02 a       450     0    18     1    25
 -9.6097156320729162E-03 a       451     0    19     1     1
 -1.1922993219881768E-01 a       452     0    19     1     2
  1.0742766901269385E-01 a       453     0    19     1     3
  9.9525012980333200E-02 a       454     0    19     1     4
 -7.7481388201905130E-02 a       455     0    19     1     5
  1.0240296876622408E-01 a       456     0    19     1     6
 -1.1304148307884727E-01 a       457     0    19     1     7
 -1.6780871382435705E-01 a       458     0    19     1     8
 -5.5536784024888455E-03 a       459     0    19     1     9
  1.3413788324009709E-01 a       460     0    19     1    10
  6.3088457446178026E-02 a       461     0    19     1    11
  6.4994259276021371E-02 a       462     0    19     1    12
 -2.7398043122598012E-02 a       463     0    19     1    13
 -1.1272776448432037E-01 a       464     0    19     1    14
  1.1195815057919337E-02 a       465     0    19     1    15
  6.9547565539154144E-02 a       466     0    19     1    16
 -2.3313807071170228E-02 a       467     0    19     1    17
  1.0871103480642245E-02 a       468     0    19     1    18
 -1.7870196941789929E-01 a       469     0    19     1    19
 -2.0851945833640233E-02 a       470     0    19     1    20
 -1.4535928678707949E-01 a       471     0    19     1    21
 -7.6994858016322193E-02 a       472     0    19     1    22
 -5.7092954688277714E-02 a       473     0    19     1    23
 -1.0914963874969919E-02 a       474     0    19     1    24
  1.3870498031005157E-01 a       475     0    19     1    25
 -6.3529147385617227E-02 a       476     0    20     1     1
 -6.2979376677599549E-02 a       477     0    20     1     2
 -1.6624895319124464E-01 a       478     0    20     1     3
 -1.0678986008254163E-01 a       479     0    20     1     4
  1.8779810880691144E-03 a       480     0    20     1     5
  6.3589488462931817E-02 a       481     0    20     1     6
  8.4184008717085257E-02 a       482     0    20     1     7
 -2.7222025916640517E-02 a       483     0    20     1     8
  2.2029574395125377E-02 a       484     0    20     1     9
  9.6460943004541513E-02 a       485     0    20     1    10
  7.9639201928248832E-02 a       486     0    20     1    11
  6.9092594833427390E-02 a       487     0    20     1    12
 -1.0728054784129134E-02 a       488     0    20     1    13
  1.0858775644364091E-01 a       489     0    20     1    14
 -7.2889727322747885E-02 a       490     0    20     1    15
  1.0685720274484763E-01 a       491     0    20     1    16
  3.1345448111561577E-02 a       492     0    20     1    17
  1.4002982203528491E-01 a       493     0    20     1    18
 -7.9582969077587662E-02 a       494     0    20     1    19
 -5.7696976035507358E-02 a       495     0    20     1    20
 -1.1674844080749830E-01 a       496     0    20     1    21
 -9.9386665166204216E-02 a       497     0    20     1    22
  7.6959545808436725E-02 a       498     0    20     1    23
 -1.6513392700577550E-01 a       499     0    20     1    24
  8.9813803035461812E-02 a       500     0    20     1    25
 -8.2607101459213170E-02 a       501     0    21     1     1
  8.3849506675374632E-03 a       502     0    21     1     2
 -5.3445061305456343E-02 a       503     0    21     1     3
  8.8560667889662506E-02 a       504     0    21     1     4
 -5.7959091836760172E-02 a       505     0    21     1     5
  9.1622634147450227E-02 a       506     0    21     1     6
 -1.4826618289376500E-01 a       507     0    21     1     7
 -5.2034764644737479E-03 a       508     0    21     1     8
 -1.4351651818011481E-02 a       509     0    21     1     9
 -1.6656968089904234E-01 a       510     0    21     1    10
 -1.1375683531240985E-01 a       511     0    21     1    11
 -1.5645142516306007E-01 a       512     0    21     1    12
  8.0167960201532690E-02 a       513     0    21     1    13
 -1.1439616660952828E-01 a       514     0    21     1    14
 -1.0944986918449241E-01 a       515     0    21     1    15
 -2.0143304409827115E-01 a       516     0    21     1    16
 -1.1845204577422870E-01 a       517     0    21     1    17
 -7.8092967474398686E-02 a       518     0    21     1    18
  9.5618897161863101E-02 a       519     0    21     1    19
 -1.2923153301919243E-01 a       520     0    21     1    20
  4.1507154279627159E-02 a       521     0    21     1    21
  7.3293946224354855E-03 a       522     0    21     1    22
  6.8412265852695664E-02 a       523     0    21     1    23
  6.7755565575050941E-02 a       524     0    21     1    24
 -1.3730965894259564E-01 a       525     0    21     1    25
  1.0256250494278406E-01 a       526     0    22     1     1
 -6.8798254440916085E-02 a       527     0    22     1     2
  1.5789667384301245E-01 a       528     0    22     1     3
 -9.7133828318729812E-02 a       529     0    22     1     4
 -5.1365106908883511E-02 a       530     0    22     1     5
