################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8325955525155825E-02 a        52     0     3     1     2
  7.2947466329400135E-02 a        53     0     3     1     3
  9.7003478513489116E-02 a        54     0     3     1     4
 -1.6919898265712041E-01 a        55     0     3     1     5
 -7.4355203371372025E-02 a        56     0     3     1     6
  1.8663590969907298E-01 a        57     0     3     1     7
 -8.4439900600722900E-02 a        58     0     3     1     8
 -1.8523828517777255E-01 a        59     0     3     1     9
  3.2223830871151998E-01 a        60     0     3     1    10
  3.3757191145910997E-01 a        61     0     3     1    11
  1.6063901059242028E-01 a        62     0     3     1    12
  2.1887088633622480E-02 a        63     0     3     1    13
  1.3793000366499722E-01 a        64     0     3     1    14
  9.4925108292932825E-02 a        65     0     3     1    15
  5.5184513589317807E-03 a        66     0     3     1    16
 -5.6490587730910029E-02 a        67     0     3     1    17
  2.2674672101325946E-01 a        68     0     3     1    18
  2.6603876302156720E-01 a        69     0     3     1    19
 -3.6650123611585234E-02 a        70     0     3     1    20
 -9.5856010214893650E-02 a        71     0     3     1    21
  2.0866797182660349E-01 a        72     0     3     1    22
  2.0030244259829424E-01 a        73     0     3     1    23
  1.1608253806664943E-01 a        74     0     3     1    24
 -6.6937514910954454E-02 a        75     0     3     1    25
 -1.6676795460719676E-01 a        76     0     4     1     1
  8.3796277130197577E-02 a        77     0     4     1     2
 -1.3906271712652776E-01 a        78     0     4     1     3
  1.6452485362451127E-02 a        79     0     4     1     4
 -1.0648320569493021E-01 a        80     0     4     1     5
 -1.3584866649544303E-01 a        81     0     4     1     6
 -5.0074127284549304E-02 a        82     0     4     1     7
 -1.2575094752225471E-01 a        83     0     4     1     8
 -1.4561665364628740E-01 a        84     0     4     1     9
 -2.5805831398390749E-01 a        85     0     4     1    10
 -2.2115828751135852E-01 a        86     0     4     1    11
  8.3213941850799680E-02 a        87     0     4     1    12
 -1.8664647621657385E-01 a        88     0     4     1    13
  1.4858290917534209E-01 a        89     0     4     1    14
  1.2612375638952036E-02 a        90     0     4     1    15
  3.4101262024621121E-01 a        91     0     4     1    16
 -4.6600991005727829E-02 a        92     0     4     1    17
  1.8843102924787850E-01 a        93     0     4     1    18
  2.3574137579196047E-02 a        94     0     4     1    19
 -8.3792366708515129E-02 a        95     0     4     1    20
  2.4733324883958455E-01 a        96     0     4     1    21
 -2.0410088655347827E-01 a        97     0     4     1    22
 -3.5630889686895539E-02 a        98     0     4     1    23
 -3.8024359424913279E-02 a        99     0     4     1    24
 -1.3401600173547798E-01 a       100     0     4     1    25
 -1.0989809383621860E-01 a       101     0     5     1     1
  1.1006900423921637E-01 a       102     0     5     1     2
 -4.9128176247724753E-02 a       103     0     5     1     3
 -1.2953471601729516E-01 a       104     0     5     1     4
 -4.2011791105624856E-03 a       105     0     5     1     5
 -3.2136743953163793E-02 a       106     0     5     1     6
 -1.9699818353269313E-01 a       107     0     5     1     7
 -5.6334450599775251E-02 a       108     0     5     1     8
  1.6365842963057731E-01 a       109     0     5     1     9
 -2.5452933708716208E-01 a       110     0     5     1    10
 -3.4505096409428684E-02 a       111     0     5     1    11
  4.2010069400006692E-02 a       112     0     5     1    12
 -1.4229537193125175E-01 a       113     0     5     1    13
 -8.3940908692280635E-04 a       114     0     5     1    14
 -2.1480514134679266E-01 a       115     0     5     1    15
 -3.0276896419491151E-02 a       116     0     5     1    16
 -9.1616881929510230E-02 a       117     0     5     1    17
  2.8969447721534378E-03 a       118     0     5     1    18
 -1.1171109636657628E-01 a       119     0     5     1    19
  2.0623014662981571E-02 a       120     0     5     1    20
  6.2886997556618682E-02 a       121     0     5     1    21
 -1.1945593114891316E-02 a       122     0     5     1    22
  1.3104096576753332E-01 a       123     0     5     1    23
 -1.1660597047186959E-01 a       124     0     5     1    24
 -9.3957213796587516E-02 a       125     0     5     1    25
 -1.6851594731086111E-01 a       126     0     6     1     1
 -1.7459453954699791E-01 a       127     0     6     1     2
 -1.1465297227323937E-01 a       128     0     6     1     3
  3.6696797294670729E-02 a       129     0     6     1     4
 -1.0769938123461639E-01 a       130     0     6     1     5
 -9.0108674871634792E-02 a       131     0     6     1     6
  4.1693343457767113E-03 a       132     0     6     1     7
 -2.3659683996057868E-01 a       133     0     6     1     8
 -2.3920333684538525E-05 a       134     0     6     1     9
 -1.9583927879324552E-02 a       135     0     6     1    10
 -4.5204602719746197E-02 a       136     0     6     1    11
  5.0323430120170869E-02 a       137     0     6     1    12
  1.1517220192540276E-01 a       138     0     6     1    13
 -1.9760636666164666E-01 a       139     0     6     1    14
  1.2154671634746399E-01 a       140     0     6     1    15
 -4.0317536573922907E-03 a       141     0     6     1    16
 -2.8225347538228859E-03 a       142     0     6     1    17
  1.7771317929177907E-02 a       143     0     6     1    18
  6.5664628603606182E-02 a       144     0     6     1    19
  7.5060313181247049E-02 a       145     0     6     1    20
  8.4377079555966308E-02 a       146     0     6     1    21
  1.5098251481059599E-01 a       147     0     6     1    22
  1.9970833133904939E-01 a       148     0     6     1    23
  1.5195434401915164E-01 a       149     0     6     1    24
 -1.2113361505363446E-01 a       150     0     6     1    25
  2.1534797052140620E-01 a       151     0     7     1     1
 -3.2419916197921131E-02 a       152     0     7     1     2
  1.1648043968596677E-01 a       153     0     7     1     3
  1.7388974340679331E-01 a       154     0     7     1     4
  9.4995783134777217E-02 a       155     0     7     1     5
 -4.5276255106638921E-02 a       156     0     7     1     6
  3.2245049532589248E-02 a       157     0     7     1     7
 -1.6075979782700710E-02 a       158     0     7     1     8
  1.1515863261793111E-01 a       159     0     7     1     9
  1.0184283953934235E-01 a       160     0     7     1    10
 -2.7257757401450594E-01 a       161     0     7     1    11
 -1.3831612886399139E-01 a       162     0     7     1    12
 -2.2882623425951636E-02 a       163     0     7     1    13
  2.7048726647753807E-01 a       164     0     7     1    14
  4.1474575165910360E-01 a       165     0     7     1    15
  7.2023478444989297E-02 a       166     0     7     1    16
  6.0505908796297352E-02 a       167     0     7     1    17
  2.7429750647950096E-02 a       168     0     7     1    18
  1.7249057916450775E-01 a       169     0     7     1    19
  6.4233765759950198E-02 a       170     0     7     1    20
 -3.4992224157498369E-01 a       171     0     7     1    21
 -5.7134691436304987E-03 a       172     0     7     1    22
 -3.7940560721488173E-02 a       173     0     7     1    23
  1.6976197887952940E-01 a       174     0     7     1    24
  2.1181781103165681E-01 a       175     0     7     1    25
 -1.0537075917687978E-02 a       176     0     8     1     1
  4.5572500914146677E-02 a       177     0     8     1     2
 -2.4491824322265873E-02 a       178     0     8     1     3
  1.7436640585568844E-01 a       179     0     8     1     4
  3.3759117293857399E-01 a       180     0     8     1     5
 -1.3882263164125433E-01 a       181     0     8     1     6
  2.4983508146503647E-01 a       182     0     8     1     7
  3.6869906425946626E-03 a       183     0     8     1     8
  7.2926199135908032E-02 a       184     0     8     1     9
  2.0565301033711283E-01 a       185     0     8     1    10
  1.2609506305222503E-02 a       186     0     8     1    11
 -1.4426569937060202E-01 a       187     0     8     1    12
  3.2834251010697973E-01 a       188     0     8     1    13
 -5.4529362445111439E-02 a       189     0     8     1    14
 -2.6845709549630714E-01 a       190     0     8     1    15
 -7.4620018890838358E-02 a       191     0     8     1    16
 -1.5134937204590951E-01 a       192     0     8     1    17
  6.2560147939788119E-02 a       193     0     8     1    18
  3.6306550632375749E-02 a       194     0     8     1    19
 -3.1767172879824374E-01 a       195     0     8     1    20
  6.3024966087105116E-02 a       196     0     8     1    21
  2.0902205639641491E-01 a       197     0     8     1    22
 -2.1042548547083390E-01 a       198     0     8     1    23
  9.2024301856445997E-03 a       199     0     8     1    24
  9.4835360132597371E-02 a       200     0     8     1    25
 -4.4728707515280214E-02 a       201     0     9     1     1
  2.2153773704423116E-01 a       202     0     9     1     2
  2.2155374085187848E-01 a       203     0     9     1     3
  1.0686581327147861E-01 a       204     0     9     1     4
  1.1607994364222202E-01 a       205     0     9     1     5
  5.1621425157112634E-02 a       206     0     9     1     6
 -1.0428783760165330E-01 a       207     0     9     1     7
 -4.3386534725008891E-02 a       208     0     9     1     8
  1.1796333120921376E-02 a       209     0     9     1     9
 -4.2675848873139899E-01 a       210     0     9     1    10
 -1.1129847908331145E-01 a       211     0     9     1    11
 -1.6059201363323325E-01 a       212     0     9     1    12
  5.6242028596500709E-02 a       213     0     9     1    13
  1.1152657360441864E-01 a       214     0     9     1    14
 -2.0742676578696481E-01 a       215     0     9     1    15
  1.4375609421358451E-01 a       216     0     9     1    16
  1.0820443445000165E-01 a       217     0     9     1    17
 -3.2899870136257048E-01 a       218     0     9     1    18
 -5.9934946823751827E-02 a       219     0     9     1    19
  2.3264879079416666E-02 a       220     0     9     1    20
 -1.9063364942579528E-01 a       221     0     9     1    21
  3.4570348825897351E-01 a       222     0     9     1    22
 -4.4692521101175625E-01 a       223     0     9     1    23
 -2.1106761406003838E-01 a       224     0     9     1    24
 -1.6826054220167538E-01 a       225     0     9     1    25
  6.4664546432396212E-03 a       226     0    10     1     1
  1.6383355793970350E-01 a       227     0    10     1     2
  3.7539037178968104E-01 a       228     0    10     1     3
  1.9236458964566058E-01 a       229     0    10     1     4
  5.7385500316807769E-01 a       230     0    10     1     5
  1.1749746608588174E-01 a       231     0    10     1     6
  3.2906727960767851E-02 a       232     0    10     1     7
  8.9771914193858340E-03 a       233     0    10     1     8
 -9.8966119401870528E-03 a       234     0    10     1     9
 -5.9211595895225189E-01 a       235     0    10     1    10
 -6.4605634463714451E-02 a       236     0    10     1    11
  2.9791333658057362E-02 a       237     0    10     1    12
 -5.5384009561990122E-01 a       238     0    10     1    13
 -1.8700976375631656E-01 a       239     0    10     1    14
 -3.4178186077381606E-01 a       240     0    10     1    15
 -1.0103188232658436E-01 a       241     0    10     1    16
 -7.9234964648778050E-03 a       242     0    10     1    17
 -6.2155078438980632E-02 a       243     0    10     1    18
  1.7962066569195251E-01 a       244     0    10     1    19
 -1.9464362421879308E-01 a       245     0    10     1    20
  2.5615269688455000E-01 a       246     0    10     1    21
 -2.2563620750772087E-01 a       247     0    10     1    22
 -5.1047269845687593E-01 a       248     0    10     1    23
  4.7504570325473762E-02 a       249     0    10     1    24
 -1.0025533429811787E-01 a       250     0    10     1    25
  7.6303985073725614E-02 a       251     0    11     1     1
  1.5935831304727904E-01 a       252     0    11     1     2
 -3.0707037827115696E-01 a       253     0    11     1     3
 -1.0549096423623447E-01 a       254     0    11     1     4
  6.1825494786200683E-02 a       255     0    11     1     5
  1.7173187334039036E-01 a       256     0    11     1     6
  8.3405008705293021E-04 a       257     0    11     1     7
  1.6168228399520790E-01 a       258     0    11     1     8
  2.8072624799819346E-01 a       259     0    11     1     9
 -1.6687332570240859E-01 a       260     0    11     1    10
  2.3420755364960424E-01 a       261     0    11     1    11
  3.0740669352290875E-02 a       262     0    11     1    12
  3.3191024963706045E-02 a       263     0    11     1    13
 -2.2152398018022049E-01 a       264     0    11     1    14
  4.7672004954205049E-01 a       265     0    11     1    15
 -2.8315554928827780E-01 a       266     0    11     1    16
 -1.2340023068808226E-01 a       267     0    11     1    17
  1.2796522432393870E-02 a       268     0    11     1    18
  2.9888786497062999E-02 a       269     0    11     1    19
 -1.4094083821716319E-01 a       270     0    11     1    20
  1.9095385817583124E-01 a       271     0    11     1    21
  3.4038069561385687E-01 a       272     0    11     1    22
 -7.4660785302106070E-02 a       273     0    11     1    23
  2.5919673208613420E-01 a       274     0    11     1    24
 -7.2542932668980001E-02 a       275     0    11     1    25
  1.1968654737044372E-02 a       276     0    12     1     1
 -1.0416783954277456E-01 a       277     0    12     1     2
  3.4826032790443585E-02 a       278     0    12     1     3
 -8.0352318729223438E-02 a       279     0    12     1     4
  6.9387827758962184E-02 a       280     0    12     1     5
 -8.9384433859897361E-02 a       281     0    12     1     6
 -4.9182725019807284E-02 a       282     0    12     1     7
 -3.7926311945763423E-02 a       283     0    12     1     8
 -3.4515459210010702E-02 a       284     0    12     1     9
  1.9847602620312438E-01 a       285     0    12     1    10
  7.9324565174950984E-02 a       286     0    12     1    11
 -5.4345351300578430E-02 a       287     0    12     1    12
  1.1906438263325912E-01 a       288     0    12     1    13
  9.0784706485511193E-02 a       289     0    12     1    14
  1.1405105216582830E-01 a       290     0    12     1    15
 -1.6534674068540067E-01 a       291     0    12     1    16
 -1.3195516080185379E-01 a       292     0    12     1    17
  1.1814081271248973E-01 a       293     0    12     1    18
  2.3012420982749037E-02 a       294     0    12     1    19
  1.6609206138147495E-01 a       295     0    12     1    20
 -2.9534615631696715E-01 a       296     0    12     1    21
  2.6093209981482346E-01 a       297     0    12     1    22
 -2.0309487208880865E-02 a       298     0    12     1    23
  1.7250830760199704E-01 a       299     0    12     1    24
  1.2417068877857595E-01 a       300     0    12     1    25
 -1.4952762082134502E-01 a       301     0    13     1     1
 -2.2149993433219184E-01 a       302     0    13     1     2
  6.6610291282218945E-02 a       303     0    13     1     3
  2.4012345986004985E-01 a       304     0    13     1     4
  6.3722758712158781E-02 a       305     0    13     1     5
 -2.2053455905994393E-01 a       306     0    13     1     6
 -3.9615601265472228E-02 a       307     0    13     1     7
 -7.1147931518922205E-03 a       308     0    13     1     8
 -6.6799557203285051E-02 a       309     0    13     1     9
  1.5124181960039790E-01 a       310     0    13     1    10
  6.0866662429674340E-02 a       311     0    13     1    11
  6.1459154923733730E-02 a       312     0    13     1    12
  4.1832989930653408E-01 a       313     0    13     1    13
 -1.0707699275604592E-02 a       314     0    13     1    14
 -1.4505674174600341E-01 a       315     0    13     1    15
 -2.3473916263563060E-01 a       316     0    13     1    16
 -3.9157907383413279E-02 a       317     0    13     1    17
 -6.5055920324842864E-02 a       318     0    13     1    18
 -2.1820652996105477E-01 a       319     0    13     1    19
 -2.5313020957056570E-01 a       320     0    13     1    20
 -3.2675782250350741E-03 a       321     0    13     1    21
  3.5978651286273361E-01 a       322     0    13     1    22
  1.6832153900050895E-01 a       323     0    13     1    23
  1.9640383330783809E-01 a       324     0    13     1    24
  1.7391930538981656E-01 a       325     0    13     1    25
 -1.9293716356756068E-02 a       326     0    14     1     1
 -4.4982700516547916E-02 a       327     0    14     1     2
 -4.5569242236215737E-02 a       328     0    14     1     3
 -2.2437348424047568E-01 a       329     0    14     1     4
 -7.6096535011977565E-02 a       330     0    14     1     5
  3.2830854839211429E-02 a       331     0    14     1     6
  6.2073981226261843E-02 a       332     0    14     1     7
  4.3904968636650735E-02 a       333     0    14     1     8
 -2.1765976627152600E-03 a       334     0    14     1     9
 -1.7101033134873159E-01 a       335     0    14     1    10
 -1.5733050237328841E-01 a       336     0    14     1    11
  1.6435730092135845E-01 a       337     0    14     1    12
  7.0944513579281360E-02 a       338     0    14     1    13
  2.5223203012895046E-01 a       339     0    14     1    14
 -1.2468527717599852E-01 a       340     0    14     1    15
  8.8200957174357844E-02 a       341     0    14     1    16
 -6.2371097372267356E-02 a       342     0    14     1    17
 -2.6204002496956963E-01 a       343     0    14     1    18
  1.0462314151766247E-01 a       344     0    14     1    19
 -1.7625802553034917E-01 a       345     0    14     1    20
 -2.9268452259297384E-01 a       346     0    14     1    21
  6.2497053602094166E-01 a       347     0    14     1    22
 -5.1444842282746747E-02 a       348     0    14     1    23
 -1.1842525914022364E-01 a       349     0    14     1    24
 -9.9540015391023917E-03 a       350     0    14     1    25
  1.7079250315568684E-01 a       351     0    15     1     1
  1.5583533697836868E-01 a       352     0    15     1     2
  2.4196504926267229E-01 a       353     0    15     1     3
  4.1324020708378990E-02 a       354     0    15     1     4
  1.0146746175438003E-01 a       355     0    15     1     5
  6.3846776263783114E-02 a       356     0    15     1     6
  7.9195258173611907E-02 a       357     0    15     1     7
  2.8508263731648192E-02 a       358     0    15     1     8
 -7.6320683448071705E-02 a       359     0    15     1     9
 -2.0059995646453616E-01 a       360     0    15     1    10
 -2.1804072510519443E-01 a       361     0    15     1    11
 -1.0127034317212963E-01 a       362     0    15     1    12
 -2.1921862558737001E-01 a       363     0    15     1    13
  1.9363308892731152E-02 a       364     0    15     1    14
  5.9380313097672041E-02 a       365     0    15     1    15
 -1.1824147862337024E-01 a       366     0    15     1    16
 -6.3174378354200242E-02 a       367     0    15     1    17
 -7.9494578611879224E-02 a       368     0    15     1    18
 -1.2856958983651981E-03 a       369     0    15     1    19
  4.4872998787368525E-03 a       370     0    15     1    20
  1.0565394065735681E-01 a       371     0    15     1    21
  2.2466807992020865E-01 a       372     0    15     1    22
 -1.0171101139402493E-01 a       373     0    15     1    23
 -2.1417381072049846E-01 a       374     0    15     1    24
  7.4771118507107725E-04 a       375     0    15     1    25
  8.1524952902981077E-02 a       376     0    16     1     1
 -2.3683565371385034E-02 a       377     0    16     1     2
  1.7679114133220103E-01 a       378     0    16     1     3
  1.0244678671991762E-01 a       379     0    16     1     4
  8.0821379143133851E-03 a       380     0    16     1     5
 -8.6856825348115937E-02 a       381     0    16     1     6
  5.7300069512301190E-02 a       382     0    16     1     7
 -2.4495675740597800E-02 a       383     0    16     1     8
  7.4229507807988149E-02 a       384     0    16     1     9
  1.2703192031434082E-01 a       385     0    16     1    10
 -6.0805251723935624E-02 a       386     0    16     1    11
 -1.6356479866882948E-01 a       387     0    16     1    12
 -7.3360456328519938E-02 a       388     0    16     1    13
  1.2534348654751773E-01 a       389     0    16     1    14
 -1.3519037581244880E-02 a       390     0    16     1    15
 -1.0925821183562909E-01 a       391     0    16     1    16
 -8.3623469455959651E-02 a       392     0    16     1    17
 -1.6077218713632313E-01 a       393     0    16     1    18
  4.5129758130874775E-02 a       394     0    16     1    19
  1.4542353233266203E-01 a       395     0    16     1    20
 -4.3463577098941678E-02 a       396     0    16     1    21
 -3.3035362972202503E-01 a       397     0    16     1    22
 -1.4567713396829174E-01 a       398     0    16     1    23
 -1.8526052972392681E-01 a       399     0    16     1    24
  1.3354679374939206E-02 a       400     0    16     1    25
  1.1448697093675381E-01 a       401     0    17     1     1
 -1.2393828442448365E-01 a       402     0    17     1     2
  8.2757979618060168E-02 a       403     0    17     1     3
  2.1032102006866921E-01 a       404     0    17     1     4
 -7.5499388076893451E-02 a       405     0    17     1     5
 -1.0066665727629878E-01 a       406     0    17     1     6
  8.8573443799684362E-02 a       407     0    17     1     7
  9.4577940412642041E-03 a       408     0    17     1     8
  9.5442829712525254E-02 a       409     0    17     1     9
 -4.3067253227994963E-02 a       410     0    17     1    10
  1.8878872996215151E-01 a       411     0    17     1    11
 -6.1876577619362765E-02 a       412     0    17     1    12
  2.4980431471893708E-01 a       413     0    17     1    13
 -1.9852598455817080E-01 a       414     0    17     1    14
  5.0519540308559284E-02 a       415     0    17     1    15
 -2.2175603603752450E-01 a       416     0    17     1    16
 -1.4089916341449957E-01 a       417     0    17     1    17
 -6.5480312468205473E-02 a       418     0    17     1    18
 -8.3378386350672989E-02 a       419     0    17     1    19
  3.2222434988193505E-01 a       420     0    17     1    20
 -1.1486971694511372E-01 a       421     0    17     1    21
  9.4149416194831637E-02 a       422     0    17     1    22
 -1.7900594272073841E-01 a       423     0    17     1    23
  2.0773749397051320E-02 a       424     0    17     1    24
  1.0350765410191995E-02 a       425     0    17     1    25
 -2.4476563920118898E-02 a       426     0    18     1     1
 -1.8534681109724588E-02 a       427     0    18     1     2
  4.7145181437179412E-03 a       428     0    18     1     3
  1.3511763035145719E-01 a       429     0    18     1     4
 -2.6720944586539280E-01 a       430     0    18     1     5
 -1.5439999748366148E-01 a       431     0    18     1     6
  2.6086524076508754E-02 a       432     0    18     1     7
 -1.8284822467904421E-01 a       433     0    18     1     8
 -9.9208568375458869E-02 a       434     0    18     1     9
  5.4502495925430675E-02 a       435     0    18     1    10
  1.4265526103638804E-01 a       436     0    18     1    11
  6.5816690544483761E-02 a       437     0    18     1    12
  3.1277919904673004E-02 a       438     0    18     1    13
 -1.6162624077033633E-01 a       439     0    18     1    14
  2.1717167907483345E-01 a       440     0    18     1    15
 -1.6195451109176577E-02 a       441     0    18     1    16
 -6.4237073967836622E-02 a       442     0    18     1    17
  1.6752385692496347E-02 a       443     0    18     1    18
  3.4434134692463599E-02 a       444     0    18     1    19
 -1.6054116432638404E-02 a       445     0    18     1    20
 -3.0888159261544604E-02 a       446     0    18     1    21
  3.1092346181955355E-01 a       447     0    18     1    22
 -4.4245297222077810E-02 a       448     0    18     1    23
 -8.9720841576345689E-02 a       449     0    18     1    24
 -2.1663566150232894E-01 a       450     0    18     1    25
  1.9934940735377618E-01 a       451     0    19     1     1
 -1.3503853002170627E-01 a       452     0    19     1     2
 -1.6555261130434792E-01 a       453     0    19     1     3
 -1.6550098694380469E-01 a       454     0    19     1     4
 -2.0275589432591751E-01 a       455     0    19     1     5
 -2.2285076572360701E-01 a       456     0    19     1     6
  6.5802524861627174E-02 a       457     0    19     1     7
  5.1704827390511160E-02 a       458     0    19     1     8
 -4.2651125443936684E-02 a       459     0    19     1     9
 -5.6707109467780674E-02 a       460     0    19     1    10
  1.6434018796913930E-01 a       461     0    19     1    11
 -4.4074472778739389E-02 a       462     0    19     1    12
  9.8612246804360898E-02 a       463     0    19     1    13
  3.0817815365274455E-02 a       464     0    19     1    14
  1.4743915898123605E-01 a       465     0    19     1    15
 -1.0903940410729332E-01 a       466     0    19     1    16
  6.4811114279178475E-02 a       467     0    19     1    17
 -2.3224857627678488E-01 a       468     0    19     1    18
  5.4141593762498413E-02 a       469     0    19     1    19
  1.1141154518788340E-01 a       470     0    19     1    20
  8.2898364919738038E-02 a       471     0    19     1    21
 -6.6045705683443728E-02 a       472     0    19     1    22
  3.1515879074204983E-01 a       473     0    19     1    23
 -3.3216190207841008E-02 a       474     0    19     1    24
  1.1161192698475007E-02 a       475     0    19     1    25
  1.2401549072918289E-01 a       476     0    20     1     1
  2.9415093155411673E-02 a       477     0    20     1     2
  7.7596334748295082E-02 a       478     0    20     1     3
 -1.4092245343388135E-01 a       479     0    20     1     4
 -3.5681169973890842E-02 a       480     0    20     1     5
  1.4743294413172919E-01 a       481     0    20     1     6
 -6.2179844955528960E-02 a       482     0    20     1     7
  1.0996375732776700E-01 a       483     0    20     1     8
 -3.4911817431649630E-02 a       484     0    20     1     9
  1.9485063844610503E-02 a       485     0    20     1    10
  3.9798903426744373E-02 a       486     0    20     1    11
 -1.4474697618274063E-01 a       487     0    20     1    12
 -5.9034823337740287E-02 a       488     0    20     1    13
 -2.1709456691621117E-02 a       489     0    20     1    14
 -3.3123656220392955E-02 a       490     0    20     1    15
  1.3990837438302522E-01 a       491     0    20     1    16
  1.5848162588394343E-01 a       492     0    20     1    17
  1.3013735639047744E-01 a       493     0    20     1    18
  1.1200885981273767E-01 a       494     0    20     1    19
 -7.9046634289547807E-02 a       495     0    20     1    20
 -5.2193383659604846E-02 a       496     0    20     1    21
  1.0857001147767852E-01 a       497     0    20     1    22
 -1.2196164910862524E-01 a       498     0    20     1    23
 -2.2905506786404968E-02 a       499     0    20     1    24
 -1.8566205458523471E-01 a       500     0    20     1    25
  7.9902299774639359E-03 a       501     0    21     1     1
  1.5531354235369857E-01 a       502     0    21     1     2
  4.5914771332025546E-02 a       503     0    21     1     3
 -1.2348209843016195E-01 a       504     0    21     1     4
  3.1851423780688004E-03 a       505     0    21     1     5
 -1.9406880747327160E-02 a       506     0    21     1     6
  1.0611778257161630E-01 a       507     0    21     1     7
  1.5546301579990446E-01 a       508     0    21     1     8
  8.6156298210272146E-03 a       509     0    21     1     9
 -2.3514409621593485E-01 a       510     0    21     1    10
  2.4208074388378537E-03 a       511     0    21     1    11
  2.9030361753909684E-01 a       512     0    21     1    12
 -1.9455379087964025E-01 a       513     0    21     1    13
  2.2573740002908826E-01 a       514     0    21     1    14
  1.4430955941832432E-01 a       515     0    21     1    15
  8.7683855944197614E-02 a       516     0    21     1    16
  1.3241131816645227E-02 a       517     0    21     1    17
 -2.2267890338513402E-01 a       518     0    21     1    18
 -1.7938894032858668E-01 a       519     0    21     1    19
 -5.2880708242399960E-02 a       520     0    21     1    20
  2.3110924733673649E-01 a       521     0    21     1    21
  1.7087439980750635E-01 a       522     0    21     1    22
  2.6971492249069098E-02 a       523     0    21     1    23
  4.1728514625751865E-03 a       524     0    21     1    24
 -9.0107595316628666E-02 a       525     0    21     1    25
  1.5312372143151717E-01 a       526     0    22     1     1
  3.8287666547988826E-03 a       527     0    22     1     2
 -2.1445537204577553E-01 a       528     0    22     1     3
 -5.9939095665986541E-02 a       529     0    22     1     4
 -1.0229949129255542E-01 a       530     0    22     1     5
