################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.9320450834075865E-02 a       177     0     8     1     2
 -3.3048644224825330E-01 a       178     0     8     1     3
 -1.4985913891070467E-02 a       179     0     8     1     4
 -5.2046342777754377E-02 a       180     0     8     1     5
 -4.7027648721788017E-02 a       181     0     8     1     6
  1.4186876674607249E-01 a       182     0     8     1     7
  2.5815561655883401E-01 a       183     0     8     1     8
  1.0594357907999240E-01 a       184     0     8     1     9
  4.9164790744330861E-03 a       185     0     8     1    10
 -1.4035885673208534E-01 a       186     0     8     1    11
  4.4927810009457714E-01 a       187     0     8     1    12
 -2.4394171312711188E-01 a       188     0     8     1    13
 -1.7163351532203014E-01 a       189     0     8     1    14
  9.3599825314685275E-02 a       190     0     8     1    15
 -3.7180861018331075E-02 a       191     0     8     1    16
 -3.8263454838125666E-01 a       192     0     8     1    17
 -1.0119508842760472E-01 a       193     0     8     1    18
 -2.3035660479200401E-02 a       194     0     8     1    19
 -5.2675066397408599E-02 a       195     0     8     1    20
  6.6624949629585439E-01 a       196     0     8     1    21
 -6.1269899141905081E-02 a       197     0     8     1    22
 -2.3916172221386595E-01 a       198     0     8     1    23
 -2.2067554872625732E-02 a       199     0     8     1    24
  4.2150102911692555E-01 a       200     0     8     1    25
  8.8248947541441525E-02 a       201     0     9     1     1
 -3.6895714790968620E-01 a       202     0     9     1     2
 -3.6168620310794784E-02 a       203     0     9     1     3
  6.0186657921127917E-01 a       204     0     9     1     4
 -6.2075254902534453E-02 a       205     0     9     1     5
 -4.2385005141073784E-01 a       206     0     9     1     6
 -2.1682167061628937E-01 a       207     0     9     1     7
 -2.7607395647278397E-02 a       208     0     9     1     8
 -1.1432031282784480E-01 a       209     0     9     1     9
 -1.0346876966339170E-01 a       210     0     9     1    10
  3.7511760404346162E-01 a       211     0     9     1    11
 -7.8755856141456207E-03 a       212     0     9     1    12
  6.8106552909749263E-02 a       213     0     9     1    13
  2.5180310983781473E-01 a       214     0     9     1    14
 -2.9363165548494130E-01 a       215     0     9     1    15
 -1.7451147205353285E-01 a       216     0     9     1    16
  3.6296071810763442E-02 a       217     0     9     1    17
  3.0772323281078562E-01 a       218     0     9     1    18
  3.7256302834354138E-01 a       219     0     9     1    19
  3.2839732827776719E-01 a       220     0     9     1    20
 -3.0284446231399648E-01 a       221     0     9     1    21
  3.7989901131335985E-01 a       222     0     9     1    22
 -2.2882447930564950E-01 a       223     0     9     1    23
 -4.6321121401277093E-01 a       224     0     9     1    24
  3.5507931307535595E-01 a       225     0     9     1    25
 -2.6276735527150419E-01 a       226     0    10     1     1
 -4.5567041619527299E-01 a       227     0    10     1     2
  6.1931703124024906E-01 a       228     0    10     1     3
 -2.0550570680814065E-01 a       229     0    10     1     4
  3.5400366184692650E-01 a       230     0    10     1     5
  6.6843782903744808E-01 a       231     0    10     1     6
  8.5057752106910411E-02 a       232     0    10     1     7
 -3.8570469050211914E-02 a       233     0    10     1     8
  4.0477545478808941E-01 a       234     0    10     1     9
  3.0696973507743121E-02 a       235     0    10     1    10
 -2.1301022430572583E-01 a       236     0    10     1    11
 -2.1908273336943307E-01 a       237     0    10     1    12
 -5.0912796090595824E-01 a       238     0    10     1    13
 -3.2811678217458756E-01 a       239     0    10     1    14
  5.8566664183610717E-01 a       240     0    10     1    15
 -3.4007302523338279E-01 a       241     0    10     1    16
  1.3519364980299831E-01 a       242     0    10     1    17
 -1.6639200076121088E-01 a       243     0    10     1    18
  6.4089239656643537E-02 a       244     0    10     1    19
 -1.1921911590588379E-01 a       245     0    10     1    20
 -4.6617593891123865E-01 a       246     0    10     1    21
  6.4933254286736880E-02 a       247     0    10     1    22
 -3.1937416434461185E-01 a       248     0    10     1    23
  6.2154869452103578E-01 a       249     0    10     1    24
 -3.4414050597498114E-01 a       250     0    10     1    25
  2.1232624955903195E-01 a       251     0    11     1     1
  3.8517205599164089E-01 a       252     0    11     1     2
 -6.1684132171069683E-01 a       253     0    11     1     3
 -5.7023121105124967E-02 a       254     0    11     1     4
  4.1407157636449615E-01 a       255     0    11     1     5
 -3.3965131112377861E-01 a       256     0    11     1     6
 -2.4003636715787566E-01 a       257     0    11     1     7
 -1.6388333500732777E-01 a       258     0    11     1     8
 -1.2373609079643838E-01 a       259     0    11     1     9
  1.0241704818921703E-01 a       260     0    11     1    10
 -5.2495589155496764E-02 a       261     0    11     1    11
  1.0031809506145110E-01 a       262     0    11     1    12
  3.3700127752756565E-01 a       263     0    11     1    13
  2.1831564322217670E-01 a       264     0    11     1    14
 -5.5578519637588608E-01 a       265     0    11     1    15
  1.6973252290243485E-01 a       266     0    11     1    16
 -6.1612905493257764E-02 a       267     0    11     1    17
  2.4248739265106597E-01 a       268     0    11     1    18
  2.5194267247445412E-01 a       269     0    11     1    19
 -1.0672940154987084E-01 a       270     0    11     1    20
  5.6973692439529278E-01 a       271     0    11     1    21
  4.3968710772481162E-01 a       272     0    11     1    22
 -1.6071512264044269E-01 a       273     0    11     1    23
 -5.0168784503268715E-01 a       274     0    11     1    24
  7.2680320705085166E-01 a       275     0    11     1    25
  3.9771758665352513E-01 a       276     0    12     1     1
  8.6698271869223506E-02 a       277     0    12     1     2
 -2.3638842381690597E-01 a       278     0    12     1     3
  3.7303071184380643E-01 a       279     0    12     1     4
 -1.6520189292062965E-02 a       280     0    12     1     5
  1.6062660481828056E-01 a       281     0    12     1     6
  1.0788025798147778E-01 a       282     0    12     1     7
 -2.9502228633509359E-01 a       283     0    12     1     8
  5.4710255775825008E-02 a       284     0    12     1     9
  1.4840126252335706E-01 a       285     0    12     1    10
 -7.4577264033000329E-02 a       286     0    12     1    11
  2.9144978458002924E-01 a       287     0    12     1    12
 -2.9441123992919288E-01 a       288     0    12     1    13
 -4.4215747665557953E-01 a       289     0    12     1    14
  3.0691641746531373E-01 a       290     0    12     1    15
 -7.6224235086706019E-02 a       291     0    12     1    16
  5.2883738078120679E-01 a       292     0    12     1    17
  8.3425544624544906E-02 a       293     0    12     1    18
  4.7002529831896289E-02 a       294     0    12     1    19
  2.8036393279785715E-01 a       295     0    12     1    20
  5.6259176875769568E-01 a       296     0    12     1    21
 -2.1768172843880484E-01 a       297     0    12     1    22
  3.3835743504666893E-01 a       298     0    12     1    23
  1.8043430866093224E-01 a       299     0    12     1    24
  4.8880818270176263E-02 a       300     0    12     1    25
 -4.5854838413797845E-02 a       301     0    13     1     1
 -3.4322344946548633E-01 a       302     0    13     1     2
 -6.3528668022975088E-01 a       303     0    13     1     3
  3.6940463137472401E-01 a       304     0    13     1     4
 -4.4616707574008219E-01 a       305     0    13     1     5
 -1.8599130179676227E-01 a       306     0    13     1     6
 -3.5026786843076163E-01 a       307     0    13     1     7
  7.8749392310279123E-02 a       308     0    13     1     8
  1.3570977937215717E-01 a       309     0    13     1     9
  3.3492327227453733E-01 a       310     0    13     1    10
 -1.3812228216130432E-01 a       311     0    13     1    11
 -4.0401913105659736E-02 a       312     0    13     1    12
 -2.8550704756262085E-01 a       313     0    13     1    13
 -4.8401870918641465E-01 a       314     0    13     1    14
 -4.3699867731843721E-02 a       315     0    13     1    15
  6.5802218584566530E-02 a       316     0    13     1    16
 -3.7324759029652849E-01 a       317     0    13     1    17
  4.5843183284739686E-02 a       318     0    13     1    18
  4.2579794762244405E-01 a       319     0    13     1    19
  2.0213077745610733E-01 a       320     0    13     1    20
  3.1356401348444857E-01 a       321     0    13     1    21
 -1.0779079750055540E-01 a       322     0    13     1    22
  4.2140876174669883E-01 a       323     0    13     1    23
 -4.4617033989064370E-01 a       324     0    13     1    24
 -3.2703401822494721E-01 a       325     0    13     1    25
 -2.7725471250351208E-01 a       326     0    14     1     1
  1.1741731597348117E-01 a       327     0    14     1     2
 -3.6534334287710035E-01 a       328     0    14     1     3
 -1.7301508417820124E-01 a       329     0    14     1     4
  1.1965870820514368E-02 a       330     0    14     1     5
 -3.9202276554569440E-02 a       331     0    14     1     6
  1.9107865020612697E-01 a       332     0    14     1     7
  1.9456887572595022E-01 a       333     0    14     1     8
  2.2098172605099473E-01 a       334     0    14     1     9
  4.3528136249823629E-02 a       335     0    14     1    10
 -3.1799597493794340E-01 a       336     0    14     1    11
  5.1800599197216057E-01 a       337     0    14     1    12
 -4.0203697289514290E-01 a       338     0    14     1    13
 -2.0327679423731637E-01 a       339     0    14     1    14
  3.7689434723839471E-01 a       340     0    14     1    15
 -3.2994218105346435E-01 a       341     0    14     1    16
 -1.4806069323329724E-01 a       342     0    14     1    17
 -9.5446526762053752E-01 a       343     0    14     1    18
  1.4237251447006252E-01 a       344     0    14     1    19
  6.3901404889543367E-01 a       345     0    14     1    20
  5.4665685911016826E-01 a       346     0    14     1    21
  2.7331388494137543E-01 a       347     0    14     1    22
 -5.9215590276533503E-01 a       348     0    14     1    23
  7.3314326164177126E-03 a       349     0    14     1    24
  7.6605092216236736E-01 a       350     0    14     1    25
 -2.3948709539520266E-01 a       351     0    15     1     1
 -4.5632956849457351E-01 a       352     0    15     1     2
 -7.9373393140771381E-02 a       353     0    15     1     3
  1.0366295617548262E-02 a       354     0    15     1     4
  2.7059344617172787E-01 a       355     0    15     1     5
 -8.4692446321543657E-02 a       356     0    15     1     6
  1.6191857545637359E-01 a       357     0    15     1     7
 -1.8302188657617255E-01 a       358     0    15     1     8
 -4.9524191229493107E-02 a       359     0    15     1     9
 -1.8453335672336238E-01 a       360     0    15     1    10
 -1.9551966706881124E-01 a       361     0    15     1    11
  4.2475879427392432E-01 a       362     0    15     1    12
 -2.8129818716955014E-02 a       363     0    15     1    13
 -1.2804049115051677E-01 a       364     0    15     1    14
  1.1589541061401941E-01 a       365     0    15     1    15
  4.1449618258290893E-01 a       366     0    15     1    16
 -1.7938355145017768E-01 a       367     0    15     1    17
  5.6043335288352381E-01 a       368     0    15     1    18
 -4.0713364763677640E-01 a       369     0    15     1    19
 -2.3902341515770709E-01 a       370     0    15     1    20
  1.3493669873356040E-01 a       371     0    15     1    21
  2.5938394818933303E-02 a       372     0    15     1    22
 -8.6253166985038363E-02 a       373     0    15     1    23
  1.9546407303991381E-01 a       374     0    15     1    24
 -1.0142813263092124E-01 a       375     0    15     1    25
  2.6823545864768245E-01 a       376     0    16     1     1
  1.9015556000282771E-01 a       377     0    16     1     2
 -5.5281627234530628E-01 a       378     0    16     1     3
  3.3158140011163445E-01 a       379     0    16     1     4
 -9.4587536674879250E-02 a       380     0    16     1     5
 -6.2963522768842928E-02 a       381     0    16     1     6
 -6.2063056349157292E-02 a       382     0    16     1     7
 -2.0938401078623958E-01 a       383     0    16     1     8
 -6.2598468185022321E-02 a       384     0    16     1     9
  1.4463553395463247E-01 a       385     0    16     1    10
 -1.2500353972156034E-01 a       386     0    16     1    11
 -2.1761569778690848E-01 a       387     0    16     1    12
 -3.8204997908719002E-01 a       388     0    16     1    13
  1.9411791482125829E-01 a       389     0    16     1    14
  8.0743879384664013E-02 a       390     0    16     1    15
  1.2307298514277153E-02 a       391     0    16     1    16
 -1.2118146446035394E-01 a       392     0    16     1    17
 -1.4878750989545436E-01 a       393     0    16     1    18
  3.4892907642975601E-01 a       394     0    16     1    19
  1.7647298504791606E-01 a       395     0    16     1    20
  6.5856731264147350E-01 a       396     0    16     1    21
 -1.0350611406123486E-01 a       397     0    16     1    22
 -2.8616603311060695E-01 a       398     0    16     1    23
 -2.8466284242871176E-01 a       399     0    16     1    24
 -2.6376915409830104E-01 a       400     0    16     1    25
  1.0690929382282201E-01 a       401     0    17     1     1
 -4.0835923095686477E-01 a       402     0    17     1     2
  7.2097267831174747E-02 a       403     0    17     1     3
  9.6929667562348099E-03 a       404     0    17     1     4
  4.8911858563545130E-02 a       405     0    17     1     5
 -1.6135829008298513E-01 a       406     0    17     1     6
  1.9025455182193556E-02 a       407     0    17     1     7
 -1.2405707143117972E-01 a       408     0    17     1     8
 -3.9693633149768939E-02 a       409     0    17     1     9
  1.6981004483113883E-02 a       410     0    17     1    10
 -1.2047920063416118E-01 a       411     0    17     1    11
  2.8838560470563934E-02 a       412     0    17     1    12
  4.2719640392984981E-03 a       413     0    17     1    13
  1.1740524717899400E-01 a       414     0    17     1    14
  5.3278802534776792E-01 a       415     0    17     1    15
  2.0085634382049281E-01 a       416     0    17     1    16
 -1.6321028516346911E-01 a       417     0    17     1    17
  5.0380860893916246E-02 a       418     0    17     1    18
  6.3752158594795327E-01 a       419     0    17     1    19
  1.3676251832046601E-01 a       420     0    17     1    20
  1.1790857280522682E-01 a       421     0    17     1    21
  1.3374977990588846E-01 a       422     0    17     1    22
  2.7841841774509146E-01 a       423     0    17     1    23
  1.7274302250365814E-01 a       424     0    17     1    24
 -3.2044640411219971E-01 a       425     0    17     1    25
 -1.9086339421097515E-01 a       426     0    18     1     1
  3.0685780269505997E-01 a       427     0    18     1     2
 -2.2327499205947388E-01 a       428     0    18     1     3
  3.8763112982482710E-03 a       429     0    18     1     4
 -3.4471552234617947E-01 a       430     0    18     1     5
  4.3891381011222641E-01 a       431     0    18     1     6
 -2.4535865636350340E-01 a       432     0    18     1     7
 -3.7434492555939941E-01 a       433     0    18     1     8
  4.3625208777419111E-01 a       434     0    18     1     9
  1.9211651246475397E-01 a       435     0    18     1    10
 -4.9728599563858583E-01 a       436     0    18     1    11
 -1.9374507332848881E-01 a       437     0    18     1    12
 -4.0076127800574846E-01 a       438     0    18     1    13
 -3.1095055881932554E-01 a       439     0    18     1    14
 -3.7508505021634880E-01 a       440     0    18     1    15
 -4.6903317347978826E-02 a       441     0    18     1    16
  2.3277531553429626E-03 a       442     0    18     1    17
 -1.0947741666701937E-02 a       443     0    18     1    18
 -2.7101819615128164E-01 a       444     0    18     1    19
 -6.3697896139650911E-01 a       445     0    18     1    20
  2.2372354597189120E-01 a       446     0    18     1    21
  3.5046432162453990E-02 a       447     0    18     1    22
 -3.5752166622570286E-01 a       448     0    18     1    23
  3.1176721087571063E-01 a       449     0    18     1    24
 -3.0518013173568553E-01 a       450     0    18     1    25
  2.1355118929805912E-02 a       451     0    19     1     1
 -6.1074840121270554E-02 a       452     0    19     1     2
 -1.2461181582227533E-01 a       453     0    19     1     3
  3.9169022957402844E-01 a       454     0    19     1     4
 -2.5256949666353179E-01 a       455     0    19     1     5
 -1.1397649938157173E-01 a       456     0    19     1     6
 -2.0444765580884811E-01 a       457     0    19     1     7
 -1.0493409141697826E-01 a       458     0    19     1     8
  4.7149574671841200E-02 a       459     0    19     1     9
 -1.9474502238976499E-01 a       460     0    19     1    10
  2.4196034478791314E-02 a       461     0    19     1    11
 -1.7596531288948822E-01 a       462     0    19     1    12
 -1.3912303426129508E-01 a       463     0    19     1    13
  1.7062315668885880E-01 a       464     0    19     1    14
 -1.1846263765873941E-01 a       465     0    19     1    15
 -2.8540779528180732E-01 a       466     0    19     1    16
 -4.3176358601887607E-02 a       467     0    19     1    17
  9.9573521038104990E-02 a       468     0    19     1    18
  3.8499455450394771E-01 a       469     0    19     1    19
  3.8543224449731334E-01 a       470     0    19     1    20
 -1.2738854633936636E-01 a       471     0    19     1    21
 -7.1085524355546992E-02 a       472     0    19     1    22
 -2.1572903014949821E-01 a       473     0    19     1    23
 -2.0921185689491387E-01 a       474     0    19     1    24
 -1.1401148246882678E-01 a       475     0    19     1    25
 -3.3335834255440094E-02 a       476     0    20     1     1
 -1.4462222761093557E-01 a       477     0    20     1     2
 -6.8948372738736918E-01 a       478     0    20     1     3
 -1.5751347088200524E-01 a       479     0    20     1     4
 -8.8054085918398556E-03 a       480     0    20     1     5
  1.1518417843293775E-01 a       481     0    20     1     6
 -4.6565387631094059E-02 a       482     0    20     1     7
 -7.1564390160379528E-04 a       483     0    20     1     8
  3.5267253646778129E-02 a       484     0    20     1     9
  2.5396513743476218E-01 a       485     0    20     1    10
 -7.5108662348885719E-02 a       486     0    20     1    11
  9.2561335757654947E-02 a       487     0    20     1    12
  7.6244867752764227E-05 a       488     0    20     1    13
  7.2498429494609828E-02 a       489     0    20     1    14
  2.3208713111643123E-01 a       490     0    20     1    15
  7.6074167983582977E-02 a       491     0    20     1    16
 -1.4620089742315573E-01 a       492     0    20     1    17
 -2.7752012398734538E-01 a       493     0    20     1    18
  4.7844053656266816E-02 a       494     0    20     1    19
 -2.4575562606871093E-01 a       495     0    20     1    20
  2.4492384137533066E-01 a       496     0    20     1    21
 -9.3097701058393614E-02 a       497     0    20     1    22
 -6.6567628307318744E-02 a       498     0    20     1    23
  7.3335320438346271E-02 a       499     0    20     1    24
 -3.3153768619286803E-02 a       500     0    20     1    25
  1.4852357138849104E-01 a       501     0    21     1     1
  9.4580332715320542E-02 a       502     0    21     1     2
  2.6583044637637598E-01 a       503     0    21     1     3
  1.6064507201143205E-01 a       504     0    21     1     4
  2.4553061521485500E-01 a       505     0    21     1     5
 -4.4370426855315129E-02 a       506     0    21     1     6
 -1.9892295449178612E-01 a       507     0    21     1     7
 -1.3637546072275772E-01 a       508     0    21     1     8
 -4.8778291005277689E-02 a       509     0    21     1     9
 -1.3273906765721580E-01 a       510     0    21     1    10
 -2.1850906702154294E-01 a       511     0    21     1    11
  5.0873977259591169E-02 a       512     0    21     1    12
  1.4880397936179585E-02 a       513     0    21     1    13
 -2.1411302296088663E-01 a       514     0    21     1    14
 -2.2764758085732015E-01 a       515     0    21     1    15
 -2.6140138613485786E-01 a       516     0    21     1    16
  5.9668426641390784E-02 a       517     0    21     1    17
  9.1808884759598447E-02 a       518     0    21     1    18
 -1.6865463695847412E-02 a       519     0    21     1    19
  2.5115134638683634E-01 a       520     0    21     1    20
 -1.0508194176635482E-01 a       521     0    21     1    21
  3.4174594446417517E-01 a       522     0    21     1    22
 -2.0858017697199285E-01 a       523     0    21     1    23
  5.9384252213190963E-02 a       524     0    21     1    24
  1.8477586423302761E-01 a       525     0    21     1    25
  5.5681502171168440E-01 a       526     0    22     1     1
  4.6002146063049221E-01 a       527     0    22     1     2
 -2.1837535435584827E-02 a       528     0    22     1     3
 -1.1490958752513526E-01 a       529     0    22     1     4
