################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3375208120774107E-03 a        53     0     3     1     3
 -4.3996474084749451E-02 a        54     0     3     1     4
  4.7124333163432085E-02 a        55     0     3     1     5
 -1.1556567179805911E-01 a        56     0     3     1     6
  6.3052589603901907E-02 a        57     0     3     1     7
  5.3223220854071475E-02 a        58     0     3     1     8
 -8.5142250458351443E-02 a        59     0     3     1     9
  7.6256717792046486E-02 a        60     0     3     1    10
  4.8994744814212038E-02 a        61     0     3     1    11
 -6.4635913644299853E-02 a        62     0     3     1    12
  7.3278886231407284E-02 a        63     0     3     1    13
  1.8054136267545137E-02 a        64     0     3     1    14
  3.1388455925320913E-02 a        65     0     3     1    15
 -4.8136894901153998E-02 a        66     0     3     1    16
  6.8659851917075049E-02 a        67     0     3     1    17
 -6.7053541774993786E-02 a        68     0     3     1    18
  8.7212613847329978E-02 a        69     0     3     1    19
 -3.4072185101646307E-02 a        70     0     3     1    20
 -1.6222533668250182E-02 a        71     0     3     1    21
 -1.2677660506732047E-01 a        72     0     3     1    22
  3.8254637718737848E-02 a        73     0     3     1    23
  7.0841563082418041E-02 a        74     0     3     1    24
  6.8308292327424427E-02 a        75     0     3     1    25
 -8.7630501674123951E-02 a        76     0     4     1     1
  3.9888746179632541E-02 a        77     0     4     1     2
 -8.1128623152886381E-02 a        78     0     4     1     3
  9.8297814788191329E-02 a        79     0     4     1     4
 -4.4075953623099372E-02 a        80     0     4     1     5
 -2.0164359248675559E-02 a        81     0     4     1     6
  3.6021326343978075E-02 a        82     0     4     1     7
  1.4368444985696395E-02 a        83     0     4     1     8
  8.1693824821890484E-02 a        84     0     4     1     9
  5.4573893031674661E-02 a        85     0     4     1    10
 -3.4129666516840657E-02 a        86     0     4     1    11
 -1.7825767447977505E-02 a        87     0     4     1    12
  8.9150875791912221E-02 a        88     0     4     1    13
  9.5429980952919449E-02 a        89     0     4     1    14
 -1.2219909384305162E-02 a        90     0     4     1    15
 -7.6127628144305695E-02 a        91     0     4     1    16
  6.3619455342874389E-03 a        92     0     4     1    17
 -2.5976777922333789E-02 a        93     0     4     1    18
 -8.9455794455968810E-02 a        94     0     4     1    19
 -9.9278109060449454E-02 a        95     0     4     1    20
  1.0592173170322819E-01 a        96     0     4     1    21
  5.3552227671120667E-02 a        97     0     4     1    22
 -3.8884559626329585E-02 a        98     0     4     1    23
  1.9061038868429948E-02 a        99     0     4     1    24
 -8.4382586101336393E-02 a       100     0     4     1    25
  9.0228803305886396E-02 a       101     0     5     1     1
 -4.1231490922388148E-02 a       102     0     5     1     2
  7.2136602144826562E-02 a       103     0     5     1     3
 -6.7372978700419334E-02 a       104     0     5     1     4
 -8.8882294136683804E-02 a       105     0     5     1     5
  2.8603552025792296E-02 a       106     0     5     1     6
 -8.0312926126287015E-02 a       107     0     5     1     7
  5.9083104827271631E-02 a       108     0     5     1     8
 -8.2181472349798904E-02 a       109     0     5     1     9
 -6.8229027212851553E-02 a       110     0     5     1    10
  1.2671454834570906E-02 a       111     0     5     1    11
 -3.8448597490513207E-02 a       112     0     5     1    12
 -4.4510391953426799E-02 a       113     0     5     1    13
  9.2550904229230124E-02 a       114     0     5     1    14
 -6.1495860434796497E-02 a       115     0     5     1    15
  5.2809065950874652E-02 a       116     0     5     1    16
 -6.4319510662581014E-02 a       117     0     5     1    17
 -4.8796953000428099E-02 a       118     0     5     1    18
  3.1229948310704130E-02 a       119     0     5     1    19
  2.0450225506117310E-02 a       120     0     5     1    20
  5.5326256898633047E-02 a       121     0     5     1    21
  8.9543864839083831E-02 a       122     0     5     1    22
  7.9899299348508576E-02 a       123     0     5     1    23
 -9.0482467078082367E-03 a       124     0     5     1    24
  8.9014524199565723E-02 a       125     0     5     1    25
  5.3151357448988747E-03 a       126     0     6     1     1
 -1.2072645097133632E-01 a       127     0     6     1     2
 -5.7464037001469667E-02 a       128     0     6     1     3
 -8.7551209262398746E-03 a       129     0     6     1     4
  1.1268303624305101E-01 a       130     0     6     1     5
  8.4874095596976701E-02 a       131     0     6     1     6
  2.7735584374710222E-02 a       132     0     6     1     7
  5.8826033618237183E-02 a       133     0     6     1     8
  9.3935186360106476E-02 a       134     0     6     1     9
 -1.2970299239665709E-01 a       135     0     6     1    10
 -1.8941401717110212E-02 a       136     0     6     1    11
 -3.0299915463876202E-02 a       137     0     6     1    12
 -1.8969703598823912E-02 a       138     0     6     1    13
 -4.2547137424326587E-02 a       139     0     6     1    14
  6.7259888631132853E-03 a       140     0     6     1    15
 -6.0006774248909579E-02 a       141     0     6     1    16
  2.6719065880164074E-02 a       142     0     6     1    17
 -6.5800374322166955E-02 a       143     0     6     1    18
 -8.9759350771657240E-02 a       144     0     6     1    19
 -4.6856972903194724E-02 a       145     0     6     1    20
  2.7147377836056190E-02 a       146     0     6     1    21
  9.8332990035837772E-02 a       147     0     6     1    22
 -1.4170031510118043E-02 a       148     0     6     1    23
 -1.0202990356454629E-01 a       149     0     6     1    24
 -1.9259027813773439E-02 a       150     0     6     1    25
 -5.5576454275387183E-02 a       151     0     7     1     1
 -3.7186280582420801E-02 a       152     0     7     1     2
  4.9645425147730925E-02 a       153     0     7     1     3
 -3.1227225544421287E-02 a       154     0     7     1     4
  5.4390681338308149E-02 a       155     0     7     1     5
 -5.4444464907045513E-02 a       156     0     7     1     6
 -4.2718965279201382E-02 a       157     0     7     1     7
  2.3830916480716930E-03 a       158     0     7     1     8
  2.2011488822542676E-02 a       159     0     7     1     9
 -5.3421254781303301E-02 a       160     0     7     1    10
 -1.5405923697315391E-02 a       161     0     7     1    11
  6.0785883058276570E-02 a       162     0     7     1    12
 -7.9231653434249510E-02 a       163     0     7     1    13
 -1.1879609797466396E-02 a       164     0     7     1    14
  3.7897179642506121E-02 a       165     0     7     1    15
  3.3718193065143676E-02 a       166     0     7     1    16
 -8.8520724535153222E-02 a       167     0     7     1    17
 -9.8325310752641087E-02 a       168     0     7     1    18
  1.3661841723344080E-02 a       169     0     7     1    19
 -7.2416103397524551E-02 a       170     0     7     1    20
  9.9142672162575302E-02 a       171     0     7     1    21
  4.9269444011497208E-02 a       172     0     7     1    22
  4.4048316249615804E-02 a       173     0     7     1    23
  1.0656424403102082E-02 a       174     0     7     1    24
  2.2610602116631143E-02 a       175     0     7     1    25
 -9.4892941329124916E-02 a       176     0     8     1     1
  2.5611286965113889E-02 a       177     0     8     1     2
  4.0672647716678986E-02 a       178     0     8     1     3
  4.2136623241314189E-02 a       179     0     8     1     4
 -9.2977950947311816E-02 a       180     0     8     1     5
  6.6811802578213814E-02 a       181     0     8     1     6
 -1.9985510675466372E-02 a       182     0     8     1     7
 -9.5412605638409059E-02 a       183     0     8     1     8
 -2.3460486782114626E-02 a       184     0     8     1     9
  5.1639594427941166E-02 a       185     0     8     1    10
 -3.7683064783262756E-03 a       186     0     8     1    11
 -8.0575109670892361E-02 a       187     0     8     1    12
 -5.5040210265921437E-02 a       188     0     8     1    13
 -6.2677953233345518E-02 a       189     0     8     1    14
 -4.9482587666283939E-02 a       190     0     8     1    15
  7.4470032604214961E-02 a       191     0     8     1    16
 -1.1086586111937680E-01 a       192     0     8     1    17
  8.8979410113470644E-02 a       193     0     8     1    18
  8.2755567373152442E-02 a       194     0     8     1    19
 -5.2324064429341857E-02 a       195     0     8     1    20
 -7.1726070101436586E-03 a       196     0     8     1    21
 -5.3423494326595558E-02 a       197     0     8     1    22
 -2.5833275473507875E-02 a       198     0     8     1    23
  2.4221736125001916E-02 a       199     0     8     1    24
 -9.5757503726834767E-02 a       200     0     8     1    25
 -8.2201556626837036E-02 a       201     0     9     1     1
 -6.0093117820001665E-02 a       202     0     9     1     2
  7.2438601423874621E-02 a       203     0     9     1     3
 -3.8646461072206054E-02 a       204     0     9     1     4
  6.0080419479822483E-02 a       205     0     9     1     5
 -8.4923169897804004E-02 a       206     0     9     1     6
  4.1103937313627020E-02 a       207     0     9     1     7
  5.5131125542645695E-02 a       208     0     9     1     8
  4.0323610052288711E-02 a       209     0     9     1     9
  8.1815578771471248E-02 a       210     0     9     1    10
  1.2859463576775415E-02 a       211     0     9     1    11
  4.9678434536926573E-02 a       212     0     9     1    12
  5.9367180589337994E-02 a       213     0     9     1    13
 -1.0043919327000070E-01 a       214     0     9     1    14
 -9.4980252964592546E-02 a       215     0     9     1    15
  5.2079040484869644E-02 a       216     0     9     1    16
  1.1254168640842858E-01 a       217     0     9     1    17
 -5.5790158771161025E-03 a       218     0     9     1    18
 -5.4615105869289055E-02 a       219     0     9     1    19
 -7.1970346747960309E-02 a       220     0     9     1    20
  7.1314245500373380E-02 a       221     0     9     1    21
 -2.4191590096776492E-02 a       222     0     9     1    22
  4.1904574519259892E-02 a       223     0     9     1    23
 -1.0036044554395920E-01 a       224     0     9     1    24
 -2.8665908093103296E-02 a       225     0     9     1    25
  5.0727816852195205E-02 a       226     0    10     1     1
  8.9892491519154127E-02 a       227     0    10     1     2
 -4.1398795461441595E-02 a       228     0    10     1     3
 -5.2540244745784517E-02 a       229     0    10     1     4
  1.3733679252016309E-01 a       230     0    10     1     5
  5.5766815103500275E-02 a       231     0    10     1     6
 -4.3283371420095376E-02 a       232     0    10     1     7
 -3.2809548322504670E-02 a       233     0    10     1     8
 -5.7064414123010214E-02 a       234     0    10     1     9
 -3.0538231180416646E-02 a       235     0    10     1    10
  6.5351437592050310E-02 a       236     0    10     1    11
  6.7870125563715702E-02 a       237     0    10     1    12
 -4.3335574587592157E-02 a       238     0    10     1    13
 -6.8464757800262524E-02 a       239     0    10     1    14
 -6.6250060298789173E-02 a       240     0    10     1    15
  1.1792201504973768E-01 a       241     0    10     1    16
  2.7944473782013066E-02 a       242     0    10     1    17
  7.9919067938174104E-02 a       243     0    10     1    18
  1.2475496975246542E-02 a       244     0    10     1    19
 -7.6267733918892217E-02 a       245     0    10     1    20
  8.7899872264056475E-02 a       246     0    10     1    21
 -4.8127060387229047E-02 a       247     0    10     1    22
  1.0730563746467229E-02 a       248     0    10     1    23
 -8.8296464701254324E-02 a       249     0    10     1    24
  1.0786171647853585E-01 a       250     0    10     1    25
  2.2951358360079593E-01 a       251     0    11     1     1
 -5.8609867607252605E-02 a       252     0    11     1     2
  1.5560339038884136E-01 a       253     0    11     1     3
 -1.1420189681648199E-01 a       254     0    11     1     4
  6.9135558238327677E-02 a       255     0    11     1     5
 -4.9833648461142292E-02 a       256     0    11     1     6
 -1.1253045488635734E-02 a       257     0    11     1     7
 -1.0518415938097789E-01 a       258     0    11     1     8
 -1.4860290573280005E-01 a       259     0    11     1     9
 -2.6526729911639940E-01 a       260     0    11     1    10
  1.5880889889052302E-01 a       261     0    11     1    11
 -6.0589908520979258E-02 a       262     0    11     1    12
 -5.1530935156393828E-02 a       263     0    11     1    13
  9.1060870702377450E-02 a       264     0    11     1    14
  6.5092129859081013E-02 a       265     0    11     1    15
  1.4465138586878754E-01 a       266     0    11     1    16
  1.5920002600724187E-01 a       267     0    11     1    17
  3.5158177506661809E-02 a       268     0    11     1    18
 -2.7373802694235318E-02 a       269     0    11     1    19
 -2.0816227365816724E-02 a       270     0    11     1    20
  5.1265006239057449E-02 a       271     0    11     1    21
  5.7605454588822776E-02 a       272     0    11     1    22
 -6.1866162108340006E-02 a       273     0    11     1    23
 -2.6051793980567263E-02 a       274     0    11     1    24
 -2.0105658494831320E-03 a       275     0    11     1    25
  1.3051087147852669E-01 a       276     0    12     1     1
 -3.7552550455440266E-02 a       277     0    12     1     2
  1.2889696786623120E-01 a       278     0    12     1     3
  8.4337654494195904E-02 a       279     0    12     1     4
  6.9575086696606850E-02 a       280     0    12     1     5
  4.1224413781916165E-02 a       281     0    12     1     6
 -3.8318946949146282E-02 a       282     0    12     1     7
 -1.6092329329982547E-02 a       283     0    12     1     8
 -9.4998482806357989E-02 a       284     0    12     1     9
 -1.3493500927917151E-02 a       285     0    12     1    10
  9.8377354290135180E-02 a       286     0    12     1    11
  3.2104091614473758E-04 a       287     0    12     1    12
 -6.8752272789919661E-02 a       288     0    12     1    13
  7.5554634147967620E-02 a       289     0    12     1    14
  8.0264253210001912E-02 a       290     0    12     1    15
 -6.1025346694338463E-02 a       291     0    12     1    16
  1.3481068011430805E-01 a       292     0    12     1    17
 -4.4255047445907594E-02 a       293     0    12     1    18
  9.9370926558138215E-02 a       294     0    12     1    19
  1.8128242976852359E-02 a       295     0    12     1    20
  1.1827186774897243E-01 a       296     0    12     1    21
 -7.9591497626078422E-02 a       297     0    12     1    22
  2.2453795590743953E-03 a       298     0    12     1    23
  4.6986275441192021E-02 a       299     0    12     1    24
  7.7148215840141310E-02 a       300     0    12     1    25
 -7.7082946758714299E-02 a       301     0    13     1     1
  3.8281878499620885E-02 a       302     0    13     1     2
 -4.7686940633171006E-02 a       303     0    13     1     3
 -1.5746837616083968E-02 a       304     0    13     1     4
  4.1155176658696210E-02 a       305     0    13     1     5
 -1.1806601171989084E-01 a       306     0    13     1     6
 -3.4600716265678552E-02 a       307     0    13     1     7
 -8.4212323376016592E-03 a       308     0    13     1     8
  1.1739427746602070E-01 a       309     0    13     1     9
  1.3976093790978941E-01 a       310     0    13     1    10
 -6.9703907531517700E-02 a       311     0    13     1    11
  7.4509925774587010E-02 a       312     0    13     1    12
  1.0036670115155594E-01 a       313     0    13     1    13
  3.1417949975642408E-02 a       314     0    13     1    14
  4.6979524442090546E-02 a       315     0    13     1    15
 -3.9443929874908072E-02 a       316     0    13     1    16
 -3.6778526890897348E-02 a       317     0    13     1    17
 -2.3679685096240580E-02 a       318     0    13     1    18
 -8.0603368989301524E-02 a       319     0    13     1    19
 -1.2067389314007575E-01 a       320     0    13     1    20
 -4.6436146906681672E-02 a       321     0    13     1    21
 -8.3873984977329924E-02 a       322     0    13     1    22
 -1.1548142725225236E-01 a       323     0    13     1    23
 -8.5380381878079045E-02 a       324     0    13     1    24
 -6.5641515907593706E-02 a       325     0    13     1    25
 -5.0899229230861209E-02 a       326     0    14     1     1
  5.6774742733355671E-02 a       327     0    14     1     2
 -8.2580158817089952E-02 a       328     0    14     1     3
 -4.9100218063224205E-02 a       329     0    14     1     4
  2.2531459333379627E-03 a       330     0    14     1     5
 -1.0280561366040314E-01 a       331     0    14     1     6
  6.5421630439177689E-02 a       332     0    14     1     7
  4.2171578092777370E-02 a       333     0    14     1     8
 -6.7149622438571019E-02 a       334     0    14     1     9
  2.1690664302708391E-02 a       335     0    14     1    10
  1.1424992428003876E-01 a       336     0    14     1    11
  1.1130604886314227E-01 a       337     0    14     1    12
 -7.7779770778285920E-02 a       338     0    14     1    13
  4.9682238685167891E-02 a       339     0    14     1    14
  9.2101160559506109E-02 a       340     0    14     1    15
 -5.4559156105887976E-02 a       341     0    14     1    16
 -1.4213041910269553E-02 a       342     0    14     1    17
  7.1065803597291907E-02 a       343     0    14     1    18
 -8.5071543979886477E-02 a       344     0    14     1    19
  2.3655602632526435E-02 a       345     0    14     1    20
 -3.5489737072594202E-02 a       346     0    14     1    21
 -6.1585411401011307E-02 a       347     0    14     1    22
 -1.9650532595491491E-02 a       348     0    14     1    23
 -5.6171090362440855E-02 a       349     0    14     1    24
  1.7551946852402248E-02 a       350     0    14     1    25
 -1.0252134361752688E-01 a       351     0    15     1     1
  6.8250530392322557E-03 a       352     0    15     1     2
  4.5984050358189567E-02 a       353     0    15     1     3
  1.0108584027551586E-01 a       354     0    15     1     4
  2.9416577432424790E-02 a       355     0    15     1     5
 -1.1826642111472352E-01 a       356     0    15     1     6
  3.0770305561158031E-02 a       357     0    15     1     7
 -9.6732105689065258E-03 a       358     0    15     1     8
 -4.8618492175066905E-02 a       359     0    15     1     9
 -1.3800090182210117E-01 a       360     0    15     1    10
 -7.5134961273804438E-02 a       361     0    15     1    11
 -9.7708304838724169E-02 a       362     0    15     1    12
 -8.7808990911432752E-03 a       363     0    15     1    13
 -7.0716205906138571E-02 a       364     0    15     1    14
  6.9135030047803747E-02 a       365     0    15     1    15
  1.9690115873531911E-02 a       366     0    15     1    16
  1.4985898700735981E-03 a       367     0    15     1    17
  1.0673349831798064E-01 a       368     0    15     1    18
 -4.2010087814857364E-02 a       369     0    15     1    19
 -9.1870105816075354E-03 a       370     0    15     1    20
  4.4644333940513183E-02 a       371     0    15     1    21
 -1.0771189675967810E-01 a       372     0    15     1    22
 -7.7906174618322402E-02 a       373     0    15     1    23
  4.5232408917322879E-02 a       374     0    15     1    24
  4.4758871158112274E-03 a       375     0    15     1    25
  8.8974217442113687E-02 a       376     0    16     1     1
  7.2529665053585032E-02 a       377     0    16     1     2
  8.3136416042455197E-02 a       378     0    16     1     3
  1.5989173792306837E-02 a       379     0    16     1     4
  2.4965774474270019E-02 a       380     0    16     1     5
  2.5557512558912587E-02 a       381     0    16     1     6
 -5.1902048953737248E-02 a       382     0    16     1     7
 -6.4562531212083121E-02 a       383     0    16     1     8
  3.2843055541003925E-02 a       384     0    16     1     9
  1.5130484651743974E-02 a       385     0    16     1    10
  1.2205525996707366E-01 a       386     0    16     1    11
 -5.5393940182393131E-02 a       387     0    16     1    12
 -1.0224396157214084E-01 a       388     0    16     1    13
  4.1067015639639659E-02 a       389     0    16     1    14
 -8.1987845156664671E-02 a       390     0    16     1    15
  9.8593832178387478E-02 a       391     0    16     1    16
 -9.7288340748356059E-02 a       392     0    16     1    17
 -5.8757459137697483E-02 a       393     0    16     1    18
  9.8902727338338464E-02 a       394     0    16     1    19
  3.5421958173054192E-02 a       395     0    16     1    20
  1.1558111737680775E-01 a       396     0    16     1    21
 -3.3730891170518328E-02 a       397     0    16     1    22
  5.1328713457164513E-02 a       398     0    16     1    23
 -1.0293610222415756E-01 a       399     0    16     1    24
  9.0065735486771978E-02 a       400     0    16     1    25
  6.0859137022141449E-02 a       401     0    17     1     1
 -5.3964044775450547E-02 a       402     0    17     1     2
 -1.6248232260292456E-02 a       403     0    17     1     3
  1.0363309110893289E-01 a       404     0    17     1     4
 -6.9404099836090138E-02 a       405     0    17     1     5
  1.1259834533283671E-01 a       406     0    17     1     6
  8.8561686934661016E-03 a       407     0    17     1     7
 -3.5179539276216469E-02 a       408     0    17     1     8
 -1.9431427896809968E-02 a       409     0    17     1     9
  1.4527742369256802E-01 a       410     0    17     1    10
  2.4239541182240587E-02 a       411     0    17     1    11
 -9.6856788979575822E-02 a       412     0    17     1    12
 -5.8393081171859193E-02 a       413     0    17     1    13
 -2.7192491899340338E-02 a       414     0    17     1    14
  9.1577986774090764E-02 a       415     0    17     1    15
  1.0035297236791876E-01 a       416     0    17     1    16
 -1.1629864670494969E-02 a       417     0    17     1    17
  1.5557100463816302E-02 a       418     0    17     1    18
  6.6758387582380591E-02 a       419     0    17     1    19
  8.4712877275395435E-02 a       420     0    17     1    20
 -5.5931519672985694E-02 a       421     0    17     1    21
 -4.5203841373091760E-02 a       422     0    17     1    22
 -9.2499260481968618E-02 a       423     0    17     1    23
 -5.8323227508660043E-02 a       424     0    17     1    24
 -2.9626964341124079E-02 a       425     0    17     1    25
 -7.9417001067939794E-02 a       426     0    18     1     1
 -3.3082353016845194E-02 a       427     0    18     1     2
 -3.4870469037536538E-02 a       428     0    18     1     3
  3.4918907466410437E-02 a       429     0    18     1     4
  1.3613121534578162E-02 a       430     0    18     1     5
  1.0219963003820727E-01 a       431     0    18     1     6
 -5.4101310602179667E-02 a       432     0    18     1     7
 -3.7014636087625676E-03 a       433     0    18     1     8
 -5.5047885572881129E-02 a       434     0    18     1     9
  6.4952006924346196E-03 a       435     0    18     1    10
  1.2424037843280571E-01 a       436     0    18     1    11
  5.1773851380326488E-02 a       437     0    18     1    12
 -1.6883256271250907E-01 a       438     0    18     1    13
 -3.5435894536941182E-02 a       439     0    18     1    14
 -7.1607733047016897E-02 a       440     0    18     1    15
  7.6389935014616744E-02 a       441     0    18     1    16
 -3.0305928573423152E-02 a       442     0    18     1    17
  2.3087339498026459E-02 a       443     0    18     1    18
  2.9860102097216769E-02 a       444     0    18     1    19
 -1.1889832648765185E-01 a       445     0    18     1    20
 -5.4737261982999670E-02 a       446     0    18     1    21
 -3.3396357814699351E-02 a       447     0    18     1    22
 -5.7617929546720265E-02 a       448     0    18     1    23
  4.2041026088008471E-02 a       449     0    18     1    24
  2.8163540613880315E-02 a       450     0    18     1    25
  3.3778404490271238E-02 a       451     0    19     1     1
 -1.7237907458601039E-02 a       452     0    19     1     2
  5.9645492546872542E-02 a       453     0    19     1     3
 -9.0511489543990312E-02 a       454     0    19     1     4
 -3.3476371909269782E-02 a       455     0    19     1     5
  5.2332801350585684E-02 a       456     0    19     1     6
 -8.0496098101611457E-03 a       457     0    19     1     7
  9.8540156947068067E-02 a       458     0    19     1     8
  4.2714394692584378E-03 a       459     0    19     1     9
 -7.7527637517128115E-02 a       460     0    19     1    10
  1.6390515854691037E-01 a       461     0    19     1    11
 -2.4768989626723168E-02 a       462     0    19     1    12
 -1.7003009711953274E-02 a       463     0    19     1    13
 -8.3620693958888381E-02 a       464     0    19     1    14
  9.9494765566476726E-02 a       465     0    19     1    15
  1.2631763807834380E-02 a       466     0    19     1    16
  1.0020168180799916E-02 a       467     0    19     1    17
  7.0889584949006226E-02 a       468     0    19     1    18
  1.1354698484699347E-01 a       469     0    19     1    19
 -2.2175995207332426E-02 a       470     0    19     1    20
 -1.6224815021170673E-02 a       471     0    19     1    21
 -1.0661832535306337E-02 a       472     0    19     1    22
 -7.0871190104329213E-02 a       473     0    19     1    23
  1.0570213159885963E-01 a       474     0    19     1    24
  8.5225737894893294E-02 a       475     0    19     1    25
 -1.3333303805542437E-01 a       476     0    20     1     1
  2.5810010156609609E-02 a       477     0    20     1     2
 -2.2671523546027739E-02 a       478     0    20     1     3
  4.7352942183935209E-02 a       479     0    20     1     4
  1.1517939798132273E-02 a       480     0    20     1     5
  2.7543722565063888E-03 a       481     0    20     1     6
  1.6390488098315562E-01 a       482     0    20     1     7
  9.6971582174703197E-02 a       483     0    20     1     8
  8.2893939169668057E-02 a       484     0    20     1     9
  7.1422397230761672E-02 a       485     0    20     1    10
  1.6312298568460556E-01 a       486     0    20     1    11
 -1.1318630443950558E-02 a       487     0    20     1    12
  1.4041522039991247E-01 a       488     0    20     1    13
 -1.2220004310162436E-01 a       489     0    20     1    14
  2.4611246475707105E-02 a       490     0    20     1    15
 -2.5271828226130350E-02 a       491     0    20     1    16
 -6.2540370479242519E-02 a       492     0    20     1    17
 -4.8872551509581669E-02 a       493     0    20     1    18
 -3.0338088602861659E-03 a       494     0    20     1    19
  4.2287910913790680E-02 a       495     0    20     1    20
 -1.8223985965043271E-01 a       496     0    20     1    21
  6.5126246684390182E-02 a       497     0    20     1    22
  3.1386916837382289E-02 a       498     0    20     1    23
  1.1106359181577836E-01 a       499     0    20     1    24
 -6.8813888661397371E-02 a       500     0    20     1    25
 -1.1421706137247845E-01 a       501     0    21     1     1
  3.6213817765353797E-02 a       502     0    21     1     2
 -1.9512451445042903E-01 a       503     0    21     1     3
  6.1867376274251457E-02 a       504     0    21     1     4
 -3.8301652180076862E-02 a       505     0    21     1     5
  7.6325822126607559E-03 a       506     0    21     1     6
 -6.2560756344164428E-02 a       507     0    21     1     7
  7.0859374325564911E-02 a       508     0    21     1     8
 -5.9836101281262391E-02 a       509     0    21     1     9
 -8.5733268178439376E-02 a       510     0    21     1    10
  8.6440020076943014E-02 a       511     0    21     1    11
 -5.3375828634725141E-02 a       512     0    21     1    12
 -5.3748718921876951E-03 a       513     0    21     1    13
  1.8564063467574551E-02 a       514     0    21     1    14
  6.5524104364110311E-02 a       515     0    21     1    15
  4.1209667516761646E-02 a       516     0    21     1    16
 -2.1605910001607949E-02 a       517     0    21     1    17
  5.6684317845100661E-02 a       518     0    21     1    18
 -4.5267942437206089E-02 a       519     0    21     1    19
  1.0681082868195243E-02 a       520     0    21     1    20
 -3.0658724814988914E-01 a       521     0    21     1    21
  5.4753306730779265E-02 a       522     0    21     1    22
 -8.7955213882120922E-02 a       523     0    21     1    23
  6.0450693198368495E-02 a       524     0    21     1    24
  3.6194438199008971E-03 a       525     0    21     1    25
  2.1379979783221309E-01 a       526     0    22     1     1
 -1.3508837317370123E-01 a       527     0    22     1     2
  7.7744184117371065E-02 a       528     0    22     1     3
 -1.0012189237254872E-01 a       529     0    22     1     4
  1.3735468974295392E-01 a       530     0    22     1     5
