################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2177303313547252E-02 a        49     0     2     1    24
  1.3221919622780332E-01 a        50     0     2     1    25
 -3.4609854012934210E-01 a        51     0     3     1     1
 -1.6807885825260446E-01 a        52     0     3     1     2
  1.2423304471567584E-01 a        53     0     3     1     3
 -9.1077909563835033E-02 a        54     0     3     1     4
 -1.2293815399270816E-01 a        55     0     3     1     5
  4.2674194253960990E-01 a        56     0     3     1     6
  2.9515414720514210E-01 a        57     0     3     1     7
  4.3843515201525654E-04 a        58     0     3     1     8
  3.3735813529173730E-01 a        59     0     3     1     9
 -3.1829040048627566E-01 a        60     0     3     1    10
 -1.2287845539221180E-01 a        61     0     3     1    11
  1.8576021666714360E-01 a        62     0     3     1    12
 -2.0522316395268869E-01 a        63     0     3     1    13
  3.5629380028004143E-01 a        64     0     3     1    14
 -5.6622714058460116E-02 a        65     0     3     1    15
 -1.5603540623483068E-02 a        66     0     3     1    16
  3.1576257520561007E-01 a        67     0     3     1    17
 -1.3600060340084347E-01 a        68     0     3     1    18
  8.9872218397418768E-02 a        69     0     3     1    19
  1.6842128553035779E-01 a        70     0     3     1    20
  6.2244455616356009E-01 a        71     0     3     1    21
 -3.2289082203977948E-01 a        72     0     3     1    22
 -1.2696716484102352E-01 a        73     0     3     1    23
 -1.9420494318736758E-01 a        74     0     3     1    24
  1.8247542651671300E-01 a        75     0     3     1    25
  1.6633988906151315E-01 a        76     0     4     1     1
 -1.8779236615519052E-01 a        77     0     4     1     2
  1.0303701913386747E-02 a        78     0     4     1     3
 -2.4346480374587290E-01 a        79     0     4     1     4
 -6.2147344226280217E-02 a        80     0     4     1     5
 -1.9043527349742365E-01 a        81     0     4     1     6
  9.8866802271029536E-02 a        82     0     4     1     7
  1.4257277174207766E-01 a        83     0     4     1     8
  2.5705296143379697E-01 a        84     0     4     1     9
 -2.9595280852758576E-01 a        85     0     4     1    10
  2.0429049339190761E-01 a        86     0     4     1    11
  1.5899960889312870E-01 a        87     0     4     1    12
 -9.5974470752944213E-02 a        88     0     4     1    13
 -1.4570016990651116E-01 a        89     0     4     1    14
  2.5274099300191627E-01 a        90     0     4     1    15
  7.0300816020668191E-02 a        91     0     4     1    16
 -1.1357155200506537E-01 a        92     0     4     1    17
  7.0069928793096892E-01 a        93     0     4     1    18
  2.8123399038467978E-01 a        94     0     4     1    19
 -1.1399534811865597E-01 a        95     0     4     1    20
  4.6757529528331343E-01 a        96     0     4     1    21
  5.6825600686639603E-02 a        97     0     4     1    22
  1.7665410003007032E-01 a        98     0     4     1    23
  1.4755555147044935E-01 a        99     0     4     1    24
 -4.6155559495457071E-01 a       100     0     4     1    25
  2.0279047041606567E-02 a       101     0     5     1     1
  2.6978216085937329E-01 a       102     0     5     1     2
  5.1036498562386651E-02 a       103     0     5     1     3
 -2.5164546624176132E-01 a       104     0     5     1     4
  1.6180026185508156E-01 a       105     0     5     1     5
 -3.2071125300888507E-02 a       106     0     5     1     6
 -1.1751661072291230E-02 a       107     0     5     1     7
 -1.1183144147910543E-01 a       108     0     5     1     8
 -2.4310042232007700E-01 a       109     0     5     1     9
 -3.4475958346582125E-01 a       110     0     5     1    10
 -5.9829877742440335E-02 a       111     0     5     1    11
 -1.3649885053942173E-01 a       112     0     5     1    12
  9.1117696469285525E-02 a       113     0     5     1    13
  2.4698155618734319E-01 a       114     0     5     1    14
  1.3432962890836009E-01 a       115     0     5     1    15
 -1.2049177832180920E-01 a       116     0     5     1    16
  2.3134566301853937E-01 a       117     0     5     1    17
 -3.1526131719997588E-02 a       118     0     5     1    18
 -1.7143424675781727E-01 a       119     0     5     1    19
 -2.7498804896108592E-01 a       120     0     5     1    20
  5.4900345080512274E-03 a       121     0     5     1    21
 -1.5089624769900362E-01 a       122     0     5     1    22
 -2.8596018591652693E-02 a       123     0     5     1    23
  1.4918992626832311E-01 a       124     0     5     1    24
  5.7081981439340568E-02 a       125     0     5     1    25
  1.1177098338579254E-01 a       126     0     6     1     1
 -1.7455291385363966E-01 a       127     0     6     1     2
 -3.8724841614039489E-02 a       128     0     6     1     3
 -1.6563572112920577E-01 a       129     0     6     1     4
 -1.4447223096255302E-01 a       130     0     6     1     5
  4.1741236801556315E-02 a       131     0     6     1     6
 -1.3835401761870687E-02 a       132     0     6     1     7
 -7.0304923939596309E-02 a       133     0     6     1     8
 -3.1009527376690414E-02 a       134     0     6     1     9
 -3.0732924507992747E-02 a       135     0     6     1    10
 -1.1262695550278977E-01 a       136     0     6     1    11
 -1.6989976774243457E-01 a       137     0     6     1    12
  8.1999204581642879E-02 a       138     0     6     1    13
  1.1374938577793023E-01 a       139     0     6     1    14
  8.4556084973592793E-02 a       140     0     6     1    15
 -5.4896733305348437E-02 a       141     0     6     1    16
 -1.2963226018963292E-01 a       142     0     6     1    17
  7.9802199887502451E-02 a       143     0     6     1    18
 -7.0618116473609230E-02 a       144     0     6     1    19
 -1.2925395661493165E-02 a       145     0     6     1    20
  2.5722336134672407E-02 a       146     0     6     1    21
 -4.1708864780853769E-02 a       147     0     6     1    22
 -2.5942214943197497E-02 a       148     0     6     1    23
  5.9589234213850012E-02 a       149     0     6     1    24
  1.3541783848609856E-01 a       150     0     6     1    25
 -4.7990894967396745E-02 a       151     0     7     1     1
  5.0465783954790427E-02 a       152     0     7     1     2
 -8.9451139053794981E-03 a       153     0     7     1     3
 -1.3625914521453072E-01 a       154     0     7     1     4
 -1.1538845627515015E-01 a       155     0     7     1     5
 -1.5542577189587188E-02 a       156     0     7     1     6
 -1.3167391356218305E-01 a       157     0     7     1     7
 -1.0452228674849164E-02 a       158     0     7     1     8
 -1.4423992530552318E-01 a       159     0     7     1     9
  3.5815200252148301E-02 a       160     0     7     1    10
 -1.9536785015947227E-02 a       161     0     7     1    11
 -1.1666417840960200E-01 a       162     0     7     1    12
 -2.1811799424184267E-01 a       163     0     7     1    13
 -1.4598905702576329E-01 a       164     0     7     1    14
  9.8542121009629266E-02 a       165     0     7     1    15
 -6.9588299219335292E-02 a       166     0     7     1    16
  1.1178994700021315E-01 a       167     0     7     1    17
  4.8507166165173685E-02 a       168     0     7     1    18
 -2.1990127402741061E-02 a       169     0     7     1    19
  6.8730114882938440E-02 a       170     0     7     1    20
 -6.7928317482819606E-02 a       171     0     7     1    21
  3.8755215493032915E-03 a       172     0     7     1    22
 -1.6531806360403967E-01 a       173     0     7     1    23
 -5.6581921598808156E-02 a       174     0     7     1    24
  1.1033223458038553E-01 a       175     0     7     1    25
  3.3463776034875603E-02 a       176     0     8     1     1
 -1.9990516332815902E-01 a       177     0     8     1     2
  1.5941406484986251E-01 a       178     0     8     1     3
  9.5255179072118223E-02 a       179     0     8     1     4
 -1.0735766202462815E-01 a       180     0     8     1     5
  2.5089264738834948E-02 a       181     0     8     1     6
 -9.4508177223043874E-02 a       182     0     8     1     7
 -1.2559047827025310E-01 a       183     0     8     1     8
  5.1715378973686641E-04 a       184     0     8     1     9
  2.6756914598901137E-02 a       185     0     8     1    10
  9.8165259444214531E-02 a       186     0     8     1    11
  8.6164861785751265E-02 a       187     0     8     1    12
 -7.7615553873286891E-02 a       188     0     8     1    13
 -7.7636762382847169E-02 a       189     0     8     1    14
  9.2714492768349449E-02 a       190     0     8     1    15
  1.0294171140295849E-01 a       191     0     8     1    16
  1.4142907258640378E-01 a       192     0     8     1    17
  1.5491919226455833E-01 a       193     0     8     1    18
 -9.4166640879074157E-02 a       194     0     8     1    19
  5.9163214218067334E-02 a       195     0     8     1    20
  1.0285506994588567E-01 a       196     0     8     1    21
  7.2394707231474481E-02 a       197     0     8     1    22
  2.1521047509393130E-02 a       198     0     8     1    23
  1.4067307724404118E-01 a       199     0     8     1    24
  1.6106880686271269E-01 a       200     0     8     1    25
 -1.7858982661078321E-01 a       201     0     9     1     1
 -1.5659630014638862E-03 a       202     0     9     1     2
  1.2580579487813753E-01 a       203     0     9     1     3
  4.7536570027398817E-01 a       204     0     9     1     4
  2.1506497675233593E-01 a       205     0     9     1     5
 -1.2238885571217306E-02 a       206     0     9     1     6
  1.1649340818338712E-02 a       207     0     9     1     7
 -6.0715078828633313E-03 a       208     0     9     1     8
  1.1348114670013700E-01 a       209     0     9     1     9
  2.2117890276602514E-01 a       210     0     9     1    10
 -1.3878125963140687E-02 a       211     0     9     1    11
  2.7179955761588032E-01 a       212     0     9     1    12
 -9.5913601239411922E-02 a       213     0     9     1    13
  4.7341746784093953E-02 a       214     0     9     1    14
  2.9517299462769131E-01 a       215     0     9     1    15
 -1.5397949182945875E-01 a       216     0     9     1    16
  1.0753640759963667E-02 a       217     0     9     1    17
 -2.2486463737392142E-02 a       218     0     9     1    18
  2.4422963283370372E-01 a       219     0     9     1    19
  3.1566331159715896E-02 a       220     0     9     1    20
  3.0987012446695172E-01 a       221     0     9     1    21
 -2.3481178770702876E-01 a       222     0     9     1    22
 -1.2656275237336434E-01 a       223     0     9     1    23
 -1.6611112099256489E-01 a       224     0     9     1    24
  5.0281303231511987E-01 a       225     0     9     1    25
 -2.0253699402885064E-01 a       226     0    10     1     1
  1.3603388154046847E-01 a       227     0    10     1     2
 -1.9766453717412230E-01 a       228     0    10     1     3
 -9.2337493578098423E-02 a       229     0    10     1     4
 -1.3677358680995597E-01 a       230     0    10     1     5
  1.1184444255736541E-01 a       231     0    10     1     6
  1.3489804337156105E-01 a       232     0    10     1     7
  1.5939962230365759E-01 a       233     0    10     1     8
  2.2096899194990838E-01 a       234     0    10     1     9
  1.6879619851423788E-01 a       235     0    10     1    10
 -3.0485067512321234E-01 a       236     0    10     1    11
  9.4134970223171271E-02 a       237     0    10     1    12
  3.5993172771645036E-02 a       238     0    10     1    13
 -1.9229964220115697E-01 a       239     0    10     1    14
 -2.1680554518625367E-01 a       240     0    10     1    15
 -2.6842558115577031E-01 a       241     0    10     1    16
  7.7153591425664317E-02 a       242     0    10     1    17
 -1.3185554876185959E-01 a       243     0    10     1    18
  8.4718213978836554E-02 a       244     0    10     1    19
  2.4269102256801914E-02 a       245     0    10     1    20
  9.6888287779340360E-02 a       246     0    10     1    21
 -2.8241304878695433E-01 a       247     0    10     1    22
  2.7920035196118882E-03 a       248     0    10     1    23
 -1.3329095346781592E-02 a       249     0    10     1    24
 -2.6713025110464639E-01 a       250     0    10     1    25
  7.8479677613289417E-02 a       251     0    11     1     1
  1.7933028906515089E-01 a       252     0    11     1     2
  8.6721475229136410E-02 a       253     0    11     1     3
  1.4639971945066729E-01 a       254     0    11     1     4
 -6.0861640272918273E-02 a       255     0    11     1     5
 -7.8633690562334629E-02 a       256     0    11     1     6
 -1.3673174216225503E-01 a       257     0    11     1     7
  2.0711319922942013E-02 a       258     0    11     1     8
  8.6433475171483656E-02 a       259     0    11     1     9
 -8.7207396064064614E-03 a       260     0    11     1    10
 -1.0441726064340939E-02 a       261     0    11     1    11
  1.2199874446319695E-01 a       262     0    11     1    12
 -6.6582017082443837E-02 a       263     0    11     1    13
 -9.7758351892457268E-02 a       264     0    11     1    14
 -4.0513355982212673E-02 a       265     0    11     1    15
 -1.4262555918558231E-01 a       266     0    11     1    16
  5.2945519171890588E-02 a       267     0    11     1    17
  4.8820099871857189E-02 a       268     0    11     1    18
 -4.4989780094101206E-02 a       269     0    11     1    19
 -1.0989944480994577E-02 a       270     0    11     1    20
  8.7987485596077081E-02 a       271     0    11     1    21
  1.4825607993656514E-01 a       272     0    11     1    22
 -1.0583168620908658E-01 a       273     0    11     1    23
 -1.6729331254336416E-01 a       274     0    11     1    24
 -3.4110724050612568E-01 a       275     0    11     1    25
  1.9861082189497101E-01 a       276     0    12     1     1
  1.7343689427557366E-01 a       277     0    12     1     2
 -1.1024891783331542E-01 a       278     0    12     1     3
 -1.7514350839912987E-01 a       279     0    12     1     4
  8.7950018025164098E-02 a       280     0    12     1     5
 -1.8976928719611902E-01 a       281     0    12     1     6
 -8.5993014056585895E-02 a       282     0    12     1     7
 -1.4019570068336237E-01 a       283     0    12     1     8
  5.6028735876528409E-02 a       284     0    12     1     9
  2.8655345479870944E-03 a       285     0    12     1    10
  1.6272988062379923E-01 a       286     0    12     1    11
  2.1227383614724468E-02 a       287     0    12     1    12
 -7.4447301549295936E-02 a       288     0    12     1    13
  2.4971208474562708E-03 a       289     0    12     1    14
 -2.7073743440180575E-01 a       290     0    12     1    15
 -2.1905935474587834E-01 a       291     0    12     1    16
 -4.8185154066933578E-02 a       292     0    12     1    17
 -1.5619919771896789E-02 a       293     0    12     1    18
  1.8378845831926179E-02 a       294     0    12     1    19
  9.0640318250204716E-02 a       295     0    12     1    20
 -2.1515371098061113E-02 a       296     0    12     1    21
  8.4232022358502634E-02 a       297     0    12     1    22
  2.6809151521230461E-02 a       298     0    12     1    23
  4.5544551720125191E-02 a       299     0    12     1    24
  8.9688584258475396E-02 a       300     0    12     1    25
  7.0401207625896259E-02 a       301     0    13     1     1
  1.2380880221012494E-01 a       302     0    13     1     2
  6.3634646035279421E-02 a       303     0    13     1     3
 -3.9015970554825252E-02 a       304     0    13     1     4
 -1.6121965383071254E-02 a       305     0    13     1     5
  1.6874965286766777E-01 a       306     0    13     1     6
 -6.3129323857593483E-02 a       307     0    13     1     7
 -9.3719665048070458E-02 a       308     0    13     1     8
 -1.1182621221372871E-01 a       309     0    13     1     9
  3.5719458456608441E-02 a       310     0    13     1    10
  5.0389390776593802E-02 a       311     0    13     1    11
 -1.3336356416569917E-01 a       312     0    13     1    12
  1.0204726068993385E-01 a       313     0    13     1    13
 -5.2426495827284265E-02 a       314     0    13     1    14
 -1.5284014289532552E-01 a       315     0    13     1    15
  1.9881020578517808E-01 a       316     0    13     1    16
  1.1432105952392224E-02 a       317     0    13     1    17
  1.9652827308321932E-01 a       318     0    13     1    18
 -1.5090192962190280E-01 a       319     0    13     1    19
 -2.6209767178961917E-02 a       320     0    13     1    20
  6.2357849812544372E-02 a       321     0    13     1    21
 -3.7520814073880755E-02 a       322     0    13     1    22
  9.3700820497711432E-02 a       323     0    13     1    23
  1.8573716439992985E-01 a       324     0    13     1    24
 -2.6812006656706383E-01 a       325     0    13     1    25
  3.1037312143820849E-02 a       326     0    14     1     1
 -9.5570975369293695E-04 a       327     0    14     1     2
  1.6566651000159260E-01 a       328     0    14     1     3
 -1.3976540520218136E-01 a       329     0    14     1     4
 -1.8893488925480573E-01 a       330     0    14     1     5
  4.8585861008724203E-02 a       331     0    14     1     6
  9.5451077922600130E-02 a       332     0    14     1     7
  2.1583443034030817E-02 a       333     0    14     1     8
 -1.4855333973828133E-01 a       334     0    14     1     9
 -8.0509169192623770E-02 a       335     0    14     1    10
 -1.2011264667440184E-01 a       336     0    14     1    11
 -3.8448249308456292E-02 a       337     0    14     1    12
  1.3509832221173812E-01 a       338     0    14     1    13
  8.1959608331398606E-02 a       339     0    14     1    14
 -4.8812755062280350E-01 a       340     0    14     1    15
  7.1569379132234892E-02 a       341     0    14     1    16
 -1.5191149154921776E-01 a       342     0    14     1    17
 -1.2088673457690711E-01 a       343     0    14     1    18
 -1.2769786879727077E-01 a       344     0    14     1    19
  1.6822610191132341E-02 a       345     0    14     1    20
 -4.4807793027915555E-01 a       346     0    14     1    21
 -4.8128762310095768E-01 a       347     0    14     1    22
 -3.0276545272130945E-02 a       348     0    14     1    23
 -2.6433983291443935E-01 a       349     0    14     1    24
  4.1134556090585678E-01 a       350     0    14     1    25
  2.0522426922858530E-01 a       351     0    15     1     1
  5.0835493556823229E-02 a       352     0    15     1     2
 -2.5384292982965595E-01 a       353     0    15     1     3
 -7.4637168638943083E-02 a       354     0    15     1     4
  7.1169798379909277E-01 a       355     0    15     1     5
 -3.7917059644523704E-01 a       356     0    15     1     6
 -2.3458796956922648E-01 a       357     0    15     1     7
 -3.2168050646177060E-01 a       358     0    15     1     8
  2.7960562469179129E-01 a       359     0    15     1     9
 -1.6983271957912233E-01 a       360     0    15     1    10
  5.0910235851156904E-01 a       361     0    15     1    11
 -4.5351304648853646E-01 a       362     0    15     1    12
  1.7889508638073456E-01 a       363     0    15     1    13
  2.0824313185108084E-01 a       364     0    15     1    14
  4.6939806471842838E-01 a       365     0    15     1    15
  2.6881404517847907E-01 a       366     0    15     1    16
 -1.0432269665425994E-01 a       367     0    15     1    17
  4.9424727628815127E-02 a       368     0    15     1    18
  1.5889189605395107E-01 a       369     0    15     1    19
 -2.4980011303287253E-01 a       370     0    15     1    20
 -3.1686023936267699E-01 a       371     0    15     1    21
  4.9268297781730206E-03 a       372     0    15     1    22
 -2.4423947098433769E-02 a       373     0    15     1    23
 -2.8702429656843900E-02 a       374     0    15     1    24
 -2.6735547002406601E-01 a       375     0    15     1    25
 -7.0114950294242057E-02 a       376     0    16     1     1
 -9.1669030896848747E-02 a       377     0    16     1     2
  6.2026208668139744E-02 a       378     0    16     1     3
  2.7727529549527435E-01 a       379     0    16     1     4
  2.2763517825713586E-01 a       380     0    16     1     5
 -3.5961126259806284E-02 a       381     0    16     1     6
 -1.0663731434915358E-01 a       382     0    16     1     7
  1.2462686474024041E-01 a       383     0    16     1     8
  1.0351814276583543E-01 a       384     0    16     1     9
  1.0420374802062557E-01 a       385     0    16     1    10
 -4.1401498139732491E-02 a       386     0    16     1    11
  1.9926528068191265E-01 a       387     0    16     1    12
  3.2850614925217889E-02 a       388     0    16     1    13
  1.1620027931990992E-01 a       389     0    16     1    14
  2.7401778747590549E-01 a       390     0    16     1    15
 -3.2550690163484092E-01 a       391     0    16     1    16
 -1.5436818476230713E-01 a       392     0    16     1    17
 -1.9105242860195060E-01 a       393     0    16     1    18
  1.2867455905240352E-01 a       394     0    16     1    19
 -6.3967520490853164E-02 a       395     0    16     1    20
  3.5319350430539315E-01 a       396     0    16     1    21
 -1.1182185116680104E-02 a       397     0    16     1    22
 -4.3146926230504465E-02 a       398     0    16     1    23
  4.5914299807998368E-02 a       399     0    16     1    24
  1.5717885049129243E-01 a       400     0    16     1    25
 -8.8866752599417995E-02 a       401     0    17     1     1
  6.0752525377582856E-02 a       402     0    17     1     2
 -3.3785925913300136E-01 a       403     0    17     1     3
 -1.2679137425327697E-01 a       404     0    17     1     4
 -1.8662939338159951E-01 a       405     0    17     1     5
 -2.3755473265218974E-02 a       406     0    17     1     6
  1.9851440770730654E-02 a       407     0    17     1     7
  1.9251812222224141E-01 a       408     0    17     1     8
 -3.2570886716827968E-01 a       409     0    17     1     9
  4.1884156733830913E-01 a       410     0    17     1    10
  6.8939699344403221E-02 a       411     0    17     1    11
  3.5632736809416019E-02 a       412     0    17     1    12
 -1.4530192689872765E-01 a       413     0    17     1    13
 -3.3894959182779044E-02 a       414     0    17     1    14
 -1.5424311779137712E-01 a       415     0    17     1    15
  1.1967264303125215E-01 a       416     0    17     1    16
  1.2937580096707588E-01 a       417     0    17     1    17
  2.6797482437861431E-01 a       418     0    17     1    18
 -9.3122511669910854E-02 a       419     0    17     1    19
 -8.9452935497044417E-02 a       420     0    17     1    20
 -1.8875433508861139E-01 a       421     0    17     1    21
  5.1163449180264074E-02 a       422     0    17     1    22
  2.9638473920385522E-01 a       423     0    17     1    23
 -3.5208219542850749E-02 a       424     0    17     1    24
 -3.9482839481529569E-01 a       425     0    17     1    25
 -1.9701221138248903E-02 a       426     0    18     1     1
 -1.3469208994478839E-02 a       427     0    18     1     2
  4.2371667217690513E-03 a       428     0    18     1     3
  2.5151064718267283E-02 a       429     0    18     1     4
 -1.5632739436543897E-01 a       430     0    18     1     5
  4.0988248111431536E-01 a       431     0    18     1     6
  5.1134823004024632E-01 a       432     0    18     1     7
  8.2034780053246700E-02 a       433     0    18     1     8
  2.3009808351068428E-01 a       434     0    18     1     9
 -1.7272584358074070E-01 a       435     0    18     1    10
  8.4323747597274262E-03 a       436     0    18     1    11
  1.7963102404768114E-01 a       437     0    18     1    12
 -2.9421659478412337E-02 a       438     0    18     1    13
  1.6877864336133877E-01 a       439     0    18     1    14
  1.2706684545370756E-01 a       440     0    18     1    15
 -6.6009351489938499E-03 a       441     0    18     1    16
  1.1859073125112515E-01 a       442     0    18     1    17
  1.7062891716172340E-01 a       443     0    18     1    18
  7.8036912630337296E-02 a       444     0    18     1    19
  5.3078503962182668E-03 a       445     0    18     1    20
  5.2885353507033672E-01 a       446     0    18     1    21
 -3.4007235687240295E-01 a       447     0    18     1    22
 -1.1313234092270980E-01 a       448     0    18     1    23
 -1.7857326444858651E-01 a       449     0    18     1    24
  1.7228598124600258E-01 a       450     0    18     1    25
  1.6859938263660271E-01 a       451     0    19     1     1
  2.2501613815641825E-02 a       452     0    19     1     2
 -2.3551303902179138E-01 a       453     0    19     1     3
 -1.1153849391314861E-01 a       454     0    19     1     4
 -3.7193633594426657E-02 a       455     0    19     1     5
 -1.5741635822390604E-01 a       456     0    19     1     6
 -1.0831225312871114E-01 a       457     0    19     1     7
 -2.8299882313285944E-02 a       458     0    19     1     8
  1.5058701213370254E-01 a       459     0    19     1     9
 -2.9628708476905324E-01 a       460     0    19     1    10
  2.5022252445994592E-01 a       461     0    19     1    11
  1.7277507138990894E-01 a       462     0    19     1    12
  1.1564181811351633E-01 a       463     0    19     1    13
 -1.6628791077930530E-01 a       464     0    19     1    14
 -1.1410508938279117E-01 a       465     0    19     1    15
 -3.2364682843976367E-02 a       466     0    19     1    16
 -8.1691886875384367E-02 a       467     0    19     1    17
  1.9303147190148756E-01 a       468     0    19     1    18
 -3.0525758267314896E-02 a       469     0    19     1    19
  2.9276051684511487E-02 a       470     0    19     1    20
  2.4936111377156683E-01 a       471     0    19     1    21
 -4.8526500773898425E-02 a       472     0    19     1    22
  6.1518392264993491E-02 a       473     0    19     1    23
  4.0387581093627743E-02 a       474     0    19     1    24
 -1.9708993801083602E-01 a       475     0    19     1    25
  5.9858289487090453E-02 a       476     0    20     1     1
  9.1257018761090644E-02 a       477     0    20     1     2
  1.2398949390337879E-01 a       478     0    20     1     3
  6.3637567060515321E-02 a       479     0    20     1     4
  1.5378314174644009E-01 a       480     0    20     1     5
 -1.6322044770695465E-01 a       481     0    20     1     6
 -2.3363455122056811E-02 a       482     0    20     1     7
  5.9245194618563188E-02 a       483     0    20     1     8
  6.9906708791672739E-02 a       484     0    20     1     9
  7.2580395163407446E-02 a       485     0    20     1    10
 -1.2841550299218266E-01 a       486     0    20     1    11
 -5.7499468035840724E-02 a       487     0    20     1    12
 -1.1772797964191156E-01 a       488     0    20     1    13
  2.0693109521636838E-01 a       489     0    20     1    14
  7.7986747062888445E-03 a       490     0    20     1    15
  5.4176858577666659E-02 a       491     0    20     1    16
 -5.1338674139876084E-02 a       492     0    20     1    17
 -4.1130393532289363E-03 a       493     0    20     1    18
  2.0779666416447335E-03 a       494     0    20     1    19
  1.0874935604860800E-01 a       495     0    20     1    20
  8.4493409184442758E-02 a       496     0    20     1    21
  4.8632277748592283E-03 a       497     0    20     1    22
  5.2759883521707948E-02 a       498     0    20     1    23
  1.5731453575587176E-03 a       499     0    20     1    24
  1.3815251259128503E-01 a       500     0    20     1    25
 -3.2995880329588625E-02 a       501     0    21     1     1
  3.6878691830080364E-02 a       502     0    21     1     2
  4.1884031677056364E-02 a       503     0    21     1     3
  3.5055957653726810E-01 a       504     0    21     1     4
  4.3074806552034078E-01 a       505     0    21     1     5
  4.1804896022623578E-02 a       506     0    21     1     6
 -4.9932220387810068E-02 a       507     0    21     1     7
 -2.9806699762951544E-01 a       508     0    21     1     8
  1.1551395571105116E-01 a       509     0    21     1     9
  1.2191379572397289E-01 a       510     0    21     1    10
  1.2697965438909933E-01 a       511     0    21     1    11
 -1.6998801934724933E-01 a       512     0    21     1    12
  1.0929276002935252E-01 a       513     0    21     1    13
  2.0256261329584828E-03 a       514     0    21     1    14
  4.5993186846536777E-01 a       515     0    21     1    15
 -2.0705756318788707E-01 a       516     0    21     1    16
  4.2213507918094056E-01 a       517     0    21     1    17
  2.1001415485103220E-02 a       518     0    21     1    18
 -1.7971683530311733E-01 a       519     0    21     1    19
 -2.5497857661571927E-01 a       520     0    21     1    20
  7.6783112731460504E-02 a       521     0    21     1    21
 -2.7028112346156868E-01 a       522     0    21     1    22
 -1.0040560176641677E-01 a       523     0    21     1    23
 -1.3009635708821526E-01 a       524     0    21     1    24
  9.6386385616098191E-02 a       525     0    21     1    25
  6.6811804702889249E-02 a       526     0    22     1     1
  4.3576305260410696E-02 a       527     0    22     1     2
  1.6377546181014513E-01 a       528     0    22     1     3
  1.1741638040549439E-01 a       529     0    22     1     4
 -1.2304350642418624E-01 a       530     0    22     1     5
