################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4219713847059870E-01 a        34     0     2     1     9
  1.0190987491283116E-01 a        35     0     2     1    10
 -2.7949665669764162E-01 a        36     0     2     1    11
 -1.6359695317078557E-01 a        37     0     2     1    12
 -1.5132005200180898E-01 a        38     0     2     1    13
  6.8864665449433357E-02 a        39     0     2     1    14
  9.4617742328257565E-02 a        40     0     2     1    15
 -6.3476895032418365E-02 a        41     0     2     1    16
 -2.6928196130990678E-01 a        42     0     2     1    17
 -1.7881380803151040E-01 a        43     0     2     1    18
  8.3811921772301221E-02 a        44     0     2     1    19
 -1.3403137004673205E-02 a        45     0     2     1    20
 -3.3064791281520726E-02 a        46     0     2     1    21
 -2.2586189044465585E-01 a        47     0     2     1    22
 -4.9664982261229518E-01 a        48     0     2     1    23
 -1.7602529580742352E-01 a        49     0     2     1    24
 -1.1297978260328639E-01 a        50     0     2     1    25
  2.9961506705899879E-02 a        51     0     3     1     1
 -1.0023611484405376E-01 a        52     0     3     1     2
 -1.7722173016391318E-01 a        53     0     3     1     3
 -3.3594125160337955E-03 a        54     0     3     1     4
 -1.4005322309938328E-01 a        55     0     3     1     5
  7.3981829269522764E-02 a        56     0     3     1     6
  1.7018322963349097E-02 a        57     0     3     1     7
 -1.1329558760659345E-01 a        58     0     3     1     8
 -5.7616058859121341E-02 a        59     0     3     1     9
 -8.2487574882002826E-02 a        60     0     3     1    10
 -8.7701937766027527E-02 a        61     0     3     1    11
 -1.5785986974272007E-01 a        62     0     3     1    12
 -1.0255860231599478E-01 a        63     0     3     1    13
 -1.4775414111195866E-02 a        64     0     3     1    14
 -2.1140096043243647E-01 a        65     0     3     1    15
 -4.6900847289773326E-02 a        66     0     3     1    16
 -9.8898576172953778E-02 a        67     0     3     1    17
 -1.5423683427517407E-01 a        68     0     3     1    18
  2.9518319758668427E-01 a        69     0     3     1    19
  6.2490560166299502E-02 a        70     0     3     1    20
 -1.8580259649532010E-01 a        71     0     3     1    21
  7.4336336242403350E-02 a        72     0     3     1    22
  2.8677289703612399E-02 a        73     0     3     1    23
 -1.6645359672954743E-01 a        74     0     3     1    24
  3.5232307411561657E-02 a        75     0     3     1    25
  1.5091790366807348E-01 a        76     0     4     1     1
  5.9245968625762792E-02 a        77     0     4     1     2
  4.8881527678612209E-02 a        78     0     4     1     3
 -1.5526165190732838E-01 a        79     0     4     1     4
  6.9011845189258722E-02 a        80     0     4     1     5
  1.1941044366389239E-01 a        81     0     4     1     6
  2.6930061373266451E-01 a        82     0     4     1     7
  8.7946213861015990E-02 a        83     0     4     1     8
 -2.6886525342575168E-02 a        84     0     4     1     9
 -1.6897866178316659E-01 a        85     0     4     1    10
 -1.4615268972127740E-01 a        86     0     4     1    11
 -2.6897303740911527E-01 a        87     0     4     1    12
  9.1368142570580124E-02 a        88     0     4     1    13
  2.0143130943122520E-01 a        89     0     4     1    14
  1.5010995182910519E-01 a        90     0     4     1    15
 -8.3178002105909650E-03 a        91     0     4     1    16
 -2.2506533825921515E-01 a        92     0     4     1    17
 -1.3404905540665213E-01 a        93     0     4     1    18
  8.4943706297885155E-02 a        94     0     4     1    19
 -7.9152925446462907E-02 a        95     0     4     1    20
 -7.4001197370047123E-02 a        96     0     4     1    21
  1.1182830085947275E-02 a        97     0     4     1    22
 -2.4509798253055846E-02 a        98     0     4     1    23
  1.6379162988927179E-01 a        99     0     4     1    24
 -1.7742388953640043E-01 a       100     0     4     1    25
  1.3849241951436500E-01 a       101     0     5     1     1
 -1.9253945050547172E-02 a       102     0     5     1     2
 -3.9845389339659018E-02 a       103     0     5     1     3
  2.5120675880996882E-02 a       104     0     5     1     4
  1.1620537796395515E-01 a       105     0     5     1     5
 -1.6286161710345023E-01 a       106     0     5     1     6
  1.5032516887519509E-01 a       107     0     5     1     7
 -4.2018216712042783E-02 a       108     0     5     1     8
 -1.8586145931051823E-01 a       109     0     5     1     9
 -2.4198174612908527E-01 a       110     0     5     1    10
  6.0106571107732716E-02 a       111     0     5     1    11
 -1.7900026665621058E-01 a       112     0     5     1    12
  1.5409230514944325E-01 a       113     0     5     1    13
 -1.1632324607292896E-01 a       114     0     5     1    14
  1.6104989318639998E-01 a       115     0     5     1    15
 -2.2585226979979212E-02 a       116     0     5     1    16
 -6.7013795448388263E-03 a       117     0     5     1    17
  1.2543499468601460E-01 a       118     0     5     1    18
 -7.4854598012310508E-02 a       119     0     5     1    19
  4.0799414803293757E-02 a       120     0     5     1    20
 -5.6160558574394184E-02 a       121     0     5     1    21
 -1.6047496329168770E-01 a       122     0     5     1    22
 -5.7055494863664312E-02 a       123     0     5     1    23
  1.1126418616062130E-01 a       124     0     5     1    24
 -9.5499042466616377E-02 a       125     0     5     1    25
  4.9607843318503236E-02 a       126     0     6     1     1
  2.5429825790011618E-01 a       127     0     6     1     2
  4.0197054052088489E-02 a       128     0     6     1     3
 -2.1616475036360817E-03 a       129     0     6     1     4
  6.2605562704157555E-02 a       130     0     6     1     5
  3.0119871275636291E-02 a       131     0     6     1     6
  8.6112430098069251E-02 a       132     0     6     1     7
 -1.5764957038643648E-01 a       133     0     6     1     8
 -1.0166892679438597E-01 a       134     0     6     1     9
 -5.8392461996947032E-02 a       135     0     6     1    10
 -1.4559556825100964E-01 a       136     0     6     1    11
 -9.6369488691882235E-02 a       137     0     6     1    12
 -1.3396614614668528E-01 a       138     0     6     1    13
 -5.7020147117155986E-02 a       139     0     6     1    14
 -3.0343182260740578E-02 a       140     0     6     1    15
 -4.2333259644938032E-02 a       141     0     6     1    16
  1.2455132157820176E-01 a       142     0     6     1    17
  1.2662285973413875E-01 a       143     0     6     1    18
  9.1099316863770166E-02 a       144     0     6     1    19
  5.3676208090443808E-02 a       145     0     6     1    20
  5.2987961026872893E-02 a       146     0     6     1    21
 -1.8088102335479520E-01 a       147     0     6     1    22
  4.0632217998452173E-02 a       148     0     6     1    23
  2.8220889250935027E-01 a       149     0     6     1    24
 -1.2609925555588250E-01 a       150     0     6     1    25
 -2.6330207306699666E-01 a       151     0     7     1     1
  4.1886770165637388E-01 a       152     0     7     1     2
  1.1114331524156162E-01 a       153     0     7     1     3
 -1.4341741787062368E-01 a       154     0     7     1     4
 -1.2801195888400591E-01 a       155     0     7     1     5
  1.8538280199075208E-01 a       156     0     7     1     6
 -8.6515444642347866E-02 a       157     0     7     1     7
  2.1922358867217211E-02 a       158     0     7     1     8
 -2.0778586777102118E-01 a       159     0     7     1     9
  9.4092308094886334E-03 a       160     0     7     1    10
  3.3250256675012857E-01 a       161     0     7     1    11
 -2.0220333203722171E-02 a       162     0     7     1    12
  1.9129765870667888E-02 a       163     0     7     1    13
  6.0801668417705353E-02 a       164     0     7     1    14
  7.8369184053034453E-04 a       165     0     7     1    15
 -4.9614532240006785E-03 a       166     0     7     1    16
 -1.9107582720543179E-01 a       167     0     7     1    17
 -1.5411652487416747E-01 a       168     0     7     1    18
 -1.5791724690699291E-01 a       169     0     7     1    19
  2.4547016682376671E-01 a       170     0     7     1    20
 -2.3419655680440875E-02 a       171     0     7     1    21
  9.0400924491321991E-02 a       172     0     7     1    22
 -2.0181513659478625E-01 a       173     0     7     1    23
  2.0770106217517137E-01 a       174     0     7     1    24
 -8.1253673890935699E-02 a       175     0     7     1    25
 -2.5239936083115538E-01 a       176     0     8     1     1
  2.1510037160936171E-01 a       177     0     8     1     2
 -1.5995475538352530E-01 a       178     0     8     1     3
  1.8498279058995790E-01 a       179     0     8     1     4
 -4.4530352800707315E-02 a       180     0     8     1     5
 -1.8352512168865881E-01 a       181     0     8     1     6
 -2.2279121687755019E-02 a       182     0     8     1     7
  1.4305153040311017E-01 a       183     0     8     1     8
  1.2036499558171586E-02 a       184     0     8     1     9
  2.7592873895137049E-01 a       185     0     8     1    10
  9.1897289474319604E-02 a       186     0     8     1    11
 -4.7798407457008904E-02 a       187     0     8     1    12
  3.0065199329045411E-01 a       188     0     8     1    13
 -1.8091419514498660E-02 a       189     0     8     1    14
  1.3734078840720372E-02 a       190     0     8     1    15
  1.6150748426026717E-02 a       191     0     8     1    16
 -5.8495677561538298E-02 a       192     0     8     1    17
  1.2287363622702201E-02 a       193     0     8     1    18
 -1.0783740727355992E-01 a       194     0     8     1    19
  1.5029006713715856E-01 a       195     0     8     1    20
 -3.2490306545293344E-03 a       196     0     8     1    21
 -6.4636519146475765E-02 a       197     0     8     1    22
  2.0762502307338036E-02 a       198     0     8     1    23
 -1.3533522067346038E-01 a       199     0     8     1    24
 -7.4934475630316452E-02 a       200     0     8     1    25
  6.3325306677541618E-02 a       201     0     9     1     1
 -8.8708147566491022E-02 a       202     0     9     1     2
  5.0064375559347001E-02 a       203     0     9     1     3
  1.3342130731230062E-01 a       204     0     9     1     4
 -1.1669028430380179E-01 a       205     0     9     1     5
 -2.3280285085320945E-01 a       206     0     9     1     6
 -2.7917457573125339E-03 a       207     0     9     1     7
 -1.6598672239963724E-01 a       208     0     9     1     8
  7.9541864335676463E-02 a       209     0     9     1     9
  6.2436327175913693E-02 a       210     0     9     1    10
  8.1489381611447214E-04 a       211     0     9     1    11
  9.9940725325366950E-02 a       212     0     9     1    12
  1.1844195594546145E-01 a       213     0     9     1    13
  1.3570863521566128E-02 a       214     0     9     1    14
 -3.0393102011809309E-01 a       215     0     9     1    15
  4.4630787149891694E-02 a       216     0     9     1    16
 -7.8953507755942787E-02 a       217     0     9     1    17
  1.4219164626134020E-01 a       218     0     9     1    18
 -6.2493443298987317E-01 a       219     0     9     1    19
  1.6113920397696983E-02 a       220     0     9     1    20
 -2.1353365429265334E-01 a       221     0     9     1    21
 -9.5985070530292427E-02 a       222     0     9     1    22
  1.3057697617606784E-01 a       223     0     9     1    23
  4.8951166674460013E-02 a       224     0     9     1    24
 -2.3709750707672145E-02 a       225     0     9     1    25
  2.2589813304100598E-01 a       226     0    10     1     1
 -2.1654080171900156E-01 a       227     0    10     1     2
  1.5552805855183585E-01 a       228     0    10     1     3
 -1.2628920027024398E-01 a       229     0    10     1     4
 -6.9907246706359186E-02 a       230     0    10     1     5
 -2.4113874149851963E-01 a       231     0    10     1     6
  1.2817106780898857E-01 a       232     0    10     1     7
  5.7538894272793864E-02 a       233     0    10     1     8
 -1.6256298350553805E-01 a       234     0    10     1     9
 -2.0350619113244880E-01 a       235     0    10     1    10
 -1.3043647071645281E-01 a       236     0    10     1    11
  9.3271821417643674E-02 a       237     0    10     1    12
 -2.8015700648799607E-01 a       238     0    10     1    13
 -4.0672132938659772E-01 a       239     0    10     1    14
  2.4497385551374523E-01 a       240     0    10     1    15
  1.4846685592131406E-01 a       241     0    10     1    16
  4.0451945358691233E-02 a       242     0    10     1    17
  8.3809836333121099E-02 a       243     0    10     1    18
 -3.1523054127315098E-01 a       244     0    10     1    19
 -1.7218715428013190E-02 a       245     0    10     1    20
 -2.5972877921514470E-01 a       246     0    10     1    21
  2.7339385258453847E-01 a       247     0    10     1    22
  2.4255492734585712E-02 a       248     0    10     1    23
 -3.4555624065454577E-01 a       249     0    10     1    24
 -8.4319800072931078E-02 a       250     0    10     1    25
  1.8060102887123133E-01 a       251     0    11     1     1
 -2.6212315403061864E-01 a       252     0    11     1     2
  6.8051494284946376E-02 a       253     0    11     1     3
 -2.9930608119542571E-02 a       254     0    11     1     4
 -1.1762031884708915E-02 a       255     0    11     1     5
  2.6680064124724723E-01 a       256     0    11     1     6
  1.7471501768661284E-02 a       257     0    11     1     7
  5.3679672989817365E-02 a       258     0    11     1     8
  1.7377267841692309E-01 a       259     0    11     1     9
 -5.9409780611322724E-02 a       260     0    11     1    10
 -2.3454519119545342E-01 a       261     0    11     1    11
  1.3808930000255201E-01 a       262     0    11     1    12
 -1.4532609497968563E-01 a       263     0    11     1    13
 -1.1835529124179416E-01 a       264     0    11     1    14
  9.2606434549515074E-02 a       265     0    11     1    15
  2.2130386494555396E-01 a       266     0    11     1    16
 -1.8056486944925951E-01 a       267     0    11     1    17
  1.5917349712720535E-01 a       268     0    11     1    18
 -9.7905598298743013E-02 a       269     0    11     1    19
  8.2983481940364826E-02 a       270     0    11     1    20
 -3.7131909807501634E-01 a       271     0    11     1    21
 -3.6885823561530390E-02 a       272     0    11     1    22
 -1.1921160169720538E-01 a       273     0    11     1    23
 -4.5134449072616621E-02 a       274     0    11     1    24
 -1.3346799704632564E-01 a       275     0    11     1    25
 -7.6001842048177948E-02 a       276     0    12     1     1
  1.9149342727171911E-01 a       277     0    12     1     2
  5.0128986315646079E-02 a       278     0    12     1     3
  1.7845786082333788E-03 a       279     0    12     1     4
 -8.9651862806378699E-02 a       280     0    12     1     5
  1.3122962625799239E-01 a       281     0    12     1     6
  2.0033862921944090E-02 a       282     0    12     1     7
  1.8108164372161294E-02 a       283     0    12     1     8
  7.7554670813458543E-02 a       284     0    12     1     9
  1.7801761328516019E-01 a       285     0    12     1    10
  1.6587736353907362E-01 a       286     0    12     1    11
 -2.0534567811183618E-01 a       287     0    12     1    12
  3.8487685140175025E-02 a       288     0    12     1    13
  1.7823130952772520E-01 a       289     0    12     1    14
 -1.4221626014232483E-01 a       290     0    12     1    15
 -1.2413281753815736E-01 a       291     0    12     1    16
 -3.2057805518888205E-01 a       292     0    12     1    17
  1.2074947923967649E-01 a       293     0    12     1    18
 -2.3981764404960171E-01 a       294     0    12     1    19
  3.9959011188982096E-02 a       295     0    12     1    20
 -2.8442249676801540E-01 a       296     0    12     1    21
  6.8059886843088377E-02 a       297     0    12     1    22
 -3.8896330413319968E-01 a       298     0    12     1    23
  9.1279296394308651E-02 a       299     0    12     1    24
 -8.3391460905780687E-02 a       300     0    12     1    25
 -8.7566504953162247E-02 a       301     0    13     1     1
  3.4300594786978672E-01 a       302     0    13     1     2
 -1.1893741138642411E-01 a       303     0    13     1     3
  1.7914112004750651E-01 a       304     0    13     1     4
  1.3068629717366095E-02 a       305     0    13     1     5
 -1.9026312494142336E-01 a       306     0    13     1     6
 -1.8390906344642816E-01 a       307     0    13     1     7
  4.2692661552411915E-02 a       308     0    13     1     8
  6.0398506499888649E-02 a       309     0    13     1     9
  6.0552251085905916E-02 a       310     0    13     1    10
  1.9827098783361735E-01 a       311     0    13     1    11
  3.6601406089838986E-02 a       312     0    13     1    12
  3.8748423420212125E-01 a       313     0    13     1    13
 -9.3582299739872574E-02 a       314     0    13     1    14
  4.9831418549607124E-03 a       315     0    13     1    15
  6.2106775068910901E-02 a       316     0    13     1    16
  4.1024293346691776E-02 a       317     0    13     1    17
  6.5284132009319054E-02 a       318     0    13     1    18
 -1.1533061758311970E-01 a       319     0    13     1    19
  2.1552645209530433E-02 a       320     0    13     1    20
  1.6577186596325172E-01 a       321     0    13     1    21
 -8.4773438821347705E-02 a       322     0    13     1    22
  2.7434406560382324E-01 a       323     0    13     1    23
  9.8942979735987036E-02 a       324     0    13     1    24
 -5.2898598262264701E-02 a       325     0    13     1    25
  1.4467713569003082E-01 a       326     0    14     1     1
  1.8910779084614818E-02 a       327     0    14     1     2
 -6.9035999833881798E-02 a       328     0    14     1     3
  1.0090301606248926E-01 a       329     0    14     1     4
 -1.0156352734649793E-01 a       330     0    14     1     5
 -1.9524348712350922E-01 a       331     0    14     1     6
  7.9574061198983206E-02 a       332     0    14     1     7
 -2.2521959112191639E-01 a       333     0    14     1     8
  1.5810301957360728E-02 a       334     0    14     1     9
  4.1781131498462805E-02 a       335     0    14     1    10
  6.0553242749805530E-02 a       336     0    14     1    11
  2.6657310778881345E-02 a       337     0    14     1    12
  1.3283732201706383E-01 a       338     0    14     1    13
 -3.8812536399236583E-02 a       339     0    14     1    14
 -5.0125343230029706E-01 a       340     0    14     1    15
 -1.1977314728113186E-01 a       341     0    14     1    16
 -2.9408659652490643E-01 a       342     0    14     1    17
  3.9269482104960798E-02 a       343     0    14     1    18
 -8.9228780449104705E-02 a       344     0    14     1    19
  7.3492410334516506E-02 a       345     0    14     1    20
 -3.4168875451933062E-01 a       346     0    14     1    21
 -7.2761630295792301E-02 a       347     0    14     1    22
  1.8578328508468361E-01 a       348     0    14     1    23
 -2.8686793839675713E-02 a       349     0    14     1    24
  1.1413200659746454E-02 a       350     0    14     1    25
 -4.8753673261161430E-02 a       351     0    15     1     1
 -2.8699866530349991E-02 a       352     0    15     1     2
  1.7777023105690914E-01 a       353     0    15     1     3
  1.0156319878051415E-01 a       354     0    15     1     4
  6.4339210463031857E-02 a       355     0    15     1     5
 -1.6382042738371652E-01 a       356     0    15     1     6
  8.8289383309792926E-02 a       357     0    15     1     7
  7.4299094725818998E-02 a       358     0    15     1     8
 -2.6444928372999214E-02 a       359     0    15     1     9
  1.2647846725302847E-01 a       360     0    15     1    10
  1.6101235056200888E-01 a       361     0    15     1    11
 -9.6727770738611246E-02 a       362     0    15     1    12
 -8.9948853795247433E-02 a       363     0    15     1    13
  3.0534975308994473E-03 a       364     0    15     1    14
  1.7668972263366767E-01 a       365     0    15     1    15
 -1.7429750789135522E-02 a       366     0    15     1    16
 -7.0234343416306869E-02 a       367     0    15     1    17
  1.7275258622206915E-01 a       368     0    15     1    18
 -2.5429489465780425E-01 a       369     0    15     1    19
  1.5840243274574072E-02 a       370     0    15     1    20
 -9.6151014293421443E-03 a       371     0    15     1    21
 -1.4503460929474751E-01 a       372     0    15     1    22
 -1.7114321661423887E-01 a       373     0    15     1    23
  2.2296594987343089E-02 a       374     0    15     1    24
  7.2500612157826730E-02 a       375     0    15     1    25
  1.2424371440866810E-02 a       376     0    16     1     1
 -2.7350423737056523E-01 a       377     0    16     1     2
 -1.8659885037724083E-01 a       378     0    16     1     3
 -1.1592813562656264E-01 a       379     0    16     1     4
 -7.8021866277222490E-02 a       380     0    16     1     5
  9.7451263698230595E-02 a       381     0    16     1     6
  8.6702889483003490E-02 a       382     0    16     1     7
 -1.6261503968318014E-01 a       383     0    16     1     8
 -5.8777162600419132E-03 a       384     0    16     1     9
  4.0668628600293177E-01 a       385     0    16     1    10
 -3.1292916736476765E-02 a       386     0    16     1    11
  1.9671505010554782E-01 a       387     0    16     1    12
  1.2888655076368608E-01 a       388     0    16     1    13
 -1.7845135046365093E-01 a       389     0    16     1    14
 -3.3227106408427354E-02 a       390     0    16     1    15
  2.9957964556648381E-01 a       391     0    16     1    16
 -2.9456249439429377E-03 a       392     0    16     1    17
  4.6193803678280819E-02 a       393     0    16     1    18
 -2.1109255225387570E-02 a       394     0    16     1    19
  2.1198247322346225E-01 a       395     0    16     1    20
 -1.7949549850643179E-01 a       396     0    16     1    21
 -1.6656804058061043E-02 a       397     0    16     1    22
 -8.1268291500701612E-02 a       398     0    16     1    23
 -9.2061153326136250E-02 a       399     0    16     1    24
  2.6280501156781641E-02 a       400     0    16     1    25
 -1.3779986824991305E-01 a       401     0    17     1     1
  4.7739368254653872E-02 a       402     0    17     1     2
 -1.7555000442904961E-01 a       403     0    17     1     3
  1.5241375330494938E-01 a       404     0    17     1     4
  8.3451874607443646E-02 a       405     0    17     1     5
  1.0506607883063453E-01 a       406     0    17     1     6
 -2.4089124081959171E-01 a       407     0    17     1     7
  1.7003793210526338E-01 a       408     0    17     1     8
  1.4796025532582871E-01 a       409     0    17     1     9
  1.2248932370740959E-01 a       410     0    17     1    10
 -8.0030056167681191E-02 a       411     0    17     1    11
  2.8233944746679895E-01 a       412     0    17     1    12
  9.6675556457987241E-02 a       413     0    17     1    13
 -1.5169065691366426E-01 a       414     0    17     1    14
 -8.5851440405215487E-02 a       415     0    17     1    15
  2.2581111627117470E-01 a       416     0    17     1    16
  1.8334831719824166E-01 a       417     0    17     1    17
 -5.2603472810093574E-02 a       418     0    17     1    18
  1.0160838798936565E-02 a       419     0    17     1    19
  2.3693512643990769E-01 a       420     0    17     1    20
  1.3748379529121299E-01 a       421     0    17     1    21
 -6.2067532720331151E-02 a       422     0    17     1    22
  7.2976362356267713E-02 a       423     0    17     1    23
 -4.8851269464440905E-02 a       424     0    17     1    24
  1.4026137775132913E-01 a       425     0    17     1    25
  5.0319499258910078E-02 a       426     0    18     1     1
  3.2467071910647799E-01 a       427     0    18     1     2
  2.0358944353500780E-01 a       428     0    18     1     3
  1.3356863893014462E-01 a       429     0    18     1     4
 -6.7145652698305747E-02 a       430     0    18     1     5
 -8.4972472883596745E-02 a       431     0    18     1     6
  9.3428984004182321E-03 a       432     0    18     1     7
 -1.9018398689637967E-02 a       433     0    18     1     8
 -2.6486143225255717E-02 a       434     0    18     1     9
 -1.8965622627542836E-01 a       435     0    18     1    10
  5.0458028701596885E-03 a       436     0    18     1    11
  3.3927286568684573E-02 a       437     0    18     1    12
 -1.7338591622046748E-01 a       438     0    18     1    13
 -1.5866155589779055E-01 a       439     0    18     1    14
  1.2682753364892134E-03 a       440     0    18     1    15
  1.6450899481065512E-01 a       441     0    18     1    16
 -2.5835948018515464E-01 a       442     0    18     1    17
  9.9095019533063419E-02 a       443     0    18     1    18
  1.6270068879436173E-01 a       444     0    18     1    19
 -3.6994824125935410E-02 a       445     0    18     1    20
  3.7275802522564100E-02 a       446     0    18     1    21
  1.3080250152189418E-01 a       447     0    18     1    22
  1.3191282763552525E-02 a       448     0    18     1    23
 -5.2769357726856307E-02 a       449     0    18     1    24
 -5.3460152074502068E-02 a       450     0    18     1    25
  1.1257791383269861E-01 a       451     0    19     1     1
  2.1408268273833569E-01 a       452     0    19     1     2
  1.0078225332890066E-01 a       453     0    19     1     3
  1.0879144672656705E-03 a       454     0    19     1     4
  5.7605945082993895E-02 a       455     0    19     1     5
  9.3281348336856310E-03 a       456     0    19     1     6
  3.6968148482444001E-02 a       457     0    19     1     7
  8.8911279877822880E-02 a       458     0    19     1     8
 -1.4612038494165372E-01 a       459     0    19     1     9
  3.4958629871207512E-03 a       460     0    19     1    10
  7.8708261431628904E-03 a       461     0    19     1    11
 -6.5929323251936248E-02 a       462     0    19     1    12
 -2.7127950333748978E-02 a       463     0    19     1    13
 -6.7251983212213276E-02 a       464     0    19     1    14
  1.9905412885687529E-01 a       465     0    19     1    15
  1.4756752086975894E-01 a       466     0    19     1    16
 -9.6782588937426278E-02 a       467     0    19     1    17
  1.5367155371867408E-01 a       468     0    19     1    18
  8.3322562786227308E-02 a       469     0    19     1    19
  1.3174001754629124E-02 a       470     0    19     1    20
  3.1599530784584723E-01 a       471     0    19     1    21
  2.2237162942532254E-01 a       472     0    19     1    22
  2.6090019041886594E-02 a       473     0    19     1    23
  2.3064429367664238E-01 a       474     0    19     1    24
 -3.4688514272492595E-02 a       475     0    19     1    25
 -5.7490512111986469E-02 a       476     0    20     1     1
  4.2368449276599600E-02 a       477     0    20     1     2
  1.3768060347581057E-01 a       478     0    20     1     3
 -9.3252521478724856E-02 a       479     0    20     1     4
  2.7851020338038133E-02 a       480     0    20     1     5
 -5.7482876350988768E-02 a       481     0    20     1     6
  3.2073510911455931E-02 a       482     0    20     1     7
 -2.2330181032319701E-01 a       483     0    20     1     8
 -1.0109833316087687E-01 a       484     0    20     1     9
  2.9065263639047356E-01 a       485     0    20     1    10
  1.2315133376161079E-01 a       486     0    20     1    11
 -9.7045119189633662E-03 a       487     0    20     1    12
  5.3262990882167321E-03 a       488     0    20     1    13
  6.0950195838948965E-02 a       489     0    20     1    14
  5.9446227511202820E-02 a       490     0    20     1    15
  2.1453819594683967E-03 a       491     0    20     1    16
  9.4612264472621402E-02 a       492     0    20     1    17
  1.7562693063759760E-01 a       493     0    20     1    18
 -1.1665346581105773E-01 a       494     0    20     1    19
  1.2215240262028619E-01 a       495     0    20     1    20
 -1.3704635946449104E-01 a       496     0    20     1    21
 -1.0458761261617557E-01 a       497     0    20     1    22
  1.1579917350715689E-01 a       498     0    20     1    23
 -4.1303724156842692E-02 a       499     0    20     1    24
 -2.3363588391920584E-01 a       500     0    20     1    25
  6.8047317394285503E-02 a       501     0    21     1     1
  2.0091960320310731E-01 a       502     0    21     1     2
 -2.0896617416038155E-02 a       503     0    21     1     3
  7.9537536866184103E-02 a       504     0    21     1     4
  1.4807728839973242E-01 a       505     0    21     1     5
  9.5988787604307738E-03 a       506     0    21     1     6
 -1.4667129742862367E-01 a       507     0    21     1     7
  6.3985920259744908E-02 a       508     0    21     1     8
 -2.2606585380895486E-03 a       509     0    21     1     9
  9.5891163580902591E-02 a       510     0    21     1    10
  2.6354642844269643E-01 a       511     0    21     1    11
  1.3018390658849555E-01 a       512     0    21     1    12
 -1.0555612478928479E-01 a       513     0    21     1    13
  4.5421064240547655E-02 a       514     0    21     1    14
  2.2350031753908498E-01 a       515     0    21     1    15
  1.7599789788246697E-01 a       516     0    21     1    16
 -4.0762954984479786E-02 a       517     0    21     1    17
 -7.2187908666163328E-02 a       518     0    21     1    18
 -1.7625462145756998E-01 a       519     0    21     1    19
  3.3901201834900287E-03 a       520     0    21     1    20
  7.8637821500288668E-02 a       521     0    21     1    21
  3.5999282997682441E-01 a       522     0    21     1    22
  2.2587359157824557E-01 a       523     0    21     1    23
  1.9038539379439054E-01 a       524     0    21     1    24
  1.5405335237383383E-01 a       525     0    21     1    25
  3.2330573391254336E-02 a       526     0    22     1     1
  3.1292393040201300E-01 a       527     0    22     1     2
  2.0695537054840363E-01 a       528     0    22     1     3
  4.1512955120243507E-02 a       529     0    22     1     4
  9.5454173836115250E-03 a       530     0    22     1     5
