################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2006273965736189E-01 a        38     0     2     1    13
  8.6191810487309284E-02 a        39     0     2     1    14
 -4.9935714131057196E-01 a        40     0     2     1    15
 -3.8844259023839989E-01 a        41     0     2     1    16
  1.9341975447987453E-01 a        42     0     2     1    17
  1.4438668660945639E-01 a        43     0     2     1    18
 -4.3787495343846694E-01 a        44     0     2     1    19
  4.5369629475804013E-01 a        45     0     2     1    20
  3.3856209405027982E-01 a        46     0     2     1    21
 -2.8971422109066908E-01 a        47     0     2     1    22
  2.9525254710668025E-01 a        48     0     2     1    23
 -5.1949429841443101E-02 a        49     0     2     1    24
 -4.3262303486110931E-01 a        50     0     2     1    25
 -6.3970975507247296E-01 a        51     0     3     1     1
  3.0122825802928155E-01 a        52     0     3     1     2
  1.6355312179680048E-01 a        53     0     3     1     3
  1.7658043921023236E-01 a        54     0     3     1     4
  1.5785417341108721E-03 a        55     0     3     1     5
 -2.7748896654848443E-01 a        56     0     3     1     6
 -1.9265960164882127E-02 a        57     0     3     1     7
  5.9056655385224220E-02 a        58     0     3     1     8
 -8.5106581716586582E-02 a        59     0     3     1     9
  1.5585812434612556E-01 a        60     0     3     1    10
 -6.1708312950949015E-02 a        61     0     3     1    11
  1.3543335556223776E-01 a        62     0     3     1    12
 -3.6633064369880453E-02 a        63     0     3     1    13
 -4.1828933244334288E-01 a        64     0     3     1    14
  3.5027908979349792E-02 a        65     0     3     1    15
 -2.4344972597015990E-01 a        66     0     3     1    16
 -1.5707582557462435E-02 a        67     0     3     1    17
 -5.8384767270225479E-01 a        68     0     3     1    18
 -2.6822205042604386E-01 a        69     0     3     1    19
 -1.4985668937739627E-01 a        70     0     3     1    20
 -2.5945292391758917E-01 a        71     0     3     1    21
  1.3742723331254492E-01 a        72     0     3     1    22
  1.1988276812856465E-01 a        73     0     3     1    23
  5.4418685169813352E-02 a        74     0     3     1    24
  2.7997479468854997E-01 a        75     0     3     1    25
  7.5403022164712646E-02 a        76     0     4     1     1
 -7.0053252714419229E-02 a        77     0     4     1     2
 -2.7128712387594994E-01 a        78     0     4     1     3
  9.8210646410449992E-02 a        79     0     4     1     4
 -3.1810869045850743E-01 a        80     0     4     1     5
 -9.3855983908305244E-03 a        81     0     4     1     6
  1.5755035982729182E-01 a        82     0     4     1     7
 -3.0125175696612788E-01 a        83     0     4     1     8
 -1.2785611610518460E-01 a        84     0     4     1     9
  3.7250619785799806E-02 a        85     0     4     1    10
 -2.1348538437983589E-01 a        86     0     4     1    11
 -4.5020968835362213E-01 a        87     0     4     1    12
  1.1826125556868856E-02 a        88     0     4     1    13
  4.9632534545114715E-01 a        89     0     4     1    14
 -1.1171509065744334E-01 a        90     0     4     1    15
  2.4918031982244393E-01 a        91     0     4     1    16
  1.1818673754378345E-01 a        92     0     4     1    17
  7.1703183938676274E-01 a        93     0     4     1    18
  9.8741213094258262E-02 a        94     0     4     1    19
  2.8259919674369031E-02 a        95     0     4     1    20
  1.1979977395297593E-01 a        96     0     4     1    21
 -1.0913533541491574E-01 a        97     0     4     1    22
  7.0799040288849827E-02 a        98     0     4     1    23
 -9.1474979990056632E-02 a        99     0     4     1    24
  1.2592974939833057E-01 a       100     0     4     1    25
  3.0155681800912532E-01 a       101     0     5     1     1
 -3.9143891180675731E-02 a       102     0     5     1     2
  1.4121673995018005E-01 a       103     0     5     1     3
 -2.4307885797854833E-01 a       104     0     5     1     4
  1.6054712052522474E-01 a       105     0     5     1     5
 -8.8295781290901071E-02 a       106     0     5     1     6
  2.8364785833256079E-01 a       107     0     5     1     7
  5.1007099441507650E-02 a       108     0     5     1     8
 -2.4311791629350835E-01 a       109     0     5     1     9
 -2.7669044496601636E-01 a       110     0     5     1    10
 -4.0479514755709108E-02 a       111     0     5     1    11
  1.7652048974076566E-02 a       112     0     5     1    12
 -3.5684738552370110E-01 a       113     0     5     1    13
 -1.1821222864176922E-01 a       114     0     5     1    14
  4.4304670195822055E-01 a       115     0     5     1    15
 -1.4448948642510692E-01 a       116     0     5     1    16
  1.7660582943373490E-01 a       117     0     5     1    17
 -5.8285902369908660E-01 a       118     0     5     1    18
 -1.0202778334433796E-01 a       119     0     5     1    19
  9.4619043962532026E-02 a       120     0     5     1    20
  3.0653642790491864E-01 a       121     0     5     1    21
 -2.6162488386503435E-01 a       122     0     5     1    22
  7.1094128603604714E-02 a       123     0     5     1    23
 -6.9075379089072686E-02 a       124     0     5     1    24
 -2.0301186218957956E-01 a       125     0     5     1    25
 -6.2923335482298770E-01 a       126     0     6     1     1
 -1.8985755972098720E-01 a       127     0     6     1     2
 -1.7211573188645080E-01 a       128     0     6     1     3
 -1.6623860707369556E-01 a       129     0     6     1     4
  2.4260996098827529E-03 a       130     0     6     1     5
  3.2617358404959124E-01 a       131     0     6     1     6
 -1.5873583271210798E-01 a       132     0     6     1     7
 -7.8104227529765269E-01 a       133     0     6     1     8
  2.4638205272153457E-01 a       134     0     6     1     9
  4.4977064377060044E-01 a       135     0     6     1    10
 -2.1204895538470409E-02 a       136     0     6     1    11
 -5.9926527134692442E-01 a       137     0     6     1    12
  2.9957243074248413E-01 a       138     0     6     1    13
 -3.9474887753142740E-01 a       139     0     6     1    14
 -3.5710899260090984E-01 a       140     0     6     1    15
 -9.5726530308477831E-04 a       141     0     6     1    16
 -9.4683299977507879E-02 a       142     0     6     1    17
  5.8073962715629512E-01 a       143     0     6     1    18
  5.0022403174034258E-01 a       144     0     6     1    19
  2.4745892391932417E-01 a       145     0     6     1    20
 -1.5380024847145700E-02 a       146     0     6     1    21
 -6.8054702175061765E-02 a       147     0     6     1    22
  4.4723889906774927E-01 a       148     0     6     1    23
  2.2494889684337091E-01 a       149     0     6     1    24
 -4.0473644803015539E-02 a       150     0     6     1    25
 -1.8698970936430001E-01 a       151     0     7     1     1
 -1.2926556111450108E-01 a       152     0     7     1     2
  1.2319437907151037E-04 a       153     0     7     1     3
  7.8217809363254578E-02 a       154     0     7     1     4
 -8.1451896388683886E-02 a       155     0     7     1     5
 -4.9938690911342828E-02 a       156     0     7     1     6
 -3.0277316712763602E-01 a       157     0     7     1     7
  2.5803727034468416E-01 a       158     0     7     1     8
  1.9963938514763133E-01 a       159     0     7     1     9
 -1.2111435878014344E-01 a       160     0     7     1    10
  1.0538977312224179E-02 a       161     0     7     1    11
  1.8614075008292674E-01 a       162     0     7     1    12
  3.2833588483961590E-03 a       163     0     7     1    13
 -1.0955518678615932E-01 a       164     0     7     1    14
  1.1770915699530231E-01 a       165     0     7     1    15
  2.0549398882662434E-01 a       166     0     7     1    16
 -2.8994420947906798E-02 a       167     0     7     1    17
  7.8512833056723574E-02 a       168     0     7     1    18
 -1.3113389184063029E-01 a       169     0     7     1    19
 -6.0728824345446041E-02 a       170     0     7     1    20
 -2.5824600929860131E-01 a       171     0     7     1    21
 -1.6127522631931987E-01 a       172     0     7     1    22
 -1.2304559608062582E-01 a       173     0     7     1    23
 -1.2735306624230447E-01 a       174     0     7     1    24
 -1.0986219190003252E-01 a       175     0     7     1    25
 -1.0431298819619939E-01 a       176     0     8     1     1
  3.9061199492053228E-01 a       177     0     8     1     2
  3.7126057122575752E-02 a       178     0     8     1     3
  1.9273396665015904E-01 a       179     0     8     1     4
 -1.6569015190152675E-01 a       180     0     8     1     5
 -3.3533991265026775E-01 a       181     0     8     1     6
  2.8675331890456024E-01 a       182     0     8     1     7
  1.0491331977922617E-01 a       183     0     8     1     8
 -1.2730539005038555E-01 a       184     0     8     1     9
 -1.9143007851951038E-01 a       185     0     8     1    10
 -9.0122832723302612E-02 a       186     0     8     1    11
  1.2962151279046430E-01 a       187     0     8     1    12
  1.8545891067973139E-01 a       188     0     8     1    13
 -1.6252386527748519E-02 a       189     0     8     1    14
  3.6078864565084856E-01 a       190     0     8     1    15
  1.3124111201782443E-01 a       191     0     8     1    16
  1.7850168161997718E-01 a       192     0     8     1    17
  3.7606216047165492E-02 a       193     0     8     1    18
  1.1631165689133625E-01 a       194     0     8     1    19
  1.3540048872955063E-01 a       195     0     8     1    20
  1.3683407153880556E-01 a       196     0     8     1    21
  3.0260301045453175E-01 a       197     0     8     1    22
 -4.4986501748914742E-01 a       198     0     8     1    23
  2.2265521927375229E-02 a       199     0     8     1    24
 -7.1829867477138501E-02 a       200     0     8     1    25
  3.6018224232332430E-01 a       201     0     9     1     1
  4.9575258559707736E-02 a       202     0     9     1     2
  6.8504018186138882E-02 a       203     0     9     1     3
  3.2871935326827771E-02 a       204     0     9     1     4
 -5.1127756663689079E-03 a       205     0     9     1     5
  4.1238413469777600E-02 a       206     0     9     1     6
 -1.0253191637916502E-01 a       207     0     9     1     7
  1.9556963918752229E-01 a       208     0     9     1     8
 -2.0779627626866601E-01 a       209     0     9     1     9
  8.7119597971117610E-02 a       210     0     9     1    10
  9.9033959177501421E-02 a       211     0     9     1    11
 -4.0085929031334809E-02 a       212     0     9     1    12
 -2.0516769727190171E-01 a       213     0     9     1    13
 -1.2260102815929576E-01 a       214     0     9     1    14
 -2.8174431767958974E-01 a       215     0     9     1    15
  1.9677608476837227E-01 a       216     0     9     1    16
  4.0083059656724398E-04 a       217     0     9     1    17
  5.2801636848518067E-02 a       218     0     9     1    18
  2.4846906423635187E-01 a       219     0     9     1    19
 -1.4782478617449993E-01 a       220     0     9     1    20
  2.7568722425335984E-01 a       221     0     9     1    21
  3.4665050944586073E-01 a       222     0     9     1    22
 -2.4012985575012580E-01 a       223     0     9     1    23
  5.0662146278478655E-02 a       224     0     9     1    24
  4.8104713342781352E-01 a       225     0     9     1    25
  3.1729194699034879E-01 a       226     0    10     1     1
 -7.1123040447291341E-02 a       227     0    10     1     2
  5.7795856817947008E-02 a       228     0    10     1     3
 -1.1552081567744461E-01 a       229     0    10     1     4
  1.0867278736677007E-01 a       230     0    10     1     5
 -2.1933125500525449E-01 a       231     0    10     1     6
 -3.6728851460958534E-01 a       232     0    10     1     7
  2.6033066942742489E-01 a       233     0    10     1     8
 -2.2881493118211002E-01 a       234     0    10     1     9
  1.6162855618535280E-01 a       235     0    10     1    10
  1.1908706834469310E-01 a       236     0    10     1    11
  1.2874678120435351E-01 a       237     0    10     1    12
 -2.1457084853549169E-01 a       238     0    10     1    13
 -1.3193283614021961E-01 a       239     0    10     1    14
 -4.3391448293342449E-01 a       240     0    10     1    15
  1.1395859696492126E-01 a       241     0    10     1    16
  6.5959809313780619E-03 a       242     0    10     1    17
 -2.7264469541943663E-02 a       243     0    10     1    18
 -9.5726138278086417E-02 a       244     0    10     1    19
  1.6470634049112656E-01 a       245     0    10     1    20
  1.7003440905461062E-01 a       246     0    10     1    21
  4.9572624104732999E-01 a       247     0    10     1    22
 -2.0340362899920117E-01 a       248     0    10     1    23
 -2.9302055952666883E-03 a       249     0    10     1    24
  3.4778310847874444E-01 a       250     0    10     1    25
 -5.1253050787942211E-01 a       251     0    11     1     1
  3.1538042722540588E-01 a       252     0    11     1     2
  1.2091552770571717E-01 a       253     0    11     1     3
  1.0408306666742084E-02 a       254     0    11     1     4
 -2.3311534045663113E-01 a       255     0    11     1     5
 -5.7562384645823739E-01 a       256     0    11     1     6
 -4.1951732839743122E-01 a       257     0    11     1     7
  2.2330205693660282E-01 a       258     0    11     1     8
 -2.4062901317626559E-01 a       259     0    11     1     9
  7.3982172038540828E-01 a       260     0    11     1    10
  2.5187104453926754E-03 a       261     0    11     1    11
  2.3363642932149092E-01 a       262     0    11     1    12
  2.3923339186630029E-02 a       263     0    11     1    13
 -1.6138838777450276E-01 a       264     0    11     1    14
  7.0895659189405727E-02 a       265     0    11     1    15
  2.6764448751989750E-01 a       266     0    11     1    16
 -2.2096166248710900E-01 a       267     0    11     1    17
 -1.4726798843782329E-01 a       268     0    11     1    18
 -4.0349835196535205E-01 a       269     0    11     1    19
  4.2441366868806640E-01 a       270     0    11     1    20
 -1.6234005736867529E-01 a       271     0    11     1    21
  1.3785056056531048E-02 a       272     0    11     1    22
  1.0283567086070990E-01 a       273     0    11     1    23
 -5.1286520571697713E-01 a       274     0    11     1    24
 -1.8791671644866034E-01 a       275     0    11     1    25
 -1.1708106780889654E-01 a       276     0    12     1     1
 -2.3430590404119128E-01 a       277     0    12     1     2
 -1.4608379634561221E-02 a       278     0    12     1     3
 -2.2474848254231114E-02 a       279     0    12     1     4
 -9.1167018529712873E-02 a       280     0    12     1     5
  2.2384505241433006E-01 a       281     0    12     1     6
  8.7507320756135057E-02 a       282     0    12     1     7
  1.9449261841833976E-01 a       283     0    12     1     8
  1.4239680563844767E-02 a       284     0    12     1     9
  3.2270178233799931E-03 a       285     0    12     1    10
  2.8550148017582582E-02 a       286     0    12     1    11
 -2.8999727463360570E-01 a       287     0    12     1    12
  2.7675564636685390E-01 a       288     0    12     1    13
  2.0263501339748902E-01 a       289     0    12     1    14
 -5.4405960273996440E-02 a       290     0    12     1    15
 -1.3348362066791022E-01 a       291     0    12     1    16
  1.3328892267589010E-01 a       292     0    12     1    17
 -4.0950137406039006E-02 a       293     0    12     1    18
 -1.0648173572185145E-01 a       294     0    12     1    19
  2.8873863507002290E-02 a       295     0    12     1    20
 -4.5617906622629496E-02 a       296     0    12     1    21
 -3.0438175525943068E-01 a       297     0    12     1    22
  7.3990063145722281E-05 a       298     0    12     1    23
 -1.4447039579077156E-01 a       299     0    12     1    24
 -2.7564768997861269E-02 a       300     0    12     1    25
 -1.2734139114834520E-01 a       301     0    13     1     1
 -5.3627209801225033E-02 a       302     0    13     1     2
  1.0238124084695485E-01 a       303     0    13     1     3
  7.5403995859950376E-02 a       304     0    13     1     4
  8.6614370665397261E-02 a       305     0    13     1     5
  7.5159058153225500E-01 a       306     0    13     1     6
  4.3237914347926149E-01 a       307     0    13     1     7
  6.6843491683844791E-02 a       308     0    13     1     8
 -1.4957256956742895E-01 a       309     0    13     1     9
  7.7820852204021046E-02 a       310     0    13     1    10
  5.4205377878988414E-01 a       311     0    13     1    11
 -1.1861504819190925E-01 a       312     0    13     1    12
  2.5569510721347311E-01 a       313     0    13     1    13
  1.3991266872699171E-01 a       314     0    13     1    14
  4.2008671321864655E-01 a       315     0    13     1    15
  1.3518588833547354E-01 a       316     0    13     1    16
  4.6332964968241845E-02 a       317     0    13     1    17
  9.1845093166531236E-02 a       318     0    13     1    18
 -1.9411145163904833E-01 a       319     0    13     1    19
  1.5363795550520659E-01 a       320     0    13     1    20
 -5.5205373010854353E-01 a       321     0    13     1    21
 -3.2701435796026740E-01 a       322     0    13     1    22
  7.1751784869502136E-03 a       323     0    13     1    23
  3.4759856745901918E-01 a       324     0    13     1    24
 -1.0385003646438375E-01 a       325     0    13     1    25
 -3.9744721789981136E-01 a       326     0    14     1     1
 -6.9207268609723246E-02 a       327     0    14     1     2
  2.4695298275184854E-01 a       328     0    14     1     3
  1.3375646722392429E-01 a       329     0    14     1     4
 -2.1811886275628375E-01 a       330     0    14     1     5
 -7.0773580132861724E-01 a       331     0    14     1     6
  1.4249315377982097E-01 a       332     0    14     1     7
  1.4167233405074894E-01 a       333     0    14     1     8
  4.0809900855881015E-01 a       334     0    14     1     9
 -2.7447698043276136E-01 a       335     0    14     1    10
  3.2101070808778753E-01 a       336     0    14     1    11
  6.1394302595838290E-01 a       337     0    14     1    12
  2.5284478865977617E-01 a       338     0    14     1    13
 -1.6270868846169681E-01 a       339     0    14     1    14
 -1.5063275888863450E-01 a       340     0    14     1    15
 -3.6868850427367283E-01 a       341     0    14     1    16
  4.1621727655025670E-02 a       342     0    14     1    17
  1.3700717923158692E-01 a       343     0    14     1    18
 -2.1879577149497512E-01 a       344     0    14     1    19
  3.2543445221626666E-01 a       345     0    14     1    20
 -7.5289559953190074E-02 a       346     0    14     1    21
 -3.8948725067038686E-01 a       347     0    14     1    22
 -8.8928824998659534E-02 a       348     0    14     1    23
 -1.7918260417026727E-01 a       349     0    14     1    24
  4.3896684366202438E-01 a       350     0    14     1    25
 -1.0489289174376641E-01 a       351     0    15     1     1
 -2.3046102702688342E-01 a       352     0    15     1     2
  8.0761903533887403E-02 a       353     0    15     1     3
 -4.1026877153016728E-01 a       354     0    15     1     4
 -4.0262034994303125E-01 a       355     0    15     1     5
  4.0453944858160651E-01 a       356     0    15     1     6
  3.6377877768798578E-01 a       357     0    15     1     7
  1.6762314121742750E-01 a       358     0    15     1     8
  2.1261576227895498E-02 a       359     0    15     1     9
 -1.3278202430682054E-01 a       360     0    15     1    10
 -3.8315946727044797E-01 a       361     0    15     1    11
 -7.4878451822744263E-01 a       362     0    15     1    12
  3.9176046347979582E-01 a       363     0    15     1    13
  2.8584682951664026E-01 a       364     0    15     1    14
 -2.5760661377890900E-02 a       365     0    15     1    15
  2.1685863649414122E-01 a       366     0    15     1    16
  6.9335027136738350E-02 a       367     0    15     1    17
 -5.5250996980865413E-02 a       368     0    15     1    18
  1.8947256587119748E-01 a       369     0    15     1    19
 -1.5441243193732695E-01 a       370     0    15     1    20
 -1.0629227630479246E-01 a       371     0    15     1    21
 -3.9810950029634101E-01 a       372     0    15     1    22
 -3.9380659346856783E-01 a       373     0    15     1    23
 -6.8088894084630855E-02 a       374     0    15     1    24
 -5.8483262476902875E-01 a       375     0    15     1    25
 -2.3828993174088611E-01 a       376     0    16     1     1
  1.3103111162837331E-02 a       377     0    16     1     2
 -9.4581290255712297E-02 a       378     0    16     1     3
 -7.6507699785482317E-02 a       379     0    16     1     4
 -2.1087305283694835E-01 a       380     0    16     1     5
 -3.8825257324078655E-01 a       381     0    16     1     6
  3.4415821837622379E-01 a       382     0    16     1     7
 -1.3165941813495872E-02 a       383     0    16     1     8
 -1.8010708082053989E-02 a       384     0    16     1     9
  1.9411784854860847E-01 a       385     0    16     1    10
 -1.2536539266853128E-01 a       386     0    16     1    11
 -4.7787466030535564E-01 a       387     0    16     1    12
 -7.2012243653421390E-02 a       388     0    16     1    13
  2.7540327253459662E-01 a       389     0    16     1    14
 -3.0590094415301622E-01 a       390     0    16     1    15
 -3.0467837184075502E-02 a       391     0    16     1    16
  2.1416774218660634E-01 a       392     0    16     1    17
  3.1198519713136946E-01 a       393     0    16     1    18
  1.4956960265599428E-01 a       394     0    16     1    19
  8.2141084349258403E-02 a       395     0    16     1    20
  3.3152888897958060E-01 a       396     0    16     1    21
  1.2646863353521923E-01 a       397     0    16     1    22
  9.0089483737257961E-02 a       398     0    16     1    23
  3.5416301613396012E-02 a       399     0    16     1    24
  3.8579898152601727E-01 a       400     0    16     1    25
  1.2173754573829682E-02 a       401     0    17     1     1
 -2.1620098672714808E-01 a       402     0    17     1     2
 -2.5187551980130235E-01 a       403     0    17     1     3
  1.7246165270397845E-01 a       404     0    17     1     4
 -1.3636437252042069E-01 a       405     0    17     1     5
 -1.6905227451906862E-01 a       406     0    17     1     6
 -3.6811497513276684E-03 a       407     0    17     1     7
  1.1162485645339043E-01 a       408     0    17     1     8
  8.3967961271275385E-02 a       409     0    17     1     9
  2.5253546401485468E-02 a       410     0    17     1    10
 -4.9699155982467477E-02 a       411     0    17     1    11
 -1.4466080850104363E-01 a       412     0    17     1    12
  2.4371146011239062E-01 a       413     0    17     1    13
  5.1116560480373954E-02 a       414     0    17     1    14
 -1.5667356348475495E-01 a       415     0    17     1    15
 -2.2416773262847850E-01 a       416     0    17     1    16
 -7.3466817275209262E-02 a       417     0    17     1    17
 -7.2050916009699789E-02 a       418     0    17     1    18
  3.3532576584900539E-02 a       419     0    17     1    19
  3.6882057981210609E-02 a       420     0    17     1    20
  2.4719556990057892E-01 a       421     0    17     1    21
 -7.6164208889659593E-02 a       422     0    17     1    22
  1.4630448363303324E-02 a       423     0    17     1    23
 -4.5350206733714801E-02 a       424     0    17     1    24
  1.9461221670821477E-01 a       425     0    17     1    25
 -2.3825302989786484E-01 a       426     0    18     1     1
 -2.2589311053009406E-01 a       427     0    18     1     2
  6.1100341384086754E-03 a       428     0    18     1     3
  1.2300137589131303E-01 a       429     0    18     1     4
 -1.4112970038642444E-01 a       430     0    18     1     5
  1.3947234436923506E-01 a       431     0    18     1     6
  1.4202858864456611E-01 a       432     0    18     1     7
  1.0262023998298242E-01 a       433     0    18     1     8
  2.1128920169641330E-01 a       434     0    18     1     9
 -1.0014406174311083E-02 a       435     0    18     1    10
 -6.5205805571843634E-02 a       436     0    18     1    11
 -3.1050821760281255E-01 a       437     0    18     1    12
  1.6432264425796678E-01 a       438     0    18     1    13
  1.0790217797167481E-01 a       439     0    18     1    14
 -1.1972247601399415E-01 a       440     0    18     1    15
 -8.2055182832192999E-02 a       441     0    18     1    16
  1.0052157268816420E-01 a       442     0    18     1    17
 -2.0686055121230265E-01 a       443     0    18     1    18
 -1.0954292764186974E-01 a       444     0    18     1    19
 -3.3475131652172627E-02 a       445     0    18     1    20
 -1.0359629208442386E-01 a       446     0    18     1    21
 -2.6654372514892738E-01 a       447     0    18     1    22
 -1.4987562796057338E-01 a       448     0    18     1    23
  5.3756471225129901E-03 a       449     0    18     1    24
 -1.6328042568038453E-01 a       450     0    18     1    25
 -6.4966452719364509E-01 a       451     0    19     1     1
 -1.5285386128867579E-01 a       452     0    19     1     2
  3.9425472635776659E-01 a       453     0    19     1     3
  6.9717507655957900E-01 a       454     0    19     1     4
  1.3012628981400190E-01 a       455     0    19     1     5
 -1.6495280921858019E-01 a       456     0    19     1     6
  3.5897184531197640E-02 a       457     0    19     1     7
 -1.2456131084915172E-01 a       458     0    19     1     8
  5.6340101099183615E-01 a       459     0    19     1     9
  3.1236066926011513E-01 a       460     0    19     1    10
  4.0897459475111952E-01 a       461     0    19     1    11
  2.3083618658484120E-01 a       462     0    19     1    12
  9.0174843025219789E-02 a       463     0    19     1    13
 -1.9108173712824816E-01 a       464     0    19     1    14
  2.1548941481785228E-01 a       465     0    19     1    15
 -3.6046834994524501E-01 a       466     0    19     1    16
 -2.3443601596299510E-01 a       467     0    19     1    17
 -2.6001269847357888E-01 a       468     0    19     1    18
 -6.7483300176038674E-01 a       469     0    19     1    19
  9.9911550282905007E-02 a       470     0    19     1    20
 -7.0005775743919071E-02 a       471     0    19     1    21
 -2.2271702723972764E-01 a       472     0    19     1    22
  1.5037179850251731E-01 a       473     0    19     1    23
  2.1937928736751721E-03 a       474     0    19     1    24
  4.7684766645242976E-01 a       475     0    19     1    25
  4.2971314884765560E-01 a       476     0    20     1     1
 -8.5144749172052364E-02 a       477     0    20     1     2
 -8.3032847884262614E-02 a       478     0    20     1     3
 -2.5528733299888318E-01 a       479     0    20     1     4
 -5.6610277042945345E-01 a       480     0    20     1     5
 -4.2555575899589831E-01 a       481     0    20     1     6
 -2.2469660572395572E-01 a       482     0    20     1     7
 -1.5525871142076067E-01 a       483     0    20     1     8
  9.3458613953792485E-02 a       484     0    20     1     9
  1.4338912070618133E-02 a       485     0    20     1    10
 -1.6785548322880678E-02 a       486     0    20     1    11
  1.4458943953458384E-01 a       487     0    20     1    12
 -5.6957091925243085E-02 a       488     0    20     1    13
  2.5135980799922730E-01 a       489     0    20     1    14
 -1.1591029915950517E-01 a       490     0    20     1    15
 -2.0877963366667920E-01 a       491     0    20     1    16
  3.5139525884087297E-01 a       492     0    20     1    17
 -5.5902726414442973E-02 a       493     0    20     1    18
  6.6521959299777000E-01 a       494     0    20     1    19
 -1.2477061704988300E-01 a       495     0    20     1    20
 -2.3695810466704326E-01 a       496     0    20     1    21
 -1.1146457284468166E-01 a       497     0    20     1    22
  2.3306929024209402E-01 a       498     0    20     1    23
 -2.7641480527782841E-01 a       499     0    20     1    24
  4.0337276238342551E-01 a       500     0    20     1    25
 -3.2104285753150835E-01 a       501     0    21     1     1
 -1.7953454534624308E-01 a       502     0    21     1     2
 -7.3986775840418503E-02 a       503     0    21     1     3
 -6.1210217684712742E-02 a       504     0    21     1     4
 -3.9748178153138934E-02 a       505     0    21     1     5
 -1.2870628394103176E-01 a       506     0    21     1     6
  1.2266815362928207E-01 a       507     0    21     1     7
  2.7631160812746212E-02 a       508     0    21     1     8
 -1.9549139037810623E-01 a       509     0    21     1     9
 -3.4986724091707383E-01 a       510     0    21     1    10
 -1.5090558885007013E-01 a       511     0    21     1    11
 -1.4377681364072961E-01 a       512     0    21     1    12
 -9.0980538113552833E-02 a       513     0    21     1    13
 -5.4771245107477461E-02 a       514     0    21     1    14
  4.7831272492421822E-01 a       515     0    21     1    15
  5.7160775103972744E-02 a       516     0    21     1    16
  1.2194208388559799E-01 a       517     0    21     1    17
  1.0051029335726325E-01 a       518     0    21     1    18
 -1.4532612398937378E-01 a       519     0    21     1    19
 -4.9554554396460497E-03 a       520     0    21     1    20
 -3.2748808264240536E-02 a       521     0    21     1    21
 -3.4315993612060547E-01 a       522     0    21     1    22
 -5.0952966538581140E-02 a       523     0    21     1    23
 -1.7020494839475023E-01 a       524     0    21     1    24
 -1.5979490281748340E-01 a       525     0    21     1    25
  4.2186649613853128E-02 a       526     0    22     1     1
  1.3470457546267356E-02 a       527     0    22     1     2
 -1.6200356330738311E-01 a       528     0    22     1     3
  2.4408127351291795E-01 a       529     0    22     1     4
  1.1870732046576049E-01 a       530     0    22     1     5
