################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9933515781048590E-01 a        35     0     2     1    10
  2.1055241092673094E-01 a        36     0     2     1    11
  2.5634672757590703E-02 a        37     0     2     1    12
  1.2939390546096380E-01 a        38     0     2     1    13
  8.9399008406095992E-02 a        39     0     2     1    14
  3.3285539368447942E-01 a        40     0     2     1    15
  1.5823013430664545E-01 a        41     0     2     1    16
  4.1862446453181562E-01 a        42     0     2     1    17
  3.6650084128378002E-01 a        43     0     2     1    18
 -3.1057935738445425E-01 a        44     0     2     1    19
 -7.6587478623679761E-02 a        45     0     2     1    20
  1.9843411824451615E-01 a        46     0     2     1    21
  2.9466881384867927E-01 a        47     0     2     1    22
  2.4585353133042528E-01 a        48     0     2     1    23
  3.5950525745216216E-01 a        49     0     2     1    24
  2.1159493195590885E-02 a        50     0     2     1    25
  6.4036213674779394E-02 a        51     0     3     1     1
 -1.8447817055301130E-02 a        52     0     3     1     2
  3.9510336034400051E-03 a        53     0     3     1     3
  1.1169185735579558E-01 a        54     0     3     1     4
  4.2019157846072092E-01 a        55     0     3     1     5
  1.4328264950305392E-01 a        56     0     3     1     6
  3.4377994589420278E-02 a        57     0     3     1     7
  2.7552881299164628E-01 a        58     0     3     1     8
  6.1195897538164443E-02 a        59     0     3     1     9
  2.6204367144915947E-01 a        60     0     3     1    10
 -2.3621699337258456E-01 a        61     0     3     1    11
  1.7888177365330274E-01 a        62     0     3     1    12
  1.5020015390555508E-01 a        63     0     3     1    13
  1.2219250471092305E-01 a        64     0     3     1    14
  8.9825944648696934E-02 a        65     0     3     1    15
  2.9282879750088914E-01 a        66     0     3     1    16
 -4.2312864561748886E-01 a        67     0     3     1    17
 -2.7778185200213956E-01 a        68     0     3     1    18
  2.4496565252106031E-01 a        69     0     3     1    19
  2.4243892207161971E-01 a        70     0     3     1    20
 -4.6957980983864833E-02 a        71     0     3     1    21
 -7.1174822037128452E-02 a        72     0     3     1    22
 -6.7509321409107315E-02 a        73     0     3     1    23
 -1.9580971414523254E-01 a        74     0     3     1    24
  2.4672597969376059E-01 a        75     0     3     1    25
 -4.8895587436513982E-02 a        76     0     4     1     1
 -1.9204591854213492E-02 a        77     0     4     1     2
 -1.6367994009435442E-02 a        78     0     4     1     3
 -1.1331805396578985E-01 a        79     0     4     1     4
 -1.4165647859264502E-01 a        80     0     4     1     5
 -3.5514929294868963E-02 a        81     0     4     1     6
 -4.7521218068151135E-02 a        82     0     4     1     7
  5.3900051930877886E-03 a        83     0     4     1     8
 -1.8960034897796471E-01 a        84     0     4     1     9
 -1.4050945289128831E-03 a        85     0     4     1    10
  9.8385553236416026E-02 a        86     0     4     1    11
  6.0653545043316687E-02 a        87     0     4     1    12
  3.0988282456803806E-02 a        88     0     4     1    13
  1.7347318206089921E-01 a        89     0     4     1    14
  2.0974271689122648E-01 a        90     0     4     1    15
 -4.0074639756162024E-02 a        91     0     4     1    16
 -1.6315855575759833E-02 a        92     0     4     1    17
  9.0041138396004701E-03 a        93     0     4     1    18
  4.6313598536296297E-02 a        94     0     4     1    19
  8.0247321829532203E-02 a        95     0     4     1    20
  3.2194175924293973E-02 a        96     0     4     1    21
  7.9943300933097164E-02 a        97     0     4     1    22
  2.5230491826488184E-02 a        98     0     4     1    23
  1.5259732599099166E-01 a        99     0     4     1    24
  2.1467690264098399E-01 a       100     0     4     1    25
  9.9781297645634273E-02 a       101     0     5     1     1
 -4.6811543274938937E-02 a       102     0     5     1     2
  1.1933151784843248E-01 a       103     0     5     1     3
 -9.3334263912905863E-02 a       104     0     5     1     4
  6.3178424280522352E-02 a       105     0     5     1     5
  3.5264089596250867E-02 a       106     0     5     1     6
  3.7040415717378504E-02 a       107     0     5     1     7
  2.5722970884983626E-01 a       108     0     5     1     8
  6.1689019839226547E-02 a       109     0     5     1     9
 -2.3721985539963106E-01 a       110     0     5     1    10
 -7.5875598404853181E-02 a       111     0     5     1    11
  7.0002564294975034E-02 a       112     0     5     1    12
 -1.0997394754199123E-01 a       113     0     5     1    13
  1.3161644084089122E-01 a       114     0     5     1    14
  2.1808647946389542E-01 a       115     0     5     1    15
 -1.2186902483954395E-01 a       116     0     5     1    16
  1.4056128666501330E-01 a       117     0     5     1    17
 -1.3671288576146499E-03 a       118     0     5     1    18
  2.6860056205967257E-02 a       119     0     5     1    19
 -5.5815226539411948E-02 a       120     0     5     1    20
  7.1401973171100294E-02 a       121     0     5     1    21
  9.8576029421973452E-02 a       122     0     5     1    22
 -8.5407554855319479E-02 a       123     0     5     1    23
  1.6510580544766432E-01 a       124     0     5     1    24
 -1.8937782441797096E-02 a       125     0     5     1    25
  1.8529528514883606E-01 a       126     0     6     1     1
 -8.0566461955142554E-02 a       127     0     6     1     2
 -8.1857986947337646E-02 a       128     0     6     1     3
 -1.3370470634954776E-01 a       129     0     6     1     4
  4.1809547461661684E-02 a       130     0     6     1     5
  8.4766768420444921E-03 a       131     0     6     1     6
  1.4592270381605119E-01 a       132     0     6     1     7
 -4.8587886504168933E-03 a       133     0     6     1     8
 -2.4232819712424328E-01 a       134     0     6     1     9
  1.3504808417555791E-01 a       135     0     6     1    10
 -3.5424831392478838E-02 a       136     0     6     1    11
 -4.3618154336797863E-03 a       137     0     6     1    12
 -8.7461924234833774E-02 a       138     0     6     1    13
 -1.4543341013039979E-01 a       139     0     6     1    14
 -1.4255648877005167E-01 a       140     0     6     1    15
  2.3491735858805981E-02 a       141     0     6     1    16
 -1.2668353467492502E-01 a       142     0     6     1    17
  1.0055747800084158E-01 a       143     0     6     1    18
  1.0348742489455690E-01 a       144     0     6     1    19
 -6.8879045141623810E-02 a       145     0     6     1    20
 -1.7624477832616772E-01 a       146     0     6     1    21
 -1.8574886698043747E-01 a       147     0     6     1    22
 -9.8615516680173793E-02 a       148     0     6     1    23
  5.1900388559282397E-02 a       149     0     6     1    24
 -1.1135520803215519E-01 a       150     0     6     1    25
 -8.4056732765370373E-02 a       151     0     7     1     1
  1.5736683604793453E-01 a       152     0     7     1     2
  9.6853940531356472E-02 a       153     0     7     1     3
  4.1228349906007850E-02 a       154     0     7     1     4
  6.7442216171961736E-02 a       155     0     7     1     5
  2.4197538850197455E-02 a       156     0     7     1     6
 -3.8947079626937098E-01 a       157     0     7     1     7
 -5.4269755163670101E-02 a       158     0     7     1     8
 -1.3319868353790093E-01 a       159     0     7     1     9
  9.9798939960769537E-02 a       160     0     7     1    10
  2.9325372581094394E-01 a       161     0     7     1    11
 -7.8185013003820598E-03 a       162     0     7     1    12
 -1.2772076439811108E-02 a       163     0     7     1    13
 -4.2807038505189923E-02 a       164     0     7     1    14
  2.2718073549562276E-01 a       165     0     7     1    15
  2.3921039792749907E-01 a       166     0     7     1    16
 -3.9229150116379152E-01 a       167     0     7     1    17
  1.3302599130817139E-01 a       168     0     7     1    18
 -1.0776442463117970E-01 a       169     0     7     1    19
  1.4585246627865395E-01 a       170     0     7     1    20
 -1.2915288407218225E-02 a       171     0     7     1    21
  2.6769688226957744E-01 a       172     0     7     1    22
 -3.2484706221623855E-01 a       173     0     7     1    23
 -4.1627886163720672E-02 a       174     0     7     1    24
  2.1941716837205771E-01 a       175     0     7     1    25
 -1.2625177413605027E-01 a       176     0     8     1     1
  5.6594794986418132E-02 a       177     0     8     1     2
  1.6764632188977766E-01 a       178     0     8     1     3
 -4.6115235167780093E-02 a       179     0     8     1     4
 -3.6548208836020675E-02 a       180     0     8     1     5
  3.0481344871556904E-01 a       181     0     8     1     6
 -3.4608677201306703E-01 a       182     0     8     1     7
 -1.0459303973134960E-01 a       183     0     8     1     8
 -1.2658084644833301E-01 a       184     0     8     1     9
 -1.1702572702929280E-02 a       185     0     8     1    10
  3.1433730373040125E-01 a       186     0     8     1    11
 -1.2117835369892230E-01 a       187     0     8     1    12
 -3.4043352981715275E-01 a       188     0     8     1    13
 -1.9683944421951147E-01 a       189     0     8     1    14
  2.9335024753676564E-01 a       190     0     8     1    15
  1.2233950936293694E-01 a       191     0     8     1    16
  3.6407158360598252E-01 a       192     0     8     1    17
  2.6895310643812145E-02 a       193     0     8     1    18
 -1.4472139163549647E-03 a       194     0     8     1    19
  4.3463372595966832E-02 a       195     0     8     1    20
  1.6285457557818359E-01 a       196     0     8     1    21
 -5.2494366941901593E-01 a       197     0     8     1    22
 -1.8072529584108632E-01 a       198     0     8     1    23
  7.6442640868310541E-02 a       199     0     8     1    24
 -9.1915401964812252E-02 a       200     0     8     1    25
 -1.7126944221027493E-01 a       201     0     9     1     1
 -8.8075081235345853E-02 a       202     0     9     1     2
  1.1473054237539626E-01 a       203     0     9     1     3
 -1.9296516557616336E-01 a       204     0     9     1     4
  2.7092277134870041E-01 a       205     0     9     1     5
 -8.3336772721245549E-03 a       206     0     9     1     6
 -8.1455948053152288E-02 a       207     0     9     1     7
 -1.0169358499579208E-01 a       208     0     9     1     8
  9.0306671608908207E-02 a       209     0     9     1     9
  2.3903906651321460E-01 a       210     0     9     1    10
 -9.3088596112151270E-02 a       211     0     9     1    11
 -5.1034772010503986E-02 a       212     0     9     1    12
 -1.1614454534877451E-02 a       213     0     9     1    13
 -1.6332561031824948E-02 a       214     0     9     1    14
 -1.9502954565201730E-01 a       215     0     9     1    15
 -2.8553650075814285E-02 a       216     0     9     1    16
  2.1764626026980427E-02 a       217     0     9     1    17
 -2.4627673425928329E-01 a       218     0     9     1    18
  1.7146767556639110E-03 a       219     0     9     1    19
  1.8991193592148242E-01 a       220     0     9     1    20
 -1.8195620778209753E-02 a       221     0     9     1    21
 -5.1425744592395284E-01 a       222     0     9     1    22
  4.3233275559209783E-01 a       223     0     9     1    23
  2.9456999306011139E-01 a       224     0     9     1    24
  7.3227702327314834E-02 a       225     0     9     1    25
  2.3536784158256489E-02 a       226     0    10     1     1
  2.3643149929992241E-01 a       227     0    10     1     2
 -1.8676895169549051E-01 a       228     0    10     1     3
 -1.1226664487738736E-01 a       229     0    10     1     4
  1.8004678852234202E-01 a       230     0    10     1     5
  4.5485748610319965E-01 a       231     0    10     1     6
  1.7778075550945810E-01 a       232     0    10     1     7
  9.4400270205009049E-03 a       233     0    10     1     8
  3.0797339532422163E-01 a       234     0    10     1     9
 -6.6189821694787321E-01 a       235     0    10     1    10
  2.4827799193299391E-01 a       236     0    10     1    11
  1.6100391207328532E-01 a       237     0    10     1    12
  3.0190367313689381E-01 a       238     0    10     1    13
  3.2437822280627108E-03 a       239     0    10     1    14
  8.6681449767494756E-02 a       240     0    10     1    15
 -2.3816718590367475E-01 a       241     0    10     1    16
  2.6443354759024362E-01 a       242     0    10     1    17
 -3.6541741861913701E-01 a       243     0    10     1    18
  5.0285442691090998E-01 a       244     0    10     1    19
 -7.3991657035336472E-02 a       245     0    10     1    20
 -5.7739176386241743E-02 a       246     0    10     1    21
 -9.4264355545231937E-02 a       247     0    10     1    22
 -1.9522747607719762E-01 a       248     0    10     1    23
  3.9992046117831576E-01 a       249     0    10     1    24
 -1.0352393514814261E-01 a       250     0    10     1    25
  1.3271208590064679E-01 a       251     0    11     1     1
  1.9952161148287029E-01 a       252     0    11     1     2
  1.2975674141173085E-01 a       253     0    11     1     3
 -1.3370044572292808E-01 a       254     0    11     1     4
  7.3049147322492083E-03 a       255     0    11     1     5
  1.3358832809989821E-01 a       256     0    11     1     6
  3.0556503851075106E-01 a       257     0    11     1     7
  2.9093481934782689E-01 a       258     0    11     1     8
  2.3738007723023838E-01 a       259     0    11     1     9
 -4.8377588152658267E-02 a       260     0    11     1    10
 -1.2535745877512433E-01 a       261     0    11     1    11
  3.3090605338400197E-01 a       262     0    11     1    12
  7.7629397814824447E-02 a       263     0    11     1    13
  2.9002535753981645E-01 a       264     0    11     1    14
 -2.1924848855016565E-01 a       265     0    11     1    15
  3.6950982965965673E-01 a       266     0    11     1    16
 -3.0874826807630068E-01 a       267     0    11     1    17
  1.5622242312710019E-01 a       268     0    11     1    18
  4.7730041991902200E-01 a       269     0    11     1    19
  1.0345166304623207E-01 a       270     0    11     1    20
 -7.1878540898214682E-01 a       271     0    11     1    21
  7.8075439312045580E-01 a       272     0    11     1    22
  3.2596566007129257E-01 a       273     0    11     1    23
  4.9759484920377885E-02 a       274     0    11     1    24
  2.0110889763416451E-01 a       275     0    11     1    25
  7.6704015517528035E-02 a       276     0    12     1     1
 -3.3430883809585227E-03 a       277     0    12     1     2
  1.4091262624078674E-01 a       278     0    12     1     3
 -2.0855580184910580E-01 a       279     0    12     1     4
  9.9642164440112702E-02 a       280     0    12     1     5
  2.1136304639402559E-01 a       281     0    12     1     6
 -7.1712144520298129E-02 a       282     0    12     1     7
 -1.9297867559223569E-01 a       283     0    12     1     8
 -1.9101773165991048E-01 a       284     0    12     1     9
  8.6158520474553607E-02 a       285     0    12     1    10
  2.5838981309403534E-02 a       286     0    12     1    11
 -1.1034920972030890E-01 a       287     0    12     1    12
  2.0049382002474338E-02 a       288     0    12     1    13
  1.0546694919972964E-01 a       289     0    12     1    14
  3.4432783861108140E-01 a       290     0    12     1    15
  4.5096777434906671E-01 a       291     0    12     1    16
 -2.7088296373425330E-01 a       292     0    12     1    17
  1.1873717876084533E-01 a       293     0    12     1    18
 -3.6246830133299984E-01 a       294     0    12     1    19
  4.0592778207579761E-01 a       295     0    12     1    20
  8.2144228371346620E-02 a       296     0    12     1    21
  1.5612127687044886E-01 a       297     0    12     1    22
  1.4258706776106231E-01 a       298     0    12     1    23
  4.1266526484282993E-02 a       299     0    12     1    24
  2.4891896458072851E-01 a       300     0    12     1    25
 -1.0898641745978405E-01 a       301     0    13     1     1
  1.0614384658277601E-01 a       302     0    13     1     2
 -7.5485407533466900E-02 a       303     0    13     1     3
  7.4797829703892073E-03 a       304     0    13     1     4
  1.3252845298856530E-01 a       305     0    13     1     5
 -1.6011179162467548E-01 a       306     0    13     1     6
 -1.0007119618746736E-01 a       307     0    13     1     7
  5.6528276758339442E-02 a       308     0    13     1     8
 -5.6975322850712468E-02 a       309     0    13     1     9
  2.2858378748365132E-01 a       310     0    13     1    10
  2.3363362661716869E-01 a       311     0    13     1    11
  7.0398692346810539E-03 a       312     0    13     1    12
 -1.9425319426250642E-01 a       313     0    13     1    13
 -3.1668849664866500E-01 a       314     0    13     1    14
 -2.1452040341997736E-01 a       315     0    13     1    15
 -3.0438158797678444E-01 a       316     0    13     1    16
  1.1342117211613831E-02 a       317     0    13     1    17
  1.5507444873923068E-01 a       318     0    13     1    18
  3.9720143502629512E-01 a       319     0    13     1    19
 -8.2918945009207268E-02 a       320     0    13     1    20
 -6.3922311579193133E-02 a       321     0    13     1    21
 -2.7813766919289634E-01 a       322     0    13     1    22
 -8.7931073593604386E-02 a       323     0    13     1    23
 -1.4700644480296399E-01 a       324     0    13     1    24
 -1.5135446770069780E-01 a       325     0    13     1    25
 -3.2826594604260365E-02 a       326     0    14     1     1
 -5.7735419059327525E-02 a       327     0    14     1     2
 -6.1437921023979124E-02 a       328     0    14     1     3
 -3.7469791652024673E-02 a       329     0    14     1     4
  6.6927482832817942E-01 a       330     0    14     1     5
 -1.5946250653416086E-01 a       331     0    14     1     6
 -9.4516654861095631E-02 a       332     0    14     1     7
  1.1171825577225430E-01 a       333     0    14     1     8
  8.4404715606016575E-02 a       334     0    14     1     9
  2.7093199172612575E-01 a       335     0    14     1    10
  9.5057566733709034E-02 a       336     0    14     1    11
  3.7003530997002550E-02 a       337     0    14     1    12
  1.5754732965275578E-01 a       338     0    14     1    13
 -6.1715393160692876E-02 a       339     0    14     1    14
 -1.0193110187542449E-01 a       340     0    14     1    15
  2.7377097727848188E-01 a       341     0    14     1    16
 -4.8802654163623005E-01 a       342     0    14     1    17
 -3.6701499914939961E-01 a       343     0    14     1    18
  2.0027765101040440E-01 a       344     0    14     1    19
  1.8614895249508945E-01 a       345     0    14     1    20
  1.6168465371202009E-01 a       346     0    14     1    21
 -5.8842326307537718E-01 a       347     0    14     1    22
  4.8701773214905514E-01 a       348     0    14     1    23
  2.7890299127738050E-01 a       349     0    14     1    24
  5.0811610838369025E-03 a       350     0    14     1    25
 -2.9903571888640866E-02 a       351     0    15     1     1
 -2.4933880491414942E-01 a       352     0    15     1     2
  1.1684114176561723E-01 a       353     0    15     1     3
 -1.5838264226680215E-01 a       354     0    15     1     4
 -3.3421142516736058E-01 a       355     0    15     1     5
  1.7424921284862779E-01 a       356     0    15     1     6
 -8.3943153094118650E-02 a       357     0    15     1     7
 -7.1441777521188229E-02 a       358     0    15     1     8
  1.8256279956644500E-01 a       359     0    15     1     9
  6.9885612128077562E-02 a       360     0    15     1    10
 -1.5376156648632433E-01 a       361     0    15     1    11
  6.4200635097985168E-02 a       362     0    15     1    12
  1.1554265887522255E-01 a       363     0    15     1    13
  1.4654683705987775E-01 a       364     0    15     1    14
  1.1109208744594827E-01 a       365     0    15     1    15
  5.4134971527750764E-02 a       366     0    15     1    16
  2.0097255488754814E-01 a       367     0    15     1    17
  3.1851719912937032E-02 a       368     0    15     1    18
 -1.5507032476731542E-01 a       369     0    15     1    19
  1.2577750476594732E-01 a       370     0    15     1    20
 -9.6832771851002211E-02 a       371     0    15     1    21
 -1.5488280389122966E-01 a       372     0    15     1    22
 -3.2126060746839102E-02 a       373     0    15     1    23
  9.7354916393425361E-02 a       374     0    15     1    24
  1.7287251430118208E-01 a       375     0    15     1    25
 -2.0285866720780821E-01 a       376     0    16     1     1
  1.4286280722041955E-01 a       377     0    16     1     2
 -8.9988218551026178E-02 a       378     0    16     1     3
 -8.8520632341605454E-02 a       379     0    16     1     4
 -1.0169331039678915E-01 a       380     0    16     1     5
  8.5470939391800602E-02 a       381     0    16     1     6
  2.6570657302289011E-02 a       382     0    16     1     7
 -6.3234980269681385E-02 a       383     0    16     1     8
  4.2717149155884399E-02 a       384     0    16     1     9
  1.9063928060486002E-01 a       385     0    16     1    10
 -1.0001813988379263E-01 a       386     0    16     1    11
  2.3807194885380054E-02 a       387     0    16     1    12
 -2.0788835164233582E-01 a       388     0    16     1    13
  1.1527875039525318E-01 a       389     0    16     1    14
  1.7487348658250831E-01 a       390     0    16     1    15
  1.2033911325306997E-01 a       391     0    16     1    16
 -1.7287114862612141E-01 a       392     0    16     1    17
 -2.3966403076034709E-01 a       393     0    16     1    18
 -1.6356640359298946E-01 a       394     0    16     1    19
  1.7826036148798116E-02 a       395     0    16     1    20
 -2.3691686767151540E-01 a       396     0    16     1    21
  4.9573208731303393E-02 a       397     0    16     1    22
 -1.0841934779699552E-02 a       398     0    16     1    23
 -4.4525623004473575E-02 a       399     0    16     1    24
 -1.6717332802392509E-01 a       400     0    16     1    25
  1.8535094703455376E-02 a       401     0    17     1     1
 -1.2981304891735445E-02 a       402     0    17     1     2
 -1.4373352859620334E-01 a       403     0    17     1     3
 -1.5420672793814924E-01 a       404     0    17     1     4
  1.1909506025982178E-01 a       405     0    17     1     5
  1.3201991727813808E-01 a       406     0    17     1     6
  9.5607747963060902E-02 a       407     0    17     1     7
 -2.1265314565679799E-01 a       408     0    17     1     8
  1.7434826189848435E-01 a       409     0    17     1     9
  1.1099447603811555E-01 a       410     0    17     1    10
  1.9213539132842197E-01 a       411     0    17     1    11
  2.0187002933251785E-01 a       412     0    17     1    12
 -2.9609025075505131E-02 a       413     0    17     1    13
 -6.7498657250023367E-02 a       414     0    17     1    14
 -3.3284459086305651E-01 a       415     0    17     1    15
 -2.1306674696342350E-02 a       416     0    17     1    16
  6.5928128178927500E-02 a       417     0    17     1    17
 -1.1342576855345016E-01 a       418     0    17     1    18
  1.9720993628294484E-01 a       419     0    17     1    19
 -6.0773252487693552E-02 a       420     0    17     1    20
 -9.4704956210996255E-03 a       421     0    17     1    21
 -1.2566121461386864E-01 a       422     0    17     1    22
  1.4252830176860742E-01 a       423     0    17     1    23
  7.1374298691608426E-02 a       424     0    17     1    24
 -1.8248956523911116E-02 a       425     0    17     1    25
  2.1623681653469365E-01 a       426     0    18     1     1
  1.7222585653730041E-02 a       427     0    18     1     2
  7.6965271331183194E-02 a       428     0    18     1     3
  1.3263351146290595E-01 a       429     0    18     1     4
 -1.6238212468920234E-03 a       430     0    18     1     5
 -3.1204137888703026E-01 a       431     0    18     1     6
  8.2803123431082939E-02 a       432     0    18     1     7
 -1.9171637066780201E-01 a       433     0    18     1     8
  2.4122031057522603E-01 a       434     0    18     1     9
 -8.1983480303170569E-02 a       435     0    18     1    10
  5.8044091619201592E-02 a       436     0    18     1    11
 -7.6473001087229445E-02 a       437     0    18     1    12
  1.3554295866962368E-01 a       438     0    18     1    13
  1.7157757281806907E-01 a       439     0    18     1    14
 -2.4168067264970839E-03 a       440     0    18     1    15
  2.8932413645947680E-01 a       441     0    18     1    16
 -3.3658881804876156E-01 a       442     0    18     1    17
  2.1172448266816850E-02 a       443     0    18     1    18
  4.4778147846846988E-01 a       444     0    18     1    19
  5.1131023026211968E-03 a       445     0    18     1    20
 -5.2270067357440186E-01 a       446     0    18     1    21
 -2.9762227838269723E-01 a       447     0    18     1    22
 -3.1571862472793222E-01 a       448     0    18     1    23
  3.5191858631765938E-01 a       449     0    18     1    24
  1.9235975240933903E-01 a       450     0    18     1    25
 -3.9546010738004518E-02 a       451     0    19     1     1
  1.6314134669728403E-01 a       452     0    19     1     2
  7.4432355432339142E-02 a       453     0    19     1     3
 -5.6982331703367028E-02 a       454     0    19     1     4
  1.3359821543954614E-01 a       455     0    19     1     5
 -3.8903876417739480E-01 a       456     0    19     1     6
  6.4435650298252573E-02 a       457     0    19     1     7
  3.0961852505890484E-02 a       458     0    19     1     8
  1.2835829697997261E-01 a       459     0    19     1     9
 -1.6297200893993338E-01 a       460     0    19     1    10
  1.7923866397090288E-01 a       461     0    19     1    11
 -1.8765435091164961E-02 a       462     0    19     1    12
  8.4614770087897598E-02 a       463     0    19     1    13
 -5.7173684222928962E-02 a       464     0    19     1    14
  8.0300456560485303E-02 a       465     0    19     1    15
 -7.9360502163668759E-02 a       466     0    19     1    16
 -1.6494132511170992E-01 a       467     0    19     1    17
  2.0465219241985377E-01 a       468     0    19     1    18
  1.4808368801035193E-01 a       469     0    19     1    19
 -3.2021221248920806E-01 a       470     0    19     1    20
 -3.4960407118388837E-01 a       471     0    19     1    21
 -3.2928584235162806E-01 a       472     0    19     1    22
 -3.2869240463864668E-01 a       473     0    19     1    23
 -4.4412927927687501E-02 a       474     0    19     1    24
 -1.2450956356658494E-01 a       475     0    19     1    25
  1.7071170503126676E-01 a       476     0    20     1     1
  5.7473186979325033E-02 a       477     0    20     1     2
 -8.7631835676115086E-02 a       478     0    20     1     3
 -1.3085262518966972E-01 a       479     0    20     1     4
 -3.3729684844179056E-02 a       480     0    20     1     5
 -1.6888529473868374E-02 a       481     0    20     1     6
 -1.5658355337262453E-01 a       482     0    20     1     7
  2.4367443224279031E-01 a       483     0    20     1     8
 -1.7840654366450028E-03 a       484     0    20     1     9
  2.2913637444611439E-02 a       485     0    20     1    10
  2.7058564385737220E-03 a       486     0    20     1    11
  1.3219059680275047E-01 a       487     0    20     1    12
 -9.0113838458973951E-03 a       488     0    20     1    13
  2.3493227634064945E-02 a       489     0    20     1    14
  3.4616702643143732E-02 a       490     0    20     1    15
  2.2374914895172647E-02 a       491     0    20     1    16
 -1.8432154683917115E-01 a       492     0    20     1    17
 -9.4932954553185178E-02 a       493     0    20     1    18
  1.7809102647996072E-01 a       494     0    20     1    19
 -2.9828669092248510E-02 a       495     0    20     1    20
  2.0277803265060429E-01 a       496     0    20     1    21
 -4.3913973232300167E-02 a       497     0    20     1    22
  2.6570771921945685E-01 a       498     0    20     1    23
  2.0953080002713467E-01 a       499     0    20     1    24
  5.7985346858968482E-03 a       500     0    20     1    25
 -2.6048506763306883E-01 a       501     0    21     1     1
 -1.4119129590358473E-01 a       502     0    21     1     2
  2.4884805417477743E-01 a       503     0    21     1     3
  1.4223512501438157E-01 a       504     0    21     1     4
  1.5953053693183997E-01 a       505     0    21     1     5
  2.2550328691970234E-01 a       506     0    21     1     6
 -1.2678865286570098E-01 a       507     0    21     1     7
  3.9640587217335148E-02 a       508     0    21     1     8
 -1.0357748999222907E-01 a       509     0    21     1     9
  2.1652888247432756E-01 a       510     0    21     1    10
 -3.6166840119566071E-02 a       511     0    21     1    11
 -1.2533141404191914E-01 a       512     0    21     1    12
  1.3530532063288370E-01 a       513     0    21     1    13
  3.5282864859213690E-02 a       514     0    21     1    14
  4.5705595838162422E-01 a       515     0    21     1    15
  1.1163848821589774E-01 a       516     0    21     1    16
 -4.7281905678088418E-02 a       517     0    21     1    17
 -5.4877606645441959E-02 a       518     0    21     1    18
 -2.9705342112102950E-01 a       519     0    21     1    19
  5.8722732503941499E-02 a       520     0    21     1    20
  7.4489538701926955E-02 a       521     0    21     1    21
  4.7320719828539082E-02 a       522     0    21     1    22
 -1.1721677018896640E-01 a       523     0    21     1    23
  1.5793185848681018E-01 a       524     0    21     1    24
 -7.7382132988626964E-02 a       525     0    21     1    25
  8.0115562132049983E-02 a       526     0    22     1     1
  1.1526544264572271E-01 a       527     0    22     1     2
 -9.8626840390714940E-02 a       528     0    22     1     3
 -9.8311580849417796E-02 a       529     0    22     1     4
 -2.7235677593206870E-01 a       530     0    22     1     5
 -1.0455956471282318E-01 a       531     0    22     1     6
