################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5910594135695747E-01 a        64     0     3     1    14
  4.8283503614984451E-02 a        65     0     3     1    15
 -4.1399590375237882E-01 a        66     0     3     1    16
  2.8087628139044452E-01 a        67     0     3     1    17
 -4.1762554250527250E-03 a        68     0     3     1    18
  1.4472591962358905E-01 a        69     0     3     1    19
  1.4139949498354681E-01 a        70     0     3     1    20
 -3.3963300580876654E-02 a        71     0     3     1    21
  3.8849511112947005E-01 a        72     0     3     1    22
 -2.2345662138003297E-01 a        73     0     3     1    23
  2.5353678521296374E-01 a        74     0     3     1    24
 -2.1820557294031090E-01 a        75     0     3     1    25
 -2.8758273361455811E-01 a        76     0     4     1     1
  1.0773594201887601E-01 a        77     0     4     1     2
 -2.0338449219904664E-01 a        78     0     4     1     3
  1.7693460969340405E-01 a        79     0     4     1     4
 -4.2511923266494223E-02 a        80     0     4     1     5
  1.1647701451234456E-01 a        81     0     4     1     6
  1.1396812975295760E-01 a        82     0     4     1     7
  1.5391747499116709E-01 a        83     0     4     1     8
 -1.7685797987956409E-01 a        84     0     4     1     9
  1.4173287876374419E-01 a        85     0     4     1    10
  2.1503914024581971E-02 a        86     0     4     1    11
  1.2874501586220344E-01 a        87     0     4     1    12
  1.1914037440030041E-01 a        88     0     4     1    13
  1.9925751131459765E-02 a        89     0     4     1    14
  2.0975139689992789E-02 a        90     0     4     1    15
  1.1269613236483701E-01 a        91     0     4     1    16
  3.4583233153137138E-01 a        92     0     4     1    17
  2.1036877624627517E-01 a        93     0     4     1    18
 -2.5137005443084171E-01 a        94     0     4     1    19
  9.4341067830956971E-03 a        95     0     4     1    20
  5.1884925280708760E-01 a        96     0     4     1    21
 -1.6570517508436539E-01 a        97     0     4     1    22
 -5.9495906817492494E-01 a        98     0     4     1    23
  2.1910519001209949E-01 a        99     0     4     1    24
 -1.8059691128209632E-01 a       100     0     4     1    25
  3.9493457148203015E-02 a       101     0     5     1     1
 -9.8395904624203029E-02 a       102     0     5     1     2
  1.9312425288865898E-01 a       103     0     5     1     3
  9.9925394176777718E-02 a       104     0     5     1     4
  2.2999665373733472E-01 a       105     0     5     1     5
 -1.1206439665955453E-01 a       106     0     5     1     6
  3.7067741880097954E-02 a       107     0     5     1     7
  8.6248561959255177E-02 a       108     0     5     1     8
  1.2956971485006386E-01 a       109     0     5     1     9
  3.1202512014243827E-02 a       110     0     5     1    10
  2.1998184297424710E-02 a       111     0     5     1    11
  7.9083335068202837E-03 a       112     0     5     1    12
  6.5653792918733703E-02 a       113     0     5     1    13
  2.2644620899016715E-01 a       114     0     5     1    14
 -6.0879959993139665E-02 a       115     0     5     1    15
  1.0698223314398186E-01 a       116     0     5     1    16
 -1.4914963254513827E-01 a       117     0     5     1    17
  4.4366106787553303E-05 a       118     0     5     1    18
  1.6252984633699175E-01 a       119     0     5     1    19
 -6.8497984558853350E-02 a       120     0     5     1    20
  2.0410359357947983E-02 a       121     0     5     1    21
 -9.7013689166795709E-03 a       122     0     5     1    22
 -8.0394951394055433E-02 a       123     0     5     1    23
  8.8574384604213741E-02 a       124     0     5     1    24
 -1.3985670963225161E-01 a       125     0     5     1    25
  7.9637092823907796E-02 a       126     0     6     1     1
 -2.0370567239401943E-01 a       127     0     6     1     2
  4.7305926432895121E-02 a       128     0     6     1     3
  4.1972678891868162E-02 a       129     0     6     1     4
  1.3443787919265532E-01 a       130     0     6     1     5
  1.3780388722578119E-01 a       131     0     6     1     6
  1.4285656407508696E-01 a       132     0     6     1     7
  1.3628700652423548E-01 a       133     0     6     1     8
  5.7176717395848606E-02 a       134     0     6     1     9
  1.0223777255644360E-01 a       135     0     6     1    10
 -1.7874110588973490E-02 a       136     0     6     1    11
 -2.2395047691520170E-01 a       137     0     6     1    12
  2.5742913491154368E-01 a       138     0     6     1    13
  2.1373229143514819E-02 a       139     0     6     1    14
  3.8033730735620670E-02 a       140     0     6     1    15
  1.6859713569066924E-03 a       141     0     6     1    16
 -1.4370849188993270E-01 a       142     0     6     1    17
  1.2395947720797227E-02 a       143     0     6     1    18
 -7.5734839895142930E-02 a       144     0     6     1    19
 -4.2918192706892830E-02 a       145     0     6     1    20
 -4.1089996110347200E-02 a       146     0     6     1    21
 -1.8346515847199769E-02 a       147     0     6     1    22
 -2.2413337576365190E-02 a       148     0     6     1    23
 -3.4438417177862404E-02 a       149     0     6     1    24
  1.1708820137309884E-02 a       150     0     6     1    25
  2.1499739339119150E-01 a       151     0     7     1     1
 -3.0654402263505683E-02 a       152     0     7     1     2
  2.5002647194758298E-01 a       153     0     7     1     3
 -5.1251568832284169E-02 a       154     0     7     1     4
  2.0129145210212279E-01 a       155     0     7     1     5
 -9.5754348413299939E-02 a       156     0     7     1     6
 -1.1555682721107780E-03 a       157     0     7     1     7
  2.5694370512895953E-02 a       158     0     7     1     8
  1.9845994763592253E-01 a       159     0     7     1     9
  1.5314358632802999E-01 a       160     0     7     1    10
 -7.1073077804157225E-02 a       161     0     7     1    11
 -2.2643389802575478E-01 a       162     0     7     1    12
  1.9258317119075002E-01 a       163     0     7     1    13
  7.5909180111242675E-02 a       164     0     7     1    14
 -7.5713764498544500E-02 a       165     0     7     1    15
  2.8835025419358430E-03 a       166     0     7     1    16
 -2.3139942582259485E-01 a       167     0     7     1    17
  3.2293273257900795E-03 a       168     0     7     1    18
  8.0433654721374065E-02 a       169     0     7     1    19
  1.1970269972959126E-01 a       170     0     7     1    20
 -2.0419103365054506E-01 a       171     0     7     1    21
  2.3637203349335612E-01 a       172     0     7     1    22
  2.6328162503328562E-01 a       173     0     7     1    23
 -3.6774324984634399E-02 a       174     0     7     1    24
  2.4774443285005557E-01 a       175     0     7     1    25
 -7.0902560439588855E-02 a       176     0     8     1     1
 -8.1278585768952819E-02 a       177     0     8     1     2
  2.7846191686737309E-01 a       178     0     8     1     3
  4.5535755738003593E-02 a       179     0     8     1     4
  1.0477035771100369E-01 a       180     0     8     1     5
 -1.1700081418023800E-01 a       181     0     8     1     6
  8.7174787057778716E-02 a       182     0     8     1     7
  2.2187605547203511E-02 a       183     0     8     1     8
 -1.4041484389560684E-02 a       184     0     8     1     9
  3.7386673254600093E-02 a       185     0     8     1    10
  1.0336803178322068E-01 a       186     0     8     1    11
 -1.8694697971296070E-01 a       187     0     8     1    12
  4.6873886949636595E-02 a       188     0     8     1    13
  1.3627986714470644E-01 a       189     0     8     1    14
  2.2233196894266463E-02 a       190     0     8     1    15
 -3.2756065993497833E-02 a       191     0     8     1    16
 -1.5390768711010852E-02 a       192     0     8     1    17
  5.9305008432370028E-02 a       193     0     8     1    18
  2.2566208293248761E-03 a       194     0     8     1    19
  1.3943228510009936E-01 a       195     0     8     1    20
 -1.3212622531639162E-01 a       196     0     8     1    21
  8.3110147437577719E-02 a       197     0     8     1    22
  1.4012233324358123E-01 a       198     0     8     1    23
  3.7102584725945138E-02 a       199     0     8     1    24
  1.0367156042000510E-01 a       200     0     8     1    25
  1.9070622189054567E-01 a       201     0     9     1     1
  2.5356613532469388E-02 a       202     0     9     1     2
 -1.2362272179530295E-01 a       203     0     9     1     3
 -5.4078502778747407E-02 a       204     0     9     1     4
 -7.1247472602652739E-02 a       205     0     9     1     5
 -6.5795818485685942E-02 a       206     0     9     1     6
 -2.5850099555104616E-01 a       207     0     9     1     7
 -1.8195216617313750E-01 a       208     0     9     1     8
  3.0413493543216452E-01 a       209     0     9     1     9
 -2.0010900371425488E-01 a       210     0     9     1    10
  2.1249343762069142E-01 a       211     0     9     1    11
  7.1601665099199560E-03 a       212     0     9     1    12
 -6.3257086636349236E-01 a       213     0     9     1    13
 -4.2087910442260951E-01 a       214     0     9     1    14
 -9.0662517555389011E-02 a       215     0     9     1    15
  8.0149075707005010E-02 a       216     0     9     1    16
  1.4816849095400081E-01 a       217     0     9     1    17
  3.2279602172229649E-01 a       218     0     9     1    18
  1.5729648907433660E-01 a       219     0     9     1    19
 -2.5115746664072075E-01 a       220     0     9     1    20
 -4.6818407719419579E-02 a       221     0     9     1    21
 -7.1391544597587245E-02 a       222     0     9     1    22
 -4.4318738312222922E-01 a       223     0     9     1    23
  2.5961312552943461E-01 a       224     0     9     1    24
  2.1884126383921126E-01 a       225     0     9     1    25
 -7.0089500925847148E-02 a       226     0    10     1     1
  4.0131426993283467E-02 a       227     0    10     1     2
 -6.2685638842582592E-01 a       228     0    10     1     3
 -2.4812257051217665E-01 a       229     0    10     1     4
 -1.4006605660708515E-01 a       230     0    10     1     5
  8.2522425877832734E-02 a       231     0    10     1     6
 -1.9814548944291574E-01 a       232     0    10     1     7
  1.1712282776602558E-01 a       233     0    10     1     8
 -7.0818630313647657E-02 a       234     0    10     1     9
 -1.6418483261161076E-01 a       235     0    10     1    10
 -9.8330242080067173E-02 a       236     0    10     1    11
 -2.6977142149834510E-01 a       237     0    10     1    12
  4.5199842628217229E-01 a       238     0    10     1    13
  1.1076788682653434E-02 a       239     0    10     1    14
  1.7844142786203115E-01 a       240     0    10     1    15
  1.3094797837866823E-01 a       241     0    10     1    16
 -6.2946250736944087E-01 a       242     0    10     1    17
  1.8726280209842933E-02 a       243     0    10     1    18
  5.6024893025953197E-02 a       244     0    10     1    19
  2.4136459584703165E-01 a       245     0    10     1    20
 -6.5261328582723022E-01 a       246     0    10     1    21
  6.4908572132421474E-02 a       247     0    10     1    22
  2.6930909016051208E-01 a       248     0    10     1    23
 -3.0614001267836505E-01 a       249     0    10     1    24
 -1.8884421268010779E-02 a       250     0    10     1    25
 -1.6694759342070040E-01 a       251     0    11     1     1
  3.2828786265530249E-02 a       252     0    11     1     2
  6.0755346284586072E-02 a       253     0    11     1     3
 -7.1697542836243647E-02 a       254     0    11     1     4
 -1.1428114073882398E-01 a       255     0    11     1     5
 -1.0054848442611643E-01 a       256     0    11     1     6
  9.1048237985182259E-02 a       257     0    11     1     7
  2.8515613624603951E-02 a       258     0    11     1     8
 -4.7044563414194350E-02 a       259     0    11     1     9
 -9.7605262470303211E-02 a       260     0    11     1    10
 -8.8095736077623735E-02 a       261     0    11     1    11
  1.6951995027427899E-01 a       262     0    11     1    12
 -1.5754477945351833E-01 a       263     0    11     1    13
 -1.6928644698101236E-02 a       264     0    11     1    14
  5.0556195638477699E-02 a       265     0    11     1    15
  1.2935935852957409E-01 a       266     0    11     1    16
  1.4377751466044705E-01 a       267     0    11     1    17
 -1.9471253963355775E-01 a       268     0    11     1    18
  1.3795190452722583E-01 a       269     0    11     1    19
  2.7178879375582977E-02 a       270     0    11     1    20
  2.3538418900927938E-01 a       271     0    11     1    21
 -2.3399207694309967E-01 a       272     0    11     1    22
 -4.7417369748578277E-02 a       273     0    11     1    23
 -3.5236792976024001E-02 a       274     0    11     1    24
 -2.3763707627584343E-01 a       275     0    11     1    25
 -1.2184577936768225E-01 a       276     0    12     1     1
  3.7270192771027513E-02 a       277     0    12     1     2
 -1.3758119181955522E-01 a       278     0    12     1     3
  1.4989731015343691E-01 a       279     0    12     1     4
  9.9749740860528041E-02 a       280     0    12     1     5
  4.5805989124782752E-02 a       281     0    12     1     6
 -1.7147513307300180E-01 a       282     0    12     1     7
  2.6117960828064737E-02 a       283     0    12     1     8
  5.3470330696168696E-02 a       284     0    12     1     9
  1.2324931474388920E-01 a       285     0    12     1    10
  2.6745911186243332E-01 a       286     0    12     1    11
  6.5426257036130420E-02 a       287     0    12     1    12
  1.4757933617956143E-01 a       288     0    12     1    13
 -2.5185715824881799E-02 a       289     0    12     1    14
  3.4388034709409855E-02 a       290     0    12     1    15
  7.6031957981064227E-02 a       291     0    12     1    16
 -8.9699347553150427E-02 a       292     0    12     1    17
 -3.1369030145007071E-01 a       293     0    12     1    18
  3.3953575892996218E-02 a       294     0    12     1    19
  3.7013730660168620E-01 a       295     0    12     1    20
  5.9254673043684043E-02 a       296     0    12     1    21
 -1.1017033658404496E-01 a       297     0    12     1    22
  2.0314707024779441E-01 a       298     0    12     1    23
 -3.0487422791339014E-01 a       299     0    12     1    24
 -5.8281443252703360E-02 a       300     0    12     1    25
  1.8010468161066723E-01 a       301     0    13     1     1
  2.0454771317185957E-01 a       302     0    13     1     2
 -1.7904782706555081E-01 a       303     0    13     1     3
  1.3390524696345529E-01 a       304     0    13     1     4
  1.4419341353809992E-01 a       305     0    13     1     5
  2.5417233425887413E-02 a       306     0    13     1     6
  1.8173330976613661E-01 a       307     0    13     1     7
 -1.1604762589093151E-01 a       308     0    13     1     8
  2.8628026917074528E-02 a       309     0    13     1     9
  6.7229277873934346E-02 a       310     0    13     1    10
 -1.4112715957316702E-01 a       311     0    13     1    11
 -1.0998019886335186E-01 a       312     0    13     1    12
 -2.5895110052950626E-01 a       313     0    13     1    13
 -3.9528368842921494E-03 a       314     0    13     1    14
 -3.2055594470145721E-02 a       315     0    13     1    15
 -8.7909184251017264E-03 a       316     0    13     1    16
  3.1565320068163988E-01 a       317     0    13     1    17
 -8.8734250960402050E-02 a       318     0    13     1    18
 -3.5398376654004540E-02 a       319     0    13     1    19
 -1.1378837161637435E-01 a       320     0    13     1    20
  2.7325533317822259E-01 a       321     0    13     1    21
  5.2904516047564909E-02 a       322     0    13     1    22
  2.3117289980372346E-01 a       323     0    13     1    23
 -7.5937943659293558E-02 a       324     0    13     1    24
 -1.5869230155483538E-01 a       325     0    13     1    25
  1.7340214344757976E-01 a       326     0    14     1     1
 -2.2471307804706148E-01 a       327     0    14     1     2
 -5.6403903712374373E-02 a       328     0    14     1     3
 -1.3196687778275214E-02 a       329     0    14     1     4
 -5.9570212169803211E-02 a       330     0    14     1     5
  1.1832769965635290E-01 a       331     0    14     1     6
  1.1203396198826221E-01 a       332     0    14     1     7
 -6.9953343079901781E-02 a       333     0    14     1     8
  3.1458179843954714E-01 a       334     0    14     1     9
  6.5621012839530257E-02 a       335     0    14     1    10
 -9.8573166431126846E-02 a       336     0    14     1    11
  4.1702565728815644E-01 a       337     0    14     1    12
 -1.4551763093601139E-01 a       338     0    14     1    13
  5.0290163042117519E-01 a       339     0    14     1    14
 -2.0821459110547791E-01 a       340     0    14     1    15
 -5.7683923186523725E-02 a       341     0    14     1    16
 -9.3385277746791534E-02 a       342     0    14     1    17
 -5.9120868530013637E-02 a       343     0    14     1    18
 -2.2577507866026792E-02 a       344     0    14     1    19
  6.7562925590389608E-02 a       345     0    14     1    20
  4.4637202248734680E-02 a       346     0    14     1    21
 -2.4346607217892080E-01 a       347     0    14     1    22
 -1.0160785533048312E-01 a       348     0    14     1    23
  7.8425549914976966E-02 a       349     0    14     1    24
 -2.5690440699018857E-01 a       350     0    14     1    25
 -3.2356763000587391E-01 a       351     0    15     1     1
  1.0654923738680077E-02 a       352     0    15     1     2
 -2.5647739089543542E-01 a       353     0    15     1     3
  1.9141921644406679E-01 a       354     0    15     1     4
  9.0628742833930367E-02 a       355     0    15     1     5
  2.9869866089718179E-02 a       356     0    15     1     6
 -1.3599711866356837E-01 a       357     0    15     1     7
  2.5877198966379578E-01 a       358     0    15     1     8
  3.5648930178489907E-01 a       359     0    15     1     9
 -2.1463276510038742E-01 a       360     0    15     1    10
 -2.1873049599518085E-01 a       361     0    15     1    11
  1.7646919290272498E-01 a       362     0    15     1    12
  2.0091547390288717E-01 a       363     0    15     1    13
 -1.5016253812073646E-01 a       364     0    15     1    14
  3.7538221791394315E-02 a       365     0    15     1    15
 -1.4226607821867376E-01 a       366     0    15     1    16
  2.1758467446892552E-01 a       367     0    15     1    17
 -6.9202757489968666E-02 a       368     0    15     1    18
  9.8026052485722364E-03 a       369     0    15     1    19
 -7.1032204719650119E-02 a       370     0    15     1    20
 -3.9425513211614283E-01 a       371     0    15     1    21
  1.8017380793348470E-01 a       372     0    15     1    22
 -6.9356854579525271E-02 a       373     0    15     1    23
 -1.1613265709359955E-01 a       374     0    15     1    24
 -8.1392238224546332E-02 a       375     0    15     1    25
 -5.6955004990454083E-02 a       376     0    16     1     1
  2.5651237577528446E-01 a       377     0    16     1     2
 -2.6288163100001227E-01 a       378     0    16     1     3
  2.1094088079228416E-02 a       379     0    16     1     4
  2.0664923990310177E-01 a       380     0    16     1     5
 -2.8782690125639377E-02 a       381     0    16     1     6
 -3.0303463747691034E-01 a       382     0    16     1     7
 -9.4589312198017764E-02 a       383     0    16     1     8
  1.8493771284494559E-02 a       384     0    16     1     9
 -4.4568066071121309E-01 a       385     0    16     1    10
  8.7182818133988774E-02 a       386     0    16     1    11
 -2.2664737901745088E-01 a       387     0    16     1    12
 -4.0430096020473749E-01 a       388     0    16     1    13
 -2.8688506919532403E-01 a       389     0    16     1    14
 -1.7115458729724708E-01 a       390     0    16     1    15
  1.4419728574822271E-01 a       391     0    16     1    16
  1.3213485597144393E-02 a       392     0    16     1    17
  2.0897350778873020E-01 a       393     0    16     1    18
  1.4133836291835628E-01 a       394     0    16     1    19
 -1.2368567024113586E-01 a       395     0    16     1    20
 -7.0228164464979939E-02 a       396     0    16     1    21
  1.6333757642482635E-01 a       397     0    16     1    22
 -3.4463242921182607E-01 a       398     0    16     1    23
 -2.9856110305216052E-02 a       399     0    16     1    24
  1.1808638695638536E-01 a       400     0    16     1    25
  5.3348305505370078E-02 a       401     0    17     1     1
  2.6705355124747066E-01 a       402     0    17     1     2
 -2.8480364937748981E-01 a       403     0    17     1     3
 -8.7385771619478830E-02 a       404     0    17     1     4
  1.8587737436387558E-02 a       405     0    17     1     5
  9.4231834924468030E-02 a       406     0    17     1     6
 -9.7078648948177484E-02 a       407     0    17     1     7
  4.1697281638010203E-02 a       408     0    17     1     8
 -2.9003585838751761E-03 a       409     0    17     1     9
  2.8264791672350476E-01 a       410     0    17     1    10
 -2.5353444841902484E-01 a       411     0    17     1    11
 -9.0220178936250076E-02 a       412     0    17     1    12
 -1.4772716070326453E-01 a       413     0    17     1    13
  9.9879844757278874E-02 a       414     0    17     1    14
  1.6272064771364378E-01 a       415     0    17     1    15
 -2.9956402960780216E-02 a       416     0    17     1    16
 -9.0773621420118550E-02 a       417     0    17     1    17
 -1.3917948265159566E-01 a       418     0    17     1    18
 -3.2607241846015579E-02 a       419     0    17     1    19
 -1.2896903472054069E-01 a       420     0    17     1    20
 -7.8453638698702019E-02 a       421     0    17     1    21
 -2.2646575224890214E-01 a       422     0    17     1    22
  2.1912980579054811E-01 a       423     0    17     1    23
 -3.8739894407344783E-01 a       424     0    17     1    24
  9.6923374663449940E-02 a       425     0    17     1    25
 -1.1484841310383367E-01 a       426     0    18     1     1
  7.7307943060188053E-02 a       427     0    18     1     2
  1.6255415085257077E-01 a       428     0    18     1     3
 -8.8482166864812375E-02 a       429     0    18     1     4
 -5.1023242316958117E-01 a       430     0    18     1     5
  1.4650136108083681E-01 a       431     0    18     1     6
  1.9232910966902447E-01 a       432     0    18     1     7
  1.3121874754093116E-01 a       433     0    18     1     8
 -3.3176469750502074E-01 a       434     0    18     1     9
  5.8062076600170098E-01 a       435     0    18     1    10
 -9.3780641713713100E-02 a       436     0    18     1    11
 -2.6066579232744469E-01 a       437     0    18     1    12
  2.2789798032803663E-01 a       438     0    18     1    13
 -1.9531860452493358E-01 a       439     0    18     1    14
 -1.9113498802678122E-01 a       440     0    18     1    15
 -4.0892832436894549E-01 a       441     0    18     1    16
  3.7779864482547770E-01 a       442     0    18     1    17
  2.8525141201648729E-01 a       443     0    18     1    18
 -8.1181047943937601E-02 a       444     0    18     1    19
 -2.0035562496842108E-01 a       445     0    18     1    20
  1.4155389216014416E-01 a       446     0    18     1    21
  3.4648187718834195E-01 a       447     0    18     1    22
 -3.1999875074634254E-01 a       448     0    18     1    23
  2.0581201823456718E-01 a       449     0    18     1    24
 -1.2342471831965247E-01 a       450     0    18     1    25
 -2.0561496638588994E-01 a       451     0    19     1     1
 -1.2677723012757913E-01 a       452     0    19     1     2
 -5.6800403818223710E-01 a       453     0    19     1     3
  8.8222130288931999E-02 a       454     0    19     1     4
  1.8167704031005255E-01 a       455     0    19     1     5
  3.2235299246658029E-02 a       456     0    19     1     6
 -2.6804568914479315E-01 a       457     0    19     1     7
  2.0990766232890962E-01 a       458     0    19     1     8
  9.2716090802727844E-02 a       459     0    19     1     9
 -3.9102150182691302E-02 a       460     0    19     1    10
 -5.9228571587363867E-02 a       461     0    19     1    11
  3.1795013221732443E-01 a       462     0    19     1    12
  4.4876362292656441E-01 a       463     0    19     1    13
 -2.7719786556535918E-03 a       464     0    19     1    14
  2.5262902613344990E-01 a       465     0    19     1    15
  3.6825004985373733E-01 a       466     0    19     1    16
 -2.5893064463836823E-01 a       467     0    19     1    17
 -3.9569881693432535E-02 a       468     0    19     1    18
 -8.2151715727747363E-02 a       469     0    19     1    19
  5.0065496516691232E-01 a       470     0    19     1    20
 -2.6057010864995322E-01 a       471     0    19     1    21
 -3.8644640937524077E-01 a       472     0    19     1    22
  1.6109384034576686E-02 a       473     0    19     1    23
  3.0840195214102688E-02 a       474     0    19     1    24
 -2.6792712618804310E-01 a       475     0    19     1    25
 -4.3159034053689101E-02 a       476     0    20     1     1
 -6.6444867605776739E-02 a       477     0    20     1     2
  1.1071411118474353E-01 a       478     0    20     1     3
 -8.4912394668880363E-03 a       479     0    20     1     4
 -7.9280239517850140E-02 a       480     0    20     1     5
 -1.9094585232518449E-01 a       481     0    20     1     6
 -9.3123328479285561E-02 a       482     0    20     1     7
  9.1505501312335188E-02 a       483     0    20     1     8
  2.3222790844006450E-01 a       484     0    20     1     9
  3.8768233088407017E-02 a       485     0    20     1    10
  7.8653318701285987E-02 a       486     0    20     1    11
  5.7464264755074192E-02 a       487     0    20     1    12
 -6.0436237128492054E-02 a       488     0    20     1    13
  1.5450604351748959E-01 a       489     0    20     1    14
  6.2234646020746583E-02 a       490     0    20     1    15
 -5.3667210074798591E-02 a       491     0    20     1    16
 -1.0135296012190353E-01 a       492     0    20     1    17
 -6.5312418418350185E-02 a       493     0    20     1    18
  4.3817587510388917E-02 a       494     0    20     1    19
 -5.0183729651555847E-02 a       495     0    20     1    20
 -2.4914950911892716E-02 a       496     0    20     1    21
  1.5713846754989130E-01 a       497     0    20     1    22
  1.2773723221564040E-02 a       498     0    20     1    23
  6.7373225395927785E-02 a       499     0    20     1    24
  1.4516072003037425E-01 a       500     0    20     1    25
  2.1333166607258874E-01 a       501     0    21     1     1
  3.1710648469732500E-01 a       502     0    21     1     2
 -9.8334116755721360E-02 a       503     0    21     1     3
 -2.2997808483216781E-01 a       504     0    21     1     4
  2.7729376901663383E-01 a       505     0    21     1     5
 -1.9785855485695444E-01 a       506     0    21     1     6
 -2.6418718503701644E-01 a       507     0    21     1     7
 -2.0251705952614267E-02 a       508     0    21     1     8
  3.2476702533640661E-01 a       509     0    21     1     9
  2.0671176192808643E-01 a       510     0    21     1    10
  2.7188317112291728E-02 a       511     0    21     1    11
  3.9250890355919121E-01 a       512     0    21     1    12
  4.6024873510689110E-02 a       513     0    21     1    13
 -2.3450959326256693E-01 a       514     0    21     1    14
  3.8228823879003837E-01 a       515     0    21     1    15
 -1.8204205019504918E-01 a       516     0    21     1    16
  3.9402355298493985E-01 a       517     0    21     1    17
  1.7426760519619566E-01 a       518     0    21     1    18
 -8.3261137944151825E-02 a       519     0    21     1    19
  2.3182612756737345E-01 a       520     0    21     1    20
  2.5972193819006018E-01 a       521     0    21     1    21
  6.5886411221228805E-02 a       522     0    21     1    22
  2.0303751959444183E-01 a       523     0    21     1    23
  5.4597042507683169E-01 a       524     0    21     1    24
 -9.6243522866491737E-02 a       525     0    21     1    25
 -2.4442765605775649E-01 a       526     0    22     1     1
 -2.2866621142774871E-01 a       527     0    22     1     2
  1.2244569290680138E-01 a       528     0    22     1     3
  2.2620791256865733E-01 a       529     0    22     1     4
 -1.9055766667708671E-01 a       530     0    22     1     5
  7.8375701361881711E-02 a       531     0    22     1     6
