################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8189901421221508E-02 a        36     0     2     1    11
  1.6059361208177733E-01 a        37     0     2     1    12
  2.1103388685548292E-02 a        38     0     2     1    13
  3.2358379737808646E-01 a        39     0     2     1    14
 -8.3670429188483358E-02 a        40     0     2     1    15
 -3.7034616727350388E-02 a        41     0     2     1    16
 -1.5160555187226923E-01 a        42     0     2     1    17
  1.7224617925025154E-01 a        43     0     2     1    18
  6.7138609413492359E-03 a        44     0     2     1    19
 -2.4183058169065472E-01 a        45     0     2     1    20
 -1.4061051066846694E-01 a        46     0     2     1    21
  1.4573699000287471E-01 a        47     0     2     1    22
  1.0169946372831420E-01 a        48     0     2     1    23
  1.2808618721585979E-01 a        49     0     2     1    24
  1.2514936542320282E-02 a        50     0     2     1    25
  6.0467977131218757E-02 a        51     0     3     1     1
  1.7104196172652547E-01 a        52     0     3     1     2
  1.4520392420709430E-01 a        53     0     3     1     3
 -6.7132527231470854E-02 a        54     0     3     1     4
  3.2382608256905354E-01 a        55     0     3     1     5
 -7.9167244199847775E-02 a        56     0     3     1     6
  2.3701458607453577E-01 a        57     0     3     1     7
 -1.8250826136079301E-01 a        58     0     3     1     8
 -4.6449955430340611E-02 a        59     0     3     1     9
 -2.5328216456225267E-02 a        60     0     3     1    10
  9.5220824188873635E-02 a        61     0     3     1    11
  7.3483927841831817E-02 a        62     0     3     1    12
 -4.5001328555321858E-02 a        63     0     3     1    13
 -1.6979083975608525E-01 a        64     0     3     1    14
  2.3078478405130276E-01 a        65     0     3     1    15
  3.9972245636589121E-01 a        66     0     3     1    16
  9.3754502895900149E-02 a        67     0     3     1    17
  9.9164221910200009E-02 a        68     0     3     1    18
  1.5155786224040238E-01 a        69     0     3     1    19
 -1.8757793311992916E-02 a        70     0     3     1    20
  1.4123662619738773E-02 a        71     0     3     1    21
 -1.2718949721467174E-01 a        72     0     3     1    22
  9.0280213545635549E-02 a        73     0     3     1    23
  3.2676551120451661E-02 a        74     0     3     1    24
 -4.1807582443812809E-02 a        75     0     3     1    25
  1.4615478892130835E-03 a        76     0     4     1     1
  3.8426039307855445E-02 a        77     0     4     1     2
  1.8731185070139336E-01 a        78     0     4     1     3
 -2.9938143784698436E-03 a        79     0     4     1     4
  4.4250918054927479E-02 a        80     0     4     1     5
 -1.3325222991076852E-01 a        81     0     4     1     6
 -8.8000415140014165E-02 a        82     0     4     1     7
  8.6631513108737762E-02 a        83     0     4     1     8
 -4.9813079652502673E-02 a        84     0     4     1     9
  9.2928870131217090E-02 a        85     0     4     1    10
 -1.4031071745631790E-01 a        86     0     4     1    11
 -7.9978971441697827E-02 a        87     0     4     1    12
  4.4481394869435857E-02 a        88     0     4     1    13
 -1.6337300253131648E-01 a        89     0     4     1    14
 -1.0220607155371400E-01 a        90     0     4     1    15
  3.3891892867943633E-02 a        91     0     4     1    16
 -1.1622699015140527E-01 a        92     0     4     1    17
  2.9989521059844652E-02 a        93     0     4     1    18
 -9.2702905718008821E-02 a        94     0     4     1    19
 -1.2575442624379277E-01 a        95     0     4     1    20
 -1.2761903834902355E-01 a        96     0     4     1    21
 -9.5478824386772479E-02 a        97     0     4     1    22
 -6.8985455493821873E-02 a        98     0     4     1    23
 -1.0833974321077451E-02 a        99     0     4     1    24
  5.1871618110318679E-02 a       100     0     4     1    25
 -1.2830405686972823E-01 a       101     0     5     1     1
  1.2499279055112283E-01 a       102     0     5     1     2
  2.7949019026060187E-02 a       103     0     5     1     3
  7.3219953978226657E-02 a       104     0     5     1     4
  1.3343733596249100E-02 a       105     0     5     1     5
  1.1728216857828612E-01 a       106     0     5     1     6
  1.0235859877598781E-01 a       107     0     5     1     7
  1.3566920881014791E-01 a       108     0     5     1     8
 -9.8610597864241464E-02 a       109     0     5     1     9
  8.6938256274196782E-02 a       110     0     5     1    10
 -1.6248999451575674E-01 a       111     0     5     1    11
 -1.7252436238870922E-01 a       112     0     5     1    12
 -3.9140294144127660E-02 a       113     0     5     1    13
 -1.4547112775022512E-02 a       114     0     5     1    14
  1.4282240823466141E-01 a       115     0     5     1    15
  7.2386007225862067E-02 a       116     0     5     1    16
  8.0053959089078724E-02 a       117     0     5     1    17
  8.3488844969727541E-02 a       118     0     5     1    18
  1.4484648075279588E-01 a       119     0     5     1    19
 -8.6207108038384592E-02 a       120     0     5     1    20
  1.1974306522437117E-01 a       121     0     5     1    21
 -2.4541753883397480E-02 a       122     0     5     1    22
 -9.5255329799101354E-02 a       123     0     5     1    23
 -1.0562755915730440E-01 a       124     0     5     1    24
  9.9589428579348091E-02 a       125     0     5     1    25
  1.3083912078788857E-02 a       126     0     6     1     1
  9.5198057954731435E-02 a       127     0     6     1     2
 -1.2047234819151738E-01 a       128     0     6     1     3
  1.5002693158253411E-01 a       129     0     6     1     4
  3.3240542943455596E-02 a       130     0     6     1     5
 -1.9099881496108437E-01 a       131     0     6     1     6
 -3.9176061825917305E-02 a       132     0     6     1     7
 -2.8969551018699119E-01 a       133     0     6     1     8
 -2.3961513002072865E-01 a       134     0     6     1     9
 -3.5298965633487195E-02 a       135     0     6     1    10
 -1.3696261183088223E-02 a       136     0     6     1    11
 -1.1037454526918204E-03 a       137     0     6     1    12
 -2.0352936282804585E-01 a       138     0     6     1    13
 -1.2990707473315222E-01 a       139     0     6     1    14
  6.4820080193135593E-02 a       140     0     6     1    15
  4.3021666132600438E-02 a       141     0     6     1    16
  1.2233209926353546E-01 a       142     0     6     1    17
 -8.0549776530446038E-02 a       143     0     6     1    18
  6.6795152874115221E-02 a       144     0     6     1    19
 -1.1823292234532988E-01 a       145     0     6     1    20
  1.4802350792891983E-01 a       146     0     6     1    21
 -2.2677075089513682E-01 a       147     0     6     1    22
 -6.0383397736049803E-02 a       148     0     6     1    23
 -3.5719005853845479E-03 a       149     0     6     1    24
 -4.7925292437945535E-02 a       150     0     6     1    25
  9.8562748336538178E-02 a       151     0     7     1     1
 -1.1667070596261565E-01 a       152     0     7     1     2
 -2.1871182915393778E-01 a       153     0     7     1     3
 -6.7690521696770367E-02 a       154     0     7     1     4
 -1.0664662725771619E-01 a       155     0     7     1     5
  5.9092617179394395E-02 a       156     0     7     1     6
 -8.4322054374069436E-02 a       157     0     7     1     7
  3.7073375194777360E-02 a       158     0     7     1     8
 -1.3865339354666720E-01 a       159     0     7     1     9
 -2.1025112495444326E-01 a       160     0     7     1    10
  1.4168056212961871E-01 a       161     0     7     1    11
 -3.9524839299176169E-02 a       162     0     7     1    12
 -3.8144943685172336E-02 a       163     0     7     1    13
 -2.4119427683765342E-02 a       164     0     7     1    14
 -1.1732304469150952E-01 a       165     0     7     1    15
  2.6882702663343014E-02 a       166     0     7     1    16
 -5.4907802958104476E-02 a       167     0     7     1    17
 -1.1744151715390765E-01 a       168     0     7     1    18
  3.8558569897036792E-03 a       169     0     7     1    19
  2.2214288094310411E-01 a       170     0     7     1    20
  8.2931163081803080E-02 a       171     0     7     1    21
 -1.7914988903960924E-01 a       172     0     7     1    22
 -1.2820429180293304E-02 a       173     0     7     1    23
 -3.5101606283293986E-02 a       174     0     7     1    24
 -9.0820839114441651E-02 a       175     0     7     1    25
  4.3763850564937881E-02 a       176     0     8     1     1
  4.7107368123379068E-02 a       177     0     8     1     2
 -2.5425590795327305E-02 a       178     0     8     1     3
  3.7596696534622570E-01 a       179     0     8     1     4
  1.8469914852395669E-01 a       180     0     8     1     5
  1.2750760744147244E-01 a       181     0     8     1     6
  1.0949161278020053E-01 a       182     0     8     1     7
  1.0951860077623260E-01 a       183     0     8     1     8
 -8.0403268739875342E-02 a       184     0     8     1     9
 -2.1495380913376186E-01 a       185     0     8     1    10
  2.9887620525452536E-02 a       186     0     8     1    11
 -6.8078460763298751E-02 a       187     0     8     1    12
 -2.0912938674339163E-01 a       188     0     8     1    13
  5.7717422594882528E-03 a       189     0     8     1    14
 -1.1066225330391458E-01 a       190     0     8     1    15
  2.1569720279086740E-01 a       191     0     8     1    16
  2.7358160971031064E-02 a       192     0     8     1    17
 -5.0658335530324372E-03 a       193     0     8     1    18
 -1.2893711749967604E-01 a       194     0     8     1    19
  1.9873641371164125E-02 a       195     0     8     1    20
 -2.2803300861502510E-02 a       196     0     8     1    21
  1.1168648832144248E-01 a       197     0     8     1    22
  2.3695299566992414E-01 a       198     0     8     1    23
 -1.8443385651220701E-01 a       199     0     8     1    24
 -1.0802997884558336E-02 a       200     0     8     1    25
 -1.3168269066572283E-01 a       201     0     9     1     1
 -7.5558113824888640E-02 a       202     0     9     1     2
  8.5936995710621175E-02 a       203     0     9     1     3
  8.5820762606669709E-02 a       204     0     9     1     4
  1.1041271825252673E-01 a       205     0     9     1     5
 -8.7504015501047819E-02 a       206     0     9     1     6
  5.7272294713582146E-02 a       207     0     9     1     7
 -1.0109812731610558E-01 a       208     0     9     1     8
  7.4428789818482138E-02 a       209     0     9     1     9
  2.6798706508801149E-02 a       210     0     9     1    10
  6.7495562925593434E-03 a       211     0     9     1    11
  1.1052022389576388E-01 a       212     0     9     1    12
  2.1079164388513431E-02 a       213     0     9     1    13
 -6.5000084980406631E-02 a       214     0     9     1    14
  1.0548734698508166E-01 a       215     0     9     1    15
 -7.7012299747864582E-02 a       216     0     9     1    16
 -2.2182128141593000E-02 a       217     0     9     1    17
  5.7514255058843944E-02 a       218     0     9     1    18
  1.5698356260943813E-01 a       219     0     9     1    19
 -1.2156354438864767E-01 a       220     0     9     1    20
  7.6462558011859597E-02 a       221     0     9     1    21
  1.4481200840632000E-01 a       222     0     9     1    22
 -2.4810218810494982E-02 a       223     0     9     1    23
  8.6635798984459368E-03 a       224     0     9     1    24
 -1.3945434796171285E-01 a       225     0     9     1    25
 -1.0512477331741343E-01 a       226     0    10     1     1
 -1.2194087176146801E-01 a       227     0    10     1     2
  3.1025836041011386E-02 a       228     0    10     1     3
 -5.4825717913373290E-02 a       229     0    10     1     4
 -6.1098560547667123E-03 a       230     0    10     1     5
  2.9176941332155031E-02 a       231     0    10     1     6
 -5.5410325194625108E-03 a       232     0    10     1     7
 -6.2478905220421072E-02 a       233     0    10     1     8
 -3.9416625284684294E-02 a       234     0    10     1     9
  1.4123156020171571E-01 a       235     0    10     1    10
 -1.8359989275264144E-01 a       236     0    10     1    11
 -2.0278820845096976E-01 a       237     0    10     1    12
 -5.6080429640793475E-02 a       238     0    10     1    13
 -8.8416221315024326E-03 a       239     0    10     1    14
  6.3598591301732357E-03 a       240     0    10     1    15
 -4.9335750624157036E-02 a       241     0    10     1    16
 -1.4680005471456792E-01 a       242     0    10     1    17
  1.2781828027670120E-01 a       243     0    10     1    18
  1.2168390339487645E-01 a       244     0    10     1    19
 -1.0669051179792853E-01 a       245     0    10     1    20
  9.1197022092441710E-02 a       246     0    10     1    21
  8.2014457295118873E-02 a       247     0    10     1    22
 -1.0729450179906881E-01 a       248     0    10     1    23
  1.3932151327116724E-01 a       249     0    10     1    24
 -1.1954550174048655E-01 a       250     0    10     1    25
  5.2422952505076961E-02 a       251     0    11     1     1
 -6.3810597376547486E-03 a       252     0    11     1     2
  1.3617583271871211E-01 a       253     0    11     1     3
 -5.6191857197919709E-04 a       254     0    11     1     4
 -1.2497269694223036E-01 a       255     0    11     1     5
 -1.3224805043935622E-01 a       256     0    11     1     6
 -1.0663020169125913E-01 a       257     0    11     1     7
  5.3138607412699740E-02 a       258     0    11     1     8
 -1.8973015418982947E-01 a       259     0    11     1     9
 -4.5062026957920144E-02 a       260     0    11     1    10
 -1.7234192506511786E-01 a       261     0    11     1    11
 -1.3024423190946791E-01 a       262     0    11     1    12
 -5.0152901260946915E-03 a       263     0    11     1    13
  1.0706869648733536E-01 a       264     0    11     1    14
  7.0288933757061453E-02 a       265     0    11     1    15
 -4.8038822471036628E-02 a       266     0    11     1    16
  2.5830062260334657E-02 a       267     0    11     1    17
  5.3073623887522091E-02 a       268     0    11     1    18
 -1.0985434783332780E-01 a       269     0    11     1    19
 -9.8465177765294440E-02 a       270     0    11     1    20
  1.1242806722717942E-01 a       271     0    11     1    21
 -8.3556564523990406E-02 a       272     0    11     1    22
  7.0571846594507076E-02 a       273     0    11     1    23
 -6.2311109334151009E-02 a       274     0    11     1    24
  9.1286959017948505E-02 a       275     0    11     1    25
  3.3317406179323183E-01 a       276     0    12     1     1
 -1.9528133528858430E-01 a       277     0    12     1     2
  2.7995240913484132E-01 a       278     0    12     1     3
  2.0057728636083563E-01 a       279     0    12     1     4
 -1.8675933685853788E-01 a       280     0    12     1     5
 -5.9059774026320100E-03 a       281     0    12     1     6
  5.6549846576707301E-02 a       282     0    12     1     7
 -1.8164302450065106E-01 a       283     0    12     1     8
  5.3818866403679916E-02 a       284     0    12     1     9
  1.8533853008255949E-01 a       285     0    12     1    10
 -5.2408134902382900E-02 a       286     0    12     1    11
  2.5474624389221784E-01 a       287     0    12     1    12
  2.4430442130846494E-01 a       288     0    12     1    13
 -1.1005579451123235E-01 a       289     0    12     1    14
  1.7004587850284306E-01 a       290     0    12     1    15
 -1.4424097447064335E-01 a       291     0    12     1    16
 -6.2348666017742263E-02 a       292     0    12     1    17
  2.3475269067576596E-01 a       293     0    12     1    18
 -9.8680847589519713E-02 a       294     0    12     1    19
 -1.3695084956222178E-01 a       295     0    12     1    20
  5.0090857988445210E-02 a       296     0    12     1    21
 -4.3551415955358316E-02 a       297     0    12     1    22
 -7.6974156746184491E-02 a       298     0    12     1    23
  1.7430014573991631E-01 a       299     0    12     1    24
 -7.5346105260797741E-02 a       300     0    12     1    25
  2.0931178745282328E-01 a       301     0    13     1     1
  1.7381399696917942E-02 a       302     0    13     1     2
  2.5313994294219605E-01 a       303     0    13     1     3
  2.0221169230241563E-02 a       304     0    13     1     4
  6.6375821894335663E-02 a       305     0    13     1     5
 -5.4024723218917513E-02 a       306     0    13     1     6
 -5.9083701906434076E-02 a       307     0    13     1     7
 -3.0212775309745327E-01 a       308     0    13     1     8
  5.4206787621011790E-02 a       309     0    13     1     9
  1.8119789895256833E-01 a       310     0    13     1    10
 -1.6624976633452032E-01 a       311     0    13     1    11
  2.9469064543561141E-01 a       312     0    13     1    12
 -1.6415366540348195E-01 a       313     0    13     1    13
  2.0921100671034504E-01 a       314     0    13     1    14
  5.1248104710492071E-01 a       315     0    13     1    15
  2.0147315998544713E-01 a       316     0    13     1    16
 -8.0861345547225655E-02 a       317     0    13     1    17
  1.7253127904288117E-02 a       318     0    13     1    18
 -1.3739469320980091E-01 a       319     0    13     1    19
  1.6988803754291165E-01 a       320     0    13     1    20
 -5.2608396674649324E-02 a       321     0    13     1    21
 -6.4311132799705156E-02 a       322     0    13     1    22
  5.1984298745475853E-02 a       323     0    13     1    23
  1.0460028718987777E-01 a       324     0    13     1    24
  1.8257581300245389E-02 a       325     0    13     1    25
 -5.7102431545018720E-02 a       326     0    14     1     1
  8.9492448194014140E-02 a       327     0    14     1     2
  6.9556361888678295E-02 a       328     0    14     1     3
  9.6324010867081811E-02 a       329     0    14     1     4
  5.6892556805698706E-02 a       330     0    14     1     5
 -3.5346995603294164E-02 a       331     0    14     1     6
  1.5681530474588029E-01 a       332     0    14     1     7
 -1.7897151853055626E-01 a       333     0    14     1     8
 -1.7371810062100565E-01 a       334     0    14     1     9
 -1.5761347539897466E-01 a       335     0    14     1    10
 -1.3977221199602299E-01 a       336     0    14     1    11
  8.7095421503257511E-02 a       337     0    14     1    12
  8.3379940307709677E-02 a       338     0    14     1    13
 -8.6608409333219394E-02 a       339     0    14     1    14
  1.8278592797246720E-01 a       340     0    14     1    15
  2.5837674425198814E-01 a       341     0    14     1    16
 -6.2070493005536652E-02 a       342     0    14     1    17
  5.2337533013660120E-02 a       343     0    14     1    18
 -4.0969097649106008E-02 a       344     0    14     1    19
  1.6765263392069177E-01 a       345     0    14     1    20
  2.4483758054551127E-01 a       346     0    14     1    21
 -1.4372908696290784E-01 a       347     0    14     1    22
  2.1591018916184693E-01 a       348     0    14     1    23
 -3.0702439521432791E-02 a       349     0    14     1    24
 -2.8237899924382193E-01 a       350     0    14     1    25
 -4.0560736812070078E-02 a       351     0    15     1     1
 -3.2390657637963824E-02 a       352     0    15     1     2
 -2.3843132044820248E-01 a       353     0    15     1     3
 -1.0513050048629427E-01 a       354     0    15     1     4
 -2.5577801275328993E-01 a       355     0    15     1     5
  8.4294399386023136E-02 a       356     0    15     1     6
  1.9265183606274584E-02 a       357     0    15     1     7
 -3.0202264901631845E-02 a       358     0    15     1     8
  1.1587997860220187E-01 a       359     0    15     1     9
 -6.0271696766677492E-02 a       360     0    15     1    10
  1.5599071856130334E-01 a       361     0    15     1    11
  6.0460174868996464E-03 a       362     0    15     1    12
  2.2797323302669928E-01 a       363     0    15     1    13
  1.8475253995515040E-01 a       364     0    15     1    14
 -1.5284874680174609E-01 a       365     0    15     1    15
 -7.7110414799272151E-02 a       366     0    15     1    16
  5.8762046127114720E-02 a       367     0    15     1    17
  7.0944315334607030E-02 a       368     0    15     1    18
  1.0292683645389059E-01 a       369     0    15     1    19
  1.3686899667695271E-01 a       370     0    15     1    20
 -3.5186914082393134E-02 a       371     0    15     1    21
  1.0454817554202825E-01 a       372     0    15     1    22
 -2.2607401283530899E-02 a       373     0    15     1    23
 -2.5920010849582419E-02 a       374     0    15     1    24
 -1.1725363171353768E-01 a       375     0    15     1    25
  2.9806546864168626E-01 a       376     0    16     1     1
  1.3834639906714030E-01 a       377     0    16     1     2
 -9.5642959283061338E-02 a       378     0    16     1     3
  2.9130789663040313E-01 a       379     0    16     1     4
  1.1474468990008947E-01 a       380     0    16     1     5
  1.6037281082912697E-01 a       381     0    16     1     6
  6.3320574099573618E-02 a       382     0    16     1     7
  1.6083392679848058E-01 a       383     0    16     1     8
 -7.0397943703944685E-02 a       384     0    16     1     9
 -7.0839015078459647E-02 a       385     0    16     1    10
 -3.3542618915551888E-02 a       386     0    16     1    11
 -4.6393564781350455E-02 a       387     0    16     1    12
  7.8182200608553298E-02 a       388     0    16     1    13
  2.2621954848866882E-01 a       389     0    16     1    14
 -8.9052269866893408E-02 a       390     0    16     1    15
 -1.1334045815797161E-01 a       391     0    16     1    16
  1.3740381175583613E-01 a       392     0    16     1    17
 -6.8273393188138091E-04 a       393     0    16     1    18
 -7.4415803508707620E-02 a       394     0    16     1    19
  3.1734969913580630E-02 a       395     0    16     1    20
 -1.5086574146351320E-01 a       396     0    16     1    21
  2.3504462716754898E-01 a       397     0    16     1    22
  3.9078462807601966E-01 a       398     0    16     1    23
 -8.2955927133192345E-02 a       399     0    16     1    24
  2.0696057018370108E-02 a       400     0    16     1    25
 -2.7263179200481533E-02 a       401     0    17     1     1
  7.1581874516844215E-03 a       402     0    17     1     2
  1.2126342628798038E-03 a       403     0    17     1     3
  3.7184173121673808E-01 a       404     0    17     1     4
  2.3478069364181617E-01 a       405     0    17     1     5
 -1.5004805426429243E-03 a       406     0    17     1     6
 -3.7419629192331168E-02 a       407     0    17     1     7
 -1.1907850884876724E-01 a       408     0    17     1     8
  3.8619225992816064E-01 a       409     0    17     1     9
 -1.2864542438981535E-01 a       410     0    17     1    10
  2.4247794787108506E-01 a       411     0    17     1    11
  1.3693458245071299E-01 a       412     0    17     1    12
 -4.7269808469146239E-03 a       413     0    17     1    13
  1.6135368844166847E-01 a       414     0    17     1    14
 -8.0562274404570686E-02 a       415     0    17     1    15
  1.4676635487988651E-01 a       416     0    17     1    16
 -4.8895863153447981E-02 a       417     0    17     1    17
  1.1514668919969018E-02 a       418     0    17     1    18
 -1.3829600104080861E-01 a       419     0    17     1    19
 -2.1868702553769873E-01 a       420     0    17     1    20
  4.4604268840797025E-02 a       421     0    17     1    21
 -1.7217799539851236E-01 a       422     0    17     1    22
  1.4544508909308562E-01 a       423     0    17     1    23
 -8.8216809303290608E-02 a       424     0    17     1    24
 -8.5547502327569303E-02 a       425     0    17     1    25
  1.2380770158819250E-01 a       426     0    18     1     1
  9.0813594633104691E-02 a       427     0    18     1     2
  1.7167645072832033E-01 a       428     0    18     1     3
  6.8081572642098118E-02 a       429     0    18     1     4
 -1.0740625314351630E-01 a       430     0    18     1     5
 -2.6623821366368292E-02 a       431     0    18     1     6
 -1.3602883557741821E-01 a       432     0    18     1     7
 -3.3517828136496921E-03 a       433     0    18     1     8
  1.1601086892985435E-01 a       434     0    18     1     9
  2.4876209068217195E-01 a       435     0    18     1    10
  3.5341597536755281E-01 a       436     0    18     1    11
  6.5850862642498217E-02 a       437     0    18     1    12
  7.9955440211638182E-02 a       438     0    18     1    13
 -4.5824228790537730E-01 a       439     0    18     1    14
 -8.3850104336718773E-02 a       440     0    18     1    15
 -2.5296518314967986E-01 a       441     0    18     1    16
 -2.8415079443651553E-01 a       442     0    18     1    17
  1.6335057081140528E-01 a       443     0    18     1    18
 -4.3304330640319633E-02 a       444     0    18     1    19
 -1.7733265631889458E-01 a       445     0    18     1    20
 -2.2674756250059566E-01 a       446     0    18     1    21
  8.7461215255184688E-02 a       447     0    18     1    22
  1.6699700065714368E-01 a       448     0    18     1    23
  1.7351644319600998E-01 a       449     0    18     1    24
  1.2540802729303586E-02 a       450     0    18     1    25
  1.9078718310280904E-01 a       451     0    19     1     1
 -8.1975587324029944E-02 a       452     0    19     1     2
  6.4128413047218072E-02 a       453     0    19     1     3
  8.9880695767159971E-02 a       454     0    19     1     4
  2.3710996736225134E-02 a       455     0    19     1     5
  1.3410506014428850E-01 a       456     0    19     1     6
 -5.0827801945646171E-02 a       457     0    19     1     7
 -4.5369446277643839E-02 a       458     0    19     1     8
  4.3783537584865986E-02 a       459     0    19     1     9
  2.5966707627845035E-02 a       460     0    19     1    10
  6.5591020058095389E-02 a       461     0    19     1    11
 -1.1256948274762779E-01 a       462     0    19     1    12
 -6.1802712608903743E-02 a       463     0    19     1    13
  7.6123871351554628E-02 a       464     0    19     1    14
 -1.0301242185090181E-01 a       465     0    19     1    15
  1.0197357746381953E-01 a       466     0    19     1    16
  2.0630501900109857E-01 a       467     0    19     1    17
  6.2015076476932968E-02 a       468     0    19     1    18
 -2.3140129329346631E-01 a       469     0    19     1    19
  8.4723549164085823E-02 a       470     0    19     1    20
  1.5255775407427697E-02 a       471     0    19     1    21
 -1.8553954109973261E-01 a       472     0    19     1    22
 -1.1548303410495199E-01 a       473     0    19     1    23
 -1.1375420079852765E-01 a       474     0    19     1    24
  1.9247239997899213E-01 a       475     0    19     1    25
 -8.7571714611100707E-02 a       476     0    20     1     1
  6.3011548002613701E-02 a       477     0    20     1     2
  9.5915690499590728E-03 a       478     0    20     1     3
  2.9902981461057282E-01 a       479     0    20     1     4
  2.8056253170920320E-01 a       480     0    20     1     5
  5.2625208165155302E-03 a       481     0    20     1     6
  1.6088058164419733E-01 a       482     0    20     1     7
 -1.3227355916264305E-01 a       483     0    20     1     8
  1.4575075802218512E-01 a       484     0    20     1     9
 -3.6592055481482921E-02 a       485     0    20     1    10
 -1.7031348493476667E-01 a       486     0    20     1    11
 -6.0097404358571450E-03 a       487     0    20     1    12
  5.0561724884901911E-02 a       488     0    20     1    13
  2.4456856213218470E-01 a       489     0    20     1    14
  5.3529460121815087E-02 a       490     0    20     1    15
 -1.0406864363445359E-01 a       491     0    20     1    16
 -1.2542759703960779E-01 a       492     0    20     1    17
 -1.0661334738622603E-01 a       493     0    20     1    18
 -1.2146756862374087E-02 a       494     0    20     1    19
 -8.1910542455851540E-02 a       495     0    20     1    20
 -5.7841103377560491E-03 a       496     0    20     1    21
  8.2491021091312365E-03 a       497     0    20     1    22
  3.6648873835083001E-02 a       498     0    20     1    23
 -1.8956997034487857E-01 a       499     0    20     1    24
 -2.3476282434292482E-03 a       500     0    20     1    25
 -8.9480734216568242E-02 a       501     0    21     1     1
 -8.4666808503624957E-02 a       502     0    21     1     2
 -9.5701699513257143E-03 a       503     0    21     1     3
 -3.6308821102086908E-01 a       504     0    21     1     4
 -2.5056898614810894E-02 a       505     0    21     1     5
 -2.1645726930715758E-01 a       506     0    21     1     6
  5.2941679549118333E-02 a       507     0    21     1     7
  1.5291166175699261E-02 a       508     0    21     1     8
  2.5490923732825110E-01 a       509     0    21     1     9
 -1.2603328848381426E-01 a       510     0    21     1    10
 -4.8957569333715700E-01 a       511     0    21     1    11
 -8.1174060291665823E-02 a       512     0    21     1    12
 -6.1756601435293754E-02 a       513     0    21     1    13
 -2.0854991386871111E-01 a       514     0    21     1    14
 -4.3825373039998235E-02 a       515     0    21     1    15
 -1.6092799608591199E-01 a       516     0    21     1    16
 -7.4160339509969975E-02 a       517     0    21     1    17
  1.6861252427991874E-01 a       518     0    21     1    18
  1.0801080640813136E-02 a       519     0    21     1    19
 -3.0960584647367445E-01 a       520     0    21     1    20
  2.9122399236658786E-01 a       521     0    21     1    21
  7.4528259016049578E-02 a       522     0    21     1    22
 -1.1484595590255131E-01 a       523     0    21     1    23
 -2.0863223842407713E-01 a       524     0    21     1    24
  2.6661098905275769E-02 a       525     0    21     1    25
  6.1185953689509090E-02 a       526     0    22     1     1
 -3.4997603440537955E-01 a       527     0    22     1     2
 -1.3869791451610447E-01 a       528     0    22     1     3
 -4.5390417178430564E-01 a       529     0    22     1     4
 -1.7452983619799595E-01 a       530     0    22     1     5
