################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9542726215110258E-02 a        77     0     4     1     2
 -4.2096761912310038E-01 a        78     0     4     1     3
 -4.0050435985246902E-01 a        79     0     4     1     4
 -4.0966698900066412E-01 a        80     0     4     1     5
  2.3307348965445548E-01 a        81     0     4     1     6
  4.0145063807701699E-02 a        82     0     4     1     7
  1.8896713707470578E-01 a        83     0     4     1     8
 -2.9945223216055618E-02 a        84     0     4     1     9
  4.3542859154591423E-01 a        85     0     4     1    10
 -2.4123602954459217E-01 a        86     0     4     1    11
  7.1307888526616459E-02 a        87     0     4     1    12
 -3.9237549721314119E-01 a        88     0     4     1    13
  3.4434750271057646E-01 a        89     0     4     1    14
  2.4124486346242219E-01 a        90     0     4     1    15
 -3.7166779932219535E-01 a        91     0     4     1    16
 -5.7303216567094239E-01 a        92     0     4     1    17
 -8.8366365753409434E-02 a        93     0     4     1    18
  6.6047834454992260E-01 a        94     0     4     1    19
  2.1262941922251988E-01 a        95     0     4     1    20
 -1.0968331826248276E-01 a        96     0     4     1    21
  2.0673366057704975E-01 a        97     0     4     1    22
 -2.7677208800322064E-02 a        98     0     4     1    23
  1.0235322680810201E-01 a        99     0     4     1    24
 -5.7143235927604186E-01 a       100     0     4     1    25
 -5.6443432773426130E-02 a       101     0     5     1     1
  6.0742618131274434E-02 a       102     0     5     1     2
  1.3707554006456363E-01 a       103     0     5     1     3
  4.4180101864258234E-02 a       104     0     5     1     4
  2.1080393052254703E-01 a       105     0     5     1     5
  4.4934377140004547E-02 a       106     0     5     1     6
 -1.1006168418649645E-01 a       107     0     5     1     7
  1.4347340134869452E-01 a       108     0     5     1     8
  7.2019957762027242E-02 a       109     0     5     1     9
 -3.9829043270708374E-02 a       110     0     5     1    10
  5.4020013017200469E-02 a       111     0     5     1    11
  1.2726449267331191E-01 a       112     0     5     1    12
 -3.0960341460155319E-02 a       113     0     5     1    13
 -3.1362449385006222E-02 a       114     0     5     1    14
 -6.0713254862459921E-03 a       115     0     5     1    15
  1.0580165746488929E-01 a       116     0     5     1    16
 -1.0640745362021715E-01 a       117     0     5     1    17
 -1.4920771518299136E-01 a       118     0     5     1    18
  7.9957917404903517E-03 a       119     0     5     1    19
 -1.3404708238767561E-02 a       120     0     5     1    20
 -7.6776944929283372E-02 a       121     0     5     1    21
  5.4996310997669356E-02 a       122     0     5     1    22
 -7.5457781288253312E-02 a       123     0     5     1    23
  1.4688980935812373E-02 a       124     0     5     1    24
 -7.8218247853875322E-02 a       125     0     5     1    25
  6.6983226780371136E-02 a       126     0     6     1     1
  1.7784448178531423E-01 a       127     0     6     1     2
 -1.6726835714426382E-02 a       128     0     6     1     3
 -9.3534527872017853E-02 a       129     0     6     1     4
 -1.8932591427357612E-01 a       130     0     6     1     5
  1.0935915435182143E-01 a       131     0     6     1     6
 -9.0429168207439514E-02 a       132     0     6     1     7
 -1.0713622761725337E-01 a       133     0     6     1     8
  1.2140742634886184E-01 a       134     0     6     1     9
  1.0057476294738511E-01 a       135     0     6     1    10
 -2.9551440301091008E-02 a       136     0     6     1    11
  6.6047016557792215E-02 a       137     0     6     1    12
 -6.9151472276209588E-02 a       138     0     6     1    13
  1.4839757717079452E-01 a       139     0     6     1    14
  1.9286216075338172E-01 a       140     0     6     1    15
  1.1176785952181795E-01 a       141     0     6     1    16
  3.7670256985858200E-02 a       142     0     6     1    17
 -1.0528074156929232E-01 a       143     0     6     1    18
  1.5289605866580600E-01 a       144     0     6     1    19
 -9.4465789846202505E-04 a       145     0     6     1    20
  4.7399875036838506E-02 a       146     0     6     1    21
  2.6834851328279180E-01 a       147     0     6     1    22
 -1.1330691294464977E-01 a       148     0     6     1    23
  7.1200703199276572E-02 a       149     0     6     1    24
 -7.5994458088658109E-02 a       150     0     6     1    25
  7.1809064048492285E-02 a       151     0     7     1     1
  8.8815405333154282E-02 a       152     0     7     1     2
 -1.3459422621746750E-02 a       153     0     7     1     3
  8.6976649123862673E-02 a       154     0     7     1     4
 -2.1584827214015503E-01 a       155     0     7     1     5
  1.6708176572133734E-01 a       156     0     7     1     6
 -6.3627952321955700E-02 a       157     0     7     1     7
  6.3237888313661297E-02 a       158     0     7     1     8
  1.3423320784301171E-01 a       159     0     7     1     9
 -6.9629618919854683E-02 a       160     0     7     1    10
  5.7765319599620224E-02 a       161     0     7     1    11
  1.8347328886960440E-01 a       162     0     7     1    12
 -2.1545227880987225E-01 a       163     0     7     1    13
  2.0267763868012367E-01 a       164     0     7     1    14
  5.6694747760061212E-02 a       165     0     7     1    15
  1.8343984652624423E-01 a       166     0     7     1    16
 -4.7268970466441060E-02 a       167     0     7     1    17
 -9.3714266903180993E-02 a       168     0     7     1    18
  1.0386044189642507E-01 a       169     0     7     1    19
 -2.2339179777647317E-01 a       170     0     7     1    20
 -1.3621647536295686E-01 a       171     0     7     1    21
  2.4822509927749875E-01 a       172     0     7     1    22
 -2.0768870808795467E-01 a       173     0     7     1    23
  1.0400537655601033E-01 a       174     0     7     1    24
 -7.1130276588166185E-03 a       175     0     7     1    25
  2.4324206069376708E-01 a       176     0     8     1     1
  3.0055541943681107E-02 a       177     0     8     1     2
 -2.3004913973116403E-01 a       178     0     8     1     3
  1.8286958552284954E-01 a       179     0     8     1     4
  3.1137286672511606E-02 a       180     0     8     1     5
  1.0187923911094678E-01 a       181     0     8     1     6
  1.1831831233328555E-01 a       182     0     8     1     7
  7.4926614189496824E-02 a       183     0     8     1     8
  1.2499941816547001E-02 a       184     0     8     1     9
 -9.6929976596189502E-02 a       185     0     8     1    10
  1.0241210486187827E-01 a       186     0     8     1    11
  8.0510152451875774E-02 a       187     0     8     1    12
 -1.2794056721704242E-01 a       188     0     8     1    13
  1.8828006938261524E-01 a       189     0     8     1    14
  1.0493455264874152E-01 a       190     0     8     1    15
  1.2064657842152186E-01 a       191     0     8     1    16
 -1.4024634089137884E-02 a       192     0     8     1    17
 -9.5456011932675056E-02 a       193     0     8     1    18
 -1.8902212901547488E-01 a       194     0     8     1    19
 -1.3449239696561452E-01 a       195     0     8     1    20
  1.7052536248475705E-02 a       196     0     8     1    21
  2.0730908929536102E-01 a       197     0     8     1    22
 -1.4952862803798309E-01 a       198     0     8     1    23
  1.6036319175564948E-02 a       199     0     8     1    24
  6.1423184337308430E-02 a       200     0     8     1    25
 -3.3133928076736285E-01 a       201     0     9     1     1
 -8.0594007411110863E-02 a       202     0     9     1     2
 -1.6745066827951352E-01 a       203     0     9     1     3
 -1.0999907029821911E-01 a       204     0     9     1     4
 -2.2221994686622712E-01 a       205     0     9     1     5
 -1.1606351777302408E-01 a       206     0     9     1     6
  4.6710093201293851E-03 a       207     0     9     1     7
  1.2542755824221796E-01 a       208     0     9     1     8
 -2.7065209248207872E-01 a       209     0     9     1     9
 -7.9987824677410890E-02 a       210     0     9     1    10
  9.7253859210100532E-02 a       211     0     9     1    11
  5.6021663185606418E-02 a       212     0     9     1    12
 -4.0371020721894406E-02 a       213     0     9     1    13
 -6.0424428693651520E-02 a       214     0     9     1    14
  9.3781985490230868E-02 a       215     0     9     1    15
 -3.3631366556309183E-01 a       216     0     9     1    16
 -1.2982389992794194E-01 a       217     0     9     1    17
 -4.6385658397023144E-01 a       218     0     9     1    18
  5.8951770689754893E-02 a       219     0     9     1    19
 -1.3624354202626765E-01 a       220     0     9     1    20
  2.3710875994437119E-02 a       221     0     9     1    21
 -5.6558591820470169E-02 a       222     0     9     1    22
  1.1211037032997836E-01 a       223     0     9     1    23
 -8.9552743054011535E-02 a       224     0     9     1    24
 -3.1059426720068456E-01 a       225     0     9     1    25
 -1.7006410337467948E-01 a       226     0    10     1     1
 -1.1404621045289758E-03 a       227     0    10     1     2
 -3.7059814591615609E-01 a       228     0    10     1     3
 -1.0227698132831663E-01 a       229     0    10     1     4
 -2.9946277707951324E-01 a       230     0    10     1     5
  8.7629431660411400E-02 a       231     0    10     1     6
  1.9146645932431330E-01 a       232     0    10     1     7
 -2.1330891441625111E-01 a       233     0    10     1     8
 -2.7114098766536726E-01 a       234     0    10     1     9
 -1.6108257740170220E-01 a       235     0    10     1    10
  1.0920660212084292E-02 a       236     0    10     1    11
  2.1311167980619983E-01 a       237     0    10     1    12
  2.9714614074649738E-02 a       238     0    10     1    13
 -1.0392213902830214E-01 a       239     0    10     1    14
  1.4458970995895934E-01 a       240     0    10     1    15
 -6.7656652965841682E-02 a       241     0    10     1    16
 -3.4647899974328150E-01 a       242     0    10     1    17
  1.1548914047306841E-01 a       243     0    10     1    18
  2.0116310993147055E-01 a       244     0    10     1    19
  1.0454982535973212E-02 a       245     0    10     1    20
  2.1468636639275496E-01 a       246     0    10     1    21
 -1.5128898304535973E-01 a       247     0    10     1    22
  6.1157775813900778E-02 a       248     0    10     1    23
 -9.9061571717521765E-02 a       249     0    10     1    24
 -1.5552239463382331E-01 a       250     0    10     1    25
 -2.1957907988602524E-01 a       251     0    11     1     1
 -1.2719016207941611E-01 a       252     0    11     1     2
  2.5683896041722026E-01 a       253     0    11     1     3
 -3.8631963717074454E-02 a       254     0    11     1     4
  2.2822943487683345E-01 a       255     0    11     1     5
 -1.4551825581789288E-01 a       256     0    11     1     6
  1.1403937567071114E-01 a       257     0    11     1     7
  1.4421033712800893E-01 a       258     0    11     1     8
 -1.2073245338009757E-02 a       259     0    11     1     9
 -7.2248082097831637E-02 a       260     0    11     1    10
 -6.4665600968896078E-02 a       261     0    11     1    11
 -1.4546307243136835E-02 a       262     0    11     1    12
 -3.8324422346792453E-02 a       263     0    11     1    13
 -7.4439449658871115E-02 a       264     0    11     1    14
 -1.5314343266059116E-01 a       265     0    11     1    15
  1.3521291297138927E-01 a       266     0    11     1    16
  9.2012514572211851E-02 a       267     0    11     1    17
 -1.3392974890630696E-01 a       268     0    11     1    18
  1.0198460416829849E-01 a       269     0    11     1    19
  5.1874786163276079E-02 a       270     0    11     1    20
 -8.4354950100252804E-02 a       271     0    11     1    21
 -1.5331284278079929E-01 a       272     0    11     1    22
  1.0540601923924892E-01 a       273     0    11     1    23
 -1.4018793395837842E-01 a       274     0    11     1    24
 -1.7036594888780612E-01 a       275     0    11     1    25
  2.6237872114995401E-02 a       276     0    12     1     1
  1.7504499932414500E-02 a       277     0    12     1     2
 -1.4392885351164081E-01 a       278     0    12     1     3
  2.5400396663269303E-01 a       279     0    12     1     4
 -1.6566889366829977E-02 a       280     0    12     1     5
 -1.4233409914430062E-01 a       281     0    12     1     6
  4.3300422325900437E-02 a       282     0    12     1     7
 -7.1500756938492019E-02 a       283     0    12     1     8
  1.0548865305207706E-02 a       284     0    12     1     9
 -9.6035151065303553E-02 a       285     0    12     1    10
  4.1171799060261402E-02 a       286     0    12     1    11
  2.0718620266745183E-01 a       287     0    12     1    12
  3.1030374723428816E-02 a       288     0    12     1    13
  1.0860412734779377E-01 a       289     0    12     1    14
  2.1327063759841577E-01 a       290     0    12     1    15
  1.4796973681602979E-01 a       291     0    12     1    16
 -1.3107210914035325E-01 a       292     0    12     1    17
 -2.3860873418149245E-01 a       293     0    12     1    18
  1.8107337033261189E-01 a       294     0    12     1    19
 -1.4473567062544757E-01 a       295     0    12     1    20
  2.6817716025350624E-01 a       296     0    12     1    21
  1.6188151378570614E-01 a       297     0    12     1    22
 -4.3568979074347293E-02 a       298     0    12     1    23
  7.8338654771541796E-03 a       299     0    12     1    24
  1.2101016399293817E-01 a       300     0    12     1    25
  1.5564808988866682E-02 a       301     0    13     1     1
  1.3300630255525023E-01 a       302     0    13     1     2
  1.0174574852925088E-01 a       303     0    13     1     3
  2.6078367852649414E-01 a       304     0    13     1     4
 -1.6953031337063837E-01 a       305     0    13     1     5
  7.0920189117898880E-02 a       306     0    13     1     6
  3.6729151073426301E-02 a       307     0    13     1     7
  9.3385007231197650E-02 a       308     0    13     1     8
  1.0166519790482090E-01 a       309     0    13     1     9
  7.9924137599692635E-02 a       310     0    13     1    10
  4.5425739885292575E-02 a       311     0    13     1    11
 -1.3391848573648639E-02 a       312     0    13     1    12
  1.2168077944817854E-01 a       313     0    13     1    13
 -1.5666526508240042E-01 a       314     0    13     1    14
  8.6167359811009370E-02 a       315     0    13     1    15
  7.3785551738065724E-02 a       316     0    13     1    16
  7.8378207380323861E-02 a       317     0    13     1    17
  1.7555300626365369E-01 a       318     0    13     1    18
 -1.2089703295493966E-01 a       319     0    13     1    19
  5.7113932455377811E-02 a       320     0    13     1    20
 -1.3922126659848121E-02 a       321     0    13     1    21
  1.6869550178853568E-01 a       322     0    13     1    22
  5.2608993352898183E-02 a       323     0    13     1    23
  1.3548458916894174E-01 a       324     0    13     1    24
  2.5620034285249288E-01 a       325     0    13     1    25
  6.5312001959981353E-02 a       326     0    14     1     1
  2.7309447190417623E-02 a       327     0    14     1     2
  3.7725134670792124E-02 a       328     0    14     1     3
 -1.6115155485535299E-01 a       329     0    14     1     4
 -1.6869126222649500E-01 a       330     0    14     1     5
  3.0609984362770237E-02 a       331     0    14     1     6
 -1.7952404179076335E-02 a       332     0    14     1     7
 -6.9251984360143765E-02 a       333     0    14     1     8
  3.3653658992711978E-02 a       334     0    14     1     9
  2.6756837839133502E-01 a       335     0    14     1    10
 -3.7409427729510412E-02 a       336     0    14     1    11
  2.0255580909974319E-01 a       337     0    14     1    12
  1.3443804461864375E-01 a       338     0    14     1    13
 -2.1527062956355747E-01 a       339     0    14     1    14
 -3.5575172624268084E-02 a       340     0    14     1    15
 -1.0896808021049832E-01 a       341     0    14     1    16
 -8.0796941292431063E-02 a       342     0    14     1    17
 -3.3967472197029819E-01 a       343     0    14     1    18
  1.6600888123932962E-02 a       344     0    14     1    19
 -7.4626638758372665E-02 a       345     0    14     1    20
 -1.9014626512420449E-01 a       346     0    14     1    21
  3.4648029118463525E-01 a       347     0    14     1    22
 -6.9271038308176450E-02 a       348     0    14     1    23
 -4.1065692779376620E-02 a       349     0    14     1    24
 -3.3552257857155637E-01 a       350     0    14     1    25
 -5.0809615906081997E-03 a       351     0    15     1     1
 -2.3235924670954936E-01 a       352     0    15     1     2
  1.4524022868925054E-01 a       353     0    15     1     3
  2.7402179446868141E-01 a       354     0    15     1     4
  8.4737039921738047E-02 a       355     0    15     1     5
 -7.7613292507129755E-03 a       356     0    15     1     6
  2.3964947259732496E-02 a       357     0    15     1     7
  7.0639112516492825E-02 a       358     0    15     1     8
 -4.6714355525705231E-01 a       359     0    15     1     9
 -8.2609442726885307E-02 a       360     0    15     1    10
  1.7974218715107421E-01 a       361     0    15     1    11
  9.9324104334145583E-02 a       362     0    15     1    12
  1.1470850242947528E-01 a       363     0    15     1    13
  2.3724964902921408E-01 a       364     0    15     1    14
  1.8361797154112547E-01 a       365     0    15     1    15
 -1.3784332327885324E-01 a       366     0    15     1    16
 -1.5678604953592393E-01 a       367     0    15     1    17
  1.8824531443196427E-01 a       368     0    15     1    18
 -2.3992912111844461E-01 a       369     0    15     1    19
 -5.3895481435725701E-02 a       370     0    15     1    20
  1.0555802467120647E-01 a       371     0    15     1    21
  6.5159892369556049E-01 a       372     0    15     1    22
 -2.2539251179334477E-01 a       373     0    15     1    23
 -1.0085540963620090E-01 a       374     0    15     1    24
 -4.5420161015618993E-02 a       375     0    15     1    25
 -9.4875899968838120E-02 a       376     0    16     1     1
 -1.4717434158288489E-01 a       377     0    16     1     2
  7.1422959016490012E-02 a       378     0    16     1     3
 -8.8623249177939373E-02 a       379     0    16     1     4
 -3.2944284120792344E-01 a       380     0    16     1     5
 -1.5157255602915112E-01 a       381     0    16     1     6
  5.6752363479644095E-02 a       382     0    16     1     7
  1.5796608344014570E-01 a       383     0    16     1     8
 -2.7006272940149428E-01 a       384     0    16     1     9
 -5.8307396505554894E-03 a       385     0    16     1    10
  1.0029235540594514E-01 a       386     0    16     1    11
 -5.4871805929953325E-02 a       387     0    16     1    12
  5.2232487028410823E-02 a       388     0    16     1    13
  4.5452965983425395E-02 a       389     0    16     1    14
  7.2744046650929498E-02 a       390     0    16     1    15
 -1.9925926578321160E-01 a       391     0    16     1    16
 -1.2147678445481919E-01 a       392     0    16     1    17
 -4.4719296266174385E-01 a       393     0    16     1    18
 -9.2443691839074020E-03 a       394     0    16     1    19
 -3.0185857769878161E-02 a       395     0    16     1    20
  7.6338018002192629E-02 a       396     0    16     1    21
 -9.3578970775195766E-02 a       397     0    16     1    22
  1.5097497383794057E-02 a       398     0    16     1    23
  9.9934818098746853E-02 a       399     0    16     1    24
 -1.8425370833374713E-01 a       400     0    16     1    25
  3.5419061504044363E-02 a       401     0    17     1     1
 -7.1397464932712651E-02 a       402     0    17     1     2
 -1.9406112974353151E-01 a       403     0    17     1     3
  1.7411571292534647E-01 a       404     0    17     1     4
 -1.6368396206333707E-01 a       405     0    17     1     5
  2.0458281687441909E-01 a       406     0    17     1     6
  1.1145669952187276E-01 a       407     0    17     1     7
  9.7316888664110451E-02 a       408     0    17     1     8
 -1.4479211162724923E-01 a       409     0    17     1     9
 -2.0594090406110555E-01 a       410     0    17     1    10
  3.8635322887435104E-02 a       411     0    17     1    11
  2.4835342556605675E-01 a       412     0    17     1    12
 -2.7911806352220760E-02 a       413     0    17     1    13
  1.4324084021778868E-01 a       414     0    17     1    14
  2.0757346865365223E-02 a       415     0    17     1    15
 -5.1400979391356197E-02 a       416     0    17     1    16
 -2.3176639014216616E-01 a       417     0    17     1    17
  3.9565286056535010E-01 a       418     0    17     1    18
  1.9111116228409786E-01 a       419     0    17     1    19
  2.8969065777895314E-01 a       420     0    17     1    20
  3.7530471322474773E-01 a       421     0    17     1    21
 -9.4945592131614021E-02 a       422     0    17     1    22
 -1.5591902977886704E-01 a       423     0    17     1    23
  4.6315737927481351E-02 a       424     0    17     1    24
  1.7033041656078260E-01 a       425     0    17     1    25
  3.0269035629340520E-02 a       426     0    18     1     1
 -4.8555703264142575E-02 a       427     0    18     1     2
 -7.1304740144605985E-02 a       428     0    18     1     3
  6.4369635212813150E-02 a       429     0    18     1     4
 -1.5976742759897862E-02 a       430     0    18     1     5
  9.7296705697615241E-02 a       431     0    18     1     6
  2.3732718499436201E-01 a       432     0    18     1     7
 -5.0426941869240509E-02 a       433     0    18     1     8
 -1.0895973027821036E-01 a       434     0    18     1     9
  2.6342486476731286E-01 a       435     0    18     1    10
 -1.9950897839057992E-02 a       436     0    18     1    11
 -1.1326955830140432E-01 a       437     0    18     1    12
 -4.2435802483591184E-01 a       438     0    18     1    13
 -2.4985486920240982E-01 a       439     0    18     1    14
  5.5406095175776132E-02 a       440     0    18     1    15
 -8.1391492842896901E-02 a       441     0    18     1    16
 -2.3472332326874182E-01 a       442     0    18     1    17
 -1.7178603417024577E-01 a       443     0    18     1    18
  3.9307326632511230E-01 a       444     0    18     1    19
  2.4535866268156167E-01 a       445     0    18     1    20
  1.2622290697258731E-01 a       446     0    18     1    21
 -1.9684286190501957E-01 a       447     0    18     1    22
  6.1262043812678069E-01 a       448     0    18     1    23
  4.0052663442266448E-02 a       449     0    18     1    24
 -2.3710777142945433E-01 a       450     0    18     1    25
  1.8477768594909343E-02 a       451     0    19     1     1
  5.6992883613447398E-02 a       452     0    19     1     2
 -1.4566456744396569E-01 a       453     0    19     1     3
 -1.5081019914647283E-02 a       454     0    19     1     4
  9.0514529310292594E-02 a       455     0    19     1     5
 -1.1264563140848009E-01 a       456     0    19     1     6
  1.3207586879493230E-01 a       457     0    19     1     7
  2.3225006001193768E-01 a       458     0    19     1     8
  1.4004101193526136E-01 a       459     0    19     1     9
  8.5288727272722534E-02 a       460     0    19     1    10
  5.0984873008887321E-02 a       461     0    19     1    11
  1.1302406784973565E-01 a       462     0    19     1    12
 -3.0753268225001468E-01 a       463     0    19     1    13
  1.7248715559854291E-01 a       464     0    19     1    14
 -5.1983366947819271E-02 a       465     0    19     1    15
 -2.7119018620866536E-01 a       466     0    19     1    16
 -2.5902378645419288E-01 a       467     0    19     1    17
 -7.4517172860361669E-01 a       468     0    19     1    18
  4.8388749911361256E-01 a       469     0    19     1    19
 -1.4042871759373349E-01 a       470     0    19     1    20
  8.8467492577544812E-02 a       471     0    19     1    21
  4.5539964657630716E-01 a       472     0    19     1    22
  4.8988195131751601E-02 a       473     0    19     1    23
 -1.4120907589364379E-01 a       474     0    19     1    24
 -1.2821336786104320E-01 a       475     0    19     1    25
  1.3459026139397526E-01 a       476     0    20     1     1
  1.3052483880250487E-01 a       477     0    20     1     2
 -2.6436105311710506E-02 a       478     0    20     1     3
  1.6082253098490662E-01 a       479     0    20     1     4
  7.9040860115849737E-03 a       480     0    20     1     5
  7.4953162263963632E-02 a       481     0    20     1     6
  1.5534541832380033E-01 a       482     0    20     1     7
 -1.9095980546358072E-02 a       483     0    20     1     8
  7.7053376719747255E-02 a       484     0    20     1     9
  3.5303331980957517E-02 a       485     0    20     1    10
  1.2644537791545679E-01 a       486     0    20     1    11
  7.1225753096803970E-02 a       487     0    20     1    12
  5.9190200056209487E-02 a       488     0    20     1    13
  4.9854311971543316E-02 a       489     0    20     1    14
  4.5237855511834513E-02 a       490     0    20     1    15
  1.0841408191000819E-01 a       491     0    20     1    16
 -4.9393744534908437E-03 a       492     0    20     1    17
 -8.6542608700861362E-02 a       493     0    20     1    18
  1.6915598107812907E-01 a       494     0    20     1    19
 -2.2275087789908979E-01 a       495     0    20     1    20
  2.8635072607230382E-02 a       496     0    20     1    21
  4.2496153088905003E-02 a       497     0    20     1    22
  1.0652687240394547E-01 a       498     0    20     1    23
 -1.0223962888636544E-01 a       499     0    20     1    24
  1.6629930091272715E-01 a       500     0    20     1    25
  3.5940518400216920E-02 a       501     0    21     1     1
  9.9203341285811056E-02 a       502     0    21     1     2
  1.6455357351921499E-01 a       503     0    21     1     3
 -1.2066593824525268E-01 a       504     0    21     1     4
 -1.0005175140045149E-01 a       505     0    21     1     5
 -1.0917098677465753E-01 a       506     0    21     1     6
  2.9356043938831017E-01 a       507     0    21     1     7
  1.0331324413869460E-01 a       508     0    21     1     8
  9.3362536823278011E-02 a       509     0    21     1     9
 -7.4596521849826292E-02 a       510     0    21     1    10
  8.8295439688654193E-02 a       511     0    21     1    11
 -2.8263552673864472E-02 a       512     0    21     1    12
 -1.9072770968737054E-01 a       513     0    21     1    13
  1.4448988363266113E-01 a       514     0    21     1    14
  2.2813822132171099E-01 a       515     0    21     1    15
  9.1010470886225270E-02 a       516     0    21     1    16
  4.2420534584962158E-02 a       517     0    21     1    17
 -5.7187817584968503E-01 a       518     0    21     1    18
  2.4840050966611130E-01 a       519     0    21     1    19
 -2.6418823498699551E-01 a       520     0    21     1    20
 -3.7367182133030524E-01 a       521     0    21     1    21
  2.8852913290337739E-01 a       522     0    21     1    22
  1.2067822726787070E-01 a       523     0    21     1    23
  2.2791551092307537E-02 a       524     0    21     1    24
  2.0751559189286944E-01 a       525     0    21     1    25
 -3.3006668923978352E-03 a       526     0    22     1     1
  2.7698639127730441E-02 a       527     0    22     1     2
 -8.0325040611833140E-02 a       528     0    22     1     3
 -9.4954463937321140E-02 a       529     0    22     1     4
  1.0125865047274007E-01 a       530     0    22     1     5
