################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2109082145521015E-01 a        91     0     4     1    16
 -2.5791900866894320E-03 a        92     0     4     1    17
  1.0029158952063179E-01 a        93     0     4     1    18
  7.2540417862374501E-02 a        94     0     4     1    19
  9.5611913593034240E-02 a        95     0     4     1    20
  6.1937779364034148E-02 a        96     0     4     1    21
  5.2232709432633147E-02 a        97     0     4     1    22
 -1.4170502757014844E-01 a        98     0     4     1    23
 -1.3554132685473718E-02 a        99     0     4     1    24
 -8.8051870068359600E-02 a       100     0     4     1    25
 -1.0531832751751047E-01 a       101     0     5     1     1
  1.5253189478281314E-02 a       102     0     5     1     2
 -7.7072558428633101E-02 a       103     0     5     1     3
 -1.0007104295686625E-01 a       104     0     5     1     4
 -8.7257311540116164E-02 a       105     0     5     1     5
 -1.0966576118555525E-01 a       106     0     5     1     6
 -2.1049222518028290E-01 a       107     0     5     1     7
  1.1603953192521582E-01 a       108     0     5     1     8
  1.5482467509565292E-01 a       109     0     5     1     9
 -1.3776461739708332E-01 a       110     0     5     1    10
  8.2330201761919661E-03 a       111     0     5     1    11
  7.1349290580818764E-02 a       112     0     5     1    12
 -2.4195435863457648E-01 a       113     0     5     1    13
 -6.8788025400227479E-02 a       114     0     5     1    14
 -1.4552563601100524E-01 a       115     0     5     1    15
 -1.3946834350883730E-01 a       116     0     5     1    16
 -5.2810198019337617E-02 a       117     0     5     1    17
 -3.9449319785490676E-02 a       118     0     5     1    18
 -7.9166663225885309E-02 a       119     0     5     1    19
  1.4598689399540837E-01 a       120     0     5     1    20
 -9.6550050278283270E-02 a       121     0     5     1    21
  1.4012255160430609E-01 a       122     0     5     1    22
  2.5002020125523487E-02 a       123     0     5     1    23
 -8.2253894089378929E-02 a       124     0     5     1    24
 -6.6130170697694446E-02 a       125     0     5     1    25
  6.5985517186992276E-02 a       126     0     6     1     1
  4.4594380406728348E-02 a       127     0     6     1     2
 -1.2944409315460439E-02 a       128     0     6     1     3
 -3.2063212442652499E-02 a       129     0     6     1     4
 -4.6013862401193005E-02 a       130     0     6     1     5
 -7.7022408099312017E-02 a       131     0     6     1     6
 -2.1641788017163183E-02 a       132     0     6     1     7
  1.0642379391950282E-02 a       133     0     6     1     8
 -5.2936602918233502E-02 a       134     0     6     1     9
 -1.3862337260634675E-01 a       135     0     6     1    10
  9.9291368568065613E-02 a       136     0     6     1    11
  3.9696261748423015E-02 a       137     0     6     1    12
  1.2313581086420895E-01 a       138     0     6     1    13
 -1.3615038646927644E-01 a       139     0     6     1    14
  8.1762727260743961E-02 a       140     0     6     1    15
  1.1616947134632023E-01 a       141     0     6     1    16
  3.7491539683794421E-02 a       142     0     6     1    17
  1.6517513728027658E-01 a       143     0     6     1    18
  1.5139651008809998E-01 a       144     0     6     1    19
  1.9185925637532444E-01 a       145     0     6     1    20
  7.9344880959589262E-02 a       146     0     6     1    21
  1.1033908395675457E-01 a       147     0     6     1    22
  1.5147283840199555E-01 a       148     0     6     1    23
  4.9295477480451245E-02 a       149     0     6     1    24
  5.4141669596124882E-02 a       150     0     6     1    25
  1.6334814785070090E-01 a       151     0     7     1     1
  3.0009241057961394E-01 a       152     0     7     1     2
 -8.3274173451231323E-02 a       153     0     7     1     3
  3.9301906764473576E-01 a       154     0     7     1     4
 -1.3915662859535355E-01 a       155     0     7     1     5
 -3.5517204464762120E-01 a       156     0     7     1     6
 -7.5850709818648096E-02 a       157     0     7     1     7
  1.8932032766387516E-01 a       158     0     7     1     8
  6.5273173533626244E-02 a       159     0     7     1     9
  2.0096268435167250E-01 a       160     0     7     1    10
  6.5398534486501847E-02 a       161     0     7     1    11
 -2.6454427963266424E-02 a       162     0     7     1    12
  6.9099792849954211E-02 a       163     0     7     1    13
  8.0144424341295845E-02 a       164     0     7     1    14
  1.0329867711507859E-01 a       165     0     7     1    15
  1.3892539371424628E-01 a       166     0     7     1    16
  1.0147989129741361E-01 a       167     0     7     1    17
  4.7642010621683155E-02 a       168     0     7     1    18
  5.5593146704902487E-02 a       169     0     7     1    19
 -5.2355089878884528E-02 a       170     0     7     1    20
 -1.9998592316459018E-01 a       171     0     7     1    21
 -1.6205421118570454E-01 a       172     0     7     1    22
 -7.7271105694251996E-02 a       173     0     7     1    23
 -9.8552578213533162E-03 a       174     0     7     1    24
  1.1723508536414322E-01 a       175     0     7     1    25
  2.3046440288360076E-01 a       176     0     8     1     1
  2.3746126700345421E-01 a       177     0     8     1     2
 -1.3060795845376785E-01 a       178     0     8     1     3
 -1.5691259617855911E-02 a       179     0     8     1     4
  2.0684929730511092E-01 a       180     0     8     1     5
 -2.3308212971531164E-01 a       181     0     8     1     6
 -3.9467842330881991E-02 a       182     0     8     1     7
  3.3151083099682316E-01 a       183     0     8     1     8
  3.9933382226456524E-02 a       184     0     8     1     9
  7.5540621995732707E-02 a       185     0     8     1    10
  3.2321921577603530E-01 a       186     0     8     1    11
 -1.2209109006619928E-01 a       187     0     8     1    12
  1.6216139197028415E-01 a       188     0     8     1    13
  1.2504803210440478E-02 a       189     0     8     1    14
 -1.6655486793416421E-01 a       190     0     8     1    15
 -1.0844970374176085E-02 a       191     0     8     1    16
 -1.0976922504442506E-01 a       192     0     8     1    17
  1.8948887214756424E-01 a       193     0     8     1    18
  7.8796423074259159E-02 a       194     0     8     1    19
 -4.3525632808401202E-02 a       195     0     8     1    20
  6.7492231168434627E-02 a       196     0     8     1    21
  9.5595962633231557E-02 a       197     0     8     1    22
  1.1729908939391603E-01 a       198     0     8     1    23
 -1.8677995324407662E-01 a       199     0     8     1    24
  2.0938097581911297E-01 a       200     0     8     1    25
 -3.2406202092128381E-03 a       201     0     9     1     1
 -1.0044114622979475E-01 a       202     0     9     1     2
  2.3832956731606630E-01 a       203     0     9     1     3
  2.3060511658114352E-01 a       204     0     9     1     4
  3.8268465522645567E-02 a       205     0     9     1     5
 -9.1897414013145384E-02 a       206     0     9     1     6
 -7.6943435549572614E-02 a       207     0     9     1     7
 -1.2360117664283653E-01 a       208     0     9     1     8
  2.4371973207521228E-02 a       209     0     9     1     9
 -4.8780595627018433E-02 a       210     0     9     1    10
  6.1462679620835070E-02 a       211     0     9     1    11
 -2.1832367647296536E-01 a       212     0     9     1    12
  1.4116148401255821E-01 a       213     0     9     1    13
 -2.9648378032555850E-01 a       214     0     9     1    14
  5.9213499477553874E-02 a       215     0     9     1    15
 -2.5238420820883611E-01 a       216     0     9     1    16
  3.6663893208878161E-02 a       217     0     9     1    17
  9.1029396775972687E-02 a       218     0     9     1    18
 -2.7636363802403974E-01 a       219     0     9     1    19
  5.9755228351384457E-02 a       220     0     9     1    20
  1.5455220502950018E-01 a       221     0     9     1    21
 -8.2784845762745196E-02 a       222     0     9     1    22
 -1.4936825156652234E-01 a       223     0     9     1    23
 -1.5106349870870731E-01 a       224     0     9     1    24
 -1.0021647025375656E-01 a       225     0     9     1    25
 -2.3960876225114133E-01 a       226     0    10     1     1
 -1.4685572885910933E-01 a       227     0    10     1     2
  1.4658416813631061E-02 a       228     0    10     1     3
  2.6004300118616397E-01 a       229     0    10     1     4
  9.6486065551115524E-02 a       230     0    10     1     5
 -4.1301309086423549E-01 a       231     0    10     1     6
  2.6679743157215587E-02 a       232     0    10     1     7
 -2.1283198596408370E-01 a       233     0    10     1     8
 -1.3857981473566822E-01 a       234     0    10     1     9
 -2.1760857415241433E-01 a       235     0    10     1    10
 -3.6605107542668491E-02 a       236     0    10     1    11
 -1.6265293846280685E-01 a       237     0    10     1    12
  1.7710043132633374E-01 a       238     0    10     1    13
 -6.1623915722600442E-01 a       239     0    10     1    14
 -4.7453854887822215E-02 a       240     0    10     1    15
 -3.1229998395669464E-02 a       241     0    10     1    16
  4.2652729233042121E-02 a       242     0    10     1    17
  1.9587648508667180E-01 a       243     0    10     1    18
  2.1070793850503239E-01 a       244     0    10     1    19
  1.4642245453145328E-01 a       245     0    10     1    20
  3.1280547498363676E-01 a       246     0    10     1    21
 -9.8503810050056262E-02 a       247     0    10     1    22
  1.3366773261142278E-01 a       248     0    10     1    23
 -8.9746681079971996E-02 a       249     0    10     1    24
 -1.3010102339238866E-01 a       250     0    10     1    25
 -2.2415433151764844E-01 a       251     0    11     1     1
  1.1131623517447770E-01 a       252     0    11     1     2
 -4.6650725168410007E-01 a       253     0    11     1     3
  2.3029668665280292E-02 a       254     0    11     1     4
 -1.4941344825214287E-01 a       255     0    11     1     5
  2.1051561597272112E-01 a       256     0    11     1     6
  2.1682701891074599E-01 a       257     0    11     1     7
 -1.3746785837726441E-01 a       258     0    11     1     8
 -1.3010872703097948E-01 a       259     0    11     1     9
  1.8130673501652642E-01 a       260     0    11     1    10
 -8.6924418846179213E-02 a       261     0    11     1    11
 -3.8860522566033795E-01 a       262     0    11     1    12
  6.0749606119289472E-02 a       263     0    11     1    13
 -1.1317595428306390E-01 a       264     0    11     1    14
  2.9210286153021975E-01 a       265     0    11     1    15
 -3.1695596231573323E-03 a       266     0    11     1    16
 -2.1384902044828947E-02 a       267     0    11     1    17
 -1.1105057719557930E-01 a       268     0    11     1    18
 -9.9137448552537727E-02 a       269     0    11     1    19
 -3.5917760043138613E-01 a       270     0    11     1    20
  1.1254738716840502E-01 a       271     0    11     1    21
 -8.6584421440361020E-02 a       272     0    11     1    22
 -3.3820480799232144E-01 a       273     0    11     1    23
  4.4755337265666439E-02 a       274     0    11     1    24
 -2.5403589260811910E-01 a       275     0    11     1    25
 -6.4109646308673524E-02 a       276     0    12     1     1
  1.9516241643135890E-01 a       277     0    12     1     2
 -1.5639374531070876E-01 a       278     0    12     1     3
  9.1456752613508108E-02 a       279     0    12     1     4
 -1.9004110317296161E-01 a       280     0    12     1     5
 -3.2034788279959053E-01 a       281     0    12     1     6
 -1.5129121873775417E-01 a       282     0    12     1     7
  1.1967853033754010E-01 a       283     0    12     1     8
 -1.4376871103887842E-01 a       284     0    12     1     9
  3.2644395854863739E-01 a       285     0    12     1    10
  3.3641778637177916E-01 a       286     0    12     1    11
 -1.5566954013171281E-02 a       287     0    12     1    12
  1.0031037307052820E-01 a       288     0    12     1    13
 -5.1048903639571347E-02 a       289     0    12     1    14
 -1.3941600817474104E-01 a       290     0    12     1    15
 -7.8670550207338957E-02 a       291     0    12     1    16
 -8.2973585569367486E-02 a       292     0    12     1    17
  1.1109781122007989E-01 a       293     0    12     1    18
 -1.1156908007173570E-01 a       294     0    12     1    19
  3.9296727710502806E-02 a       295     0    12     1    20
 -1.7881010062819605E-01 a       296     0    12     1    21
  6.0751575935639408E-02 a       297     0    12     1    22
 -7.7400856786123157E-02 a       298     0    12     1    23
 -2.0757669396575723E-02 a       299     0    12     1    24
  2.2680222233061121E-03 a       300     0    12     1    25
  2.3176492625041301E-01 a       301     0    13     1     1
 -9.0462258353012456E-02 a       302     0    13     1     2
  1.8994884065253756E-01 a       303     0    13     1     3
  1.6999297188735066E-01 a       304     0    13     1     4
  1.3377232396127647E-01 a       305     0    13     1     5
 -2.2995456891932267E-01 a       306     0    13     1     6
 -1.4031569497599805E-01 a       307     0    13     1     7
  2.5507743255085669E-01 a       308     0    13     1     8
 -1.1876770712631265E-01 a       309     0    13     1     9
 -3.4670492998909584E-02 a       310     0    13     1    10
  2.1847085332276028E-01 a       311     0    13     1    11
  4.0755759240116589E-02 a       312     0    13     1    12
  2.0723985424731231E-01 a       313     0    13     1    13
  1.2738192184041830E-01 a       314     0    13     1    14
 -5.8895801636389584E-02 a       315     0    13     1    15
 -1.3254884316329829E-01 a       316     0    13     1    16
 -3.2143246308240198E-02 a       317     0    13     1    17
  9.0542739010707779E-02 a       318     0    13     1    18
 -5.1274604422974088E-02 a       319     0    13     1    19
 -2.6370446314134516E-02 a       320     0    13     1    20
 -1.2826312709206633E-01 a       321     0    13     1    21
  2.1876716763431484E-01 a       322     0    13     1    22
  3.4245770912104240E-01 a       323     0    13     1    23
 -1.1072116673171119E-02 a       324     0    13     1    24
  3.9595792200228291E-01 a       325     0    13     1    25
  3.9260092438440419E-02 a       326     0    14     1     1
 -3.0960341953045056E-01 a       327     0    14     1     2
  1.2803448194897236E-02 a       328     0    14     1     3
  2.6315098989017335E-02 a       329     0    14     1     4
 -2.8428731457310663E-01 a       330     0    14     1     5
  1.0907802785308258E-01 a       331     0    14     1     6
  2.4239268162786407E-01 a       332     0    14     1     7
 -1.3273700058904697E-01 a       333     0    14     1     8
 -1.5619533129477269E-02 a       334     0    14     1     9
 -4.0476826805748954E-02 a       335     0    14     1    10
 -1.1819482656424332E-01 a       336     0    14     1    11
  1.0337385220194094E-01 a       337     0    14     1    12
  9.1240487382296856E-02 a       338     0    14     1    13
 -5.7505173531765230E-01 a       339     0    14     1    14
 -5.6428516230077278E-03 a       340     0    14     1    15
 -3.7007514435075488E-02 a       341     0    14     1    16
 -1.3278006317131059E-02 a       342     0    14     1    17
  1.6245706008360103E-01 a       343     0    14     1    18
 -3.6840286363215080E-01 a       344     0    14     1    19
 -2.9710918593571684E-01 a       345     0    14     1    20
  5.9884312179067076E-02 a       346     0    14     1    21
  6.2632305748951594E-02 a       347     0    14     1    22
 -3.1776621193652724E-02 a       348     0    14     1    23
 -2.4163403107623613E-01 a       349     0    14     1    24
  6.1023532098584236E-02 a       350     0    14     1    25
  1.8578216362010871E-01 a       351     0    15     1     1
 -1.3497497366999379E-02 a       352     0    15     1     2
  3.1256691778827106E-01 a       353     0    15     1     3
  8.2096889883919194E-02 a       354     0    15     1     4
  3.0598798503961533E-01 a       355     0    15     1     5
 -4.8509743274604583E-02 a       356     0    15     1     6
  4.1653820780944061E-02 a       357     0    15     1     7
 -1.8390093798820641E-02 a       358     0    15     1     8
  7.5069519180480757E-02 a       359     0    15     1     9
 -9.8117962343228976E-02 a       360     0    15     1    10
 -2.1463360162510142E-01 a       361     0    15     1    11
 -1.9394054175297812E-01 a       362     0    15     1    12
 -2.2841260871284558E-01 a       363     0    15     1    13
  1.5753443677689913E-01 a       364     0    15     1    14
  1.5250122995558776E-01 a       365     0    15     1    15
 -2.7181525759433400E-01 a       366     0    15     1    16
 -1.1063419016539518E-01 a       367     0    15     1    17
 -4.9288911093912986E-02 a       368     0    15     1    18
  5.7697370681746248E-02 a       369     0    15     1    19
  1.9217126837279291E-01 a       370     0    15     1    20
  1.9711800632445986E-01 a       371     0    15     1    21
  7.0008106547087307E-02 a       372     0    15     1    22
 -4.3836725885206939E-03 a       373     0    15     1    23
 -8.0994084127937002E-02 a       374     0    15     1    24
  1.5359025769740121E-02 a       375     0    15     1    25
  4.9541168177702405E-02 a       376     0    16     1     1
 -4.1642570109810255E-02 a       377     0    16     1     2
  2.6757982086297022E-01 a       378     0    16     1     3
  1.0076664405852273E-01 a       379     0    16     1     4
  1.8479413378830695E-01 a       380     0    16     1     5
 -1.1220323107815666E-01 a       381     0    16     1     6
  8.7981504678946595E-02 a       382     0    16     1     7
  2.3408474649623923E-02 a       383     0    16     1     8
  2.4093441518963590E-01 a       384     0    16     1     9
  2.1912895112103543E-03 a       385     0    16     1    10
 -5.2165330176225745E-02 a       386     0    16     1    11
 -2.2314306992612570E-01 a       387     0    16     1    12
  5.3434456241487259E-02 a       388     0    16     1    13
  1.0730323753778781E-02 a       389     0    16     1    14
 -1.7369535390595137E-01 a       390     0    16     1    15
 -4.1583508401804560E-02 a       391     0    16     1    16
 -1.5149109183800419E-01 a       392     0    16     1    17
 -2.2882861008402494E-01 a       393     0    16     1    18
  1.0523073613768927E-01 a       394     0    16     1    19
  1.5125053198257890E-01 a       395     0    16     1    20
  2.6981699118714415E-03 a       396     0    16     1    21
 -8.4387109751265385E-02 a       397     0    16     1    22
 -1.0979044495199583E-01 a       398     0    16     1    23
 -7.3905197719349960E-02 a       399     0    16     1    24
 -8.2078802153872032E-02 a       400     0    16     1    25
  1.0870353914244328E-01 a       401     0    17     1     1
  1.1463268269122135E-02 a       402     0    17     1     2
  1.2560536977951911E-01 a       403     0    17     1     3
  1.3677234637320124E-01 a       404     0    17     1     4
  2.9754004911996087E-02 a       405     0    17     1     5
 -2.9199548280388746E-02 a       406     0    17     1     6
  7.7203154337382007E-02 a       407     0    17     1     7
 -1.7790231864564182E-01 a       408     0    17     1     8
  8.8867175827815642E-02 a       409     0    17     1     9
 -2.1286758896403782E-01 a       410     0    17     1    10
  9.3758108708198895E-02 a       411     0    17     1    11
 -5.6016204803618644E-02 a       412     0    17     1    12
  3.4044761746073315E-01 a       413     0    17     1    13
 -1.0598189226031350E-01 a       414     0    17     1    14
 -3.5242585051809092E-02 a       415     0    17     1    15
 -4.1612006894920457E-02 a       416     0    17     1    16
 -1.9008346497016237E-01 a       417     0    17     1    17
  2.9001002781626744E-03 a       418     0    17     1    18
 -1.2934129492099875E-01 a       419     0    17     1    19
  1.5933948427867090E-01 a       420     0    17     1    20
  6.6991758440003962E-02 a       421     0    17     1    21
 -1.2514661373222408E-01 a       422     0    17     1    22
 -6.4667970619953469E-02 a       423     0    17     1    23
 -9.0594546972691155E-03 a       424     0    17     1    24
 -2.2451038442347616E-02 a       425     0    17     1    25
  4.5297671196971701E-02 a       426     0    18     1     1
 -1.1969488895338008E-01 a       427     0    18     1     2
  7.1951832907433871E-02 a       428     0    18     1     3
  3.0771189837387769E-01 a       429     0    18     1     4
 -1.5755227303389288E-01 a       430     0    18     1     5
 -9.9941497663652932E-03 a       431     0    18     1     6
 -1.8951347880858949E-03 a       432     0    18     1     7
 -2.8469299845433682E-01 a       433     0    18     1     8
  9.7910937658153327E-02 a       434     0    18     1     9
  1.0474693756991720E-01 a       435     0    18     1    10
  2.3321556339502392E-01 a       436     0    18     1    11
 -3.7507704975789924E-02 a       437     0    18     1    12
  4.0865524497003272E-02 a       438     0    18     1    13
 -2.5647644842718575E-01 a       439     0    18     1    14
  1.0769684786560285E-01 a       440     0    18     1    15
  1.0595840803625629E-01 a       441     0    18     1    16
  1.7805435671438316E-01 a       442     0    18     1    17
  1.1951826659438038E-01 a       443     0    18     1    18
 -1.2876456696064134E-01 a       444     0    18     1    19
  2.6529309900691955E-01 a       445     0    18     1    20
  1.5838566361103568E-01 a       446     0    18     1    21
  1.6280157506904952E-02 a       447     0    18     1    22
 -4.3777455544808067E-02 a       448     0    18     1    23
 -1.8143155069719513E-02 a       449     0    18     1    24
 -3.2557685829953376E-01 a       450     0    18     1    25
  1.6159716052014705E-01 a       451     0    19     1     1
 -6.1343848685891163E-02 a       452     0    19     1     2
 -1.0999626548398901E-01 a       453     0    19     1     3
 -1.0011149183227774E-02 a       454     0    19     1     4
 -1.3704330416020910E-01 a       455     0    19     1     5
 -1.8423923451397858E-02 a       456     0    19     1     6
 -2.5746942429276807E-02 a       457     0    19     1     7
  1.1066366112778224E-02 a       458     0    19     1     8
  1.1411556264357423E-01 a       459     0    19     1     9
  1.6058383580307095E-01 a       460     0    19     1    10
  2.9730827089212208E-01 a       461     0    19     1    11
 -5.5142255090682102E-02 a       462     0    19     1    12
  1.2111706199264730E-02 a       463     0    19     1    13
  3.1636090904101438E-01 a       464     0    19     1    14
 -2.1643607834077615E-02 a       465     0    19     1    15
  4.5707955812312843E-02 a       466     0    19     1    16
  2.8271219799106329E-01 a       467     0    19     1    17
 -6.1779880065156847E-02 a       468     0    19     1    18
 -7.7923434354030041E-02 a       469     0    19     1    19
  3.7939799887454595E-01 a       470     0    19     1    20
  2.7859099805153803E-02 a       471     0    19     1    21
  6.1300940360158873E-02 a       472     0    19     1    22
  1.8403691775121739E-01 a       473     0    19     1    23
  6.6768110141660245E-02 a       474     0    19     1    24
 -9.3532709321399052E-02 a       475     0    19     1    25
  1.5769985876571632E-01 a       476     0    20     1     1
 -8.9185908466064404E-02 a       477     0    20     1     2
  1.6462037066186444E-01 a       478     0    20     1     3
  1.0696879450129856E-02 a       479     0    20     1     4
  2.6082311147817333E-01 a       480     0    20     1     5
 -2.3697725210572076E-02 a       481     0    20     1     6
 -7.1800658810253673E-02 a       482     0    20     1     7
  2.2877334629069893E-01 a       483     0    20     1     8
 -3.8485842941325128E-02 a       484     0    20     1     9
  4.8398954217372227E-03 a       485     0    20     1    10
  5.2667457025376938E-02 a       486     0    20     1    11
 -1.4679915073745176E-01 a       487     0    20     1    12
 -2.8936473090617604E-01 a       488     0    20     1    13
 -7.9067473383080802E-02 a       489     0    20     1    14
 -3.3150738085476882E-02 a       490     0    20     1    15
  2.9545134711366414E-02 a       491     0    20     1    16
  1.1589710797825203E-01 a       492     0    20     1    17
  1.5057986134890844E-01 a       493     0    20     1    18
  5.6658593746348553E-02 a       494     0    20     1    19
  8.3765702669054726E-02 a       495     0    20     1    20
  6.4487066713078828E-02 a       496     0    20     1    21
  5.7101719033928813E-02 a       497     0    20     1    22
 -1.2311075742081880E-02 a       498     0    20     1    23
  1.0056310756075626E-01 a       499     0    20     1    24
 -1.7684573648524238E-01 a       500     0    20     1    25
 -1.4530576877435047E-01 a       501     0    21     1     1
  6.6256804007241446E-02 a       502     0    21     1     2
  1.0161037731630670E-01 a       503     0    21     1     3
  1.8302417210312058E-01 a       504     0    21     1     4
  2.6595623071014213E-01 a       505     0    21     1     5
  2.2432936073098780E-01 a       506     0    21     1     6
  1.0407109193267300E-01 a       507     0    21     1     7
  1.0719278676457121E-01 a       508     0    21     1     8
  6.2725232299163602E-02 a       509     0    21     1     9
 -6.7821903370032507E-02 a       510     0    21     1    10
  1.5251027818743798E-01 a       511     0    21     1    11
  2.3069643781251001E-01 a       512     0    21     1    12
  2.7144914622762337E-02 a       513     0    21     1    13
  2.9493738199475733E-01 a       514     0    21     1    14
  1.3143956758739775E-01 a       515     0    21     1    15
  3.4761402327066246E-02 a       516     0    21     1    16
  1.1844776835360854E-01 a       517     0    21     1    17
 -6.3208816697353135E-02 a       518     0    21     1    18
 -2.1239489305481479E-01 a       519     0    21     1    19
  2.2173007742119225E-01 a       520     0    21     1    20
  8.5317954668421805E-02 a       521     0    21     1    21
  1.2430407889249316E-01 a       522     0    21     1    22
  4.4624637286107965E-02 a       523     0    21     1    23
  4.4595186657964650E-02 a       524     0    21     1    24
 -6.9427508652009140E-02 a       525     0    21     1    25
  1.2419050030594765E-01 a       526     0    22     1     1
 -1.2700185583656182E-01 a       527     0    22     1     2
 -4.3183838939820588E-03 a       528     0    22     1     3
  3.8370114526479940E-02 a       529     0    22     1     4
  2.3660990353477468E-01 a       530     0    22     1     5
